PDB	Labels	Predictions
4m2r	8.49	7.82
5vd2	7.10	7.42
2chz	7.80	7.36
5ut6	4.24	6.08
5x62	6.42	6.11
1xnx	6.38	6.50
4avi	7.63	7.12
3oui	4.90	5.75
5t23	5.80	6.77
3dsz	7.77	7.17
3p8p	4.55	4.96
4q46	3.77	4.72
2ien	9.00	9.76
3i73	5.49	5.52
5hka	6.46	7.25
4fse	7.40	7.53
2k2g	8.12	6.43
6bx6	6.48	6.66
2o4z	6.25	6.68
1rwq	10.00	8.12
5mo0	4.68	3.91
2c6l	6.57	6.84
2yme	7.66	6.96
3tay	3.38	4.31
4ucu	3.35	4.31
4bw1	5.90	6.38
2f8g	8.70	9.21
4byi	8.05	7.35
4hzx	9.30	7.31
5i3a	5.05	4.52
2jdp	6.60	5.62
6h75	4.38	4.84
3el9	8.40	8.33
6nd3	4.59	4.36
2w1d	6.04	4.68
3fzn	4.01	4.55
4aoc	4.27	5.25
5vsk	5.74	6.99
3msj	3.11	4.06
3rz5	7.89	7.86
4p0w	5.96	6.31
5hng	4.03	4.83
2qlq	6.63	7.34
4iva	7.16	7.56
1utl	2.47	3.56
4f6u	6.15	7.33
2wmw	6.41	5.62
5ntw	9.22	8.54
5u5l	4.85	6.04
6fa4	7.29	6.33
3mof	3.07	3.59
4fs4	6.57	6.62
5tcy	7.66	5.94
1pye	6.41	7.21
5llo	9.40	8.32
1fo2	4.70	4.68
5jbi	6.92	6.53
5sxn	4.96	6.23
2zxb	5.30	6.16
1x07	3.28	4.20
2rc9	7.40	6.59
4b0g	7.82	7.60
1bil	9.30	8.13
2vvo	2.20	3.50
1rhr	8.10	8.02
6e7m	6.66	6.31
3krl	9.10	7.50
3ftv	2.93	4.22
6h3q	7.14	7.66
4umb	4.00	4.34
3ldp	5.62	6.33
5y62	1.74	3.21
6eea	6.20	6.84
3zll	6.40	5.02
6d17	4.82	4.97
6nfz	7.80	7.35
4qp2	3.03	4.08
6fnj	6.85	7.93
5eh0	7.74	7.88
2ygu	6.49	5.10
6dih	2.72	4.01
4md6	7.77	6.89
4m3m	9.05	5.84
2x38	6.89	7.43
4uvb	5.49	5.29
6f3b	6.56	7.15
6qha	5.30	5.67
6msc	7.68	7.70
3r4o	8.15	7.99
5egu	5.85	6.79
1nc6	8.00	7.20
4qt0	6.29	6.03
2kdh	2.96	4.38
4q93	4.65	5.51
5ncy	9.40	8.33
4j3d	8.28	7.53
4oys	8.82	8.03
4b95	4.28	5.00
3k83	7.66	7.80
3nes	5.62	6.23
4wkb	11.57	10.37
4ttv	6.68	6.88
5hk1	8.37	7.10
5ko1	6.64	7.20
5vqy	6.29	6.87
5oaj	6.56	5.59
4yrd	4.57	4.51
6ekq	5.46	5.56
3fl5	7.28	5.80
6s90	7.89	7.95
4s2i	9.00	7.90
4pl5	4.96	4.90
6ftw	6.49	7.46
5obr	5.36	4.69
3rsr	4.36	5.35
3tam	8.43	7.91
1rr6	10.25	8.13
2qtu	9.28	8.50
4dhn	3.89	4.34
3kdd	8.46	8.90
1hqf	5.00	5.76
5of0	8.63	7.68
4y2t	3.82	6.03
1i41	4.57	4.93
1k1p	7.92	7.17
4d2s	7.70	7.77
1cea	4.96	4.26
2p2i	7.42	7.50
4iqu	6.24	5.64
1soj	6.62	5.22
2y6d	7.10	7.13
2wi4	5.81	6.66
3kwf	8.17	7.16
2x95	4.95	6.56
3o9h	12.10	11.32
3cyu	7.22	7.29
2wmu	4.38	4.35
4r4i	6.27	6.19
2i3z	8.70	7.50
5nz4	6.28	6.97
4h3f	9.00	8.05
3dzt	7.22	6.90
5f91	5.20	5.86
6qrf	4.48	5.01
5flq	2.97	5.05
1g37	10.00	8.10
5gj9	4.99	4.61
5q0w	7.24	6.94
3art	4.43	5.18
5tq6	6.91	7.57
4fhi	7.00	7.24
3v5p	8.96	7.73
1a5h	6.30	7.28
5ayf	4.82	5.02
6n0q	7.40	7.83
6pvv	5.85	5.63
4qmz	6.68	7.15
2a58	4.92	6.23
4nrl	8.62	5.43
1uj6	3.05	4.33
4qfg	5.48	5.56
3i25	8.51	8.15
4rx7	8.30	7.55
2wxo	7.05	7.60
3at1	3.18	4.07
2xk4	4.77	5.96
3a3y	9.15	7.21
2lha	5.19	5.48
4gr3	7.81	7.95
5fls	3.04	4.12
3cfn	5.00	5.79
1zaf	7.70	7.98
1rdt	6.70	7.23
6hor	4.18	4.98
6n55	7.87	5.65
4lwh	7.57	7.51
6t6a	6.70	5.83
4oma	4.17	4.75
6n9p	8.40	7.56
5axq	10.10	8.66
6esy	5.59	5.84
4kz3	2.77	3.58
5ezx	7.06	7.05
4ucs	4.21	4.72
4nk3	6.33	6.41
1lqf	8.30	8.14
1uu9	5.40	7.29
3pp1	8.49	8.16
4iq6	7.24	7.32
4o6e	9.00	8.04
4qn9	4.41	4.98
3i06	9.70	8.18
4g95	7.61	6.76
4ab8	3.87	4.28
5mz8	2.31	3.16
5oq8	5.85	7.43
4muv	5.76	6.03
5wg5	7.18	7.22
2vwx	7.40	7.56
5j1x	5.52	4.41
3zps	8.30	8.21
5b4k	9.34	7.99
6imd	4.23	4.93
6i8z	7.80	7.73
3el4	7.17	8.13
5oai	5.15	6.30
3bl9	7.18	7.35
6bh8	5.12	6.09
3u8h	6.49	7.25
6j0g	5.64	5.11
5bqg	4.76	4.52
5uv5	7.70	6.43
2vts	7.52	7.23
5nxy	5.05	4.32
2evm	6.16	5.81
3efk	7.85	8.27
2qrg	5.18	4.67
1d3v	6.96	6.28
2lh8	4.18	4.35
4eh3	3.53	4.97
4mqu	8.40	7.65
6n82	5.96	6.29
3atl	4.76	3.93
2y71	7.37	6.50
2vh6	9.70	8.47
6h4p	6.99	6.05
5fb7	7.89	6.97
6b22	7.38	6.37
1pbk	9.05	8.01
4yt7	8.77	8.50
5dkn	3.69	5.24
6gy0	7.32	7.59
4b11	5.64	6.89
2y7k	4.93	4.90
5uiu	9.70	7.97
5aom	2.90	4.10
5ggn	3.66	4.14
6pyu	8.00	7.32
5nsp	6.47	7.21
4jne	5.86	5.59
3unk	4.82	6.47
4zsp	5.74	6.22
4ef6	2.92	4.28
2bb7	5.67	5.20
5u5k	4.02	5.33
4s3f	6.24	5.76
5ny3	7.47	7.71
6nyv	6.51	6.84
6qab	8.21	7.37
2vle	7.10	6.65
4pp7	7.96	8.00
4lh7	4.47	5.31
4dve	9.52	7.27
4yqv	5.71	5.89
2bdl	7.82	7.51
3wzk	7.24	7.62
4qr4	6.60	5.93
6qfh	5.86	6.40
4cg8	6.96	7.08
2giu	8.82	8.07
3axz	3.43	4.49
4afj	6.40	6.40
6qmt	6.92	6.63
1ao0	4.96	4.80
5zxk	5.48	5.01
5eyc	8.52	8.11
1b57	8.00	7.11
4h1e	8.52	7.32
2w6z	2.82	5.05
4aua	5.14	5.22
6i18	4.07	6.00
4cg9	6.21	6.03
5f1j	4.92	5.37
5oh1	4.41	4.55
3njy	5.77	5.10
5k0t	5.78	6.82
5u4d	6.33	6.41
3oik	6.17	7.07
4d0x	8.10	7.77
2xm2	4.62	5.23
6sfi	7.59	7.70
3rdq	9.31	6.96
1aqi	5.62	6.18
5jic	6.89	6.15
5gvl	7.38	7.48
4a9c	4.61	5.20
3u7k	7.07	6.94
1ek2	8.20	6.91
5wgp	5.62	5.60
5hcv	8.70	7.77
2aq7	3.30	4.62
5oq7	6.49	7.33
6aom	6.20	6.42
1f5k	3.74	3.63
5jsm	6.59	6.90
3s54	9.64	9.61
6arn	5.19	5.81
5e3d	4.02	4.15
7std	10.72	8.92
1y0x	8.70	8.41
2xfk	8.52	7.92
5v5d	5.27	5.07
2ydj	8.30	7.65
3s73	8.70	7.82
4g16	6.85	7.46
2f01	13.00	11.83
5d6f	4.37	6.49
6bik	8.19	7.87
4fic	4.70	4.44
6q39	7.85	7.19
1tvo	6.85	7.30
3rjw	7.57	7.73
3zpr	6.65	6.04
4bsq	9.15	7.69
6g0z	5.32	5.46
4puz	8.11	7.80
5zae	6.81	6.62
2y4a	4.38	5.03
2ylo	4.88	5.55
5f1z	8.68	7.78
4gny	4.22	5.03
4ikr	6.23	6.38
6nyh	7.68	7.67
6qr9	6.72	7.21
5yia	5.52	6.67
4nks	7.17	7.37
6gwe	7.38	7.94
6gva	8.22	7.45
3b7i	5.82	5.41
2oxx	6.70	6.29
4kzb	2.89	4.73
5jiq	5.40	5.68
3uzp	7.89	7.66
4abe	3.40	3.90
5z99	6.88	5.73
5ho7	4.77	5.12
1t3t	4.96	4.81
6n19	3.02	4.52
6s4u	7.76	7.44
3o9l	9.66	8.92
6ee3	6.86	6.95
4cps	8.27	8.08
2xoi	3.34	5.13
1yly	7.82	6.37
4q6d	7.36	7.70
3kbz	6.91	6.47
3k3g	2.85	4.06
3ads	5.01	5.72
3ohf	7.03	7.53
4eo4	6.35	6.37
3zv7	5.92	5.80
3hbo	5.09	5.89
4o4k	3.70	4.69
3ind	5.82	5.60
4za0	7.21	7.67
5ugd	6.62	7.04
2ko7	5.19	4.96
2ykj	6.21	7.13
4qmy	8.40	7.64
5g2g	6.05	5.68
1v2m	4.29	3.76
3u7n	7.95	7.01
1qpf	7.57	7.61
1avn	3.90	3.43
3of8	9.22	7.85
4flk	5.25	6.65
4knx	5.49	6.85
5cst	6.96	5.42
5m4i	7.89	7.28
3u81	4.44	5.41
5yg3	7.85	7.50
3r4p	7.96	8.03
6ayo	8.29	8.22
2wji	5.02	5.41
2gg3	6.24	5.95
4e3l	8.52	8.22
4mxa	8.92	7.81
4bnt	3.86	3.88
2qfu	4.18	4.82
2oh4	8.46	8.31
4av0	6.98	7.19
2xaq	5.96	5.64
4z1q	7.82	6.90
4lge	8.46	7.40
2h1h	4.52	5.26
4j5d	5.96	6.04
5lvx	7.25	7.38
6czb	4.33	4.84
3itu	4.40	4.36
2zsc	7.06	8.18
3fc2	9.06	8.02
3nyx	7.49	7.26
5fnu	8.89	7.42
3zy2	6.46	5.73
6p86	4.70	6.27
5ap6	7.88	7.95
2jnp	6.89	6.60
1utn	3.49	3.23
1rq2	2.52	3.76
5ggl	1.78	3.85
6cjw	5.74	5.98
2gvv	3.90	4.89
3mt8	4.55	4.47
3qio	6.84	6.07
4pyy	7.23	7.58
3t1m	3.04	4.90
4loo	8.15	7.68
5ev8	5.22	5.40
4dmn	5.64	5.08
4w4v	6.94	7.61
2yel	7.28	6.68
6c0u	5.99	7.61
6j8q	5.57	5.63
2chm	8.26	7.90
3bmy	7.52	7.05
5h9p	7.17	6.71
1h3a	6.55	7.34
1bwn	7.06	6.07
5to8	8.51	8.06
3kqm	3.77	3.94
6h4x	6.88	6.32
3pn3	6.40	4.51
5bs4	11.00	9.91
4emr	7.49	5.73
3lvw	2.67	4.00
3a1s	4.83	5.15
5o1a	4.52	5.18
2g1y	7.05	7.38
3fmr	7.97	6.46
4rvm	9.00	7.84
4an2	9.05	8.68
5hlw	7.64	7.45
5w73	6.30	6.38
2nv7	8.30	7.96
4qhp	8.05	6.98
4wku	5.68	5.32
3gf2	1.70	3.55
4mf0	8.08	7.59
1s26	3.07	4.68
3vje	8.01	8.03
4gk3	7.25	7.25
4de0	5.89	5.23
1ml1	4.28	3.94
5wg3	8.10	7.47
5g5v	6.70	7.12
1t1s	5.15	5.09
2etm	6.67	7.10
4ryl	7.28	6.60
4dcv	4.59	5.12
6r7r	6.33	6.51
3rdo	9.85	7.53
3q96	8.54	8.10
2gbi	8.52	7.41
4ban	8.61	8.22
4h4e	6.68	5.91
6hop	5.62	5.13
4p5d	5.82	6.61
4mq1	7.92	8.16
4hf4	8.62	7.86
2wtd	6.68	7.08
4xwk	4.63	5.08
6oe0	8.92	8.21
2rip	7.19	7.09
1hv5	8.30	7.91
6oy1	10.24	10.38
3oxz	8.07	8.00
4ufi	6.20	5.11
5chk	5.39	5.67
4ps5	6.54	6.57
6fil	5.85	7.40
5two	8.09	7.26
5ula	7.11	6.08
3wk7	3.90	5.36
5cav	6.67	7.67
5u0e	5.11	5.60
2j4q	4.46	4.50
3hmp	5.49	5.14
3mxd	8.83	9.77
3nyd	3.48	4.39
2bpx	9.40	8.39
6e5l	7.18	6.75
5a6i	7.25	5.79
2f4j	5.66	7.56
4wr7	11.70	10.83
2f10	3.48	5.10
1gt1	6.00	5.59
3bel	7.85	7.82
5o9y	5.34	5.54
3uli	7.15	7.72
5c0k	2.92	3.85
2g97	6.82	7.47
5q11	5.14	6.64
5n4s	7.26	6.64
6u5y	7.16	6.66
2b55	7.02	7.57
6ayq	8.19	8.81
6mhd	7.29	6.39
1eei	3.15	4.07
4rrf	3.62	5.45
6cfd	7.86	7.62
3zrl	6.80	6.57
5f1v	6.85	5.65
6h2z	9.30	8.02
4cik	6.43	5.17
3hb8	5.12	4.85
1o43	5.66	6.95
4m7b	6.70	5.71
4d1d	5.74	5.54
1p19	4.11	4.76
2q38	5.23	5.79
5vgo	8.70	8.17
3i4y	7.05	6.65
4o28	7.54	7.99
1uyi	5.39	6.31
5tt7	7.89	7.41
5fat	6.96	5.95
2zx9	10.27	8.06
3fei	7.70	7.33
3wyl	8.85	7.78
5ap5	7.97	8.04
4o7a	4.72	5.20
3lxk	9.80	8.24
3p44	8.01	7.87
2g79	6.92	6.22
3w54	9.70	8.03
5ts0	7.80	7.67
3ttm	8.52	6.83
3zm9	7.42	7.96
3s7l	7.10	6.86
3o23	6.30	7.11
5l87	5.07	5.41
6max	4.87	4.88
3e8n	7.72	8.00
3lpu	5.86	5.21
4hwr	6.74	7.02
3ex6	3.66	4.40
5cep	6.84	7.07
3b2q	4.55	4.93
6b1y	7.40	6.22
3v3v	5.34	5.52
1bl4	8.74	7.18
4cjn	4.76	5.35
2a4l	6.40	7.00
4ydg	7.82	7.34
1qy1	6.52	5.76
2am4	3.72	4.68
5a5q	4.68	4.52
5bpp	4.80	5.81
5ek9	7.33	6.25
5mrh	4.20	4.74
2x7x	5.70	4.70
4bdd	4.43	5.15
5ct7	7.15	7.78
5aph	7.22	7.68
3gvu	8.00	7.59
5e2k	8.03	8.11
4xv2	8.27	8.36
1me7	7.19	5.93
2brp	4.00	5.37
4j22	7.74	7.38
5i94	7.52	7.15
5kh7	3.66	4.68
6rnt	2.37	4.02
6k0j	7.89	6.92
5zyh	5.57	6.45
1q66	5.77	6.32
6s7k	4.24	5.17
4dgr	5.04	6.45
4qag	5.32	4.90
2jiu	7.56	7.52
6dk1	7.65	6.70
4yuw	5.77	4.89
6dz3	8.89	8.00
3lpj	6.92	7.80
3ckp	6.35	7.26
3qcf	5.60	5.56
4aaw	6.30	7.22
4bw4	6.20	6.66
5kjn	7.77	7.56
3tkh	7.33	7.57
4umc	3.44	4.03
5q1g	3.58	5.26
4drn	5.24	6.50
5tw3	8.70	8.02
6i0x	6.07	5.76
4xg6	8.01	7.58
3ad7	2.52	3.59
5c7n	6.57	6.02
3qx9	4.05	4.89
2k31	8.70	7.00
4kp8	5.48	7.02
6htz	6.74	6.28
6gmd	3.69	4.91
4tx6	5.59	5.56
5km3	4.60	4.65
2jt6	7.60	6.42
2wyi	4.74	5.15
3lfn	5.50	6.65
6oxu	10.02	10.32
6hcw	6.89	6.63
5igm	7.38	6.47
3t2q	3.66	4.03
5u4g	6.10	5.93
6nti	4.57	5.08
2byi	6.34	7.06
6hx5	5.66	3.98
2fs9	8.52	7.89
4e5i	5.30	5.32
4nhx	5.72	4.59
5fqp	7.72	7.59
1y3x	5.14	6.22
5wa6	6.36	6.30
6hrq	7.09	6.67
5xst	7.57	7.20
4lov	7.77	7.26
6nsq	8.10	8.15
3l0n	2.77	4.05
4zs0	5.64	5.88
5xmp	7.37	7.47
3g58	9.28	7.64
3bxs	5.10	6.51
4bam	8.94	8.20
3lhg	7.70	7.56
4mm7	3.63	5.70
3g0i	3.60	4.63
4eb9	8.27	7.57
6iph	6.66	5.44
5f2r	4.28	5.02
4r5g	5.22	4.86
4q1n	9.70	7.81
4aml	2.10	3.98
2jdn	5.56	5.28
1y2j	7.48	6.71
3p7i	7.70	7.41
2bvx	8.70	8.05
2ot1	4.00	4.78
6pic	3.39	4.86
5kyj	7.89	7.62
6e23	10.00	8.96
6qdx	4.52	5.91
4ifh	5.21	6.21
3d7h	10.22	8.94
4xcb	5.47	5.59
3t0d	2.37	3.74
5wii	4.49	4.01
2jew	6.69	5.71
4c9x	7.32	7.67
4hz5	5.92	6.49
6gf9	6.39	6.42
3upk	4.30	4.62
5ajy	6.30	7.37
5vo6	9.05	7.82
4q1c	8.70	7.73
1w83	7.19	7.48
5g4o	4.43	4.55
4zyw	7.17	7.14
3wff	6.18	7.30
4aj2	2.38	3.00
5bvd	9.80	8.39
2fzk	3.60	4.61
3t85	7.95	6.89
4x7i	7.69	7.97
4ozo	3.83	4.77
2am1	6.00	6.70
1c83	4.85	4.95
5v5y	7.87	7.60
4ibb	3.57	4.64
4ybm	6.85	6.20
3a4p	7.55	7.77
4ag8	8.96	8.24
6gvx	7.62	7.62
5ura	6.40	6.70
6q96	10.00	8.29
5wbo	4.21	5.61
6g1w	8.14	8.21
5w8j	6.43	6.63
2cc7	8.01	6.18
4bib	6.60	7.24
3ckt	6.32	7.04
5hbs	7.73	7.23
2x8i	6.72	6.49
5auv	4.51	5.21
4i0s	7.44	7.31
2xu5	6.89	7.06
6dh6	9.93	9.63
6bed	4.72	5.31
5drr	11.46	8.81
4s1g	9.22	7.55
2xuz	7.40	7.04
5avi	6.06	6.95
1udt	9.30	8.04
6hhh	7.17	7.53
2bfq	6.89	5.87
5v35	6.96	6.09
3r8u	5.30	6.29
2g9v	5.92	5.10
4cp5	3.34	4.75
1il4	2.85	4.04
1xa5	6.50	6.87
2c6n	6.88	6.69
5wys	6.70	5.84
5tig	4.22	3.66
2aoe	7.62	7.65
6djc	6.63	7.47
1wax	4.07	4.53
5lgn	5.54	5.74
4ca7	7.36	7.45
4e4x	8.15	8.09
4zz2	8.04	7.25
6en6	7.94	6.81
2yek	7.21	7.00
3r6c	4.72	5.30
3e73	3.15	4.66
5dj5	5.60	5.68
3ex2	3.70	4.23
1xqc	7.20	7.16
6egs	3.59	4.36
5nkd	7.59	7.47
5cal	7.66	7.64
5aiv	6.19	6.32
5ovi	7.68	7.12
4ybt	7.00	6.48
4km0	6.04	4.98
3gwv	2.60	4.60
6s4t	7.95	7.39
2wf0	6.68	7.62
4zts	7.60	7.52
2lbv	7.59	6.72
1fkf	9.40	8.04
3cho	6.55	6.51
3pb7	5.74	6.27
4tju	5.44	6.38
3chp	5.27	6.12
1wvj	6.73	6.80
1a46	5.70	7.06
2q2n	6.48	6.60
4x7j	7.39	7.92
4x2l	4.44	4.62
6ewk	3.77	4.64
4dhu	5.30	4.83
5yhe	6.69	6.38
5fpp	4.00	5.91
5e2s	9.01	8.34
6md4	6.16	6.46
4nus	8.30	7.74
4ui6	7.06	7.08
2bub	7.05	6.97
5j8x	8.80	6.83
2oqv	8.40	8.04
1cbx	6.35	5.01
5j9y	7.24	7.50
5ans	5.69	6.59
4yml	8.35	8.94
6i76	5.07	5.64
3m37	9.04	8.59
4ymq	5.80	6.78
4own	4.22	4.33
6ccm	5.25	5.68
6ev0	5.74	6.86
4o9s	6.55	7.71
4anv	6.36	7.27
4mo8	8.00	6.64
4l0b	7.17	6.48
1e00	6.10	5.93
5fnd	3.49	4.92
6qe5	5.12	5.50
3mlb	4.80	6.04
2vb8	4.60	4.82
4bo8	6.92	6.51
6s7s	4.77	5.44
6h78	7.33	6.19
2wd7	4.97	4.33
3uoh	7.89	6.99
1sc8	7.44	7.24
4ptc	8.96	6.99
4ogi	7.43	6.76
4dr9	8.00	7.41
4rvl	7.38	6.78
6qrd	7.00	7.55
3osi	5.22	6.20
5k8n	6.32	5.34
3ess	6.39	5.54
3fqs	7.39	7.35
4tjy	6.44	6.49
4at3	8.40	7.32
3n5h	5.70	5.71
6h5w	10.80	8.24
1v2j	3.25	3.65
4eu0	6.40	6.10
4b6s	6.01	6.38
5qik	7.66	8.16
5mwa	6.82	7.03
4knm	8.00	7.83
6i11	4.53	6.54
3wk8	4.31	4.41
6pz4	9.40	8.39
3wd9	8.08	7.54
2etk	6.82	6.79
5mf6	4.36	5.04
4mbf	5.77	5.30
5zyk	6.74	6.63
1eas	7.74	7.54
2ito	6.91	7.37
5eie	7.64	7.08
5csd	7.89	7.00
3n8n	4.57	5.41
3wcf	7.28	6.64
2vci	7.68	7.69
2gfs	6.15	6.93
2ath	6.82	7.29
6ic7	7.11	7.71
4q1b	8.72	7.70
5zh3	4.67	5.36
5mz3	6.66	7.63
3zqt	4.41	4.39
4mrz	3.52	3.85
3qi4	3.93	4.36
5bpa	9.00	7.67
4hni	7.49	7.07
1njd	5.57	5.83
4rqk	5.82	5.16
4lxd	7.23	7.84
2wtc	6.51	6.77
1r4w	4.05	5.16
4jbs	7.96	7.52
4fz6	6.90	7.15
6itj	7.97	7.18
3d94	6.80	7.64
5jn9	7.79	7.32
2weo	6.93	6.51
3vdb	2.52	3.74
2qmd	8.30	8.09
2zv9	8.05	6.98
5agr	5.43	6.75
5bvw	8.82	7.95
6afj	6.28	5.53
6q7v	5.59	6.16
4qmq	6.59	7.64
1u9q	8.33	7.05
3hp2	6.17	6.53
5jv1	6.07	6.35
2o9j	6.92	6.86
5n0f	6.05	5.57
4b82	4.39	5.25
2z60	8.05	7.35
2zo3	10.00	7.87
3p8e	5.15	4.76
2y0j	7.92	7.10
4e1e	6.31	6.71
1aj6	5.92	6.11
6c7e	8.55	8.01
4qij	5.54	6.17
5u7i	7.18	7.31
5j3l	4.80	5.41
5ntq	7.47	6.88
1v2o	4.73	4.96
6b5j	7.10	7.69
4trc	4.52	3.84
4xm6	4.05	5.85
3dct	6.95	7.25
5obj	4.78	4.48
6udu	9.30	8.70
3jzk	5.91	5.92
5mhp	7.82	8.00
4bdj	5.14	5.14
5ubt	8.62	7.96
1nox	7.05	6.38
4gjd	8.52	8.29
4meo	3.60	5.64
6i77	4.96	5.57
5ia1	6.28	7.14
5e8w	4.39	7.28
6i8t	5.75	6.88
3fc8	5.39	6.57
6few	5.85	7.48
2off	6.52	5.60
6dxx	6.64	6.99
2vta	3.73	3.59
2vey	7.37	7.24
4lxb	8.15	8.28
1w14	8.52	7.76
4ca5	9.39	8.06
5upe	8.05	7.74
5hmh	8.15	8.06
6eo9	6.80	7.09
5fdo	6.44	7.00
3acl	6.22	6.72
5km1	6.18	5.55
4eh6	2.46	5.07
3nok	4.19	4.93
2qq7	5.24	6.87
5flt	2.89	4.08
3vyf	8.80	7.86
6bod	4.26	5.21
3gvb	2.59	4.34
4r06	6.29	6.81
3ttj	6.68	7.38
3sax	6.57	7.32
4q1d	7.78	7.79
4hws	9.10	8.47
4wr8	6.23	6.10
5km2	4.41	4.60
6q92	6.10	6.11
4y38	2.40	3.83
4l0l	7.27	6.60
2f6v	4.43	5.53
3il6	6.57	7.28
4jhq	7.74	7.66
5kj0	6.89	6.66
2oph	7.80	6.84
2j2i	6.70	7.32
3bwk	3.94	6.11
3b9s	5.30	5.08
4x7k	8.40	8.20
6chn	7.96	7.65
6f7b	8.89	8.49
6phr	6.70	6.02
4mq6	6.47	6.07
4qme	6.52	6.68
4y73	9.52	8.37
4knj	7.95	7.76
4bci	8.22	7.60
3iok	7.96	7.89
3gba	9.07	7.88
5g43	3.70	4.43
3ejt	7.36	7.02
5lh8	7.72	8.00
5mo8	5.79	6.92
3lbk	6.04	6.13
4l7r	5.02	6.31
6i17	6.60	7.05
2bq7	7.05	7.49
4dfn	7.70	7.73
4amw	1.55	3.13
5yov	7.68	6.74
4fsl	7.70	7.29
3oqk	6.38	6.89
3mw1	9.09	8.67
5e8a	7.47	6.77
1al7	7.80	6.29
3h0z	8.37	7.98
6f7q	8.96	7.48
3mjl	2.44	3.21
6beb	3.61	4.64
5ty8	5.46	5.19
1uy8	4.12	5.86
6n5g	7.00	7.62
3ik1	4.85	4.96
3qt7	7.31	6.57
3p17	4.48	5.99
4fk6	9.70	7.82
3hx3	8.00	7.00
5fnj	2.29	4.34
3rz7	8.96	8.33
5f9b	4.26	5.96
3e01	7.52	7.53
4r59	7.96	7.41
2ewy	6.15	7.28
5dv2	2.90	4.53
5a5s	5.90	6.19
5qa4	3.77	3.90
6saf	6.64	7.39
6q6y	6.00	6.74
5nap	7.95	6.71
5ni7	7.70	7.34
4mcv	8.89	7.68
3oil	5.68	6.57
6b59	8.09	7.55
1bap	6.85	5.45
2oi0	7.55	6.14
6efj	3.32	4.38
3dx0	7.44	6.35
3fw3	7.37	6.89
2r9x	4.85	5.47
5kbg	6.11	5.17
4w57	4.85	4.69
2a8h	7.17	6.90
1u65	7.58	7.36
1yys	6.33	5.68
5eqp	5.40	5.42
2onz	8.89	7.65
3u8w	9.00	8.26
5anv	9.30	8.35
2wzz	5.40	5.79
5zg1	7.72	6.67
3a2o	9.08	8.74
2yix	8.48	7.61
1zd5	4.87	6.17
2xbj	8.52	7.70
3sji	5.69	6.84
3e3c	5.62	6.05
6i14	5.82	6.28
6qqw	4.72	5.50
1qpl	8.51	7.78
4mrw	3.30	4.12
3k8d	5.77	4.75
1o3p	6.66	6.34
2owb	6.36	7.19
4nwd	5.40	6.33
1std	10.33	8.63
6cjy	7.64	7.15
6mll	3.62	4.22
3sio	8.00	7.02
4r5y	7.64	7.97
1uv6	5.12	5.08
2o2u	6.40	6.80
5jmp	7.17	6.72
5zh2	6.54	5.84
4n1b	5.96	6.07
4jv9	5.74	5.86
3kgt	5.51	5.62
4ivk	3.85	5.34
4zam	7.96	7.11
3ioi	6.28	5.65
4jzi	7.40	7.74
5v79	6.41	6.26
5wdj	6.96	5.49
2zz6	6.72	6.62
2o7v	5.96	5.75
6q74	8.20	7.69
4i1c	8.10	7.37
6c2r	9.10	8.12
1zeo	6.68	6.78
4mwr	9.39	7.76
6aeh	5.75	5.19
5yjf	5.74	5.29
2wxh	8.05	8.09
3ta0	3.47	4.77
5mra	8.00	5.96
3h0b	5.49	6.59
2pe1	8.30	7.36
5hcy	8.92	8.04
3r21	6.74	7.30
6ayt	8.85	8.58
4mzs	7.92	7.23
4mo4	4.22	4.78
1lf3	7.00	7.17
5nvc	6.19	6.41
6k3l	7.22	7.26
3zsq	4.96	5.78
3ay0	3.04	5.13
6chh	5.57	6.59
5kya	8.22	7.87
6nvl	7.95	8.19
6dh2	10.89	10.04
5z68	5.89	5.52
1tfq	7.92	6.20
6r8w	5.92	6.51
4fbe	6.99	6.20
4tki	6.38	5.61
2toh	4.15	4.98
5h15	5.80	6.73
2hb9	4.82	4.66
6ez9	7.77	7.52
5ar7	6.49	7.42
3lpf	6.68	6.42
5fhn	5.90	6.55
5lkr	5.48	6.09
6r13	4.70	5.28
2xx4	7.10	6.64
5db3	7.92	7.72
5q15	8.05	7.39
4pnr	6.34	6.32
3okc	4.44	4.90
1ndw	5.23	6.42
4xqb	3.79	4.50
5ldm	3.86	4.83
3tz2	5.24	5.30
2ww0	5.30	4.91
3t3h	5.71	5.21
4u6z	5.41	5.36
6goo	5.67	5.20
4kln	7.70	6.21
4bbg	8.32	7.19
5c4u	8.72	8.31
5kre	7.23	5.42
2z4w	6.01	6.46
3max	6.05	6.40
4uns	6.70	7.18
5er1	6.02	6.67
5o7n	6.52	6.25
5ai0	3.69	4.33
4xy8	6.40	4.95
1ek1	7.77	6.84
3zyu	7.00	6.58
2ym3	6.00	6.20
5xms	8.14	7.78
4p4s	4.94	5.19
5mxv	4.92	5.34
6eu6	4.39	4.88
3g1m	6.30	6.07
3jqb	6.02	5.57
6qra	6.15	7.17
4q07	8.14	7.87
5hx6	8.00	7.47
6hp0	4.92	6.21
4mc6	9.59	9.12
4e26	6.40	6.68
3s3q	8.77	7.73
5qak	3.66	4.00
4p4e	6.74	7.08
5qar	3.77	4.63
5ekh	5.95	7.55
