PDB	Labels	Predictions
5av0	3.55	4.58
3daz	7.93	8.06
5ai8	3.90	3.92
5xpl	7.70	8.37
5vd2	7.10	7.77
5mw6	4.73	5.26
2chz	7.80	7.62
5ut6	4.24	5.84
1xnx	6.38	6.77
4avi	7.63	7.57
2pgj	3.59	4.05
3oui	4.90	6.41
5t23	5.80	7.15
3dsz	7.77	8.53
4q3q	5.89	7.10
3p8p	4.55	4.64
4q46	3.77	4.70
2ien	9.00	10.13
3i73	5.49	5.30
5hka	6.46	7.13
6et8	8.25	8.28
2r5a	2.60	2.90
4obq	7.19	7.46
4jin	5.64	5.85
4fse	7.40	7.76
5mo0	4.68	3.12
2c6l	6.57	7.01
2yme	7.66	7.36
4ucu	3.35	5.05
4bw1	5.90	7.26
2f8g	8.70	9.90
3l7a	4.33	4.86
6oyz	6.73	6.87
4byi	8.05	7.42
5i3a	5.05	4.08
1zd4	3.60	5.89
2jdp	6.60	5.19
3el9	8.40	9.52
6nd3	4.59	4.16
2xno	5.93	6.48
4azb	7.24	7.23
2w1d	6.04	5.87
3fzn	4.01	4.51
4aoc	4.27	4.68
5vsk	5.74	6.46
3msj	3.11	3.67
3rz5	7.89	7.96
4b5d	7.89	7.76
5hng	4.03	5.33
2pu2	4.43	5.49
1o4q	2.49	3.45
1utl	2.47	2.98
4f6u	6.15	7.42
2wmw	6.41	6.48
5ntw	9.22	8.28
3rx5	6.27	6.34
6fa4	7.29	6.47
3mof	3.07	3.18
2z7i	7.00	6.97
4fs4	6.57	6.23
5tcy	7.66	7.45
1pye	6.41	6.87
4m84	7.31	7.53
5llo	9.40	8.66
5jbi	6.92	6.62
2zxb	5.30	6.17
2rc9	7.40	6.06
3t3y	5.47	5.62
1bil	9.30	8.57
2vvo	2.20	3.16
1rhr	8.10	8.41
4re3	8.57	7.12
6e7m	6.66	6.86
4g2r	4.45	5.16
5yy6	7.62	7.98
3ftv	2.93	3.05
6h3q	7.14	8.06
6c67	5.92	6.48
5y62	1.74	3.58
6eea	6.20	8.18
3zll	6.40	5.75
5zz2	8.85	8.92
6d17	4.82	4.88
6d4w	5.25	6.64
5ewk	4.85	5.26
6ocq	6.70	6.48
3g0g	8.30	8.11
6fnj	6.85	7.07
2ygu	6.49	4.93
5g1z	5.32	5.72
3qx8	2.86	4.21
6dih	2.72	2.85
4f7n	7.10	7.38
4m3m	9.05	7.77
2x38	6.89	8.03
4uvb	5.49	6.81
6msc	7.68	8.14
4xty	9.21	9.30
3r4o	8.15	8.22
5l01	7.48	8.14
1nc6	8.00	7.26
4mep	5.33	6.09
4j3d	8.28	9.08
4oys	8.82	8.23
6mnp	3.71	4.21
4b95	4.28	4.97
3k83	7.66	7.80
3dz5	8.15	6.75
5mkj	4.31	6.77
3nes	5.62	6.14
4wkb	11.57	9.84
3cth	6.96	7.87
5ko1	6.64	6.98
5vqy	6.29	8.05
5oaj	6.56	6.78
3ebo	4.72	4.56
4yrd	4.57	4.63
3fl5	7.28	7.02
6s90	7.89	8.03
4i06	7.17	6.88
6qmk	7.46	7.56
4b1c	7.10	7.15
4s2i	9.00	8.02
6qr2	5.49	6.32
2w06	7.08	7.61
6ftw	6.49	7.73
5obr	5.36	6.69
3rsr	4.36	5.29
3tam	8.43	8.45
4bek	4.39	3.86
2xm1	5.07	5.51
1rr6	10.25	9.86
2qtu	9.28	9.05
4dhn	3.89	4.38
1hqf	5.00	4.30
5of0	8.63	8.90
1i41	4.57	5.14
4d2s	7.70	7.22
1cea	4.96	4.96
2p2i	7.42	6.72
4iqu	6.24	6.67
1soj	6.62	6.45
2wi4	5.81	6.57
3kwf	8.17	8.15
3o9h	12.10	10.78
3cyu	7.22	8.45
2wmu	4.38	4.38
4r4i	6.27	6.53
2i3z	8.70	8.27
6f05	4.47	4.41
3dzt	7.22	6.76
5f91	5.20	5.69
6qrf	4.48	4.76
5flq	2.97	4.33
5gj9	4.99	5.39
5q0w	7.24	6.66
6g9n	8.52	8.41
5cbs	5.41	5.53
1a5h	6.30	7.03
5nea	10.30	8.09
5ayf	4.82	5.65
6n0q	7.40	7.29
6pvv	5.85	4.79
4qmz	6.68	6.96
2a58	4.92	5.50
4nrl	8.62	7.34
1uj6	3.05	3.24
4z93	7.35	7.30
5ljq	9.00	7.78
4qfg	5.48	5.41
3i25	8.51	8.70
4rx7	8.30	8.02
2wxo	7.05	7.35
3at1	3.18	3.70
3cgo	5.52	7.09
2xk4	4.77	6.61
3zlr	9.26	8.15
4gr3	7.81	8.44
5fls	3.04	4.76
3cfn	5.00	6.23
1zaf	7.70	8.14
6hor	4.18	4.72
6n55	7.87	6.92
4lwh	7.57	7.77
5ejl	6.62	6.73
2onb	5.57	4.71
4wxi	8.08	8.19
6n9p	8.40	7.77
6esy	5.59	6.74
4kz3	2.77	4.87
6p14	6.66	6.54
4ucs	4.21	4.13
4ock	5.08	4.98
5hkm	7.89	7.78
5d6p	5.60	5.35
1lqf	8.30	6.84
1uu9	5.40	6.16
3pp1	8.49	8.22
1gj5	4.96	6.06
4o6e	9.00	8.48
4qn9	4.41	5.46
3i06	9.70	8.30
5ou2	3.22	4.13
4ab8	3.87	2.94
5mz8	2.31	2.86
4muv	5.76	5.53
5wg5	7.18	6.55
6q9o	8.47	8.37
5j1x	5.52	5.33
3zps	8.30	9.07
6imd	4.23	4.84
6bw5	8.25	7.98
6i8z	7.80	8.14
3el4	7.17	8.60
5oai	5.15	7.62
3c43	7.72	8.64
3u8h	6.49	7.10
6hk4	8.55	8.43
6j0g	5.64	6.22
1pwp	6.30	6.20
5bqg	4.76	5.58
3zmi	5.95	5.80
5uv5	7.70	7.54
2vts	7.52	7.35
2evm	6.16	6.49
3efk	7.85	8.63
2qrg	5.18	5.18
4zsr	4.44	5.53
1d3v	6.96	6.32
4aa4	8.05	7.65
2lh8	4.18	4.75
3atl	4.76	3.12
3mbl	7.74	7.96
2y71	7.37	6.66
2vh6	9.70	8.75
4awi	6.00	6.72
5fb7	7.89	6.87
4yt7	8.77	8.39
5khj	3.74	4.46
5dkn	3.69	4.97
6qlq	4.51	5.12
5f32	4.94	5.84
6ilq	6.36	7.03
2y7k	4.93	4.47
1wbs	6.20	6.27
5aom	2.90	3.58
5ggn	3.66	3.76
6hu2	5.90	6.29
5nsp	6.47	8.14
4jne	5.86	5.61
3unk	4.82	7.07
4zsp	5.74	6.50
5ap4	6.46	7.80
4ef6	2.92	2.70
2bb7	5.67	5.15
4s3f	6.24	5.66
6nyv	6.51	6.95
3k8o	11.07	9.62
3l2y	4.49	3.94
2vle	7.10	7.13
4pp7	7.96	7.27
4lh7	4.47	5.01
4dve	9.52	9.78
4yqv	5.71	5.41
6joe	7.04	6.95
2bdl	7.82	9.36
3wzk	7.24	7.26
4gsc	5.85	6.85
4qr4	6.60	6.39
5kqy	9.29	10.22
6qfh	5.86	6.29
2giu	8.82	8.43
3axz	3.43	4.50
4afj	6.40	7.29
6qmt	6.92	5.55
6oh2	5.20	4.20
6ow2	8.52	8.00
5zxk	5.48	5.64
5eyc	8.52	8.24
1b57	8.00	6.83
4h1e	8.52	7.88
4aua	5.14	4.45
6i18	4.07	6.03
3v2n	6.10	5.86
4cg9	6.21	6.03
5ale	5.95	5.85
5f1j	4.92	4.24
3f66	6.05	7.61
3np7	4.02	4.63
3njy	5.77	5.12
5k0t	5.78	6.37
4od0	9.04	7.51
4mvx	7.24	6.94
4d0x	8.10	7.73
2xm2	4.62	5.88
4gjc	7.05	7.80
1aqi	5.62	6.28
5jic	6.89	6.50
4a9c	4.61	5.56
3u7k	7.07	7.71
3o7u	7.28	6.36
1ek2	8.20	7.03
5wgp	5.62	6.49
5hcv	8.70	8.26
4hct	7.14	8.45
2aq7	3.30	4.64
5oq7	6.49	6.71
4anw	7.74	7.91
6aom	6.20	6.20
1f5k	3.74	3.19
2c9b	5.54	5.08
5jsm	6.59	8.06
3s54	9.64	10.35
5e3d	4.02	3.97
2go4	5.15	7.07
2xfk	8.52	7.78
5v5d	5.27	5.94
3s73	8.70	7.33
4g16	6.85	7.12
2f01	13.00	9.68
5jn8	7.30	7.14
1v2s	4.17	3.12
6bik	8.19	8.25
6q39	7.85	8.13
3oys	8.05	8.11
1tvo	6.85	6.19
1y2c	6.57	6.24
3rjw	7.57	7.56
4bsq	9.15	7.68
4puz	8.11	8.74
5zae	6.81	7.00
6hzv	8.22	9.09
1q4l	7.40	7.40
5f1z	8.68	8.45
1xjd	9.48	8.55
4gny	4.22	4.78
3hu3	6.89	6.66
4ikr	6.23	6.77
6qr9	6.72	6.52
5yia	5.52	6.84
4nks	7.17	7.74
6gva	8.22	7.24
3td4	5.66	6.09
4ocv	5.08	5.29
4kzb	2.89	4.85
6mo5	9.52	9.81
5jiq	5.40	5.84
5oae	4.60	5.34
5ho7	4.77	5.43
6n19	3.02	3.38
6s4u	7.76	7.91
3o9l	9.66	9.01
2p93	8.82	7.52
5lvd	2.62	4.43
2xoi	3.34	5.58
1yly	7.82	7.05
4q6d	7.36	7.75
3e3u	7.89	7.08
3kbz	6.91	6.58
3k3g	2.85	2.86
3ads	5.01	5.54
3ohf	7.03	7.62
4eo4	6.35	7.33
2xab	9.27	7.57
4uma	5.41	5.11
3zv7	5.92	5.83
3hbo	5.09	7.44
5fdg	6.37	6.88
4o4k	3.70	4.19
4za0	7.21	7.07
3p0g	10.08	8.21
3qc4	8.70	7.95
2ykj	6.21	7.70
1v2m	4.29	3.12
3u7n	7.95	7.11
3n1v	3.30	4.66
1me3	7.19	7.15
3of8	9.22	8.39
1zdp	5.74	5.03
4flk	5.25	6.08
4knx	5.49	6.26
5m4i	7.89	7.15
1tkx	7.54	7.92
4mxa	8.92	8.84
4bnt	3.86	4.93
2qfu	4.18	3.41
6ql3	7.00	8.87
2xaq	5.96	5.59
4z1q	7.82	8.04
2h1h	4.52	4.66
4j5d	5.96	5.37
6duf	8.14	8.64
6czb	4.33	5.38
3ozg	9.19	8.65
4cwn	5.59	6.22
2v3e	6.52	4.91
3fc2	9.06	8.18
3nyx	7.49	7.90
5fnu	8.89	7.91
3zy2	6.46	6.40
1utn	3.49	2.72
5ggl	1.78	3.76
6cjw	5.74	5.77
2gvv	3.90	4.16
2ogy	4.48	5.74
3mt8	4.55	4.09
3qio	6.84	7.83
5nk6	6.80	7.45
4kp0	8.65	7.91
3t1m	3.04	4.23
4loo	8.15	7.22
5t4h	8.03	8.92
6cd4	5.34	7.47
2yel	7.28	7.28
2ra6	4.52	4.16
6c0u	5.99	7.81
3aqa	4.55	5.95
2chm	8.26	8.73
3bmy	7.52	7.69
5a6k	5.95	7.23
5h9p	7.17	7.10
1zzl	8.30	6.85
2fxv	5.35	5.76
1zfq	7.52	7.50
5x4q	7.11	6.03
1bwn	7.06	6.69
6h4x	6.88	7.22
2w2i	6.04	5.94
3pn3	6.40	6.60
4emr	7.49	6.96
4h5d	7.55	7.87
3lvw	2.67	3.95
6qlu	4.64	5.13
4eg4	7.89	7.61
5o1a	4.52	4.92
2g1y	7.05	7.92
3fmr	7.97	7.34
3kqr	4.43	3.54
4rvm	9.00	7.74
5hlw	7.64	8.20
5tc0	7.60	7.99
1h6h	5.30	5.53
5w73	6.30	7.35
2nv7	8.30	8.31
4qhp	8.05	7.19
3gf2	1.70	2.85
4mf0	8.08	8.13
4gk3	7.25	7.14
1ml1	4.28	3.60
5wg3	8.10	6.89
5g5v	6.70	7.28
5osl	3.43	4.30
1t1s	5.15	6.48
2etm	6.67	6.37
4ryl	7.28	6.46
5t2l	8.20	7.67
3zyh	4.29	4.78
2gbi	8.52	8.43
4dgm	5.92	6.46
4ban	8.61	7.95
4h4e	6.68	6.00
6hop	5.62	4.90
5ows	8.00	7.79
4p5d	5.82	6.15
4hf4	8.62	8.90
2wtd	6.68	6.89
4xwk	4.63	5.80
6oe0	8.92	9.22
2rip	7.19	8.12
5wep	6.36	6.63
6hq4	4.65	5.66
1hv5	8.30	8.18
6oy1	10.24	10.43
3oxz	8.07	8.16
2zdk	6.37	5.60
5f63	7.92	7.50
6a03	5.25	6.24
6fil	5.85	7.46
5two	8.09	6.74
4lqy	3.89	4.32
5ula	7.11	7.07
3wk7	3.90	4.87
5cav	6.67	8.34
4q8x	3.57	4.73
5l7g	7.80	7.69
5u0e	5.11	5.78
2j4q	4.46	5.14
3hmp	5.49	5.88
1ctt	4.52	3.76
3mxd	8.83	9.94
2r3o	6.22	6.42
3nyd	3.48	3.98
2bpx	9.40	9.66
6e5l	7.18	6.91
2f4j	5.66	7.34
3c4e	4.00	6.08
3ert	9.60	7.51
1gt1	6.00	5.92
3bel	7.85	7.53
5o9y	5.34	5.49
3uli	7.15	7.04
5ml2	7.89	7.87
5c0k	2.92	3.59
2g97	6.82	6.33
5q11	5.14	6.44
6u5y	7.16	7.65
6ayq	8.19	8.74
1eei	3.15	3.48
6hb7	6.83	6.91
6cfd	7.86	7.98
3zrl	6.80	7.44
6h2z	9.30	8.83
4cik	6.43	5.91
1o43	5.66	7.92
4c4j	8.52	8.33
4d1d	5.74	6.28
5vgo	8.70	8.39
3i4y	7.05	5.70
1nwl	2.39	4.80
3uj9	4.63	4.34
2hhn	7.49	7.33
5fat	6.96	5.89
2zx9	10.27	8.33
3fei	7.70	7.18
3wyl	8.85	8.78
5ap5	7.97	8.21
4o7a	4.72	5.80
3lxk	9.80	8.22
2g79	6.92	6.75
1tmm	6.64	5.09
5ts0	7.80	7.28
4k7i	2.82	2.91
3ttm	8.52	6.17
3zm9	7.42	7.01
3s7l	7.10	7.32
3o23	6.30	7.22
5l87	5.07	6.57
6max	4.87	5.33
4mc1	7.85	9.64
3e8n	7.72	7.80
3lpu	5.86	6.02
4hwr	6.74	7.70
4pyq	5.36	5.55
3b2q	4.55	5.33
2h2j	5.38	5.40
6b1y	7.40	6.94
3v3v	5.34	5.05
1bl4	8.74	7.87
3qtx	7.15	6.61
2a4l	6.40	6.06
4ydg	7.82	7.59
4jn4	5.86	5.61
1qy1	6.52	6.26
5a5q	4.68	4.44
5bpp	4.80	5.31
5mrh	4.20	3.47
1w0z	7.68	7.13
2x7x	5.70	5.31
4bdd	4.43	4.45
5ct7	7.15	7.81
5aph	7.22	7.22
3gvu	8.00	7.60
5e2k	8.03	7.64
4yht	9.22	8.75
4j22	7.74	7.69
6rnt	2.37	3.71
6k0j	7.89	7.59
5zyh	5.57	5.77
1q66	5.77	5.69
6s7k	4.24	5.42
4dgr	5.04	6.31
5uox	8.30	8.13
2jiu	7.56	8.24
6dk1	7.65	6.82
2w70	4.92	3.31
4yuw	5.77	5.11
6dz3	8.89	8.30
3ckp	6.35	7.56
3qcf	5.60	5.48
4dem	7.55	7.87
3tkh	7.33	7.89
4umc	3.44	4.51
3dwb	6.19	6.56
4drn	5.24	6.12
5tw3	8.70	8.20
6i0x	6.07	6.57
3ad7	2.52	2.95
5c7n	6.57	7.31
3qx9	4.05	4.34
2k31	8.70	7.53
4kp8	5.48	6.09
6htz	6.74	6.98
3prz	7.59	7.09
6gmd	3.69	4.45
5km3	4.60	5.41
6ap6	5.37	5.50
2jt6	7.60	7.38
2wyi	4.74	4.60
3lfn	5.50	6.42
6oxu	10.02	10.05
4ach	7.66	8.01
4lkq	3.35	3.78
5igm	7.38	7.50
3t2q	3.66	3.23
5loh	5.04	6.96
2f2c	6.35	7.08
6nti	4.57	4.86
6hx5	5.66	3.72
2fs9	8.52	7.87
4e5i	5.30	5.68
5yft	5.00	4.83
2lzg	7.77	7.58
4nhx	5.72	5.60
5fqp	7.72	7.69
3lik	8.72	8.43
1y3x	5.14	6.33
5xst	7.57	7.53
2yaz	5.14	5.40
3l0n	2.77	4.87
4zs0	5.64	5.33
5o4s	5.47	7.02
3g58	9.28	7.84
4bam	8.94	8.42
4mm7	3.63	5.11
3g0i	3.60	4.09
6iph	6.66	5.82
5eq1	4.68	4.34
5f2r	4.28	5.75
4r5g	5.22	5.87
4a4g	2.99	3.17
1y2j	7.48	7.14
3p7i	7.70	5.87
6e92	7.46	7.88
2ohs	4.40	5.62
2bvx	8.70	7.89
1rs4	7.17	7.29
6qw8	6.40	7.88
5j9x	7.77	8.32
6pic	3.39	3.34
5j82	6.00	8.43
6e23	10.00	7.69
6qdx	4.52	5.62
4ifh	5.21	7.33
3roc	8.19	7.75
5ab9	6.33	6.62
5kby	8.82	9.17
5wii	4.49	4.69
2jew	6.69	6.78
5i4o	7.28	8.52
4c9x	7.32	7.68
3upk	4.30	4.28
5ajy	6.30	7.11
5vo6	9.05	8.69
4q1c	8.70	8.20
5mxq	5.72	5.68
1w83	7.19	7.02
4dff	7.46	8.17
5g4o	4.43	4.93
4zyw	7.17	7.83
4rrq	5.47	6.02
6oxp	11.00	10.15
4aj2	2.38	3.13
5bvd	9.80	8.91
1cr6	8.51	7.53
2fzk	3.60	5.19
6oac	7.95	7.45
5km9	4.25	4.51
5ehn	11.64	10.83
4rhy	5.95	5.50
4x7i	7.69	7.90
2am1	6.00	6.88
1c83	4.85	4.70
5ia0	6.73	7.68
4ybm	6.85	7.61
3a4p	7.55	8.13
3f33	3.34	3.24
2ff2	8.21	8.55
2ohp	4.03	4.10
5eym	7.60	8.16
6gvx	7.62	7.27
6nfh	7.15	8.08
5ura	6.40	6.61
3lj3	9.03	8.00
6q96	10.00	8.99
3l8s	7.00	7.73
6g1w	8.14	7.85
5w8j	6.43	7.47
6nnr	5.07	4.97
5cxh	8.30	8.10
2cc7	8.01	7.25
4yzc	8.52	7.52
3ckt	6.32	7.91
5hbs	7.73	7.07
4d8a	3.42	6.07
5auv	4.51	4.88
2xu5	6.89	7.93
6bed	4.72	4.48
5drr	11.46	10.10
4men	3.90	5.60
2xuz	7.40	7.35
5avi	6.06	6.38
1udt	9.30	7.40
6tld	5.35	5.37
2bfq	6.89	5.73
3fee	6.64	6.19
5v35	6.96	6.63
3r8u	5.30	5.84
3ujb	5.10	4.84
2g9v	5.92	5.46
1il4	2.85	3.40
1xa5	6.50	6.80
5td2	8.66	8.28
2j77	4.89	6.34
2c6n	6.88	7.62
5wys	6.70	6.67
5y3o	6.86	7.14
5tig	4.22	3.80
2aoe	7.62	8.49
6djc	6.63	7.76
1wax	4.07	3.84
5lgn	5.54	6.00
4ca7	7.36	6.90
3kid	3.18	3.50
4e4x	8.15	7.94
4zz2	8.04	8.02
2wd1	7.09	6.83
6en6	7.94	7.57
2yek	7.21	7.48
3r6c	4.72	5.21
5dj5	5.60	6.28
5ar0	6.14	6.67
1xqc	7.20	7.96
6egs	3.59	4.93
5aiv	6.19	7.38
4ybt	7.00	6.82
3kad	5.12	5.41
4km0	6.04	6.35
6s4t	7.95	7.97
2wf0	6.68	7.95
2lbv	7.59	6.69
4f3h	6.38	7.00
3pb7	5.74	6.58
3f7z	7.19	7.97
4zsq	5.65	6.14
1a46	5.70	7.57
2q2n	6.48	7.04
4x2l	4.44	5.37
6ewk	3.77	5.15
4dhu	5.30	5.03
2wzy	10.72	8.62
5fpp	4.00	3.54
5e2s	9.01	8.10
6md4	6.16	6.11
2yhd	4.64	6.15
4nus	8.30	7.75
4ui6	7.06	6.99
2bub	7.05	7.39
3rt8	6.35	6.57
1cbx	6.35	7.35
5ans	5.69	7.12
6i76	5.07	5.62
3m37	9.04	9.06
4ymq	5.80	7.03
4own	4.22	3.91
4d2v	7.43	7.05
6ccm	5.25	5.34
6s57	5.10	5.55
6ev0	5.74	5.78
4dea	6.59	7.12
4mo8	8.00	7.54
4l0b	7.17	7.09
1e00	6.10	6.05
5fnd	3.49	4.20
4ms0	3.39	4.55
6qe5	5.12	4.33
2vb8	4.60	4.36
4bo8	6.92	6.31
6s7s	4.77	5.74
6h78	7.33	6.95
2wd7	4.97	4.74
3uoh	7.89	7.77
1sc8	7.44	6.34
1xgi	4.85	4.89
1bp0	5.40	5.95
4ptc	8.96	8.94
4ogi	7.43	7.87
4rvl	7.38	6.95
6qrd	7.00	7.07
4pf3	7.29	7.91
3osi	5.22	5.43
5k8n	6.32	6.41
5zaf	6.78	7.19
5gn7	6.05	6.86
3fqs	7.39	7.98
4tjy	6.44	7.22
5byi	7.51	7.67
4at3	8.40	8.68
3n5h	5.70	6.34
6h5w	10.80	8.67
1v2j	3.25	3.12
4eu0	6.40	6.40
4knm	8.00	7.77
6i11	4.53	6.12
6pz4	9.40	8.23
2etk	6.82	6.93
5mf6	4.36	5.60
1eas	7.74	7.56
6o4x	7.40	6.63
2ito	6.91	7.78
5eie	7.64	7.80
5db2	7.60	7.51
2gfs	6.15	6.46
2ath	6.82	7.28
3str	8.40	8.43
4q1b	8.72	8.31
5zh3	4.67	6.01
4emf	7.08	7.03
6dvl	7.96	8.51
5mz3	6.66	7.94
6n7a	8.37	8.48
3aza	5.13	5.24
1bdl	5.85	8.05
3dkf	8.57	7.81
2brm	5.89	5.96
4q1a	9.30	8.22
3bm6	7.59	7.23
3zqt	4.41	6.27
6bbv	6.10	7.03
3qi4	3.93	5.12
5bpa	9.00	8.18
1tsm	6.00	7.04
4hni	7.49	6.92
1njd	5.57	5.95
4lxd	7.23	8.20
2wtc	6.51	6.99
4jbs	7.96	7.72
5aqn	2.77	3.58
2nno	6.40	7.12
3fgc	3.92	5.11
6iik	4.91	6.17
3d94	6.80	7.81
5jn9	7.79	7.54
2qmd	8.30	8.28
2zv9	8.05	7.36
5agr	5.43	6.15
5ifu	4.47	6.74
5j6d	8.22	7.66
5bvw	8.82	8.41
6q7v	5.59	5.51
1u9q	8.33	7.44
5jv1	6.07	6.45
5n0f	6.05	5.15
2z60	8.05	7.66
3p8e	5.15	5.30
4e1e	6.31	6.77
4b35	2.89	2.98
1z6q	6.70	6.40
1aj6	5.92	7.35
5uxf	7.06	6.94
3q2g	8.46	8.31
6c7e	8.55	8.29
4qij	5.54	6.07
4c1d	5.36	4.74
5ntq	7.47	7.07
1v2o	4.73	4.67
4hj2	2.53	4.55
4trc	4.52	4.19
3dct	6.95	7.24
5obj	4.78	5.02
2of2	6.68	6.95
3jzk	5.91	7.57
5mhp	7.82	8.20
4bdj	5.14	6.12
6dkb	9.15	8.24
4ayq	7.33	6.62
4c1m	7.80	7.51
5ubt	8.62	8.80
1nox	7.05	6.93
1skj	5.15	7.06
4meo	3.60	4.99
3dx4	7.12	5.36
5ia1	6.28	7.80
5e8w	4.39	8.26
2vw1	3.52	4.64
6few	5.85	7.46
2off	6.52	6.06
3hv6	5.64	7.42
6dxx	6.64	7.32
2vta	3.73	3.46
5kv9	5.85	6.21
2vey	7.37	7.29
4lxb	8.15	8.01
1w14	8.52	7.13
4gh6	7.68	8.06
4jht	4.99	5.37
5t3n	8.04	7.80
5hmh	8.15	7.94
3wka	4.54	5.61
3acl	6.22	6.05
1els	10.82	8.38
1xow	9.28	8.44
3ia6	8.52	7.51
4eh6	2.46	4.01
3nok	4.19	4.36
2qq7	5.24	7.15
6bod	4.26	5.06
3gvb	2.59	3.98
4r06	6.29	6.62
3ttj	6.68	7.14
4lj5	6.29	6.04
4q1d	7.78	7.96
4hws	9.10	8.04
5km2	4.41	5.19
6udy	7.57	7.54
4y38	2.40	3.61
3hio	6.52	6.00
2f6v	4.43	4.65
3il6	6.57	6.89
6b7d	4.28	5.13
4jhq	7.74	8.87
5kj0	6.89	7.82
2itz	8.59	7.78
2oph	7.80	8.09
2j2i	6.70	8.29
3b9s	5.30	5.16
6chn	7.96	7.88
6f7b	8.89	8.33
4mq6	6.47	6.12
4qme	6.52	7.37
2xei	10.62	9.77
4y73	9.52	8.34
4knj	7.95	7.98
4b3d	2.68	2.74
3iok	7.96	7.25
3gba	9.07	7.51
5m6f	6.66	6.62
3d4l	7.49	7.99
5g43	3.70	4.70
2fda	6.30	7.18
3ejt	7.36	7.68
5bvn	8.82	7.64
4l7r	5.02	4.95
6i17	6.60	7.18
2xcs	7.85	7.34
4dfn	7.70	8.12
4amw	1.55	2.55
5yov	7.68	7.21
3oqk	6.38	7.27
5dhq	5.70	6.14
5e8a	7.47	6.41
1al7	7.80	7.08
3uok	9.10	8.05
3h0z	8.37	8.68
6f7q	8.96	7.88
3mjl	2.44	2.87
6beb	3.61	4.50
5ty8	5.46	5.27
1uy8	4.12	4.99
6n5g	7.00	7.25
3ik1	4.85	5.48
3p17	4.48	5.50
4fk6	9.70	8.98
3hx3	8.00	6.84
5fnj	2.29	4.10
5f9b	4.26	6.41
3e01	7.52	8.14
4r59	7.96	8.07
5kap	4.23	4.74
6jpj	8.21	8.86
2ewy	6.15	7.13
5dv2	2.90	3.30
5a5s	5.90	6.98
5qa4	3.77	3.74
5d3j	5.24	6.31
6ezq	4.66	5.93
6c7d	9.77	9.01
4ys7	9.00	8.78
5ni7	7.70	7.80
4mcv	8.89	7.89
3oil	5.68	7.19
4qgg	9.00	8.65
1bap	6.85	6.13
2oi0	7.55	7.54
3gc7	9.22	8.91
2vnn	8.70	8.04
3hku	8.30	8.12
3dx0	7.44	5.38
3aho	7.05	6.98
3fw3	7.37	7.56
4ztr	8.30	7.81
3oc0	6.28	7.43
5ccm	8.40	8.48
5e2l	4.03	3.53
3pb8	5.24	5.65
2r9x	4.85	6.17
1u65	7.58	7.49
5eqp	5.40	4.91
2zp0	7.60	7.61
2onz	8.89	7.54
2wzz	5.40	5.55
2yix	8.48	7.75
1zd5	4.87	5.86
2xbj	8.52	8.19
4fc0	7.16	7.70
6qqw	4.72	5.72
1qpl	8.51	8.28
4mrw	3.30	3.25
1hqh	6.30	4.83
5kns	6.12	5.24
1o3p	6.66	6.75
5boy	5.60	6.35
2owb	6.36	7.20
4nwd	5.40	6.07
4eg5	8.10	7.43
5khg	4.69	4.05
1std	10.33	7.96
4ezj	8.42	7.96
6cjy	7.64	6.16
3sio	8.00	8.12
4r5y	7.64	8.02
5cxa	8.05	8.59
5zh2	6.54	6.01
1fq7	5.43	6.91
4n1b	5.96	6.51
5yib	5.48	6.45
4jv9	5.74	6.72
3kgt	5.51	6.15
3grj	3.00	3.78
4ivk	3.85	4.65
4zam	7.96	6.87
4q3u	6.44	6.27
4jzi	7.40	7.70
2p4s	9.51	8.73
3rtn	7.13	7.20
5v79	6.41	5.69
5wdj	6.96	6.08
2o7v	5.96	5.65
6q74	8.20	8.05
4ixh	8.21	7.50
5mrm	5.03	5.17
4i1c	8.10	7.01
6c2r	9.10	8.26
4mwr	9.39	8.99
5y5n	5.76	4.65
6aeh	5.75	6.10
5yjf	5.74	5.77
2wxh	8.05	8.89
3ta0	3.47	4.55
2pe1	8.30	7.29
3f82	8.34	8.26
4rj3	7.03	7.31
3r21	6.74	7.70
6ayt	8.85	8.60
4r8y	6.19	7.20
4mzs	7.92	7.70
4mo4	4.22	4.46
1lf3	7.00	7.56
6fa2	6.66	6.43
5nvc	6.19	6.00
6k3l	7.22	7.24
5x28	8.40	8.62
5kya	8.22	8.16
5z68	5.89	5.96
6chp	10.12	8.21
1tfq	7.92	7.52
6r8w	5.92	5.98
3rxe	4.76	3.12
4fbe	6.99	6.52
5nk4	8.70	7.64
4o7f	4.89	6.92
2toh	4.15	4.45
5h15	5.80	6.65
2hb9	4.82	4.28
2wnj	6.48	6.66
1v7a	8.01	7.65
4b1j	7.30	6.67
4fm8	5.97	6.00
3lpf	6.68	6.32
6r13	4.70	4.98
5o9o	4.89	5.90
4c4g	8.22	8.21
2xx4	7.10	6.63
5db3	7.92	8.17
4pnr	6.34	6.33
3okc	4.44	4.99
4xqb	3.79	5.10
5ldm	3.86	4.26
2ww0	5.30	4.56
3t3h	5.71	4.35
5t4f	8.00	8.76
4w5j	7.24	6.76
6c8p	6.70	7.15
6goo	5.67	4.76
4bbg	8.32	6.97
5c4u	8.72	8.22
3max	6.05	6.78
5er1	6.02	6.63
5o7n	6.52	6.27
5xpi	5.28	6.53
5ai0	3.69	4.76
4xy8	6.40	6.83
2vwu	6.46	6.73
3zyu	7.00	7.07
