PDB	Labels	Predictions
5av0	3.55	3.62
3daz	7.93	7.94
5ai8	3.90	3.88
5xpl	7.70	7.75
5vd2	7.10	7.18
5mw6	4.73	4.65
2chz	7.80	7.96
5ut6	4.24	4.21
1xnx	6.38	6.15
4avi	7.63	7.36
2pgj	3.59	3.56
3oui	4.90	4.94
5t23	5.80	5.82
3dsz	7.77	7.72
4q3q	5.89	5.85
3p8p	4.55	4.58
4q46	3.77	3.83
2ien	9.00	8.60
3i73	5.49	5.36
5hka	6.46	6.38
6et8	8.25	8.07
2r5a	2.60	2.58
4obq	7.19	7.27
4jin	5.64	5.79
4fse	7.40	7.53
5mo0	4.68	4.34
2c6l	6.57	6.60
2yme	7.66	7.54
4ucu	3.35	3.28
4bw1	5.90	5.99
2f8g	8.70	8.72
3l7a	4.33	4.40
6oyz	6.73	6.67
4byi	8.05	8.22
5i3a	5.05	5.10
1zd4	3.60	3.56
2jdp	6.60	6.66
3el9	8.40	8.83
6nd3	4.59	4.59
2xno	5.93	6.08
4azb	7.24	7.90
2w1d	6.04	5.72
3fzn	4.01	4.00
4aoc	4.27	4.23
5vsk	5.74	5.90
3msj	3.11	3.10
3rz5	7.89	7.80
4b5d	7.89	7.95
5hng	4.03	4.03
2pu2	4.43	4.43
1o4q	2.49	2.47
1utl	2.47	2.56
4f6u	6.15	6.14
2wmw	6.41	6.58
5ntw	9.22	9.20
3rx5	6.27	6.20
6fa4	7.29	7.32
3mof	3.07	3.54
2z7i	7.00	7.12
4fs4	6.57	6.34
5tcy	7.66	7.65
1pye	6.41	6.53
4m84	7.31	7.24
5llo	9.40	9.19
5jbi	6.92	6.88
2zxb	5.30	5.18
2rc9	7.40	7.44
3t3y	5.47	5.46
1bil	9.30	9.23
2vvo	2.20	2.23
1rhr	8.10	8.21
4re3	8.57	8.38
6e7m	6.66	6.99
4g2r	4.45	4.33
5yy6	7.62	7.63
3ftv	2.93	2.93
6h3q	7.14	7.22
6c67	5.92	6.02
5y62	1.74	1.74
6eea	6.20	6.40
3zll	6.40	6.43
5zz2	8.85	8.92
6d17	4.82	4.74
6d4w	5.25	5.25
5ewk	4.85	4.74
6ocq	6.70	6.77
3g0g	8.30	8.30
6fnj	6.85	6.97
2ygu	6.49	6.51
5g1z	5.32	5.33
3qx8	2.86	2.83
6dih	2.72	2.68
4f7n	7.10	7.08
4m3m	9.05	8.92
2x38	6.89	6.79
4uvb	5.49	5.51
6msc	7.68	7.56
4xty	9.21	8.98
3r4o	8.15	8.11
5l01	7.48	7.52
1nc6	8.00	7.64
4mep	5.33	5.30
4j3d	8.28	8.28
4oys	8.82	8.77
6mnp	3.71	3.73
4b95	4.28	4.23
3k83	7.66	7.59
3dz5	8.15	8.21
5mkj	4.31	4.34
3nes	5.62	5.62
4wkb	11.57	10.18
3cth	6.96	6.91
5ko1	6.64	6.60
5vqy	6.29	6.40
5oaj	6.56	6.57
3ebo	4.72	4.62
4yrd	4.57	4.61
3fl5	7.28	7.29
6s90	7.89	7.78
4i06	7.17	6.58
6qmk	7.46	7.54
4b1c	7.10	7.10
4s2i	9.00	8.87
6qr2	5.49	5.69
2w06	7.08	7.19
6ftw	6.49	6.54
5obr	5.36	5.40
3rsr	4.36	4.35
3tam	8.43	8.50
4bek	4.39	4.45
2xm1	5.07	5.15
1rr6	10.25	8.77
2qtu	9.28	9.15
4dhn	3.89	3.86
1hqf	5.00	4.99
5of0	8.63	8.95
1i41	4.57	4.60
4d2s	7.70	7.73
1cea	4.96	4.85
2p2i	7.42	7.50
4iqu	6.24	6.27
1soj	6.62	6.56
2wi4	5.81	5.92
3kwf	8.17	7.98
3o9h	12.10	11.99
3cyu	7.22	7.33
2wmu	4.38	4.47
4r4i	6.27	6.25
2i3z	8.70	8.74
6f05	4.47	4.48
3dzt	7.22	7.06
5f91	5.20	5.44
6qrf	4.48	4.50
5flq	2.97	3.02
5gj9	4.99	5.01
5q0w	7.24	7.39
6g9n	8.52	8.52
5cbs	5.41	5.46
1a5h	6.30	6.30
5nea	10.30	10.13
5ayf	4.82	4.86
6n0q	7.40	7.20
6pvv	5.85	5.62
4qmz	6.68	6.66
2a58	4.92	4.87
4nrl	8.62	8.77
1uj6	3.05	2.96
4z93	7.35	7.41
5ljq	9.00	8.98
4qfg	5.48	5.34
3i25	8.51	8.87
4rx7	8.30	8.26
2wxo	7.05	7.08
3at1	3.18	3.20
3cgo	5.52	5.38
2xk4	4.77	4.81
3zlr	9.26	9.29
4gr3	7.81	7.89
5fls	3.04	3.21
3cfn	5.00	5.11
1zaf	7.70	7.63
6hor	4.18	4.27
6n55	7.87	7.79
4lwh	7.57	7.59
5ejl	6.62	6.50
2onb	5.57	5.50
4wxi	8.08	8.21
6n9p	8.40	8.28
6esy	5.59	5.54
4kz3	2.77	2.80
6p14	6.66	6.27
4ucs	4.21	4.23
4ock	5.08	5.12
5hkm	7.89	7.95
5d6p	5.60	5.77
1lqf	8.30	8.27
1uu9	5.40	5.46
3pp1	8.49	8.47
1gj5	4.96	4.90
4o6e	9.00	8.95
4qn9	4.41	4.30
3i06	9.70	9.72
5ou2	3.22	3.27
4ab8	3.87	3.86
5mz8	2.31	2.24
4muv	5.76	5.83
5wg5	7.18	7.20
6q9o	8.47	8.55
5j1x	5.52	5.39
3zps	8.30	8.51
6imd	4.23	4.24
6bw5	8.25	8.11
6i8z	7.80	7.73
3el4	7.17	6.81
5oai	5.15	5.11
3c43	7.72	7.71
3u8h	6.49	6.48
6hk4	8.55	8.50
6j0g	5.64	5.68
1pwp	6.30	6.33
5bqg	4.76	4.69
3zmi	5.95	6.05
5uv5	7.70	7.75
2vts	7.52	7.56
2evm	6.16	6.20
3efk	7.85	7.81
2qrg	5.18	5.22
4zsr	4.44	4.46
1d3v	6.96	6.85
4aa4	8.05	8.01
2lh8	4.18	4.26
3atl	4.76	4.34
3mbl	7.74	7.70
2y71	7.37	7.32
2vh6	9.70	9.81
4awi	6.00	6.04
5fb7	7.89	7.68
4yt7	8.77	9.01
5khj	3.74	3.65
5dkn	3.69	3.74
6qlq	4.51	4.50
5f32	4.94	4.95
6ilq	6.36	6.47
2y7k	4.93	5.15
1wbs	6.20	6.38
5aom	2.90	2.89
5ggn	3.66	2.74
6hu2	5.90	6.00
5nsp	6.47	6.50
4jne	5.86	5.74
3unk	4.82	4.82
4zsp	5.74	5.70
5ap4	6.46	7.64
4ef6	2.92	2.91
2bb7	5.67	5.77
4s3f	6.24	6.22
6nyv	6.51	6.45
3k8o	11.07	11.24
3l2y	4.49	4.49
2vle	7.10	7.14
4pp7	7.96	8.14
4lh7	4.47	4.45
4dve	9.52	9.33
4yqv	5.71	5.93
6joe	7.04	6.91
2bdl	7.82	7.76
3wzk	7.24	7.19
4gsc	5.85	6.06
4qr4	6.60	6.75
5kqy	9.29	9.31
6qfh	5.86	5.86
2giu	8.82	8.82
3axz	3.43	3.41
4afj	6.40	6.56
6qmt	6.92	6.90
6oh2	5.20	5.20
6ow2	8.52	8.46
5zxk	5.48	5.58
5eyc	8.52	8.61
1b57	8.00	7.73
4h1e	8.52	8.44
4aua	5.14	5.19
6i18	4.07	4.08
3v2n	6.10	6.13
4cg9	6.21	6.27
5ale	5.95	5.94
5f1j	4.92	4.86
3f66	6.05	5.99
3np7	4.02	3.92
3njy	5.77	5.82
5k0t	5.78	5.93
4od0	9.04	9.20
4mvx	7.24	7.38
4d0x	8.10	8.11
2xm2	4.62	4.49
4gjc	7.05	7.23
1aqi	5.62	5.72
5jic	6.89	6.93
4a9c	4.61	4.48
3u7k	7.07	7.21
3o7u	7.28	7.22
1ek2	8.20	7.94
5wgp	5.62	5.72
5hcv	8.70	8.50
4hct	7.14	7.19
2aq7	3.30	3.31
5oq7	6.49	6.70
4anw	7.74	7.78
6aom	6.20	6.12
1f5k	3.74	3.56
2c9b	5.54	5.57
5jsm	6.59	6.70
3s54	9.64	9.04
5e3d	4.02	3.93
2go4	5.15	5.17
2xfk	8.52	8.45
5v5d	5.27	5.25
3s73	8.70	8.70
4g16	6.85	6.81
2f01	13.00	9.91
5jn8	7.30	7.41
1v2s	4.17	4.34
6bik	8.19	8.21
6q39	7.85	7.85
3oys	8.05	7.93
1tvo	6.85	6.84
1y2c	6.57	6.58
3rjw	7.57	7.64
4bsq	9.15	8.88
4puz	8.11	8.24
5zae	6.81	6.70
6hzv	8.22	8.31
1q4l	7.40	7.62
5f1z	8.68	8.62
1xjd	9.48	9.47
4gny	4.22	4.31
3hu3	6.89	6.91
4ikr	6.23	6.39
6qr9	6.72	6.89
5yia	5.52	5.56
4nks	7.17	7.32
6gva	8.22	8.21
3td4	5.66	5.58
4ocv	5.08	5.08
4kzb	2.89	2.96
6mo5	9.52	9.38
5jiq	5.40	5.55
5oae	4.60	4.47
5ho7	4.77	4.79
6n19	3.02	2.98
6s4u	7.76	7.66
3o9l	9.66	9.47
2p93	8.82	8.94
5lvd	2.62	2.57
2xoi	3.34	3.29
1yly	7.82	7.77
4q6d	7.36	7.44
3e3u	7.89	7.81
3kbz	6.91	7.06
3k3g	2.85	2.83
3ads	5.01	5.02
3ohf	7.03	7.09
4eo4	6.35	6.31
2xab	9.27	8.98
4uma	5.41	5.37
3zv7	5.92	5.96
3hbo	5.09	5.64
5fdg	6.37	6.45
4o4k	3.70	3.71
4za0	7.21	7.20
3p0g	10.08	9.88
3qc4	8.70	8.88
2ykj	6.21	6.22
1v2m	4.29	4.34
3u7n	7.95	8.26
3n1v	3.30	3.29
1me3	7.19	7.07
3of8	9.22	9.32
1zdp	5.74	5.85
4flk	5.25	5.28
4knx	5.49	5.57
5m4i	7.89	7.80
1tkx	7.54	7.55
4mxa	8.92	8.81
4bnt	3.86	3.86
2qfu	4.18	4.08
6ql3	7.00	7.53
2xaq	5.96	6.09
4z1q	7.82	7.78
2h1h	4.52	4.48
4j5d	5.96	6.04
6duf	8.14	8.03
6czb	4.33	4.41
3ozg	9.19	8.98
4cwn	5.59	5.52
2v3e	6.52	6.47
3fc2	9.06	9.10
3nyx	7.49	7.68
5fnu	8.89	8.90
3zy2	6.46	6.46
1utn	3.49	3.52
5ggl	1.78	2.74
6cjw	5.74	5.76
2gvv	3.90	3.98
2ogy	4.48	5.37
3mt8	4.55	4.53
3qio	6.84	6.76
5nk6	6.80	6.82
4kp0	8.65	8.81
3t1m	3.04	3.04
4loo	8.15	8.22
5t4h	8.03	8.13
6cd4	5.34	5.48
2yel	7.28	7.56
2ra6	4.52	4.47
6c0u	5.99	6.05
3aqa	4.55	4.52
2chm	8.26	8.34
3bmy	7.52	7.66
5a6k	5.95	5.95
5h9p	7.17	7.58
1zzl	8.30	8.55
2fxv	5.35	5.31
1zfq	7.52	7.52
5x4q	7.11	7.00
1bwn	7.06	7.10
6h4x	6.88	6.98
2w2i	6.04	6.00
3pn3	6.40	6.46
4emr	7.49	7.49
4h5d	7.55	7.57
3lvw	2.67	2.70
6qlu	4.64	4.66
4eg4	7.89	7.89
5o1a	4.52	4.65
2g1y	7.05	7.04
3fmr	7.97	8.00
3kqr	4.43	4.43
4rvm	9.00	9.17
5hlw	7.64	7.77
5tc0	7.60	7.61
1h6h	5.30	5.35
5w73	6.30	6.36
2nv7	8.30	8.20
4qhp	8.05	8.20
3gf2	1.70	1.68
4mf0	8.08	8.38
4gk3	7.25	7.41
1ml1	4.28	3.99
5wg3	8.10	8.05
5g5v	6.70	6.68
5osl	3.43	3.47
1t1s	5.15	5.22
2etm	6.67	6.66
4ryl	7.28	7.29
5t2l	8.20	7.96
3zyh	4.29	4.18
2gbi	8.52	8.56
4dgm	5.92	5.90
4ban	8.61	8.49
4h4e	6.68	6.74
6hop	5.62	5.69
5ows	8.00	8.03
4p5d	5.82	5.79
4hf4	8.62	8.63
2wtd	6.68	6.75
4xwk	4.63	4.82
6oe0	8.92	8.70
2rip	7.19	7.34
5wep	6.36	6.52
6hq4	4.65	5.39
1hv5	8.30	8.04
6oy1	10.24	10.06
3oxz	8.07	8.47
2zdk	6.37	6.36
5f63	7.92	8.00
6a03	5.25	5.14
6fil	5.85	5.99
5two	8.09	8.35
4lqy	3.89	3.86
5ula	7.11	7.12
3wk7	3.90	3.76
5cav	6.67	7.84
4q8x	3.57	3.59
5l7g	7.80	8.00
5u0e	5.11	5.16
2j4q	4.46	4.47
3hmp	5.49	5.51
1ctt	4.52	4.45
3mxd	8.83	8.81
2r3o	6.22	6.27
3nyd	3.48	3.41
2bpx	9.40	8.88
6e5l	7.18	7.01
2f4j	5.66	5.55
3c4e	4.00	3.96
3ert	9.60	9.44
1gt1	6.00	6.09
3bel	7.85	7.78
5o9y	5.34	5.36
3uli	7.15	7.17
5ml2	7.89	7.86
5c0k	2.92	2.93
2g97	6.82	6.92
5q11	5.14	5.06
6u5y	7.16	7.33
6ayq	8.19	8.22
1eei	3.15	3.16
6hb7	6.83	7.07
6cfd	7.86	7.75
3zrl	6.80	6.92
6h2z	9.30	9.19
4cik	6.43	6.45
1o43	5.66	5.77
4c4j	8.52	8.52
4d1d	5.74	5.82
5vgo	8.70	8.67
3i4y	7.05	7.14
1nwl	2.39	2.43
3uj9	4.63	4.62
2hhn	7.49	7.51
5fat	6.96	7.00
2zx9	10.27	10.12
3fei	7.70	7.81
3wyl	8.85	8.87
5ap5	7.97	8.18
4o7a	4.72	4.60
3lxk	9.80	9.68
2g79	6.92	6.88
1tmm	6.64	6.42
5ts0	7.80	7.75
4k7i	2.82	2.82
3ttm	8.52	8.34
3zm9	7.42	7.61
3s7l	7.10	7.13
3o23	6.30	6.61
5l87	5.07	5.07
6max	4.87	4.77
4mc1	7.85	7.97
3e8n	7.72	7.72
3lpu	5.86	5.97
4hwr	6.74	6.72
4pyq	5.36	5.37
3b2q	4.55	4.37
2h2j	5.38	5.32
6b1y	7.40	7.45
3v3v	5.34	5.35
1bl4	8.74	8.68
3qtx	7.15	7.06
2a4l	6.40	6.59
4ydg	7.82	7.74
4jn4	5.86	5.74
1qy1	6.52	6.57
5a5q	4.68	4.67
5bpp	4.80	4.93
5mrh	4.20	4.33
1w0z	7.68	7.81
2x7x	5.70	5.64
4bdd	4.43	4.41
5ct7	7.15	7.13
5aph	7.22	7.24
3gvu	8.00	7.79
5e2k	8.03	8.05
4yht	9.22	9.14
4j22	7.74	7.80
6rnt	2.37	3.37
6k0j	7.89	7.84
5zyh	5.57	5.35
1q66	5.77	5.88
6s7k	4.24	4.33
4dgr	5.04	5.23
5uox	8.30	8.46
2jiu	7.56	8.18
6dk1	7.65	7.61
2w70	4.92	4.85
4yuw	5.77	5.47
6dz3	8.89	8.75
3ckp	6.35	6.37
3qcf	5.60	5.64
4dem	7.55	7.57
3tkh	7.33	7.34
4umc	3.44	3.43
3dwb	6.19	6.16
4drn	5.24	5.42
5tw3	8.70	8.77
6i0x	6.07	6.15
3ad7	2.52	2.57
5c7n	6.57	6.66
3qx9	4.05	3.91
2k31	8.70	8.74
4kp8	5.48	5.37
6htz	6.74	6.61
3prz	7.59	7.68
6gmd	3.69	3.62
5km3	4.60	4.64
6ap6	5.37	5.26
2jt6	7.60	7.56
2wyi	4.74	4.71
3lfn	5.50	5.46
6oxu	10.02	9.83
4ach	7.66	7.63
4lkq	3.35	3.32
5igm	7.38	7.34
3t2q	3.66	3.57
5loh	5.04	5.01
2f2c	6.35	6.40
6nti	4.57	4.58
6hx5	5.66	5.81
2fs9	8.52	8.83
4e5i	5.30	5.27
5yft	5.00	4.88
2lzg	7.77	7.80
4nhx	5.72	5.67
5fqp	7.72	7.72
3lik	8.72	8.65
1y3x	5.14	5.20
5xst	7.57	7.64
2yaz	5.14	5.10
3l0n	2.77	2.85
4zs0	5.64	5.72
5o4s	5.47	5.54
3g58	9.28	9.19
4bam	8.94	8.88
4mm7	3.63	3.58
3g0i	3.60	3.49
6iph	6.66	5.25
5eq1	4.68	4.72
5f2r	4.28	4.29
4r5g	5.22	5.15
4a4g	2.99	2.98
1y2j	7.48	7.50
3p7i	7.70	7.63
6e92	7.46	7.50
2ohs	4.40	4.38
2bvx	8.70	8.62
1rs4	7.17	7.34
6qw8	6.40	6.38
5j9x	7.77	7.89
6pic	3.39	3.52
5j82	6.00	6.05
6e23	10.00	10.01
6qdx	4.52	4.53
4ifh	5.21	5.27
3roc	8.19	8.23
5ab9	6.33	6.27
5kby	8.82	8.99
5wii	4.49	4.52
2jew	6.69	6.55
5i4o	7.28	7.35
4c9x	7.32	6.75
3upk	4.30	4.27
5ajy	6.30	6.29
5vo6	9.05	8.99
4q1c	8.70	8.75
5mxq	5.72	5.70
1w83	7.19	7.26
4dff	7.46	7.46
5g4o	4.43	4.38
4zyw	7.17	7.13
4rrq	5.47	5.46
6oxp	11.00	10.81
4aj2	2.38	2.43
5bvd	9.80	9.56
1cr6	8.51	8.28
2fzk	3.60	3.54
6oac	7.95	7.95
5km9	4.25	4.22
5ehn	11.64	11.46
4rhy	5.95	5.86
4x7i	7.69	7.65
2am1	6.00	6.03
1c83	4.85	4.89
5ia0	6.73	6.73
4ybm	6.85	6.90
3a4p	7.55	7.63
3f33	3.34	3.27
2ff2	8.21	8.04
2ohp	4.03	4.00
5eym	7.60	7.55
6gvx	7.62	7.69
6nfh	7.15	7.19
5ura	6.40	6.30
3lj3	9.03	9.03
6q96	10.00	9.91
3l8s	7.00	6.96
6g1w	8.14	8.30
5w8j	6.43	6.61
6nnr	5.07	5.09
5cxh	8.30	8.14
2cc7	8.01	7.87
4yzc	8.52	8.50
3ckt	6.32	6.20
5hbs	7.73	7.51
4d8a	3.42	3.45
5auv	4.51	4.59
2xu5	6.89	6.95
6bed	4.72	4.44
5drr	11.46	11.36
4men	3.90	3.83
2xuz	7.40	7.18
5avi	6.06	6.19
1udt	9.30	8.96
6tld	5.35	5.44
2bfq	6.89	6.85
3fee	6.64	6.64
5v35	6.96	6.88
3r8u	5.30	5.25
3ujb	5.10	5.29
2g9v	5.92	6.11
1il4	2.85	2.86
1xa5	6.50	6.52
5td2	8.66	8.64
2j77	4.89	5.09
2c6n	6.88	6.86
5wys	6.70	6.67
5y3o	6.86	6.76
5tig	4.22	4.19
2aoe	7.62	7.61
6djc	6.63	6.81
1wax	4.07	4.08
5lgn	5.54	5.59
4ca7	7.36	7.00
3kid	3.18	3.24
4e4x	8.15	8.07
4zz2	8.04	7.87
2wd1	7.09	6.99
6en6	7.94	7.90
2yek	7.21	7.14
3r6c	4.72	4.74
5dj5	5.60	5.67
5ar0	6.14	6.12
1xqc	7.20	7.18
6egs	3.59	3.57
5aiv	6.19	6.23
4ybt	7.00	6.95
3kad	5.12	5.17
4km0	6.04	6.07
6s4t	7.95	7.86
2wf0	6.68	6.72
2lbv	7.59	7.50
4f3h	6.38	6.42
3pb7	5.74	5.87
3f7z	7.19	7.23
4zsq	5.65	5.80
1a46	5.70	5.68
2q2n	6.48	6.46
4x2l	4.44	4.41
6ewk	3.77	3.81
4dhu	5.30	5.25
2wzy	10.72	10.56
5fpp	4.00	4.02
5e2s	9.01	8.96
6md4	6.16	6.22
2yhd	4.64	4.67
4nus	8.30	8.38
4ui6	7.06	6.94
2bub	7.05	7.17
3rt8	6.35	6.46
1cbx	6.35	6.17
5ans	5.69	5.87
6i76	5.07	5.28
3m37	9.04	9.21
4ymq	5.80	5.87
4own	4.22	4.32
4d2v	7.43	7.48
6ccm	5.25	5.32
6s57	5.10	5.19
6ev0	5.74	5.70
4dea	6.59	6.83
4mo8	8.00	7.91
4l0b	7.17	7.18
1e00	6.10	6.14
5fnd	3.49	3.48
4ms0	3.39	3.48
6qe5	5.12	5.09
2vb8	4.60	4.73
4bo8	6.92	6.82
6s7s	4.77	4.89
6h78	7.33	7.27
2wd7	4.97	5.00
3uoh	7.89	8.03
1sc8	7.44	7.49
1xgi	4.85	4.80
1bp0	5.40	5.59
4ptc	8.96	8.99
4ogi	7.43	7.55
4rvl	7.38	7.48
6qrd	7.00	7.04
4pf3	7.29	7.41
3osi	5.22	5.36
5k8n	6.32	6.28
5zaf	6.78	6.68
5gn7	6.05	6.13
3fqs	7.39	7.45
4tjy	6.44	6.41
5byi	7.51	7.46
4at3	8.40	8.38
3n5h	5.70	5.80
6h5w	10.80	10.45
1v2j	3.25	4.34
4eu0	6.40	6.40
4knm	8.00	8.00
6i11	4.53	4.72
6pz4	9.40	9.23
2etk	6.82	6.83
5mf6	4.36	4.37
1eas	7.74	7.85
6o4x	7.40	7.34
2ito	6.91	7.76
5eie	7.64	7.57
5db2	7.60	7.56
2gfs	6.15	6.23
2ath	6.82	6.87
3str	8.40	8.38
4q1b	8.72	8.62
5zh3	4.67	5.52
4emf	7.08	7.16
6dvl	7.96	7.94
5mz3	6.66	6.58
6n7a	8.37	8.35
3aza	5.13	5.17
1bdl	5.85	6.06
3dkf	8.57	8.69
2brm	5.89	5.98
4q1a	9.30	9.23
3bm6	7.59	7.61
3zqt	4.41	4.41
6bbv	6.10	6.23
3qi4	3.93	3.57
5bpa	9.00	8.97
1tsm	6.00	6.04
4hni	7.49	7.27
1njd	5.57	5.59
4lxd	7.23	7.12
2wtc	6.51	6.50
4jbs	7.96	7.78
5aqn	2.77	2.70
2nno	6.40	6.50
3fgc	3.92	3.94
6iik	4.91	4.90
3d94	6.80	6.93
5jn9	7.79	7.77
2qmd	8.30	8.49
2zv9	8.05	7.93
5agr	5.43	5.41
5ifu	4.47	4.48
5j6d	8.22	8.33
5bvw	8.82	8.75
6q7v	5.59	5.51
1u9q	8.33	8.46
5jv1	6.07	6.07
5n0f	6.05	6.01
2z60	8.05	8.12
3p8e	5.15	5.31
4e1e	6.31	6.30
4b35	2.89	2.91
1z6q	6.70	6.51
1aj6	5.92	5.91
5uxf	7.06	6.77
3q2g	8.46	8.53
6c7e	8.55	8.48
4qij	5.54	5.61
4c1d	5.36	6.28
5ntq	7.47	7.30
1v2o	4.73	4.40
4hj2	2.53	2.62
4trc	4.52	4.54
3dct	6.95	6.95
5obj	4.78	4.80
2of2	6.68	6.73
3jzk	5.91	5.84
5mhp	7.82	7.91
4bdj	5.14	5.02
6dkb	9.15	8.92
4ayq	7.33	7.26
4c1m	7.80	7.85
5ubt	8.62	8.39
1nox	7.05	7.01
1skj	5.15	5.11
4meo	3.60	3.56
3dx4	7.12	7.18
5ia1	6.28	6.22
5e8w	4.39	4.35
2vw1	3.52	3.46
6few	5.85	5.99
2off	6.52	6.83
3hv6	5.64	5.75
6dxx	6.64	6.66
2vta	3.73	3.66
5kv9	5.85	5.87
2vey	7.37	7.41
4lxb	8.15	8.21
1w14	8.52	8.45
4gh6	7.68	7.78
4jht	4.99	5.08
5t3n	8.04	7.90
5hmh	8.15	8.00
3wka	4.54	4.55
3acl	6.22	6.32
1els	10.82	10.40
1xow	9.28	9.34
3ia6	8.52	8.81
4eh6	2.46	2.53
3nok	4.19	4.05
2qq7	5.24	5.04
6bod	4.26	4.29
3gvb	2.59	2.57
4r06	6.29	6.45
3ttj	6.68	6.72
4lj5	6.29	6.04
4q1d	7.78	7.78
4hws	9.10	9.24
5km2	4.41	4.49
6udy	7.57	7.47
4y38	2.40	2.40
3hio	6.52	6.53
2f6v	4.43	4.43
3il6	6.57	6.44
6b7d	4.28	4.28
4jhq	7.74	7.79
5kj0	6.89	6.94
2itz	8.59	7.76
2oph	7.80	7.63
2j2i	6.70	6.63
3b9s	5.30	5.34
6chn	7.96	7.97
6f7b	8.89	8.78
4mq6	6.47	6.50
4qme	6.52	6.67
2xei	10.62	10.80
4y73	9.52	9.35
4knj	7.95	7.99
4b3d	2.68	2.74
3iok	7.96	8.03
3gba	9.07	9.12
5m6f	6.66	6.78
3d4l	7.49	7.53
5g43	3.70	3.73
2fda	6.30	6.36
3ejt	7.36	6.95
5bvn	8.82	8.76
4l7r	5.02	5.00
6i17	6.60	6.93
2xcs	7.85	7.80
4dfn	7.70	7.64
4amw	1.55	1.49
5yov	7.68	7.80
3oqk	6.38	6.42
5dhq	5.70	5.87
5e8a	7.47	7.48
1al7	7.80	7.78
3uok	9.10	9.21
3h0z	8.37	8.38
6f7q	8.96	8.92
3mjl	2.44	2.43
6beb	3.61	3.62
5ty8	5.46	5.63
1uy8	4.12	4.13
6n5g	7.00	7.12
3ik1	4.85	4.92
3p17	4.48	4.50
4fk6	9.70	9.64
3hx3	8.00	7.82
5fnj	2.29	2.33
5f9b	4.26	4.26
3e01	7.52	7.67
4r59	7.96	7.90
5kap	4.23	4.18
6jpj	8.21	8.19
2ewy	6.15	6.04
5dv2	2.90	2.89
5a5s	5.90	5.95
5qa4	3.77	3.75
5d3j	5.24	5.40
6ezq	4.66	4.40
6c7d	9.77	9.55
4ys7	9.00	8.92
5ni7	7.70	7.64
4mcv	8.89	8.72
3oil	5.68	6.28
4qgg	9.00	8.68
1bap	6.85	6.71
2oi0	7.55	7.61
3gc7	9.22	8.99
2vnn	8.70	8.65
3hku	8.30	8.26
3dx0	7.44	7.43
3aho	7.05	6.96
3fw3	7.37	7.40
4ztr	8.30	8.12
3oc0	6.28	6.19
5ccm	8.40	8.40
5e2l	4.03	3.93
3pb8	5.24	5.21
2r9x	4.85	4.86
1u65	7.58	7.70
5eqp	5.40	5.45
2zp0	7.60	7.75
2onz	8.89	7.71
2wzz	5.40	5.65
2yix	8.48	8.54
1zd5	4.87	4.90
2xbj	8.52	8.51
4fc0	7.16	7.06
6qqw	4.72	4.75
1qpl	8.51	8.42
4mrw	3.30	3.36
1hqh	6.30	6.33
5kns	6.12	6.04
1o3p	6.66	6.67
5boy	5.60	5.61
2owb	6.36	6.30
4nwd	5.40	5.51
4eg5	8.10	8.22
5khg	4.69	4.60
1std	10.33	10.37
4ezj	8.42	8.47
6cjy	7.64	7.57
3sio	8.00	8.03
4r5y	7.64	7.59
5cxa	8.05	7.92
5zh2	6.54	5.52
1fq7	5.43	5.44
4n1b	5.96	6.03
5yib	5.48	5.63
4jv9	5.74	5.76
3kgt	5.51	5.65
3grj	3.00	2.97
4ivk	3.85	3.85
4zam	7.96	7.80
4q3u	6.44	6.43
4jzi	7.40	7.43
2p4s	9.51	9.24
3rtn	7.13	7.33
5v79	6.41	6.43
5wdj	6.96	7.20
2o7v	5.96	6.00
6q74	8.20	8.30
4ixh	8.21	8.37
5mrm	5.03	5.13
4i1c	8.10	8.20
6c2r	9.10	9.02
4mwr	9.39	9.07
5y5n	5.76	5.97
6aeh	5.75	5.77
5yjf	5.74	5.91
2wxh	8.05	7.88
3ta0	3.47	3.49
2pe1	8.30	8.45
3f82	8.34	8.37
4rj3	7.03	7.24
3r21	6.74	6.74
6ayt	8.85	8.75
4r8y	6.19	6.33
4mzs	7.92	7.72
4mo4	4.22	4.15
1lf3	7.00	7.02
6fa2	6.66	6.52
5nvc	6.19	6.25
6k3l	7.22	7.22
5x28	8.40	8.43
5kya	8.22	8.06
5z68	5.89	5.88
6chp	10.12	9.89
1tfq	7.92	8.14
6r8w	5.92	5.94
3rxe	4.76	4.34
4fbe	6.99	7.20
5nk4	8.70	8.74
4o7f	4.89	4.84
2toh	4.15	4.17
5h15	5.80	5.94
2hb9	4.82	4.84
2wnj	6.48	6.53
1v7a	8.01	7.87
4b1j	7.30	7.31
4fm8	5.97	6.10
3lpf	6.68	6.87
6r13	4.70	4.68
5o9o	4.89	5.09
4c4g	8.22	8.18
2xx4	7.10	7.08
5db3	7.92	7.89
4pnr	6.34	6.93
3okc	4.44	4.50
4xqb	3.79	3.66
5ldm	3.86	3.77
2ww0	5.30	5.29
3t3h	5.71	5.98
5t4f	8.00	8.05
4w5j	7.24	6.94
6c8p	6.70	6.77
6goo	5.67	5.77
4bbg	8.32	8.53
5c4u	8.72	8.66
3max	6.05	5.95
5er1	6.02	6.08
5o7n	6.52	6.49
5xpi	5.28	5.34
5ai0	3.69	3.64
4xy8	6.40	6.45
2vwu	6.46	6.79
3zyu	7.00	7.15
