PDB	Labels	Predictions
3rv8	4.92	4.59
4bup	4.95	4.98
4a9s	7.21	7.64
6c7g	7.74	8.45
5l30	9.14	10.73
4j1p	7.05	7.21
6gvi	6.82	7.21
4d1a	4.72	5.14
6ea2	6.55	6.94
5doh	7.49	7.65
2v3d	3.94	3.78
2hmw	7.70	7.74
2p99	5.94	6.26
3owb	7.72	7.89
3nww	8.15	8.82
1tlp	7.55	7.91
6qln	4.66	4.82
2ama	8.00	8.49
3qtz	7.30	7.54
4qf9	4.43	4.92
4hxw	8.70	9.19
3v8w	8.07	8.58
3poz	7.64	6.30
5ut4	4.38	7.48
5av0	3.55	3.91
5gmu	3.32	3.37
3rm8	6.15	6.85
4w52	3.76	4.07
3daz	7.93	8.42
5ai8	3.90	3.99
4m2r	8.49	9.47
5vd2	7.10	7.41
5ut6	4.24	4.92
5x62	6.42	6.58
4bhf	3.46	3.61
1xnx	6.38	6.60
4avi	7.63	8.06
3oui	4.90	5.18
5t23	5.80	6.39
3dsz	7.77	7.45
4q3q	5.89	6.28
3p8p	4.55	4.99
4q46	3.77	4.09
3i73	5.49	5.72
6et8	8.25	9.10
2r5a	2.60	2.92
4obq	7.19	8.08
4jin	5.64	5.90
6bx6	6.48	6.82
2o4z	6.25	6.96
1rwq	10.00	10.74
5mo0	4.68	4.28
2c6l	6.57	7.04
5duf	5.74	5.97
6nv7	7.92	8.95
4ucu	3.35	3.43
4bw1	5.90	6.02
2f8g	8.70	9.23
3l7a	4.33	4.98
6oyz	6.73	7.16
4byi	8.05	8.03
4hzx	9.30	9.31
1zd4	3.60	3.82
3el9	8.40	10.50
2xno	5.93	6.49
4azb	7.24	9.06
3fzn	4.01	4.23
3msj	3.11	3.50
3rz5	7.89	8.70
4p0w	5.96	6.41
5hng	4.03	3.99
2qlq	6.63	7.04
4iva	7.16	8.37
2pu2	4.43	4.62
1o4q	2.49	2.88
4f6u	6.15	6.50
2wmw	6.41	6.94
5ntw	9.22	10.38
3rx5	6.27	7.27
6fa4	7.29	7.68
3mof	3.07	3.74
2z7i	7.00	7.39
4fs4	6.57	6.89
5llo	9.40	9.90
1fo2	4.70	4.82
5jbi	6.92	7.18
5sxn	4.96	5.23
2zxb	5.30	5.39
1q4x	9.48	10.25
1x07	3.28	3.43
3ufl	6.82	7.47
4b0g	7.82	8.89
3t3y	5.47	5.82
1bil	9.30	9.63
1rhr	8.10	8.14
6e7m	6.66	7.35
4g2r	4.45	4.89
3krl	9.10	9.89
5yy6	7.62	8.12
6h3q	7.14	7.83
4umb	4.00	4.01
3ldp	5.62	5.82
6c67	5.92	6.41
5idp	7.35	7.07
6eea	6.20	6.99
3zll	6.40	6.75
5zz2	8.85	9.70
6d4w	5.25	5.75
6nfz	7.80	8.87
5ewk	4.85	5.17
4qp2	3.03	3.24
6ocq	6.70	6.96
6fnj	6.85	7.28
5j1v	7.39	7.58
2ygu	6.49	6.94
5g1z	5.32	5.97
3qx8	2.86	2.89
4md6	7.77	8.83
3daj	5.54	5.49
4f7n	7.10	7.19
4m3m	9.05	9.87
2x38	6.89	7.34
4uvb	5.49	5.94
6qha	5.30	5.55
6msc	7.68	8.45
4xty	9.21	9.92
3r4o	8.15	8.95
5egu	5.85	6.31
5l01	7.48	7.35
1nc6	8.00	8.48
4qt0	6.29	6.21
2kdh	2.96	3.08
4q93	4.65	4.63
5ncy	9.40	10.23
4j3d	8.28	8.58
4oys	8.82	9.83
6mnp	3.71	3.86
4b95	4.28	4.45
3k83	7.66	8.02
3dz5	8.15	8.60
5mkj	4.31	4.66
4wkb	11.57	11.90
4ttv	6.68	7.44
5hk1	8.37	8.78
5ko1	6.64	7.20
4jpe	7.32	7.95
6ekq	5.46	5.77
3fl5	7.28	7.53
4i06	7.17	7.79
6qmk	7.46	7.93
4b1c	7.10	7.96
2zx7	10.49	11.12
4s2i	9.00	9.78
4pl5	4.96	5.05
6qr2	5.49	5.50
2w06	7.08	7.86
6ftw	6.49	7.58
5obr	5.36	5.69
3tam	8.43	9.43
4bek	4.39	4.53
2psu	7.62	7.71
2xm1	5.07	5.29
3kdd	8.46	9.16
5of0	8.63	9.58
4y2t	3.82	4.29
1i41	4.57	4.72
1k1p	7.92	7.67
5mja	6.66	8.28
4d2s	7.70	8.59
2p2i	7.42	8.40
4iqu	6.24	6.89
4rrn	7.32	8.19
2y6d	7.10	7.32
3kwf	8.17	8.97
2x95	4.95	5.61
3o9h	12.10	13.73
2wmu	4.38	4.47
4r4i	6.27	6.91
2i3z	8.70	9.62
5nz4	6.28	8.09
6f05	4.47	4.33
4ozl	4.97	4.78
5f91	5.20	5.42
6qrf	4.48	4.54
1g37	10.00	10.64
5gj9	4.99	5.29
5q0w	7.24	8.15
5os7	3.69	4.18
3art	4.43	5.21
6g9n	8.52	9.02
5tq6	6.91	7.62
4fhi	7.00	7.39
3v5p	8.96	9.49
5nea	10.30	10.58
6n0q	7.40	7.89
4qmz	6.68	7.15
2a58	4.92	5.12
4nrl	8.62	7.68
5ljq	9.00	9.47
3i25	8.51	9.65
4rx7	8.30	8.57
3cgo	5.52	6.01
2xk4	4.77	4.75
2lha	5.19	5.58
3zlr	9.26	9.77
3cfn	5.00	5.15
1rdt	6.70	7.10
6n55	7.87	8.35
6t6a	6.70	7.44
4oma	4.17	4.42
6n9p	8.40	8.92
5axq	10.10	10.56
6esy	5.59	5.84
4kz3	2.77	3.01
6p14	6.66	7.00
5ezx	7.06	7.73
5hkm	7.89	7.91
5d6p	5.60	5.62
4nk3	6.33	6.48
1lqf	8.30	8.89
1uu9	5.40	5.53
3pp1	8.49	9.33
1gj5	4.96	4.93
4iq6	7.24	7.53
3i06	9.70	9.85
5ou2	3.22	3.12
5mz8	2.31	2.71
5oq8	5.85	6.65
2vwx	7.40	7.19
5b4k	9.34	10.09
6imd	4.23	4.43
6bw5	8.25	8.93
3el4	7.17	7.53
3bl9	7.18	7.82
6bh8	5.12	5.37
3u8h	6.49	6.66
6hk4	8.55	8.67
1pwp	6.30	6.98
5bqg	4.76	4.97
5nxy	5.05	5.16
2evm	6.16	6.57
6bfw	6.66	7.01
4zsr	4.44	4.90
1d3v	6.96	6.78
4aa4	8.05	8.61
4acf	5.80	6.12
6n82	5.96	6.86
3atl	4.76	4.34
3mbl	7.74	8.46
2y71	7.37	7.25
2vh6	9.70	10.55
6h4p	6.99	7.71
5fb7	7.89	8.44
1pbk	9.05	10.09
5khj	3.74	4.04
5dkn	3.69	3.29
6qlq	4.51	4.89
5f32	4.94	5.56
6gy0	7.32	8.04
6ilq	6.36	6.61
4b11	5.64	6.38
5uiu	9.70	10.16
1wbs	6.20	6.95
5aom	2.90	3.06
5ggn	3.66	2.87
6hu2	5.90	5.94
5nsp	6.47	7.38
4jne	5.86	6.16
3unk	4.82	5.49
4zsp	5.74	6.45
5ap4	6.46	7.77
2bb7	5.67	5.97
5ny3	7.47	8.29
6nyv	6.51	7.10
6qab	8.21	8.59
3k8o	11.07	12.16
3l2y	4.49	4.63
2vle	7.10	7.38
4lh7	4.47	4.69
4dve	9.52	10.21
6joe	7.04	8.00
2oz5	6.48	7.28
2giu	8.82	9.17
3axz	3.43	3.42
4afj	6.40	6.90
6oh2	5.20	5.00
1b57	8.00	8.61
2w6z	2.82	2.99
4aua	5.14	5.15
6i18	4.07	4.52
3v2n	6.10	6.61
5ale	5.95	6.21
5f1j	4.92	4.90
3f66	6.05	6.68
3np7	4.02	4.11
5k0t	5.78	6.01
4od0	9.04	9.75
4f7j	5.24	5.61
5u4d	6.33	6.50
3oik	6.17	6.81
4mvx	7.24	7.85
2xm2	4.62	4.44
4gjc	7.05	7.00
6sfi	7.59	8.42
3rdq	9.31	10.45
5gvl	7.38	7.99
4a9c	4.61	4.38
3u7k	7.07	7.07
3o7u	7.28	7.34
1ek2	8.20	8.88
5wgp	5.62	6.09
4hct	7.14	7.73
5oq7	6.49	6.50
4anw	7.74	8.60
6aom	6.20	6.87
1f5k	3.74	4.17
2c9b	5.54	5.63
5jsm	6.59	7.52
6arn	5.19	5.48
5e3d	4.02	4.05
7std	10.72	10.96
1y0x	8.70	9.24
2go4	5.15	5.03
2xfk	8.52	9.59
5v5d	5.27	5.46
2ydj	8.30	9.00
3s73	8.70	9.18
5jn8	7.30	7.48
1v2s	4.17	4.37
6bik	8.19	8.93
6q39	7.85	8.36
1tvo	6.85	7.54
1y2c	6.57	6.93
4bsq	9.15	9.61
4puz	8.11	8.79
5zae	6.81	6.98
2y4a	4.38	4.64
6hzv	8.22	9.43
2ylo	4.88	5.19
1q4l	7.40	7.71
5f1z	8.68	9.34
1xjd	9.48	10.79
3u5l	6.19	6.66
4gny	4.22	4.50
3hu3	6.89	7.64
4ikr	6.23	6.48
6nyh	7.68	8.22
6qr9	6.72	6.89
5yia	5.52	5.57
4nks	7.17	8.07
3td4	5.66	5.62
4ocv	5.08	5.74
3b7i	5.82	6.08
2oxx	6.70	7.03
5oae	4.60	4.70
4abe	3.40	3.44
1t3t	4.96	5.27
6n19	3.02	3.11
2p93	8.82	8.98
5lvd	2.62	2.76
6ee3	6.86	7.32
2xoi	3.34	3.42
1yly	7.82	7.78
4q6d	7.36	8.06
3kbz	6.91	7.24
4eo4	6.35	6.85
2xab	9.27	9.82
4uma	5.41	5.74
3zv7	5.92	5.99
4o4k	3.70	3.76
3ind	5.82	5.75
4za0	7.21	7.67
3p0g	10.08	11.17
2ko7	5.19	5.27
3qc4	8.70	9.29
2ykj	6.21	6.83
4qmy	8.40	9.26
5g2g	6.05	5.96
1v2m	4.29	4.53
3u7n	7.95	8.31
3n1v	3.30	3.20
1qpf	7.57	7.99
1avn	3.90	3.86
3of8	9.22	9.85
1zdp	5.74	6.36
4flk	5.25	5.09
5cst	6.96	7.14
5m4i	7.89	7.72
3u81	4.44	4.65
2wji	5.02	5.75
2gg3	6.24	6.96
4e3l	8.52	9.13
4e5g	4.67	4.59
2qfu	4.18	4.19
2oh4	8.46	9.52
4av0	6.98	7.38
6ql3	7.00	7.64
2xaq	5.96	6.59
4z1q	7.82	7.62
4lge	8.46	8.75
6duf	8.14	9.09
5lvx	7.25	7.65
6czb	4.33	4.47
3ozg	9.19	9.59
4cwn	5.59	5.76
3itu	4.40	4.62
2zsc	7.06	8.49
3fc2	9.06	9.44
3nyx	7.49	8.05
5fnu	8.89	9.61
3zy2	6.46	7.21
6p86	4.70	5.08
2jnp	6.89	7.20
1utn	3.49	3.03
1rq2	2.52	2.35
5ggl	1.78	2.86
6cjw	5.74	5.79
2gvv	3.90	3.78
2ogy	4.48	5.47
3mt8	4.55	4.69
3qio	6.84	7.67
5nk6	6.80	6.96
4loo	8.15	8.61
5ev8	5.22	5.41
5t4h	8.03	8.18
4dmn	5.64	5.95
6cd4	5.34	5.69
4g0y	2.30	1.93
2ra6	4.52	4.90
6j8q	5.57	5.84
3bmy	7.52	8.20
5a6k	5.95	6.34
5h9p	7.17	7.46
2fxv	5.35	5.50
4u5s	2.41	2.68
1zfq	7.52	8.14
1h3a	6.55	6.75
5x4q	7.11	8.16
1bwn	7.06	8.06
5to8	8.51	9.59
3kqm	3.77	4.08
2w2i	6.04	5.94
5l3a	4.89	5.56
5bs4	11.00	12.00
4emr	7.49	7.59
4h5d	7.55	8.03
3lvw	2.67	2.47
3a1s	4.83	4.92
6qlu	4.64	5.05
4eg4	7.89	8.60
5o1a	4.52	4.48
2g1y	7.05	6.89
3kqr	4.43	4.54
4an2	9.05	8.73
5hlw	7.64	8.54
5tc0	7.60	8.71
1h6h	5.30	5.77
5w73	6.30	6.66
4qhp	8.05	9.17
4wku	5.68	6.24
4i47	6.92	7.04
1s26	3.07	2.82
3vje	8.01	8.31
4de0	5.89	5.58
5wg3	8.10	8.84
5g5v	6.70	7.17
5osl	3.43	3.77
1t1s	5.15	5.87
2etm	6.67	7.35
5t2l	8.20	8.56
3zyh	4.29	4.50
6r7r	6.33	6.54
3q96	8.54	9.35
4dgm	5.92	5.99
4ban	8.61	9.29
5ows	8.00	8.08
4p5d	5.82	6.20
4hf4	8.62	9.39
2wtd	6.68	6.71
4xwk	4.63	4.53
6oe0	8.92	9.67
2rip	7.19	8.09
5wep	6.36	6.58
3oxz	8.07	9.22
4ufi	6.20	6.41
2zdk	6.37	6.55
5chk	5.39	6.12
5f63	7.92	8.48
6czc	4.78	4.99
6a03	5.25	4.92
6fil	5.85	5.79
5two	8.09	8.42
4lqy	3.89	3.96
5ula	7.11	7.33
5cav	6.67	8.28
1ctt	4.52	4.46
3mxd	8.83	9.79
2r3o	6.22	7.33
2bpx	9.40	9.64
5a6i	7.25	7.86
3c4e	4.00	4.04
3ert	9.60	10.07
4wr7	11.70	13.02
2f10	3.48	3.44
3bel	7.85	8.54
3uli	7.15	7.91
5ml2	7.89	7.82
184l	4.72	4.94
2g97	6.82	7.16
4mm8	6.11	3.69
5q11	5.14	5.30
2b55	7.02	7.30
6mhd	7.29	7.55
4rrf	3.62	3.32
6cfd	7.86	8.36
5ngz	2.89	3.00
3zrl	6.80	7.22
4cik	6.43	6.64
4m7b	6.70	6.70
4c4j	8.52	9.25
4d1d	5.74	5.92
2q38	5.23	6.92
5vgo	8.70	9.61
3i4y	7.05	7.20
1uyi	5.39	5.50
1nwl	2.39	2.51
5tt7	7.89	8.61
3uj9	4.63	4.80
5fat	6.96	7.69
2zx9	10.27	11.16
3lxk	9.80	10.87
3p44	8.01	8.79
4k7i	2.82	3.31
4nie	7.70	8.38
3s7l	7.10	7.91
3o23	6.30	6.88
5l87	5.07	5.61
6max	4.87	5.11
3lpu	5.86	6.12
5u28	7.17	7.81
5cep	6.84	7.64
4pyq	5.36	5.74
3b2q	4.55	4.67
2h2j	5.38	5.50
6b1y	7.40	8.21
3v3v	5.34	6.13
1bl4	8.74	9.61
1tve	5.68	5.44
3qtx	7.15	7.90
4cjn	4.76	5.54
2a4l	6.40	7.74
4jn4	5.86	6.25
1qy1	6.52	6.41
2am4	3.72	3.71
5ek9	7.33	8.14
1c3b	7.57	7.90
5ct7	7.15	7.87
5aph	7.22	7.53
3gvu	8.00	9.33
3wk4	5.13	5.62
4mg7	6.36	6.67
5g6u	6.66	7.38
1me7	7.19	7.66
2brp	4.00	3.94
4j22	7.74	8.06
5i94	7.52	8.24
3koo	7.82	8.33
5zyh	5.57	5.68
1q66	5.77	6.10
6s7k	4.24	4.12
4dgr	5.04	5.39
4qag	5.32	5.93
5uox	8.30	9.28
2w70	4.92	4.51
3lpj	6.92	7.39
4dem	7.55	8.04
4aaw	6.30	6.56
4bw4	6.20	6.35
5kjn	7.77	8.27
5adt	5.65	5.91
3dwb	6.19	6.92
5q1g	3.58	4.16
4drn	5.24	5.53
5uvc	8.21	8.67
6i0x	6.07	6.46
4xg6	8.01	8.46
4y94	6.62	7.65
3ad7	2.52	2.88
3qx9	4.05	4.05
4kp8	5.48	5.71
6htz	6.74	6.82
3prz	7.59	8.32
6gmd	3.69	4.38
4tx6	5.59	5.68
6ap6	5.37	5.51
2jt6	7.60	7.58
3lfn	5.50	6.21
6oxu	10.02	10.17
4ach	7.66	7.80
4lkq	3.35	3.45
6hcw	6.89	7.06
5loh	5.04	5.28
5nvf	7.80	7.83
6nti	4.57	4.63
2byi	6.34	6.79
6hx5	5.66	5.72
2aov	7.04	6.89
4e5i	5.30	5.65
5yft	5.00	5.36
2lzg	7.77	8.42
5fqp	7.72	7.83
5wa6	6.36	6.64
6hrq	7.09	7.50
5xst	7.57	8.43
4lov	7.77	8.58
2yaz	5.14	5.06
4zs0	5.64	6.34
3g58	9.28	10.37
4bam	8.94	9.53
3lhg	7.70	8.45
4mm7	3.63	3.69
3g0i	3.60	3.44
2yi0	8.12	8.96
5eq1	4.68	4.69
5f2r	4.28	5.45
4q1n	9.70	10.04
4a4g	2.99	3.25
4aml	2.10	2.12
2jdn	5.56	5.67
6e92	7.46	7.82
2ohs	4.40	5.01
2ot1	4.00	4.28
1rs4	7.17	7.55
6qw8	6.40	7.12
5j9x	7.77	8.08
6pic	3.39	3.54
5j82	6.00	6.90
5kyj	7.89	8.90
3msk	4.59	4.87
6qdx	4.52	4.81
3roc	8.19	8.37
5ab9	6.33	6.83
4xcb	5.47	5.75
5kby	8.82	9.67
5wii	4.49	4.55
5i4o	7.28	7.46
4c9x	7.32	7.36
4hz5	5.92	6.73
3upk	4.30	4.87
4q1c	8.70	9.77
5mxq	5.72	6.06
4dff	7.46	8.11
4zyw	7.17	7.74
6oxp	11.00	11.24
3wff	6.18	6.90
1cr6	8.51	8.77
2fzk	3.60	3.94
6oac	7.95	8.94
5km9	4.25	4.17
5ehn	11.64	13.25
4x7i	7.69	8.47
4ozo	3.83	4.00
2am1	6.00	6.80
5v5y	7.87	8.55
5ia0	6.73	7.24
3a4p	7.55	8.09
4ag8	8.96	10.00
3f33	3.34	3.82
2ff2	8.21	6.95
2ohp	4.03	4.17
5eym	7.60	7.80
3u90	4.62	4.88
6gvx	7.62	8.11
6nfh	7.15	7.68
5ura	6.40	7.10
3lj3	9.03	9.66
3l8s	7.00	7.82
5wbo	4.21	4.31
3pj3	5.25	5.17
6g1w	8.14	8.93
5w8j	6.43	7.21
5cxh	8.30	9.03
2cc7	8.01	7.81
4bib	6.60	7.24
4yzc	8.52	9.19
2x8i	6.72	7.32
4d8a	3.42	4.13
4i0s	7.44	7.66
6bed	4.72	4.69
4men	3.90	4.06
4s1g	9.22	9.37
2xuz	7.40	7.69
5avi	6.06	6.44
1udt	9.30	9.48
6tld	5.35	5.16
2bfq	6.89	7.31
3fee	6.64	7.47
3ujb	5.10	5.47
2g9v	5.92	6.35
4cp5	3.34	3.64
1il4	2.85	2.81
1xa5	6.50	7.12
5td2	8.66	9.63
4w53	3.99	3.50
2c6n	6.88	7.45
5wys	6.70	6.83
5y3o	6.86	7.12
2aoe	7.62	8.61
6djc	6.63	7.43
5lgn	5.54	6.59
4e4x	8.15	9.12
4zz2	8.04	8.42
3r6c	4.72	4.99
3e73	3.15	3.44
5dj5	5.60	5.38
5ar0	6.14	6.24
6egs	3.59	3.85
5aiv	6.19	6.32
4ybt	7.00	7.80
3kad	5.12	5.66
4km0	6.04	5.84
3gwv	2.60	3.59
2wf0	6.68	7.49
4f3h	6.38	6.64
1fkf	9.40	9.96
3cho	6.55	7.60
3pb7	5.74	5.70
3f7z	7.19	7.45
4zsq	5.65	6.06
1wvj	6.73	7.41
2q2n	6.48	6.60
6ewk	3.77	3.93
4dhu	5.30	5.46
5yhe	6.69	6.65
2wzy	10.72	12.34
5e2s	9.01	9.20
6md4	6.16	6.34
2yhd	4.64	5.07
4nus	8.30	9.00
2bub	7.05	7.88
5j8x	8.80	9.47
3rt8	6.35	7.33
2oqv	8.40	9.18
5j9y	7.24	7.62
5ans	5.69	5.92
5fas	7.47	7.93
4yml	8.35	10.01
4own	4.22	4.84
4o9s	6.55	6.74
4anv	6.36	6.97
4mo8	8.00	8.58
4l0b	7.17	7.21
5fnd	3.49	3.62
4ms0	3.39	3.50
3mlb	4.80	4.85
6s7s	4.77	5.29
6h78	7.33	7.78
2wd7	4.97	5.03
1xgi	4.85	5.38
1bp0	5.40	5.36
4ptc	8.96	9.43
4dr9	8.00	8.75
4rvl	7.38	7.73
4pf3	7.29	7.68
3osi	5.22	5.58
3ms9	5.22	5.67
5k8n	6.32	6.45
5zaf	6.78	7.13
5gn7	6.05	6.20
3ess	6.39	6.53
2j6m	7.96	9.39
3fqs	7.39	8.03
4tjy	6.44	6.55
5byi	7.51	8.17
1tq4	6.19	6.73
3bi6	7.82	8.52
5d9l	7.62	7.46
3n5h	5.70	6.28
4eu0	6.40	6.49
4b6s	6.01	6.19
5mwa	6.82	7.51
6i11	4.53	5.08
3okh	5.24	5.75
6pz4	9.40	10.49
5mf6	4.36	4.52
5zyk	6.74	7.12
1eas	7.74	8.76
6o4x	7.40	7.72
2ito	6.91	8.08
5db2	7.60	8.27
5csd	7.89	8.34
3n8n	4.57	4.91
3wcf	7.28	7.24
2ath	6.82	7.07
6ic7	7.11	7.49
3str	8.40	8.54
5zh3	4.67	5.87
4emf	7.08	7.61
6dvl	7.96	8.50
6n7a	8.37	9.43
1bdl	5.85	6.79
3dkf	8.57	9.68
4ezl	8.59	9.23
2brm	5.89	6.41
4q1a	9.30	9.88
3bm6	7.59	7.59
4mrz	3.52	3.94
6bbv	6.10	6.84
5bpa	9.00	9.72
1tsm	6.00	6.15
4hni	7.49	7.66
1njd	5.57	5.53
4rqk	5.82	5.77
2wtc	6.51	6.56
1r4w	4.05	4.38
4jbs	7.96	8.62
4fz6	6.90	7.55
5aqn	2.77	2.83
2nno	6.40	7.65
3fgc	3.92	4.26
2weo	6.93	7.13
3vdb	2.52	3.20
5h8e	11.20	11.57
2qmd	8.30	9.39
5agr	5.43	5.18
5ifu	4.47	4.70
5j6d	8.22	9.28
5bvw	8.82	9.48
6afj	6.28	6.46
4qmq	6.59	7.16
3hp2	6.17	6.10
2o9j	6.92	8.16
5n0f	6.05	6.50
4b82	4.39	4.55
2y0j	7.92	8.97
4e1e	6.31	6.84
5dxt	9.70	10.94
4b35	2.89	3.18
1z6q	6.70	7.14
1aj6	5.92	6.01
5uxf	7.06	7.01
3q2g	8.46	9.15
3zy5	6.64	6.61
5u7i	7.18	7.53
5j3l	4.80	4.91
4c1d	5.36	6.24
5ntq	7.47	7.88
4hj2	2.53	2.85
6b5j	7.10	7.69
4xm6	4.05	4.11
3dct	6.95	7.45
6udu	9.30	10.20
2of2	6.68	7.37
3jzk	5.91	6.51
6dkb	9.15	10.22
4ayq	7.33	7.67
5ubt	8.62	9.48
1nox	7.05	7.21
1skj	5.15	5.34
4gjd	8.52	8.79
6i77	4.96	5.13
3dx4	7.12	7.47
5ia1	6.28	6.71
5e8w	4.39	4.55
2am2	5.10	5.58
2vw1	3.52	3.56
6i8t	5.75	7.74
3fc8	5.39	5.35
4bw2	5.20	5.43
3hv6	5.64	6.23
6dxx	6.64	6.77
5kv9	5.85	6.35
2vey	7.37	7.74
4lxb	8.15	8.97
4gh6	7.68	8.24
4ca5	9.39	8.96
5upe	8.05	8.84
4jht	4.99	5.15
5t3n	8.04	8.55
6eo9	6.80	7.29
3wka	4.54	5.12
5fdo	6.44	7.46
3acl	6.22	6.96
1xow	9.28	9.86
4eh6	2.46	3.05
3nok	4.19	4.45
5flt	2.89	2.74
3gvb	2.59	2.89
4r06	6.29	6.82
3ttj	6.68	7.40
3sax	6.57	7.11
4wr8	6.23	6.32
5km2	4.41	4.52
6q92	6.10	6.68
4l0l	7.27	7.91
2f6v	4.43	4.68
6b7d	4.28	4.02
5kj0	6.89	7.19
2itz	8.59	8.23
2j2i	6.70	6.95
3bwk	3.94	4.34
3b9s	5.30	5.20
6f7b	8.89	9.63
5kcb	6.00	6.64
4mq6	6.47	6.51
4qme	6.52	7.26
2xei	10.62	11.53
2cn8	5.46	5.79
4knj	7.95	8.80
4b3d	2.68	2.82
4bci	8.22	8.77
6hrx	5.10	5.48
5m6f	6.66	7.16
3d4l	7.49	8.08
3ejt	7.36	7.47
5lh8	7.72	8.05
5bvn	8.82	9.79
3f2a	7.24	7.70
5mo8	5.79	5.87
3lbk	6.04	6.98
6i17	6.60	7.26
2xcs	7.85	8.80
2bq7	7.05	7.71
4dfn	7.70	8.95
5yov	7.68	8.58
4fsl	7.70	7.87
3oqk	6.38	6.24
4d09	8.77	9.62
5e8a	7.47	7.94
1al7	7.80	8.92
3uok	9.10	9.67
3mjl	2.44	2.75
1uy8	4.12	4.38
6n5g	7.00	7.56
3ik1	4.85	5.20
3qt7	7.31	7.22
4fk6	9.70	11.00
3hx3	8.00	8.09
5fnj	2.29	2.43
5f9b	4.26	4.87
3e01	7.52	8.92
4r59	7.96	8.58
5kap	4.23	4.35
4dt6	7.23	7.84
5dv2	2.90	3.05
5d3j	5.24	5.27
6saf	6.64	6.99
6q6y	6.00	6.40
6ezq	4.66	4.58
4xyf	9.00	10.24
6c7d	9.77	10.38
5nap	7.95	8.63
4ys7	9.00	9.64
5ni7	7.70	8.51
4mcv	8.89	9.52
3oil	5.68	6.68
6b59	8.09	8.79
4qgg	9.00	9.48
1bap	6.85	7.39
2oi0	7.55	8.37
6efj	3.32	3.72
3gc7	9.22	11.05
2vnn	8.70	9.55
3hku	8.30	8.69
3aho	7.05	7.60
4ztr	8.30	8.65
3oc0	6.28	7.19
5e2l	4.03	4.24
3pb8	5.24	5.42
2r9x	4.85	4.78
5kbg	6.11	6.57
4w57	4.85	4.87
2a8h	7.17	7.65
5mjn	8.54	9.07
1u65	7.58	8.04
1yys	6.33	6.32
2zp0	7.60	8.58
2onz	8.89	8.55
3u8w	9.00	9.68
5anv	9.30	9.09
6f1w	7.96	8.55
2wzz	5.40	5.73
5zg1	7.72	8.53
3a2o	9.08	10.06
2yix	8.48	9.03
1zd5	4.87	5.03
2xbj	8.52	9.63
4fc0	7.16	7.99
6qr3	6.44	6.96
3sji	5.69	6.27
3e3c	5.62	5.76
6i14	5.82	6.89
1qpl	8.51	9.09
4mrw	3.30	3.57
3k8d	5.77	5.70
1o3p	6.66	7.12
5boy	5.60	5.54
4nwd	5.40	6.18
5khg	4.69	4.86
1gym	2.70	3.08
4ezj	8.42	9.28
4f6s	5.49	5.74
6mll	3.62	4.12
3sio	8.00	8.84
4r5y	7.64	8.45
1uv6	5.12	5.38
5cxa	8.05	9.29
2o2u	6.40	6.80
5jmp	7.17	7.38
5zh2	6.54	5.76
1fq7	5.43	5.99
4n1b	5.96	5.86
5yib	5.48	5.71
4jv9	5.74	6.31
3kgt	5.51	5.65
3grj	3.00	2.84
6n7z	5.55	5.59
3ioi	6.28	6.95
4q3u	6.44	6.53
3rtn	7.13	8.13
3nuj	9.39	10.10
5wdj	6.96	7.46
2zz6	6.72	6.61
2o7v	5.96	6.31
6q74	8.20	8.34
4i1c	8.10	8.97
1zeo	6.68	7.00
4mwr	9.39	9.98
5yjf	5.74	5.87
2wxh	8.05	8.86
2viq	5.89	6.07
3h0b	5.49	5.91
2pe1	8.30	8.93
3f82	8.34	9.31
4rj3	7.03	7.80
3r21	6.74	6.95
6ayt	8.85	9.42
4r8y	6.19	6.38
4mzs	7.92	8.73
4mo4	4.22	4.67
1lf3	7.00	7.30
6fa2	6.66	6.93
5nvc	6.19	6.17
3zsq	4.96	5.86
5x28	8.40	9.81
3ay0	3.04	2.64
6dh2	10.89	11.13
6chp	10.12	10.04
3rxe	4.76	4.24
4fbe	6.99	7.33
5nk4	8.70	9.12
4tki	6.38	6.18
4o7f	4.89	5.02
5h15	5.80	6.65
5zz4	9.17	9.97
2wnj	6.48	6.61
1v7a	8.01	8.56
4fm8	5.97	7.38
6ez9	7.77	8.32
5ar7	6.49	6.97
5fhn	5.90	6.70
5lkr	5.48	5.37
6r13	4.70	4.81
2xx4	7.10	7.53
5q15	8.05	8.97
4pnr	6.34	6.91
1ndw	5.23	5.16
5ldm	3.86	3.91
3tz2	5.24	5.31
2ww0	5.30	5.45
3t3h	5.71	5.85
5t4f	8.00	8.04
6c8p	6.70	7.04
6goo	5.67	6.11
1riw	7.55	7.82
4o10	7.11	7.61
4bbg	8.32	9.04
2z4w	6.01	6.49
4hxz	6.05	6.55
4uns	6.70	7.16
5er1	6.02	6.32
5o7n	6.52	6.60
5xpi	5.28	5.71
2idk	5.54	5.92
5ai0	3.69	3.77
1ek1	7.77	8.60
2vwu	6.46	7.22
2ym3	6.00	6.53
5e28	7.91	8.64
6h7z	10.12	10.94
5xms	8.14	8.44
5f25	5.04	4.83
4p4s	4.94	5.31
4nak	5.85	5.64
3g1m	6.30	6.36
3jqb	6.02	6.71
6qra	6.15	6.44
4q07	8.14	7.74
5hx6	8.00	8.71
6hp0	4.92	5.55
4mc6	9.59	10.64
3s3q	8.77	9.00
6d15	4.48	4.81
5qak	3.66	4.00
