PDB	Labels	Predictions
3rv8	4.92	4.35
4bup	4.95	4.38
4a9s	7.21	5.80
6c7g	7.74	8.64
5l30	9.14	8.90
4j1p	7.05	6.27
6gvi	6.82	6.04
4d1a	4.72	4.28
6ea2	6.55	6.05
5doh	7.49	7.08
2v3d	3.94	3.70
2hmw	7.70	7.44
2p99	5.94	5.97
3owb	7.72	7.02
3nww	8.15	7.76
1tlp	7.55	6.27
6qln	4.66	4.00
2ama	8.00	8.33
3qtz	7.30	6.30
4qf9	4.43	3.76
4hxw	8.70	8.14
3v8w	8.07	7.42
3poz	7.64	6.21
5ut4	4.38	5.72
5av0	3.55	3.26
5gmu	3.32	3.69
3rm8	6.15	5.58
4w52	3.76	2.89
3daz	7.93	7.22
5ai8	3.90	2.79
4m2r	8.49	8.24
5vd2	7.10	7.13
5ut6	4.24	3.64
5x62	6.42	5.88
4bhf	3.46	2.56
1xnx	6.38	5.62
4avi	7.63	6.35
3oui	4.90	5.46
5t23	5.80	5.27
3dsz	7.77	7.67
4q3q	5.89	5.75
3p8p	4.55	4.34
4q46	3.77	3.42
3i73	5.49	4.48
6et8	8.25	7.54
2r5a	2.60	1.80
4obq	7.19	6.52
4jin	5.64	5.31
6bx6	6.48	6.07
2o4z	6.25	6.26
1rwq	10.00	8.31
5mo0	4.68	3.94
2c6l	6.57	6.52
5duf	5.74	5.00
6nv7	7.92	7.45
4ucu	3.35	2.59
4bw1	5.90	5.72
2f8g	8.70	8.59
3l7a	4.33	3.79
6oyz	6.73	6.66
4byi	8.05	7.13
4hzx	9.30	7.97
1zd4	3.60	3.36
3el9	8.40	9.19
2xno	5.93	5.32
4azb	7.24	7.29
3fzn	4.01	3.86
3msj	3.11	3.10
3rz5	7.89	7.17
4p0w	5.96	5.61
5hng	4.03	4.14
2qlq	6.63	6.74
4iva	7.16	6.55
2pu2	4.43	3.68
1o4q	2.49	1.69
4f6u	6.15	5.38
2wmw	6.41	5.68
5ntw	9.22	7.99
3rx5	6.27	5.61
6fa4	7.29	6.37
3mof	3.07	2.30
2z7i	7.00	6.47
4fs4	6.57	6.29
5llo	9.40	8.43
1fo2	4.70	3.83
5jbi	6.92	6.52
5sxn	4.96	4.05
2zxb	5.30	4.82
1q4x	9.48	8.26
1x07	3.28	3.21
3ufl	6.82	6.80
4b0g	7.82	7.59
3t3y	5.47	4.69
1bil	9.30	8.22
1rhr	8.10	7.68
6e7m	6.66	6.61
4g2r	4.45	4.13
3krl	9.10	7.99
5yy6	7.62	7.44
6h3q	7.14	6.92
4umb	4.00	3.39
3ldp	5.62	5.40
6c67	5.92	5.52
5idp	7.35	6.70
6eea	6.20	6.52
3zll	6.40	5.12
5zz2	8.85	8.09
6d4w	5.25	5.08
6nfz	7.80	7.70
5ewk	4.85	4.55
4qp2	3.03	2.88
6ocq	6.70	6.40
6fnj	6.85	6.45
5j1v	7.39	6.72
2ygu	6.49	5.84
5g1z	5.32	4.94
3qx8	2.86	2.64
4md6	7.77	7.19
3daj	5.54	4.78
4f7n	7.10	5.94
4m3m	9.05	8.32
2x38	6.89	6.26
4uvb	5.49	5.00
6qha	5.30	5.15
6msc	7.68	6.92
4xty	9.21	8.99
3r4o	8.15	7.55
5egu	5.85	5.90
5l01	7.48	6.84
1nc6	8.00	6.98
4qt0	6.29	5.92
2kdh	2.96	3.09
4q93	4.65	3.93
5ncy	9.40	8.63
4j3d	8.28	7.64
4oys	8.82	7.89
6mnp	3.71	2.85
4b95	4.28	3.47
3k83	7.66	7.37
3dz5	8.15	7.18
5mkj	4.31	3.93
4wkb	11.57	10.67
4ttv	6.68	6.34
5hk1	8.37	8.46
5ko1	6.64	6.04
4jpe	7.32	6.29
6ekq	5.46	5.21
3fl5	7.28	6.56
4i06	7.17	6.15
6qmk	7.46	7.17
4b1c	7.10	6.88
2zx7	10.49	9.95
4s2i	9.00	7.79
4pl5	4.96	3.85
6qr2	5.49	5.91
2w06	7.08	6.52
6ftw	6.49	6.02
5obr	5.36	4.83
3tam	8.43	7.84
4bek	4.39	3.68
2psu	7.62	8.03
2xm1	5.07	4.01
3kdd	8.46	8.81
5of0	8.63	8.13
4y2t	3.82	3.29
1i41	4.57	4.23
1k1p	7.92	7.11
5mja	6.66	7.15
4d2s	7.70	6.93
2p2i	7.42	6.61
4iqu	6.24	5.67
4rrn	7.32	6.59
2y6d	7.10	5.98
3kwf	8.17	8.05
2x95	4.95	5.07
3o9h	12.10	11.19
2wmu	4.38	3.58
4r4i	6.27	6.04
2i3z	8.70	7.74
5nz4	6.28	6.42
6f05	4.47	4.01
4ozl	4.97	4.72
5f91	5.20	4.48
6qrf	4.48	3.97
1g37	10.00	8.58
5gj9	4.99	4.72
5q0w	7.24	5.80
5os7	3.69	2.82
3art	4.43	3.82
6g9n	8.52	8.49
5tq6	6.91	5.62
4fhi	7.00	6.55
3v5p	8.96	8.29
5nea	10.30	7.76
6n0q	7.40	7.01
4qmz	6.68	6.40
2a58	4.92	4.49
4nrl	8.62	7.64
5ljq	9.00	8.46
3i25	8.51	8.55
4rx7	8.30	7.47
3cgo	5.52	5.72
2xk4	4.77	4.59
2lha	5.19	4.37
3zlr	9.26	8.17
3cfn	5.00	4.62
1rdt	6.70	6.35
6n55	7.87	7.16
6t6a	6.70	6.12
4oma	4.17	3.58
6n9p	8.40	6.99
5axq	10.10	9.17
6esy	5.59	4.86
4kz3	2.77	2.70
6p14	6.66	5.84
5ezx	7.06	6.87
5hkm	7.89	7.40
5d6p	5.60	4.79
4nk3	6.33	5.71
1lqf	8.30	6.75
1uu9	5.40	4.63
3pp1	8.49	8.50
1gj5	4.96	4.66
4iq6	7.24	7.10
3i06	9.70	8.25
5ou2	3.22	2.94
5mz8	2.31	2.03
5oq8	5.85	6.13
2vwx	7.40	6.52
5b4k	9.34	7.83
6imd	4.23	3.07
6bw5	8.25	7.00
3el4	7.17	6.31
3bl9	7.18	6.76
6bh8	5.12	4.63
3u8h	6.49	6.57
6hk4	8.55	7.89
1pwp	6.30	5.65
5bqg	4.76	5.04
5nxy	5.05	4.27
2evm	6.16	5.50
6bfw	6.66	6.58
4zsr	4.44	4.00
1d3v	6.96	5.25
4aa4	8.05	6.25
4acf	5.80	5.20
6n82	5.96	5.73
3atl	4.76	3.94
3mbl	7.74	6.74
2y71	7.37	6.44
2vh6	9.70	8.81
6h4p	6.99	6.65
5fb7	7.89	6.99
1pbk	9.05	7.83
5khj	3.74	3.47
5dkn	3.69	3.48
6qlq	4.51	4.26
5f32	4.94	4.93
6gy0	7.32	6.68
6ilq	6.36	6.11
4b11	5.64	5.05
5uiu	9.70	8.37
1wbs	6.20	4.79
5aom	2.90	2.26
5ggn	3.66	2.07
6hu2	5.90	5.18
5nsp	6.47	6.97
4jne	5.86	4.57
3unk	4.82	5.83
4zsp	5.74	4.99
5ap4	6.46	6.67
2bb7	5.67	4.84
5ny3	7.47	6.73
6nyv	6.51	5.98
6qab	8.21	7.66
3k8o	11.07	9.88
3l2y	4.49	3.66
2vle	7.10	5.96
4lh7	4.47	3.60
4dve	9.52	8.76
6joe	7.04	6.60
2oz5	6.48	5.96
2giu	8.82	8.34
3axz	3.43	3.11
4afj	6.40	6.42
6oh2	5.20	3.34
1b57	8.00	7.11
2w6z	2.82	2.53
4aua	5.14	4.08
6i18	4.07	4.20
3v2n	6.10	5.09
5ale	5.95	4.56
5f1j	4.92	4.73
3f66	6.05	6.28
3np7	4.02	4.10
5k0t	5.78	5.41
4od0	9.04	7.89
4f7j	5.24	4.63
5u4d	6.33	5.36
3oik	6.17	5.69
4mvx	7.24	7.15
2xm2	4.62	4.58
4gjc	7.05	6.56
6sfi	7.59	7.23
3rdq	9.31	7.18
5gvl	7.38	6.33
4a9c	4.61	3.77
3u7k	7.07	6.51
3o7u	7.28	6.48
1ek2	8.20	6.30
5wgp	5.62	4.65
4hct	7.14	7.33
5oq7	6.49	6.13
4anw	7.74	7.31
6aom	6.20	5.64
1f5k	3.74	3.84
2c9b	5.54	4.93
5jsm	6.59	6.62
6arn	5.19	3.56
5e3d	4.02	3.61
7std	10.72	10.10
1y0x	8.70	8.80
2go4	5.15	5.31
2xfk	8.52	7.97
5v5d	5.27	4.30
2ydj	8.30	7.35
3s73	8.70	6.61
5jn8	7.30	5.96
1v2s	4.17	3.94
6bik	8.19	7.52
6q39	7.85	6.97
1tvo	6.85	6.46
1y2c	6.57	5.82
4bsq	9.15	7.96
4puz	8.11	8.00
5zae	6.81	6.20
2y4a	4.38	4.04
6hzv	8.22	7.74
2ylo	4.88	3.46
1q4l	7.40	7.37
5f1z	8.68	7.84
1xjd	9.48	8.56
3u5l	6.19	5.92
4gny	4.22	4.97
3hu3	6.89	6.33
4ikr	6.23	5.81
6nyh	7.68	7.26
6qr9	6.72	5.78
5yia	5.52	4.96
4nks	7.17	6.27
3td4	5.66	4.82
4ocv	5.08	3.88
3b7i	5.82	5.20
2oxx	6.70	6.49
5oae	4.60	4.29
4abe	3.40	3.46
1t3t	4.96	3.78
6n19	3.02	2.90
2p93	8.82	7.99
5lvd	2.62	3.46
6ee3	6.86	6.34
2xoi	3.34	3.51
1yly	7.82	5.85
4q6d	7.36	7.03
3kbz	6.91	6.59
4eo4	6.35	4.97
2xab	9.27	7.79
4uma	5.41	4.48
3zv7	5.92	4.64
4o4k	3.70	3.53
3ind	5.82	4.95
4za0	7.21	5.98
3p0g	10.08	8.76
2ko7	5.19	5.16
3qc4	8.70	6.99
2ykj	6.21	6.22
4qmy	8.40	6.64
5g2g	6.05	5.30
1v2m	4.29	3.94
3u7n	7.95	7.29
3n1v	3.30	2.86
1qpf	7.57	7.66
1avn	3.90	2.97
3of8	9.22	7.59
1zdp	5.74	4.99
4flk	5.25	4.60
5cst	6.96	6.51
5m4i	7.89	6.30
3u81	4.44	4.14
2wji	5.02	4.94
2gg3	6.24	5.44
4e3l	8.52	8.13
4e5g	4.67	4.40
2qfu	4.18	3.37
2oh4	8.46	7.54
4av0	6.98	6.44
6ql3	7.00	7.76
2xaq	5.96	4.25
4z1q	7.82	6.88
4lge	8.46	7.96
6duf	8.14	7.57
5lvx	7.25	6.73
6czb	4.33	3.76
3ozg	9.19	8.45
4cwn	5.59	5.20
3itu	4.40	3.46
2zsc	7.06	6.54
3fc2	9.06	7.52
3nyx	7.49	6.77
5fnu	8.89	7.34
3zy2	6.46	6.04
6p86	4.70	4.48
2jnp	6.89	6.89
1utn	3.49	2.18
1rq2	2.52	1.70
5ggl	1.78	2.28
6cjw	5.74	4.78
2gvv	3.90	3.51
2ogy	4.48	4.82
3mt8	4.55	4.06
3qio	6.84	6.26
5nk6	6.80	6.53
4loo	8.15	6.60
5ev8	5.22	4.66
5t4h	8.03	7.49
4dmn	5.64	4.47
6cd4	5.34	6.08
4g0y	2.30	1.92
2ra6	4.52	4.32
6j8q	5.57	4.85
3bmy	7.52	7.26
5a6k	5.95	5.47
5h9p	7.17	6.27
2fxv	5.35	4.78
4u5s	2.41	2.11
1zfq	7.52	7.08
1h3a	6.55	6.45
5x4q	7.11	6.16
1bwn	7.06	6.27
5to8	8.51	7.49
3kqm	3.77	3.07
2w2i	6.04	4.91
5l3a	4.89	3.93
5bs4	11.00	9.09
4emr	7.49	6.55
4h5d	7.55	7.03
3lvw	2.67	2.51
3a1s	4.83	4.24
6qlu	4.64	4.17
4eg4	7.89	7.38
5o1a	4.52	3.58
2g1y	7.05	6.63
3kqr	4.43	3.30
4an2	9.05	8.12
5hlw	7.64	7.40
5tc0	7.60	6.79
1h6h	5.30	4.81
5w73	6.30	5.74
4qhp	8.05	7.21
4wku	5.68	4.45
4i47	6.92	5.87
1s26	3.07	2.98
3vje	8.01	7.18
4de0	5.89	3.96
5wg3	8.10	7.49
5g5v	6.70	6.61
5osl	3.43	2.88
1t1s	5.15	5.10
2etm	6.67	5.78
5t2l	8.20	7.64
3zyh	4.29	3.81
6r7r	6.33	5.34
3q96	8.54	7.88
4dgm	5.92	6.04
4ban	8.61	8.59
5ows	8.00	7.28
4p5d	5.82	5.61
4hf4	8.62	7.61
2wtd	6.68	6.04
4xwk	4.63	3.62
6oe0	8.92	8.02
2rip	7.19	6.95
5wep	6.36	5.83
3oxz	8.07	7.18
4ufi	6.20	5.35
2zdk	6.37	6.34
5chk	5.39	4.10
5f63	7.92	7.53
6czc	4.78	3.97
6a03	5.25	6.18
6fil	5.85	6.12
5two	8.09	6.65
4lqy	3.89	3.11
5ula	7.11	6.13
5cav	6.67	7.69
1ctt	4.52	3.82
3mxd	8.83	8.84
2r3o	6.22	6.21
2bpx	9.40	8.14
5a6i	7.25	6.22
3c4e	4.00	3.31
3ert	9.60	7.42
4wr7	11.70	10.48
2f10	3.48	3.62
3bel	7.85	7.09
3uli	7.15	6.40
5ml2	7.89	7.30
184l	4.72	3.74
2g97	6.82	5.69
4mm8	6.11	3.34
5q11	5.14	5.12
2b55	7.02	6.63
6mhd	7.29	6.53
4rrf	3.62	2.88
6cfd	7.86	6.68
5ngz	2.89	2.71
3zrl	6.80	5.89
4cik	6.43	6.29
4m7b	6.70	5.91
4c4j	8.52	8.01
4d1d	5.74	5.12
2q38	5.23	5.00
5vgo	8.70	7.84
3i4y	7.05	6.57
1uyi	5.39	4.66
1nwl	2.39	3.06
5tt7	7.89	7.07
3uj9	4.63	4.13
5fat	6.96	5.98
2zx9	10.27	10.26
3lxk	9.80	7.94
3p44	8.01	7.12
4k7i	2.82	2.72
4nie	7.70	7.13
3s7l	7.10	6.59
3o23	6.30	5.74
5l87	5.07	4.61
6max	4.87	4.33
3lpu	5.86	4.73
5u28	7.17	5.89
5cep	6.84	6.09
4pyq	5.36	5.43
3b2q	4.55	3.59
2h2j	5.38	4.59
6b1y	7.40	6.62
3v3v	5.34	5.88
1bl4	8.74	7.46
1tve	5.68	5.00
3qtx	7.15	6.09
4cjn	4.76	4.23
2a4l	6.40	5.44
4jn4	5.86	4.57
1qy1	6.52	5.74
2am4	3.72	3.14
5ek9	7.33	7.15
1c3b	7.57	6.68
5ct7	7.15	6.77
5aph	7.22	6.40
3gvu	8.00	7.04
3wk4	5.13	4.14
4mg7	6.36	5.53
5g6u	6.66	5.56
1me7	7.19	6.04
2brp	4.00	3.45
4j22	7.74	6.67
5i94	7.52	6.56
3koo	7.82	6.45
5zyh	5.57	5.46
1q66	5.77	5.08
6s7k	4.24	3.75
4dgr	5.04	3.66
4qag	5.32	4.43
5uox	8.30	7.70
2w70	4.92	3.65
3lpj	6.92	7.42
4dem	7.55	7.03
4aaw	6.30	5.41
4bw4	6.20	5.86
5kjn	7.77	6.75
5adt	5.65	5.87
3dwb	6.19	5.81
5q1g	3.58	4.09
4drn	5.24	4.79
5uvc	8.21	6.52
6i0x	6.07	5.32
4xg6	8.01	7.33
4y94	6.62	4.56
3ad7	2.52	2.00
3qx9	4.05	3.05
4kp8	5.48	5.14
6htz	6.74	6.03
3prz	7.59	6.83
6gmd	3.69	2.82
4tx6	5.59	4.64
6ap6	5.37	4.89
2jt6	7.60	6.68
3lfn	5.50	5.88
6oxu	10.02	9.93
4ach	7.66	6.58
4lkq	3.35	2.44
6hcw	6.89	6.40
5loh	5.04	4.46
5nvf	7.80	7.10
6nti	4.57	4.34
2byi	6.34	6.52
6hx5	5.66	4.37
2aov	7.04	6.37
4e5i	5.30	4.76
5yft	5.00	4.27
2lzg	7.77	7.49
5fqp	7.72	7.79
5wa6	6.36	6.08
6hrq	7.09	6.08
5xst	7.57	7.24
4lov	7.77	7.15
2yaz	5.14	4.45
4zs0	5.64	5.11
3g58	9.28	7.46
4bam	8.94	9.13
3lhg	7.70	7.35
4mm7	3.63	2.59
3g0i	3.60	2.76
2yi0	8.12	7.18
5eq1	4.68	3.92
5f2r	4.28	4.62
4q1n	9.70	9.13
4a4g	2.99	2.64
4aml	2.10	2.04
2jdn	5.56	4.64
6e92	7.46	6.39
2ohs	4.40	4.14
2ot1	4.00	4.79
1rs4	7.17	6.58
6qw8	6.40	6.53
5j9x	7.77	6.72
6pic	3.39	2.93
5j82	6.00	6.77
5kyj	7.89	7.65
3msk	4.59	3.81
6qdx	4.52	3.92
3roc	8.19	7.36
5ab9	6.33	5.23
4xcb	5.47	4.92
5kby	8.82	8.26
5wii	4.49	3.66
5i4o	7.28	6.83
4c9x	7.32	6.39
4hz5	5.92	5.82
3upk	4.30	3.45
4q1c	8.70	8.05
5mxq	5.72	4.73
4dff	7.46	6.36
4zyw	7.17	7.05
6oxp	11.00	10.52
3wff	6.18	5.70
1cr6	8.51	7.32
2fzk	3.60	3.50
6oac	7.95	8.04
5km9	4.25	3.92
5ehn	11.64	11.67
4x7i	7.69	6.39
4ozo	3.83	2.95
2am1	6.00	5.53
5v5y	7.87	7.19
5ia0	6.73	7.05
3a4p	7.55	7.27
4ag8	8.96	8.25
3f33	3.34	2.89
2ff2	8.21	6.37
2ohp	4.03	3.65
5eym	7.60	7.07
3u90	4.62	3.29
6gvx	7.62	6.83
6nfh	7.15	6.10
5ura	6.40	6.05
3lj3	9.03	8.38
3l8s	7.00	6.15
5wbo	4.21	3.98
3pj3	5.25	5.18
6g1w	8.14	6.79
5w8j	6.43	6.39
5cxh	8.30	6.93
2cc7	8.01	6.71
4bib	6.60	6.46
4yzc	8.52	7.18
2x8i	6.72	6.95
4d8a	3.42	4.15
4i0s	7.44	7.18
6bed	4.72	3.47
4men	3.90	4.12
4s1g	9.22	8.72
2xuz	7.40	6.88
5avi	6.06	5.71
1udt	9.30	6.98
6tld	5.35	4.65
2bfq	6.89	6.18
3fee	6.64	5.90
3ujb	5.10	4.50
2g9v	5.92	5.39
4cp5	3.34	3.37
1il4	2.85	2.37
1xa5	6.50	6.20
5td2	8.66	7.63
4w53	3.99	3.56
2c6n	6.88	7.52
5wys	6.70	5.40
5y3o	6.86	6.13
2aoe	7.62	7.14
6djc	6.63	6.53
5lgn	5.54	5.02
4e4x	8.15	7.20
4zz2	8.04	7.46
3r6c	4.72	4.41
3e73	3.15	2.32
5dj5	5.60	5.02
5ar0	6.14	5.91
6egs	3.59	3.04
5aiv	6.19	5.43
4ybt	7.00	6.20
3kad	5.12	5.14
4km0	6.04	5.10
3gwv	2.60	3.34
2wf0	6.68	6.99
4f3h	6.38	5.83
1fkf	9.40	7.47
3cho	6.55	4.75
3pb7	5.74	6.17
3f7z	7.19	6.96
4zsq	5.65	4.84
1wvj	6.73	7.04
2q2n	6.48	5.97
6ewk	3.77	3.45
4dhu	5.30	4.45
5yhe	6.69	6.11
2wzy	10.72	10.03
5e2s	9.01	7.95
6md4	6.16	5.93
2yhd	4.64	3.13
4nus	8.30	7.30
2bub	7.05	6.67
5j8x	8.80	7.19
3rt8	6.35	5.84
2oqv	8.40	7.91
5j9y	7.24	6.74
5ans	5.69	5.69
5fas	7.47	6.52
4yml	8.35	8.77
4own	4.22	3.64
4o9s	6.55	6.18
4anv	6.36	6.52
4mo8	8.00	7.63
4l0b	7.17	6.05
5fnd	3.49	2.94
4ms0	3.39	3.37
3mlb	4.80	4.86
6s7s	4.77	4.32
6h78	7.33	6.93
2wd7	4.97	4.25
1xgi	4.85	4.03
1bp0	5.40	4.95
4ptc	8.96	8.16
4dr9	8.00	7.27
4rvl	7.38	6.66
4pf3	7.29	6.82
3osi	5.22	5.03
3ms9	5.22	4.24
5k8n	6.32	5.30
5zaf	6.78	6.23
5gn7	6.05	5.83
3ess	6.39	5.95
2j6m	7.96	7.71
3fqs	7.39	7.03
4tjy	6.44	6.83
5byi	7.51	7.20
1tq4	6.19	5.78
3bi6	7.82	7.19
5d9l	7.62	6.47
3n5h	5.70	5.26
4eu0	6.40	5.90
4b6s	6.01	6.24
5mwa	6.82	6.82
6i11	4.53	4.14
3okh	5.24	5.18
6pz4	9.40	8.87
5mf6	4.36	4.39
5zyk	6.74	6.18
1eas	7.74	6.48
6o4x	7.40	6.68
2ito	6.91	7.04
5db2	7.60	6.85
5csd	7.89	6.99
3n8n	4.57	4.73
3wcf	7.28	6.58
2ath	6.82	6.05
6ic7	7.11	6.99
3str	8.40	7.81
5zh3	4.67	5.56
4emf	7.08	6.65
6dvl	7.96	7.87
6n7a	8.37	7.80
1bdl	5.85	6.26
3dkf	8.57	8.28
4ezl	8.59	7.22
2brm	5.89	4.78
4q1a	9.30	7.98
3bm6	7.59	6.60
4mrz	3.52	2.63
6bbv	6.10	5.12
5bpa	9.00	8.10
1tsm	6.00	5.88
4hni	7.49	6.00
1njd	5.57	4.95
4rqk	5.82	5.61
2wtc	6.51	5.64
1r4w	4.05	3.46
4jbs	7.96	7.05
4fz6	6.90	6.60
5aqn	2.77	2.08
2nno	6.40	5.99
3fgc	3.92	3.49
2weo	6.93	6.05
3vdb	2.52	2.80
5h8e	11.20	9.23
2qmd	8.30	7.45
5agr	5.43	5.36
5ifu	4.47	4.24
5j6d	8.22	7.15
5bvw	8.82	8.12
6afj	6.28	5.35
4qmq	6.59	6.60
3hp2	6.17	5.45
2o9j	6.92	7.07
5n0f	6.05	5.23
4b82	4.39	3.30
2y0j	7.92	6.96
4e1e	6.31	6.69
5dxt	9.70	8.02
4b35	2.89	2.30
1z6q	6.70	5.69
1aj6	5.92	6.64
5uxf	7.06	6.20
3q2g	8.46	8.23
3zy5	6.64	5.52
5u7i	7.18	6.36
5j3l	4.80	4.38
4c1d	5.36	5.15
5ntq	7.47	6.71
4hj2	2.53	2.85
6b5j	7.10	6.35
4xm6	4.05	4.48
3dct	6.95	5.88
6udu	9.30	8.36
2of2	6.68	6.10
3jzk	5.91	5.50
6dkb	9.15	8.38
4ayq	7.33	6.71
5ubt	8.62	8.16
1nox	7.05	6.69
1skj	5.15	5.30
4gjd	8.52	7.99
6i77	4.96	4.38
3dx4	7.12	6.10
5ia1	6.28	6.51
5e8w	4.39	7.30
2am2	5.10	4.99
2vw1	3.52	3.19
6i8t	5.75	4.95
3fc8	5.39	6.04
4bw2	5.20	5.85
3hv6	5.64	5.32
6dxx	6.64	6.30
5kv9	5.85	5.27
2vey	7.37	6.78
4lxb	8.15	8.34
4gh6	7.68	7.28
4ca5	9.39	7.81
5upe	8.05	6.86
4jht	4.99	4.49
5t3n	8.04	7.76
6eo9	6.80	5.66
3wka	4.54	3.03
5fdo	6.44	7.10
3acl	6.22	5.83
1xow	9.28	7.97
4eh6	2.46	2.23
3nok	4.19	3.93
5flt	2.89	3.34
3gvb	2.59	1.84
4r06	6.29	6.46
3ttj	6.68	6.42
3sax	6.57	6.63
4wr8	6.23	5.75
5km2	4.41	4.23
6q92	6.10	5.39
4l0l	7.27	6.57
2f6v	4.43	4.12
6b7d	4.28	3.84
5kj0	6.89	6.77
2itz	8.59	7.04
2j2i	6.70	5.98
3bwk	3.94	4.16
3b9s	5.30	4.79
6f7b	8.89	8.40
5kcb	6.00	5.16
4mq6	6.47	5.51
4qme	6.52	5.64
2xei	10.62	10.11
2cn8	5.46	4.82
4knj	7.95	7.32
4b3d	2.68	1.89
4bci	8.22	7.76
6hrx	5.10	4.21
5m6f	6.66	6.52
3d4l	7.49	7.40
3ejt	7.36	6.38
5lh8	7.72	7.37
5bvn	8.82	7.44
3f2a	7.24	6.34
5mo8	5.79	5.70
3lbk	6.04	6.17
6i17	6.60	5.73
2xcs	7.85	7.02
2bq7	7.05	7.17
4dfn	7.70	7.21
5yov	7.68	6.72
4fsl	7.70	6.88
3oqk	6.38	5.75
4d09	8.77	8.41
5e8a	7.47	6.08
1al7	7.80	7.16
3uok	9.10	7.43
3mjl	2.44	1.84
1uy8	4.12	3.51
6n5g	7.00	6.61
3ik1	4.85	5.00
3qt7	7.31	6.20
4fk6	9.70	8.83
3hx3	8.00	6.93
5fnj	2.29	2.42
5f9b	4.26	4.58
3e01	7.52	7.14
4r59	7.96	6.50
5kap	4.23	3.95
4dt6	7.23	6.18
5dv2	2.90	2.25
5d3j	5.24	4.96
6saf	6.64	5.87
6q6y	6.00	6.13
6ezq	4.66	4.56
4xyf	9.00	8.15
6c7d	9.77	8.58
5nap	7.95	7.20
4ys7	9.00	7.19
5ni7	7.70	6.77
4mcv	8.89	8.18
3oil	5.68	5.73
6b59	8.09	7.59
4qgg	9.00	8.53
1bap	6.85	6.38
2oi0	7.55	7.50
6efj	3.32	2.95
3gc7	9.22	8.40
2vnn	8.70	7.73
3hku	8.30	7.74
3aho	7.05	7.35
4ztr	8.30	7.60
3oc0	6.28	6.20
5e2l	4.03	3.85
3pb8	5.24	4.58
2r9x	4.85	3.99
5kbg	6.11	4.74
4w57	4.85	3.74
2a8h	7.17	6.60
5mjn	8.54	7.83
1u65	7.58	7.18
1yys	6.33	6.01
2zp0	7.60	7.44
2onz	8.89	6.90
3u8w	9.00	7.85
5anv	9.30	7.98
6f1w	7.96	7.46
2wzz	5.40	4.86
5zg1	7.72	6.32
3a2o	9.08	8.68
2yix	8.48	7.83
1zd5	4.87	3.51
2xbj	8.52	7.87
4fc0	7.16	6.99
6qr3	6.44	6.12
3sji	5.69	4.94
3e3c	5.62	5.05
6i14	5.82	4.70
1qpl	8.51	7.66
4mrw	3.30	2.46
3k8d	5.77	5.67
1o3p	6.66	6.45
5boy	5.60	5.12
4nwd	5.40	5.70
5khg	4.69	4.20
1gym	2.70	2.70
4ezj	8.42	7.24
4f6s	5.49	4.85
6mll	3.62	3.43
3sio	8.00	7.60
4r5y	7.64	7.26
1uv6	5.12	5.02
5cxa	8.05	8.09
2o2u	6.40	6.03
5jmp	7.17	5.97
5zh2	6.54	5.70
1fq7	5.43	5.21
4n1b	5.96	5.34
5yib	5.48	5.60
4jv9	5.74	5.40
3kgt	5.51	5.28
3grj	3.00	3.04
6n7z	5.55	5.26
3ioi	6.28	5.21
4q3u	6.44	5.70
3rtn	7.13	6.05
3nuj	9.39	8.68
5wdj	6.96	6.51
2zz6	6.72	5.69
2o7v	5.96	5.45
6q74	8.20	7.24
4i1c	8.10	7.51
1zeo	6.68	5.88
4mwr	9.39	8.13
5yjf	5.74	5.36
2wxh	8.05	7.45
2viq	5.89	5.50
3h0b	5.49	5.63
2pe1	8.30	6.61
3f82	8.34	7.52
4rj3	7.03	6.44
3r21	6.74	6.79
6ayt	8.85	8.73
4r8y	6.19	6.41
4mzs	7.92	7.56
4mo4	4.22	3.52
1lf3	7.00	5.87
6fa2	6.66	5.49
5nvc	6.19	5.77
3zsq	4.96	4.49
5x28	8.40	8.15
3ay0	3.04	2.79
6dh2	10.89	10.61
6chp	10.12	8.99
3rxe	4.76	3.94
4fbe	6.99	6.73
5nk4	8.70	8.38
4tki	6.38	5.35
4o7f	4.89	5.38
5h15	5.80	5.76
5zz4	9.17	7.49
2wnj	6.48	6.63
1v7a	8.01	7.39
4fm8	5.97	6.52
6ez9	7.77	6.37
5ar7	6.49	5.80
5fhn	5.90	6.05
5lkr	5.48	5.45
6r13	4.70	4.25
2xx4	7.10	6.89
5q15	8.05	6.45
4pnr	6.34	6.66
1ndw	5.23	5.41
5ldm	3.86	3.58
3tz2	5.24	3.90
2ww0	5.30	4.52
3t3h	5.71	4.57
5t4f	8.00	7.78
6c8p	6.70	6.49
6goo	5.67	4.40
1riw	7.55	6.92
4o10	7.11	6.83
4bbg	8.32	7.27
2z4w	6.01	6.35
4hxz	6.05	6.13
4uns	6.70	6.40
5er1	6.02	6.69
5o7n	6.52	5.69
5xpi	5.28	5.26
2idk	5.54	4.82
5ai0	3.69	3.17
1ek1	7.77	7.11
2vwu	6.46	6.44
2ym3	6.00	5.13
5e28	7.91	7.37
6h7z	10.12	8.86
5xms	8.14	6.76
5f25	5.04	4.86
4p4s	4.94	4.18
4nak	5.85	5.75
3g1m	6.30	5.74
3jqb	6.02	5.74
6qra	6.15	5.60
4q07	8.14	7.76
5hx6	8.00	7.80
6hp0	4.92	4.90
4mc6	9.59	8.26
3s3q	8.77	7.69
6d15	4.48	4.30
5qak	3.66	2.99
