PDB	Labels	Predictions
2r5a	2.60	2.83
4obq	7.19	7.57
4jin	5.64	5.23
4fse	7.40	7.29
6bx6	6.48	6.95
5mo0	4.68	3.02
2c6l	6.57	6.72
5duf	5.74	5.64
6nv7	7.92	8.02
2yme	7.66	8.14
3tay	3.38	3.32
2f8g	8.70	9.68
3l7a	4.33	5.04
6oyz	6.73	7.62
5i3a	5.05	5.33
1zd4	3.60	4.35
2jdp	6.60	6.39
6h75	4.38	6.73
6nd3	4.59	5.10
2xno	5.93	6.26
4azb	7.24	5.28
2w1d	6.04	5.64
3fzn	4.01	5.18
4aoc	4.27	4.39
5vsk	5.74	5.87
3msj	3.11	2.82
3rz5	7.89	7.68
4b5d	7.89	8.12
4p0w	5.96	6.07
2qlq	6.63	7.47
2pu2	4.43	4.72
1o4q	2.49	3.14
1utl	2.47	3.45
4f6u	6.15	6.85
2wmw	6.41	6.87
3rx5	6.27	6.51
5u5l	4.85	5.89
3mof	3.07	3.81
2z7i	7.00	6.63
4fs4	6.57	6.02
5tcy	7.66	7.28
4m84	7.31	8.42
5llo	9.40	8.00
1fo2	4.70	4.70
2zxb	5.30	5.60
1q4x	9.48	9.16
2qbu	6.19	6.02
1x07	3.28	3.45
3ufl	6.82	6.39
4b0g	7.82	7.61
3t3y	5.47	5.38
5wlt	6.81	7.17
1rhr	8.10	7.58
4re3	8.57	7.74
6e7m	6.66	7.66
4g2r	4.45	4.97
3krl	9.10	7.50
5yy6	7.62	7.72
6h3q	7.14	7.81
3ldp	5.62	6.15
6c67	5.92	6.56
5y62	1.74	3.08
5idp	7.35	7.80
5zz2	8.85	8.49
6d17	4.82	5.10
5ewk	4.85	5.54
4qp2	3.03	4.62
6ocq	6.70	6.56
3g0g	8.30	8.15
5j1v	7.39	7.78
5g1z	5.32	5.49
6dih	2.72	3.03
3daj	5.54	6.36
4f7n	7.10	6.94
6f3b	6.56	6.03
6qha	5.30	5.61
4xty	9.21	9.39
5egu	5.85	6.30
5l01	7.48	7.55
1nc6	8.00	6.93
4mep	5.33	6.05
4q93	4.65	4.93
5ncy	9.40	8.29
6mnp	3.71	4.23
4b95	4.28	4.20
3k83	7.66	7.99
3dz5	8.15	7.06
5mkj	4.31	4.93
3nes	5.62	7.05
3cth	6.96	7.63
4ttv	6.68	6.61
5hk1	8.37	7.62
5vqy	6.29	6.27
4jpe	7.32	7.34
5oaj	6.56	7.35
3ebo	4.72	4.28
4yrd	4.57	4.75
6ekq	5.46	5.98
3fl5	7.28	6.79
6s90	7.89	7.47
4i06	7.17	6.45
6qmk	7.46	7.37
2zx7	10.49	9.13
4pl5	4.96	5.28
6qr2	5.49	6.44
3rsr	4.36	4.25
3tam	8.43	8.02
4bek	4.39	3.74
2psu	7.62	8.82
2xm1	5.07	7.13
1rr6	10.25	11.09
4dhn	3.89	4.58
3kdd	8.46	8.62
1hqf	5.00	5.82
4y2t	3.82	4.44
1i41	4.57	4.73
1k1p	7.92	6.96
5mja	6.66	7.27
1cea	4.96	4.71
2p2i	7.42	7.72
4rrn	7.32	7.55
1soj	6.62	6.95
2wi4	5.81	7.15
3kwf	8.17	8.43
3cyu	7.22	8.09
4r4i	6.27	6.43
5nz4	6.28	8.38
4h3f	9.00	8.13
4ozl	4.97	5.05
3dzt	7.22	7.15
5f91	5.20	5.05
1g37	10.00	9.06
5os7	3.69	4.65
3art	4.43	4.52
6g9n	8.52	8.66
5tq6	6.91	7.43
3v5p	8.96	8.38
5cbs	5.41	5.52
1a5h	6.30	7.78
5nea	10.30	7.81
5ayf	4.82	5.53
6pvv	5.85	5.62
4qmz	6.68	7.04
2a58	4.92	5.16
1uj6	3.05	2.74
5ljq	9.00	7.60
4qfg	5.48	5.15
4rx7	8.30	8.01
2wxo	7.05	7.60
3at1	3.18	3.98
3cgo	5.52	6.65
2xk4	4.77	5.81
3zlr	9.26	9.21
4gr3	7.81	8.56
3cfn	5.00	6.07
1rdt	6.70	7.60
6hor	4.18	4.31
4lwh	7.57	7.38
5ejl	6.62	6.30
6t6a	6.70	5.74
4wxi	8.08	8.23
4oma	4.17	4.21
5axq	10.10	9.56
6p14	6.66	6.78
5ezx	7.06	7.20
4ucs	4.21	4.78
4ock	5.08	5.53
5hkm	7.89	7.70
5d6p	5.60	5.65
4nk3	6.33	5.78
1gj5	4.96	5.48
4iq6	7.24	7.65
4o6e	9.00	8.34
4qn9	4.41	5.96
5ou2	3.22	3.34
4g95	7.61	8.10
5mz8	2.31	3.23
5oq8	5.85	6.60
4muv	5.76	5.69
5wg5	7.18	6.37
2vwx	7.40	6.76
5j1x	5.52	4.50
3zps	8.30	8.10
5b4k	9.34	8.80
6bw5	8.25	7.86
6i8z	7.80	7.56
3el4	7.17	8.14
5oai	5.15	6.92
3bl9	7.18	8.03
6bh8	5.12	5.64
3c43	7.72	8.80
6hk4	8.55	8.18
6j0g	5.64	5.61
3zmi	5.95	6.20
2vts	7.52	7.76
5nxy	5.05	4.50
2evm	6.16	5.99
6bfw	6.66	6.39
3efk	7.85	8.39
2qrg	5.18	4.37
4zsr	4.44	5.61
1d3v	6.96	6.27
4aa4	8.05	7.43
2lh8	4.18	4.52
4eh3	3.53	4.11
4acf	5.80	6.70
4mqu	8.40	6.91
6n82	5.96	6.30
2y71	7.37	5.99
4awi	6.00	6.53
6h4p	6.99	6.85
6b22	7.38	7.52
1pbk	9.05	7.49
5khj	3.74	4.40
5dkn	3.69	4.46
6qlq	4.51	4.63
5f32	4.94	5.68
6gy0	7.32	7.16
4b11	5.64	6.58
5uiu	9.70	8.13
1wbs	6.20	7.37
5aom	2.90	3.45
5ggn	3.66	2.56
6pyu	8.00	8.13
4jne	5.86	5.53
3unk	4.82	6.43
5ap4	6.46	8.14
4ef6	2.92	2.81
2bb7	5.67	5.31
5u5k	4.02	4.55
4s3f	6.24	5.84
5ny3	7.47	7.13
6nyv	6.51	6.56
6qab	8.21	7.62
6hsz	6.94	6.31
3k8o	11.07	10.74
4pp7	7.96	8.18
4lh7	4.47	4.80
4dve	9.52	10.54
4yqv	5.71	6.24
2bdl	7.82	8.78
2oz5	6.48	6.47
3wzk	7.24	7.64
4qr4	6.60	5.46
5kqy	9.29	9.56
6qfh	5.86	6.44
4cg8	6.96	6.95
6qmt	6.92	5.71
6ow2	8.52	8.53
5eyc	8.52	8.88
4h1e	8.52	7.84
6hs0	5.50	4.66
6i18	4.07	4.85
3v2n	6.10	6.79
4cg9	6.21	6.08
5ale	5.95	4.73
5f1j	4.92	5.21
5oh1	4.41	4.93
3f66	6.05	7.24
3np7	4.02	4.06
4od0	9.04	7.56
4f7j	5.24	6.49
5u4d	6.33	6.47
3oik	6.17	6.34
4mvx	7.24	6.86
4d0x	8.10	8.18
2xm2	4.62	6.66
6sfi	7.59	7.71
3rdq	9.31	9.09
1aqi	5.62	6.60
5jic	6.89	5.84
5gvl	7.38	7.03
4a9c	4.61	4.97
3u7k	7.07	7.68
3o7u	7.28	7.46
1ek2	8.20	8.18
5wgp	5.62	5.92
5hcv	8.70	7.97
2aq7	3.30	4.14
2c9b	5.54	5.76
3s54	9.64	9.86
6arn	5.19	5.12
7std	10.72	10.39
1y0x	8.70	9.44
2ydj	8.30	7.46
4g16	6.85	7.81
4umr	3.80	5.09
2f01	13.00	11.47
5jn8	7.30	6.60
5d6f	4.37	7.13
6bik	8.19	8.02
1y2c	6.57	6.16
3zpr	6.65	6.86
4bsq	9.15	7.96
6g0z	5.32	5.56
2y4a	4.38	4.59
6hzv	8.22	8.67
2ylo	4.88	6.70
1q4l	7.40	7.62
3u5l	6.19	6.35
4ikr	6.23	5.53
6nyh	7.68	8.15
5yia	5.52	6.48
6gva	8.22	6.93
3td4	5.66	5.98
3b7i	5.82	6.20
2oxx	6.70	7.25
6mo5	9.52	9.32
5jiq	5.40	6.33
5oae	4.60	5.56
3uzp	7.89	7.71
4abe	3.40	3.61
5z99	6.88	7.01
5ho7	4.77	5.54
1t3t	4.96	5.35
6s4u	7.76	7.25
3o9l	9.66	8.94
2p93	8.82	7.81
3e3u	7.89	7.39
3kbz	6.91	6.23
3k3g	2.85	3.19
3ads	5.01	6.13
4eo4	6.35	6.62
2xab	9.27	6.89
3zv7	5.92	6.91
3hbo	5.09	6.70
5fdg	6.37	6.02
4o4k	3.70	4.20
3ind	5.82	4.11
5ugd	6.62	7.23
3p0g	10.08	9.07
2ko7	5.19	5.33
3qc4	8.70	7.50
4qmy	8.40	7.62
5g2g	6.05	6.12
1v2m	4.29	3.02
3u7n	7.95	7.22
3n1v	3.30	4.33
1qpf	7.57	8.20
1me3	7.19	6.93
1avn	3.90	4.21
4flk	5.25	5.88
4knx	5.49	6.13
5cst	6.96	6.28
5m4i	7.89	6.73
5yg3	7.85	7.05
3r4p	7.96	7.52
2wji	5.02	6.10
2gg3	6.24	6.09
4e3l	8.52	9.12
4e5g	4.67	4.50
1tkx	7.54	8.32
4bnt	3.86	4.48
2oh4	8.46	8.55
4av0	6.98	7.43
6ql3	7.00	8.21
4lge	8.46	8.32
2h1h	4.52	4.32
4j5d	5.96	5.73
5lvx	7.25	7.76
3ozg	9.19	9.46
2v3e	6.52	5.99
3itu	4.40	4.86
2zsc	7.06	7.36
3fc2	9.06	8.16
3nyx	7.49	8.50
5fnu	8.89	7.60
3zy2	6.46	6.81
5ap6	7.88	8.21
1rq2	2.52	2.06
5ggl	1.78	2.56
6cjw	5.74	5.59
2gvv	3.90	4.74
2ogy	4.48	5.71
3qio	6.84	6.71
5nk6	6.80	7.42
4pyy	7.23	8.21
4kp0	8.65	7.12
3t1m	3.04	4.73
4loo	8.15	7.28
5ev8	5.22	4.80
5t4h	8.03	8.67
4dmn	5.64	5.45
6cd4	5.34	6.21
4g0y	2.30	3.34
4w4v	6.94	7.07
2yel	7.28	6.73
2ra6	4.52	5.03
6c0u	5.99	8.03
6j8q	5.57	5.69
3aqa	4.55	6.17
2chm	8.26	8.16
3bmy	7.52	7.06
5a6k	5.95	6.95
1zzl	8.30	7.76
2fxv	5.35	4.86
4u5s	2.41	2.73
1zfq	7.52	7.26
1fq8	6.03	6.66
1h3a	6.55	7.13
5x4q	7.11	5.68
1bwn	7.06	6.14
5to8	8.51	7.81
3kqm	3.77	3.65
6h4x	6.88	7.03
2w2i	6.04	6.20
5l3a	4.89	5.48
4emr	7.49	6.87
4h5d	7.55	6.66
6qlu	4.64	4.88
4eg4	7.89	7.46
5o1a	4.52	5.03
2g1y	7.05	7.46
3kqr	4.43	3.22
4rvm	9.00	7.85
4an2	9.05	7.80
5tc0	7.60	8.04
1h6h	5.30	5.37
2nv7	8.30	8.68
4wku	5.68	5.44
4i47	6.92	6.12
3gf2	1.70	2.52
4mf0	8.08	7.85
1s26	3.07	5.44
4gk3	7.25	6.98
4de0	5.89	5.30
5osl	3.43	4.04
2etm	6.67	7.50
4ryl	7.28	5.78
5t2l	8.20	8.24
4dcv	4.59	5.34
6r7r	6.33	6.58
3rdo	9.85	11.47
3q96	8.54	8.30
2gbi	8.52	8.23
4dgm	5.92	6.24
4ban	8.61	8.61
4h4e	6.68	6.39
4p5d	5.82	6.11
4mq1	7.92	8.23
4hf4	8.62	9.34
6oe0	8.92	8.17
5wep	6.36	7.08
6hq4	4.65	5.79
1hv5	8.30	7.86
6oy1	10.24	9.97
3oxz	8.07	7.46
4ufi	6.20	6.49
2zdk	6.37	6.55
5chk	5.39	5.41
4ps5	6.54	6.35
5f63	7.92	6.96
6czc	4.78	4.46
6a03	5.25	6.30
6fil	5.85	7.48
5two	8.09	7.13
4lqy	3.89	3.52
3wk7	3.90	4.69
4q8x	3.57	4.28
5l7g	7.80	7.77
5u0e	5.11	5.09
2j4q	4.46	4.89
3hmp	5.49	5.85
6qad	7.85	7.70
1ctt	4.52	4.95
3mxd	8.83	9.50
2r3o	6.22	6.12
2bpx	9.40	8.34
6e5l	7.18	7.54
5a6i	7.25	6.56
3c4e	4.00	5.25
3ert	9.60	8.20
2f10	3.48	4.00
1gt1	6.00	6.21
3uli	7.15	6.67
5ml2	7.89	8.24
5c0k	2.92	2.94
184l	4.72	4.80
2g97	6.82	7.01
4mm8	6.11	3.62
5q11	5.14	4.76
5n4s	7.26	6.58
2b55	7.02	6.99
6ayq	8.19	8.78
6mhd	7.29	7.16
1eei	3.15	3.15
4rrf	3.62	3.74
6hb7	6.83	7.07
5ngz	2.89	3.09
3zrl	6.80	7.71
5f1v	6.85	7.28
6h2z	9.30	8.67
3hb8	5.12	4.64
4d1d	5.74	5.59
1p19	4.11	4.44
2q38	5.23	6.03
5vgo	8.70	8.54
1nwl	2.39	2.68
5tt7	7.89	7.79
2hhn	7.49	8.07
2zx9	10.27	8.92
3fei	7.70	7.29
3wyl	8.85	8.65
5ap5	7.97	8.16
4o7a	4.72	5.51
3lxk	9.80	8.35
2g79	6.92	8.56
3w54	9.70	8.84
1tmm	6.64	5.89
4k7i	2.82	2.90
3ttm	8.52	8.65
4nie	7.70	7.39
3zm9	7.42	6.92
3s7l	7.10	7.46
3o23	6.30	6.84
5l87	5.07	5.14
4mc1	7.85	9.36
3e8n	7.72	7.88
3lpu	5.86	5.10
5u28	7.17	6.06
4hwr	6.74	7.85
3ex6	3.66	3.31
5cep	6.84	7.31
2h2j	5.38	5.16
6b1y	7.40	7.00
3v3v	5.34	5.57
1bl4	8.74	7.82
1tve	5.68	5.72
3qtx	7.15	6.35
4cjn	4.76	5.47
4ydg	7.82	5.92
5a5q	4.68	4.80
5bpp	4.80	5.63
5mrh	4.20	4.41
1w0z	7.68	6.92
2x7x	5.70	5.07
1c3b	7.57	7.01
5ct7	7.15	8.05
5aph	7.22	6.97
4mg7	6.36	7.94
4xv2	8.27	8.54
5g6u	6.66	7.44
2brp	4.00	3.82
4yht	9.22	8.19
4j22	7.74	7.84
5i94	7.52	7.69
5kh7	3.66	3.40
3koo	7.82	7.41
6k0j	7.89	7.70
4dgr	5.04	5.39
4qag	5.32	6.07
5uox	8.30	8.19
2jiu	7.56	7.04
6dk1	7.65	7.84
4yuw	5.77	6.27
6dz3	8.89	9.17
3lpj	6.92	7.79
3ckp	6.35	7.31
3qcf	5.60	5.35
4dem	7.55	6.66
4aaw	6.30	6.28
5kjn	7.77	7.32
3tkh	7.33	7.84
5adt	5.65	6.67
4umc	3.44	3.37
3dwb	6.19	6.91
5q1g	3.58	4.25
5tw3	8.70	7.50
5uvc	8.21	6.70
4y94	6.62	6.34
3prz	7.59	7.86
5km3	4.60	4.86
6ap6	5.37	5.74
2wyi	4.74	4.94
4ach	7.66	7.44
4lkq	3.35	3.42
6hcw	6.89	7.21
5igm	7.38	7.10
3t2q	3.66	2.55
5loh	5.04	6.98
5u4g	6.10	6.79
2f2c	6.35	6.91
5nvf	7.80	7.66
2byi	6.34	7.02
6hx5	5.66	5.88
2aov	7.04	7.10
2fs9	8.52	8.34
4e5i	5.30	5.75
5yft	5.00	4.52
4nhx	5.72	4.91
3lik	8.72	8.24
1y3x	5.14	6.23
5wa6	6.36	6.97
4lov	7.77	8.16
4ck3	3.57	3.21
2yaz	5.14	4.78
6nsq	8.10	8.15
5o4s	5.47	5.88
3g58	9.28	7.15
3bxs	5.10	5.65
4bam	8.94	8.55
3lhg	7.70	7.31
4mm7	3.63	3.14
3g0i	3.60	3.85
4eb9	8.27	7.98
2yi0	8.12	7.89
5eq1	4.68	4.44
4a4g	2.99	3.74
2jdn	5.56	5.71
1y2j	7.48	7.45
6e92	7.46	7.43
2ohs	4.40	5.41
2ot1	4.00	4.69
1rs4	7.17	7.44
6qw8	6.40	6.27
5j9x	7.77	7.68
6pic	3.39	4.47
5j82	6.00	7.33
5kyj	7.89	8.19
3msk	4.59	3.56
3roc	8.19	7.71
5ab9	6.33	5.18
3d7h	10.22	9.07
4xcb	5.47	5.99
3t0d	2.37	2.55
5kby	8.82	8.12
4c9x	7.32	7.58
4hz5	5.92	6.37
5vo6	9.05	8.67
5mxq	5.72	4.77
1w83	7.19	7.06
4dff	7.46	8.46
5g4o	4.43	4.40
4rrq	5.47	5.33
6oxp	11.00	9.77
4aj2	2.38	3.17
5bvd	9.80	8.45
1cr6	8.51	8.16
2fzk	3.60	3.98
6oac	7.95	7.75
5km9	4.25	4.96
5ehn	11.64	14.40
3t85	7.95	7.66
4rhy	5.95	5.99
4x7i	7.69	7.84
4ozo	3.83	4.27
2am1	6.00	5.91
1c83	4.85	4.90
5v5y	7.87	7.75
4ibb	3.57	4.09
5ia0	6.73	7.78
4ybm	6.85	7.16
3f33	3.34	3.28
2ff2	8.21	8.93
2ohp	4.03	3.76
5eym	7.60	7.29
3u90	4.62	4.84
6gvx	7.62	7.34
6nfh	7.15	8.35
3l8s	7.00	6.98
5wbo	4.21	4.44
3pj3	5.25	7.45
6g1w	8.14	7.98
6nnr	5.07	5.68
4bib	6.60	7.77
3ckt	6.32	8.20
5hbs	7.73	7.70
4d8a	3.42	4.16
5auv	4.51	4.61
4i0s	7.44	8.18
2xu5	6.89	7.11
6dh6	9.93	9.93
5drr	11.46	10.00
4s1g	9.22	7.80
2xuz	7.40	6.83
6hhh	7.17	7.33
6tld	5.35	4.60
3fee	6.64	6.97
5v35	6.96	7.37
3r8u	5.30	5.50
3ujb	5.10	5.20
4cp5	3.34	4.05
5td2	8.66	8.10
2j77	4.89	6.25
4w53	3.99	3.79
2aoe	7.62	7.50
1wax	4.07	3.53
4ca7	7.36	7.13
3kid	3.18	3.78
4e4x	8.15	8.03
2wd1	7.09	6.88
6en6	7.94	8.09
2yek	7.21	7.14
5dj5	5.60	5.82
5ar0	6.14	5.99
6egs	3.59	3.77
5nkd	7.59	7.17
5cal	7.66	7.93
5aiv	6.19	7.04
3gwv	2.60	3.62
6s4t	7.95	7.26
4zts	7.60	8.09
2lbv	7.59	7.58
4f3h	6.38	6.30
1fkf	9.40	8.93
3cho	6.55	5.65
4tju	5.44	6.33
3chp	5.27	6.78
3f7z	7.19	7.89
4zsq	5.65	5.37
1wvj	6.73	6.53
1a46	5.70	8.51
2q2n	6.48	6.31
4x2l	4.44	5.06
6ewk	3.77	5.31
5yhe	6.69	6.98
2wzy	10.72	9.07
5fpp	4.00	5.12
2yhd	4.64	5.59
4nus	8.30	7.79
4ui6	7.06	7.58
5j8x	8.80	8.48
2oqv	8.40	8.74
1cbx	6.35	5.91
5ans	5.69	5.76
5fas	7.47	7.01
4yml	8.35	10.43
6i76	5.07	5.39
3m37	9.04	8.65
4ymq	5.80	6.85
4d2v	7.43	7.12
6ccm	5.25	5.82
6s57	5.10	4.98
4o9s	6.55	6.95
4anv	6.36	7.24
4dea	6.59	7.36
1e00	6.10	6.58
4ms0	3.39	3.40
6qe5	5.12	5.35
3mlb	4.80	5.81
2vb8	4.60	4.03
4bo8	6.92	7.50
6s7s	4.77	5.53
6h78	7.33	6.21
2wd7	4.97	4.32
3uoh	7.89	7.36
1sc8	7.44	6.89
1xgi	4.85	4.87
1bp0	5.40	5.82
4ptc	8.96	7.72
4cq0	5.09	6.49
4ogi	7.43	5.88
4dr9	8.00	8.07
6qrd	7.00	6.40
4pf3	7.29	8.01
3osi	5.22	6.33
5zaf	6.78	6.84
3fqs	7.39	8.23
5byi	7.51	8.17
1tq4	6.19	5.46
5d9l	7.62	7.51
1v2j	3.25	3.02
4b6s	6.01	6.18
5qik	7.66	8.86
5mwa	6.82	6.72
4knm	8.00	7.84
3wk8	4.31	4.38
3okh	5.24	6.35
2etk	6.82	6.31
4mbf	5.77	6.03
5zyk	6.74	6.72
5eie	7.64	7.70
5db2	7.60	7.26
5csd	7.89	5.95
3n8n	4.57	5.02
3wcf	7.28	6.97
2vci	7.68	7.35
2gfs	6.15	6.57
6ic7	7.11	7.93
3str	8.40	8.50
4q1b	8.72	7.81
4emf	7.08	6.81
6dvl	7.96	7.97
5mz3	6.66	7.72
3aza	5.13	4.57
1bdl	5.85	8.24
3dkf	8.57	8.36
4ezl	8.59	7.84
2brm	5.89	6.36
4q1a	9.30	8.32
3bm6	7.59	7.72
4mrz	3.52	4.42
6bbv	6.10	6.51
5bpa	9.00	8.00
1tsm	6.00	6.47
4hni	7.49	7.35
4rqk	5.82	6.17
4lxd	7.23	7.63
1r4w	4.05	4.56
4fz6	6.90	7.27
5aqn	2.77	3.66
2nno	6.40	7.06
6iik	4.91	4.80
5jn9	7.79	6.80
3vdb	2.52	2.55
5h8e	11.20	9.27
5agr	5.43	6.09
5ifu	4.47	4.99
5j6d	8.22	7.57
5bvw	8.82	7.80
6afj	6.28	6.16
6q7v	5.59	6.36
4qmq	6.59	6.93
1u9q	8.33	6.26
3hp2	6.17	6.07
5jv1	6.07	6.30
2o9j	6.92	7.91
4b82	4.39	3.91
2z60	8.05	7.56
2zo3	10.00	8.06
3p8e	5.15	5.73
2y0j	7.92	8.29
4e1e	6.31	5.88
5dxt	9.70	7.91
5uxf	7.06	7.28
3zy5	6.64	6.37
4qij	5.54	5.03
5j3l	4.80	4.81
4c1d	5.36	6.47
1v2o	4.73	6.40
4hj2	2.53	3.41
4xm6	4.05	4.17
6udu	9.30	7.73
2of2	6.68	7.33
3jzk	5.91	7.13
4bdj	5.14	6.23
4ayq	7.33	6.65
4c1m	7.80	7.98
1nox	7.05	6.47
1skj	5.15	5.09
4meo	3.60	5.58
6i77	4.96	5.31
3dx4	7.12	5.89
2am2	5.10	5.65
2vw1	3.52	3.96
6few	5.85	7.48
4bw2	5.20	6.79
3hv6	5.64	6.45
6dxx	6.64	5.79
5kv9	5.85	5.58
2vey	7.37	6.54
1w14	8.52	7.64
4gh6	7.68	7.71
4ca5	9.39	8.00
5upe	8.05	7.85
4jht	4.99	5.25
5t3n	8.04	6.86
6eo9	6.80	6.69
3wka	4.54	4.24
5fdo	6.44	7.17
1els	10.82	5.70
1xow	9.28	8.43
3ia6	8.52	7.05
5km1	6.18	5.97
2qq7	5.24	7.47
5flt	2.89	4.56
6bod	4.26	5.41
3gvb	2.59	3.56
3ttj	6.68	6.96
3sax	6.57	7.80
4q1d	7.78	8.38
4hws	9.10	7.81
5km2	4.41	4.91
6udy	7.57	7.63
6q92	6.10	6.68
4y38	2.40	2.78
4l0l	7.27	5.89
3hio	6.52	6.13
6b7d	4.28	4.97
5kj0	6.89	6.03
2itz	8.59	7.74
2oph	7.80	8.13
6chn	7.96	7.79
6phr	6.70	5.19
5kcb	6.00	6.12
2xei	10.62	9.80
2cn8	5.46	5.42
4knj	7.95	7.67
4b3d	2.68	2.93
4bci	8.22	8.29
3gba	9.07	8.74
6hrx	5.10	5.40
5m6f	6.66	6.64
3d4l	7.49	8.36
5g43	3.70	4.15
5lh8	7.72	7.26
3f2a	7.24	6.89
5mo8	5.79	7.37
4l7r	5.02	6.17
2xcs	7.85	7.07
2bq7	7.05	7.79
4amw	1.55	1.16
4fsl	7.70	7.13
5dhq	5.70	4.96
3mw1	9.09	8.12
4d09	8.77	7.54
5e8a	7.47	6.17
1al7	7.80	8.00
3uok	9.10	7.41
3h0z	8.37	7.89
6f7q	8.96	8.13
6beb	3.61	3.44
5ty8	5.46	5.57
1uy8	4.12	5.65
6n5g	7.00	6.96
3ik1	4.85	5.15
3qt7	7.31	6.74
3p17	4.48	4.20
3hx3	8.00	7.67
3rz7	8.96	8.92
5f9b	4.26	4.69
3e01	7.52	8.26
4r59	7.96	8.24
5kap	4.23	4.49
6jpj	8.21	8.00
2ewy	6.15	6.38
4dt6	7.23	5.87
5a5s	5.90	6.23
5qa4	3.77	3.56
5d3j	5.24	5.80
6saf	6.64	6.73
6q6y	6.00	5.88
6ezq	4.66	5.06
4xyf	9.00	8.57
6c7d	9.77	8.94
5nap	7.95	7.14
5ni7	7.70	7.72
4mcv	8.89	8.40
3oil	5.68	6.56
6b59	8.09	7.14
4qgg	9.00	8.76
6efj	3.32	3.88
3gc7	9.22	8.19
2vnn	8.70	8.42
3hku	8.30	8.60
3dx0	7.44	5.98
3aho	7.05	7.22
3fw3	7.37	7.54
4ztr	8.30	7.98
3oc0	6.28	7.57
5e2l	4.03	3.31
3pb8	5.24	5.52
5kbg	6.11	6.61
2a8h	7.17	7.49
1u65	7.58	7.85
1yys	6.33	6.85
2zp0	7.60	7.37
3u8w	9.00	8.19
5anv	9.30	8.45
6f1w	7.96	8.34
5zg1	7.72	6.55
3a2o	9.08	8.38
2yix	8.48	7.24
1zd5	4.87	4.60
2xbj	8.52	8.30
4fc0	7.16	8.75
6qr3	6.44	6.28
3sji	5.69	6.65
3e3c	5.62	5.61
6i14	5.82	5.11
6qqw	4.72	4.76
4mrw	3.30	3.48
1hqh	6.30	5.74
3t0t	7.04	6.89
5kns	6.12	5.47
1o3p	6.66	5.62
5boy	5.60	6.85
2owb	6.36	7.67
4eg5	8.10	7.15
5khg	4.69	4.52
1gym	2.70	3.03
1std	10.33	10.69
4ezj	8.42	7.86
4f6s	5.49	6.54
6cjy	7.64	7.31
6mll	3.62	4.46
3sio	8.00	7.75
1uv6	5.12	5.77
5cxa	8.05	8.69
5jmp	7.17	6.02
5zh2	6.54	7.31
1fq7	5.43	6.47
5yib	5.48	6.28
4ivk	3.85	3.61
4zam	7.96	7.20
3ioi	6.28	4.42
4jzi	7.40	8.37
2p4s	9.51	9.84
3rtn	7.13	7.11
5v79	6.41	5.69
3nuj	9.39	9.06
5wdj	6.96	5.98
2zz6	6.72	5.49
2o7v	5.96	6.04
4ixh	8.21	7.42
5mrm	5.03	4.95
4i1c	8.10	7.54
6c2r	9.10	8.12
1zeo	6.68	6.27
5y5n	5.76	4.95
6aeh	5.75	4.71
5yjf	5.74	5.37
2wxh	8.05	8.35
3ta0	3.47	3.74
5mra	8.00	7.85
2viq	5.89	5.89
2pe1	8.30	7.60
3f82	8.34	8.39
4rj3	7.03	6.99
5hcy	8.92	8.93
3r21	6.74	6.37
6ayt	8.85	8.97
4r8y	6.19	7.15
4mzs	7.92	7.83
4mo4	4.22	5.13
6fa2	6.66	4.99
5nvc	6.19	7.15
6k3l	7.22	7.40
3zsq	4.96	4.24
5x28	8.40	7.79
3ay0	3.04	2.97
6chh	5.57	7.44
6nvl	7.95	7.87
5z68	5.89	5.49
6chp	10.12	9.18
1tfq	7.92	7.58
5nk4	8.70	7.73
4tki	6.38	5.64
2toh	4.15	4.92
2hb9	4.82	4.96
2wnj	6.48	7.65
1v7a	8.01	6.31
4b1j	7.30	7.17
4fm8	5.97	6.24
6ez9	7.77	8.78
5ar7	6.49	7.49
3lpf	6.68	6.80
5fhn	5.90	6.72
5lkr	5.48	6.82
4c4g	8.22	8.16
5db3	7.92	7.75
5q15	8.05	6.89
1ndw	5.23	5.52
4xqb	3.79	5.08
5ldm	3.86	3.35
3tz2	5.24	4.93
2ww0	5.30	5.93
2xaf	4.64	4.17
4w5j	7.24	6.99
6c8p	6.70	5.85
4u6z	5.41	5.24
1riw	7.55	7.98
4kln	7.70	7.38
4o10	7.11	7.69
5c4u	8.72	8.26
5kre	7.23	6.51
2z4w	6.01	6.26
4hxz	6.05	7.00
3max	6.05	6.76
4uns	6.70	6.03
2idk	5.54	6.20
3t3g	5.49	3.91
4xy8	6.40	6.60
1ek1	7.77	8.65
2vwu	6.46	7.06
2ym3	6.00	6.44
5e28	7.91	7.75
6h7z	10.12	9.59
4p4s	4.94	5.49
5mxv	4.92	5.33
4nak	5.85	5.95
3g1m	6.30	5.82
3jqb	6.02	5.87
4aw5	6.12	7.09
4q07	8.14	8.21
3p4v	5.10	5.46
4mc6	9.59	9.01
4e26	6.40	7.46
3s3q	8.77	8.46
6d15	4.48	5.29
4u73	5.18	4.85
5ekh	5.95	6.23
6g9s	8.00	7.80
1y2h	7.25	7.41
3sd5	6.58	7.32
3hac	8.17	8.61
3sv2	4.19	4.00
4nxv	5.42	5.88
4bvb	4.48	5.78
3rjc	5.24	5.91
6n3k	7.54	7.14
4bo4	6.89	7.09
