PDB	Labels	Predictions
3rv8	4.92	4.58
4bup	4.95	4.83
4a9s	7.21	7.04
6c7g	7.74	7.96
5l30	9.14	9.22
4j1p	7.05	6.64
6gvi	6.82	6.97
4d1a	4.72	5.02
6ea2	6.55	6.05
5doh	7.49	7.84
2v3d	3.94	4.36
2hmw	7.70	7.58
2p99	5.94	5.69
3owb	7.72	7.53
3nww	8.15	7.91
1tlp	7.55	7.41
6qln	4.66	4.16
2ama	8.00	8.35
3qtz	7.30	6.88
4qf9	4.43	4.29
4hxw	8.70	8.85
3v8w	8.07	8.45
3poz	7.64	6.58
5ut4	4.38	6.80
5av0	3.55	3.57
5gmu	3.32	3.60
3rm8	6.15	6.27
4w52	3.76	3.53
3daz	7.93	7.84
5ai8	3.90	3.67
4m2r	8.49	8.54
5vd2	7.10	7.20
5ut6	4.24	4.39
5x62	6.42	6.60
4bhf	3.46	3.51
1xnx	6.38	6.30
4avi	7.63	7.64
3oui	4.90	4.81
5t23	5.80	5.75
3dsz	7.77	7.92
4q3q	5.89	6.03
3p8p	4.55	4.53
4q46	3.77	3.74
3i73	5.49	5.28
6et8	8.25	8.38
2r5a	2.60	2.44
4obq	7.19	7.18
4jin	5.64	6.06
6bx6	6.48	6.31
2o4z	6.25	6.30
1rwq	10.00	9.81
5mo0	4.68	4.19
2c6l	6.57	6.40
5duf	5.74	5.44
6nv7	7.92	7.84
4ucu	3.35	3.27
4bw1	5.90	5.46
2f8g	8.70	8.68
3l7a	4.33	4.13
6oyz	6.73	6.63
4byi	8.05	7.95
4hzx	9.30	8.49
1zd4	3.60	3.35
3el9	8.40	9.51
2xno	5.93	5.80
4azb	7.24	7.78
3fzn	4.01	3.87
3msj	3.11	3.18
3rz5	7.89	7.66
4p0w	5.96	5.95
5hng	4.03	3.93
2qlq	6.63	6.38
4iva	7.16	7.15
2pu2	4.43	4.55
1o4q	2.49	2.32
4f6u	6.15	6.58
2wmw	6.41	6.53
5ntw	9.22	8.95
3rx5	6.27	6.06
6fa4	7.29	7.15
3mof	3.07	3.82
2z7i	7.00	7.16
4fs4	6.57	6.23
5llo	9.40	9.39
1fo2	4.70	4.66
5jbi	6.92	6.48
5sxn	4.96	4.94
2zxb	5.30	5.41
1q4x	9.48	9.14
1x07	3.28	3.18
3ufl	6.82	6.90
4b0g	7.82	8.09
3t3y	5.47	5.25
1bil	9.30	9.07
1rhr	8.10	8.03
6e7m	6.66	7.30
4g2r	4.45	4.11
3krl	9.10	7.48
5yy6	7.62	7.61
6h3q	7.14	7.16
4umb	4.00	4.04
3ldp	5.62	5.47
6c67	5.92	5.72
5idp	7.35	7.37
6eea	6.20	6.74
3zll	6.40	6.27
5zz2	8.85	8.83
6d4w	5.25	5.36
6nfz	7.80	7.85
5ewk	4.85	4.83
4qp2	3.03	3.46
6ocq	6.70	6.79
6fnj	6.85	7.10
5j1v	7.39	7.33
2ygu	6.49	6.52
5g1z	5.32	5.36
3qx8	2.86	2.92
4md6	7.77	7.68
3daj	5.54	5.45
4f7n	7.10	7.33
4m3m	9.05	8.62
2x38	6.89	7.25
4uvb	5.49	5.32
6qha	5.30	5.32
6msc	7.68	7.48
4xty	9.21	8.94
3r4o	8.15	7.95
5egu	5.85	5.46
5l01	7.48	7.64
1nc6	8.00	7.54
4qt0	6.29	6.44
2kdh	2.96	2.69
4q93	4.65	4.38
5ncy	9.40	9.31
4j3d	8.28	8.27
4oys	8.82	9.07
6mnp	3.71	3.82
4b95	4.28	4.22
3k83	7.66	8.15
3dz5	8.15	7.71
5mkj	4.31	4.27
4wkb	11.57	11.66
4ttv	6.68	6.76
5hk1	8.37	8.24
5ko1	6.64	6.76
4jpe	7.32	6.97
6ekq	5.46	5.18
3fl5	7.28	6.88
4i06	7.17	7.04
6qmk	7.46	7.60
4b1c	7.10	7.38
2zx7	10.49	10.11
4s2i	9.00	8.85
4pl5	4.96	4.92
6qr2	5.49	5.14
2w06	7.08	6.64
6ftw	6.49	6.25
5obr	5.36	5.48
3tam	8.43	8.55
4bek	4.39	4.23
2psu	7.62	7.82
2xm1	5.07	5.10
3kdd	8.46	8.68
5of0	8.63	8.64
4y2t	3.82	3.61
1i41	4.57	4.64
1k1p	7.92	7.72
5mja	6.66	7.49
4d2s	7.70	7.37
2p2i	7.42	7.42
4iqu	6.24	6.46
4rrn	7.32	7.54
2y6d	7.10	6.89
3kwf	8.17	7.98
2x95	4.95	4.98
3o9h	12.10	12.10
2wmu	4.38	4.44
4r4i	6.27	6.22
2i3z	8.70	8.36
5nz4	6.28	7.00
6f05	4.47	4.33
4ozl	4.97	4.64
5f91	5.20	5.46
6qrf	4.48	4.03
1g37	10.00	10.01
5gj9	4.99	5.05
5q0w	7.24	7.18
5os7	3.69	3.90
3art	4.43	4.48
6g9n	8.52	8.32
5tq6	6.91	6.51
4fhi	7.00	7.03
3v5p	8.96	8.88
5nea	10.30	9.95
6n0q	7.40	7.82
4qmz	6.68	6.86
2a58	4.92	4.85
4nrl	8.62	8.18
5ljq	9.00	9.01
3i25	8.51	8.25
4rx7	8.30	7.78
3cgo	5.52	5.46
2xk4	4.77	4.67
2lha	5.19	5.13
3zlr	9.26	9.25
3cfn	5.00	5.08
1rdt	6.70	7.18
6n55	7.87	7.61
6t6a	6.70	6.80
4oma	4.17	4.23
6n9p	8.40	8.53
5axq	10.10	10.38
6esy	5.59	5.41
4kz3	2.77	3.06
6p14	6.66	6.55
5ezx	7.06	7.05
5hkm	7.89	7.39
5d6p	5.60	5.15
4nk3	6.33	6.27
1lqf	8.30	8.24
1uu9	5.40	5.25
3pp1	8.49	8.45
1gj5	4.96	5.12
4iq6	7.24	6.97
3i06	9.70	9.50
5ou2	3.22	3.04
5mz8	2.31	2.04
5oq8	5.85	6.33
2vwx	7.40	7.33
5b4k	9.34	9.27
6imd	4.23	4.41
6bw5	8.25	8.07
3el4	7.17	6.92
3bl9	7.18	7.69
6bh8	5.12	5.37
3u8h	6.49	6.43
6hk4	8.55	8.46
1pwp	6.30	6.14
5bqg	4.76	4.98
5nxy	5.05	5.29
2evm	6.16	6.03
6bfw	6.66	6.81
4zsr	4.44	4.56
1d3v	6.96	6.78
4aa4	8.05	8.10
4acf	5.80	5.69
6n82	5.96	5.71
3atl	4.76	4.15
3mbl	7.74	7.68
2y71	7.37	7.32
2vh6	9.70	10.06
6h4p	6.99	7.11
5fb7	7.89	8.01
1pbk	9.05	9.13
5khj	3.74	3.73
5dkn	3.69	3.44
6qlq	4.51	4.11
5f32	4.94	4.82
6gy0	7.32	7.16
6ilq	6.36	6.22
4b11	5.64	5.93
5uiu	9.70	9.14
1wbs	6.20	5.84
5aom	2.90	2.78
5ggn	3.66	2.86
6hu2	5.90	5.72
5nsp	6.47	6.76
4jne	5.86	5.79
3unk	4.82	4.56
4zsp	5.74	5.56
5ap4	6.46	7.24
2bb7	5.67	5.58
5ny3	7.47	7.65
6nyv	6.51	6.58
6qab	8.21	8.30
3k8o	11.07	10.81
3l2y	4.49	4.58
2vle	7.10	7.16
4lh7	4.47	4.43
4dve	9.52	9.01
6joe	7.04	7.30
2oz5	6.48	6.25
2giu	8.82	8.83
3axz	3.43	3.24
4afj	6.40	6.59
6oh2	5.20	5.46
1b57	8.00	7.68
2w6z	2.82	2.86
4aua	5.14	4.92
6i18	4.07	3.75
3v2n	6.10	6.21
5ale	5.95	5.51
5f1j	4.92	5.23
3f66	6.05	6.04
3np7	4.02	3.72
5k0t	5.78	5.80
4od0	9.04	8.85
4f7j	5.24	5.80
5u4d	6.33	6.59
3oik	6.17	6.42
4mvx	7.24	7.72
2xm2	4.62	4.96
4gjc	7.05	7.03
6sfi	7.59	7.54
3rdq	9.31	9.56
5gvl	7.38	6.86
4a9c	4.61	4.35
3u7k	7.07	6.74
3o7u	7.28	6.61
1ek2	8.20	8.50
5wgp	5.62	6.31
4hct	7.14	7.21
5oq7	6.49	6.28
4anw	7.74	7.50
6aom	6.20	6.23
1f5k	3.74	3.35
2c9b	5.54	5.28
5jsm	6.59	6.67
6arn	5.19	5.25
5e3d	4.02	4.03
7std	10.72	10.56
1y0x	8.70	8.71
2go4	5.15	4.96
2xfk	8.52	8.47
5v5d	5.27	5.38
2ydj	8.30	7.84
3s73	8.70	8.87
5jn8	7.30	7.45
1v2s	4.17	4.17
6bik	8.19	8.04
6q39	7.85	7.56
1tvo	6.85	7.13
1y2c	6.57	6.39
4bsq	9.15	9.01
4puz	8.11	7.84
5zae	6.81	6.62
2y4a	4.38	4.21
6hzv	8.22	8.45
2ylo	4.88	4.88
1q4l	7.40	7.32
5f1z	8.68	8.90
1xjd	9.48	9.70
3u5l	6.19	6.29
4gny	4.22	4.39
3hu3	6.89	6.87
4ikr	6.23	6.31
6nyh	7.68	7.78
6qr9	6.72	6.62
5yia	5.52	5.48
4nks	7.17	7.48
3td4	5.66	5.69
4ocv	5.08	4.85
3b7i	5.82	5.96
2oxx	6.70	7.18
5oae	4.60	4.55
4abe	3.40	3.15
1t3t	4.96	5.09
6n19	3.02	2.88
2p93	8.82	8.80
5lvd	2.62	2.68
6ee3	6.86	6.58
2xoi	3.34	3.21
1yly	7.82	7.69
4q6d	7.36	7.90
3kbz	6.91	6.75
4eo4	6.35	5.89
2xab	9.27	8.78
4uma	5.41	5.15
3zv7	5.92	5.60
4o4k	3.70	3.77
3ind	5.82	5.88
4za0	7.21	7.15
3p0g	10.08	10.08
2ko7	5.19	4.60
3qc4	8.70	8.60
2ykj	6.21	6.04
4qmy	8.40	8.10
5g2g	6.05	5.70
1v2m	4.29	4.19
3u7n	7.95	7.73
3n1v	3.30	3.53
1qpf	7.57	7.24
1avn	3.90	3.96
3of8	9.22	8.95
1zdp	5.74	5.58
4flk	5.25	5.33
5cst	6.96	6.96
5m4i	7.89	7.74
3u81	4.44	4.61
2wji	5.02	4.94
2gg3	6.24	6.38
4e3l	8.52	8.10
4e5g	4.67	4.86
2qfu	4.18	3.92
2oh4	8.46	8.44
4av0	6.98	7.05
6ql3	7.00	8.06
2xaq	5.96	5.88
4z1q	7.82	6.66
4lge	8.46	8.43
6duf	8.14	8.08
5lvx	7.25	7.15
6czb	4.33	4.12
3ozg	9.19	9.25
4cwn	5.59	5.86
3itu	4.40	4.73
2zsc	7.06	7.38
3fc2	9.06	9.00
3nyx	7.49	7.79
5fnu	8.89	8.75
3zy2	6.46	6.26
6p86	4.70	4.39
2jnp	6.89	6.99
1utn	3.49	3.53
1rq2	2.52	2.91
5ggl	1.78	2.85
6cjw	5.74	5.73
2gvv	3.90	3.77
2ogy	4.48	4.83
3mt8	4.55	4.80
3qio	6.84	6.55
5nk6	6.80	7.01
4loo	8.15	7.79
5ev8	5.22	5.32
5t4h	8.03	8.16
4dmn	5.64	5.53
6cd4	5.34	5.25
4g0y	2.30	2.44
2ra6	4.52	4.17
6j8q	5.57	5.62
3bmy	7.52	7.54
5a6k	5.95	6.17
5h9p	7.17	7.18
2fxv	5.35	5.23
4u5s	2.41	2.51
1zfq	7.52	7.72
1h3a	6.55	6.72
5x4q	7.11	7.16
1bwn	7.06	7.44
5to8	8.51	8.29
3kqm	3.77	3.70
2w2i	6.04	5.63
5l3a	4.89	4.83
5bs4	11.00	10.97
4emr	7.49	7.38
4h5d	7.55	7.46
3lvw	2.67	2.88
3a1s	4.83	4.60
6qlu	4.64	4.31
4eg4	7.89	7.90
5o1a	4.52	4.52
2g1y	7.05	6.77
3kqr	4.43	4.24
4an2	9.05	8.64
5hlw	7.64	7.64
5tc0	7.60	7.69
1h6h	5.30	5.15
5w73	6.30	6.64
4qhp	8.05	8.26
4wku	5.68	6.03
4i47	6.92	6.59
1s26	3.07	3.12
3vje	8.01	7.78
4de0	5.89	5.81
5wg3	8.10	8.06
5g5v	6.70	6.91
5osl	3.43	3.64
1t1s	5.15	5.22
2etm	6.67	6.90
5t2l	8.20	8.32
3zyh	4.29	4.23
6r7r	6.33	5.98
3q96	8.54	8.73
4dgm	5.92	5.76
4ban	8.61	8.69
5ows	8.00	7.80
4p5d	5.82	5.77
4hf4	8.62	9.03
2wtd	6.68	6.20
4xwk	4.63	4.48
6oe0	8.92	8.78
2rip	7.19	6.93
5wep	6.36	5.99
3oxz	8.07	8.49
4ufi	6.20	5.92
2zdk	6.37	6.29
5chk	5.39	5.19
5f63	7.92	7.56
6czc	4.78	4.71
6a03	5.25	5.20
6fil	5.85	5.77
5two	8.09	7.89
4lqy	3.89	3.79
5ula	7.11	7.00
5cav	6.67	7.99
1ctt	4.52	4.32
3mxd	8.83	9.09
2r3o	6.22	5.92
2bpx	9.40	8.93
5a6i	7.25	7.70
3c4e	4.00	4.20
3ert	9.60	9.37
4wr7	11.70	11.78
2f10	3.48	3.46
3bel	7.85	8.19
3uli	7.15	7.26
5ml2	7.89	7.83
184l	4.72	5.11
2g97	6.82	6.38
4mm8	6.11	2.88
5q11	5.14	5.21
2b55	7.02	6.82
6mhd	7.29	7.18
4rrf	3.62	3.00
6cfd	7.86	7.45
5ngz	2.89	2.95
3zrl	6.80	7.03
4cik	6.43	6.26
4m7b	6.70	6.85
4c4j	8.52	8.49
4d1d	5.74	5.76
2q38	5.23	7.24
5vgo	8.70	8.61
3i4y	7.05	7.18
1uyi	5.39	5.35
1nwl	2.39	2.31
5tt7	7.89	7.64
3uj9	4.63	4.74
5fat	6.96	6.84
2zx9	10.27	10.24
3lxk	9.80	9.68
3p44	8.01	8.07
4k7i	2.82	2.85
4nie	7.70	7.59
3s7l	7.10	7.44
3o23	6.30	6.64
5l87	5.07	5.37
6max	4.87	4.80
3lpu	5.86	5.61
5u28	7.17	6.98
5cep	6.84	6.96
4pyq	5.36	5.44
3b2q	4.55	4.22
2h2j	5.38	5.40
6b1y	7.40	7.34
3v3v	5.34	5.37
1bl4	8.74	8.26
1tve	5.68	5.67
3qtx	7.15	7.08
4cjn	4.76	4.58
2a4l	6.40	6.42
4jn4	5.86	5.71
1qy1	6.52	6.19
2am4	3.72	3.68
5ek9	7.33	7.00
1c3b	7.57	7.60
5ct7	7.15	7.29
5aph	7.22	7.47
3gvu	8.00	7.93
3wk4	5.13	4.93
4mg7	6.36	6.28
5g6u	6.66	6.18
1me7	7.19	6.75
2brp	4.00	4.08
4j22	7.74	8.04
5i94	7.52	7.52
3koo	7.82	7.71
5zyh	5.57	5.44
1q66	5.77	5.87
6s7k	4.24	4.31
4dgr	5.04	5.11
4qag	5.32	5.31
5uox	8.30	8.37
2w70	4.92	4.87
3lpj	6.92	7.34
4dem	7.55	7.49
4aaw	6.30	5.99
4bw4	6.20	5.93
5kjn	7.77	7.96
5adt	5.65	5.87
3dwb	6.19	6.32
5q1g	3.58	3.65
4drn	5.24	5.15
5uvc	8.21	7.82
6i0x	6.07	5.86
4xg6	8.01	8.12
4y94	6.62	6.44
3ad7	2.52	2.67
3qx9	4.05	4.12
4kp8	5.48	5.82
6htz	6.74	6.25
3prz	7.59	7.64
6gmd	3.69	3.88
4tx6	5.59	5.21
6ap6	5.37	5.48
2jt6	7.60	7.71
3lfn	5.50	4.75
6oxu	10.02	10.33
4ach	7.66	7.68
4lkq	3.35	3.43
6hcw	6.89	6.50
5loh	5.04	5.25
5nvf	7.80	7.79
6nti	4.57	4.49
2byi	6.34	6.35
6hx5	5.66	5.59
2aov	7.04	6.68
4e5i	5.30	5.23
5yft	5.00	4.59
2lzg	7.77	7.98
5fqp	7.72	7.80
5wa6	6.36	6.45
6hrq	7.09	6.88
5xst	7.57	7.78
4lov	7.77	8.30
2yaz	5.14	4.94
4zs0	5.64	5.72
3g58	9.28	8.98
4bam	8.94	9.06
3lhg	7.70	7.33
4mm7	3.63	3.45
3g0i	3.60	3.34
2yi0	8.12	7.78
5eq1	4.68	4.44
5f2r	4.28	4.47
4q1n	9.70	9.45
4a4g	2.99	2.76
4aml	2.10	1.99
2jdn	5.56	5.25
6e92	7.46	7.91
2ohs	4.40	4.77
2ot1	4.00	3.86
1rs4	7.17	6.94
6qw8	6.40	7.00
5j9x	7.77	7.63
6pic	3.39	3.35
5j82	6.00	5.82
5kyj	7.89	7.85
3msk	4.59	4.69
6qdx	4.52	4.45
3roc	8.19	7.62
5ab9	6.33	6.28
4xcb	5.47	5.25
5kby	8.82	8.77
5wii	4.49	4.18
5i4o	7.28	7.32
4c9x	7.32	6.95
4hz5	5.92	5.89
3upk	4.30	4.00
4q1c	8.70	8.67
5mxq	5.72	5.79
4dff	7.46	7.31
4zyw	7.17	7.15
6oxp	11.00	11.12
3wff	6.18	6.17
1cr6	8.51	8.57
2fzk	3.60	3.25
6oac	7.95	7.95
5km9	4.25	4.01
5ehn	11.64	11.66
4x7i	7.69	7.61
4ozo	3.83	3.84
2am1	6.00	5.70
5v5y	7.87	7.82
5ia0	6.73	6.61
3a4p	7.55	7.40
4ag8	8.96	8.86
3f33	3.34	3.41
2ff2	8.21	6.58
2ohp	4.03	4.06
5eym	7.60	7.36
3u90	4.62	4.82
6gvx	7.62	7.87
6nfh	7.15	7.41
5ura	6.40	6.74
3lj3	9.03	8.96
3l8s	7.00	6.97
5wbo	4.21	3.92
3pj3	5.25	5.55
6g1w	8.14	8.26
5w8j	6.43	6.40
5cxh	8.30	8.09
2cc7	8.01	8.17
4bib	6.60	6.77
4yzc	8.52	8.40
2x8i	6.72	6.52
4d8a	3.42	3.25
4i0s	7.44	7.42
6bed	4.72	4.38
4men	3.90	4.10
4s1g	9.22	9.24
2xuz	7.40	7.37
5avi	6.06	6.23
1udt	9.30	8.42
6tld	5.35	5.22
2bfq	6.89	6.38
3fee	6.64	6.85
3ujb	5.10	5.38
2g9v	5.92	5.91
4cp5	3.34	3.39
1il4	2.85	2.70
1xa5	6.50	6.42
5td2	8.66	8.62
4w53	3.99	3.59
2c6n	6.88	7.14
5wys	6.70	6.65
5y3o	6.86	6.54
2aoe	7.62	7.75
6djc	6.63	6.39
5lgn	5.54	5.43
4e4x	8.15	7.99
4zz2	8.04	7.80
3r6c	4.72	4.43
3e73	3.15	3.23
5dj5	5.60	5.67
5ar0	6.14	5.82
6egs	3.59	3.50
5aiv	6.19	6.11
4ybt	7.00	6.61
3kad	5.12	5.56
4km0	6.04	6.11
3gwv	2.60	2.88
2wf0	6.68	6.82
4f3h	6.38	6.36
1fkf	9.40	8.58
3cho	6.55	6.84
3pb7	5.74	7.88
3f7z	7.19	7.24
4zsq	5.65	5.74
1wvj	6.73	6.92
2q2n	6.48	6.39
6ewk	3.77	4.23
4dhu	5.30	4.72
5yhe	6.69	6.18
2wzy	10.72	10.75
5e2s	9.01	9.00
6md4	6.16	5.99
2yhd	4.64	4.53
4nus	8.30	8.53
2bub	7.05	7.04
5j8x	8.80	8.91
3rt8	6.35	6.52
2oqv	8.40	8.50
5j9y	7.24	7.62
5ans	5.69	5.50
5fas	7.47	7.29
4yml	8.35	10.18
4own	4.22	3.90
4o9s	6.55	6.65
4anv	6.36	6.41
4mo8	8.00	8.03
4l0b	7.17	7.40
5fnd	3.49	3.75
4ms0	3.39	3.47
3mlb	4.80	4.49
6s7s	4.77	4.73
6h78	7.33	7.04
2wd7	4.97	4.89
1xgi	4.85	4.45
1bp0	5.40	5.46
4ptc	8.96	8.80
4dr9	8.00	7.75
4rvl	7.38	7.36
4pf3	7.29	7.28
3osi	5.22	5.10
3ms9	5.22	5.09
5k8n	6.32	5.82
5zaf	6.78	6.62
5gn7	6.05	6.02
3ess	6.39	6.83
2j6m	7.96	8.59
3fqs	7.39	7.28
4tjy	6.44	6.59
5byi	7.51	8.22
1tq4	6.19	5.99
3bi6	7.82	8.18
5d9l	7.62	7.90
3n5h	5.70	5.56
4eu0	6.40	6.17
4b6s	6.01	5.59
5mwa	6.82	6.53
6i11	4.53	6.21
3okh	5.24	5.34
6pz4	9.40	9.23
5mf6	4.36	4.46
5zyk	6.74	6.68
1eas	7.74	7.52
6o4x	7.40	7.70
2ito	6.91	7.94
5db2	7.60	7.72
5csd	7.89	7.99
3n8n	4.57	4.54
3wcf	7.28	6.98
2ath	6.82	6.66
6ic7	7.11	6.97
3str	8.40	8.21
5zh3	4.67	5.75
4emf	7.08	7.02
6dvl	7.96	7.75
6n7a	8.37	8.54
1bdl	5.85	6.13
3dkf	8.57	8.66
4ezl	8.59	8.63
2brm	5.89	5.97
4q1a	9.30	9.37
3bm6	7.59	7.64
4mrz	3.52	3.44
6bbv	6.10	5.98
5bpa	9.00	8.72
1tsm	6.00	5.89
4hni	7.49	7.54
1njd	5.57	5.40
4rqk	5.82	5.66
2wtc	6.51	6.26
1r4w	4.05	3.79
4jbs	7.96	8.07
4fz6	6.90	6.98
5aqn	2.77	2.73
2nno	6.40	6.32
3fgc	3.92	3.75
2weo	6.93	6.76
3vdb	2.52	3.16
5h8e	11.20	10.85
2qmd	8.30	8.50
5agr	5.43	4.91
5ifu	4.47	4.00
5j6d	8.22	8.14
5bvw	8.82	8.97
6afj	6.28	6.54
4qmq	6.59	6.57
3hp2	6.17	5.53
2o9j	6.92	7.73
5n0f	6.05	6.15
4b82	4.39	4.17
2y0j	7.92	8.11
4e1e	6.31	6.34
5dxt	9.70	9.51
4b35	2.89	2.96
1z6q	6.70	6.44
1aj6	5.92	5.82
5uxf	7.06	6.82
3q2g	8.46	8.40
3zy5	6.64	6.18
5u7i	7.18	7.17
5j3l	4.80	4.81
4c1d	5.36	5.90
5ntq	7.47	7.03
4hj2	2.53	2.39
6b5j	7.10	6.67
4xm6	4.05	3.94
3dct	6.95	6.79
6udu	9.30	9.61
2of2	6.68	6.91
3jzk	5.91	6.29
6dkb	9.15	9.11
4ayq	7.33	7.20
5ubt	8.62	8.62
1nox	7.05	6.81
1skj	5.15	4.87
4gjd	8.52	8.55
6i77	4.96	4.77
3dx4	7.12	7.14
5ia1	6.28	6.36
5e8w	4.39	4.85
2am2	5.10	4.72
2vw1	3.52	3.53
6i8t	5.75	6.88
3fc8	5.39	5.11
4bw2	5.20	4.64
3hv6	5.64	5.39
6dxx	6.64	6.50
5kv9	5.85	5.61
2vey	7.37	6.95
4lxb	8.15	8.33
4gh6	7.68	7.85
4ca5	9.39	8.29
5upe	8.05	7.91
4jht	4.99	5.18
5t3n	8.04	7.95
6eo9	6.80	6.69
3wka	4.54	4.69
5fdo	6.44	6.91
3acl	6.22	5.84
1xow	9.28	9.02
4eh6	2.46	2.74
3nok	4.19	3.82
5flt	2.89	2.95
3gvb	2.59	2.57
4r06	6.29	6.50
3ttj	6.68	6.66
3sax	6.57	6.68
4wr8	6.23	6.47
5km2	4.41	4.44
6q92	6.10	6.92
4l0l	7.27	7.32
2f6v	4.43	4.48
6b7d	4.28	4.25
5kj0	6.89	6.49
2itz	8.59	8.02
2j2i	6.70	6.74
3bwk	3.94	4.05
3b9s	5.30	5.32
6f7b	8.89	8.82
5kcb	6.00	5.70
4mq6	6.47	6.40
4qme	6.52	6.77
2xei	10.62	11.10
2cn8	5.46	5.51
4knj	7.95	7.94
4b3d	2.68	2.96
4bci	8.22	8.16
6hrx	5.10	5.07
5m6f	6.66	6.64
3d4l	7.49	7.14
3ejt	7.36	7.03
5lh8	7.72	7.52
5bvn	8.82	9.02
3f2a	7.24	7.23
5mo8	5.79	5.56
3lbk	6.04	6.04
6i17	6.60	6.53
2xcs	7.85	7.45
2bq7	7.05	7.26
4dfn	7.70	7.70
5yov	7.68	7.32
4fsl	7.70	7.54
3oqk	6.38	6.15
4d09	8.77	8.95
5e8a	7.47	7.33
1al7	7.80	7.87
3uok	9.10	8.74
3mjl	2.44	2.51
1uy8	4.12	4.14
6n5g	7.00	6.99
3ik1	4.85	4.58
3qt7	7.31	7.02
4fk6	9.70	9.93
3hx3	8.00	8.12
5fnj	2.29	2.53
5f9b	4.26	4.39
3e01	7.52	7.23
4r59	7.96	7.89
5kap	4.23	4.16
4dt6	7.23	7.05
5dv2	2.90	3.01
5d3j	5.24	4.88
6saf	6.64	6.54
6q6y	6.00	6.05
6ezq	4.66	4.54
4xyf	9.00	9.08
6c7d	9.77	9.81
5nap	7.95	8.58
4ys7	9.00	8.90
5ni7	7.70	7.63
4mcv	8.89	8.72
3oil	5.68	6.25
6b59	8.09	8.18
4qgg	9.00	9.27
1bap	6.85	6.71
2oi0	7.55	7.81
6efj	3.32	3.42
3gc7	9.22	9.06
2vnn	8.70	8.46
3hku	8.30	8.50
3aho	7.05	7.15
4ztr	8.30	8.31
3oc0	6.28	6.47
5e2l	4.03	3.58
3pb8	5.24	5.40
2r9x	4.85	4.89
5kbg	6.11	6.06
4w57	4.85	5.12
2a8h	7.17	7.27
5mjn	8.54	8.50
1u65	7.58	7.69
1yys	6.33	6.44
2zp0	7.60	7.27
2onz	8.89	7.77
3u8w	9.00	8.96
5anv	9.30	9.14
6f1w	7.96	7.76
2wzz	5.40	5.57
5zg1	7.72	7.59
3a2o	9.08	8.98
2yix	8.48	8.06
1zd5	4.87	4.70
2xbj	8.52	8.33
4fc0	7.16	7.39
6qr3	6.44	6.03
3sji	5.69	5.59
3e3c	5.62	5.66
6i14	5.82	5.48
1qpl	8.51	8.20
4mrw	3.30	3.43
3k8d	5.77	5.89
1o3p	6.66	6.45
5boy	5.60	5.51
4nwd	5.40	5.15
5khg	4.69	4.37
1gym	2.70	2.56
4ezj	8.42	8.67
4f6s	5.49	5.72
6mll	3.62	3.80
3sio	8.00	8.09
4r5y	7.64	7.62
1uv6	5.12	5.05
5cxa	8.05	7.83
2o2u	6.40	6.46
5jmp	7.17	6.87
5zh2	6.54	5.72
1fq7	5.43	5.38
4n1b	5.96	6.09
5yib	5.48	5.30
4jv9	5.74	6.02
3kgt	5.51	5.57
3grj	3.00	3.21
6n7z	5.55	5.36
3ioi	6.28	6.26
4q3u	6.44	6.24
3rtn	7.13	7.24
3nuj	9.39	9.04
5wdj	6.96	7.03
2zz6	6.72	6.63
2o7v	5.96	5.99
6q74	8.20	8.44
4i1c	8.10	7.83
1zeo	6.68	6.50
4mwr	9.39	9.16
5yjf	5.74	5.43
2wxh	8.05	8.40
2viq	5.89	5.67
3h0b	5.49	5.57
2pe1	8.30	7.92
3f82	8.34	8.69
4rj3	7.03	6.93
3r21	6.74	6.60
6ayt	8.85	8.99
4r8y	6.19	6.51
4mzs	7.92	7.97
4mo4	4.22	3.92
1lf3	7.00	6.61
6fa2	6.66	6.44
5nvc	6.19	6.18
3zsq	4.96	4.69
5x28	8.40	8.61
3ay0	3.04	2.90
6dh2	10.89	10.39
6chp	10.12	9.97
3rxe	4.76	4.15
4fbe	6.99	6.87
5nk4	8.70	8.57
4tki	6.38	6.32
4o7f	4.89	4.93
5h15	5.80	6.39
5zz4	9.17	8.99
2wnj	6.48	6.39
1v7a	8.01	8.23
4fm8	5.97	5.78
6ez9	7.77	7.78
5ar7	6.49	6.48
5fhn	5.90	5.73
5lkr	5.48	5.43
6r13	4.70	4.91
2xx4	7.10	6.98
5q15	8.05	7.63
4pnr	6.34	7.11
1ndw	5.23	5.30
5ldm	3.86	3.98
3tz2	5.24	4.96
2ww0	5.30	5.29
3t3h	5.71	5.90
5t4f	8.00	8.21
6c8p	6.70	6.74
6goo	5.67	5.56
1riw	7.55	7.48
4o10	7.11	7.19
4bbg	8.32	8.28
2z4w	6.01	6.13
4hxz	6.05	6.22
4uns	6.70	6.74
5er1	6.02	5.80
5o7n	6.52	6.74
5xpi	5.28	4.90
2idk	5.54	5.47
5ai0	3.69	3.36
1ek1	7.77	8.19
2vwu	6.46	6.45
2ym3	6.00	5.96
5e28	7.91	8.11
6h7z	10.12	10.18
5xms	8.14	7.74
5f25	5.04	5.01
4p4s	4.94	4.60
4nak	5.85	5.74
3g1m	6.30	6.30
3jqb	6.02	5.98
6qra	6.15	6.01
4q07	8.14	8.04
5hx6	8.00	8.06
6hp0	4.92	4.94
4mc6	9.59	9.68
3s3q	8.77	8.47
6d15	4.48	4.60
5qak	3.66	3.45
