PDB	Labels	Predictions
5hka	6.46	7.14
6et8	8.25	8.76
2r5a	2.60	3.78
4obq	7.19	6.91
2k2g	8.12	7.23
6bx6	6.48	6.40
2o4z	6.25	6.70
1rwq	10.00	8.06
5duf	5.74	5.71
6nv7	7.92	7.81
3tay	3.38	3.51
4ucu	3.35	5.74
4bw1	5.90	6.17
3l7a	4.33	4.71
6oyz	6.73	4.55
4byi	8.05	7.35
4hzx	9.30	9.16
5i3a	5.05	5.37
1zd4	3.60	5.27
3el9	8.40	9.39
6nd3	4.59	4.36
4azb	7.24	7.52
2w1d	6.04	5.81
5vsk	5.74	6.41
4b5d	7.89	6.80
5hng	4.03	5.44
2qlq	6.63	6.49
4iva	7.16	7.09
2pu2	4.43	4.61
1utl	2.47	4.03
5ntw	9.22	10.03
3rx5	6.27	6.77
5u5l	4.85	5.16
6fa4	7.29	6.89
2z7i	7.00	6.96
1pye	6.41	5.78
4m84	7.31	7.48
1fo2	4.70	4.62
5jbi	6.92	6.43
5sxn	4.96	5.68
1q4x	9.48	8.22
2qbu	6.19	5.08
1x07	3.28	4.26
3ufl	6.82	7.63
4b0g	7.82	7.65
5wlt	6.81	8.08
2vvo	2.20	4.51
4g2r	4.45	4.94
3krl	9.10	7.87
3ftv	2.93	4.07
4umb	4.00	4.15
3ldp	5.62	5.05
6c67	5.92	6.75
5y62	1.74	3.69
6eea	6.20	6.38
3zll	6.40	5.40
5zz2	8.85	8.34
6d17	4.82	4.43
6d4w	5.25	5.14
6nfz	7.80	7.86
4qp2	3.03	4.14
6ocq	6.70	6.94
6fnj	6.85	6.85
5eh0	7.74	7.87
5j1v	7.39	6.45
5g1z	5.32	5.50
3qx8	2.86	4.79
6dih	2.72	3.94
4md6	7.77	7.22
3daj	5.54	5.29
4f7n	7.10	6.90
4m3m	9.05	7.08
2x38	6.89	7.00
4uvb	5.49	6.61
6f3b	6.56	7.69
6qha	5.30	5.85
6msc	7.68	7.95
4xty	9.21	9.89
5egu	5.85	5.78
5l01	7.48	7.75
4mep	5.33	4.84
4qt0	6.29	6.46
2kdh	2.96	4.79
4q93	4.65	5.59
5ncy	9.40	9.61
4j3d	8.28	8.05
4oys	8.82	8.54
6mnp	3.71	3.62
3dz5	8.15	7.16
5mkj	4.31	5.58
3nes	5.62	7.12
4wkb	11.57	9.27
3cth	6.96	7.38
4ttv	6.68	6.32
5hk1	8.37	8.04
5ko1	6.64	7.28
5vqy	6.29	7.01
4jpe	7.32	7.27
5oaj	6.56	5.71
4yrd	4.57	4.40
6ekq	5.46	4.83
6s90	7.89	7.81
4i06	7.17	7.40
6qmk	7.46	8.03
4b1c	7.10	7.57
2zx7	10.49	9.71
4s2i	9.00	6.14
4pl5	4.96	5.71
4kip	8.15	8.96
6qr2	5.49	6.55
6ftw	6.49	6.57
3rsr	4.36	4.88
2psu	7.62	7.98
1rr6	10.25	8.05
2qtu	9.28	9.50
4dhn	3.89	4.07
3kdd	8.46	8.51
1hqf	5.00	4.71
5of0	8.63	8.62
4y2t	3.82	4.57
1k1p	7.92	7.78
5mja	6.66	7.46
1cea	4.96	4.43
4iqu	6.24	5.42
1soj	6.62	5.03
2wi4	5.81	6.70
2x95	4.95	6.05
3o9h	12.10	10.32
3cyu	7.22	7.71
2wmu	4.38	4.50
2i3z	8.70	8.89
4h3f	9.00	9.50
6f05	4.47	3.75
4ozl	4.97	4.52
3dzt	7.22	7.61
5flq	2.97	3.75
1g37	10.00	9.82
5gj9	4.99	4.59
5q0w	7.24	7.79
5os7	3.69	5.07
3art	4.43	4.10
6g9n	8.52	9.79
5tq6	6.91	7.08
4fhi	7.00	7.84
3v5p	8.96	8.25
5cbs	5.41	5.84
1a5h	6.30	6.35
5nea	10.30	8.58
6n0q	7.40	7.73
6pvv	5.85	5.17
4nrl	8.62	3.69
1uj6	3.05	4.23
4z93	7.35	7.07
5ljq	9.00	8.12
3i25	8.51	9.33
2wxo	7.05	7.22
3at1	3.18	3.33
3cgo	5.52	6.31
3a3y	9.15	8.30
2lha	5.19	6.65
3zlr	9.26	9.28
4gr3	7.81	7.79
5fls	3.04	3.76
1zaf	7.70	7.52
1rdt	6.70	7.32
6n55	7.87	7.44
4lwh	7.57	7.43
5ejl	6.62	5.86
2onb	5.57	5.43
6t6a	6.70	6.32
4wxi	8.08	8.49
4oma	4.17	4.17
6n9p	8.40	7.10
5axq	10.10	9.23
6esy	5.59	4.77
4kz3	2.77	4.58
6p14	6.66	5.96
4ock	5.08	4.91
5hkm	7.89	7.19
5d6p	5.60	5.51
4nk3	6.33	6.35
1lqf	8.30	7.44
1uu9	5.40	5.38
3pp1	8.49	8.19
1gj5	4.96	5.70
4o6e	9.00	10.10
4qn9	4.41	5.00
3i06	9.70	9.08
4g95	7.61	7.13
4ab8	3.87	4.43
5oq8	5.85	5.78
4muv	5.76	6.00
5wg5	7.18	5.74
2vwx	7.40	7.31
6q9o	8.47	8.08
5j1x	5.52	5.33
3zps	8.30	8.69
5b4k	9.34	7.21
6bw5	8.25	6.79
6i8z	7.80	7.73
5oai	5.15	5.35
3bl9	7.18	7.70
6bh8	5.12	6.68
3c43	7.72	8.75
3u8h	6.49	6.21
6hk4	8.55	7.49
6j0g	5.64	5.36
1pwp	6.30	5.36
3zmi	5.95	5.46
5uv5	7.70	5.46
2vts	7.52	7.92
5nxy	5.05	4.88
6bfw	6.66	6.41
3efk	7.85	7.57
2qrg	5.18	5.65
4aa4	8.05	6.52
2lh8	4.18	4.87
4acf	5.80	5.34
4mqu	8.40	8.59
6n82	5.96	5.79
3mbl	7.74	7.55
2vh6	9.70	9.12
4awi	6.00	7.50
6h4p	6.99	6.38
5fb7	7.89	6.49
6b22	7.38	7.88
1pbk	9.05	8.61
4yt7	8.77	8.76
6qlq	4.51	4.96
6gy0	7.32	8.17
6ilq	6.36	6.40
4b11	5.64	6.82
2y7k	4.93	4.97
5uiu	9.70	9.09
6hu2	5.90	6.17
6pyu	8.00	7.53
4zsp	5.74	6.46
5ap4	6.46	8.43
4ef6	2.92	4.32
5u5k	4.02	5.02
4s3f	6.24	5.59
6qab	8.21	7.07
6hsz	6.94	6.73
3k8o	11.07	9.21
3l2y	4.49	4.01
2vle	7.10	8.45
4yqv	5.71	5.96
6joe	7.04	7.07
2bdl	7.82	7.79
2oz5	6.48	7.70
4qr4	6.60	6.43
6qfh	5.86	6.12
4cg8	6.96	7.92
2giu	8.82	8.71
4afj	6.40	5.68
6qmt	6.92	4.99
6oh2	5.20	4.32
1ao0	4.96	4.67
6ow2	8.52	8.84
5zxk	5.48	5.33
5eyc	8.52	8.59
1b57	8.00	6.92
4h1e	8.52	8.82
6hs0	5.50	5.49
2w6z	2.82	3.68
4aua	5.14	5.57
3v2n	6.10	5.77
5ale	5.95	5.69
5oh1	4.41	4.89
3f66	6.05	6.43
4od0	9.04	9.53
5u4d	6.33	6.41
3oik	6.17	7.10
4mvx	7.24	7.39
4d0x	8.10	8.36
4gjc	7.05	6.90
3rdq	9.31	6.48
1aqi	5.62	4.75
5jic	6.89	5.84
5gvl	7.38	7.22
3o7u	7.28	7.22
5hcv	8.70	7.22
4hct	7.14	7.93
2aq7	3.30	3.55
4anw	7.74	7.27
6aom	6.20	5.99
1f5k	3.74	4.60
2c9b	5.54	6.45
5jsm	6.59	10.84
3s54	9.64	10.06
6arn	5.19	6.17
7std	10.72	11.08
1y0x	8.70	8.79
2go4	5.15	6.32
2xfk	8.52	8.48
5v5d	5.27	4.72
2ydj	8.30	8.46
4g16	6.85	7.42
4umr	3.80	4.42
5jn8	7.30	7.55
1v2s	4.17	4.59
4fic	4.70	4.42
6q39	7.85	7.26
1tvo	6.85	6.45
1y2c	6.57	6.26
3zpr	6.65	5.79
6g0z	5.32	5.52
4puz	8.11	7.03
5zae	6.81	6.50
2y4a	4.38	4.76
6hzv	8.22	8.21
2ylo	4.88	5.23
1q4l	7.40	6.96
5f1z	8.68	8.21
1xjd	9.48	7.98
3u5l	6.19	5.93
4gny	4.22	5.13
3hu3	6.89	5.34
4nks	7.17	6.92
6gwe	7.38	8.27
6gva	8.22	7.16
3td4	5.66	4.49
4ocv	5.08	4.90
3b7i	5.82	5.03
2oxx	6.70	6.63
4kzb	2.89	3.79
6mo5	9.52	10.34
5oae	4.60	4.61
3uzp	7.89	7.61
5z99	6.88	3.78
5ho7	4.77	5.02
1t3t	4.96	4.84
6s4u	7.76	7.84
3o9l	9.66	9.64
2p93	8.82	8.70
5lvd	2.62	4.28
6ee3	6.86	7.28
4cps	8.27	8.49
2xoi	3.34	4.58
1yly	7.82	5.81
4q6d	7.36	7.73
3e3u	7.89	7.85
3k3g	2.85	3.20
3ads	5.01	4.61
3ohf	7.03	7.70
2xab	9.27	7.37
4uma	5.41	7.41
3hbo	5.09	5.04
5fdg	6.37	7.42
3ind	5.82	6.31
4za0	7.21	7.33
5ugd	6.62	5.90
3p0g	10.08	9.52
2ko7	5.19	5.36
3qc4	8.70	9.56
2ykj	6.21	6.66
5g2g	6.05	6.33
1qpf	7.57	8.05
1me3	7.19	7.35
1avn	3.90	3.63
3of8	9.22	8.30
1zdp	5.74	6.55
4knx	5.49	5.87
5cst	6.96	4.12
3u81	4.44	4.74
5yg3	7.85	7.16
6ayo	8.29	8.64
2gg3	6.24	5.69
4e3l	8.52	8.16
4e5g	4.67	4.35
1tkx	7.54	7.22
4mxa	8.92	8.61
4av0	6.98	6.64
6ql3	7.00	8.71
2h1h	4.52	4.71
6duf	8.14	8.34
5lvx	7.25	6.58
6czb	4.33	4.49
4cwn	5.59	5.59
2v3e	6.52	5.69
2zsc	7.06	8.01
5ap6	7.88	7.71
1utn	3.49	3.91
1rq2	2.52	3.37
2ogy	4.48	5.39
3mt8	4.55	4.57
5nk6	6.80	7.02
4kp0	8.65	8.01
3t1m	3.04	4.24
5ev8	5.22	5.67
5t4h	8.03	8.57
4dmn	5.64	4.76
6cd4	5.34	6.30
4g0y	2.30	4.03
4w4v	6.94	7.46
2ra6	4.52	4.97
6c0u	5.99	6.40
3aqa	4.55	5.32
2chm	8.26	8.34
5a6k	5.95	5.95
2fxv	5.35	4.88
1zfq	7.52	8.45
1h3a	6.55	7.03
5x4q	7.11	5.51
5to8	8.51	8.29
3kqm	3.77	3.65
2w2i	6.04	5.49
5l3a	4.89	4.93
3pn3	6.40	5.05
3lvw	2.67	4.35
3a1s	4.83	4.74
6qlu	4.64	4.78
3fmr	7.97	6.91
4an2	9.05	9.35
5hlw	7.64	7.30
5tc0	7.60	7.92
2nv7	8.30	6.22
4qhp	8.05	8.11
4wku	5.68	5.93
4i47	6.92	5.15
3gf2	1.70	4.72
4mf0	8.08	7.81
1s26	3.07	4.66
3vje	8.01	8.37
4gk3	7.25	7.56
1ml1	4.28	4.05
5g5v	6.70	6.51
5osl	3.43	4.14
1t1s	5.15	5.70
5t2l	8.20	7.60
3zyh	4.29	3.73
6r7r	6.33	5.08
3q96	8.54	9.15
2gbi	8.52	7.95
4dgm	5.92	6.08
6hop	5.62	4.73
5ows	8.00	7.90
2wtd	6.68	6.34
4xwk	4.63	4.85
2rip	7.19	7.11
5wep	6.36	6.32
6hq4	4.65	5.35
1hv5	8.30	7.83
6oy1	10.24	10.44
4ufi	6.20	6.68
2zdk	6.37	7.24
5chk	5.39	5.60
4ps5	6.54	7.11
5f63	7.92	7.66
6a03	5.25	6.85
3wk7	3.90	4.85
5cav	6.67	7.64
4q8x	3.57	3.58
5l7g	7.80	7.86
5u0e	5.11	5.46
2j4q	4.46	4.04
3hmp	5.49	5.50
6qad	7.85	7.33
2r3o	6.22	5.88
5a6i	7.25	7.68
2f4j	5.66	7.23
3c4e	4.00	5.43
3ert	9.60	7.83
2f10	3.48	5.95
5o9y	5.34	5.04
5ml2	7.89	8.21
5c0k	2.92	3.68
4mm8	6.11	5.11
5n4s	7.26	6.24
6u5y	7.16	7.17
2b55	7.02	7.05
6ayq	8.19	9.49
6mhd	7.29	6.60
1eei	3.15	4.32
4rrf	3.62	5.22
6hb7	6.83	7.73
6cfd	7.86	8.11
5f1v	6.85	6.62
4cik	6.43	6.32
3hb8	5.12	4.67
1o43	5.66	5.30
4m7b	6.70	6.12
4c4j	8.52	7.98
1p19	4.11	4.23
2q38	5.23	5.18
3i4y	7.05	7.38
4o28	7.54	7.53
1uyi	5.39	5.05
1nwl	2.39	4.71
3uj9	4.63	5.14
5fat	6.96	6.78
3fei	7.70	7.50
5ap5	7.97	7.85
4o7a	4.72	4.93
3p44	8.01	8.70
2g79	6.92	6.69
3w54	9.70	7.94
1tmm	6.64	4.73
5ts0	7.80	8.83
4k7i	2.82	4.06
3ttm	8.52	5.39
4nie	7.70	6.47
3zm9	7.42	6.95
6max	4.87	4.69
4mc1	7.85	8.63
3e8n	7.72	6.95
5u28	7.17	7.46
4hwr	6.74	7.71
3ex6	3.66	4.44
4pyq	5.36	4.35
3b2q	4.55	5.82
2h2j	5.38	5.39
1tve	5.68	4.65
4cjn	4.76	4.91
2a4l	6.40	6.63
4ydg	7.82	5.50
4jn4	5.86	5.55
1qy1	6.52	6.59
2am4	3.72	4.63
5a5q	4.68	4.57
5bpp	4.80	6.19
1w0z	7.68	8.31
2x7x	5.70	4.28
4bdd	4.43	5.18
1c3b	7.57	8.26
3wk4	5.13	5.68
4mg7	6.36	6.87
5e2k	8.03	7.69
4xv2	8.27	8.75
5g6u	6.66	5.24
1me7	7.19	4.67
2brp	4.00	6.58
4yht	9.22	9.19
5i94	7.52	8.06
3koo	7.82	8.54
6rnt	2.37	4.00
6k0j	7.89	7.30
5zyh	5.57	6.61
1q66	5.77	6.04
6s7k	4.24	5.90
4qag	5.32	5.34
5uox	8.30	8.17
2jiu	7.56	7.86
2w70	4.92	5.35
4yuw	5.77	4.94
6dz3	8.89	9.43
3lpj	6.92	7.63
3ckp	6.35	6.66
3qcf	5.60	5.50
4dem	7.55	7.55
4aaw	6.30	6.19
3tkh	7.33	8.19
5adt	5.65	5.81
3dwb	6.19	7.07
5q1g	3.58	5.85
4drn	5.24	5.89
5uvc	8.21	7.77
4y94	6.62	4.26
3ad7	2.52	3.58
5c7n	6.57	7.22
3qx9	4.05	4.57
2k31	8.70	6.20
4kp8	5.48	6.94
6htz	6.74	6.65
3prz	7.59	6.92
6gmd	3.69	5.08
4tx6	5.59	5.86
2jt6	7.60	7.19
2wyi	4.74	5.40
3lfn	5.50	6.85
6oxu	10.02	11.04
4ach	7.66	6.99
4lkq	3.35	4.91
6hcw	6.89	8.45
3t2q	3.66	3.57
5loh	5.04	7.69
5nvf	7.80	7.74
6nti	4.57	5.84
2byi	6.34	7.57
2aov	7.04	7.58
2fs9	8.52	7.21
5yft	5.00	4.89
4nhx	5.72	5.02
5fqp	7.72	7.09
3lik	8.72	9.18
1y3x	5.14	6.43
5wa6	6.36	6.47
6hrq	7.09	7.61
5xst	7.57	7.42
4lov	7.77	4.88
4ck3	3.57	4.66
2yaz	5.14	5.70
6nsq	8.10	8.84
5xmp	7.37	7.71
5o4s	5.47	6.18
3bxs	5.10	4.76
3lhg	7.70	7.70
4eb9	8.27	10.09
2yi0	8.12	8.32
5f2r	4.28	4.98
4r5g	5.22	5.02
4q1n	9.70	9.84
4a4g	2.99	3.65
4aml	2.10	3.81
1y2j	7.48	7.03
3p7i	7.70	6.50
6e92	7.46	7.71
2ohs	4.40	4.63
1rs4	7.17	6.50
6qw8	6.40	6.20
5j9x	7.77	7.34
5kyj	7.89	7.92
3msk	4.59	4.85
6e23	10.00	10.59
6qdx	4.52	4.94
4ifh	5.21	5.43
3roc	8.19	7.43
5ab9	6.33	6.00
3d7h	10.22	9.80
4xcb	5.47	5.42
3t0d	2.37	3.57
5kby	8.82	8.51
5wii	4.49	4.57
2jew	6.69	6.25
5i4o	7.28	7.73
6gf9	6.39	5.55
3upk	4.30	4.91
5vo6	9.05	8.62
4q1c	8.70	9.33
5mxq	5.72	5.83
4dff	7.46	6.66
5g4o	4.43	5.20
4zyw	7.17	7.04
4rrq	5.47	5.10
6oxp	11.00	10.49
3wff	6.18	6.03
4aj2	2.38	4.53
5bvd	9.80	10.66
1cr6	8.51	8.48
6oac	7.95	8.40
5km9	4.25	4.07
5ehn	11.64	12.18
4rhy	5.95	7.06
4ozo	3.83	3.90
1c83	4.85	5.07
5v5y	7.87	7.54
4ibb	3.57	4.13
5ia0	6.73	7.16
4ybm	6.85	4.88
4ag8	8.96	7.50
3f33	3.34	4.07
2ff2	8.21	9.56
2ohp	4.03	4.51
5eym	7.60	7.65
3u90	4.62	4.17
6nfh	7.15	7.39
5ura	6.40	7.13
6q96	10.00	8.52
3l8s	7.00	7.36
5wbo	4.21	5.20
2cc7	8.01	4.90
4bib	6.60	6.41
4yzc	8.52	8.16
3ckt	6.32	6.14
5hbs	7.73	7.83
2x8i	6.72	6.51
4d8a	3.42	6.16
5auv	4.51	5.45
2xu5	6.89	7.37
6dh6	9.93	10.04
6bed	4.72	4.85
5drr	11.46	10.51
4men	3.90	3.89
4s1g	9.22	8.44
5avi	6.06	5.67
6hhh	7.17	8.08
6tld	5.35	5.21
3fee	6.64	6.46
3r8u	5.30	6.03
3ujb	5.10	5.19
2g9v	5.92	5.70
4cp5	3.34	5.96
1il4	2.85	5.21
1xa5	6.50	6.70
5td2	8.66	8.37
4w53	3.99	4.87
2c6n	6.88	6.88
5wys	6.70	6.36
5y3o	6.86	6.99
5tig	4.22	4.52
6djc	6.63	7.35
1wax	4.07	4.12
5lgn	5.54	5.04
4zz2	8.04	7.00
6en6	7.94	8.15
2yek	7.21	7.59
3r6c	4.72	5.29
3e73	3.15	4.02
3ex2	3.70	4.27
1xqc	7.20	7.02
5nkd	7.59	7.33
3kad	5.12	5.68
4km0	6.04	5.90
3gwv	2.60	4.81
6s4t	7.95	8.11
4zts	7.60	7.52
2lbv	7.59	6.32
4f3h	6.38	7.07
1fkf	9.40	7.97
3cho	6.55	5.60
3pb7	5.74	6.11
4tju	5.44	6.13
3chp	5.27	5.45
3f7z	7.19	7.44
4zsq	5.65	6.33
1a46	5.70	6.42
4x7j	7.39	7.81
4x2l	4.44	5.85
4dhu	5.30	4.70
2wzy	10.72	11.27
5fpp	4.00	3.72
5e2s	9.01	8.67
6md4	6.16	5.24
2yhd	4.64	4.23
4ui6	7.06	7.25
2bub	7.05	6.80
5j8x	8.80	8.59
2oqv	8.40	8.76
1cbx	6.35	4.54
5j9y	7.24	7.39
4yml	8.35	9.44
3m37	9.04	9.28
4ymq	5.80	7.56
4own	4.22	4.40
4d2v	7.43	6.72
6ccm	5.25	4.58
6s57	5.10	6.16
4o9s	6.55	6.29
4anv	6.36	6.56
4dea	6.59	6.47
4mo8	8.00	7.16
1e00	6.10	5.86
4ms0	3.39	4.12
6qe5	5.12	5.43
3mlb	4.80	5.99
2vb8	4.60	4.03
4bo8	6.92	6.65
3uoh	7.89	7.31
1sc8	7.44	7.63
1xgi	4.85	4.23
1bp0	5.40	4.91
4cq0	5.09	5.30
4dr9	8.00	7.60
4rvl	7.38	7.60
6qrd	7.00	7.34
4pf3	7.29	6.63
3ms9	5.22	5.37
3ess	6.39	5.18
2j6m	7.96	7.57
4tjy	6.44	7.06
5byi	7.51	7.36
4at3	8.40	8.40
3bi6	7.82	7.98
3n5h	5.70	5.96
6h5w	10.80	11.33
1v2j	3.25	4.60
4b6s	6.01	6.27
5qik	7.66	7.80
5mwa	6.82	6.29
4knm	8.00	8.51
6i11	4.53	5.88
3wk8	4.31	4.35
3okh	5.24	5.57
6pz4	9.40	9.43
3wd9	8.08	7.64
2etk	6.82	7.17
5mf6	4.36	4.32
4mbf	5.77	5.18
5zyk	6.74	6.64
1eas	7.74	7.95
2ito	6.91	7.42
5eie	7.64	7.29
5csd	7.89	6.54
3n8n	4.57	4.61
3wcf	7.28	6.98
2vci	7.68	8.35
2gfs	6.15	6.16
2ath	6.82	7.18
6ic7	7.11	7.28
3str	8.40	8.01
4q1b	8.72	9.14
5zh3	4.67	5.22
4emf	7.08	5.27
6dvl	7.96	8.06
5mz3	6.66	7.86
6n7a	8.37	7.92
1bdl	5.85	5.80
4ezl	8.59	8.32
2brm	5.89	6.44
4q1a	9.30	8.88
3bm6	7.59	7.02
4mrz	3.52	4.50
1tsm	6.00	4.93
1njd	5.57	5.08
4lxd	7.23	8.45
2wtc	6.51	6.26
4fz6	6.90	6.88
5aqn	2.77	4.43
2nno	6.40	7.38
6itj	7.97	8.19
3fgc	3.92	6.13
6iik	4.91	5.54
3d94	6.80	7.89
5jn9	7.79	8.18
2weo	6.93	6.88
3vdb	2.52	3.56
5h8e	11.20	9.76
2qmd	8.30	8.31
2zv9	8.05	6.71
5ifu	4.47	5.60
5j6d	8.22	7.93
6q7v	5.59	4.77
4qmq	6.59	6.75
3hp2	6.17	6.61
5n0f	6.05	5.37
2z60	8.05	7.92
2zo3	10.00	7.97
3p8e	5.15	5.28
2y0j	7.92	7.19
5dxt	9.70	8.86
4b35	2.89	3.93
1z6q	6.70	6.37
1aj6	5.92	5.41
3q2g	8.46	9.09
6c7e	8.55	8.65
4qij	5.54	6.89
5u7i	7.18	6.92
5j3l	4.80	5.00
4c1d	5.36	5.90
5ntq	7.47	7.42
1v2o	4.73	4.76
4hj2	2.53	5.59
6b5j	7.10	7.31
4trc	4.52	4.07
4xm6	4.05	6.20
3dct	6.95	7.10
5obj	4.78	5.62
6udu	9.30	9.73
2of2	6.68	6.13
5mhp	7.82	7.98
6dkb	9.15	9.01
4ayq	7.33	5.95
4c1m	7.80	6.98
5ubt	8.62	8.39
1skj	5.15	6.51
4gjd	8.52	8.43
4meo	3.60	4.26
3dx4	7.12	7.52
5ia1	6.28	7.31
2am2	5.10	6.41
2vw1	3.52	5.17
6i8t	5.75	6.00
3fc8	5.39	5.03
6few	5.85	6.03
4bw2	5.20	5.31
3hv6	5.64	6.64
2vta	3.73	4.53
5kv9	5.85	5.88
4lxb	8.15	8.91
1w14	8.52	9.17
5upe	8.05	6.58
5t3n	8.04	8.13
5hmh	8.15	7.45
6eo9	6.80	7.35
3wka	4.54	4.31
5fdo	6.44	6.94
3acl	6.22	7.36
1els	10.82	6.91
1xow	9.28	8.48
3ia6	8.52	8.15
4eh6	2.46	4.49
3nok	4.19	4.21
2qq7	5.24	6.51
3vyf	8.80	8.99
4r06	6.29	7.17
3sax	6.57	6.85
4lj5	6.29	4.69
4q1d	7.78	7.67
4hws	9.10	9.60
4wr8	6.23	6.19
6udy	7.57	8.18
6q92	6.10	6.30
4y38	2.40	4.33
4l0l	7.27	6.61
3il6	6.57	6.37
6b7d	4.28	4.75
4jhq	7.74	9.04
2itz	8.59	7.35
2oph	7.80	7.66
2j2i	6.70	6.64
3bwk	3.94	8.44
3b9s	5.30	5.35
6chn	7.96	7.99
5kcb	6.00	5.28
4qme	6.52	6.70
5ehw	3.00	3.86
2xei	10.62	10.87
4y73	9.52	9.27
2cn8	5.46	5.15
4b3d	2.68	4.53
4bci	8.22	7.74
3iok	7.96	6.75
6hrx	5.10	4.61
3d4l	7.49	6.58
5g43	3.70	4.37
2fda	6.30	6.21
3ejt	7.36	6.63
5lh8	7.72	6.75
5bvn	8.82	8.74
3f2a	7.24	6.13
5mo8	5.79	5.90
4l7r	5.02	5.28
6i17	6.60	7.43
2xcs	7.85	7.84
2bq7	7.05	7.35
4dfn	7.70	7.08
4amw	1.55	3.44
5yov	7.68	6.76
4fsl	7.70	8.28
5dhq	5.70	3.86
3mw1	9.09	10.15
4d09	8.77	7.97
3uok	9.10	8.52
3h0z	8.37	7.84
6f7q	8.96	6.92
6beb	3.61	4.85
5ty8	5.46	5.37
3qt7	7.31	7.25
5fnj	2.29	3.80
3rz7	8.96	8.51
5kap	4.23	4.22
2ewy	6.15	7.33
4dt6	7.23	6.13
5dv2	2.90	4.36
5a5s	5.90	5.42
5qa4	3.77	4.29
5d3j	5.24	6.14
6q6y	6.00	7.02
4xyf	9.00	9.23
6c7d	9.77	8.90
5nap	7.95	7.24
6b59	8.09	7.94
4qgg	9.00	8.20
6efj	3.32	4.03
2vnn	8.70	9.16
3hku	8.30	8.21
3dx0	7.44	7.87
3aho	7.05	9.38
3fw3	7.37	7.74
4ztr	8.30	7.60
3oc0	6.28	5.99
3pb8	5.24	5.13
2r9x	4.85	4.88
5kbg	6.11	4.91
4w57	4.85	5.28
2a8h	7.17	7.64
5mjn	8.54	8.90
5eqp	5.40	4.98
2zp0	7.60	7.83
2onz	8.89	7.56
3u8w	9.00	8.73
5anv	9.30	8.94
6f1w	7.96	7.60
2wzz	5.40	5.37
5zg1	7.72	8.25
3a2o	9.08	9.45
6qr3	6.44	6.41
3e3c	5.62	5.43
6i14	5.82	6.65
1qpl	8.51	8.89
1hqh	6.30	6.17
3t0t	7.04	6.78
5kns	6.12	6.16
3k8d	5.77	3.73
5boy	5.60	5.05
2owb	6.36	6.60
5khg	4.69	5.13
1gym	2.70	4.19
1std	10.33	8.90
4ezj	8.42	7.89
4f6s	5.49	5.87
6mll	3.62	3.98
4r5y	7.64	8.57
1uv6	5.12	4.70
5cxa	8.05	8.18
2o2u	6.40	6.19
1fq7	5.43	7.92
4n1b	5.96	6.43
5yib	5.48	7.97
3grj	3.00	3.32
4ivk	3.85	4.92
4zam	7.96	6.15
6n7z	5.55	5.76
3ioi	6.28	5.57
4q3u	6.44	5.95
2p4s	9.51	9.16
3rtn	7.13	7.28
5v79	6.41	6.29
3nuj	9.39	9.32
5mrm	5.03	5.34
6c2r	9.10	9.00
4mwr	9.39	9.09
5y5n	5.76	6.66
6aeh	5.75	4.79
3ta0	3.47	5.25
5mra	8.00	4.70
2viq	5.89	6.04
3h0b	5.49	5.80
4rj3	7.03	7.35
5hcy	8.92	8.38
1lf3	7.00	6.82
6k3l	7.22	6.68
3zsq	4.96	4.59
5x28	8.40	8.20
6chh	5.57	7.04
6dh2	10.89	10.74
6chp	10.12	10.03
1tfq	7.92	6.16
6r8w	5.92	5.47
3rxe	4.76	4.67
4fbe	6.99	6.09
5nk4	8.70	7.61
4o7f	4.89	6.21
2toh	4.15	3.92
5zz4	9.17	8.38
2wnj	6.48	6.40
1v7a	8.01	7.78
4b1j	7.30	6.31
4fm8	5.97	6.59
5ar7	6.49	6.99
3lpf	6.68	7.27
5fhn	5.90	6.35
5lkr	5.48	5.41
6r13	4.70	5.47
5o9o	4.89	5.50
4c4g	8.22	7.90
2xx4	7.10	6.03
5db3	7.92	7.65
4pnr	6.34	6.19
3okc	4.44	4.98
1ndw	5.23	6.03
4xqb	3.79	3.96
3tz2	5.24	5.17
2xaf	4.64	6.97
5t4f	8.00	8.76
4w5j	7.24	7.48
6c8p	6.70	6.81
6goo	5.67	5.14
1riw	7.55	7.63
4kln	7.70	5.29
4o10	7.11	7.51
5c4u	8.72	8.58
2z4w	6.01	5.82
4hxz	6.05	6.21
3max	6.05	5.96
4uns	6.70	6.63
5er1	6.02	6.19
5o7n	6.52	6.57
2idk	5.54	5.37
5ai0	3.69	4.26
3t3g	5.49	4.08
4xy8	6.40	6.29
1ek1	7.77	6.34
2vwu	6.46	6.75
3zyu	7.00	7.00
2ym3	6.00	5.04
5e28	7.91	7.71
6h7z	10.12	10.15
5xms	8.14	7.65
5f25	5.04	5.64
4p4s	4.94	5.83
5mxv	4.92	4.53
6eu6	4.39	4.92
3g1m	6.30	6.22
3jqb	6.02	5.21
4aw5	6.12	5.43
4q07	8.14	8.69
3p4v	5.10	4.86
6hp0	4.92	6.07
4e26	6.40	5.69
5t2i	8.70	8.61
6d15	4.48	4.08
4p4e	6.74	6.96
4u73	5.18	5.38
5qar	3.77	3.92
3sd5	6.58	7.44
3hac	8.17	7.56
3sv2	4.19	6.38
3s22	5.46	5.49
4bvb	4.48	5.43
3rjc	5.24	5.99
6n3k	7.54	9.05
6hv0	6.56	6.55
