PDB	Labels	Predictions
5x62	6.42	6.45
4bhf	3.46	3.95
4avi	7.63	8.28
4q3q	5.89	6.17
3p8p	4.55	3.89
2ien	9.00	8.36
3i73	5.49	5.87
5hka	6.46	6.72
6et8	8.25	8.26
2r5a	2.60	1.63
4obq	7.19	6.98
2k2g	8.12	8.52
6bx6	6.48	6.41
2o4z	6.25	6.94
1rwq	10.00	9.99
5duf	5.74	5.17
6nv7	7.92	7.67
3tay	3.38	2.81
4ucu	3.35	3.11
4bw1	5.90	5.26
3l7a	4.33	4.13
6oyz	6.73	7.06
4byi	8.05	7.73
4hzx	9.30	8.90
5i3a	5.05	4.63
1zd4	3.60	4.15
3el9	8.40	9.22
6nd3	4.59	4.49
4azb	7.24	8.19
2w1d	6.04	6.48
5vsk	5.74	5.51
4b5d	7.89	8.50
5hng	4.03	4.11
2qlq	6.63	6.42
4iva	7.16	7.44
2pu2	4.43	4.50
1utl	2.47	2.27
5ntw	9.22	8.76
3rx5	6.27	6.30
5u5l	4.85	4.72
6fa4	7.29	6.81
2z7i	7.00	6.73
1pye	6.41	6.87
4m84	7.31	7.83
1fo2	4.70	4.14
5jbi	6.92	6.44
5sxn	4.96	5.41
1q4x	9.48	9.86
2qbu	6.19	6.44
1x07	3.28	2.48
3ufl	6.82	6.89
4b0g	7.82	7.60
5wlt	6.81	7.42
2vvo	2.20	2.28
4g2r	4.45	4.20
3krl	9.10	8.72
3ftv	2.93	2.89
4umb	4.00	3.62
3ldp	5.62	5.47
6c67	5.92	6.72
5y62	1.74	1.56
6eea	6.20	6.81
3zll	6.40	6.34
5zz2	8.85	9.54
6d17	4.82	4.87
6d4w	5.25	5.82
6nfz	7.80	8.08
4qp2	3.03	3.52
6ocq	6.70	6.80
6fnj	6.85	6.83
5eh0	7.74	7.77
5j1v	7.39	7.33
5g1z	5.32	5.28
3qx8	2.86	2.65
6dih	2.72	2.45
4md6	7.77	8.37
3daj	5.54	6.18
4f7n	7.10	7.67
4m3m	9.05	8.48
2x38	6.89	6.64
4uvb	5.49	5.18
6f3b	6.56	6.57
6qha	5.30	5.04
6msc	7.68	7.90
4xty	9.21	9.93
5egu	5.85	5.79
5l01	7.48	7.26
4mep	5.33	5.35
4qt0	6.29	6.45
2kdh	2.96	2.51
4q93	4.65	4.24
5ncy	9.40	9.21
4j3d	8.28	9.23
4oys	8.82	8.86
6mnp	3.71	3.09
3dz5	8.15	8.36
5mkj	4.31	3.84
3nes	5.62	6.61
4wkb	11.57	10.66
3cth	6.96	7.26
4ttv	6.68	6.78
5hk1	8.37	8.62
5ko1	6.64	6.31
5vqy	6.29	6.55
4jpe	7.32	7.13
5oaj	6.56	6.56
4yrd	4.57	4.74
6ekq	5.46	5.22
6s90	7.89	8.49
4i06	7.17	7.24
6qmk	7.46	7.22
4b1c	7.10	7.13
2zx7	10.49	10.47
4s2i	9.00	8.92
4pl5	4.96	4.43
4kip	8.15	7.76
6qr2	5.49	5.90
6ftw	6.49	6.76
3rsr	4.36	4.14
2psu	7.62	8.05
1rr6	10.25	9.06
2qtu	9.28	10.04
4dhn	3.89	3.97
3kdd	8.46	8.48
1hqf	5.00	4.37
5of0	8.63	9.26
4y2t	3.82	3.60
1k1p	7.92	7.76
5mja	6.66	7.38
1cea	4.96	4.48
4iqu	6.24	6.17
1soj	6.62	7.35
2wi4	5.81	6.07
2x95	4.95	5.65
3o9h	12.10	12.04
3cyu	7.22	7.67
2wmu	4.38	4.79
2i3z	8.70	9.06
4h3f	9.00	9.29
6f05	4.47	4.22
4ozl	4.97	4.34
3dzt	7.22	7.13
5flq	2.97	3.03
1g37	10.00	10.62
5gj9	4.99	4.79
5q0w	7.24	7.25
5os7	3.69	3.72
3art	4.43	4.19
6g9n	8.52	8.32
5tq6	6.91	7.18
4fhi	7.00	7.72
3v5p	8.96	8.32
5cbs	5.41	5.30
1a5h	6.30	6.34
5nea	10.30	10.78
6n0q	7.40	7.28
6pvv	5.85	4.64
4nrl	8.62	8.98
1uj6	3.05	2.62
4z93	7.35	7.10
5ljq	9.00	9.60
3i25	8.51	8.39
2wxo	7.05	6.89
3at1	3.18	2.41
3cgo	5.52	5.93
3a3y	9.15	8.54
2lha	5.19	4.80
3zlr	9.26	9.52
4gr3	7.81	8.48
5fls	3.04	2.60
1zaf	7.70	8.97
1rdt	6.70	6.57
6n55	7.87	8.80
4lwh	7.57	7.32
5ejl	6.62	7.25
2onb	5.57	5.42
6t6a	6.70	6.81
4wxi	8.08	8.09
4oma	4.17	3.65
6n9p	8.40	8.80
5axq	10.10	9.74
6esy	5.59	5.38
4kz3	2.77	2.40
6p14	6.66	5.95
4ock	5.08	4.42
5hkm	7.89	6.86
5d6p	5.60	5.59
4nk3	6.33	6.28
1lqf	8.30	8.19
1uu9	5.40	5.74
3pp1	8.49	8.29
1gj5	4.96	4.79
4o6e	9.00	8.72
4qn9	4.41	4.02
3i06	9.70	9.02
4g95	7.61	8.33
4ab8	3.87	3.64
5oq8	5.85	7.16
4muv	5.76	5.72
5wg5	7.18	7.14
2vwx	7.40	6.72
6q9o	8.47	8.35
5j1x	5.52	5.40
3zps	8.30	7.97
5b4k	9.34	9.15
6bw5	8.25	8.80
6i8z	7.80	8.19
5oai	5.15	5.70
3bl9	7.18	7.87
6bh8	5.12	5.42
3c43	7.72	7.86
3u8h	6.49	6.98
6hk4	8.55	8.13
6j0g	5.64	5.72
1pwp	6.30	6.51
3zmi	5.95	5.98
5uv5	7.70	7.52
2vts	7.52	7.86
5nxy	5.05	4.68
6bfw	6.66	6.39
3efk	7.85	8.01
2qrg	5.18	4.85
4aa4	8.05	8.22
2lh8	4.18	4.31
4acf	5.80	5.36
4mqu	8.40	7.88
6n82	5.96	6.57
3mbl	7.74	7.98
2vh6	9.70	9.53
4awi	6.00	6.49
6h4p	6.99	7.56
5fb7	7.89	8.02
6b22	7.38	7.40
1pbk	9.05	8.30
4yt7	8.77	8.48
6qlq	4.51	4.72
6gy0	7.32	7.48
6ilq	6.36	6.04
4b11	5.64	6.23
2y7k	4.93	5.31
5uiu	9.70	10.20
6hu2	5.90	5.69
6pyu	8.00	8.44
4zsp	5.74	6.04
5ap4	6.46	7.23
4ef6	2.92	2.36
5u5k	4.02	3.75
4s3f	6.24	6.13
6qab	8.21	8.60
6hsz	6.94	6.96
3k8o	11.07	11.19
3l2y	4.49	4.42
2vle	7.10	7.12
4yqv	5.71	6.58
6joe	7.04	6.96
2bdl	7.82	8.50
2oz5	6.48	6.46
4qr4	6.60	6.09
6qfh	5.86	5.45
4cg8	6.96	7.26
2giu	8.82	9.12
4afj	6.40	6.93
6qmt	6.92	7.04
6oh2	5.20	4.65
1ao0	4.96	4.45
6ow2	8.52	8.62
5zxk	5.48	5.45
5eyc	8.52	8.95
1b57	8.00	8.47
4h1e	8.52	8.04
6hs0	5.50	5.11
2w6z	2.82	2.11
4aua	5.14	6.03
3v2n	6.10	6.23
5ale	5.95	5.55
5oh1	4.41	4.52
3f66	6.05	6.89
4od0	9.04	8.84
5u4d	6.33	6.66
3oik	6.17	6.78
4mvx	7.24	7.59
4d0x	8.10	7.70
4gjc	7.05	7.71
3rdq	9.31	9.73
1aqi	5.62	5.78
5jic	6.89	6.84
5gvl	7.38	7.35
3o7u	7.28	7.81
5hcv	8.70	8.44
4hct	7.14	7.03
2aq7	3.30	3.41
4anw	7.74	8.16
6aom	6.20	6.25
1f5k	3.74	4.01
2c9b	5.54	6.04
5jsm	6.59	7.16
3s54	9.64	9.61
6arn	5.19	5.29
7std	10.72	11.98
1y0x	8.70	9.41
2go4	5.15	6.21
2xfk	8.52	8.13
5v5d	5.27	5.20
2ydj	8.30	8.76
4g16	6.85	7.09
4umr	3.80	3.64
5jn8	7.30	7.40
1v2s	4.17	3.57
4fic	4.70	4.81
6q39	7.85	7.47
1tvo	6.85	7.45
1y2c	6.57	6.53
3zpr	6.65	7.53
6g0z	5.32	5.35
4puz	8.11	7.90
5zae	6.81	6.08
2y4a	4.38	4.24
6hzv	8.22	8.22
2ylo	4.88	5.33
1q4l	7.40	7.87
5f1z	8.68	9.00
1xjd	9.48	9.70
3u5l	6.19	5.87
4gny	4.22	5.42
3hu3	6.89	7.90
4nks	7.17	7.66
6gwe	7.38	7.42
6gva	8.22	7.53
3td4	5.66	5.37
4ocv	5.08	4.30
3b7i	5.82	5.35
2oxx	6.70	7.24
4kzb	2.89	3.28
6mo5	9.52	10.29
5oae	4.60	4.61
3uzp	7.89	7.49
5z99	6.88	7.56
5ho7	4.77	5.02
1t3t	4.96	4.81
6s4u	7.76	8.30
3o9l	9.66	9.86
2p93	8.82	9.11
5lvd	2.62	2.34
6ee3	6.86	6.66
4cps	8.27	7.62
2xoi	3.34	2.62
1yly	7.82	6.94
4q6d	7.36	7.49
3e3u	7.89	8.51
3k3g	2.85	2.49
3ads	5.01	3.67
3ohf	7.03	7.21
2xab	9.27	8.79
4uma	5.41	4.59
3hbo	5.09	5.41
5fdg	6.37	6.35
3ind	5.82	5.55
4za0	7.21	8.50
5ugd	6.62	6.22
3p0g	10.08	9.79
2ko7	5.19	4.81
3qc4	8.70	8.57
2ykj	6.21	6.73
5g2g	6.05	5.63
1qpf	7.57	8.17
1me3	7.19	7.24
1avn	3.90	3.83
3of8	9.22	9.31
1zdp	5.74	5.45
4knx	5.49	5.34
5cst	6.96	7.43
3u81	4.44	5.73
5yg3	7.85	7.40
6ayo	8.29	7.76
2gg3	6.24	6.66
4e3l	8.52	8.93
4e5g	4.67	4.89
1tkx	7.54	7.71
4mxa	8.92	8.48
4av0	6.98	7.59
6ql3	7.00	8.61
2h1h	4.52	3.77
6duf	8.14	7.99
5lvx	7.25	7.57
6czb	4.33	4.72
4cwn	5.59	5.72
2v3e	6.52	5.88
2zsc	7.06	6.75
5ap6	7.88	8.06
1utn	3.49	2.68
1rq2	2.52	2.14
2ogy	4.48	5.72
3mt8	4.55	4.20
5nk6	6.80	6.96
4kp0	8.65	7.57
3t1m	3.04	2.53
5ev8	5.22	5.23
5t4h	8.03	8.99
4dmn	5.64	5.37
6cd4	5.34	5.81
4g0y	2.30	1.65
4w4v	6.94	6.82
2ra6	4.52	4.02
6c0u	5.99	7.01
3aqa	4.55	4.63
2chm	8.26	8.61
5a6k	5.95	6.36
2fxv	5.35	5.46
1zfq	7.52	8.05
1h3a	6.55	6.85
5x4q	7.11	6.71
5to8	8.51	7.84
3kqm	3.77	3.61
2w2i	6.04	6.28
5l3a	4.89	4.75
3pn3	6.40	6.30
3lvw	2.67	2.29
3a1s	4.83	4.84
6qlu	4.64	4.53
3fmr	7.97	7.86
4an2	9.05	9.59
5hlw	7.64	8.12
5tc0	7.60	7.80
2nv7	8.30	8.85
4qhp	8.05	7.45
4wku	5.68	7.07
4i47	6.92	7.65
3gf2	1.70	1.37
4mf0	8.08	8.04
1s26	3.07	3.36
3vje	8.01	8.20
4gk3	7.25	7.45
1ml1	4.28	3.03
5g5v	6.70	6.67
5osl	3.43	4.01
1t1s	5.15	5.52
5t2l	8.20	8.44
3zyh	4.29	3.97
6r7r	6.33	5.98
3q96	8.54	8.25
2gbi	8.52	8.71
4dgm	5.92	6.39
6hop	5.62	5.87
5ows	8.00	8.37
2wtd	6.68	6.85
4xwk	4.63	4.28
2rip	7.19	7.43
5wep	6.36	6.74
6hq4	4.65	5.19
1hv5	8.30	8.18
6oy1	10.24	10.49
4ufi	6.20	5.68
2zdk	6.37	6.21
5chk	5.39	5.68
4ps5	6.54	6.37
5f63	7.92	7.34
6a03	5.25	4.94
3wk7	3.90	4.15
5cav	6.67	8.09
4q8x	3.57	3.73
5l7g	7.80	8.25
5u0e	5.11	5.04
2j4q	4.46	4.45
3hmp	5.49	5.60
6qad	7.85	7.93
2r3o	6.22	6.14
5a6i	7.25	7.71
2f4j	5.66	6.61
3c4e	4.00	4.26
3ert	9.60	9.18
2f10	3.48	2.98
5o9y	5.34	5.18
5ml2	7.89	8.42
5c0k	2.92	2.69
4mm8	6.11	3.88
5n4s	7.26	6.58
6u5y	7.16	7.14
2b55	7.02	7.26
6ayq	8.19	8.39
6mhd	7.29	7.84
1eei	3.15	2.65
4rrf	3.62	3.38
6hb7	6.83	7.16
6cfd	7.86	7.99
5f1v	6.85	7.20
4cik	6.43	6.30
3hb8	5.12	5.54
1o43	5.66	5.47
4m7b	6.70	7.34
4c4j	8.52	8.09
1p19	4.11	2.68
2q38	5.23	6.42
3i4y	7.05	7.07
4o28	7.54	7.36
1uyi	5.39	5.74
1nwl	2.39	2.68
3uj9	4.63	4.24
5fat	6.96	6.49
3fei	7.70	7.80
5ap5	7.97	7.74
4o7a	4.72	5.11
3p44	8.01	7.58
2g79	6.92	6.82
3w54	9.70	10.99
1tmm	6.64	5.65
5ts0	7.80	8.69
4k7i	2.82	2.86
3ttm	8.52	8.96
4nie	7.70	7.64
3zm9	7.42	7.60
6max	4.87	4.57
4mc1	7.85	7.61
3e8n	7.72	7.22
5u28	7.17	6.97
4hwr	6.74	6.90
3ex6	3.66	3.85
4pyq	5.36	6.46
3b2q	4.55	3.91
2h2j	5.38	4.57
1tve	5.68	4.96
4cjn	4.76	3.92
2a4l	6.40	6.66
4ydg	7.82	7.85
4jn4	5.86	5.50
1qy1	6.52	6.58
2am4	3.72	3.08
5a5q	4.68	3.99
5bpp	4.80	4.50
1w0z	7.68	7.88
2x7x	5.70	6.65
4bdd	4.43	4.41
1c3b	7.57	7.54
3wk4	5.13	5.56
4mg7	6.36	7.17
5e2k	8.03	8.63
4xv2	8.27	7.89
5g6u	6.66	6.85
1me7	7.19	7.36
2brp	4.00	4.14
4yht	9.22	9.45
5i94	7.52	7.71
3koo	7.82	7.28
6rnt	2.37	2.35
6k0j	7.89	8.39
5zyh	5.57	5.93
1q66	5.77	6.33
6s7k	4.24	4.02
4qag	5.32	5.17
5uox	8.30	8.47
2jiu	7.56	8.00
2w70	4.92	4.11
4yuw	5.77	5.20
6dz3	8.89	9.41
3lpj	6.92	6.90
3ckp	6.35	6.48
3qcf	5.60	5.67
4dem	7.55	7.72
4aaw	6.30	5.77
3tkh	7.33	7.78
5adt	5.65	5.79
3dwb	6.19	6.00
5q1g	3.58	3.78
4drn	5.24	5.57
5uvc	8.21	7.91
4y94	6.62	7.27
3ad7	2.52	1.82
5c7n	6.57	6.38
3qx9	4.05	2.67
2k31	8.70	9.20
4kp8	5.48	6.12
6htz	6.74	6.84
3prz	7.59	7.84
6gmd	3.69	3.72
4tx6	5.59	5.43
2jt6	7.60	7.81
2wyi	4.74	4.57
3lfn	5.50	5.58
6oxu	10.02	10.49
4ach	7.66	8.32
4lkq	3.35	3.09
6hcw	6.89	7.24
3t2q	3.66	2.98
5loh	5.04	6.31
5nvf	7.80	8.04
6nti	4.57	4.09
2byi	6.34	6.66
2aov	7.04	7.73
2fs9	8.52	9.10
5yft	5.00	4.76
4nhx	5.72	5.78
5fqp	7.72	8.37
3lik	8.72	9.27
1y3x	5.14	5.60
5wa6	6.36	6.43
6hrq	7.09	6.72
5xst	7.57	7.83
4lov	7.77	8.47
4ck3	3.57	3.24
2yaz	5.14	5.30
6nsq	8.10	8.01
5xmp	7.37	7.45
5o4s	5.47	5.59
3bxs	5.10	5.16
3lhg	7.70	7.52
4eb9	8.27	9.14
2yi0	8.12	7.92
5f2r	4.28	3.74
4r5g	5.22	5.05
4q1n	9.70	10.81
4a4g	2.99	2.26
4aml	2.10	1.63
1y2j	7.48	7.99
3p7i	7.70	7.96
6e92	7.46	7.47
2ohs	4.40	4.58
1rs4	7.17	6.82
6qw8	6.40	8.01
5j9x	7.77	8.03
5kyj	7.89	7.34
3msk	4.59	4.94
6e23	10.00	8.68
6qdx	4.52	4.29
4ifh	5.21	5.67
3roc	8.19	8.32
5ab9	6.33	6.02
3d7h	10.22	10.38
4xcb	5.47	5.63
3t0d	2.37	2.98
5kby	8.82	8.91
5wii	4.49	4.28
2jew	6.69	7.35
5i4o	7.28	7.86
6gf9	6.39	6.19
3upk	4.30	3.57
5vo6	9.05	8.87
4q1c	8.70	8.59
5mxq	5.72	5.71
4dff	7.46	7.36
5g4o	4.43	4.23
4zyw	7.17	7.02
4rrq	5.47	5.07
6oxp	11.00	10.89
3wff	6.18	6.84
4aj2	2.38	1.95
5bvd	9.80	10.37
1cr6	8.51	9.05
6oac	7.95	8.18
5km9	4.25	3.82
5ehn	11.64	13.36
4rhy	5.95	6.08
4ozo	3.83	3.30
1c83	4.85	5.21
5v5y	7.87	7.27
4ibb	3.57	3.04
5ia0	6.73	6.69
4ybm	6.85	7.15
4ag8	8.96	9.03
3f33	3.34	2.68
2ff2	8.21	6.54
2ohp	4.03	4.12
5eym	7.60	8.52
3u90	4.62	2.74
6nfh	7.15	6.86
5ura	6.40	6.52
6q96	10.00	8.22
3l8s	7.00	7.35
5wbo	4.21	4.96
2cc7	8.01	8.32
4bib	6.60	6.43
4yzc	8.52	7.68
3ckt	6.32	6.09
5hbs	7.73	7.10
2x8i	6.72	7.44
4d8a	3.42	3.14
5auv	4.51	4.68
2xu5	6.89	7.40
6dh6	9.93	9.59
6bed	4.72	3.40
5drr	11.46	11.98
4men	3.90	3.77
4s1g	9.22	8.97
5avi	6.06	6.98
6hhh	7.17	7.64
6tld	5.35	4.83
3fee	6.64	6.80
3r8u	5.30	5.07
3ujb	5.10	5.17
2g9v	5.92	5.67
4cp5	3.34	2.02
1il4	2.85	2.73
1xa5	6.50	7.11
5td2	8.66	8.98
4w53	3.99	3.12
2c6n	6.88	7.66
5wys	6.70	6.93
5y3o	6.86	6.82
5tig	4.22	3.72
6djc	6.63	6.61
1wax	4.07	4.12
5lgn	5.54	5.70
4zz2	8.04	7.88
6en6	7.94	8.55
2yek	7.21	7.32
3r6c	4.72	4.77
3e73	3.15	2.40
3ex2	3.70	3.62
1xqc	7.20	8.00
5nkd	7.59	7.25
3kad	5.12	5.29
4km0	6.04	6.84
3gwv	2.60	3.88
6s4t	7.95	8.42
4zts	7.60	7.90
2lbv	7.59	7.47
4f3h	6.38	6.44
1fkf	9.40	8.67
3cho	6.55	6.58
3pb7	5.74	6.85
4tju	5.44	5.79
3chp	5.27	5.36
3f7z	7.19	7.82
4zsq	5.65	5.61
1a46	5.70	5.35
4x7j	7.39	7.24
4x2l	4.44	4.36
4dhu	5.30	5.04
2wzy	10.72	11.60
5fpp	4.00	3.92
5e2s	9.01	9.07
6md4	6.16	6.16
2yhd	4.64	4.84
4ui6	7.06	6.98
2bub	7.05	7.59
5j8x	8.80	8.80
2oqv	8.40	8.41
1cbx	6.35	6.42
5j9y	7.24	7.29
4yml	8.35	9.94
3m37	9.04	8.47
4ymq	5.80	6.15
4own	4.22	4.06
4d2v	7.43	7.90
6ccm	5.25	4.92
6s57	5.10	4.81
4o9s	6.55	6.73
4anv	6.36	6.65
4dea	6.59	5.93
4mo8	8.00	8.33
1e00	6.10	6.28
4ms0	3.39	3.64
6qe5	5.12	4.54
3mlb	4.80	4.66
2vb8	4.60	4.51
4bo8	6.92	7.41
3uoh	7.89	8.17
1sc8	7.44	7.65
1xgi	4.85	4.68
1bp0	5.40	5.30
4cq0	5.09	5.29
4dr9	8.00	7.99
4rvl	7.38	7.81
6qrd	7.00	6.63
4pf3	7.29	7.27
3ms9	5.22	5.84
3ess	6.39	6.51
2j6m	7.96	8.00
4tjy	6.44	6.66
5byi	7.51	8.09
4at3	8.40	8.54
3bi6	7.82	7.55
3n5h	5.70	5.88
6h5w	10.80	11.36
1v2j	3.25	3.57
4b6s	6.01	6.29
5qik	7.66	7.62
5mwa	6.82	6.93
4knm	8.00	8.13
6i11	4.53	5.06
3wk8	4.31	4.32
3okh	5.24	5.88
6pz4	9.40	9.10
3wd9	8.08	7.62
2etk	6.82	6.65
5mf6	4.36	3.91
4mbf	5.77	5.63
5zyk	6.74	7.00
1eas	7.74	8.08
2ito	6.91	8.22
5eie	7.64	8.68
5csd	7.89	8.02
3n8n	4.57	3.86
3wcf	7.28	6.85
2vci	7.68	8.58
2gfs	6.15	5.73
2ath	6.82	7.13
6ic7	7.11	7.61
3str	8.40	7.87
4q1b	8.72	7.78
5zh3	4.67	4.68
4emf	7.08	6.92
6dvl	7.96	8.07
5mz3	6.66	7.62
6n7a	8.37	8.40
1bdl	5.85	6.04
4ezl	8.59	8.17
2brm	5.89	6.58
4q1a	9.30	8.51
3bm6	7.59	8.46
4mrz	3.52	3.11
1tsm	6.00	6.09
1njd	5.57	5.30
4lxd	7.23	7.42
2wtc	6.51	6.43
4fz6	6.90	7.17
5aqn	2.77	2.88
2nno	6.40	6.95
6itj	7.97	7.90
3fgc	3.92	3.45
6iik	4.91	4.99
3d94	6.80	6.71
5jn9	7.79	7.81
2weo	6.93	7.17
3vdb	2.52	2.98
5h8e	11.20	11.67
2qmd	8.30	8.13
2zv9	8.05	7.82
5ifu	4.47	4.41
5j6d	8.22	8.31
6q7v	5.59	5.67
4qmq	6.59	6.71
3hp2	6.17	6.05
5n0f	6.05	6.33
2z60	8.05	8.18
2zo3	10.00	8.84
3p8e	5.15	4.65
2y0j	7.92	7.93
5dxt	9.70	9.04
4b35	2.89	2.43
1z6q	6.70	6.58
1aj6	5.92	5.51
3q2g	8.46	8.23
6c7e	8.55	8.74
4qij	5.54	5.49
5u7i	7.18	7.60
5j3l	4.80	5.00
4c1d	5.36	6.58
5ntq	7.47	7.58
1v2o	4.73	3.78
4hj2	2.53	1.97
6b5j	7.10	6.77
4trc	4.52	4.50
4xm6	4.05	3.75
3dct	6.95	7.06
5obj	4.78	4.45
6udu	9.30	9.41
2of2	6.68	7.16
5mhp	7.82	7.68
6dkb	9.15	8.69
4ayq	7.33	8.15
4c1m	7.80	7.83
5ubt	8.62	8.26
1skj	5.15	5.59
4gjd	8.52	9.13
4meo	3.60	3.70
3dx4	7.12	5.93
5ia1	6.28	7.13
2am2	5.10	5.67
2vw1	3.52	3.65
6i8t	5.75	6.56
3fc8	5.39	4.86
6few	5.85	5.83
4bw2	5.20	4.93
3hv6	5.64	6.20
2vta	3.73	3.24
5kv9	5.85	5.37
4lxb	8.15	8.12
1w14	8.52	8.69
5upe	8.05	8.40
5t3n	8.04	8.75
5hmh	8.15	8.08
6eo9	6.80	7.19
3wka	4.54	4.35
5fdo	6.44	7.06
3acl	6.22	6.76
1els	10.82	11.09
1xow	9.28	8.73
3ia6	8.52	7.79
4eh6	2.46	3.39
3nok	4.19	3.41
2qq7	5.24	6.42
3vyf	8.80	9.15
4r06	6.29	6.62
3sax	6.57	6.51
4lj5	6.29	6.11
4q1d	7.78	7.84
4hws	9.10	8.90
4wr8	6.23	6.84
6udy	7.57	8.39
6q92	6.10	7.11
4y38	2.40	1.74
4l0l	7.27	7.60
3il6	6.57	6.67
6b7d	4.28	3.78
4jhq	7.74	8.59
2itz	8.59	8.22
2oph	7.80	8.18
2j2i	6.70	6.95
3bwk	3.94	3.49
3b9s	5.30	5.31
6chn	7.96	7.78
5kcb	6.00	5.67
4qme	6.52	7.07
5ehw	3.00	3.22
2xei	10.62	11.13
4y73	9.52	9.57
2cn8	5.46	5.75
4b3d	2.68	2.51
4bci	8.22	8.10
3iok	7.96	7.59
6hrx	5.10	4.68
3d4l	7.49	8.20
5g43	3.70	3.62
2fda	6.30	6.71
3ejt	7.36	6.82
5lh8	7.72	7.11
5bvn	8.82	8.75
3f2a	7.24	7.53
5mo8	5.79	6.07
4l7r	5.02	5.05
6i17	6.60	6.56
2xcs	7.85	7.82
2bq7	7.05	7.68
4dfn	7.70	7.22
4amw	1.55	1.38
5yov	7.68	7.27
4fsl	7.70	7.59
5dhq	5.70	5.40
3mw1	9.09	8.72
4d09	8.77	9.36
3uok	9.10	8.49
3h0z	8.37	8.33
6f7q	8.96	9.23
6beb	3.61	2.66
5ty8	5.46	5.65
3qt7	7.31	7.51
5fnj	2.29	2.36
3rz7	8.96	9.28
5kap	4.23	4.00
2ewy	6.15	6.13
4dt6	7.23	7.46
5dv2	2.90	2.80
5a5s	5.90	5.88
5qa4	3.77	3.93
5d3j	5.24	5.33
6q6y	6.00	6.27
4xyf	9.00	9.60
6c7d	9.77	8.90
5nap	7.95	8.51
6b59	8.09	8.10
4qgg	9.00	8.90
6efj	3.32	2.84
2vnn	8.70	8.68
3hku	8.30	7.92
3dx0	7.44	7.06
3aho	7.05	6.86
3fw3	7.37	7.91
4ztr	8.30	8.15
3oc0	6.28	6.70
3pb8	5.24	4.53
2r9x	4.85	4.81
5kbg	6.11	6.76
4w57	4.85	4.37
2a8h	7.17	7.43
5mjn	8.54	8.76
5eqp	5.40	5.83
2zp0	7.60	7.58
2onz	8.89	7.94
3u8w	9.00	8.42
5anv	9.30	9.03
6f1w	7.96	8.03
2wzz	5.40	5.78
5zg1	7.72	6.97
3a2o	9.08	9.00
6qr3	6.44	6.41
3e3c	5.62	5.14
6i14	5.82	5.58
1qpl	8.51	8.56
1hqh	6.30	5.60
3t0t	7.04	7.59
5kns	6.12	5.20
3k8d	5.77	5.97
5boy	5.60	6.40
2owb	6.36	6.76
5khg	4.69	4.81
1gym	2.70	2.24
1std	10.33	10.82
4ezj	8.42	8.43
4f6s	5.49	5.96
6mll	3.62	4.15
4r5y	7.64	7.72
1uv6	5.12	5.09
5cxa	8.05	8.70
2o2u	6.40	6.49
1fq7	5.43	5.29
4n1b	5.96	5.88
5yib	5.48	5.10
3grj	3.00	3.34
4ivk	3.85	3.22
4zam	7.96	8.23
6n7z	5.55	5.57
3ioi	6.28	5.28
4q3u	6.44	5.76
2p4s	9.51	9.78
3rtn	7.13	7.50
5v79	6.41	6.86
3nuj	9.39	8.49
5mrm	5.03	4.40
6c2r	9.10	8.90
4mwr	9.39	9.54
5y5n	5.76	5.84
6aeh	5.75	5.91
3ta0	3.47	2.26
5mra	8.00	7.98
2viq	5.89	6.00
3h0b	5.49	5.61
4rj3	7.03	7.15
5hcy	8.92	9.06
1lf3	7.00	6.60
6k3l	7.22	7.12
3zsq	4.96	4.20
5x28	8.40	8.96
6chh	5.57	6.30
6dh2	10.89	11.21
6chp	10.12	9.65
1tfq	7.92	7.13
6r8w	5.92	6.05
3rxe	4.76	3.57
4fbe	6.99	7.56
5nk4	8.70	8.17
4o7f	4.89	5.01
2toh	4.15	4.11
5zz4	9.17	8.55
2wnj	6.48	6.36
1v7a	8.01	8.52
4b1j	7.30	7.08
4fm8	5.97	6.09
5ar7	6.49	6.55
3lpf	6.68	6.92
5fhn	5.90	5.44
5lkr	5.48	5.32
6r13	4.70	5.07
5o9o	4.89	4.80
4c4g	8.22	7.74
2xx4	7.10	7.10
5db3	7.92	7.59
4pnr	6.34	7.11
3okc	4.44	3.70
1ndw	5.23	5.84
4xqb	3.79	3.71
3tz2	5.24	5.44
2xaf	4.64	4.27
5t4f	8.00	8.84
4w5j	7.24	7.26
6c8p	6.70	6.74
6goo	5.67	5.73
1riw	7.55	8.08
4kln	7.70	7.90
4o10	7.11	7.03
5c4u	8.72	8.29
2z4w	6.01	5.61
4hxz	6.05	6.52
3max	6.05	6.79
4uns	6.70	6.62
5er1	6.02	5.36
5o7n	6.52	7.08
2idk	5.54	5.87
5ai0	3.69	3.93
3t3g	5.49	4.84
4xy8	6.40	7.04
1ek1	7.77	8.33
2vwu	6.46	6.74
3zyu	7.00	6.77
2ym3	6.00	6.52
5e28	7.91	8.54
6h7z	10.12	10.47
5xms	8.14	7.65
5f25	5.04	5.74
4p4s	4.94	3.93
5mxv	4.92	4.64
6eu6	4.39	3.41
3g1m	6.30	6.30
3jqb	6.02	5.98
4aw5	6.12	6.03
4q07	8.14	8.61
3p4v	5.10	5.17
6hp0	4.92	5.38
4e26	6.40	6.86
5t2i	8.70	8.38
6d15	4.48	4.95
4p4e	6.74	7.57
4u73	5.18	4.36
5qar	3.77	3.35
3sd5	6.58	7.29
3hac	8.17	9.12
