PDB	Labels	Predictions
5ztn	8.30	7.98
5zu0	5.51	5.81
5zun	9.19	8.72
5zwf	8.74	8.24
5zwi	8.64	7.63
5zxi	9.15	7.63
5zyg	5.21	6.34
5zyh	5.57	6.35
5zyj	7.21	7.15
5zyk	6.74	6.56
5zyl	7.06	6.48
5zz2	8.85	8.57
5zz4	9.17	8.06
5zzw	5.51	5.51
6a03	5.25	5.69
6a05	4.89	6.03
6a06	8.47	7.17
6a1c	8.15	8.50
6a3n	8.06	7.65
6a84	8.28	8.04
6aaj	8.30	8.52
6aak	9.15	8.22
6aao	2.11	3.66
6abx	2.14	3.02
6aec	6.15	4.75
6aej	6.15	6.66
6af9	5.49	4.58
6afc	6.03	5.30
6afe	5.36	4.82
6afg	4.86	4.70
6afh	6.12	5.87
6afj	6.28	6.58
6afk	6.00	6.25
6agp	5.05	6.20
6ahs	5.82	6.22
6ai9	6.74	6.28
6ajr	4.31	4.14
6ajv	5.04	5.01
6ajx	5.04	4.90
6ajy	5.28	4.60
6ajz	4.34	4.69
6ak4	5.46	6.07
6ak5	6.12	5.34
6ak6	5.56	5.06
6akw	7.22	6.67
6an1	5.35	5.09
6anl	8.27	8.03
6aol	6.27	5.97
6aom	6.20	5.46
6ap6	5.37	4.76
6ap8	5.10	4.84
6aps	6.66	5.93
6apt	6.05	6.22
6apu	4.87	5.34
6apv	6.96	5.99
6apz	6.82	6.85
6aqo	6.11	5.29
6aqs	7.55	7.02
6ar4	6.24	6.67
6ar9	5.18	5.12
6arn	5.19	5.10
6aro	5.15	5.44
6arv	7.34	6.76
6ary	7.60	7.47
6as6	4.82	5.53
6asu	5.21	5.49
6au9	5.96	6.17
6aud	6.22	7.03
6aum	9.10	8.96
6avi	5.71	5.16
6awn	9.20	7.26
6awo	8.70	7.80
6awp	7.16	7.42
6ayd	6.30	6.40
6ayi	6.68	5.50
6ayr	8.39	8.27
6ays	9.19	8.16
6ayt	8.85	8.06
6b16	7.49	7.39
6b1c	6.95	6.76
6b1f	8.72	7.99
6b1h	8.72	7.47
6b1j	7.37	7.09
6b1k	6.67	5.68
6b1w	7.37	6.75
6b1x	7.40	7.06
6b1y	7.40	6.11
6b2c	7.03	8.02
6b30	7.22	6.79
6b31	8.44	7.65
6b33	8.12	8.11
6b4d	6.11	6.20
6b4l	6.47	6.18
6b4n	10.55	10.44
6b4u	7.68	7.64
6b4w	8.30	7.85
6b59	8.09	7.54
6b5a	7.94	7.33
6b5i	5.96	6.28
6b5j	7.10	6.96
6b7b	2.89	3.26
6b7c	5.14	4.98
6b7d	4.28	4.77
6b7e	4.55	5.12
6b7f	3.87	4.90
6b7h	9.03	8.18
6b8j	8.30	9.15
6b8y	9.66	8.22
6b95	5.15	4.57
6b97	6.63	7.02
6b98	4.65	4.50
6ba7	8.15	7.52
6baw	5.38	5.82
6bbs	9.89	8.45
6bbu	7.54	7.82
6bbv	6.10	6.35
6bbx	6.67	6.85
6bc9	9.43	8.30
6bdy	5.69	5.75
6bec	4.01	5.11
6bed	4.72	5.08
6bee	4.66	4.81
6bef	3.98	5.07
6bfa	9.00	9.93
6bfd	8.30	8.10
6bfn	8.03	8.03
6bfp	7.70	7.06
6bfw	6.66	6.44
6bfx	7.10	7.30
6bh8	5.12	5.51
6bhv	5.23	6.39
6bik	8.19	7.49
6bjo	6.29	6.94
6bkh	8.89	8.37
6bkx	6.39	5.82
6bky	6.57	5.96
6bl1	6.96	6.23
6bmv	4.68	5.91
6bmx	4.72	5.50
6bny	6.40	6.88
6bo6	7.10	7.32
6boe	5.54	6.17
6bqa	5.85	6.27
6br2	8.72	8.27
6br3	8.72	8.14
6bsk	6.92	7.18
6bsm	6.80	6.24
6bt0	5.68	6.09
6bt6	5.91	5.73
6bu1	7.22	7.59
6bu3	6.55	5.74
6bw5	8.25	7.43
6bx6	6.48	6.70
6bxy	8.05	7.70
6c0n	8.37	7.95
6c0r	7.51	7.98
6c0s	7.05	8.45
6c0t	7.37	7.06
6c1s	8.52	7.67
6c28	4.17	5.31
6c2x	4.76	5.25
6c2y	6.60	6.72
6c3e	7.20	6.69
6c3n	2.49	4.08
6c3u	5.40	5.39
6c42	8.21	7.83
6c4d	9.04	8.49
6c4g	8.30	8.00
6c5f	4.48	4.69
6c5q	6.66	6.67
6c5t	6.97	7.09
6c67	5.92	5.77
6c6o	8.30	8.11
6c7d	9.77	9.41
6c7g	7.74	8.48
6c7i	9.42	8.17
6c7j	8.88	8.32
6c7q	9.15	8.15
6c7w	5.47	6.34
6c7x	7.19	7.10
6c85	3.90	3.48
6c8c	6.38	6.01
6c8p	6.70	6.42
6c9n	4.78	6.08
6c9p	5.64	6.07
6c9q	5.10	5.26
6c9r	6.71	6.10
6c9s	7.32	6.74
6c9v	6.92	7.13
6cb5	5.37	4.96
6cbf	5.17	5.24
6cbg	3.95	4.22
6cbh	6.29	6.04
6cc9	3.15	5.21
6ccl	3.56	4.65
6ccn	4.52	5.72
6cco	7.29	7.13
6ccs	3.64	4.17
6ccx	3.15	3.97
6cd4	5.34	6.04
6cd5	6.81	6.23
6cdj	11.70	10.71
6ce8	3.41	3.72
6cec	4.35	4.51
6ced	5.82	4.89
6cee	4.19	3.96
6cef	3.74	4.11
6ceh	7.44	7.75
6cfd	7.86	7.68
6cgp	7.12	7.65
6cho	6.78	7.53
6chp	10.12	8.95
6chq	5.36	6.41
6cis	6.87	6.45
6ciy	6.70	6.52
6cj5	5.19	5.54
6cje	7.22	6.44
6cjh	5.42	5.80
6cjj	3.90	5.22
6cjp	8.11	7.86
6cjs	9.70	8.35
6cjw	5.74	5.77
6ck3	7.35	6.84
6ck6	9.00	8.35
6cki	7.24	7.10
6ckl	3.89	3.49
6ckr	7.30	7.32
6cks	7.82	7.19
6ckw	9.08	8.71
6clv	4.88	6.06
6cmj	8.30	7.98
6cms	5.82	5.82
6cn5	7.70	7.73
6cn6	8.30	6.93
6cpa	11.52	10.59
6cpw	8.25	8.85
6cq0	4.46	4.68
6cq4	4.85	5.67
6cq5	4.24	4.42
6cqz	9.64	7.24
6csf	5.44	4.57
6csp	8.52	6.73
6css	7.60	6.71
6cvf	6.35	5.69
6cvw	8.15	7.78
6cvy	8.41	8.56
6cw8	6.57	7.70
6cwf	7.54	6.22
6cwh	7.54	6.19
6cwi	7.54	7.19
6cyb	9.02	8.22
6cyd	8.70	8.41
6cyi	5.04	4.65
6cz3	7.25	7.76
6czb	4.33	4.81
6czc	4.78	4.44
6czd	3.85	4.26
6cze	4.03	4.73
6czf	5.80	5.87
6czu	6.32	6.01
6czv	6.64	6.07
6d15	4.48	4.95
6d16	5.08	4.73
6d18	5.85	5.79
6d19	6.61	6.17
6d1a	4.35	4.50
6d1b	3.91	3.84
6d1d	4.47	4.47
6d1h	3.72	4.13
6d1i	4.09	3.78
6d1j	4.25	4.24
6d1k	3.13	3.68
6d1l	8.12	7.31
6d1m	8.20	8.48
6d1x	5.20	5.60
6d28	6.70	6.54
6d3g	4.70	5.34
6d3q	8.47	6.78
6d49	3.93	4.34
6d4a	3.93	3.98
6d4o	6.28	5.83
6d4q	6.08	6.46
6d4t	6.92	7.05
6d4v	6.64	6.19
6d4w	5.25	5.64
6d50	5.05	6.01
6d8e	6.47	6.76
6d8v	5.42	4.52
6d9s	5.96	5.92
6d9x	3.49	3.70
6da4	6.34	7.08
6dai	4.07	4.21
6das	8.31	6.96
6db3	7.25	7.39
6db4	7.31	6.76
6dcg	8.15	8.38
6dcy	5.46	5.42
6dd0	5.48	5.31
6dd1	4.65	4.94
6dge	6.72	5.67
6dgl	5.52	6.31
6dgo	5.47	5.22
6dgq	5.51	6.46
6dgr	4.91	4.87
6dh0	10.59	10.16
6dh2	10.89	10.60
6dh8	9.84	9.16
6dha	5.68	5.70
6dhc	7.96	7.25
6die	3.13	3.40
6dif	10.72	9.73
6dik	5.07	5.69
6dil	8.12	9.55
6dim	2.14	2.77
6dj5	8.14	9.82
6djc	6.63	7.13
6djd	2.14	2.71
6dji	2.51	2.94
6djj	4.10	2.97
6dkb	9.15	8.75
6dkg	8.59	9.04
6dki	8.64	8.92
6dko	5.80	6.32
6dl2	7.48	6.64
6dl9	6.00	6.56
6dlj	5.55	5.83
6dne	7.48	7.29
6dnp	5.18	6.01
6dpy	4.10	4.96
6dtw	8.26	8.09
6dud	6.59	6.74
6duf	8.14	8.23
6dug	8.27	7.32
6duh	7.42	8.02
6dvl	7.96	8.57
6dvm	8.52	7.85
6dvo	7.22	7.10
6dxg	4.85	5.78
6dxx	6.64	7.51
6dy7	4.18	4.68
6dya	6.17	6.13
6dyo	4.49	4.11
6dyr	3.66	3.75
6dys	4.25	4.08
6dyu	10.26	9.34
6dyv	10.59	9.81
6dyw	10.44	9.40
6dz0	9.03	8.29
6dzq	7.37	6.02
6dzx	5.46	4.82
6e05	4.26	4.62
6e0q	8.10	7.86
6e1y	7.66	7.49
6e1z	3.82	4.07
6e2m	5.66	6.47
6e2n	7.90	7.40
6e3g	7.36	6.80
6e3z	7.76	6.43
6e4f	9.07	8.43
6e5t	6.55	6.39
6e6m	5.75	5.39
6e6v	7.77	7.00
6e6w	9.96	8.19
6e7j	9.48	10.21
6e7m	6.66	7.52
6e8x	6.22	6.72
6e91	6.62	6.90
6e92	7.46	7.26
6e9a	11.92	10.39
6e9w	6.55	6.82
6ea2	6.55	6.80
6eaa	6.09	6.07
6eab	6.37	6.22
6eb2	6.32	6.64
6ebe	6.70	6.91
6ed6	7.43	6.33
6eda	6.70	6.91
6ee2	6.71	7.75
6ee3	6.86	7.13
6ee6	6.67	6.71
6eea	6.20	6.58
6eeb	5.30	6.14
6eee	7.54	7.39
6eeo	6.43	6.60
6efj	3.32	4.59
6egs	3.59	4.11
6ehh	7.49	7.96
6eif	6.98	6.83
6eij	5.77	6.40
6eip	5.70	7.03
6eiq	6.42	6.57
6eir	6.24	6.75
6eis	6.60	6.93
6ej2	7.80	7.27
6ej3	5.93	6.50
6eji	3.52	3.71
6ek3	6.48	5.59
6ekq	5.46	6.19
6eks	3.84	4.11
6eku	4.28	4.26
6el5	6.88	6.70
6ela	7.59	7.65
6eln	6.05	5.76
6elo	6.29	6.15
6elp	6.63	6.85
6emh	6.08	6.80
6en5	7.94	7.28
6enm	8.32	7.64
6enx	6.08	6.61
6eo8	7.00	6.99
6eo9	6.80	7.60
6eog	5.80	5.97
6eol	7.43	6.53
6ep9	6.84	7.54
6epa	5.95	5.63
6eq2	5.89	5.67
6eq3	6.15	6.44
6eq4	5.62	6.39
6eq6	4.82	5.53
6eq8	8.00	6.45
6eqm	7.96	7.52
6eqs	6.43	5.97
6es0	5.65	6.47
6esj	5.68	6.96
6esn	8.05	7.63
6esy	5.59	5.96
6et8	8.25	7.87
6etg	4.66	4.43
6etj	6.72	6.46
6ets	5.64	5.17
6eum	6.52	5.84
6euw	7.77	7.66
6eux	5.92	6.59
6evq	2.00	3.73
6evr	8.06	7.46
6ewk	3.77	5.04
6exi	5.05	5.70
6exm	5.52	4.83
6ey7	4.30	4.05
6ey8	5.81	6.40
6ey9	5.91	6.40
6eya	7.48	6.63
6eyb	5.37	5.68
6eyt	5.72	6.11
6eyz	8.10	7.88
6ez6	7.40	7.90
6ez9	7.77	7.60
6ezh	7.04	6.80
6ezq	4.66	5.32
6f05	4.47	3.89
6f1n	6.26	6.44
6f1w	7.96	7.84
6f20	4.31	5.17
6f22	8.70	7.24
6f23	8.30	8.33
6f26	7.62	7.28
6f28	5.67	6.45
6f29	5.49	6.27
6f2n	6.70	6.60
6f3d	8.40	8.89
6f3g	7.16	7.00
6f4n	5.22	5.06
6f4w	5.53	5.28
6f4x	4.97	4.66
6f5h	7.05	6.57
6f5u	3.54	4.06
6f5w	3.83	3.83
6f6n	3.02	3.46
6f6s	2.89	3.70
6f6u	4.80	5.09
6f7b	8.89	8.28
6f86	7.43	7.31
6f8r	4.70	4.92
6f8t	5.15	5.13
6f8u	6.10	6.61
6f8v	4.80	5.25
6f90	6.00	5.75
6f94	7.00	7.16
6f96	7.72	7.21
6f9g	5.70	5.18
6f9t	7.86	7.73
6fa2	6.66	6.43
6fa4	7.29	6.13
6fac	6.75	5.70
6fba	4.70	4.15
6fcj	7.15	6.44
6fdc	5.64	6.55
6fdq	3.95	4.24
6fdu	3.69	5.86
6fe0	6.48	7.09
6fe1	8.48	8.26
6fer	4.36	6.60
6ffg	7.20	6.99
6fgc	5.48	6.82
6fgq	7.85	7.73
6fgy	7.15	6.79
6fh3	3.07	4.52
6fil	5.85	6.74
6fjm	6.24	5.76
6fmc	5.88	5.93
6fmi	5.03	5.66
6fmn	5.95	6.12
6fn9	3.55	4.44
6fnf	7.89	7.32
6fng	7.14	7.38
6fni	8.22	7.76
6fnj	6.85	7.56
6fnq	4.59	4.58
6fns	4.03	4.21
6fnt	4.68	3.99
6fo7	7.87	7.51
6fo8	7.74	7.75
6fo9	7.75	7.29
6fob	7.63	7.80
6fod	8.15	7.36
6fr2	7.92	8.03
6fs0	9.77	9.21
6fs1	7.01	7.74
6fsd	4.24	5.09
6fsy	6.61	6.14
6ft3	6.42	5.87
6ft4	6.63	6.13
6ft8	7.36	6.66
6ft9	6.96	6.41
6ftf	8.10	7.53
6ftn	6.70	7.41
6ftw	6.49	6.19
6ftz	3.00	4.13
6fu1	5.36	6.01
6fu4	6.19	4.96
6fu5	7.50	7.13
6fug	4.30	4.81
6fuh	3.77	5.17
6fui	4.46	4.68
6ful	4.92	4.29
6fyi	6.70	6.97
6fyk	8.52	8.11
6fyz	7.41	7.66
6fz4	5.95	6.49
6fzu	3.67	4.54
6g01	7.41	6.58
6g02	7.62	8.04
6g0v	3.78	4.37
6g14	5.49	6.34
6g15	5.37	5.41
6g1u	5.61	4.84
6g1w	8.14	8.02
6g24	2.77	4.33
6g25	3.52	3.93
6g27	3.14	3.59
6g29	4.33	4.29
6g2a	3.79	4.44
6g2b	3.80	4.01
6g2c	4.66	4.53
6g2e	5.01	4.54
6g2f	5.17	5.19
6g2l	7.17	6.92
6g2m	7.82	7.71
6g2n	7.14	7.32
6g2r	9.46	8.97
6g2s	8.40	8.11
6g35	7.76	7.00
6g36	7.79	6.96
6g38	6.62	7.02
6g39	8.34	7.44
6g3c	6.91	7.03
6g3q	7.24	7.57
6g3v	6.04	6.48
6g46	3.73	4.90
6g47	2.18	3.07
6g4m	6.60	7.22
6g4y	8.82	8.38
6g4z	9.77	8.93
6g5j	6.70	6.60
6g5u	6.40	7.28
6g6t	7.70	6.96
6g6w	9.70	9.29
6g6y	6.66	5.58
6g6z	6.66	6.23
6g7a	6.78	7.21
6g91	5.49	4.50
6g92	4.12	4.39
6g93	7.96	7.75
6g9b	3.24	3.61
6g9d	8.37	8.52
6g9f	6.23	7.15
6g9j	8.39	8.14
6g9k	7.40	7.98
6g9n	8.52	8.87
6g9s	8.00	7.52
6g9u	6.43	7.06
6g9x	3.92	4.59
6gbx	7.70	7.24
6gcw	8.64	8.19
6gcx	9.22	8.56
6gdg	8.74	7.86
6gdy	5.46	4.97
6gfm	5.47	4.76
6gga	4.85	4.81
6ggb	5.39	5.55
6gge	5.77	5.72
6ggf	5.39	5.95
6ggg	9.20	8.83
6ggn	10.10	8.73
6gh9	4.48	4.52
6ghv	4.28	6.11
6gih	4.36	5.00
6gin	7.49	6.71
6giu	6.66	6.08
6gj8	5.87	6.22
6gjb	8.10	8.18
6gjd	7.66	7.93
6gji	3.87	4.83
6gjl	3.86	3.91
6gjn	6.22	5.29
6gjr	3.74	4.19
6gl3	7.96	8.05
6gl9	6.87	7.84
6gla	7.57	8.03
6glb	6.89	7.28
6gmd	3.69	4.55
6gmq	2.30	3.15
6gn1	8.00	7.94
6gnm	4.26	4.63
6gnp	4.55	4.27
6gnr	5.44	5.03
6gon	5.67	5.73
6goo	5.67	5.32
6got	9.40	8.67
6gpb	4.85	4.56
6grp	5.48	6.74
6gu2	5.80	6.32
6gu3	5.36	7.05
6gu6	5.74	6.29
6gub	7.64	7.20
6guc	7.60	7.57
6gue	8.40	7.74
6guf	6.65	6.56
6guh	7.59	7.06
6gvf	7.55	6.76
6gvh	6.04	7.29
6gvi	6.82	7.06
6gvx	7.62	7.82
6gvz	6.40	7.14
6gxa	4.22	4.44
6gxb	7.46	7.34
6gxw	3.36	4.90
6gy0	7.32	7.22
6gy1	6.30	5.80
6gzd	8.01	7.54
6h12	7.68	7.44
6h13	7.23	7.61
6h14	7.86	7.23
6h1h	6.17	5.85
6h1i	7.36	6.69
6h29	5.62	4.22
6h33	9.22	8.29
6h34	9.30	7.49
6h36	9.35	8.47
6h37	8.59	8.74
6h38	8.11	7.77
6h3k	7.96	7.97
6h3q	7.14	7.01
6h4a	7.38	7.65
6h4p	6.99	6.31
6h4q	5.69	6.64
6h4v	6.21	6.50
6h4w	6.97	7.23
6h5x	10.82	8.80
6h76	7.52	5.84
6h78	7.33	6.54
6h7d	5.49	4.38
6h7f	6.12	5.73
6h7j	8.62	7.94
6h7l	8.97	8.85
6h7y	9.46	8.97
6h7z	10.12	9.04
6h8s	4.42	5.17
6h9x	9.74	8.19
6ha4	3.97	4.39
6hah	4.81	4.68
6haj	4.97	4.58
6hb5	5.83	6.55
6hbn	6.22	7.03
6hcu	7.82	7.86
6hcw	6.89	6.88
6hd4	8.64	8.02
6hd6	5.70	6.55
6hdn	4.30	4.67
6hdo	6.60	5.98
6hdq	7.00	6.91
6hf5	5.17	5.93
6hgg	5.42	5.72
6hgi	6.22	5.55
6hgj	4.38	5.52
6hgr	3.46	4.63
6hgv	5.55	5.92
6hgy	8.52	8.75
6hgz	5.97	5.69
6hhi	8.17	7.48
6hhj	7.97	8.04
6hhr	7.01	6.64
6hjj	5.77	6.79
6hjk	7.60	7.89
6hk3	7.50	7.53
6hk4	8.55	7.33
6hk7	7.34	7.71
6hke	7.68	6.21
6hkj	9.00	9.01
6hkm	6.57	6.25
6hkn	7.29	7.08
6hky	9.34	8.48
6hkz	9.89	9.46
6hlx	7.17	7.09
6hm1	6.04	5.97
6hm7	7.10	7.14
6hmb	6.56	7.34
6hmp	6.86	7.05
6hmr	6.83	7.01
6hmx	8.89	8.60
6hoy	4.48	5.56
6hp0	4.92	6.50
6hp9	8.25	8.19
6hpw	6.09	5.70
6hq7	6.11	6.44
6hrq	7.09	6.97
6hrx	5.10	4.99
6hs4	5.51	5.25
6hsk	7.03	6.90
6hth	7.12	5.86
6htn	6.07	5.68
6htt	6.66	6.30
6htz	6.74	6.52
6hu0	6.91	6.03
6hu2	5.90	5.82
6hv0	6.56	6.88
6hvh	7.33	7.51
6hvj	7.55	7.08
6hwu	7.54	7.07
6hwv	7.08	7.43
6hwz	5.17	4.37
6hx5	5.66	4.17
6hzu	8.26	9.15
6hzv	8.22	8.34
6hzy	3.92	5.29
6i0c	6.85	8.18
6i0k	4.89	4.53
6i0r	4.35	4.30
6i0x	6.07	5.14
6i0z	4.04	3.88
6i11	4.53	4.90
6i12	5.57	5.19
6i13	5.12	5.34
6i14	5.82	5.69
6i17	6.60	6.17
6i18	4.07	5.37
6i3s	7.05	7.23
6i3u	9.22	8.55
6i5i	8.05	8.34
6i5y	8.54	7.63
6i61	6.24	6.57
6i62	6.80	7.10
6i63	7.01	7.18
6i64	7.31	6.24
6i65	6.41	6.15
6i66	6.74	6.75
6i75	4.64	5.26
6i77	4.96	5.40
6i8l	6.41	6.49
6i8m	7.80	6.91
6i8t	5.75	6.21
6i8y	6.74	6.08
6iae	4.70	5.47
6iar	7.60	8.33
6ibk	3.29	4.75
6ibv	5.23	5.07
6ibx	8.70	8.03
6iby	7.82	7.36
6ibz	7.66	8.12
6ic0	7.66	7.30
6ic2	6.04	7.22
6ic5	8.22	8.14
6ic6	7.82	7.47
6ic7	7.11	8.12
6if0	6.51	6.69
6ift	4.68	4.47
6iil	6.17	5.76
6iin	6.08	6.30
6ijh	7.17	6.73
6ijl	7.93	7.69
6ilq	6.36	7.06
6ilz	6.47	6.80
6im6	4.68	4.37
6imb	4.23	4.68
6imd	4.23	4.74
6imi	4.58	4.53
6imo	6.19	5.96
6imr	5.37	6.60
6imt	6.60	6.65
6ipj	5.79	5.30
6ipk	5.17	5.30
6ipl	3.82	4.72
6ipm	3.69	5.25
6irt	3.81	3.91
6isd	8.24	7.93
6iup	7.64	7.96
6iyv	5.88	6.06
6iyw	7.23	6.79
6izq	5.50	5.41
6j06	6.59	6.86
6j0k	5.64	5.84
6j10	6.35	5.08
6j1l	6.42	7.27
6j63	8.19	8.05
6j6m	9.52	9.07
6j72	6.13	5.79
6j7e	5.04	5.37
6j7l	4.50	4.79
6j81	6.29	6.34
6j8q	5.57	5.46
6j8r	6.12	5.84
6jaq	3.95	4.08
6jdi	5.11	5.12
6jdl	4.89	5.01
6jfk	4.84	5.58
6jib	5.80	5.89
6jid	5.08	5.76
6jio	4.55	5.01
6jki	6.39	5.65
6jn3	5.16	5.92
6jn4	5.69	6.32
6jn5	5.15	5.70
6jno	6.63	6.76
6joe	7.04	6.85
6jon	4.88	4.93
6jsf	8.48	8.00
6jsg	8.34	7.58
6jsz	5.68	6.56
6jt3	8.30	6.92
6jtc	5.07	4.70
6jut	8.68	8.23
6jz0	7.82	7.70
6k04	8.04	7.75
6k05	6.56	6.60
6k1s	7.70	7.72
6k4r	5.84	5.90
6k4t	6.02	4.60
6k9u	10.05	8.78
6klk	3.88	4.35
6knh	3.55	3.30
6kzc	7.94	8.19
6kzd	8.53	8.16
6m7h	4.70	5.05
6m89	5.64	5.79
6m8b	5.36	5.04
6m8c	5.66	5.96
6m8d	5.14	5.88
6m8e	4.85	5.10
6m8q	6.43	7.25
6m95	6.85	7.81
6ma1	8.10	6.95
6max	4.87	4.84
6mbo	5.95	6.65
6mbp	5.95	6.15
6md4	6.16	5.84
6md8	2.38	3.90
6mdb	7.17	6.59
6mdc	7.44	6.85
6mdd	4.33	5.14
6mdu	4.25	5.07
6mep	7.35	7.31
6mey	3.32	4.53
6mh1	5.92	6.31
6mh7	5.74	5.77
6mhb	6.77	6.69
6mhc	6.43	5.48
6mhd	7.29	6.95
6mi6	4.54	5.45
6mia	2.60	3.92
6mju	7.56	6.93
6mkq	6.16	6.61
6mlh	3.67	3.80
6mll	3.62	5.30
6mlw	3.74	3.94
6mmc	3.61	4.59
6mmo	3.35	3.70
6mmq	3.62	4.60
6mnc	5.80	6.15
6mnp	3.71	4.62
6mo4	8.34	8.23
6mo7	5.03	5.67
6mo8	5.84	6.06
6mo9	5.81	5.61
6moa	7.08	7.46
6mom	9.52	9.24
6moo	9.17	9.24
6mq3	8.77	8.16
6mr5	7.30	6.92
6mrg	7.55	8.46
6msc	7.68	7.35
6msn	4.95	4.43
6mso	5.42	4.41
6mul	8.20	8.64
6mum	8.41	8.71
6mvu	2.89	3.87
6mvx	5.14	5.70
6mxb	4.59	4.57
6mxc	5.56	5.19
6myn	7.85	9.08
6mzq	8.41	8.31
6mzw	8.41	8.74
6n0j	5.37	5.73
6n0k	5.07	5.78
6n0m	5.82	5.22
6n0p	8.89	8.34
6n0q	7.40	7.10
6n17	3.00	3.42
6n19	3.02	3.86
6n3k	7.54	6.99
6n3v	5.61	5.95
6n3w	5.81	5.34
6n3x	5.09	6.03
6n3y	5.44	5.86
6n4b	10.01	8.87
6n4e	8.00	7.76
6n4t	8.09	7.19
6n54	7.75	7.84
6n55	7.87	7.23
6n5c	6.43	7.23
6n5f	6.86	5.92
6n5g	7.00	7.35
6n5h	6.45	6.77
6n6o	9.15	8.80
6n77	9.24	9.58
6n78	9.68	10.10
6n79	9.68	9.69
6n7a	8.37	8.47
6n7b	9.22	10.24
6n7c	9.17	9.45
6n7d	9.52	10.05
6n7y	5.11	5.50
6n7z	5.55	5.54
6n82	5.96	6.53
6n83	6.27	6.48
6n8y	5.38	6.56
6n92	4.97	5.92
6n93	4.69	5.55
6n94	4.70	5.21
6n96	5.42	5.10
6n9l	6.70	6.66
6n9p	8.40	7.98
6ncj	7.62	7.32
6ncn	3.05	3.38
6nco	4.52	5.25
6ne5	10.52	9.96
6nel	7.96	7.89
6nfg	4.11	5.19
6nfh	7.15	7.56
6nfi	7.05	7.11
6nfz	7.80	8.27
6ng0	8.19	8.90
6njh	3.69	6.04
6nji	6.99	6.82
6njj	5.99	6.52
6nlj	4.82	4.79
6nm4	7.06	7.24
6nmb	2.70	3.12
6no9	10.52	10.06
6np2	6.80	5.36
6np3	6.47	5.42
6np4	4.44	4.90
6np5	4.57	4.45
6npe	6.30	6.61
6npi	5.70	4.46
6npm	3.96	4.50
6npp	6.05	5.87
6npu	6.40	5.90
6nss	8.85	8.82
6ntb	5.15	5.12
6nti	4.57	4.14
6nv7	7.92	7.20
6nv9	8.19	7.42
6nvg	8.07	7.98
6nvh	7.95	7.87
6nvi	8.59	8.10
6nvj	8.28	8.03
6nw3	7.66	7.36
6nwc	7.74	7.59
6ny4	8.52	7.71
6nyh	7.68	8.50
6nyv	6.51	5.83
6nze	8.89	8.63
6nzf	9.04	8.86
6nzg	7.70	7.36
6nzk	4.30	4.45
6nzm	9.00	9.16
6nzp	9.70	9.05
6nzq	9.52	9.31
6nzr	9.30	8.59
6o0h	8.15	7.47
6o0m	9.34	9.31
6o0o	7.44	7.99
6o0p	9.96	9.96
6o2p	8.18	7.13
6o48	7.12	7.36
6o4x	7.40	7.18
6o57	6.29	6.35
6o5a	6.29	6.02
6o5g	5.70	5.30
6o5u	4.38	4.42
6o68	4.99	6.41
6o6f	7.40	7.36
6o6g	6.52	6.82
6o8i	10.00	9.50
6o8u	8.28	7.97
6o94	8.74	9.32
6o95	8.29	7.85
6o9d	8.70	8.82
6o9x	6.05	5.57
6oa1	4.59	4.75
6oa3	6.40	5.34
6oac	7.95	7.92
6oag	5.43	6.06
6oah	5.82	6.01
6oco	6.32	6.69
6ocq	6.70	6.47
6ocu	8.05	8.08
6ocw	8.15	8.09
6ocz	8.52	8.11
6od6	8.21	8.03
6ode	8.10	7.58
6oe0	8.92	8.20
6oe1	8.51	8.19
6oe3	8.32	8.12
6oh2	5.20	4.79
6oh3	3.32	3.87
6ohd	9.38	9.08
6oht	6.45	6.75
6ohu	6.78	6.79
6oi9	7.19	6.97
6oim	7.05	7.01
6oin	6.00	6.63
6oio	6.54	6.11
6oko	6.74	6.67
6ooz	8.05	7.27
6op0	7.86	7.93
6op9	9.28	9.49
6oqc	10.40	9.56
6orr	9.30	9.30
6otg	7.50	8.78
6ott	5.42	5.59
6ovc	6.52	6.91
6ovz	3.85	3.59
6ow7	9.00	8.62
6oxp	11.00	11.69
6oxq	11.30	11.42
6oxr	10.32	10.92
6oxs	9.96	10.35
6oxt	9.95	10.29
6oxu	10.02	10.99
6oxx	10.01	10.62
6oxy	9.55	10.62
6oy0	9.30	9.64
6oy2	9.87	10.68
6oyw	8.40	8.15
6oyz	6.73	7.03
6p12	5.95	6.06
6p14	6.66	5.21
6p1d	7.41	6.77
6p1l	8.70	8.62
6p3p	6.84	6.78
6p3t	7.32	6.80
6p3v	7.02	6.45
6p83	7.10	6.66
6p86	4.70	5.25
6p87	4.60	5.06
6p88	4.52	4.78
6p89	5.01	5.22
6p8x	5.56	5.29
6p8z	4.70	5.87
6pdj	7.38	7.99
6peb	8.57	8.96
6peg	5.16	5.54
6pf3	4.55	5.70
6pf4	4.80	5.60
6pf6	4.74	5.22
6pg3	3.32	3.21
6pg4	3.59	2.71
6pg5	4.96	4.99
6pg6	3.70	4.11
6pg7	4.66	4.61
6pg8	3.85	4.01
6pg9	4.92	5.01
6pga	4.54	4.70
6pgb	4.60	5.46
6pge	3.62	3.18
6pht	3.41	3.62
6phz	3.46	3.84
6pi1	3.80	4.72
6pia	4.96	4.30
6pic	3.39	4.38
6pii	6.96	5.69
6pk7	4.72	5.11
6pl1	7.65	8.12
6pl2	8.06	8.43
