PDB	Labels	Predictions
5x62	6.42	6.38
4bhf	3.46	5.65
4avi	7.63	7.61
4q3q	5.89	6.24
3p8p	4.55	4.69
2ien	9.00	8.57
3i73	5.49	4.94
5hka	6.46	5.98
6et8	8.25	8.25
2r5a	2.60	1.78
4obq	7.19	7.66
2k2g	8.12	7.79
6bx6	6.48	6.26
2o4z	6.25	5.88
1rwq	10.00	7.76
5duf	5.74	5.58
6nv7	7.92	8.18
3tay	3.38	3.55
4ucu	3.35	3.60
4bw1	5.90	6.12
3l7a	4.33	5.01
6oyz	6.73	6.61
4byi	8.05	7.23
4hzx	9.30	8.56
5i3a	5.05	5.13
1zd4	3.60	5.30
3el9	8.40	8.88
6nd3	4.59	4.31
4azb	7.24	8.01
2w1d	6.04	4.03
5vsk	5.74	5.99
4b5d	7.89	8.48
5hng	4.03	5.42
2qlq	6.63	6.60
4iva	7.16	7.59
2pu2	4.43	4.56
1utl	2.47	2.26
5ntw	9.22	8.01
3rx5	6.27	6.04
5u5l	4.85	5.94
6fa4	7.29	6.47
2z7i	7.00	6.20
1pye	6.41	6.49
4m84	7.31	8.07
1fo2	4.70	5.09
5jbi	6.92	6.93
5sxn	4.96	5.17
1q4x	9.48	8.54
2qbu	6.19	6.36
1x07	3.28	4.72
3ufl	6.82	6.29
4b0g	7.82	7.25
5wlt	6.81	7.69
2vvo	2.20	2.12
4g2r	4.45	4.54
3krl	9.10	7.59
3ftv	2.93	3.21
4umb	4.00	4.55
3ldp	5.62	5.98
6c67	5.92	6.36
5y62	1.74	1.69
6eea	6.20	7.01
3zll	6.40	5.92
5zz2	8.85	8.30
6d17	4.82	4.77
6d4w	5.25	5.57
6nfz	7.80	7.66
4qp2	3.03	3.29
6ocq	6.70	6.45
6fnj	6.85	7.17
5eh0	7.74	7.94
5j1v	7.39	7.27
5g1z	5.32	6.39
3qx8	2.86	2.52
6dih	2.72	2.98
4md6	7.77	7.52
3daj	5.54	5.63
4f7n	7.10	7.36
4m3m	9.05	8.28
2x38	6.89	6.94
4uvb	5.49	5.51
6f3b	6.56	6.66
6qha	5.30	5.35
6msc	7.68	8.99
4xty	9.21	8.45
5egu	5.85	5.32
5l01	7.48	7.24
4mep	5.33	5.79
4qt0	6.29	7.18
2kdh	2.96	3.67
4q93	4.65	4.68
5ncy	9.40	8.32
4j3d	8.28	8.70
4oys	8.82	8.46
6mnp	3.71	3.61
3dz5	8.15	7.07
5mkj	4.31	4.73
3nes	5.62	6.72
4wkb	11.57	10.29
3cth	6.96	7.37
4ttv	6.68	6.68
5hk1	8.37	8.45
5ko1	6.64	6.65
5vqy	6.29	6.71
4jpe	7.32	7.46
5oaj	6.56	6.74
4yrd	4.57	4.82
6ekq	5.46	5.70
6s90	7.89	7.91
4i06	7.17	6.69
6qmk	7.46	6.98
4b1c	7.10	7.71
2zx7	10.49	10.28
4s2i	9.00	8.59
4pl5	4.96	5.55
4kip	8.15	8.55
6qr2	5.49	6.33
6ftw	6.49	8.27
3rsr	4.36	3.97
2psu	7.62	9.03
1rr6	10.25	8.96
2qtu	9.28	8.44
4dhn	3.89	4.42
3kdd	8.46	8.35
1hqf	5.00	5.67
5of0	8.63	8.00
4y2t	3.82	4.26
1k1p	7.92	8.11
5mja	6.66	7.46
1cea	4.96	4.69
4iqu	6.24	6.23
1soj	6.62	6.29
2wi4	5.81	6.46
2x95	4.95	5.51
3o9h	12.10	11.45
3cyu	7.22	7.91
2wmu	4.38	4.77
2i3z	8.70	7.90
4h3f	9.00	8.80
6f05	4.47	5.03
4ozl	4.97	5.10
3dzt	7.22	7.31
5flq	2.97	3.93
1g37	10.00	8.56
5gj9	4.99	5.03
5q0w	7.24	5.73
5os7	3.69	4.02
3art	4.43	5.53
6g9n	8.52	9.25
5tq6	6.91	6.78
4fhi	7.00	6.87
3v5p	8.96	8.28
5cbs	5.41	5.95
1a5h	6.30	6.48
5nea	10.30	7.84
6n0q	7.40	7.96
6pvv	5.85	5.45
4nrl	8.62	8.90
1uj6	3.05	2.93
4z93	7.35	6.78
5ljq	9.00	8.02
3i25	8.51	8.95
2wxo	7.05	6.98
3at1	3.18	2.80
3cgo	5.52	6.92
3a3y	9.15	8.81
2lha	5.19	5.47
3zlr	9.26	8.75
4gr3	7.81	8.15
5fls	3.04	3.14
1zaf	7.70	8.42
1rdt	6.70	6.48
6n55	7.87	7.53
4lwh	7.57	7.76
5ejl	6.62	6.64
2onb	5.57	5.54
6t6a	6.70	6.40
4wxi	8.08	8.80
4oma	4.17	3.78
6n9p	8.40	7.59
5axq	10.10	9.07
6esy	5.59	7.07
4kz3	2.77	4.15
6p14	6.66	6.11
4ock	5.08	4.92
5hkm	7.89	7.95
5d6p	5.60	5.21
4nk3	6.33	5.96
1lqf	8.30	7.66
1uu9	5.40	5.40
3pp1	8.49	7.55
1gj5	4.96	6.17
4o6e	9.00	9.19
4qn9	4.41	4.34
3i06	9.70	8.24
4g95	7.61	7.59
4ab8	3.87	3.49
5oq8	5.85	6.16
4muv	5.76	5.49
5wg5	7.18	6.34
2vwx	7.40	6.83
6q9o	8.47	8.09
5j1x	5.52	4.97
3zps	8.30	6.82
5b4k	9.34	8.11
6bw5	8.25	7.86
6i8z	7.80	7.36
5oai	5.15	6.74
3bl9	7.18	7.41
6bh8	5.12	5.19
3c43	7.72	8.61
3u8h	6.49	6.80
6hk4	8.55	8.34
6j0g	5.64	5.43
1pwp	6.30	5.17
3zmi	5.95	5.52
5uv5	7.70	7.10
2vts	7.52	7.51
5nxy	5.05	4.90
6bfw	6.66	6.70
3efk	7.85	8.30
2qrg	5.18	5.21
4aa4	8.05	7.56
2lh8	4.18	3.80
4acf	5.80	5.76
4mqu	8.40	7.31
6n82	5.96	6.44
3mbl	7.74	6.92
2vh6	9.70	8.37
4awi	6.00	6.59
6h4p	6.99	6.72
5fb7	7.89	8.13
6b22	7.38	7.22
1pbk	9.05	8.55
4yt7	8.77	7.65
6qlq	4.51	5.30
6gy0	7.32	7.23
6ilq	6.36	6.97
4b11	5.64	6.41
2y7k	4.93	5.05
5uiu	9.70	8.10
6hu2	5.90	6.09
6pyu	8.00	8.39
4zsp	5.74	7.02
5ap4	6.46	7.86
4ef6	2.92	2.79
5u5k	4.02	4.57
4s3f	6.24	6.37
6qab	8.21	7.95
6hsz	6.94	6.43
3k8o	11.07	9.79
3l2y	4.49	4.74
2vle	7.10	6.94
4yqv	5.71	6.39
6joe	7.04	7.69
2bdl	7.82	9.23
2oz5	6.48	6.66
4qr4	6.60	5.86
6qfh	5.86	6.03
4cg8	6.96	6.52
2giu	8.82	8.55
4afj	6.40	7.89
6qmt	6.92	4.61
6oh2	5.20	4.87
1ao0	4.96	4.80
6ow2	8.52	8.78
5zxk	5.48	5.24
5eyc	8.52	8.97
1b57	8.00	8.13
4h1e	8.52	8.45
6hs0	5.50	5.42
2w6z	2.82	2.86
4aua	5.14	5.56
3v2n	6.10	6.15
5ale	5.95	6.23
5oh1	4.41	4.59
3f66	6.05	6.83
4od0	9.04	7.63
5u4d	6.33	6.45
3oik	6.17	6.78
4mvx	7.24	6.65
4d0x	8.10	7.17
4gjc	7.05	7.32
3rdq	9.31	8.24
1aqi	5.62	6.15
5jic	6.89	5.70
5gvl	7.38	7.27
3o7u	7.28	7.19
5hcv	8.70	6.74
4hct	7.14	8.09
2aq7	3.30	4.43
4anw	7.74	7.44
6aom	6.20	5.94
1f5k	3.74	3.51
2c9b	5.54	5.53
5jsm	6.59	8.28
3s54	9.64	10.06
6arn	5.19	5.56
7std	10.72	10.34
1y0x	8.70	8.75
2go4	5.15	5.77
2xfk	8.52	7.68
5v5d	5.27	5.03
2ydj	8.30	7.52
4g16	6.85	7.02
4umr	3.80	5.10
5jn8	7.30	6.63
1v2s	4.17	4.07
4fic	4.70	5.02
6q39	7.85	7.30
1tvo	6.85	6.76
1y2c	6.57	5.37
3zpr	6.65	7.47
6g0z	5.32	5.60
4puz	8.11	6.46
5zae	6.81	6.89
2y4a	4.38	5.17
6hzv	8.22	8.17
2ylo	4.88	5.52
1q4l	7.40	7.41
5f1z	8.68	8.87
1xjd	9.48	8.72
3u5l	6.19	6.17
4gny	4.22	4.46
3hu3	6.89	7.10
4nks	7.17	7.15
6gwe	7.38	7.52
6gva	8.22	7.17
3td4	5.66	5.78
4ocv	5.08	5.06
3b7i	5.82	5.41
2oxx	6.70	6.41
4kzb	2.89	3.25
6mo5	9.52	9.46
5oae	4.60	4.73
3uzp	7.89	7.51
5z99	6.88	7.00
5ho7	4.77	4.48
1t3t	4.96	4.67
6s4u	7.76	7.84
3o9l	9.66	9.04
2p93	8.82	7.97
5lvd	2.62	4.50
6ee3	6.86	6.56
4cps	8.27	7.82
2xoi	3.34	4.13
1yly	7.82	7.16
4q6d	7.36	8.23
3e3u	7.89	8.23
3k3g	2.85	2.74
3ads	5.01	5.91
3ohf	7.03	7.83
2xab	9.27	7.19
4uma	5.41	4.52
3hbo	5.09	5.63
5fdg	6.37	6.77
3ind	5.82	5.99
4za0	7.21	7.61
5ugd	6.62	6.31
3p0g	10.08	9.78
2ko7	5.19	5.32
3qc4	8.70	8.17
2ykj	6.21	7.43
5g2g	6.05	5.93
1qpf	7.57	8.66
1me3	7.19	7.28
1avn	3.90	2.90
3of8	9.22	7.36
1zdp	5.74	5.94
4knx	5.49	6.33
5cst	6.96	6.70
3u81	4.44	5.87
5yg3	7.85	7.21
6ayo	8.29	8.66
2gg3	6.24	6.41
4e3l	8.52	8.22
4e5g	4.67	5.84
1tkx	7.54	8.26
4mxa	8.92	8.97
4av0	6.98	7.42
6ql3	7.00	7.36
2h1h	4.52	4.48
6duf	8.14	7.46
5lvx	7.25	7.30
6czb	4.33	5.01
4cwn	5.59	6.25
2v3e	6.52	6.20
2zsc	7.06	7.06
5ap6	7.88	8.19
1utn	3.49	3.06
1rq2	2.52	2.48
2ogy	4.48	5.41
3mt8	4.55	4.47
5nk6	6.80	7.27
4kp0	8.65	8.17
3t1m	3.04	4.11
5ev8	5.22	5.35
5t4h	8.03	8.23
4dmn	5.64	6.37
6cd4	5.34	6.50
4g0y	2.30	2.32
4w4v	6.94	7.09
2ra6	4.52	4.39
6c0u	5.99	6.14
3aqa	4.55	5.04
2chm	8.26	8.32
5a6k	5.95	6.59
2fxv	5.35	5.73
1zfq	7.52	7.44
1h3a	6.55	6.54
5x4q	7.11	6.22
5to8	8.51	7.62
3kqm	3.77	4.30
2w2i	6.04	5.98
5l3a	4.89	5.10
3pn3	6.40	7.18
3lvw	2.67	2.54
3a1s	4.83	4.74
6qlu	4.64	5.51
3fmr	7.97	7.79
4an2	9.05	8.61
5hlw	7.64	8.35
5tc0	7.60	7.75
2nv7	8.30	8.16
4qhp	8.05	7.12
4wku	5.68	5.52
4i47	6.92	6.28
3gf2	1.70	1.60
4mf0	8.08	9.13
1s26	3.07	3.33
3vje	8.01	7.84
4gk3	7.25	7.42
1ml1	4.28	3.04
5g5v	6.70	6.57
5osl	3.43	3.86
1t1s	5.15	5.48
5t2l	8.20	8.51
3zyh	4.29	5.58
6r7r	6.33	6.23
3q96	8.54	8.80
2gbi	8.52	8.13
4dgm	5.92	6.43
6hop	5.62	5.33
5ows	8.00	7.36
2wtd	6.68	6.54
4xwk	4.63	4.73
2rip	7.19	8.00
5wep	6.36	6.61
6hq4	4.65	5.60
1hv5	8.30	8.27
6oy1	10.24	10.48
4ufi	6.20	4.91
2zdk	6.37	6.87
5chk	5.39	4.61
4ps5	6.54	6.65
5f63	7.92	7.87
6a03	5.25	5.54
3wk7	3.90	4.06
5cav	6.67	8.21
4q8x	3.57	2.96
5l7g	7.80	7.41
5u0e	5.11	5.30
2j4q	4.46	4.57
3hmp	5.49	6.17
6qad	7.85	7.98
2r3o	6.22	6.28
5a6i	7.25	6.70
2f4j	5.66	7.13
3c4e	4.00	4.56
3ert	9.60	8.40
2f10	3.48	3.20
5o9y	5.34	5.31
5ml2	7.89	7.37
5c0k	2.92	3.24
4mm8	6.11	3.91
5n4s	7.26	5.94
6u5y	7.16	7.68
2b55	7.02	6.89
6ayq	8.19	8.93
6mhd	7.29	7.32
1eei	3.15	3.11
4rrf	3.62	3.01
6hb7	6.83	7.36
6cfd	7.86	7.87
5f1v	6.85	6.59
4cik	6.43	6.24
3hb8	5.12	6.02
1o43	5.66	6.90
4m7b	6.70	6.68
4c4j	8.52	8.19
1p19	4.11	3.47
2q38	5.23	5.42
3i4y	7.05	6.83
4o28	7.54	8.14
1uyi	5.39	5.84
1nwl	2.39	3.65
3uj9	4.63	4.17
5fat	6.96	6.36
3fei	7.70	7.42
5ap5	7.97	8.43
4o7a	4.72	5.37
3p44	8.01	7.37
2g79	6.92	7.43
3w54	9.70	9.00
1tmm	6.64	5.25
5ts0	7.80	7.84
4k7i	2.82	2.83
3ttm	8.52	8.65
4nie	7.70	7.18
3zm9	7.42	6.99
6max	4.87	5.08
4mc1	7.85	8.88
3e8n	7.72	7.99
5u28	7.17	6.47
4hwr	6.74	7.88
3ex6	3.66	4.34
4pyq	5.36	6.04
3b2q	4.55	4.37
2h2j	5.38	5.16
1tve	5.68	5.70
4cjn	4.76	5.05
2a4l	6.40	6.66
4ydg	7.82	7.27
4jn4	5.86	5.78
1qy1	6.52	6.12
2am4	3.72	3.43
5a5q	4.68	4.83
5bpp	4.80	5.21
1w0z	7.68	7.33
2x7x	5.70	5.78
4bdd	4.43	4.49
1c3b	7.57	7.16
3wk4	5.13	5.45
4mg7	6.36	6.82
5e2k	8.03	7.05
4xv2	8.27	8.58
5g6u	6.66	6.48
1me7	7.19	6.74
2brp	4.00	4.09
4yht	9.22	8.29
5i94	7.52	7.00
3koo	7.82	7.90
6rnt	2.37	2.96
6k0j	7.89	7.59
5zyh	5.57	6.02
1q66	5.77	6.78
6s7k	4.24	5.47
4qag	5.32	5.61
5uox	8.30	8.36
2jiu	7.56	7.43
2w70	4.92	3.85
4yuw	5.77	6.12
6dz3	8.89	9.22
3lpj	6.92	7.85
3ckp	6.35	7.98
3qcf	5.60	5.80
4dem	7.55	6.90
4aaw	6.30	6.07
3tkh	7.33	7.87
5adt	5.65	7.30
3dwb	6.19	6.19
5q1g	3.58	4.74
4drn	5.24	5.90
5uvc	8.21	6.25
4y94	6.62	7.01
3ad7	2.52	2.67
5c7n	6.57	5.74
3qx9	4.05	3.34
2k31	8.70	8.19
4kp8	5.48	6.34
6htz	6.74	6.55
3prz	7.59	7.88
6gmd	3.69	4.02
4tx6	5.59	5.43
2jt6	7.60	7.03
2wyi	4.74	5.01
3lfn	5.50	7.12
6oxu	10.02	10.15
4ach	7.66	7.91
4lkq	3.35	3.36
6hcw	6.89	6.89
3t2q	3.66	3.26
5loh	5.04	4.32
5nvf	7.80	6.97
6nti	4.57	4.51
2byi	6.34	6.93
2aov	7.04	6.74
2fs9	8.52	8.34
5yft	5.00	4.74
4nhx	5.72	5.72
5fqp	7.72	8.45
3lik	8.72	9.04
1y3x	5.14	5.41
5wa6	6.36	6.95
6hrq	7.09	6.79
5xst	7.57	7.93
4lov	7.77	7.67
4ck3	3.57	3.38
2yaz	5.14	5.17
6nsq	8.10	8.67
5xmp	7.37	7.21
5o4s	5.47	5.44
3bxs	5.10	6.29
3lhg	7.70	7.84
4eb9	8.27	8.75
2yi0	8.12	6.93
5f2r	4.28	5.06
4r5g	5.22	5.27
4q1n	9.70	8.69
4a4g	2.99	2.85
4aml	2.10	2.07
1y2j	7.48	7.40
3p7i	7.70	7.71
6e92	7.46	6.83
2ohs	4.40	3.55
1rs4	7.17	6.64
6qw8	6.40	7.37
5j9x	7.77	7.41
5kyj	7.89	8.12
3msk	4.59	5.13
6e23	10.00	9.59
6qdx	4.52	4.95
4ifh	5.21	6.36
3roc	8.19	8.27
5ab9	6.33	5.00
3d7h	10.22	8.47
4xcb	5.47	5.69
3t0d	2.37	3.26
5kby	8.82	7.70
5wii	4.49	4.61
2jew	6.69	6.97
5i4o	7.28	7.52
6gf9	6.39	6.23
3upk	4.30	4.65
5vo6	9.05	7.82
4q1c	8.70	8.43
5mxq	5.72	5.64
4dff	7.46	8.29
5g4o	4.43	4.42
4zyw	7.17	7.11
4rrq	5.47	5.27
6oxp	11.00	9.72
3wff	6.18	6.90
4aj2	2.38	3.08
5bvd	9.80	9.23
1cr6	8.51	8.20
6oac	7.95	7.63
5km9	4.25	4.79
5ehn	11.64	11.77
4rhy	5.95	5.73
4ozo	3.83	3.77
1c83	4.85	5.23
5v5y	7.87	7.36
4ibb	3.57	3.75
5ia0	6.73	7.20
4ybm	6.85	6.78
4ag8	8.96	8.54
3f33	3.34	2.67
2ff2	8.21	6.22
2ohp	4.03	4.38
5eym	7.60	8.24
3u90	4.62	4.38
6nfh	7.15	8.33
5ura	6.40	6.90
6q96	10.00	9.14
3l8s	7.00	6.92
5wbo	4.21	4.20
2cc7	8.01	7.63
4bib	6.60	7.39
4yzc	8.52	7.98
3ckt	6.32	6.48
5hbs	7.73	7.08
2x8i	6.72	7.60
4d8a	3.42	4.93
5auv	4.51	4.94
2xu5	6.89	7.40
6dh6	9.93	10.29
6bed	4.72	4.55
5drr	11.46	11.02
4men	3.90	4.80
4s1g	9.22	8.75
5avi	6.06	6.79
6hhh	7.17	7.59
6tld	5.35	4.51
3fee	6.64	6.44
3r8u	5.30	5.67
3ujb	5.10	5.49
2g9v	5.92	4.54
4cp5	3.34	3.06
1il4	2.85	2.89
1xa5	6.50	6.38
5td2	8.66	8.73
4w53	3.99	3.94
2c6n	6.88	7.48
5wys	6.70	6.79
5y3o	6.86	6.66
5tig	4.22	4.11
6djc	6.63	7.37
1wax	4.07	3.68
5lgn	5.54	5.82
4zz2	8.04	7.62
6en6	7.94	7.23
2yek	7.21	7.63
3r6c	4.72	4.93
3e73	3.15	3.10
3ex2	3.70	4.38
1xqc	7.20	7.92
5nkd	7.59	7.37
3kad	5.12	5.97
4km0	6.04	6.02
3gwv	2.60	3.91
6s4t	7.95	7.49
4zts	7.60	8.07
2lbv	7.59	7.81
4f3h	6.38	6.34
1fkf	9.40	8.23
3cho	6.55	6.73
3pb7	5.74	5.55
4tju	5.44	6.92
3chp	5.27	6.16
3f7z	7.19	7.29
4zsq	5.65	6.90
1a46	5.70	6.88
4x7j	7.39	8.02
4x2l	4.44	4.45
4dhu	5.30	4.26
2wzy	10.72	10.17
5fpp	4.00	3.95
5e2s	9.01	7.72
6md4	6.16	5.58
2yhd	4.64	5.53
4ui6	7.06	6.73
2bub	7.05	7.32
5j8x	8.80	7.04
2oqv	8.40	8.04
1cbx	6.35	5.16
5j9y	7.24	7.51
4yml	8.35	9.90
3m37	9.04	8.02
4ymq	5.80	7.14
4own	4.22	4.08
4d2v	7.43	7.68
6ccm	5.25	5.51
6s57	5.10	4.63
4o9s	6.55	6.75
4anv	6.36	7.27
4dea	6.59	6.58
4mo8	8.00	6.54
1e00	6.10	6.07
4ms0	3.39	3.33
6qe5	5.12	4.89
3mlb	4.80	4.89
2vb8	4.60	4.48
4bo8	6.92	6.91
3uoh	7.89	7.51
1sc8	7.44	7.14
1xgi	4.85	4.82
1bp0	5.40	5.56
4cq0	5.09	4.71
4dr9	8.00	8.24
4rvl	7.38	7.30
6qrd	7.00	6.70
4pf3	7.29	8.11
3ms9	5.22	5.33
3ess	6.39	6.31
2j6m	7.96	7.43
4tjy	6.44	6.97
5byi	7.51	7.20
4at3	8.40	7.95
3bi6	7.82	7.36
3n5h	5.70	5.74
6h5w	10.80	10.26
1v2j	3.25	4.07
4b6s	6.01	6.31
5qik	7.66	7.87
5mwa	6.82	7.37
4knm	8.00	7.74
6i11	4.53	4.80
3wk8	4.31	4.31
3okh	5.24	7.20
6pz4	9.40	8.56
3wd9	8.08	7.66
2etk	6.82	7.26
5mf6	4.36	4.43
4mbf	5.77	7.11
5zyk	6.74	6.80
1eas	7.74	6.97
2ito	6.91	7.48
5eie	7.64	9.05
5csd	7.89	8.13
3n8n	4.57	4.30
3wcf	7.28	6.97
2vci	7.68	7.53
2gfs	6.15	6.19
2ath	6.82	6.85
6ic7	7.11	8.05
3str	8.40	9.09
4q1b	8.72	7.99
5zh3	4.67	5.46
4emf	7.08	6.69
6dvl	7.96	7.58
5mz3	6.66	7.14
6n7a	8.37	8.48
1bdl	5.85	6.67
4ezl	8.59	8.06
2brm	5.89	5.46
4q1a	9.30	8.34
3bm6	7.59	7.56
4mrz	3.52	3.25
1tsm	6.00	5.97
1njd	5.57	5.56
4lxd	7.23	8.02
2wtc	6.51	6.99
4fz6	6.90	7.11
5aqn	2.77	3.73
2nno	6.40	7.03
6itj	7.97	7.15
3fgc	3.92	4.28
6iik	4.91	4.99
3d94	6.80	6.65
5jn9	7.79	7.43
2weo	6.93	6.17
3vdb	2.52	3.26
5h8e	11.20	9.35
2qmd	8.30	8.39
2zv9	8.05	7.82
5ifu	4.47	4.80
5j6d	8.22	7.78
6q7v	5.59	6.03
4qmq	6.59	6.82
3hp2	6.17	6.21
5n0f	6.05	6.18
2z60	8.05	8.27
2zo3	10.00	9.34
3p8e	5.15	4.91
2y0j	7.92	7.56
5dxt	9.70	7.38
4b35	2.89	2.94
1z6q	6.70	5.13
1aj6	5.92	6.88
3q2g	8.46	8.52
6c7e	8.55	8.09
4qij	5.54	5.74
5u7i	7.18	7.35
5j3l	4.80	5.22
4c1d	5.36	5.47
5ntq	7.47	7.02
1v2o	4.73	4.62
4hj2	2.53	2.90
6b5j	7.10	6.62
4trc	4.52	4.73
4xm6	4.05	5.05
3dct	6.95	6.70
5obj	4.78	6.09
6udu	9.30	9.26
2of2	6.68	7.41
5mhp	7.82	8.03
6dkb	9.15	8.76
4ayq	7.33	7.41
4c1m	7.80	7.14
5ubt	8.62	8.22
1skj	5.15	6.40
4gjd	8.52	8.31
4meo	3.60	4.75
3dx4	7.12	6.92
5ia1	6.28	7.35
2am2	5.10	5.62
2vw1	3.52	3.13
6i8t	5.75	5.81
3fc8	5.39	6.10
6few	5.85	7.04
4bw2	5.20	6.27
3hv6	5.64	6.65
2vta	3.73	3.92
5kv9	5.85	5.31
4lxb	8.15	8.94
1w14	8.52	7.43
5upe	8.05	8.19
5t3n	8.04	8.05
5hmh	8.15	7.98
6eo9	6.80	7.73
3wka	4.54	4.35
5fdo	6.44	6.93
3acl	6.22	6.54
1els	10.82	11.15
1xow	9.28	8.60
3ia6	8.52	6.73
4eh6	2.46	3.37
3nok	4.19	4.31
2qq7	5.24	6.60
3vyf	8.80	8.47
4r06	6.29	6.38
3sax	6.57	6.91
4lj5	6.29	5.93
4q1d	7.78	6.94
4hws	9.10	8.02
4wr8	6.23	5.76
6udy	7.57	6.95
6q92	6.10	6.74
4y38	2.40	2.19
4l0l	7.27	7.02
3il6	6.57	6.75
6b7d	4.28	5.02
4jhq	7.74	7.15
2itz	8.59	7.48
2oph	7.80	7.27
2j2i	6.70	6.50
3bwk	3.94	3.68
3b9s	5.30	5.51
6chn	7.96	7.39
5kcb	6.00	6.11
4qme	6.52	6.64
5ehw	3.00	3.52
2xei	10.62	9.36
4y73	9.52	8.40
2cn8	5.46	4.81
4b3d	2.68	2.99
4bci	8.22	7.80
3iok	7.96	7.60
6hrx	5.10	5.20
3d4l	7.49	7.23
5g43	3.70	3.34
2fda	6.30	7.16
3ejt	7.36	7.54
5lh8	7.72	7.58
5bvn	8.82	7.64
3f2a	7.24	6.78
5mo8	5.79	6.23
4l7r	5.02	5.11
6i17	6.60	6.68
2xcs	7.85	7.92
2bq7	7.05	7.91
4dfn	7.70	7.67
4amw	1.55	1.15
5yov	7.68	6.45
4fsl	7.70	7.75
5dhq	5.70	6.00
3mw1	9.09	8.44
4d09	8.77	7.54
3uok	9.10	7.57
3h0z	8.37	8.09
6f7q	8.96	8.91
6beb	3.61	4.30
5ty8	5.46	4.88
3qt7	7.31	6.35
5fnj	2.29	2.76
3rz7	8.96	8.02
5kap	4.23	4.81
2ewy	6.15	5.77
4dt6	7.23	6.38
5dv2	2.90	2.58
5a5s	5.90	6.35
5qa4	3.77	3.95
5d3j	5.24	5.12
6q6y	6.00	6.51
4xyf	9.00	9.09
6c7d	9.77	8.38
5nap	7.95	7.45
6b59	8.09	7.60
4qgg	9.00	8.59
6efj	3.32	3.82
2vnn	8.70	7.77
3hku	8.30	7.31
3dx0	7.44	7.61
3aho	7.05	7.05
3fw3	7.37	6.88
4ztr	8.30	7.87
3oc0	6.28	7.46
3pb8	5.24	5.04
2r9x	4.85	5.47
5kbg	6.11	6.14
4w57	4.85	4.52
2a8h	7.17	6.99
5mjn	8.54	8.29
5eqp	5.40	6.38
2zp0	7.60	7.68
2onz	8.89	7.49
3u8w	9.00	8.60
5anv	9.30	8.54
6f1w	7.96	7.85
2wzz	5.40	5.42
5zg1	7.72	6.90
3a2o	9.08	8.35
6qr3	6.44	6.80
3e3c	5.62	5.67
6i14	5.82	5.82
1qpl	8.51	8.72
1hqh	6.30	5.72
3t0t	7.04	7.15
5kns	6.12	5.67
3k8d	5.77	5.62
5boy	5.60	5.84
2owb	6.36	7.50
5khg	4.69	4.94
1gym	2.70	2.75
1std	10.33	10.31
4ezj	8.42	8.16
4f6s	5.49	6.15
6mll	3.62	4.38
4r5y	7.64	8.25
1uv6	5.12	7.15
5cxa	8.05	8.46
2o2u	6.40	6.30
1fq7	5.43	6.00
4n1b	5.96	5.81
5yib	5.48	5.85
3grj	3.00	2.73
4ivk	3.85	3.70
4zam	7.96	7.26
6n7z	5.55	6.62
3ioi	6.28	5.97
4q3u	6.44	6.09
2p4s	9.51	9.48
3rtn	7.13	7.34
5v79	6.41	5.79
3nuj	9.39	8.47
5mrm	5.03	5.45
6c2r	9.10	8.24
4mwr	9.39	9.25
5y5n	5.76	5.63
6aeh	5.75	5.46
3ta0	3.47	3.44
5mra	8.00	7.97
2viq	5.89	6.12
3h0b	5.49	5.31
4rj3	7.03	7.53
5hcy	8.92	8.22
1lf3	7.00	6.00
6k3l	7.22	7.71
3zsq	4.96	6.34
5x28	8.40	7.54
6chh	5.57	6.77
6dh2	10.89	10.79
6chp	10.12	8.71
1tfq	7.92	5.90
6r8w	5.92	6.26
3rxe	4.76	4.07
4fbe	6.99	6.93
5nk4	8.70	7.36
4o7f	4.89	6.82
2toh	4.15	3.97
5zz4	9.17	8.36
2wnj	6.48	7.54
1v7a	8.01	7.44
4b1j	7.30	6.57
4fm8	5.97	6.79
5ar7	6.49	6.55
3lpf	6.68	6.68
5fhn	5.90	6.39
5lkr	5.48	6.77
6r13	4.70	4.57
5o9o	4.89	5.22
4c4g	8.22	8.43
2xx4	7.10	6.42
5db3	7.92	7.83
4pnr	6.34	6.57
3okc	4.44	4.66
1ndw	5.23	7.05
4xqb	3.79	4.39
3tz2	5.24	5.52
2xaf	4.64	4.21
5t4f	8.00	8.40
4w5j	7.24	7.31
6c8p	6.70	6.11
6goo	5.67	5.16
1riw	7.55	8.85
4kln	7.70	7.10
4o10	7.11	7.71
5c4u	8.72	7.24
2z4w	6.01	6.09
4hxz	6.05	6.66
3max	6.05	6.80
4uns	6.70	6.58
5er1	6.02	6.05
5o7n	6.52	6.51
2idk	5.54	6.01
5ai0	3.69	4.12
3t3g	5.49	4.59
4xy8	6.40	6.20
1ek1	7.77	7.97
2vwu	6.46	6.46
3zyu	7.00	6.70
2ym3	6.00	4.92
5e28	7.91	7.33
6h7z	10.12	8.97
5xms	8.14	7.28
5f25	5.04	4.79
4p4s	4.94	4.21
5mxv	4.92	5.94
6eu6	4.39	4.43
3g1m	6.30	5.82
3jqb	6.02	6.31
4aw5	6.12	7.16
4q07	8.14	7.36
3p4v	5.10	5.31
6hp0	4.92	5.18
4e26	6.40	7.15
5t2i	8.70	8.35
6d15	4.48	4.15
4p4e	6.74	7.80
4u73	5.18	4.86
5qar	3.77	3.87
3sd5	6.58	6.70
3hac	8.17	7.64
