PDB	Labels	Predictions
5av0	3.55	5.43
3daz	7.93	7.67
5ai8	3.90	3.33
5xpl	7.70	8.31
5vd2	7.10	6.80
5mw6	4.73	4.50
2chz	7.80	7.79
5ut6	4.24	4.61
1xnx	6.38	6.03
4avi	7.63	6.58
2pgj	3.59	2.94
3oui	4.90	5.43
5t23	5.80	6.22
3dsz	7.77	7.55
4q3q	5.89	5.71
3p8p	4.55	4.33
4q46	3.77	4.99
2ien	9.00	9.38
3i73	5.49	5.30
5hka	6.46	6.22
6et8	8.25	7.85
2r5a	2.60	2.99
4obq	7.19	7.66
4jin	5.64	5.75
4fse	7.40	6.76
5mo0	4.68	4.02
2c6l	6.57	6.23
2yme	7.66	6.36
4ucu	3.35	4.28
4bw1	5.90	6.27
2f8g	8.70	9.38
3l7a	4.33	3.22
6oyz	6.73	6.39
4byi	8.05	7.75
5i3a	5.05	4.17
1zd4	3.60	4.96
2jdp	6.60	4.21
3el9	8.40	9.09
6nd3	4.59	4.37
2xno	5.93	5.85
4azb	7.24	7.26
2w1d	6.04	6.09
3fzn	4.01	3.72
4aoc	4.27	4.49
5vsk	5.74	6.20
3msj	3.11	4.15
3rz5	7.89	7.60
4b5d	7.89	7.44
5hng	4.03	4.96
2pu2	4.43	4.50
1o4q	2.49	3.12
1utl	2.47	4.45
4f6u	6.15	6.60
2wmw	6.41	6.07
5ntw	9.22	8.88
3rx5	6.27	5.92
6fa4	7.29	6.37
3mof	3.07	3.36
2z7i	7.00	6.19
4fs4	6.57	6.40
5tcy	7.66	7.33
1pye	6.41	6.42
4m84	7.31	7.92
5llo	9.40	8.64
5jbi	6.92	6.76
2zxb	5.30	6.11
2rc9	7.40	5.65
3t3y	5.47	5.99
1bil	9.30	9.10
2vvo	2.20	3.99
1rhr	8.10	8.29
4re3	8.57	7.43
6e7m	6.66	7.55
4g2r	4.45	4.52
5yy6	7.62	7.79
3ftv	2.93	3.40
6h3q	7.14	8.15
6c67	5.92	6.19
5y62	1.74	4.18
6eea	6.20	7.36
3zll	6.40	6.38
5zz2	8.85	9.13
6d17	4.82	4.95
6d4w	5.25	6.15
5ewk	4.85	5.91
6ocq	6.70	6.62
3g0g	8.30	8.19
6fnj	6.85	7.17
2ygu	6.49	5.12
5g1z	5.32	5.38
3qx8	2.86	3.96
6dih	2.72	2.78
4f7n	7.10	7.69
4m3m	9.05	7.35
2x38	6.89	6.80
4uvb	5.49	5.63
6msc	7.68	8.33
4xty	9.21	8.46
3r4o	8.15	8.09
5l01	7.48	7.41
1nc6	8.00	7.60
4mep	5.33	5.20
4j3d	8.28	7.46
4oys	8.82	9.18
6mnp	3.71	4.22
4b95	4.28	3.95
3k83	7.66	8.13
3dz5	8.15	7.21
5mkj	4.31	4.65
3nes	5.62	5.69
4wkb	11.57	10.70
3cth	6.96	7.67
5ko1	6.64	6.75
5vqy	6.29	6.49
5oaj	6.56	5.61
3ebo	4.72	4.70
4yrd	4.57	4.52
3fl5	7.28	6.55
6s90	7.89	7.94
4i06	7.17	7.13
6qmk	7.46	7.30
4b1c	7.10	7.57
4s2i	9.00	7.75
6qr2	5.49	6.04
2w06	7.08	7.12
6ftw	6.49	6.08
5obr	5.36	5.48
3rsr	4.36	4.59
3tam	8.43	9.23
4bek	4.39	5.42
2xm1	5.07	5.61
1rr6	10.25	9.43
2qtu	9.28	8.94
4dhn	3.89	4.47
1hqf	5.00	5.05
5of0	8.63	8.72
1i41	4.57	4.53
4d2s	7.70	6.72
1cea	4.96	4.64
2p2i	7.42	6.24
4iqu	6.24	6.44
1soj	6.62	4.58
2wi4	5.81	5.53
3kwf	8.17	7.83
3o9h	12.10	10.80
3cyu	7.22	7.11
2wmu	4.38	5.19
4r4i	6.27	5.61
2i3z	8.70	7.86
6f05	4.47	4.11
3dzt	7.22	7.59
5f91	5.20	5.04
6qrf	4.48	3.96
5flq	2.97	3.48
5gj9	4.99	4.10
5q0w	7.24	5.89
6g9n	8.52	9.09
5cbs	5.41	4.70
1a5h	6.30	6.54
5nea	10.30	9.18
5ayf	4.82	4.50
6n0q	7.40	7.91
6pvv	5.85	5.22
4qmz	6.68	6.18
2a58	4.92	5.29
4nrl	8.62	6.06
1uj6	3.05	4.10
4z93	7.35	7.06
5ljq	9.00	8.62
4qfg	5.48	4.24
3i25	8.51	8.87
4rx7	8.30	7.92
2wxo	7.05	7.05
3at1	3.18	3.87
3cgo	5.52	5.63
2xk4	4.77	5.17
3zlr	9.26	9.33
4gr3	7.81	8.67
5fls	3.04	4.63
3cfn	5.00	4.67
1zaf	7.70	8.06
6hor	4.18	4.32
6n55	7.87	6.83
4lwh	7.57	8.34
5ejl	6.62	6.19
2onb	5.57	4.99
4wxi	8.08	7.84
6n9p	8.40	7.26
6esy	5.59	6.11
4kz3	2.77	3.51
6p14	6.66	6.18
4ucs	4.21	4.13
4ock	5.08	3.96
5hkm	7.89	8.06
5d6p	5.60	5.33
1lqf	8.30	8.06
1uu9	5.40	5.57
3pp1	8.49	8.02
1gj5	4.96	5.18
4o6e	9.00	8.81
4qn9	4.41	4.57
3i06	9.70	9.11
5ou2	3.22	3.88
4ab8	3.87	3.84
5mz8	2.31	2.81
4muv	5.76	5.39
5wg5	7.18	7.63
6q9o	8.47	8.37
5j1x	5.52	5.09
3zps	8.30	8.51
6imd	4.23	4.39
6bw5	8.25	8.43
6i8z	7.80	7.57
3el4	7.17	8.19
5oai	5.15	5.97
3c43	7.72	8.31
3u8h	6.49	6.48
6hk4	8.55	8.66
6j0g	5.64	5.50
1pwp	6.30	5.97
5bqg	4.76	5.39
3zmi	5.95	5.46
5uv5	7.70	7.09
2vts	7.52	7.13
2evm	6.16	5.43
3efk	7.85	8.14
2qrg	5.18	5.92
4zsr	4.44	5.61
1d3v	6.96	5.97
4aa4	8.05	6.47
2lh8	4.18	5.25
3atl	4.76	4.02
3mbl	7.74	7.83
2y71	7.37	7.35
2vh6	9.70	9.52
4awi	6.00	5.81
5fb7	7.89	6.83
4yt7	8.77	8.33
5khj	3.74	4.45
5dkn	3.69	4.25
6qlq	4.51	5.22
5f32	4.94	4.94
6ilq	6.36	6.59
2y7k	4.93	4.40
1wbs	6.20	6.92
5aom	2.90	4.17
5ggn	3.66	3.54
6hu2	5.90	6.15
5nsp	6.47	6.46
4jne	5.86	5.72
3unk	4.82	6.63
4zsp	5.74	5.43
5ap4	6.46	7.45
4ef6	2.92	3.18
2bb7	5.67	4.87
4s3f	6.24	5.86
6nyv	6.51	6.58
3k8o	11.07	10.63
3l2y	4.49	4.70
2vle	7.10	7.46
4pp7	7.96	7.93
4lh7	4.47	4.93
4dve	9.52	9.56
4yqv	5.71	5.50
6joe	7.04	6.40
2bdl	7.82	8.66
3wzk	7.24	7.01
4gsc	5.85	5.53
4qr4	6.60	6.81
5kqy	9.29	10.16
6qfh	5.86	5.95
2giu	8.82	9.40
3axz	3.43	4.22
4afj	6.40	6.71
6qmt	6.92	5.27
6oh2	5.20	4.28
6ow2	8.52	8.51
5zxk	5.48	5.08
5eyc	8.52	9.50
1b57	8.00	7.01
4h1e	8.52	8.00
4aua	5.14	5.05
6i18	4.07	4.33
3v2n	6.10	5.57
4cg9	6.21	6.13
5ale	5.95	5.07
5f1j	4.92	4.33
3f66	6.05	7.00
3np7	4.02	3.79
3njy	5.77	5.21
5k0t	5.78	6.43
4od0	9.04	7.38
4mvx	7.24	6.25
4d0x	8.10	8.38
2xm2	4.62	5.43
4gjc	7.05	7.06
1aqi	5.62	5.39
5jic	6.89	6.34
4a9c	4.61	5.13
3u7k	7.07	7.59
3o7u	7.28	6.85
1ek2	8.20	7.17
5wgp	5.62	5.46
5hcv	8.70	7.80
4hct	7.14	7.66
2aq7	3.30	4.22
5oq7	6.49	6.51
4anw	7.74	8.50
6aom	6.20	6.11
1f5k	3.74	3.96
2c9b	5.54	5.30
5jsm	6.59	6.97
3s54	9.64	9.33
5e3d	4.02	3.94
2go4	5.15	5.53
2xfk	8.52	8.61
5v5d	5.27	5.13
3s73	8.70	8.17
4g16	6.85	6.86
2f01	13.00	9.86
5jn8	7.30	6.70
1v2s	4.17	4.02
6bik	8.19	7.77
6q39	7.85	7.52
3oys	8.05	8.26
1tvo	6.85	6.90
1y2c	6.57	6.25
3rjw	7.57	7.58
4bsq	9.15	8.91
4puz	8.11	8.17
5zae	6.81	6.30
6hzv	8.22	7.61
1q4l	7.40	6.59
5f1z	8.68	8.21
1xjd	9.48	8.86
4gny	4.22	4.59
3hu3	6.89	6.30
4ikr	6.23	6.09
6qr9	6.72	6.87
5yia	5.52	5.62
4nks	7.17	7.37
6gva	8.22	7.83
3td4	5.66	4.69
4ocv	5.08	4.61
4kzb	2.89	4.65
6mo5	9.52	9.51
5jiq	5.40	5.35
5oae	4.60	5.04
5ho7	4.77	4.48
6n19	3.02	3.07
6s4u	7.76	7.68
3o9l	9.66	9.58
2p93	8.82	6.97
5lvd	2.62	4.36
2xoi	3.34	4.61
1yly	7.82	6.78
4q6d	7.36	7.51
3e3u	7.89	7.72
3kbz	6.91	7.09
3k3g	2.85	3.61
3ads	5.01	4.27
3ohf	7.03	6.73
4eo4	6.35	7.35
2xab	9.27	7.25
4uma	5.41	3.80
3zv7	5.92	6.33
3hbo	5.09	6.12
5fdg	6.37	6.33
4o4k	3.70	4.17
4za0	7.21	8.63
3p0g	10.08	9.11
3qc4	8.70	8.16
2ykj	6.21	6.63
1v2m	4.29	4.02
3u7n	7.95	7.84
3n1v	3.30	3.89
1me3	7.19	7.72
3of8	9.22	9.08
1zdp	5.74	5.54
4flk	5.25	5.16
4knx	5.49	5.69
5m4i	7.89	7.33
1tkx	7.54	7.14
4mxa	8.92	9.19
4bnt	3.86	3.84
2qfu	4.18	3.81
6ql3	7.00	8.16
2xaq	5.96	4.63
4z1q	7.82	7.65
2h1h	4.52	4.80
4j5d	5.96	5.95
6duf	8.14	7.37
6czb	4.33	4.74
3ozg	9.19	9.99
4cwn	5.59	5.48
2v3e	6.52	6.23
3fc2	9.06	8.79
3nyx	7.49	6.54
5fnu	8.89	8.06
3zy2	6.46	5.90
1utn	3.49	3.06
5ggl	1.78	3.54
6cjw	5.74	5.24
2gvv	3.90	4.23
2ogy	4.48	4.70
3mt8	4.55	3.52
3qio	6.84	6.78
5nk6	6.80	6.94
4kp0	8.65	8.24
3t1m	3.04	3.40
4loo	8.15	7.46
5t4h	8.03	7.97
6cd4	5.34	6.29
2yel	7.28	7.54
2ra6	4.52	4.04
6c0u	5.99	6.02
3aqa	4.55	4.96
2chm	8.26	7.62
3bmy	7.52	7.17
5a6k	5.95	6.03
5h9p	7.17	7.23
1zzl	8.30	7.58
2fxv	5.35	4.81
1zfq	7.52	7.77
5x4q	7.11	5.65
1bwn	7.06	6.15
6h4x	6.88	7.15
2w2i	6.04	4.80
3pn3	6.40	6.46
4emr	7.49	6.68
4h5d	7.55	7.19
3lvw	2.67	4.13
6qlu	4.64	5.28
4eg4	7.89	7.92
5o1a	4.52	4.21
2g1y	7.05	7.50
3fmr	7.97	7.75
3kqr	4.43	3.87
4rvm	9.00	8.51
5hlw	7.64	7.62
5tc0	7.60	7.16
1h6h	5.30	6.14
5w73	6.30	6.66
2nv7	8.30	8.34
4qhp	8.05	7.31
3gf2	1.70	4.16
4mf0	8.08	7.78
4gk3	7.25	6.79
1ml1	4.28	3.54
5wg3	8.10	7.87
5g5v	6.70	6.55
5osl	3.43	4.07
1t1s	5.15	5.00
2etm	6.67	6.38
4ryl	7.28	6.62
5t2l	8.20	8.67
3zyh	4.29	4.30
2gbi	8.52	8.22
4dgm	5.92	5.92
4ban	8.61	8.45
4h4e	6.68	5.83
6hop	5.62	4.93
5ows	8.00	8.40
4p5d	5.82	5.68
4hf4	8.62	8.72
2wtd	6.68	6.44
4xwk	4.63	4.96
6oe0	8.92	8.43
2rip	7.19	7.06
5wep	6.36	6.27
6hq4	4.65	5.45
1hv5	8.30	8.35
6oy1	10.24	10.37
3oxz	8.07	8.05
2zdk	6.37	6.53
5f63	7.92	7.41
6a03	5.25	5.48
6fil	5.85	5.01
5two	8.09	7.39
4lqy	3.89	3.83
5ula	7.11	6.96
3wk7	3.90	4.59
5cav	6.67	7.60
4q8x	3.57	3.42
5l7g	7.80	7.48
5u0e	5.11	5.18
2j4q	4.46	4.03
3hmp	5.49	5.87
1ctt	4.52	4.73
3mxd	8.83	9.94
2r3o	6.22	6.36
3nyd	3.48	4.04
2bpx	9.40	9.10
6e5l	7.18	6.54
2f4j	5.66	7.14
3c4e	4.00	4.59
3ert	9.60	9.18
1gt1	6.00	6.34
3bel	7.85	8.04
5o9y	5.34	5.67
3uli	7.15	6.74
5ml2	7.89	7.31
5c0k	2.92	3.42
2g97	6.82	5.88
5q11	5.14	5.20
6u5y	7.16	7.79
6ayq	8.19	8.55
1eei	3.15	3.70
6hb7	6.83	7.15
6cfd	7.86	8.17
3zrl	6.80	6.49
6h2z	9.30	9.47
4cik	6.43	6.51
1o43	5.66	6.15
4c4j	8.52	8.50
4d1d	5.74	5.65
5vgo	8.70	7.66
3i4y	7.05	6.09
1nwl	2.39	4.28
3uj9	4.63	4.22
2hhn	7.49	7.93
5fat	6.96	7.00
2zx9	10.27	9.30
3fei	7.70	6.87
3wyl	8.85	8.61
5ap5	7.97	8.05
4o7a	4.72	5.37
3lxk	9.80	8.48
2g79	6.92	7.27
1tmm	6.64	4.96
5ts0	7.80	7.89
4k7i	2.82	4.13
3ttm	8.52	5.41
3zm9	7.42	7.77
3s7l	7.10	6.90
3o23	6.30	6.23
5l87	5.07	4.75
6max	4.87	5.03
4mc1	7.85	8.75
3e8n	7.72	6.92
3lpu	5.86	6.53
4hwr	6.74	7.58
4pyq	5.36	5.63
3b2q	4.55	5.30
2h2j	5.38	5.02
6b1y	7.40	7.11
3v3v	5.34	5.26
1bl4	8.74	8.28
3qtx	7.15	6.67
2a4l	6.40	6.43
4ydg	7.82	7.43
4jn4	5.86	5.72
1qy1	6.52	5.60
5a5q	4.68	4.33
5bpp	4.80	6.35
5mrh	4.20	4.51
1w0z	7.68	7.59
2x7x	5.70	5.53
4bdd	4.43	5.34
5ct7	7.15	7.97
5aph	7.22	7.29
3gvu	8.00	6.83
5e2k	8.03	8.41
4yht	9.22	9.07
4j22	7.74	6.82
6rnt	2.37	3.46
6k0j	7.89	7.88
5zyh	5.57	5.84
1q66	5.77	5.79
6s7k	4.24	4.91
4dgr	5.04	4.68
5uox	8.30	8.02
2jiu	7.56	7.51
6dk1	7.65	7.18
2w70	4.92	4.00
4yuw	5.77	4.98
6dz3	8.89	8.62
3ckp	6.35	6.32
3qcf	5.60	5.00
4dem	7.55	7.19
3tkh	7.33	8.07
4umc	3.44	3.97
3dwb	6.19	7.87
4drn	5.24	5.78
5tw3	8.70	8.56
6i0x	6.07	6.39
3ad7	2.52	2.94
5c7n	6.57	7.17
3qx9	4.05	4.46
2k31	8.70	6.95
4kp8	5.48	5.55
6htz	6.74	5.54
3prz	7.59	7.17
6gmd	3.69	4.20
5km3	4.60	4.79
6ap6	5.37	5.54
2jt6	7.60	7.13
2wyi	4.74	4.74
3lfn	5.50	5.27
6oxu	10.02	9.99
4ach	7.66	7.28
4lkq	3.35	4.40
5igm	7.38	7.24
3t2q	3.66	3.88
5loh	5.04	6.22
2f2c	6.35	6.62
6nti	4.57	4.35
6hx5	5.66	5.04
2fs9	8.52	7.70
4e5i	5.30	4.65
5yft	5.00	4.19
2lzg	7.77	7.93
4nhx	5.72	4.29
5fqp	7.72	8.48
3lik	8.72	8.76
1y3x	5.14	6.22
5xst	7.57	7.86
2yaz	5.14	4.86
3l0n	2.77	4.21
4zs0	5.64	5.74
5o4s	5.47	5.82
3g58	9.28	8.64
4bam	8.94	8.63
4mm7	3.63	4.36
3g0i	3.60	3.84
6iph	6.66	5.24
5eq1	4.68	4.45
5f2r	4.28	4.74
4r5g	5.22	4.66
4a4g	2.99	3.19
1y2j	7.48	7.33
3p7i	7.70	5.30
6e92	7.46	7.34
2ohs	4.40	5.05
2bvx	8.70	8.19
1rs4	7.17	7.51
6qw8	6.40	7.03
5j9x	7.77	7.78
6pic	3.39	4.26
5j82	6.00	6.67
6e23	10.00	9.89
6qdx	4.52	4.38
4ifh	5.21	6.26
3roc	8.19	7.91
5ab9	6.33	5.59
5kby	8.82	8.87
5wii	4.49	4.69
2jew	6.69	6.93
5i4o	7.28	7.74
4c9x	7.32	6.91
3upk	4.30	4.09
5ajy	6.30	6.37
5vo6	9.05	9.37
4q1c	8.70	8.77
5mxq	5.72	5.66
1w83	7.19	7.51
4dff	7.46	6.85
5g4o	4.43	4.42
4zyw	7.17	7.08
4rrq	5.47	5.67
6oxp	11.00	9.94
4aj2	2.38	3.48
5bvd	9.80	9.89
1cr6	8.51	6.86
2fzk	3.60	3.82
6oac	7.95	7.85
5km9	4.25	4.30
5ehn	11.64	11.59
4rhy	5.95	6.00
4x7i	7.69	7.31
2am1	6.00	5.97
1c83	4.85	3.77
5ia0	6.73	7.08
4ybm	6.85	6.92
3a4p	7.55	7.50
3f33	3.34	3.60
2ff2	8.21	8.62
2ohp	4.03	3.93
5eym	7.60	7.50
6gvx	7.62	6.93
6nfh	7.15	7.67
5ura	6.40	6.21
3lj3	9.03	8.57
6q96	10.00	8.61
3l8s	7.00	6.97
6g1w	8.14	7.98
5w8j	6.43	6.32
6nnr	5.07	5.21
5cxh	8.30	9.04
2cc7	8.01	7.79
4yzc	8.52	7.49
3ckt	6.32	6.86
5hbs	7.73	7.12
4d8a	3.42	4.38
5auv	4.51	4.69
2xu5	6.89	7.39
6bed	4.72	3.48
5drr	11.46	11.26
4men	3.90	3.71
2xuz	7.40	6.94
5avi	6.06	5.68
1udt	9.30	7.33
6tld	5.35	5.73
2bfq	6.89	5.85
3fee	6.64	5.50
5v35	6.96	7.22
3r8u	5.30	5.04
3ujb	5.10	4.80
2g9v	5.92	5.89
1il4	2.85	3.27
1xa5	6.50	5.95
5td2	8.66	8.34
2j77	4.89	5.47
2c6n	6.88	7.43
5wys	6.70	7.17
5y3o	6.86	6.90
5tig	4.22	3.91
2aoe	7.62	8.44
6djc	6.63	6.58
1wax	4.07	4.06
5lgn	5.54	5.39
4ca7	7.36	6.84
3kid	3.18	3.20
4e4x	8.15	8.46
4zz2	8.04	7.76
2wd1	7.09	7.07
6en6	7.94	7.99
2yek	7.21	8.20
3r6c	4.72	4.07
5dj5	5.60	5.12
5ar0	6.14	6.26
1xqc	7.20	7.97
6egs	3.59	4.06
5aiv	6.19	6.68
4ybt	7.00	7.65
3kad	5.12	5.48
4km0	6.04	6.12
6s4t	7.95	7.17
2wf0	6.68	7.81
2lbv	7.59	7.42
4f3h	6.38	5.70
3pb7	5.74	5.82
3f7z	7.19	7.17
4zsq	5.65	5.89
1a46	5.70	7.22
2q2n	6.48	5.98
4x2l	4.44	5.28
6ewk	3.77	4.22
4dhu	5.30	4.81
2wzy	10.72	10.96
5fpp	4.00	4.57
5e2s	9.01	8.57
6md4	6.16	5.90
2yhd	4.64	4.82
4nus	8.30	8.47
4ui6	7.06	7.19
2bub	7.05	7.20
3rt8	6.35	7.05
1cbx	6.35	6.63
5ans	5.69	5.99
6i76	5.07	4.89
3m37	9.04	8.73
4ymq	5.80	6.22
4own	4.22	4.66
4d2v	7.43	7.22
6ccm	5.25	5.43
6s57	5.10	4.78
6ev0	5.74	5.69
4dea	6.59	6.70
4mo8	8.00	7.59
4l0b	7.17	7.10
1e00	6.10	6.49
5fnd	3.49	4.32
4ms0	3.39	3.96
6qe5	5.12	4.33
2vb8	4.60	4.34
4bo8	6.92	6.77
6s7s	4.77	5.13
6h78	7.33	5.95
2wd7	4.97	4.40
3uoh	7.89	7.50
1sc8	7.44	6.72
1xgi	4.85	4.78
1bp0	5.40	5.13
4ptc	8.96	8.07
4ogi	7.43	7.50
4rvl	7.38	7.72
6qrd	7.00	6.73
4pf3	7.29	7.33
3osi	5.22	5.27
5k8n	6.32	5.75
5zaf	6.78	5.97
5gn7	6.05	6.70
3fqs	7.39	7.12
4tjy	6.44	7.93
5byi	7.51	7.40
4at3	8.40	8.38
3n5h	5.70	6.21
6h5w	10.80	10.67
1v2j	3.25	4.02
4eu0	6.40	5.95
4knm	8.00	7.05
6i11	4.53	4.50
6pz4	9.40	9.20
2etk	6.82	7.22
5mf6	4.36	3.74
1eas	7.74	7.25
6o4x	7.40	5.67
2ito	6.91	7.52
5eie	7.64	7.82
5db2	7.60	7.90
2gfs	6.15	6.45
2ath	6.82	6.70
3str	8.40	9.13
4q1b	8.72	8.34
5zh3	4.67	5.94
4emf	7.08	6.66
6dvl	7.96	8.54
5mz3	6.66	8.00
6n7a	8.37	8.31
3aza	5.13	5.21
1bdl	5.85	7.63
3dkf	8.57	8.26
2brm	5.89	6.18
4q1a	9.30	8.38
3bm6	7.59	7.72
3zqt	4.41	5.68
6bbv	6.10	6.84
3qi4	3.93	4.44
5bpa	9.00	7.88
1tsm	6.00	5.79
4hni	7.49	6.91
1njd	5.57	5.13
4lxd	7.23	8.18
2wtc	6.51	6.70
4jbs	7.96	8.35
5aqn	2.77	3.25
2nno	6.40	5.78
3fgc	3.92	6.25
6iik	4.91	5.45
3d94	6.80	6.69
5jn9	7.79	7.33
2qmd	8.30	8.51
2zv9	8.05	7.40
5agr	5.43	6.76
5ifu	4.47	4.77
5j6d	8.22	8.29
5bvw	8.82	8.07
6q7v	5.59	5.63
1u9q	8.33	7.56
5jv1	6.07	6.28
5n0f	6.05	5.96
2z60	8.05	8.11
3p8e	5.15	5.24
4e1e	6.31	7.18
4b35	2.89	3.10
1z6q	6.70	6.79
1aj6	5.92	6.33
5uxf	7.06	6.65
3q2g	8.46	8.27
6c7e	8.55	8.45
4qij	5.54	6.00
4c1d	5.36	5.97
5ntq	7.47	7.15
1v2o	4.73	4.37
4hj2	2.53	3.36
4trc	4.52	4.21
3dct	6.95	5.79
5obj	4.78	4.92
2of2	6.68	7.31
3jzk	5.91	6.32
5mhp	7.82	7.86
4bdj	5.14	5.97
6dkb	9.15	9.33
4ayq	7.33	5.45
4c1m	7.80	8.11
5ubt	8.62	8.28
1nox	7.05	6.96
1skj	5.15	6.22
4meo	3.60	3.98
3dx4	7.12	5.55
5ia1	6.28	6.81
5e8w	4.39	7.30
2vw1	3.52	4.24
6few	5.85	5.01
2off	6.52	6.05
3hv6	5.64	7.09
6dxx	6.64	6.59
2vta	3.73	3.29
5kv9	5.85	5.55
2vey	7.37	7.62
4lxb	8.15	7.42
1w14	8.52	7.17
4gh6	7.68	8.69
4jht	4.99	5.35
5t3n	8.04	7.29
5hmh	8.15	7.70
3wka	4.54	5.00
3acl	6.22	5.63
1els	10.82	9.64
1xow	9.28	8.82
3ia6	8.52	8.01
4eh6	2.46	4.18
3nok	4.19	5.13
2qq7	5.24	6.62
6bod	4.26	4.90
3gvb	2.59	3.64
4r06	6.29	6.54
3ttj	6.68	7.21
4lj5	6.29	5.52
4q1d	7.78	7.89
4hws	9.10	7.97
5km2	4.41	4.62
6udy	7.57	7.70
4y38	2.40	3.42
3hio	6.52	6.63
2f6v	4.43	4.87
3il6	6.57	6.44
6b7d	4.28	4.53
4jhq	7.74	7.84
5kj0	6.89	6.82
2itz	8.59	7.52
2oph	7.80	7.07
2j2i	6.70	6.73
3b9s	5.30	4.43
6chn	7.96	7.31
6f7b	8.89	8.98
4mq6	6.47	6.02
4qme	6.52	7.08
2xei	10.62	10.32
4y73	9.52	9.10
4knj	7.95	7.22
4b3d	2.68	2.65
3iok	7.96	8.54
3gba	9.07	8.36
5m6f	6.66	7.20
3d4l	7.49	7.74
5g43	3.70	4.65
2fda	6.30	6.38
3ejt	7.36	6.83
5bvn	8.82	8.64
4l7r	5.02	4.80
6i17	6.60	5.81
2xcs	7.85	7.81
4dfn	7.70	6.63
4amw	1.55	3.21
5yov	7.68	6.65
3oqk	6.38	6.43
5dhq	5.70	5.62
5e8a	7.47	6.96
1al7	7.80	7.07
3uok	9.10	8.22
3h0z	8.37	7.52
6f7q	8.96	8.44
3mjl	2.44	2.96
6beb	3.61	4.22
5ty8	5.46	5.31
1uy8	4.12	4.24
6n5g	7.00	7.58
3ik1	4.85	5.35
3p17	4.48	5.18
4fk6	9.70	9.42
3hx3	8.00	8.39
5fnj	2.29	3.57
5f9b	4.26	4.12
3e01	7.52	7.35
4r59	7.96	7.83
5kap	4.23	4.48
6jpj	8.21	7.89
2ewy	6.15	5.69
5dv2	2.90	3.41
5a5s	5.90	6.60
5qa4	3.77	3.82
5d3j	5.24	5.21
6ezq	4.66	4.45
6c7d	9.77	8.82
4ys7	9.00	9.09
5ni7	7.70	7.12
4mcv	8.89	8.58
3oil	5.68	5.99
4qgg	9.00	9.27
1bap	6.85	5.08
2oi0	7.55	7.33
3gc7	9.22	8.27
2vnn	8.70	8.70
3hku	8.30	8.55
3dx0	7.44	6.52
3aho	7.05	6.93
3fw3	7.37	6.90
4ztr	8.30	8.30
3oc0	6.28	7.52
5ccm	8.40	7.68
5e2l	4.03	4.12
3pb8	5.24	5.09
2r9x	4.85	5.53
1u65	7.58	8.48
5eqp	5.40	5.32
2zp0	7.60	7.16
2onz	8.89	7.33
2wzz	5.40	5.90
2yix	8.48	7.82
1zd5	4.87	4.97
2xbj	8.52	9.01
4fc0	7.16	7.47
6qqw	4.72	4.95
1qpl	8.51	8.79
4mrw	3.30	4.16
1hqh	6.30	5.96
5kns	6.12	5.53
1o3p	6.66	6.89
5boy	5.60	6.18
2owb	6.36	6.28
4nwd	5.40	5.52
4eg5	8.10	7.76
5khg	4.69	4.55
1std	10.33	9.24
4ezj	8.42	9.34
6cjy	7.64	6.92
3sio	8.00	8.23
4r5y	7.64	8.35
5cxa	8.05	8.48
5zh2	6.54	5.94
1fq7	5.43	6.02
4n1b	5.96	5.59
5yib	5.48	5.49
4jv9	5.74	5.87
3kgt	5.51	6.10
3grj	3.00	3.76
4ivk	3.85	4.25
4zam	7.96	6.46
4q3u	6.44	6.09
4jzi	7.40	7.64
2p4s	9.51	9.16
3rtn	7.13	7.41
5v79	6.41	6.03
5wdj	6.96	6.53
2o7v	5.96	4.42
6q74	8.20	8.79
4ixh	8.21	8.45
5mrm	5.03	5.21
4i1c	8.10	7.37
6c2r	9.10	8.83
4mwr	9.39	9.16
5y5n	5.76	5.85
6aeh	5.75	4.61
5yjf	5.74	5.67
2wxh	8.05	7.72
3ta0	3.47	4.82
2pe1	8.30	7.12
3f82	8.34	8.57
4rj3	7.03	6.44
3r21	6.74	7.01
6ayt	8.85	8.89
4r8y	6.19	6.76
4mzs	7.92	7.85
4mo4	4.22	4.64
1lf3	7.00	6.43
6fa2	6.66	6.71
5nvc	6.19	6.11
6k3l	7.22	7.70
5x28	8.40	8.21
5kya	8.22	8.04
5z68	5.89	5.83
6chp	10.12	9.53
1tfq	7.92	7.39
6r8w	5.92	5.16
3rxe	4.76	4.02
4fbe	6.99	6.68
5nk4	8.70	7.20
4o7f	4.89	5.89
2toh	4.15	4.13
5h15	5.80	5.84
2hb9	4.82	5.02
2wnj	6.48	6.31
1v7a	8.01	7.47
4b1j	7.30	6.39
4fm8	5.97	6.50
3lpf	6.68	6.57
6r13	4.70	4.45
5o9o	4.89	5.28
4c4g	8.22	8.05
2xx4	7.10	7.11
5db3	7.92	7.95
4pnr	6.34	6.50
3okc	4.44	5.36
4xqb	3.79	4.16
5ldm	3.86	3.45
2ww0	5.30	4.88
3t3h	5.71	5.41
5t4f	8.00	8.42
4w5j	7.24	5.61
6c8p	6.70	6.17
6goo	5.67	5.30
4bbg	8.32	7.36
5c4u	8.72	8.18
3max	6.05	6.11
5er1	6.02	6.06
5o7n	6.52	6.18
5xpi	5.28	5.31
5ai0	3.69	3.79
4xy8	6.40	6.17
2vwu	6.46	6.65
3zyu	7.00	7.70
