PDB	Labels	Predictions
5av0	3.55	3.26
3daz	7.93	7.78
5ai8	3.90	3.82
5xpl	7.70	7.52
5vd2	7.10	6.98
5mw6	4.73	4.39
2chz	7.80	7.61
5ut6	4.24	4.08
1xnx	6.38	6.21
4avi	7.63	7.38
2pgj	3.59	3.49
3oui	4.90	4.90
5t23	5.80	5.74
3dsz	7.77	7.45
4q3q	5.89	5.69
3p8p	4.55	4.50
4q46	3.77	3.99
2ien	9.00	8.25
3i73	5.49	5.49
5hka	6.46	6.23
6et8	8.25	7.89
2r5a	2.60	2.30
4obq	7.19	6.88
4jin	5.64	5.58
4fse	7.40	7.34
5mo0	4.68	4.23
2c6l	6.57	6.25
2yme	7.66	7.52
4ucu	3.35	3.12
4bw1	5.90	5.47
2f8g	8.70	7.91
3l7a	4.33	4.03
6oyz	6.73	6.32
4byi	8.05	8.03
5i3a	5.05	4.99
1zd4	3.60	3.73
2jdp	6.60	6.53
3el9	8.40	8.59
6nd3	4.59	4.47
2xno	5.93	5.94
4azb	7.24	7.78
2w1d	6.04	5.85
3fzn	4.01	4.41
4aoc	4.27	4.08
5vsk	5.74	5.24
3msj	3.11	3.04
3rz5	7.89	7.81
4b5d	7.89	7.76
5hng	4.03	3.99
2pu2	4.43	4.30
1o4q	2.49	2.34
1utl	2.47	2.25
4f6u	6.15	6.06
2wmw	6.41	6.25
5ntw	9.22	9.05
3rx5	6.27	6.12
6fa4	7.29	7.02
3mof	3.07	3.28
2z7i	7.00	6.55
4fs4	6.57	6.17
5tcy	7.66	7.21
1pye	6.41	6.24
4m84	7.31	7.38
5llo	9.40	9.74
5jbi	6.92	6.34
2zxb	5.30	5.21
2rc9	7.40	7.78
3t3y	5.47	5.29
1bil	9.30	9.55
2vvo	2.20	2.18
1rhr	8.10	8.14
4re3	8.57	8.82
6e7m	6.66	6.80
4g2r	4.45	4.21
5yy6	7.62	7.14
3ftv	2.93	2.64
6h3q	7.14	7.11
6c67	5.92	5.77
5y62	1.74	1.82
6eea	6.20	5.91
3zll	6.40	6.41
5zz2	8.85	8.89
6d17	4.82	4.71
6d4w	5.25	4.98
5ewk	4.85	4.45
6ocq	6.70	6.70
3g0g	8.30	8.33
6fnj	6.85	6.70
2ygu	6.49	6.18
5g1z	5.32	5.31
3qx8	2.86	2.81
6dih	2.72	2.72
4f7n	7.10	6.84
4m3m	9.05	9.27
2x38	6.89	6.76
4uvb	5.49	5.28
6msc	7.68	7.48
4xty	9.21	9.21
3r4o	8.15	8.07
5l01	7.48	7.21
1nc6	8.00	8.30
4mep	5.33	5.26
4j3d	8.28	8.39
4oys	8.82	8.46
6mnp	3.71	3.50
4b95	4.28	4.29
3k83	7.66	7.47
3dz5	8.15	8.12
5mkj	4.31	4.12
3nes	5.62	5.40
4wkb	11.57	10.55
3cth	6.96	6.83
5ko1	6.64	6.50
5vqy	6.29	6.02
5oaj	6.56	6.46
3ebo	4.72	4.81
4yrd	4.57	4.47
3fl5	7.28	7.09
6s90	7.89	7.64
4i06	7.17	6.77
6qmk	7.46	7.24
4b1c	7.10	7.23
4s2i	9.00	8.98
6qr2	5.49	5.25
2w06	7.08	6.72
6ftw	6.49	6.52
5obr	5.36	5.32
3rsr	4.36	4.17
3tam	8.43	8.32
4bek	4.39	4.22
2xm1	5.07	4.78
1rr6	10.25	8.79
2qtu	9.28	9.25
4dhn	3.89	4.29
1hqf	5.00	5.01
5of0	8.63	8.55
1i41	4.57	4.14
4d2s	7.70	7.38
1cea	4.96	5.05
2p2i	7.42	7.27
4iqu	6.24	6.06
1soj	6.62	6.59
2wi4	5.81	5.57
3kwf	8.17	8.22
3o9h	12.10	11.66
3cyu	7.22	7.01
2wmu	4.38	4.29
4r4i	6.27	6.20
2i3z	8.70	8.57
6f05	4.47	4.42
3dzt	7.22	6.89
5f91	5.20	5.08
6qrf	4.48	4.44
5flq	2.97	2.68
5gj9	4.99	5.10
5q0w	7.24	7.13
6g9n	8.52	8.54
5cbs	5.41	5.46
1a5h	6.30	6.12
5nea	10.30	10.16
5ayf	4.82	4.52
6n0q	7.40	7.24
6pvv	5.85	5.64
4qmz	6.68	6.43
2a58	4.92	4.86
4nrl	8.62	8.68
1uj6	3.05	2.87
4z93	7.35	7.28
5ljq	9.00	9.00
4qfg	5.48	5.40
3i25	8.51	9.05
4rx7	8.30	8.26
2wxo	7.05	6.93
3at1	3.18	3.11
3cgo	5.52	5.38
2xk4	4.77	5.14
3zlr	9.26	8.92
4gr3	7.81	7.84
5fls	3.04	2.75
3cfn	5.00	4.88
1zaf	7.70	7.58
6hor	4.18	4.02
6n55	7.87	7.93
4lwh	7.57	7.34
5ejl	6.62	6.27
2onb	5.57	5.71
4wxi	8.08	7.91
6n9p	8.40	8.30
6esy	5.59	5.30
4kz3	2.77	2.53
6p14	6.66	6.07
4ucs	4.21	4.10
4ock	5.08	5.01
5hkm	7.89	7.68
5d6p	5.60	5.44
1lqf	8.30	8.25
1uu9	5.40	5.23
3pp1	8.49	8.48
1gj5	4.96	4.77
4o6e	9.00	8.92
4qn9	4.41	4.58
3i06	9.70	8.98
5ou2	3.22	3.04
4ab8	3.87	3.63
5mz8	2.31	1.98
4muv	5.76	5.48
5wg5	7.18	6.86
6q9o	8.47	8.30
5j1x	5.52	5.47
3zps	8.30	8.14
6imd	4.23	4.34
6bw5	8.25	8.06
6i8z	7.80	7.58
3el4	7.17	6.52
5oai	5.15	4.75
3c43	7.72	7.59
3u8h	6.49	6.18
6hk4	8.55	8.35
6j0g	5.64	5.42
1pwp	6.30	6.12
5bqg	4.76	4.66
3zmi	5.95	5.67
5uv5	7.70	7.55
2vts	7.52	7.25
2evm	6.16	6.49
3efk	7.85	7.84
2qrg	5.18	5.08
4zsr	4.44	4.17
1d3v	6.96	6.63
4aa4	8.05	8.00
2lh8	4.18	3.99
3atl	4.76	4.23
3mbl	7.74	7.82
2y71	7.37	7.47
2vh6	9.70	9.89
4awi	6.00	5.73
5fb7	7.89	7.82
4yt7	8.77	8.59
5khj	3.74	3.58
5dkn	3.69	3.67
6qlq	4.51	4.59
5f32	4.94	4.70
6ilq	6.36	6.29
2y7k	4.93	5.11
1wbs	6.20	6.10
5aom	2.90	2.86
5ggn	3.66	3.31
6hu2	5.90	5.76
5nsp	6.47	6.29
4jne	5.86	5.74
3unk	4.82	4.27
4zsp	5.74	5.39
5ap4	6.46	7.45
4ef6	2.92	2.71
2bb7	5.67	5.55
4s3f	6.24	6.25
6nyv	6.51	6.25
3k8o	11.07	11.21
3l2y	4.49	4.51
2vle	7.10	6.95
4pp7	7.96	7.92
4lh7	4.47	4.44
4dve	9.52	9.35
4yqv	5.71	5.41
6joe	7.04	6.71
2bdl	7.82	7.64
3wzk	7.24	7.09
4gsc	5.85	5.93
4qr4	6.60	6.41
5kqy	9.29	9.35
6qfh	5.86	5.56
2giu	8.82	8.67
3axz	3.43	3.19
4afj	6.40	5.96
6qmt	6.92	6.90
6oh2	5.20	4.91
6ow2	8.52	8.31
5zxk	5.48	5.31
5eyc	8.52	8.59
1b57	8.00	7.83
4h1e	8.52	8.85
4aua	5.14	4.89
6i18	4.07	3.87
3v2n	6.10	6.20
4cg9	6.21	6.20
5ale	5.95	5.93
5f1j	4.92	4.85
3f66	6.05	6.09
3np7	4.02	3.87
3njy	5.77	5.88
5k0t	5.78	5.60
4od0	9.04	8.91
4mvx	7.24	7.08
4d0x	8.10	7.88
2xm2	4.62	4.21
4gjc	7.05	6.85
1aqi	5.62	5.55
5jic	6.89	6.09
4a9c	4.61	4.42
3u7k	7.07	6.99
3o7u	7.28	7.09
1ek2	8.20	8.54
5wgp	5.62	5.64
5hcv	8.70	8.66
4hct	7.14	6.59
2aq7	3.30	3.26
5oq7	6.49	6.35
4anw	7.74	7.48
6aom	6.20	6.04
1f5k	3.74	3.38
2c9b	5.54	5.40
5jsm	6.59	6.35
3s54	9.64	9.21
5e3d	4.02	3.82
2go4	5.15	4.91
2xfk	8.52	8.51
5v5d	5.27	5.07
3s73	8.70	8.71
4g16	6.85	6.66
2f01	13.00	9.93
5jn8	7.30	7.40
1v2s	4.17	4.23
6bik	8.19	7.96
6q39	7.85	7.63
3oys	8.05	7.96
1tvo	6.85	6.70
1y2c	6.57	6.48
3rjw	7.57	7.19
4bsq	9.15	9.34
4puz	8.11	8.12
5zae	6.81	6.74
6hzv	8.22	8.19
1q4l	7.40	6.95
5f1z	8.68	8.85
1xjd	9.48	9.50
4gny	4.22	4.59
3hu3	6.89	6.91
4ikr	6.23	6.04
6qr9	6.72	6.53
5yia	5.52	5.42
4nks	7.17	7.29
6gva	8.22	8.02
3td4	5.66	5.57
4ocv	5.08	5.03
4kzb	2.89	2.74
6mo5	9.52	9.49
5jiq	5.40	5.40
5oae	4.60	4.57
5ho7	4.77	4.62
6n19	3.02	3.11
6s4u	7.76	7.77
3o9l	9.66	9.51
2p93	8.82	8.49
5lvd	2.62	2.52
2xoi	3.34	3.20
1yly	7.82	7.96
4q6d	7.36	7.70
3e3u	7.89	7.69
3kbz	6.91	6.75
3k3g	2.85	2.51
3ads	5.01	4.96
3ohf	7.03	6.98
4eo4	6.35	6.27
2xab	9.27	9.14
4uma	5.41	5.23
3zv7	5.92	5.89
3hbo	5.09	5.66
5fdg	6.37	6.48
4o4k	3.70	3.79
4za0	7.21	6.88
3p0g	10.08	9.74
3qc4	8.70	8.62
2ykj	6.21	5.90
1v2m	4.29	4.23
3u7n	7.95	7.88
3n1v	3.30	3.24
1me3	7.19	6.92
3of8	9.22	8.97
1zdp	5.74	5.67
4flk	5.25	5.07
4knx	5.49	5.02
5m4i	7.89	7.87
1tkx	7.54	7.35
4mxa	8.92	8.56
4bnt	3.86	3.60
2qfu	4.18	4.05
6ql3	7.00	7.99
2xaq	5.96	5.97
4z1q	7.82	7.40
2h1h	4.52	4.35
4j5d	5.96	5.80
6duf	8.14	7.71
6czb	4.33	3.98
3ozg	9.19	8.81
4cwn	5.59	5.09
2v3e	6.52	6.36
3fc2	9.06	9.43
3nyx	7.49	7.40
5fnu	8.89	8.64
3zy2	6.46	6.13
1utn	3.49	3.11
5ggl	1.78	1.85
6cjw	5.74	5.47
2gvv	3.90	3.83
2ogy	4.48	5.04
3mt8	4.55	4.72
3qio	6.84	6.68
5nk6	6.80	6.32
4kp0	8.65	8.65
3t1m	3.04	2.87
4loo	8.15	8.06
5t4h	8.03	7.95
6cd4	5.34	4.86
2yel	7.28	7.27
2ra6	4.52	4.27
6c0u	5.99	5.65
3aqa	4.55	4.40
2chm	8.26	8.37
3bmy	7.52	7.07
5a6k	5.95	5.78
5h9p	7.17	7.54
1zzl	8.30	8.16
2fxv	5.35	5.20
1zfq	7.52	7.38
5x4q	7.11	6.46
1bwn	7.06	6.73
6h4x	6.88	6.78
2w2i	6.04	5.91
3pn3	6.40	6.22
4emr	7.49	7.24
4h5d	7.55	7.34
3lvw	2.67	2.68
6qlu	4.64	4.63
4eg4	7.89	7.38
5o1a	4.52	4.42
2g1y	7.05	6.59
3fmr	7.97	7.56
3kqr	4.43	4.38
4rvm	9.00	9.22
5hlw	7.64	7.57
5tc0	7.60	7.55
1h6h	5.30	4.96
5w73	6.30	6.24
2nv7	8.30	8.23
4qhp	8.05	8.15
3gf2	1.70	1.73
4mf0	8.08	8.14
4gk3	7.25	7.19
1ml1	4.28	4.01
5wg3	8.10	7.97
5g5v	6.70	6.45
5osl	3.43	3.26
1t1s	5.15	4.86
2etm	6.67	6.55
4ryl	7.28	6.79
5t2l	8.20	8.26
3zyh	4.29	4.15
2gbi	8.52	8.53
4dgm	5.92	5.85
4ban	8.61	8.75
4h4e	6.68	6.62
6hop	5.62	5.69
5ows	8.00	7.71
4p5d	5.82	5.71
4hf4	8.62	8.54
2wtd	6.68	6.56
4xwk	4.63	4.60
6oe0	8.92	8.77
2rip	7.19	7.09
5wep	6.36	6.19
6hq4	4.65	5.22
1hv5	8.30	8.44
6oy1	10.24	10.09
3oxz	8.07	8.10
2zdk	6.37	6.26
5f63	7.92	7.74
6a03	5.25	5.04
6fil	5.85	5.85
5two	8.09	7.89
4lqy	3.89	3.79
5ula	7.11	6.95
3wk7	3.90	3.80
5cav	6.67	7.86
4q8x	3.57	3.70
5l7g	7.80	7.27
5u0e	5.11	5.06
2j4q	4.46	4.57
3hmp	5.49	5.25
1ctt	4.52	4.52
3mxd	8.83	8.88
2r3o	6.22	6.12
3nyd	3.48	3.35
2bpx	9.40	8.61
6e5l	7.18	6.90
2f4j	5.66	5.36
3c4e	4.00	3.78
3ert	9.60	9.47
1gt1	6.00	5.73
3bel	7.85	7.63
5o9y	5.34	5.28
3uli	7.15	7.04
5ml2	7.89	7.46
5c0k	2.92	2.82
2g97	6.82	6.54
5q11	5.14	4.83
6u5y	7.16	7.10
6ayq	8.19	8.14
1eei	3.15	3.00
6hb7	6.83	6.72
6cfd	7.86	7.73
3zrl	6.80	6.66
6h2z	9.30	9.26
4cik	6.43	6.35
1o43	5.66	5.36
4c4j	8.52	8.43
4d1d	5.74	5.39
5vgo	8.70	8.65
3i4y	7.05	6.75
1nwl	2.39	2.39
3uj9	4.63	4.55
2hhn	7.49	7.29
5fat	6.96	7.18
2zx9	10.27	10.55
3fei	7.70	7.38
3wyl	8.85	8.74
5ap5	7.97	7.80
4o7a	4.72	4.48
3lxk	9.80	9.53
2g79	6.92	6.60
1tmm	6.64	6.75
5ts0	7.80	7.53
4k7i	2.82	2.63
3ttm	8.52	8.18
3zm9	7.42	7.45
3s7l	7.10	7.51
3o23	6.30	6.09
5l87	5.07	4.98
6max	4.87	4.76
4mc1	7.85	7.83
3e8n	7.72	7.56
3lpu	5.86	5.69
4hwr	6.74	6.65
4pyq	5.36	5.32
3b2q	4.55	4.23
2h2j	5.38	5.28
6b1y	7.40	7.65
3v3v	5.34	5.22
1bl4	8.74	8.71
3qtx	7.15	6.96
2a4l	6.40	6.39
4ydg	7.82	7.27
4jn4	5.86	5.74
1qy1	6.52	6.24
5a5q	4.68	4.47
5bpp	4.80	4.62
5mrh	4.20	4.01
1w0z	7.68	7.77
2x7x	5.70	5.52
4bdd	4.43	4.37
5ct7	7.15	6.81
5aph	7.22	7.07
3gvu	8.00	8.12
5e2k	8.03	7.74
4yht	9.22	9.29
4j22	7.74	7.61
6rnt	2.37	3.40
6k0j	7.89	7.77
5zyh	5.57	5.41
1q66	5.77	5.85
6s7k	4.24	4.09
4dgr	5.04	4.83
5uox	8.30	8.09
2jiu	7.56	8.32
6dk1	7.65	7.79
2w70	4.92	5.07
4yuw	5.77	5.77
6dz3	8.89	8.85
3ckp	6.35	6.22
3qcf	5.60	5.59
4dem	7.55	7.32
3tkh	7.33	7.04
4umc	3.44	3.40
3dwb	6.19	6.33
4drn	5.24	4.94
5tw3	8.70	8.59
6i0x	6.07	5.93
3ad7	2.52	2.49
5c7n	6.57	6.54
3qx9	4.05	4.22
2k31	8.70	8.53
4kp8	5.48	5.33
6htz	6.74	6.58
3prz	7.59	7.55
6gmd	3.69	3.55
5km3	4.60	4.39
6ap6	5.37	5.15
2jt6	7.60	7.40
2wyi	4.74	4.58
3lfn	5.50	5.44
6oxu	10.02	9.86
4ach	7.66	7.40
4lkq	3.35	3.20
5igm	7.38	7.42
3t2q	3.66	3.49
5loh	5.04	4.85
2f2c	6.35	6.17
6nti	4.57	4.37
6hx5	5.66	5.68
2fs9	8.52	8.31
4e5i	5.30	5.09
5yft	5.00	4.80
2lzg	7.77	7.70
4nhx	5.72	5.61
5fqp	7.72	7.76
3lik	8.72	8.83
1y3x	5.14	4.89
5xst	7.57	7.63
2yaz	5.14	5.04
3l0n	2.77	2.50
4zs0	5.64	5.59
5o4s	5.47	5.29
3g58	9.28	9.15
4bam	8.94	9.16
4mm7	3.63	3.46
3g0i	3.60	3.37
6iph	6.66	5.16
5eq1	4.68	4.65
5f2r	4.28	4.07
4r5g	5.22	5.05
4a4g	2.99	2.82
1y2j	7.48	7.30
3p7i	7.70	7.37
6e92	7.46	7.34
2ohs	4.40	4.26
2bvx	8.70	8.52
1rs4	7.17	6.73
6qw8	6.40	6.40
5j9x	7.77	7.52
6pic	3.39	3.39
5j82	6.00	5.65
6e23	10.00	9.71
6qdx	4.52	4.42
4ifh	5.21	5.27
3roc	8.19	7.65
5ab9	6.33	6.59
5kby	8.82	8.64
5wii	4.49	4.45
2jew	6.69	6.44
5i4o	7.28	6.88
4c9x	7.32	7.37
3upk	4.30	3.83
5ajy	6.30	6.22
5vo6	9.05	9.26
4q1c	8.70	8.67
5mxq	5.72	5.58
1w83	7.19	6.92
4dff	7.46	7.17
5g4o	4.43	4.36
4zyw	7.17	7.14
4rrq	5.47	5.51
6oxp	11.00	10.93
4aj2	2.38	2.39
5bvd	9.80	9.66
1cr6	8.51	8.50
2fzk	3.60	3.60
6oac	7.95	7.76
5km9	4.25	3.80
5ehn	11.64	11.68
4rhy	5.95	5.72
4x7i	7.69	7.60
2am1	6.00	5.65
1c83	4.85	4.90
5ia0	6.73	6.42
4ybm	6.85	6.55
3a4p	7.55	7.52
3f33	3.34	3.30
2ff2	8.21	8.06
2ohp	4.03	3.85
5eym	7.60	7.45
6gvx	7.62	7.36
6nfh	7.15	6.78
5ura	6.40	6.45
3lj3	9.03	9.00
6q96	10.00	9.87
3l8s	7.00	6.91
6g1w	8.14	7.82
5w8j	6.43	6.36
6nnr	5.07	5.13
5cxh	8.30	8.05
2cc7	8.01	7.97
4yzc	8.52	8.59
3ckt	6.32	6.10
5hbs	7.73	7.43
4d8a	3.42	3.17
5auv	4.51	4.34
2xu5	6.89	6.68
6bed	4.72	5.07
5drr	11.46	11.98
4men	3.90	3.71
2xuz	7.40	7.40
5avi	6.06	5.78
1udt	9.30	8.95
6tld	5.35	5.06
2bfq	6.89	7.02
3fee	6.64	6.74
5v35	6.96	6.86
3r8u	5.30	5.17
3ujb	5.10	5.12
2g9v	5.92	5.65
1il4	2.85	2.70
1xa5	6.50	6.70
5td2	8.66	8.61
2j77	4.89	4.88
2c6n	6.88	6.80
5wys	6.70	6.74
5y3o	6.86	6.40
5tig	4.22	4.27
2aoe	7.62	7.05
6djc	6.63	6.48
1wax	4.07	4.14
5lgn	5.54	5.50
4ca7	7.36	7.20
3kid	3.18	3.04
4e4x	8.15	8.30
4zz2	8.04	7.84
2wd1	7.09	6.69
6en6	7.94	7.92
2yek	7.21	6.91
3r6c	4.72	4.50
5dj5	5.60	5.41
5ar0	6.14	6.05
1xqc	7.20	6.97
6egs	3.59	3.21
5aiv	6.19	6.02
4ybt	7.00	6.74
3kad	5.12	5.00
4km0	6.04	5.87
6s4t	7.95	7.67
2wf0	6.68	6.53
2lbv	7.59	7.48
4f3h	6.38	6.17
3pb7	5.74	5.54
3f7z	7.19	6.94
4zsq	5.65	5.55
1a46	5.70	5.51
2q2n	6.48	5.99
4x2l	4.44	4.23
6ewk	3.77	3.59
4dhu	5.30	5.09
2wzy	10.72	10.33
5fpp	4.00	3.74
5e2s	9.01	8.74
6md4	6.16	5.92
2yhd	4.64	4.75
4nus	8.30	8.28
4ui6	7.06	6.80
2bub	7.05	6.93
3rt8	6.35	6.64
1cbx	6.35	6.08
5ans	5.69	5.78
6i76	5.07	4.86
3m37	9.04	8.96
4ymq	5.80	5.66
4own	4.22	4.01
4d2v	7.43	7.10
6ccm	5.25	4.95
6s57	5.10	4.97
6ev0	5.74	5.64
4dea	6.59	6.50
4mo8	8.00	8.17
4l0b	7.17	6.95
1e00	6.10	6.21
5fnd	3.49	3.32
4ms0	3.39	3.06
6qe5	5.12	5.22
2vb8	4.60	4.48
4bo8	6.92	6.67
6s7s	4.77	4.76
6h78	7.33	7.09
2wd7	4.97	5.15
3uoh	7.89	7.68
1sc8	7.44	7.44
1xgi	4.85	4.55
1bp0	5.40	5.53
4ptc	8.96	9.04
4ogi	7.43	7.29
4rvl	7.38	7.14
6qrd	7.00	6.67
4pf3	7.29	7.14
3osi	5.22	4.98
5k8n	6.32	6.32
5zaf	6.78	6.66
5gn7	6.05	5.86
3fqs	7.39	7.42
4tjy	6.44	6.24
5byi	7.51	7.41
4at3	8.40	8.65
3n5h	5.70	5.62
6h5w	10.80	10.96
1v2j	3.25	4.22
4eu0	6.40	6.06
4knm	8.00	7.81
6i11	4.53	4.36
6pz4	9.40	9.61
2etk	6.82	6.74
5mf6	4.36	4.33
1eas	7.74	7.48
6o4x	7.40	7.26
2ito	6.91	7.52
5eie	7.64	7.53
5db2	7.60	7.49
2gfs	6.15	5.48
2ath	6.82	6.43
3str	8.40	8.39
4q1b	8.72	8.65
5zh3	4.67	4.82
4emf	7.08	6.81
6dvl	7.96	7.72
5mz3	6.66	6.16
6n7a	8.37	8.04
3aza	5.13	5.19
1bdl	5.85	5.33
3dkf	8.57	8.62
2brm	5.89	5.82
4q1a	9.30	9.17
3bm6	7.59	7.63
3zqt	4.41	4.31
6bbv	6.10	6.08
3qi4	3.93	3.36
5bpa	9.00	8.55
1tsm	6.00	5.87
4hni	7.49	6.89
1njd	5.57	5.53
4lxd	7.23	6.87
2wtc	6.51	6.35
4jbs	7.96	7.93
5aqn	2.77	2.68
2nno	6.40	6.43
3fgc	3.92	3.63
6iik	4.91	4.70
3d94	6.80	6.61
5jn9	7.79	7.71
2qmd	8.30	8.26
2zv9	8.05	8.01
5agr	5.43	5.27
5ifu	4.47	4.11
5j6d	8.22	7.76
5bvw	8.82	8.75
6q7v	5.59	5.54
1u9q	8.33	8.15
5jv1	6.07	5.95
5n0f	6.05	5.90
2z60	8.05	7.86
3p8e	5.15	5.10
4e1e	6.31	6.34
4b35	2.89	2.78
1z6q	6.70	6.54
1aj6	5.92	5.56
5uxf	7.06	7.03
3q2g	8.46	8.22
6c7e	8.55	8.55
4qij	5.54	5.56
4c1d	5.36	5.32
5ntq	7.47	7.04
1v2o	4.73	4.29
4hj2	2.53	2.57
4trc	4.52	4.55
3dct	6.95	6.66
5obj	4.78	4.61
2of2	6.68	6.68
3jzk	5.91	5.78
5mhp	7.82	7.53
4bdj	5.14	4.85
6dkb	9.15	8.96
4ayq	7.33	7.12
4c1m	7.80	7.64
5ubt	8.62	8.49
1nox	7.05	6.92
1skj	5.15	4.88
4meo	3.60	3.34
3dx4	7.12	7.16
5ia1	6.28	6.18
5e8w	4.39	4.26
2vw1	3.52	3.41
6few	5.85	5.83
2off	6.52	6.24
3hv6	5.64	5.44
6dxx	6.64	6.42
2vta	3.73	3.42
5kv9	5.85	5.74
2vey	7.37	7.28
4lxb	8.15	8.22
1w14	8.52	8.62
4gh6	7.68	7.85
4jht	4.99	4.78
5t3n	8.04	8.07
5hmh	8.15	8.06
3wka	4.54	4.33
3acl	6.22	5.95
1els	10.82	10.24
1xow	9.28	9.15
3ia6	8.52	8.37
4eh6	2.46	2.34
3nok	4.19	4.04
2qq7	5.24	4.96
6bod	4.26	4.20
3gvb	2.59	2.36
4r06	6.29	6.17
3ttj	6.68	6.59
4lj5	6.29	6.11
4q1d	7.78	7.57
4hws	9.10	8.77
5km2	4.41	4.09
6udy	7.57	7.52
4y38	2.40	2.26
3hio	6.52	6.05
2f6v	4.43	4.42
3il6	6.57	6.38
6b7d	4.28	3.92
4jhq	7.74	7.49
5kj0	6.89	6.67
2itz	8.59	7.52
2oph	7.80	8.04
2j2i	6.70	6.68
3b9s	5.30	5.18
6chn	7.96	7.72
6f7b	8.89	8.40
4mq6	6.47	6.34
4qme	6.52	6.46
2xei	10.62	10.45
4y73	9.52	9.72
4knj	7.95	7.75
4b3d	2.68	2.64
3iok	7.96	7.78
3gba	9.07	9.08
5m6f	6.66	6.42
3d4l	7.49	7.33
5g43	3.70	3.53
2fda	6.30	6.16
3ejt	7.36	7.29
5bvn	8.82	8.79
4l7r	5.02	4.84
6i17	6.60	6.66
2xcs	7.85	7.00
4dfn	7.70	7.57
4amw	1.55	1.34
5yov	7.68	7.80
3oqk	6.38	6.13
5dhq	5.70	5.62
5e8a	7.47	7.51
1al7	7.80	7.63
3uok	9.10	9.15
3h0z	8.37	8.34
6f7q	8.96	9.00
3mjl	2.44	2.39
6beb	3.61	3.96
5ty8	5.46	5.49
1uy8	4.12	3.87
6n5g	7.00	6.90
3ik1	4.85	4.76
3p17	4.48	4.36
4fk6	9.70	9.67
3hx3	8.00	7.61
5fnj	2.29	2.21
5f9b	4.26	4.02
3e01	7.52	7.25
4r59	7.96	7.87
5kap	4.23	4.14
6jpj	8.21	7.98
2ewy	6.15	5.83
5dv2	2.90	2.74
5a5s	5.90	5.76
5qa4	3.77	3.67
5d3j	5.24	5.22
6ezq	4.66	4.26
6c7d	9.77	9.81
4ys7	9.00	9.10
5ni7	7.70	7.52
4mcv	8.89	8.74
3oil	5.68	5.80
4qgg	9.00	8.89
1bap	6.85	6.97
2oi0	7.55	7.50
3gc7	9.22	9.04
2vnn	8.70	8.82
3hku	8.30	8.15
3dx0	7.44	7.69
3aho	7.05	6.86
3fw3	7.37	7.19
4ztr	8.30	8.27
3oc0	6.28	6.20
5ccm	8.40	8.40
5e2l	4.03	3.91
3pb8	5.24	5.19
2r9x	4.85	4.87
1u65	7.58	7.51
5eqp	5.40	5.43
2zp0	7.60	7.39
2onz	8.89	7.71
2wzz	5.40	5.30
2yix	8.48	8.08
1zd5	4.87	4.63
2xbj	8.52	8.35
4fc0	7.16	6.94
6qqw	4.72	4.62
1qpl	8.51	8.02
4mrw	3.30	3.08
1hqh	6.30	6.16
5kns	6.12	5.88
1o3p	6.66	6.52
5boy	5.60	5.28
2owb	6.36	6.21
4nwd	5.40	5.30
4eg5	8.10	8.05
5khg	4.69	4.44
1std	10.33	10.26
4ezj	8.42	8.23
6cjy	7.64	7.72
3sio	8.00	7.77
4r5y	7.64	7.51
5cxa	8.05	7.95
5zh2	6.54	6.33
1fq7	5.43	5.40
4n1b	5.96	5.84
5yib	5.48	5.09
4jv9	5.74	5.66
3kgt	5.51	5.81
3grj	3.00	2.73
4ivk	3.85	3.80
4zam	7.96	8.02
4q3u	6.44	6.12
4jzi	7.40	7.14
2p4s	9.51	9.48
3rtn	7.13	6.90
5v79	6.41	6.37
5wdj	6.96	6.79
2o7v	5.96	6.32
6q74	8.20	8.07
4ixh	8.21	7.37
5mrm	5.03	4.81
4i1c	8.10	7.91
6c2r	9.10	9.35
4mwr	9.39	9.27
5y5n	5.76	5.24
6aeh	5.75	5.52
5yjf	5.74	5.82
2wxh	8.05	7.78
3ta0	3.47	3.38
2pe1	8.30	7.96
3f82	8.34	8.20
4rj3	7.03	6.86
3r21	6.74	6.47
6ayt	8.85	8.82
4r8y	6.19	6.15
4mzs	7.92	7.90
4mo4	4.22	4.01
1lf3	7.00	6.84
6fa2	6.66	6.47
5nvc	6.19	6.04
6k3l	7.22	6.71
5x28	8.40	8.83
5kya	8.22	7.92
5z68	5.89	5.62
6chp	10.12	9.94
1tfq	7.92	7.86
6r8w	5.92	5.70
3rxe	4.76	4.22
4fbe	6.99	6.61
5nk4	8.70	8.75
4o7f	4.89	4.12
2toh	4.15	3.94
5h15	5.80	5.94
2hb9	4.82	4.78
2wnj	6.48	6.48
1v7a	8.01	7.86
4b1j	7.30	7.16
4fm8	5.97	5.72
3lpf	6.68	6.52
6r13	4.70	4.71
5o9o	4.89	4.77
4c4g	8.22	7.79
2xx4	7.10	6.99
5db3	7.92	7.62
4pnr	6.34	6.84
3okc	4.44	4.38
4xqb	3.79	4.28
5ldm	3.86	3.80
2ww0	5.30	5.08
3t3h	5.71	5.58
5t4f	8.00	7.83
4w5j	7.24	6.93
6c8p	6.70	6.44
6goo	5.67	5.53
4bbg	8.32	8.20
5c4u	8.72	8.96
3max	6.05	5.94
5er1	6.02	5.61
5o7n	6.52	6.53
5xpi	5.28	5.11
5ai0	3.69	3.73
4xy8	6.40	6.29
2vwu	6.46	6.25
3zyu	7.00	6.97
