PDB	Labels	Predictions
3dsz	7.77	9.64
4q3q	5.89	6.89
4q46	3.77	4.57
2ien	9.00	9.90
5hka	6.46	6.07
2r5a	2.60	3.33
4obq	7.19	7.76
4jin	5.64	4.92
4fse	7.40	7.77
6bx6	6.48	6.55
5mo0	4.68	3.42
2c6l	6.57	7.05
5duf	5.74	5.66
6nv7	7.92	7.72
2yme	7.66	7.31
3tay	3.38	3.34
2f8g	8.70	9.84
3l7a	4.33	5.05
6oyz	6.73	7.69
5i3a	5.05	3.98
1zd4	3.60	5.02
2jdp	6.60	6.42
6h75	4.38	5.52
6nd3	4.59	4.30
2xno	5.93	5.77
4azb	7.24	7.27
2w1d	6.04	5.19
3fzn	4.01	3.88
4aoc	4.27	4.10
5vsk	5.74	5.87
3msj	3.11	2.94
3rz5	7.89	7.14
4b5d	7.89	8.35
4p0w	5.96	5.97
2qlq	6.63	6.88
2pu2	4.43	6.19
1o4q	2.49	2.61
1utl	2.47	3.19
4f6u	6.15	7.26
2wmw	6.41	6.34
3rx5	6.27	6.04
5u5l	4.85	5.33
3mof	3.07	2.73
2z7i	7.00	6.30
4fs4	6.57	6.21
5tcy	7.66	6.44
4m84	7.31	7.93
5llo	9.40	8.12
1fo2	4.70	4.97
2zxb	5.30	7.95
1q4x	9.48	8.95
2qbu	6.19	5.40
1x07	3.28	3.88
3ufl	6.82	6.98
4b0g	7.82	7.44
3t3y	5.47	4.39
5wlt	6.81	7.75
1rhr	8.10	7.80
4re3	8.57	7.43
6e7m	6.66	7.07
4g2r	4.45	4.89
3krl	9.10	8.22
5yy6	7.62	7.33
6h3q	7.14	7.78
3ldp	5.62	6.32
6c67	5.92	6.25
5y62	1.74	2.84
5idp	7.35	7.93
5zz2	8.85	8.65
6d17	4.82	5.80
5ewk	4.85	4.94
4qp2	3.03	3.34
6ocq	6.70	7.38
3g0g	8.30	8.08
5j1v	7.39	7.39
5g1z	5.32	5.57
6dih	2.72	3.17
3daj	5.54	6.11
4f7n	7.10	6.96
6f3b	6.56	6.66
6qha	5.30	5.86
4xty	9.21	9.61
5egu	5.85	5.54
5l01	7.48	7.44
1nc6	8.00	7.24
4mep	5.33	6.85
4q93	4.65	4.77
5ncy	9.40	8.16
6mnp	3.71	3.48
4b95	4.28	4.00
3k83	7.66	7.95
3dz5	8.15	7.75
5mkj	4.31	5.08
3nes	5.62	6.32
3cth	6.96	7.74
4ttv	6.68	7.01
5hk1	8.37	7.48
5vqy	6.29	7.78
4jpe	7.32	7.05
5oaj	6.56	6.41
3ebo	4.72	4.67
4yrd	4.57	4.46
6ekq	5.46	6.32
3fl5	7.28	6.88
6s90	7.89	8.15
4i06	7.17	7.02
6qmk	7.46	7.44
2zx7	10.49	9.38
4pl5	4.96	5.32
6qr2	5.49	5.81
3rsr	4.36	4.18
3tam	8.43	8.77
4bek	4.39	3.21
2psu	7.62	8.57
2xm1	5.07	5.47
1rr6	10.25	8.94
4dhn	3.89	4.48
3kdd	8.46	8.83
1hqf	5.00	4.47
4y2t	3.82	5.07
1i41	4.57	4.90
1k1p	7.92	7.48
5mja	6.66	6.23
1cea	4.96	4.28
2p2i	7.42	7.27
4rrn	7.32	7.55
1soj	6.62	5.66
2wi4	5.81	5.90
3kwf	8.17	7.97
3cyu	7.22	8.06
4r4i	6.27	6.72
5nz4	6.28	7.46
4h3f	9.00	7.94
4ozl	4.97	5.60
3dzt	7.22	6.62
5f91	5.20	5.48
1g37	10.00	7.88
5os7	3.69	4.16
3art	4.43	5.66
6g9n	8.52	8.76
5tq6	6.91	7.00
3v5p	8.96	8.50
5cbs	5.41	5.14
1a5h	6.30	7.09
5nea	10.30	7.46
5ayf	4.82	5.27
6pvv	5.85	4.63
4qmz	6.68	6.06
2a58	4.92	5.44
1uj6	3.05	3.50
5ljq	9.00	7.49
4qfg	5.48	4.98
4rx7	8.30	8.08
2wxo	7.05	7.35
3at1	3.18	4.49
3cgo	5.52	6.54
2xk4	4.77	5.63
3zlr	9.26	8.11
4gr3	7.81	8.28
3cfn	5.00	5.80
1rdt	6.70	7.13
6hor	4.18	4.05
4lwh	7.57	7.16
5ejl	6.62	6.36
6t6a	6.70	5.97
4wxi	8.08	8.59
4oma	4.17	4.54
5axq	10.10	10.84
6p14	6.66	6.21
5ezx	7.06	7.59
4ucs	4.21	3.84
4ock	5.08	4.98
5hkm	7.89	7.24
5d6p	5.60	5.87
4nk3	6.33	6.90
1gj5	4.96	4.71
4iq6	7.24	7.63
4o6e	9.00	8.31
4qn9	4.41	4.13
5ou2	3.22	4.17
4g95	7.61	7.80
5mz8	2.31	2.97
5oq8	5.85	6.62
4muv	5.76	5.21
5wg5	7.18	6.74
2vwx	7.40	7.09
5j1x	5.52	5.45
3zps	8.30	8.74
5b4k	9.34	8.72
6bw5	8.25	8.03
6i8z	7.80	8.19
3el4	7.17	8.60
5oai	5.15	7.03
3bl9	7.18	8.12
6bh8	5.12	6.29
3c43	7.72	8.35
6hk4	8.55	8.38
6j0g	5.64	5.48
3zmi	5.95	5.24
2vts	7.52	8.03
5nxy	5.05	4.65
2evm	6.16	6.27
6bfw	6.66	6.39
3efk	7.85	8.12
2qrg	5.18	4.30
4zsr	4.44	5.10
1d3v	6.96	6.68
4aa4	8.05	7.09
2lh8	4.18	4.20
4eh3	3.53	3.15
4acf	5.80	7.06
4mqu	8.40	8.05
6n82	5.96	6.03
2y71	7.37	6.01
4awi	6.00	6.19
6h4p	6.99	7.06
6b22	7.38	5.63
1pbk	9.05	7.58
5khj	3.74	3.96
5dkn	3.69	4.32
6qlq	4.51	4.62
5f32	4.94	4.40
6gy0	7.32	7.03
4b11	5.64	5.83
5uiu	9.70	7.27
1wbs	6.20	6.44
5aom	2.90	3.26
5ggn	3.66	2.62
6pyu	8.00	8.18
4jne	5.86	5.77
3unk	4.82	6.94
5ap4	6.46	8.15
4ef6	2.92	3.07
2bb7	5.67	5.57
5u5k	4.02	3.71
4s3f	6.24	6.34
5ny3	7.47	7.44
6nyv	6.51	7.05
6qab	8.21	6.71
6hsz	6.94	6.61
3k8o	11.07	8.78
4pp7	7.96	7.72
4lh7	4.47	4.33
4dve	9.52	9.63
4yqv	5.71	5.85
2bdl	7.82	9.67
2oz5	6.48	6.65
3wzk	7.24	8.21
4qr4	6.60	5.80
5kqy	9.29	9.66
6qfh	5.86	6.29
4cg8	6.96	7.73
6qmt	6.92	5.63
6ow2	8.52	8.43
5eyc	8.52	7.81
4h1e	8.52	7.74
6hs0	5.50	5.39
6i18	4.07	4.47
3v2n	6.10	6.61
4cg9	6.21	6.17
5ale	5.95	5.61
5f1j	4.92	4.34
5oh1	4.41	4.62
3f66	6.05	7.14
3np7	4.02	4.32
4od0	9.04	7.81
4f7j	5.24	6.30
5u4d	6.33	5.91
3oik	6.17	6.71
4mvx	7.24	7.38
4d0x	8.10	7.98
2xm2	4.62	5.54
6sfi	7.59	7.93
3rdq	9.31	7.20
1aqi	5.62	5.95
5jic	6.89	6.02
5gvl	7.38	7.38
4a9c	4.61	5.39
3u7k	7.07	8.00
3o7u	7.28	6.25
1ek2	8.20	7.31
5wgp	5.62	5.35
5hcv	8.70	7.96
2aq7	3.30	4.19
2c9b	5.54	5.05
3s54	9.64	9.96
6arn	5.19	5.21
7std	10.72	9.17
1y0x	8.70	9.03
2ydj	8.30	7.73
4g16	6.85	7.13
4umr	3.80	4.72
2f01	13.00	10.79
5jn8	7.30	7.06
5d6f	4.37	6.71
6bik	8.19	8.35
1y2c	6.57	5.67
3zpr	6.65	7.60
4bsq	9.15	7.82
6g0z	5.32	5.20
2y4a	4.38	5.43
6hzv	8.22	9.11
2ylo	4.88	7.69
1q4l	7.40	7.53
3u5l	6.19	6.19
4ikr	6.23	5.90
6nyh	7.68	8.21
5yia	5.52	7.34
6gva	8.22	7.04
3td4	5.66	5.26
3b7i	5.82	6.03
2oxx	6.70	7.26
6mo5	9.52	9.51
5jiq	5.40	6.25
5oae	4.60	5.33
3uzp	7.89	7.88
4abe	3.40	3.78
5z99	6.88	5.85
5ho7	4.77	4.22
1t3t	4.96	5.13
6s4u	7.76	7.62
3o9l	9.66	9.36
2p93	8.82	7.49
3e3u	7.89	7.19
3kbz	6.91	6.55
3k3g	2.85	3.39
3ads	5.01	5.70
4eo4	6.35	6.63
2xab	9.27	6.86
3zv7	5.92	5.58
3hbo	5.09	6.47
5fdg	6.37	6.20
4o4k	3.70	3.48
3ind	5.82	5.96
5ugd	6.62	7.06
3p0g	10.08	8.14
2ko7	5.19	5.95
3qc4	8.70	7.30
4qmy	8.40	7.67
5g2g	6.05	6.04
1v2m	4.29	3.42
3u7n	7.95	7.31
3n1v	3.30	4.55
1qpf	7.57	8.21
1me3	7.19	6.87
1avn	3.90	3.54
4flk	5.25	5.86
4knx	5.49	5.90
5cst	6.96	6.77
5m4i	7.89	7.70
5yg3	7.85	7.80
3r4p	7.96	7.94
2wji	5.02	5.33
2gg3	6.24	5.52
4e3l	8.52	8.85
4e5g	4.67	5.34
1tkx	7.54	8.11
4bnt	3.86	5.78
2oh4	8.46	8.38
4av0	6.98	7.51
6ql3	7.00	8.19
4lge	8.46	8.51
2h1h	4.52	5.22
4j5d	5.96	5.26
5lvx	7.25	7.63
3ozg	9.19	8.41
2v3e	6.52	5.68
3itu	4.40	4.05
2zsc	7.06	8.83
3fc2	9.06	9.07
3nyx	7.49	8.18
5fnu	8.89	7.61
3zy2	6.46	6.67
5ap6	7.88	8.24
1rq2	2.52	2.49
5ggl	1.78	2.62
6cjw	5.74	6.39
2gvv	3.90	3.98
2ogy	4.48	5.24
3qio	6.84	7.43
5nk6	6.80	7.36
4pyy	7.23	8.19
4kp0	8.65	7.73
3t1m	3.04	4.01
4loo	8.15	7.39
5ev8	5.22	5.17
5t4h	8.03	8.89
4dmn	5.64	5.73
6cd4	5.34	6.63
4g0y	2.30	2.54
4w4v	6.94	6.99
2yel	7.28	6.88
2ra6	4.52	4.23
6c0u	5.99	7.47
6j8q	5.57	5.23
3aqa	4.55	4.79
2chm	8.26	8.24
3bmy	7.52	7.53
5a6k	5.95	6.89
1zzl	8.30	7.56
2fxv	5.35	5.41
4u5s	2.41	3.79
1zfq	7.52	6.37
1fq8	6.03	6.45
1h3a	6.55	7.28
5x4q	7.11	6.66
1bwn	7.06	7.15
5to8	8.51	7.55
3kqm	3.77	4.13
6h4x	6.88	7.35
2w2i	6.04	5.19
5l3a	4.89	5.21
4emr	7.49	7.14
4h5d	7.55	7.34
6qlu	4.64	5.09
4eg4	7.89	7.77
5o1a	4.52	4.38
2g1y	7.05	7.41
3kqr	4.43	3.72
4rvm	9.00	8.44
4an2	9.05	8.75
5tc0	7.60	7.89
1h6h	5.30	5.45
2nv7	8.30	8.50
4wku	5.68	6.24
4i47	6.92	6.42
3gf2	1.70	2.74
4mf0	8.08	7.97
1s26	3.07	4.12
4gk3	7.25	7.71
4de0	5.89	4.71
5osl	3.43	4.27
2etm	6.67	6.88
4ryl	7.28	6.71
5t2l	8.20	8.09
4dcv	4.59	4.37
6r7r	6.33	4.53
3rdo	9.85	10.79
3q96	8.54	8.84
2gbi	8.52	8.50
4dgm	5.92	5.89
4ban	8.61	8.08
4h4e	6.68	6.29
4p5d	5.82	5.88
4mq1	7.92	8.10
4hf4	8.62	8.26
6oe0	8.92	8.43
5wep	6.36	6.71
6hq4	4.65	5.31
1hv5	8.30	8.35
6oy1	10.24	10.14
3oxz	8.07	8.21
4ufi	6.20	5.05
2zdk	6.37	6.70
5chk	5.39	4.88
4ps5	6.54	7.46
5f63	7.92	7.30
6czc	4.78	4.34
6a03	5.25	6.61
6fil	5.85	6.65
5two	8.09	7.33
4lqy	3.89	3.72
3wk7	3.90	5.90
4q8x	3.57	4.09
5l7g	7.80	8.14
5u0e	5.11	5.10
2j4q	4.46	4.71
3hmp	5.49	4.54
6qad	7.85	7.67
1ctt	4.52	3.80
3mxd	8.83	9.83
2r3o	6.22	6.73
2bpx	9.40	9.41
6e5l	7.18	6.64
5a6i	7.25	6.40
3c4e	4.00	5.90
3ert	9.60	8.09
2f10	3.48	4.35
1gt1	6.00	6.09
3uli	7.15	7.04
5ml2	7.89	7.88
5c0k	2.92	3.47
184l	4.72	4.17
2g97	6.82	6.23
4mm8	6.11	3.80
5q11	5.14	5.76
5n4s	7.26	5.82
2b55	7.02	7.09
6ayq	8.19	8.47
6mhd	7.29	7.03
1eei	3.15	3.19
4rrf	3.62	3.90
6hb7	6.83	7.28
5ngz	2.89	3.38
3zrl	6.80	7.44
5f1v	6.85	6.36
6h2z	9.30	8.06
3hb8	5.12	5.61
4d1d	5.74	5.60
1p19	4.11	4.02
2q38	5.23	5.64
5vgo	8.70	8.43
1nwl	2.39	4.99
5tt7	7.89	7.68
2hhn	7.49	8.31
2zx9	10.27	9.77
3fei	7.70	7.22
3wyl	8.85	9.19
5ap5	7.97	8.30
4o7a	4.72	5.57
3lxk	9.80	8.41
3p44	8.01	7.65
2g79	6.92	7.19
3w54	9.70	7.89
1tmm	6.64	5.63
4k7i	2.82	3.07
3ttm	8.52	7.31
4nie	7.70	6.62
3zm9	7.42	7.31
3s7l	7.10	6.84
3o23	6.30	6.81
5l87	5.07	5.15
4mc1	7.85	9.43
3e8n	7.72	7.98
3lpu	5.86	6.69
5u28	7.17	6.50
4hwr	6.74	7.31
3ex6	3.66	3.82
5cep	6.84	6.91
2h2j	5.38	4.99
6b1y	7.40	6.42
3v3v	5.34	5.20
1bl4	8.74	7.47
1tve	5.68	5.53
3qtx	7.15	6.84
4cjn	4.76	4.78
4ydg	7.82	7.20
5a5q	4.68	3.18
5bpp	4.80	5.81
5mrh	4.20	4.28
1w0z	7.68	7.41
2x7x	5.70	5.32
1c3b	7.57	5.92
5ct7	7.15	8.26
5aph	7.22	7.29
4mg7	6.36	6.85
4xv2	8.27	8.70
5g6u	6.66	6.51
2brp	4.00	4.30
4yht	9.22	8.46
4j22	7.74	7.55
5i94	7.52	7.48
5kh7	3.66	3.21
3koo	7.82	7.63
6k0j	7.89	6.80
4dgr	5.04	4.18
4qag	5.32	6.19
5uox	8.30	7.91
2jiu	7.56	8.04
6dk1	7.65	8.14
4yuw	5.77	4.08
6dz3	8.89	8.97
3lpj	6.92	7.97
3ckp	6.35	7.60
3qcf	5.60	5.25
4dem	7.55	7.34
4aaw	6.30	6.80
5kjn	7.77	7.37
3tkh	7.33	7.89
5adt	5.65	7.02
4umc	3.44	3.82
3dwb	6.19	6.82
5q1g	3.58	4.91
5tw3	8.70	7.81
5uvc	8.21	7.73
4y94	6.62	7.05
3prz	7.59	6.59
5km3	4.60	5.04
6ap6	5.37	5.47
2wyi	4.74	4.43
4ach	7.66	7.78
4lkq	3.35	3.64
6hcw	6.89	6.67
5igm	7.38	8.03
3t2q	3.66	2.94
5loh	5.04	7.26
5u4g	6.10	5.95
2f2c	6.35	6.47
5nvf	7.80	7.22
2byi	6.34	7.59
6hx5	5.66	4.08
2aov	7.04	6.74
2fs9	8.52	8.31
4e5i	5.30	4.97
5yft	5.00	4.59
4nhx	5.72	5.28
3lik	8.72	8.27
1y3x	5.14	7.36
5wa6	6.36	6.63
4lov	7.77	7.36
4ck3	3.57	3.32
2yaz	5.14	5.14
6nsq	8.10	8.35
5o4s	5.47	6.20
3g58	9.28	8.01
3bxs	5.10	5.53
4bam	8.94	8.08
3lhg	7.70	7.83
4mm7	3.63	4.94
3g0i	3.60	3.95
4eb9	8.27	9.10
2yi0	8.12	7.56
5eq1	4.68	4.40
4a4g	2.99	3.38
2jdn	5.56	6.00
1y2j	7.48	7.99
6e92	7.46	7.49
2ohs	4.40	4.50
2ot1	4.00	5.70
1rs4	7.17	7.06
6qw8	6.40	7.20
5j9x	7.77	7.77
6pic	3.39	3.49
5j82	6.00	7.71
5kyj	7.89	7.84
3msk	4.59	4.08
3roc	8.19	7.77
5ab9	6.33	6.09
3d7h	10.22	8.50
4xcb	5.47	5.72
3t0d	2.37	2.94
5kby	8.82	8.39
4c9x	7.32	6.97
4hz5	5.92	5.72
5vo6	9.05	9.16
5mxq	5.72	5.66
1w83	7.19	6.65
4dff	7.46	7.61
5g4o	4.43	4.29
4rrq	5.47	5.52
6oxp	11.00	9.85
4aj2	2.38	2.45
5bvd	9.80	8.97
1cr6	8.51	8.18
2fzk	3.60	5.57
6oac	7.95	7.71
5km9	4.25	4.63
5ehn	11.64	12.09
3t85	7.95	7.78
4rhy	5.95	6.10
4x7i	7.69	7.09
4ozo	3.83	3.55
2am1	6.00	5.89
1c83	4.85	4.56
5v5y	7.87	7.39
4ibb	3.57	3.56
5ia0	6.73	7.52
4ybm	6.85	7.23
3f33	3.34	3.23
2ff2	8.21	7.45
2ohp	4.03	4.01
5eym	7.60	7.79
3u90	4.62	4.23
6gvx	7.62	6.90
6nfh	7.15	7.81
3l8s	7.00	7.28
5wbo	4.21	4.17
3pj3	5.25	7.68
6g1w	8.14	8.18
6nnr	5.07	5.49
4bib	6.60	6.38
3ckt	6.32	7.37
5hbs	7.73	7.51
4d8a	3.42	4.11
5auv	4.51	4.20
4i0s	7.44	7.58
2xu5	6.89	7.71
6dh6	9.93	9.98
5drr	11.46	10.33
4s1g	9.22	8.57
2xuz	7.40	7.01
6hhh	7.17	7.50
6tld	5.35	4.70
3fee	6.64	5.68
5v35	6.96	6.78
3r8u	5.30	5.25
3ujb	5.10	5.11
4cp5	3.34	3.93
5td2	8.66	8.68
2j77	4.89	5.87
4w53	3.99	3.88
2aoe	7.62	8.26
1wax	4.07	4.39
4ca7	7.36	7.70
3kid	3.18	3.30
4e4x	8.15	8.15
2wd1	7.09	7.00
6en6	7.94	7.90
2yek	7.21	7.35
5dj5	5.60	5.19
5ar0	6.14	7.15
6egs	3.59	4.68
5nkd	7.59	7.31
5cal	7.66	7.76
5aiv	6.19	6.43
3gwv	2.60	3.80
6s4t	7.95	7.49
4zts	7.60	8.35
2lbv	7.59	6.84
4f3h	6.38	6.25
1fkf	9.40	7.95
3cho	6.55	5.09
4tju	5.44	5.96
3chp	5.27	6.27
3f7z	7.19	7.56
4zsq	5.65	6.09
1wvj	6.73	6.22
1a46	5.70	7.37
2q2n	6.48	6.62
4x2l	4.44	4.26
6ewk	3.77	3.85
5yhe	6.69	6.42
2wzy	10.72	9.32
5fpp	4.00	4.01
2yhd	4.64	5.91
4nus	8.30	7.93
4ui6	7.06	7.02
5j8x	8.80	8.46
2oqv	8.40	9.15
1cbx	6.35	6.22
5ans	5.69	6.71
5fas	7.47	5.66
4yml	8.35	10.05
6i76	5.07	5.20
3m37	9.04	8.58
4ymq	5.80	6.27
4d2v	7.43	7.46
6ccm	5.25	5.00
6s57	5.10	5.14
4o9s	6.55	6.28
4anv	6.36	7.64
4dea	6.59	6.97
1e00	6.10	6.74
4ms0	3.39	3.39
6qe5	5.12	4.96
3mlb	4.80	5.91
2vb8	4.60	4.15
4bo8	6.92	6.77
6s7s	4.77	4.77
6h78	7.33	6.60
2wd7	4.97	3.85
3uoh	7.89	7.31
1sc8	7.44	7.39
1xgi	4.85	5.26
1bp0	5.40	5.35
4ptc	8.96	8.32
4cq0	5.09	4.96
4ogi	7.43	7.19
4dr9	8.00	7.42
6qrd	7.00	6.71
4pf3	7.29	8.09
3osi	5.22	5.28
5zaf	6.78	6.71
3fqs	7.39	7.84
5byi	7.51	7.68
1tq4	6.19	5.90
5d9l	7.62	7.15
1v2j	3.25	3.42
4b6s	6.01	6.71
5qik	7.66	8.20
5mwa	6.82	7.54
4knm	8.00	7.74
3wk8	4.31	4.28
3okh	5.24	6.05
2etk	6.82	7.24
4mbf	5.77	6.14
5zyk	6.74	6.76
5eie	7.64	8.31
5db2	7.60	7.85
5csd	7.89	7.39
3n8n	4.57	4.57
3wcf	7.28	7.32
2vci	7.68	7.83
2gfs	6.15	6.37
6ic7	7.11	8.33
3str	8.40	9.06
4q1b	8.72	8.69
4emf	7.08	7.15
6dvl	7.96	8.78
5mz3	6.66	7.75
3aza	5.13	4.49
1bdl	5.85	7.42
3dkf	8.57	7.99
4ezl	8.59	7.76
2brm	5.89	5.96
4q1a	9.30	8.26
3bm6	7.59	6.73
4mrz	3.52	3.42
6bbv	6.10	7.08
5bpa	9.00	8.12
1tsm	6.00	6.79
4hni	7.49	7.19
4rqk	5.82	5.91
4lxd	7.23	8.24
1r4w	4.05	4.34
4fz6	6.90	7.17
5aqn	2.77	3.00
2nno	6.40	6.41
6iik	4.91	5.52
5jn9	7.79	7.03
3vdb	2.52	2.94
5h8e	11.20	9.49
5agr	5.43	5.64
5ifu	4.47	6.73
5j6d	8.22	8.28
5bvw	8.82	7.81
6afj	6.28	6.09
6q7v	5.59	4.95
4qmq	6.59	7.48
1u9q	8.33	6.83
3hp2	6.17	5.48
5jv1	6.07	6.03
2o9j	6.92	8.00
4b82	4.39	4.46
2z60	8.05	7.69
2zo3	10.00	7.92
3p8e	5.15	4.95
2y0j	7.92	7.03
4e1e	6.31	7.41
5dxt	9.70	8.30
5uxf	7.06	6.89
3zy5	6.64	6.04
4qij	5.54	5.91
5j3l	4.80	4.46
4c1d	5.36	5.83
1v2o	4.73	5.39
4hj2	2.53	3.63
4xm6	4.05	5.42
6udu	9.30	8.16
2of2	6.68	7.08
3jzk	5.91	6.88
4bdj	5.14	6.27
4ayq	7.33	7.39
4c1m	7.80	7.53
1nox	7.05	6.80
1skj	5.15	6.43
4meo	3.60	4.14
6i77	4.96	5.46
3dx4	7.12	4.70
2am2	5.10	5.98
2vw1	3.52	3.74
6few	5.85	6.65
4bw2	5.20	6.63
3hv6	5.64	6.39
6dxx	6.64	7.15
5kv9	5.85	6.50
2vey	7.37	7.21
1w14	8.52	8.04
4gh6	7.68	7.88
4ca5	9.39	8.25
5upe	8.05	7.76
4jht	4.99	5.38
5t3n	8.04	7.18
6eo9	6.80	7.09
3wka	4.54	5.24
5fdo	6.44	7.38
1els	10.82	7.84
1xow	9.28	8.54
3ia6	8.52	7.65
5km1	6.18	5.72
2qq7	5.24	6.88
5flt	2.89	4.76
6bod	4.26	4.34
3gvb	2.59	3.58
3ttj	6.68	6.79
3sax	6.57	7.37
4q1d	7.78	8.00
4hws	9.10	8.25
5km2	4.41	5.17
6udy	7.57	7.39
6q92	6.10	6.50
4y38	2.40	2.83
4l0l	7.27	7.22
3hio	6.52	6.09
6b7d	4.28	3.98
4jhq	7.74	10.12
5kj0	6.89	7.16
2itz	8.59	7.87
2oph	7.80	8.01
6chn	7.96	8.10
6phr	6.70	3.32
5kcb	6.00	5.37
2xei	10.62	9.80
2cn8	5.46	5.60
4knj	7.95	7.33
4b3d	2.68	2.47
4bci	8.22	8.36
3gba	9.07	7.88
6hrx	5.10	4.90
5m6f	6.66	6.67
3d4l	7.49	7.73
5g43	3.70	3.45
5lh8	7.72	7.47
3f2a	7.24	7.26
5mo8	5.79	7.06
4l7r	5.02	4.93
2xcs	7.85	7.42
2bq7	7.05	8.09
4amw	1.55	2.62
4fsl	7.70	7.51
5dhq	5.70	4.98
3mw1	9.09	8.36
4d09	8.77	7.76
5e8a	7.47	6.48
1al7	7.80	7.19
3uok	9.10	8.12
3h0z	8.37	8.47
6f7q	8.96	8.42
6beb	3.61	3.51
5ty8	5.46	4.94
1uy8	4.12	4.85
6n5g	7.00	7.41
3ik1	4.85	5.72
3qt7	7.31	6.53
3p17	4.48	5.16
3hx3	8.00	7.55
3rz7	8.96	8.33
5f9b	4.26	5.61
3e01	7.52	8.66
4r59	7.96	7.40
5kap	4.23	3.90
6jpj	8.21	8.96
2ewy	6.15	6.22
4dt6	7.23	7.12
5a5s	5.90	5.75
5qa4	3.77	3.34
5d3j	5.24	5.39
6saf	6.64	6.33
6q6y	6.00	6.05
6ezq	4.66	6.24
4xyf	9.00	8.57
6c7d	9.77	8.74
5nap	7.95	7.20
5ni7	7.70	7.23
4mcv	8.89	7.77
3oil	5.68	6.31
6b59	8.09	7.64
4qgg	9.00	8.36
6efj	3.32	3.37
3gc7	9.22	8.58
2vnn	8.70	7.87
3hku	8.30	7.41
3dx0	7.44	4.77
3aho	7.05	7.21
3fw3	7.37	8.02
4ztr	8.30	8.00
3oc0	6.28	7.42
5e2l	4.03	3.33
3pb8	5.24	5.03
5kbg	6.11	5.71
2a8h	7.17	7.35
1u65	7.58	8.04
1yys	6.33	6.07
2zp0	7.60	7.45
3u8w	9.00	8.62
5anv	9.30	6.99
6f1w	7.96	8.39
5zg1	7.72	6.50
3a2o	9.08	8.89
2yix	8.48	7.21
1zd5	4.87	5.66
2xbj	8.52	9.12
4fc0	7.16	7.90
6qr3	6.44	6.39
3sji	5.69	5.67
3e3c	5.62	5.64
6i14	5.82	5.50
6qqw	4.72	4.83
4mrw	3.30	3.49
1hqh	6.30	4.82
3t0t	7.04	6.83
5kns	6.12	4.82
1o3p	6.66	6.74
5boy	5.60	6.33
2owb	6.36	7.72
4eg5	8.10	7.82
5khg	4.69	3.54
1gym	2.70	3.52
1std	10.33	8.91
4ezj	8.42	8.04
4f6s	5.49	6.12
6cjy	7.64	7.38
6mll	3.62	4.54
3sio	8.00	7.83
1uv6	5.12	6.49
5cxa	8.05	8.59
5jmp	7.17	6.82
5zh2	6.54	7.61
1fq7	5.43	6.78
5yib	5.48	7.05
4ivk	3.85	4.07
4zam	7.96	7.00
3ioi	6.28	5.25
4jzi	7.40	7.89
2p4s	9.51	9.01
3rtn	7.13	6.78
5v79	6.41	5.55
3nuj	9.39	9.62
5wdj	6.96	6.31
2zz6	6.72	5.61
2o7v	5.96	5.38
4ixh	8.21	7.94
5mrm	5.03	5.01
4i1c	8.10	7.96
6c2r	9.10	8.42
1zeo	6.68	5.80
5y5n	5.76	4.97
6aeh	5.75	5.24
5yjf	5.74	5.67
2wxh	8.05	8.16
3ta0	3.47	3.98
5mra	8.00	7.53
2viq	5.89	5.85
2pe1	8.30	6.38
3f82	8.34	8.31
4rj3	7.03	7.49
5hcy	8.92	8.96
3r21	6.74	8.02
6ayt	8.85	8.95
4r8y	6.19	6.68
4mzs	7.92	8.06
4mo4	4.22	4.43
6fa2	6.66	4.97
5nvc	6.19	6.35
6k3l	7.22	7.24
3zsq	4.96	5.48
5x28	8.40	8.63
3ay0	3.04	3.52
6chh	5.57	6.86
6nvl	7.95	7.13
5z68	5.89	5.43
6chp	10.12	7.67
1tfq	7.92	7.15
5nk4	8.70	7.55
4tki	6.38	5.86
2toh	4.15	4.53
2hb9	4.82	4.34
2wnj	6.48	6.48
1v7a	8.01	7.63
4b1j	7.30	6.35
4fm8	5.97	7.15
6ez9	7.77	7.92
5ar7	6.49	7.21
3lpf	6.68	7.53
5fhn	5.90	5.65
5lkr	5.48	6.97
4c4g	8.22	8.30
5db3	7.92	7.86
5q15	8.05	6.84
1ndw	5.23	6.84
4xqb	3.79	5.11
5ldm	3.86	4.06
3tz2	5.24	4.89
2ww0	5.30	4.03
2xaf	4.64	3.86
4w5j	7.24	6.75
6c8p	6.70	5.79
4u6z	5.41	4.36
1riw	7.55	7.88
4kln	7.70	7.02
4o10	7.11	8.11
5c4u	8.72	7.69
5kre	7.23	6.32
2z4w	6.01	6.72
4hxz	6.05	5.52
3max	6.05	6.24
4uns	6.70	7.00
2idk	5.54	5.61
3t3g	5.49	4.41
4xy8	6.40	6.07
1ek1	7.77	7.81
2vwu	6.46	6.66
2ym3	6.00	5.90
5e28	7.91	7.50
6h7z	10.12	9.14
4p4s	4.94	4.85
5mxv	4.92	4.73
4nak	5.85	6.06
3g1m	6.30	6.00
3jqb	6.02	6.23
4aw5	6.12	6.70
4q07	8.14	8.19
3p4v	5.10	6.23
4mc6	9.59	9.17
4e26	6.40	7.21
3s3q	8.77	8.46
6d15	4.48	5.18
4u73	5.18	4.76
5ekh	5.95	6.76
6g9s	8.00	7.75
1y2h	7.25	6.82
3sd5	6.58	6.37
