PDB	Labels	Predictions
5hka	6.46	6.75
6et8	8.25	8.36
2r5a	2.60	3.00
4obq	7.19	6.96
2k2g	8.12	8.11
6bx6	6.48	6.81
2o4z	6.25	6.65
1rwq	10.00	8.95
5duf	5.74	4.98
6nv7	7.92	8.01
3tay	3.38	3.12
4ucu	3.35	4.51
4bw1	5.90	5.69
3l7a	4.33	4.07
6oyz	6.73	6.48
4byi	8.05	8.64
4hzx	9.30	9.19
5i3a	5.05	5.31
1zd4	3.60	4.33
3el9	8.40	9.38
6nd3	4.59	3.56
4azb	7.24	7.12
2w1d	6.04	5.32
5vsk	5.74	5.85
4b5d	7.89	6.96
5hng	4.03	4.37
2qlq	6.63	6.87
4iva	7.16	7.11
2pu2	4.43	4.34
1utl	2.47	3.06
5ntw	9.22	9.08
3rx5	6.27	6.32
5u5l	4.85	5.32
6fa4	7.29	6.59
2z7i	7.00	6.58
1pye	6.41	6.02
4m84	7.31	7.79
1fo2	4.70	4.10
5jbi	6.92	6.71
5sxn	4.96	5.85
1q4x	9.48	8.14
2qbu	6.19	5.20
1x07	3.28	3.77
3ufl	6.82	7.25
4b0g	7.82	7.73
5wlt	6.81	7.86
2vvo	2.20	3.56
4g2r	4.45	4.30
3krl	9.10	8.36
3ftv	2.93	3.24
4umb	4.00	4.06
3ldp	5.62	4.73
6c67	5.92	6.77
5y62	1.74	2.86
6eea	6.20	7.35
3zll	6.40	5.02
5zz2	8.85	7.97
6d17	4.82	4.01
6d4w	5.25	5.16
6nfz	7.80	7.90
4qp2	3.03	3.24
6ocq	6.70	7.40
6fnj	6.85	6.38
5eh0	7.74	7.56
5j1v	7.39	6.50
5g1z	5.32	5.37
3qx8	2.86	5.27
6dih	2.72	3.28
4md6	7.77	8.10
3daj	5.54	5.52
4f7n	7.10	6.86
4m3m	9.05	7.81
2x38	6.89	6.55
4uvb	5.49	4.92
6f3b	6.56	7.19
6qha	5.30	6.12
6msc	7.68	8.55
4xty	9.21	9.72
5egu	5.85	6.06
5l01	7.48	7.89
4mep	5.33	5.08
4qt0	6.29	6.26
2kdh	2.96	4.86
4q93	4.65	5.68
5ncy	9.40	9.25
4j3d	8.28	7.95
4oys	8.82	7.96
6mnp	3.71	2.96
3dz5	8.15	7.98
5mkj	4.31	5.61
3nes	5.62	6.60
4wkb	11.57	9.04
3cth	6.96	7.02
4ttv	6.68	6.22
5hk1	8.37	7.01
5ko1	6.64	7.65
5vqy	6.29	6.62
4jpe	7.32	6.78
5oaj	6.56	6.66
4yrd	4.57	3.80
6ekq	5.46	5.30
6s90	7.89	7.99
4i06	7.17	6.94
6qmk	7.46	7.26
4b1c	7.10	7.64
2zx7	10.49	9.28
4s2i	9.00	6.33
4pl5	4.96	5.98
4kip	8.15	8.54
6qr2	5.49	6.24
6ftw	6.49	6.50
3rsr	4.36	4.88
2psu	7.62	9.32
1rr6	10.25	8.51
2qtu	9.28	9.47
4dhn	3.89	3.82
3kdd	8.46	8.46
1hqf	5.00	4.90
5of0	8.63	9.07
4y2t	3.82	3.58
1k1p	7.92	8.28
5mja	6.66	7.12
1cea	4.96	3.74
4iqu	6.24	6.30
1soj	6.62	4.73
2wi4	5.81	6.94
2x95	4.95	6.03
3o9h	12.10	10.30
3cyu	7.22	7.76
2wmu	4.38	3.93
2i3z	8.70	8.89
4h3f	9.00	8.97
6f05	4.47	3.77
4ozl	4.97	4.00
3dzt	7.22	7.50
5flq	2.97	3.60
1g37	10.00	10.27
5gj9	4.99	4.25
5q0w	7.24	7.29
5os7	3.69	4.34
3art	4.43	4.67
6g9n	8.52	8.96
5tq6	6.91	7.75
4fhi	7.00	7.87
3v5p	8.96	8.51
5cbs	5.41	5.82
1a5h	6.30	6.30
5nea	10.30	8.40
6n0q	7.40	8.31
6pvv	5.85	6.44
4nrl	8.62	3.78
1uj6	3.05	4.04
4z93	7.35	7.78
5ljq	9.00	8.32
3i25	8.51	8.81
2wxo	7.05	7.15
3at1	3.18	2.68
3cgo	5.52	5.75
3a3y	9.15	9.10
2lha	5.19	7.18
3zlr	9.26	7.98
4gr3	7.81	8.71
5fls	3.04	3.65
1zaf	7.70	7.51
1rdt	6.70	7.53
6n55	7.87	7.30
4lwh	7.57	7.80
5ejl	6.62	6.18
2onb	5.57	5.78
6t6a	6.70	5.58
4wxi	8.08	9.29
4oma	4.17	3.52
6n9p	8.40	8.43
5axq	10.10	9.93
6esy	5.59	5.51
4kz3	2.77	5.28
6p14	6.66	6.30
4ock	5.08	5.20
5hkm	7.89	6.71
5d6p	5.60	4.91
4nk3	6.33	6.54
1lqf	8.30	8.01
1uu9	5.40	4.97
3pp1	8.49	8.56
1gj5	4.96	4.88
4o6e	9.00	9.53
4qn9	4.41	4.56
3i06	9.70	8.64
4g95	7.61	6.28
4ab8	3.87	3.25
5oq8	5.85	5.44
4muv	5.76	5.94
5wg5	7.18	5.29
2vwx	7.40	7.35
6q9o	8.47	8.58
5j1x	5.52	4.47
3zps	8.30	8.25
5b4k	9.34	7.62
6bw5	8.25	6.88
6i8z	7.80	7.15
5oai	5.15	5.18
3bl9	7.18	7.83
6bh8	5.12	6.39
3c43	7.72	7.81
3u8h	6.49	7.35
6hk4	8.55	7.52
6j0g	5.64	5.55
1pwp	6.30	5.77
3zmi	5.95	5.39
5uv5	7.70	7.05
2vts	7.52	7.55
5nxy	5.05	4.98
6bfw	6.66	6.95
3efk	7.85	7.31
2qrg	5.18	5.41
4aa4	8.05	7.08
2lh8	4.18	4.02
4acf	5.80	5.27
4mqu	8.40	8.72
6n82	5.96	5.95
3mbl	7.74	8.04
2vh6	9.70	9.49
4awi	6.00	6.73
6h4p	6.99	5.52
5fb7	7.89	6.77
6b22	7.38	8.10
1pbk	9.05	9.69
4yt7	8.77	9.04
6qlq	4.51	4.41
6gy0	7.32	7.68
6ilq	6.36	6.31
4b11	5.64	6.59
2y7k	4.93	5.21
5uiu	9.70	9.46
6hu2	5.90	5.27
6pyu	8.00	7.96
4zsp	5.74	5.78
5ap4	6.46	7.64
4ef6	2.92	2.94
5u5k	4.02	4.52
4s3f	6.24	5.90
6qab	8.21	7.80
6hsz	6.94	5.65
3k8o	11.07	9.45
3l2y	4.49	3.98
2vle	7.10	7.11
4yqv	5.71	5.84
6joe	7.04	6.14
2bdl	7.82	8.58
2oz5	6.48	7.18
4qr4	6.60	6.29
6qfh	5.86	5.66
4cg8	6.96	7.45
2giu	8.82	8.72
4afj	6.40	5.49
6qmt	6.92	6.15
6oh2	5.20	4.24
1ao0	4.96	4.83
6ow2	8.52	9.05
5zxk	5.48	5.46
5eyc	8.52	8.37
1b57	8.00	6.92
4h1e	8.52	8.53
6hs0	5.50	4.62
2w6z	2.82	3.06
4aua	5.14	4.13
3v2n	6.10	6.40
5ale	5.95	5.20
5oh1	4.41	4.56
3f66	6.05	6.35
4od0	9.04	8.91
5u4d	6.33	5.84
3oik	6.17	6.24
4mvx	7.24	7.31
4d0x	8.10	8.46
4gjc	7.05	7.28
3rdq	9.31	7.00
1aqi	5.62	5.48
5jic	6.89	6.10
5gvl	7.38	7.29
3o7u	7.28	6.90
5hcv	8.70	7.84
4hct	7.14	7.87
2aq7	3.30	2.76
4anw	7.74	7.16
6aom	6.20	5.92
1f5k	3.74	3.76
2c9b	5.54	6.03
5jsm	6.59	6.95
3s54	9.64	10.13
6arn	5.19	4.78
7std	10.72	9.96
1y0x	8.70	8.97
2go4	5.15	5.96
2xfk	8.52	8.11
5v5d	5.27	4.96
2ydj	8.30	8.67
4g16	6.85	6.85
4umr	3.80	4.50
5jn8	7.30	7.16
1v2s	4.17	3.89
4fic	4.70	3.79
6q39	7.85	6.91
1tvo	6.85	6.55
1y2c	6.57	6.20
3zpr	6.65	5.15
6g0z	5.32	4.72
4puz	8.11	7.13
5zae	6.81	6.49
2y4a	4.38	4.68
6hzv	8.22	9.10
2ylo	4.88	4.55
1q4l	7.40	7.43
5f1z	8.68	8.39
1xjd	9.48	8.28
3u5l	6.19	5.83
4gny	4.22	5.24
3hu3	6.89	6.57
4nks	7.17	6.92
6gwe	7.38	8.44
6gva	8.22	7.56
3td4	5.66	3.63
4ocv	5.08	4.97
3b7i	5.82	5.06
2oxx	6.70	6.12
4kzb	2.89	3.08
6mo5	9.52	9.25
5oae	4.60	4.04
3uzp	7.89	6.82
5z99	6.88	3.65
5ho7	4.77	5.10
1t3t	4.96	5.02
6s4u	7.76	7.57
3o9l	9.66	9.38
2p93	8.82	9.09
5lvd	2.62	4.72
6ee3	6.86	7.05
4cps	8.27	8.33
2xoi	3.34	3.89
1yly	7.82	6.90
4q6d	7.36	7.35
3e3u	7.89	7.58
3k3g	2.85	2.68
3ads	5.01	4.67
3ohf	7.03	7.62
2xab	9.27	7.07
4uma	5.41	7.47
3hbo	5.09	5.19
5fdg	6.37	7.09
3ind	5.82	5.74
4za0	7.21	6.82
5ugd	6.62	6.78
3p0g	10.08	9.69
2ko7	5.19	5.76
3qc4	8.70	8.43
2ykj	6.21	6.37
5g2g	6.05	5.96
1qpf	7.57	8.48
1me3	7.19	7.54
1avn	3.90	3.23
3of8	9.22	8.80
1zdp	5.74	6.16
4knx	5.49	5.61
5cst	6.96	4.37
3u81	4.44	4.85
5yg3	7.85	7.64
6ayo	8.29	8.33
2gg3	6.24	5.56
4e3l	8.52	8.83
4e5g	4.67	3.75
1tkx	7.54	7.35
4mxa	8.92	8.20
4av0	6.98	7.72
6ql3	7.00	8.20
2h1h	4.52	4.51
6duf	8.14	7.83
5lvx	7.25	8.11
6czb	4.33	3.96
4cwn	5.59	5.42
2v3e	6.52	5.84
2zsc	7.06	8.62
5ap6	7.88	7.51
1utn	3.49	2.84
1rq2	2.52	2.80
2ogy	4.48	5.12
3mt8	4.55	4.18
5nk6	6.80	7.26
4kp0	8.65	9.05
3t1m	3.04	3.48
5ev8	5.22	4.80
5t4h	8.03	8.92
4dmn	5.64	5.05
6cd4	5.34	6.01
4g0y	2.30	4.02
4w4v	6.94	6.80
2ra6	4.52	4.21
6c0u	5.99	6.82
3aqa	4.55	4.77
2chm	8.26	8.30
5a6k	5.95	6.21
2fxv	5.35	5.11
1zfq	7.52	8.53
1h3a	6.55	7.82
5x4q	7.11	5.35
5to8	8.51	7.88
3kqm	3.77	3.08
2w2i	6.04	4.88
5l3a	4.89	4.68
3pn3	6.40	5.88
3lvw	2.67	3.70
3a1s	4.83	4.71
6qlu	4.64	4.34
3fmr	7.97	7.12
4an2	9.05	9.07
5hlw	7.64	7.42
5tc0	7.60	7.87
2nv7	8.30	6.92
4qhp	8.05	7.22
4wku	5.68	6.67
4i47	6.92	4.82
3gf2	1.70	4.10
4mf0	8.08	8.47
1s26	3.07	4.44
3vje	8.01	8.47
4gk3	7.25	7.55
1ml1	4.28	3.22
5g5v	6.70	6.68
5osl	3.43	3.11
1t1s	5.15	5.10
5t2l	8.20	7.60
3zyh	4.29	5.14
6r7r	6.33	4.87
3q96	8.54	9.24
2gbi	8.52	8.52
4dgm	5.92	5.97
6hop	5.62	4.74
5ows	8.00	8.43
2wtd	6.68	6.67
4xwk	4.63	4.22
2rip	7.19	6.80
5wep	6.36	6.58
6hq4	4.65	5.78
1hv5	8.30	7.93
6oy1	10.24	10.23
4ufi	6.20	5.35
2zdk	6.37	6.91
5chk	5.39	5.55
4ps5	6.54	7.15
5f63	7.92	7.76
6a03	5.25	6.69
3wk7	3.90	4.02
5cav	6.67	7.05
4q8x	3.57	3.31
5l7g	7.80	7.42
5u0e	5.11	5.72
2j4q	4.46	4.21
3hmp	5.49	4.91
6qad	7.85	8.30
2r3o	6.22	5.34
5a6i	7.25	6.97
2f4j	5.66	7.68
3c4e	4.00	4.48
3ert	9.60	8.57
2f10	3.48	7.33
5o9y	5.34	4.80
5ml2	7.89	7.99
5c0k	2.92	3.12
4mm8	6.11	5.32
5n4s	7.26	6.34
6u5y	7.16	7.29
2b55	7.02	6.89
6ayq	8.19	9.40
6mhd	7.29	6.55
1eei	3.15	3.70
4rrf	3.62	4.54
6hb7	6.83	7.98
6cfd	7.86	8.41
5f1v	6.85	6.91
4cik	6.43	6.11
3hb8	5.12	4.94
1o43	5.66	5.97
4m7b	6.70	6.14
4c4j	8.52	7.55
1p19	4.11	4.22
2q38	5.23	4.93
3i4y	7.05	6.49
4o28	7.54	7.82
1uyi	5.39	4.72
1nwl	2.39	4.11
3uj9	4.63	4.69
5fat	6.96	7.18
3fei	7.70	7.76
5ap5	7.97	8.05
4o7a	4.72	4.08
3p44	8.01	8.46
2g79	6.92	7.12
3w54	9.70	8.03
1tmm	6.64	4.49
5ts0	7.80	7.74
4k7i	2.82	3.44
3ttm	8.52	4.98
4nie	7.70	7.85
3zm9	7.42	7.26
6max	4.87	4.56
4mc1	7.85	8.55
3e8n	7.72	7.29
5u28	7.17	7.15
4hwr	6.74	7.81
3ex6	3.66	4.15
4pyq	5.36	5.01
3b2q	4.55	5.19
2h2j	5.38	5.58
1tve	5.68	5.06
4cjn	4.76	4.86
2a4l	6.40	6.45
4ydg	7.82	5.47
4jn4	5.86	4.95
1qy1	6.52	6.87
2am4	3.72	4.52
5a5q	4.68	3.72
5bpp	4.80	6.27
1w0z	7.68	8.35
2x7x	5.70	5.39
4bdd	4.43	4.82
1c3b	7.57	7.47
3wk4	5.13	4.82
4mg7	6.36	7.39
5e2k	8.03	7.91
4xv2	8.27	9.17
5g6u	6.66	5.30
1me7	7.19	5.75
2brp	4.00	5.04
4yht	9.22	9.01
5i94	7.52	7.87
3koo	7.82	7.49
6rnt	2.37	3.39
6k0j	7.89	8.10
5zyh	5.57	7.33
1q66	5.77	5.79
6s7k	4.24	5.83
4qag	5.32	5.70
5uox	8.30	7.89
2jiu	7.56	7.70
2w70	4.92	4.23
4yuw	5.77	4.78
6dz3	8.89	9.61
3lpj	6.92	7.49
3ckp	6.35	6.89
3qcf	5.60	4.82
4dem	7.55	7.58
4aaw	6.30	6.33
3tkh	7.33	8.15
5adt	5.65	4.94
3dwb	6.19	6.56
5q1g	3.58	4.94
4drn	5.24	6.31
5uvc	8.21	8.03
4y94	6.62	6.42
3ad7	2.52	3.25
5c7n	6.57	7.17
3qx9	4.05	4.28
2k31	8.70	7.10
4kp8	5.48	6.56
6htz	6.74	6.46
3prz	7.59	6.63
6gmd	3.69	4.12
4tx6	5.59	5.68
2jt6	7.60	7.26
2wyi	4.74	4.64
3lfn	5.50	6.24
6oxu	10.02	10.34
4ach	7.66	7.41
4lkq	3.35	4.05
6hcw	6.89	8.30
3t2q	3.66	3.33
5loh	5.04	7.34
5nvf	7.80	8.00
6nti	4.57	4.91
2byi	6.34	6.88
2aov	7.04	7.64
2fs9	8.52	7.99
5yft	5.00	4.78
4nhx	5.72	5.23
5fqp	7.72	6.44
3lik	8.72	9.19
1y3x	5.14	6.22
5wa6	6.36	6.14
6hrq	7.09	7.17
5xst	7.57	7.92
4lov	7.77	6.46
4ck3	3.57	3.76
2yaz	5.14	5.34
6nsq	8.10	8.95
5xmp	7.37	6.98
5o4s	5.47	6.22
3bxs	5.10	4.03
3lhg	7.70	7.95
4eb9	8.27	9.05
2yi0	8.12	8.27
5f2r	4.28	4.46
4r5g	5.22	5.67
4q1n	9.70	9.90
4a4g	2.99	3.21
4aml	2.10	2.83
1y2j	7.48	7.66
3p7i	7.70	6.20
6e92	7.46	7.54
2ohs	4.40	4.12
1rs4	7.17	6.69
6qw8	6.40	6.69
5j9x	7.77	7.57
5kyj	7.89	7.71
3msk	4.59	5.18
6e23	10.00	9.68
6qdx	4.52	5.14
4ifh	5.21	5.14
3roc	8.19	7.61
5ab9	6.33	5.41
3d7h	10.22	10.03
4xcb	5.47	5.15
3t0d	2.37	3.65
5kby	8.82	8.41
5wii	4.49	3.59
2jew	6.69	6.19
5i4o	7.28	7.84
6gf9	6.39	5.97
3upk	4.30	3.93
5vo6	9.05	9.00
4q1c	8.70	8.28
5mxq	5.72	5.72
4dff	7.46	6.59
5g4o	4.43	4.74
4zyw	7.17	6.91
4rrq	5.47	6.21
6oxp	11.00	10.39
3wff	6.18	6.46
4aj2	2.38	2.97
5bvd	9.80	9.65
1cr6	8.51	7.92
6oac	7.95	7.37
5km9	4.25	3.88
5ehn	11.64	11.20
4rhy	5.95	6.80
4ozo	3.83	4.12
1c83	4.85	4.42
5v5y	7.87	7.54
4ibb	3.57	4.00
5ia0	6.73	7.16
4ybm	6.85	7.12
4ag8	8.96	7.91
3f33	3.34	3.43
2ff2	8.21	7.63
2ohp	4.03	3.82
5eym	7.60	7.96
3u90	4.62	4.23
6nfh	7.15	7.63
5ura	6.40	7.25
6q96	10.00	8.99
3l8s	7.00	7.53
5wbo	4.21	3.96
2cc7	8.01	5.24
4bib	6.60	5.71
4yzc	8.52	7.80
3ckt	6.32	5.97
5hbs	7.73	7.46
2x8i	6.72	7.23
4d8a	3.42	5.76
5auv	4.51	4.78
2xu5	6.89	7.63
6dh6	9.93	10.09
6bed	4.72	4.43
5drr	11.46	10.33
4men	3.90	3.08
4s1g	9.22	8.97
5avi	6.06	5.59
6hhh	7.17	7.47
6tld	5.35	4.52
3fee	6.64	6.19
3r8u	5.30	5.77
3ujb	5.10	5.23
2g9v	5.92	4.98
4cp5	3.34	5.08
1il4	2.85	4.47
1xa5	6.50	6.16
5td2	8.66	8.46
4w53	3.99	3.91
2c6n	6.88	7.12
5wys	6.70	6.23
5y3o	6.86	7.23
5tig	4.22	3.83
6djc	6.63	8.01
1wax	4.07	4.21
5lgn	5.54	5.08
4zz2	8.04	7.11
6en6	7.94	7.63
2yek	7.21	7.49
3r6c	4.72	5.58
3e73	3.15	3.75
3ex2	3.70	3.42
1xqc	7.20	7.29
5nkd	7.59	7.45
3kad	5.12	5.11
4km0	6.04	5.79
3gwv	2.60	3.49
6s4t	7.95	7.57
4zts	7.60	8.14
2lbv	7.59	6.31
4f3h	6.38	6.16
1fkf	9.40	8.28
3cho	6.55	5.94
3pb7	5.74	5.27
4tju	5.44	6.96
3chp	5.27	4.98
3f7z	7.19	7.97
4zsq	5.65	6.08
1a46	5.70	7.22
4x7j	7.39	7.79
4x2l	4.44	5.17
4dhu	5.30	4.85
2wzy	10.72	10.59
5fpp	4.00	3.26
5e2s	9.01	8.43
6md4	6.16	5.05
2yhd	4.64	3.70
4ui6	7.06	7.40
2bub	7.05	8.21
5j8x	8.80	8.40
2oqv	8.40	9.07
1cbx	6.35	4.46
5j9y	7.24	7.78
4yml	8.35	9.10
3m37	9.04	8.98
4ymq	5.80	6.24
4own	4.22	3.85
4d2v	7.43	7.70
6ccm	5.25	4.28
6s57	5.10	5.95
4o9s	6.55	5.57
4anv	6.36	5.92
4dea	6.59	7.14
4mo8	8.00	8.02
1e00	6.10	6.34
4ms0	3.39	3.33
6qe5	5.12	5.17
3mlb	4.80	5.18
2vb8	4.60	3.65
4bo8	6.92	7.32
3uoh	7.89	6.83
1sc8	7.44	7.71
1xgi	4.85	4.21
1bp0	5.40	5.08
4cq0	5.09	5.24
4dr9	8.00	7.63
4rvl	7.38	7.92
6qrd	7.00	7.24
4pf3	7.29	7.33
3ms9	5.22	5.15
3ess	6.39	4.57
2j6m	7.96	7.65
4tjy	6.44	7.49
5byi	7.51	7.29
4at3	8.40	8.58
3bi6	7.82	7.26
3n5h	5.70	5.16
6h5w	10.80	10.98
1v2j	3.25	3.54
4b6s	6.01	6.09
5qik	7.66	7.71
5mwa	6.82	6.54
4knm	8.00	8.12
6i11	4.53	4.58
3wk8	4.31	3.82
3okh	5.24	5.12
6pz4	9.40	9.57
3wd9	8.08	7.88
2etk	6.82	7.16
5mf6	4.36	3.49
4mbf	5.77	5.02
5zyk	6.74	7.24
1eas	7.74	8.70
2ito	6.91	6.75
5eie	7.64	7.27
5csd	7.89	6.94
3n8n	4.57	4.20
3wcf	7.28	7.20
2vci	7.68	8.20
2gfs	6.15	5.89
2ath	6.82	6.87
6ic7	7.11	7.93
3str	8.40	8.81
4q1b	8.72	8.28
5zh3	4.67	5.06
4emf	7.08	5.93
6dvl	7.96	8.59
5mz3	6.66	8.04
6n7a	8.37	8.10
1bdl	5.85	5.60
4ezl	8.59	7.99
2brm	5.89	6.51
4q1a	9.30	8.39
3bm6	7.59	7.59
4mrz	3.52	3.58
1tsm	6.00	5.25
1njd	5.57	5.21
4lxd	7.23	8.39
2wtc	6.51	6.29
4fz6	6.90	5.99
5aqn	2.77	3.18
2nno	6.40	7.33
6itj	7.97	7.92
3fgc	3.92	6.37
6iik	4.91	4.64
3d94	6.80	8.01
5jn9	7.79	7.73
2weo	6.93	6.95
3vdb	2.52	3.55
5h8e	11.20	10.45
2qmd	8.30	8.25
2zv9	8.05	6.80
5ifu	4.47	5.41
5j6d	8.22	8.57
6q7v	5.59	4.58
4qmq	6.59	6.56
3hp2	6.17	6.12
5n0f	6.05	5.94
2z60	8.05	8.09
2zo3	10.00	8.50
3p8e	5.15	4.41
2y0j	7.92	7.32
5dxt	9.70	8.46
4b35	2.89	2.97
1z6q	6.70	6.96
1aj6	5.92	6.40
3q2g	8.46	8.26
6c7e	8.55	8.81
4qij	5.54	6.33
5u7i	7.18	7.23
5j3l	4.80	4.33
4c1d	5.36	5.60
5ntq	7.47	7.45
1v2o	4.73	4.93
4hj2	2.53	5.54
6b5j	7.10	7.45
4trc	4.52	3.48
4xm6	4.05	5.60
3dct	6.95	6.61
5obj	4.78	4.67
6udu	9.30	9.19
2of2	6.68	6.17
5mhp	7.82	7.96
6dkb	9.15	8.67
4ayq	7.33	5.59
4c1m	7.80	8.23
5ubt	8.62	8.54
1skj	5.15	6.22
4gjd	8.52	8.68
4meo	3.60	3.21
3dx4	7.12	6.44
5ia1	6.28	7.43
2am2	5.10	5.79
2vw1	3.52	4.56
6i8t	5.75	6.03
3fc8	5.39	4.86
6few	5.85	5.54
4bw2	5.20	4.99
3hv6	5.64	6.25
2vta	3.73	3.42
5kv9	5.85	5.98
4lxb	8.15	9.27
1w14	8.52	8.50
5upe	8.05	7.26
5t3n	8.04	7.45
5hmh	8.15	7.37
6eo9	6.80	6.96
3wka	4.54	3.70
5fdo	6.44	6.55
3acl	6.22	7.04
1els	10.82	7.00
1xow	9.28	8.49
3ia6	8.52	8.12
4eh6	2.46	3.44
3nok	4.19	3.86
2qq7	5.24	6.67
3vyf	8.80	8.57
4r06	6.29	6.58
3sax	6.57	7.31
4lj5	6.29	6.12
4q1d	7.78	8.15
4hws	9.10	8.76
4wr8	6.23	6.29
6udy	7.57	7.63
6q92	6.10	5.66
4y38	2.40	3.17
4l0l	7.27	7.35
3il6	6.57	6.92
6b7d	4.28	4.35
4jhq	7.74	9.04
2itz	8.59	7.29
2oph	7.80	8.65
2j2i	6.70	6.05
3bwk	3.94	7.40
3b9s	5.30	4.95
6chn	7.96	7.36
5kcb	6.00	5.41
4qme	6.52	6.51
5ehw	3.00	4.13
2xei	10.62	10.59
4y73	9.52	8.55
2cn8	5.46	4.97
4b3d	2.68	3.17
4bci	8.22	7.46
3iok	7.96	7.68
6hrx	5.10	4.22
3d4l	7.49	7.01
5g43	3.70	3.92
2fda	6.30	6.39
3ejt	7.36	6.92
5lh8	7.72	8.15
5bvn	8.82	8.52
3f2a	7.24	6.21
5mo8	5.79	5.85
4l7r	5.02	5.02
6i17	6.60	6.55
2xcs	7.85	7.09
2bq7	7.05	7.48
4dfn	7.70	7.22
4amw	1.55	3.31
5yov	7.68	6.59
4fsl	7.70	7.37
5dhq	5.70	4.48
3mw1	9.09	9.29
4d09	8.77	8.00
3uok	9.10	8.35
3h0z	8.37	8.35
6f7q	8.96	8.08
6beb	3.61	3.82
5ty8	5.46	5.52
3qt7	7.31	7.10
5fnj	2.29	3.27
3rz7	8.96	8.46
5kap	4.23	4.42
2ewy	6.15	6.77
4dt6	7.23	6.80
5dv2	2.90	3.82
5a5s	5.90	5.13
5qa4	3.77	4.35
5d3j	5.24	5.35
6q6y	6.00	6.44
4xyf	9.00	8.63
6c7d	9.77	8.80
5nap	7.95	7.75
6b59	8.09	7.96
4qgg	9.00	8.72
6efj	3.32	4.09
2vnn	8.70	9.06
3hku	8.30	8.38
3dx0	7.44	7.15
3aho	7.05	8.48
3fw3	7.37	7.17
4ztr	8.30	8.48
3oc0	6.28	6.44
3pb8	5.24	4.26
2r9x	4.85	4.72
5kbg	6.11	6.49
4w57	4.85	4.87
2a8h	7.17	7.58
5mjn	8.54	8.93
5eqp	5.40	5.67
2zp0	7.60	8.27
2onz	8.89	7.81
3u8w	9.00	9.47
5anv	9.30	9.12
6f1w	7.96	7.64
2wzz	5.40	4.84
5zg1	7.72	7.71
3a2o	9.08	9.19
6qr3	6.44	6.15
3e3c	5.62	5.71
6i14	5.82	4.88
1qpl	8.51	8.58
1hqh	6.30	5.98
3t0t	7.04	6.85
5kns	6.12	6.88
3k8d	5.77	4.43
5boy	5.60	4.69
2owb	6.36	6.01
5khg	4.69	5.47
1gym	2.70	3.78
1std	10.33	8.25
4ezj	8.42	8.34
4f6s	5.49	5.18
6mll	3.62	3.40
4r5y	7.64	8.56
1uv6	5.12	5.13
5cxa	8.05	8.42
2o2u	6.40	5.40
1fq7	5.43	6.33
4n1b	5.96	6.38
5yib	5.48	8.41
3grj	3.00	2.75
4ivk	3.85	4.59
4zam	7.96	7.56
6n7z	5.55	5.84
3ioi	6.28	5.71
4q3u	6.44	5.76
2p4s	9.51	9.14
3rtn	7.13	6.86
5v79	6.41	6.45
3nuj	9.39	9.28
5mrm	5.03	4.72
6c2r	9.10	9.58
4mwr	9.39	8.56
5y5n	5.76	5.35
6aeh	5.75	4.91
3ta0	3.47	4.50
5mra	8.00	6.64
2viq	5.89	6.37
3h0b	5.49	5.64
4rj3	7.03	7.15
5hcy	8.92	9.02
1lf3	7.00	7.27
6k3l	7.22	6.95
3zsq	4.96	4.23
5x28	8.40	8.56
6chh	5.57	6.69
6dh2	10.89	10.29
6chp	10.12	8.71
1tfq	7.92	7.07
6r8w	5.92	5.30
3rxe	4.76	3.82
4fbe	6.99	5.81
5nk4	8.70	7.52
4o7f	4.89	5.19
2toh	4.15	3.74
5zz4	9.17	8.29
2wnj	6.48	6.32
1v7a	8.01	8.29
4b1j	7.30	7.33
4fm8	5.97	6.51
5ar7	6.49	6.88
3lpf	6.68	7.75
5fhn	5.90	6.16
5lkr	5.48	5.52
6r13	4.70	4.96
5o9o	4.89	4.91
4c4g	8.22	7.91
2xx4	7.10	6.17
5db3	7.92	8.29
4pnr	6.34	5.76
3okc	4.44	5.02
1ndw	5.23	5.45
4xqb	3.79	4.92
3tz2	5.24	4.21
2xaf	4.64	5.98
5t4f	8.00	8.66
4w5j	7.24	6.68
6c8p	6.70	6.44
6goo	5.67	5.51
1riw	7.55	8.08
4kln	7.70	6.44
4o10	7.11	7.86
5c4u	8.72	8.20
2z4w	6.01	5.66
4hxz	6.05	5.51
3max	6.05	6.05
4uns	6.70	6.76
5er1	6.02	5.23
5o7n	6.52	6.75
2idk	5.54	4.90
5ai0	3.69	4.08
3t3g	5.49	4.08
4xy8	6.40	5.68
1ek1	7.77	6.22
2vwu	6.46	6.52
3zyu	7.00	6.94
2ym3	6.00	5.29
5e28	7.91	7.75
6h7z	10.12	9.67
5xms	8.14	7.19
5f25	5.04	5.31
4p4s	4.94	5.48
5mxv	4.92	4.15
6eu6	4.39	5.07
3g1m	6.30	6.26
3jqb	6.02	4.80
4aw5	6.12	5.06
4q07	8.14	8.48
3p4v	5.10	6.41
6hp0	4.92	6.06
4e26	6.40	6.25
5t2i	8.70	8.00
6d15	4.48	4.18
4p4e	6.74	6.92
4u73	5.18	4.84
5qar	3.77	4.37
3sd5	6.58	7.04
3hac	8.17	8.08
3sv2	4.19	5.76
3s22	5.46	5.10
4bvb	4.48	4.24
3rjc	5.24	5.86
6n3k	7.54	8.05
6hv0	6.56	6.14
