PDB	Labels	Predictions
5av0	3.55	5.13
3daz	7.93	6.93
5ai8	3.90	3.70
5xpl	7.70	7.96
5vd2	7.10	7.99
5mw6	4.73	5.72
2chz	7.80	7.87
5ut6	4.24	5.76
1xnx	6.38	6.39
4avi	7.63	5.94
2pgj	3.59	2.83
3oui	4.90	5.73
5t23	5.80	5.29
3dsz	7.77	8.52
4q3q	5.89	6.11
3p8p	4.55	5.55
4q46	3.77	3.30
2ien	9.00	8.72
3i73	5.49	3.78
5hka	6.46	6.96
6et8	8.25	8.43
2r5a	2.60	2.31
4obq	7.19	7.03
4jin	5.64	6.12
4fse	7.40	7.24
5mo0	4.68	3.81
2c6l	6.57	7.01
2yme	7.66	8.00
4ucu	3.35	3.49
4bw1	5.90	6.54
2f8g	8.70	8.64
3l7a	4.33	3.13
6oyz	6.73	7.36
4byi	8.05	7.58
5i3a	5.05	4.24
1zd4	3.60	5.67
2jdp	6.60	4.42
3el9	8.40	8.67
6nd3	4.59	4.21
2xno	5.93	6.58
4azb	7.24	7.38
2w1d	6.04	4.42
3fzn	4.01	2.44
4aoc	4.27	4.30
5vsk	5.74	5.91
3msj	3.11	4.11
3rz5	7.89	7.16
4b5d	7.89	8.31
5hng	4.03	4.96
2pu2	4.43	4.19
1o4q	2.49	2.94
1utl	2.47	3.62
4f6u	6.15	7.70
2wmw	6.41	6.71
5ntw	9.22	8.49
3rx5	6.27	5.12
6fa4	7.29	6.82
3mof	3.07	3.66
2z7i	7.00	6.16
4fs4	6.57	6.35
5tcy	7.66	6.61
1pye	6.41	5.16
4m84	7.31	6.68
5llo	9.40	8.33
5jbi	6.92	7.03
2zxb	5.30	6.30
2rc9	7.40	6.57
3t3y	5.47	5.25
1bil	9.30	10.11
2vvo	2.20	1.58
1rhr	8.10	8.23
4re3	8.57	7.21
6e7m	6.66	5.81
4g2r	4.45	4.92
5yy6	7.62	8.01
3ftv	2.93	3.62
6h3q	7.14	6.66
6c67	5.92	6.68
5y62	1.74	1.99
6eea	6.20	7.26
3zll	6.40	5.87
5zz2	8.85	8.90
6d17	4.82	4.66
6d4w	5.25	4.90
5ewk	4.85	4.79
6ocq	6.70	6.74
3g0g	8.30	8.86
6fnj	6.85	7.46
2ygu	6.49	5.29
5g1z	5.32	6.13
3qx8	2.86	3.51
6dih	2.72	3.56
4f7n	7.10	8.04
4m3m	9.05	7.04
2x38	6.89	7.98
4uvb	5.49	5.43
6msc	7.68	8.77
4xty	9.21	8.38
3r4o	8.15	8.25
5l01	7.48	7.68
1nc6	8.00	6.67
4mep	5.33	5.00
4j3d	8.28	8.13
4oys	8.82	8.63
6mnp	3.71	5.13
4b95	4.28	4.26
3k83	7.66	8.59
3dz5	8.15	6.31
5mkj	4.31	5.86
3nes	5.62	6.63
4wkb	11.57	9.09
3cth	6.96	7.11
5ko1	6.64	6.02
5vqy	6.29	5.60
5oaj	6.56	5.98
3ebo	4.72	5.07
4yrd	4.57	4.47
3fl5	7.28	5.82
6s90	7.89	7.66
4i06	7.17	6.80
6qmk	7.46	8.11
4b1c	7.10	7.57
4s2i	9.00	6.85
6qr2	5.49	7.01
2w06	7.08	7.62
6ftw	6.49	7.07
5obr	5.36	5.18
3rsr	4.36	3.23
3tam	8.43	8.73
4bek	4.39	4.29
2xm1	5.07	5.02
1rr6	10.25	9.06
2qtu	9.28	9.59
4dhn	3.89	4.92
1hqf	5.00	4.63
5of0	8.63	8.23
1i41	4.57	3.93
4d2s	7.70	7.25
1cea	4.96	5.15
2p2i	7.42	7.13
4iqu	6.24	6.55
1soj	6.62	5.44
2wi4	5.81	5.41
3kwf	8.17	8.54
3o9h	12.10	10.42
3cyu	7.22	7.77
2wmu	4.38	5.56
4r4i	6.27	5.19
2i3z	8.70	8.90
6f05	4.47	5.15
3dzt	7.22	7.69
5f91	5.20	6.01
6qrf	4.48	4.43
5flq	2.97	4.28
5gj9	4.99	5.05
5q0w	7.24	5.77
6g9n	8.52	8.73
5cbs	5.41	5.50
1a5h	6.30	5.77
5nea	10.30	8.53
5ayf	4.82	5.65
6n0q	7.40	7.76
6pvv	5.85	2.83
4qmz	6.68	5.86
2a58	4.92	5.62
4nrl	8.62	5.19
1uj6	3.05	3.57
4z93	7.35	6.38
5ljq	9.00	8.36
4qfg	5.48	3.66
3i25	8.51	9.27
4rx7	8.30	8.01
2wxo	7.05	6.86
3at1	3.18	4.05
3cgo	5.52	5.42
2xk4	4.77	5.07
3zlr	9.26	8.52
4gr3	7.81	9.12
5fls	3.04	4.53
3cfn	5.00	5.04
1zaf	7.70	7.99
6hor	4.18	5.65
6n55	7.87	7.28
4lwh	7.57	7.41
5ejl	6.62	5.62
2onb	5.57	4.24
4wxi	8.08	8.48
6n9p	8.40	8.15
6esy	5.59	6.11
4kz3	2.77	3.28
6p14	6.66	6.87
4ucs	4.21	4.10
4ock	5.08	3.47
5hkm	7.89	8.11
5d6p	5.60	5.20
1lqf	8.30	7.94
1uu9	5.40	5.72
3pp1	8.49	8.01
1gj5	4.96	5.23
4o6e	9.00	9.37
4qn9	4.41	4.86
3i06	9.70	9.32
5ou2	3.22	3.60
4ab8	3.87	3.38
5mz8	2.31	3.49
4muv	5.76	4.16
5wg5	7.18	6.80
6q9o	8.47	8.70
5j1x	5.52	4.57
3zps	8.30	7.96
6imd	4.23	5.26
6bw5	8.25	8.16
6i8z	7.80	7.74
3el4	7.17	6.97
5oai	5.15	5.94
3c43	7.72	7.94
3u8h	6.49	7.02
6hk4	8.55	8.21
6j0g	5.64	5.39
1pwp	6.30	5.65
5bqg	4.76	5.67
3zmi	5.95	5.02
5uv5	7.70	7.81
2vts	7.52	7.77
2evm	6.16	5.81
3efk	7.85	8.04
2qrg	5.18	5.27
4zsr	4.44	4.76
1d3v	6.96	6.35
4aa4	8.05	8.13
2lh8	4.18	4.61
3atl	4.76	3.81
3mbl	7.74	7.91
2y71	7.37	8.21
2vh6	9.70	9.49
4awi	6.00	6.73
5fb7	7.89	7.39
4yt7	8.77	8.33
5khj	3.74	3.85
5dkn	3.69	4.15
6qlq	4.51	4.52
5f32	4.94	5.98
6ilq	6.36	7.39
2y7k	4.93	4.28
1wbs	6.20	7.51
5aom	2.90	3.70
5ggn	3.66	2.47
6hu2	5.90	5.68
5nsp	6.47	7.46
4jne	5.86	3.91
3unk	4.82	7.38
4zsp	5.74	5.04
5ap4	6.46	7.84
4ef6	2.92	2.96
2bb7	5.67	5.07
4s3f	6.24	5.34
6nyv	6.51	7.00
3k8o	11.07	9.62
3l2y	4.49	3.94
2vle	7.10	6.88
4pp7	7.96	8.48
4lh7	4.47	4.39
4dve	9.52	9.25
4yqv	5.71	5.62
6joe	7.04	6.66
2bdl	7.82	8.77
3wzk	7.24	6.95
4gsc	5.85	5.78
4qr4	6.60	6.81
5kqy	9.29	9.42
6qfh	5.86	5.82
2giu	8.82	8.74
3axz	3.43	3.18
4afj	6.40	6.84
6qmt	6.92	5.12
6oh2	5.20	2.99
6ow2	8.52	8.98
5zxk	5.48	5.32
5eyc	8.52	7.93
1b57	8.00	7.10
4h1e	8.52	7.83
4aua	5.14	4.85
6i18	4.07	5.49
3v2n	6.10	6.53
4cg9	6.21	5.85
5ale	5.95	5.67
5f1j	4.92	4.46
3f66	6.05	7.74
3np7	4.02	3.90
3njy	5.77	6.12
5k0t	5.78	6.88
4od0	9.04	8.28
4mvx	7.24	6.93
4d0x	8.10	7.49
2xm2	4.62	5.19
4gjc	7.05	7.01
1aqi	5.62	5.13
5jic	6.89	5.90
4a9c	4.61	4.33
3u7k	7.07	7.79
3o7u	7.28	5.90
1ek2	8.20	6.85
5wgp	5.62	5.19
5hcv	8.70	8.55
4hct	7.14	7.59
2aq7	3.30	4.75
5oq7	6.49	7.37
4anw	7.74	7.48
6aom	6.20	6.08
1f5k	3.74	3.87
2c9b	5.54	6.04
5jsm	6.59	7.84
3s54	9.64	9.48
5e3d	4.02	5.02
2go4	5.15	5.38
2xfk	8.52	7.22
5v5d	5.27	5.20
3s73	8.70	6.86
4g16	6.85	8.22
2f01	13.00	8.77
5jn8	7.30	6.85
1v2s	4.17	3.81
6bik	8.19	8.77
6q39	7.85	8.01
3oys	8.05	7.47
1tvo	6.85	6.47
1y2c	6.57	6.61
3rjw	7.57	7.27
4bsq	9.15	8.61
4puz	8.11	8.11
5zae	6.81	5.45
6hzv	8.22	8.61
1q4l	7.40	6.33
5f1z	8.68	8.38
1xjd	9.48	8.23
4gny	4.22	6.43
3hu3	6.89	6.20
4ikr	6.23	5.79
6qr9	6.72	7.38
5yia	5.52	5.49
4nks	7.17	7.06
6gva	8.22	7.96
3td4	5.66	4.70
4ocv	5.08	3.31
4kzb	2.89	3.96
6mo5	9.52	9.97
5jiq	5.40	5.47
5oae	4.60	5.62
5ho7	4.77	5.09
6n19	3.02	4.04
6s4u	7.76	7.55
3o9l	9.66	8.86
2p93	8.82	8.49
5lvd	2.62	4.08
2xoi	3.34	1.94
1yly	7.82	7.22
4q6d	7.36	7.22
3e3u	7.89	7.63
3kbz	6.91	6.22
3k3g	2.85	3.41
3ads	5.01	4.82
3ohf	7.03	6.45
4eo4	6.35	6.44
2xab	9.27	6.93
4uma	5.41	5.15
3zv7	5.92	6.20
3hbo	5.09	4.86
5fdg	6.37	6.32
4o4k	3.70	4.77
4za0	7.21	7.25
3p0g	10.08	7.80
3qc4	8.70	8.61
2ykj	6.21	5.26
1v2m	4.29	3.81
3u7n	7.95	8.04
3n1v	3.30	4.64
1me3	7.19	7.43
3of8	9.22	8.04
1zdp	5.74	4.65
4flk	5.25	6.46
4knx	5.49	6.21
5m4i	7.89	6.89
1tkx	7.54	7.22
4mxa	8.92	8.95
4bnt	3.86	4.44
2qfu	4.18	2.99
6ql3	7.00	8.06
2xaq	5.96	4.81
4z1q	7.82	8.14
2h1h	4.52	3.88
4j5d	5.96	6.02
6duf	8.14	8.23
6czb	4.33	2.82
3ozg	9.19	8.94
4cwn	5.59	5.40
2v3e	6.52	5.95
3fc2	9.06	9.26
3nyx	7.49	7.14
5fnu	8.89	8.77
3zy2	6.46	4.35
1utn	3.49	3.09
5ggl	1.78	2.47
6cjw	5.74	6.00
2gvv	3.90	4.45
2ogy	4.48	5.17
3mt8	4.55	3.50
3qio	6.84	6.18
5nk6	6.80	7.16
4kp0	8.65	7.67
3t1m	3.04	2.95
4loo	8.15	6.11
5t4h	8.03	8.80
6cd4	5.34	6.50
2yel	7.28	7.05
2ra6	4.52	4.14
6c0u	5.99	7.57
3aqa	4.55	3.02
2chm	8.26	7.69
3bmy	7.52	7.64
5a6k	5.95	5.98
5h9p	7.17	5.76
1zzl	8.30	8.23
2fxv	5.35	3.41
1zfq	7.52	7.56
5x4q	7.11	6.31
1bwn	7.06	6.36
6h4x	6.88	6.84
2w2i	6.04	5.19
3pn3	6.40	5.65
4emr	7.49	5.87
4h5d	7.55	7.48
3lvw	2.67	4.26
6qlu	4.64	4.83
4eg4	7.89	7.50
5o1a	4.52	4.22
2g1y	7.05	7.59
3fmr	7.97	7.91
3kqr	4.43	4.17
4rvm	9.00	8.38
5hlw	7.64	8.19
5tc0	7.60	7.67
1h6h	5.30	4.25
5w73	6.30	6.77
2nv7	8.30	8.47
4qhp	8.05	7.10
3gf2	1.70	3.29
4mf0	8.08	8.58
4gk3	7.25	7.43
1ml1	4.28	3.16
5wg3	8.10	7.25
5g5v	6.70	6.82
5osl	3.43	4.45
1t1s	5.15	5.26
2etm	6.67	6.44
4ryl	7.28	7.33
5t2l	8.20	7.48
3zyh	4.29	4.03
2gbi	8.52	8.47
4dgm	5.92	6.44
4ban	8.61	7.76
4h4e	6.68	6.64
6hop	5.62	5.54
5ows	8.00	7.12
4p5d	5.82	5.06
4hf4	8.62	8.24
2wtd	6.68	7.20
4xwk	4.63	4.37
6oe0	8.92	7.95
2rip	7.19	8.41
5wep	6.36	6.95
6hq4	4.65	3.67
1hv5	8.30	8.40
6oy1	10.24	9.79
3oxz	8.07	8.04
2zdk	6.37	6.23
5f63	7.92	8.03
6a03	5.25	4.14
6fil	5.85	5.52
5two	8.09	7.32
4lqy	3.89	2.74
5ula	7.11	6.78
3wk7	3.90	5.14
5cav	6.67	8.09
4q8x	3.57	5.15
5l7g	7.80	7.75
5u0e	5.11	5.08
2j4q	4.46	2.05
3hmp	5.49	5.52
1ctt	4.52	3.78
3mxd	8.83	9.67
2r3o	6.22	5.86
3nyd	3.48	4.84
2bpx	9.40	8.71
6e5l	7.18	7.03
2f4j	5.66	7.53
3c4e	4.00	5.24
3ert	9.60	8.40
1gt1	6.00	5.40
3bel	7.85	7.43
5o9y	5.34	4.75
3uli	7.15	7.86
5ml2	7.89	7.99
5c0k	2.92	3.18
2g97	6.82	7.22
5q11	5.14	5.28
6u5y	7.16	6.96
6ayq	8.19	8.63
1eei	3.15	3.20
6hb7	6.83	7.92
6cfd	7.86	8.28
3zrl	6.80	6.16
6h2z	9.30	8.52
4cik	6.43	5.72
1o43	5.66	5.71
4c4j	8.52	7.80
4d1d	5.74	5.76
5vgo	8.70	8.60
3i4y	7.05	5.90
1nwl	2.39	3.21
3uj9	4.63	3.44
2hhn	7.49	8.01
5fat	6.96	5.64
2zx9	10.27	9.42
3fei	7.70	7.69
3wyl	8.85	8.92
5ap5	7.97	8.02
4o7a	4.72	6.45
3lxk	9.80	7.66
2g79	6.92	6.02
1tmm	6.64	4.15
5ts0	7.80	8.14
4k7i	2.82	3.77
3ttm	8.52	6.26
3zm9	7.42	6.49
3s7l	7.10	6.57
3o23	6.30	6.72
5l87	5.07	5.62
6max	4.87	5.20
4mc1	7.85	8.83
3e8n	7.72	7.63
3lpu	5.86	6.18
4hwr	6.74	7.65
4pyq	5.36	6.17
3b2q	4.55	2.82
2h2j	5.38	4.79
6b1y	7.40	6.95
3v3v	5.34	5.47
1bl4	8.74	8.11
3qtx	7.15	7.31
2a4l	6.40	6.66
4ydg	7.82	6.56
4jn4	5.86	3.91
1qy1	6.52	5.56
5a5q	4.68	3.59
5bpp	4.80	6.01
5mrh	4.20	4.38
1w0z	7.68	7.36
2x7x	5.70	5.48
4bdd	4.43	6.13
5ct7	7.15	7.79
5aph	7.22	7.45
3gvu	8.00	7.16
5e2k	8.03	7.07
4yht	9.22	8.14
4j22	7.74	7.53
6rnt	2.37	2.53
6k0j	7.89	7.26
5zyh	5.57	6.06
1q66	5.77	5.87
6s7k	4.24	4.73
4dgr	5.04	5.48
5uox	8.30	7.57
2jiu	7.56	7.33
6dk1	7.65	7.52
2w70	4.92	3.93
4yuw	5.77	4.88
6dz3	8.89	8.56
3ckp	6.35	5.82
3qcf	5.60	5.00
4dem	7.55	7.48
3tkh	7.33	8.40
4umc	3.44	4.58
3dwb	6.19	5.84
4drn	5.24	5.75
5tw3	8.70	8.83
6i0x	6.07	5.69
3ad7	2.52	3.64
5c7n	6.57	7.17
3qx9	4.05	2.87
2k31	8.70	7.36
4kp8	5.48	4.88
6htz	6.74	6.08
3prz	7.59	6.55
6gmd	3.69	3.99
5km3	4.60	2.98
6ap6	5.37	5.09
2jt6	7.60	7.83
2wyi	4.74	5.27
3lfn	5.50	6.87
6oxu	10.02	9.23
4ach	7.66	7.80
4lkq	3.35	4.57
5igm	7.38	7.52
3t2q	3.66	2.87
5loh	5.04	7.07
2f2c	6.35	6.46
6nti	4.57	3.33
6hx5	5.66	4.41
2fs9	8.52	8.55
4e5i	5.30	5.87
5yft	5.00	3.53
2lzg	7.77	8.68
4nhx	5.72	4.69
5fqp	7.72	7.80
3lik	8.72	9.19
1y3x	5.14	5.52
5xst	7.57	7.21
2yaz	5.14	3.82
3l0n	2.77	3.32
4zs0	5.64	5.26
5o4s	5.47	5.65
3g58	9.28	8.24
4bam	8.94	7.88
4mm7	3.63	3.99
3g0i	3.60	3.81
6iph	6.66	4.37
5eq1	4.68	5.42
5f2r	4.28	3.13
4r5g	5.22	5.76
4a4g	2.99	3.55
1y2j	7.48	8.31
3p7i	7.70	5.06
6e92	7.46	7.57
2ohs	4.40	4.81
2bvx	8.70	8.10
1rs4	7.17	7.90
6qw8	6.40	6.57
5j9x	7.77	7.03
6pic	3.39	4.65
5j82	6.00	7.09
6e23	10.00	8.65
6qdx	4.52	4.56
4ifh	5.21	5.71
3roc	8.19	8.79
5ab9	6.33	6.74
5kby	8.82	8.90
5wii	4.49	4.34
2jew	6.69	6.91
5i4o	7.28	7.46
4c9x	7.32	7.99
3upk	4.30	1.91
5ajy	6.30	6.62
5vo6	9.05	8.30
4q1c	8.70	8.28
5mxq	5.72	4.88
1w83	7.19	7.36
4dff	7.46	7.84
5g4o	4.43	4.51
4zyw	7.17	7.28
4rrq	5.47	4.87
6oxp	11.00	9.71
4aj2	2.38	2.94
5bvd	9.80	9.20
1cr6	8.51	8.09
2fzk	3.60	4.19
6oac	7.95	7.51
5km9	4.25	2.57
5ehn	11.64	12.67
4rhy	5.95	5.49
4x7i	7.69	7.53
2am1	6.00	6.92
1c83	4.85	3.96
5ia0	6.73	7.24
4ybm	6.85	6.90
3a4p	7.55	8.14
3f33	3.34	2.96
2ff2	8.21	8.17
2ohp	4.03	4.08
5eym	7.60	7.35
6gvx	7.62	7.57
6nfh	7.15	8.18
5ura	6.40	5.28
3lj3	9.03	8.30
6q96	10.00	8.73
3l8s	7.00	7.13
6g1w	8.14	8.26
5w8j	6.43	6.66
6nnr	5.07	4.14
5cxh	8.30	8.50
2cc7	8.01	6.67
4yzc	8.52	7.58
3ckt	6.32	6.61
5hbs	7.73	6.83
4d8a	3.42	3.96
5auv	4.51	5.31
2xu5	6.89	6.25
6bed	4.72	3.33
5drr	11.46	10.57
4men	3.90	4.16
2xuz	7.40	5.80
5avi	6.06	6.60
1udt	9.30	7.78
6tld	5.35	5.16
2bfq	6.89	3.64
3fee	6.64	6.12
5v35	6.96	6.29
3r8u	5.30	5.46
3ujb	5.10	3.88
2g9v	5.92	5.10
1il4	2.85	3.60
1xa5	6.50	7.28
5td2	8.66	8.32
2j77	4.89	5.56
2c6n	6.88	7.37
5wys	6.70	5.74
5y3o	6.86	7.41
5tig	4.22	4.05
2aoe	7.62	7.34
6djc	6.63	7.16
1wax	4.07	3.75
5lgn	5.54	5.48
4ca7	7.36	5.62
3kid	3.18	3.15
4e4x	8.15	8.40
4zz2	8.04	7.51
2wd1	7.09	7.58
6en6	7.94	7.06
2yek	7.21	7.18
3r6c	4.72	4.58
5dj5	5.60	6.37
5ar0	6.14	6.05
1xqc	7.20	9.09
6egs	3.59	2.41
5aiv	6.19	5.90
4ybt	7.00	7.32
3kad	5.12	4.96
4km0	6.04	4.88
6s4t	7.95	8.09
2wf0	6.68	6.92
2lbv	7.59	7.79
4f3h	6.38	5.66
3pb7	5.74	6.91
3f7z	7.19	8.11
4zsq	5.65	4.99
1a46	5.70	5.94
2q2n	6.48	6.87
4x2l	4.44	4.29
6ewk	3.77	5.20
4dhu	5.30	4.67
2wzy	10.72	10.39
5fpp	4.00	4.47
5e2s	9.01	7.92
6md4	6.16	5.85
2yhd	4.64	5.78
4nus	8.30	7.91
4ui6	7.06	7.68
2bub	7.05	7.59
3rt8	6.35	6.61
1cbx	6.35	6.45
5ans	5.69	5.44
6i76	5.07	5.92
3m37	9.04	9.35
4ymq	5.80	7.23
4own	4.22	4.18
4d2v	7.43	7.48
6ccm	5.25	5.17
6s57	5.10	5.89
6ev0	5.74	5.07
4dea	6.59	6.67
4mo8	8.00	6.06
4l0b	7.17	7.08
1e00	6.10	5.97
5fnd	3.49	3.57
4ms0	3.39	4.73
6qe5	5.12	4.01
2vb8	4.60	4.87
4bo8	6.92	6.31
6s7s	4.77	4.66
6h78	7.33	5.40
2wd7	4.97	4.47
3uoh	7.89	7.62
1sc8	7.44	7.39
1xgi	4.85	4.57
1bp0	5.40	3.79
4ptc	8.96	8.36
4ogi	7.43	7.59
4rvl	7.38	8.28
6qrd	7.00	7.59
4pf3	7.29	8.18
3osi	5.22	5.52
5k8n	6.32	5.07
5zaf	6.78	5.64
5gn7	6.05	7.65
3fqs	7.39	6.97
4tjy	6.44	6.40
5byi	7.51	6.81
4at3	8.40	8.19
3n5h	5.70	5.17
6h5w	10.80	9.84
1v2j	3.25	3.81
4eu0	6.40	5.97
4knm	8.00	7.01
6i11	4.53	5.19
6pz4	9.40	8.89
2etk	6.82	7.22
5mf6	4.36	4.22
1eas	7.74	7.26
6o4x	7.40	6.56
2ito	6.91	8.29
5eie	7.64	8.68
5db2	7.60	7.38
2gfs	6.15	7.37
2ath	6.82	7.21
3str	8.40	8.42
4q1b	8.72	8.37
5zh3	4.67	5.17
4emf	7.08	6.61
6dvl	7.96	8.28
5mz3	6.66	8.48
6n7a	8.37	9.04
3aza	5.13	5.14
1bdl	5.85	6.64
3dkf	8.57	7.81
2brm	5.89	6.46
4q1a	9.30	8.27
3bm6	7.59	6.53
3zqt	4.41	5.47
6bbv	6.10	6.54
3qi4	3.93	5.08
5bpa	9.00	8.30
1tsm	6.00	5.93
4hni	7.49	7.83
1njd	5.57	3.79
4lxd	7.23	8.99
2wtc	6.51	7.64
4jbs	7.96	7.17
5aqn	2.77	3.52
2nno	6.40	7.49
3fgc	3.92	5.54
6iik	4.91	5.48
3d94	6.80	7.26
5jn9	7.79	7.87
2qmd	8.30	7.16
2zv9	8.05	7.81
5agr	5.43	5.04
5ifu	4.47	6.24
5j6d	8.22	8.21
5bvw	8.82	7.66
6q7v	5.59	5.33
1u9q	8.33	7.80
5jv1	6.07	6.22
5n0f	6.05	5.52
2z60	8.05	8.07
3p8e	5.15	5.52
4e1e	6.31	6.67
4b35	2.89	3.55
1z6q	6.70	6.48
1aj6	5.92	5.69
5uxf	7.06	5.50
3q2g	8.46	7.96
6c7e	8.55	8.83
4qij	5.54	3.90
4c1d	5.36	5.08
5ntq	7.47	6.42
1v2o	4.73	4.29
4hj2	2.53	4.56
4trc	4.52	3.98
3dct	6.95	5.11
5obj	4.78	4.54
2of2	6.68	7.10
3jzk	5.91	5.69
5mhp	7.82	7.66
4bdj	5.14	6.28
6dkb	9.15	7.81
4ayq	7.33	5.11
4c1m	7.80	7.70
5ubt	8.62	8.15
1nox	7.05	6.66
1skj	5.15	4.27
4meo	3.60	4.73
3dx4	7.12	5.17
5ia1	6.28	7.44
5e8w	4.39	8.40
2vw1	3.52	3.47
6few	5.85	5.52
2off	6.52	5.75
3hv6	5.64	7.70
6dxx	6.64	6.81
2vta	3.73	3.41
5kv9	5.85	5.09
2vey	7.37	7.32
4lxb	8.15	8.21
1w14	8.52	7.96
4gh6	7.68	8.44
4jht	4.99	5.55
5t3n	8.04	7.14
5hmh	8.15	8.34
3wka	4.54	5.42
3acl	6.22	6.75
1els	10.82	8.37
1xow	9.28	8.48
3ia6	8.52	7.54
4eh6	2.46	4.99
3nok	4.19	5.43
2qq7	5.24	6.56
6bod	4.26	4.84
3gvb	2.59	4.34
4r06	6.29	5.33
3ttj	6.68	7.88
4lj5	6.29	4.03
4q1d	7.78	8.43
4hws	9.10	7.85
5km2	4.41	2.90
6udy	7.57	7.34
4y38	2.40	2.84
3hio	6.52	6.39
2f6v	4.43	4.56
3il6	6.57	7.23
6b7d	4.28	5.14
4jhq	7.74	6.97
5kj0	6.89	7.55
2itz	8.59	8.29
2oph	7.80	8.22
2j2i	6.70	7.37
3b9s	5.30	4.97
6chn	7.96	7.79
6f7b	8.89	8.43
4mq6	6.47	5.76
4qme	6.52	7.00
2xei	10.62	9.89
4y73	9.52	10.02
4knj	7.95	5.97
4b3d	2.68	3.68
3iok	7.96	7.42
3gba	9.07	8.21
5m6f	6.66	6.92
3d4l	7.49	7.42
5g43	3.70	4.05
2fda	6.30	6.04
3ejt	7.36	7.14
5bvn	8.82	8.38
4l7r	5.02	4.79
6i17	6.60	6.11
2xcs	7.85	8.53
4dfn	7.70	7.41
4amw	1.55	2.37
5yov	7.68	7.09
3oqk	6.38	6.82
5dhq	5.70	4.22
5e8a	7.47	5.72
1al7	7.80	7.91
3uok	9.10	7.80
3h0z	8.37	7.88
6f7q	8.96	8.07
3mjl	2.44	3.42
6beb	3.61	4.07
5ty8	5.46	4.73
1uy8	4.12	5.22
6n5g	7.00	7.77
3ik1	4.85	5.75
3p17	4.48	4.48
4fk6	9.70	8.66
3hx3	8.00	6.43
5fnj	2.29	3.95
5f9b	4.26	4.83
3e01	7.52	8.37
4r59	7.96	6.81
5kap	4.23	3.62
6jpj	8.21	8.21
2ewy	6.15	5.13
5dv2	2.90	2.46
5a5s	5.90	6.21
5qa4	3.77	3.51
5d3j	5.24	5.17
6ezq	4.66	4.44
6c7d	9.77	8.83
4ys7	9.00	8.71
5ni7	7.70	7.42
4mcv	8.89	8.26
3oil	5.68	5.61
4qgg	9.00	8.36
1bap	6.85	4.36
2oi0	7.55	7.55
3gc7	9.22	8.75
2vnn	8.70	7.54
3hku	8.30	7.71
3dx0	7.44	6.64
3aho	7.05	7.03
3fw3	7.37	7.50
4ztr	8.30	8.28
3oc0	6.28	7.45
5ccm	8.40	8.08
5e2l	4.03	3.90
3pb8	5.24	4.43
2r9x	4.85	4.19
1u65	7.58	8.21
5eqp	5.40	5.34
2zp0	7.60	7.70
2onz	8.89	6.82
2wzz	5.40	5.70
2yix	8.48	8.66
1zd5	4.87	5.67
2xbj	8.52	8.18
4fc0	7.16	7.77
6qqw	4.72	5.10
1qpl	8.51	9.66
4mrw	3.30	4.84
1hqh	6.30	5.38
5kns	6.12	4.09
1o3p	6.66	5.15
5boy	5.60	6.77
2owb	6.36	7.02
4nwd	5.40	5.84
4eg5	8.10	7.66
5khg	4.69	3.82
1std	10.33	8.00
4ezj	8.42	8.25
6cjy	7.64	7.36
3sio	8.00	9.24
4r5y	7.64	8.35
5cxa	8.05	9.28
5zh2	6.54	5.17
1fq7	5.43	6.61
4n1b	5.96	5.71
5yib	5.48	6.24
4jv9	5.74	5.66
3kgt	5.51	6.30
3grj	3.00	3.76
4ivk	3.85	4.42
4zam	7.96	6.00
4q3u	6.44	5.20
4jzi	7.40	7.17
2p4s	9.51	8.89
3rtn	7.13	6.95
5v79	6.41	5.20
5wdj	6.96	6.19
2o7v	5.96	5.09
6q74	8.20	8.45
4ixh	8.21	8.03
5mrm	5.03	4.58
4i1c	8.10	6.90
6c2r	9.10	8.58
4mwr	9.39	8.46
5y5n	5.76	5.57
6aeh	5.75	4.47
5yjf	5.74	5.24
2wxh	8.05	8.92
3ta0	3.47	2.53
2pe1	8.30	8.01
3f82	8.34	8.17
4rj3	7.03	7.78
3r21	6.74	7.30
6ayt	8.85	8.92
4r8y	6.19	6.18
4mzs	7.92	7.67
4mo4	4.22	3.10
1lf3	7.00	6.89
6fa2	6.66	7.18
5nvc	6.19	6.63
6k3l	7.22	7.62
5x28	8.40	8.89
5kya	8.22	8.81
5z68	5.89	3.91
6chp	10.12	9.41
1tfq	7.92	7.30
6r8w	5.92	6.28
3rxe	4.76	3.81
4fbe	6.99	7.08
5nk4	8.70	7.63
4o7f	4.89	5.52
2toh	4.15	4.95
5h15	5.80	6.70
2hb9	4.82	4.95
2wnj	6.48	8.09
1v7a	8.01	8.21
4b1j	7.30	5.51
4fm8	5.97	5.75
3lpf	6.68	6.60
6r13	4.70	5.24
5o9o	4.89	5.09
4c4g	8.22	8.02
2xx4	7.10	5.79
5db3	7.92	7.62
4pnr	6.34	6.28
3okc	4.44	3.28
4xqb	3.79	3.34
5ldm	3.86	2.62
2ww0	5.30	5.31
3t3h	5.71	4.19
5t4f	8.00	8.49
4w5j	7.24	3.69
6c8p	6.70	6.18
6goo	5.67	4.82
4bbg	8.32	7.37
5c4u	8.72	7.46
3max	6.05	5.83
5er1	6.02	5.52
5o7n	6.52	5.86
5xpi	5.28	6.41
5ai0	3.69	4.55
4xy8	6.40	6.16
2vwu	6.46	6.48
3zyu	7.00	6.95
