PDB	Labels	Predictions
4obq	7.19	6.84
4jin	5.64	5.34
4fse	7.40	7.95
6bx6	6.48	7.23
5mo0	4.68	4.90
2c6l	6.57	7.09
5duf	5.74	6.50
6nv7	7.92	7.62
2yme	7.66	6.19
3tay	3.38	3.67
2f8g	8.70	10.34
3l7a	4.33	4.76
6oyz	6.73	5.12
5i3a	5.05	4.52
1zd4	3.60	6.25
2jdp	6.60	4.00
6h75	4.38	3.77
6nd3	4.59	3.95
2xno	5.93	5.67
4azb	7.24	6.70
2w1d	6.04	6.03
3fzn	4.01	6.92
4aoc	4.27	4.48
5vsk	5.74	5.68
3msj	3.11	4.80
3rz5	7.89	7.76
4b5d	7.89	6.50
4p0w	5.96	5.99
2qlq	6.63	6.54
2pu2	4.43	4.73
1o4q	2.49	4.03
1utl	2.47	4.30
4f6u	6.15	6.06
2wmw	6.41	6.09
3rx5	6.27	6.04
5u5l	4.85	6.01
3mof	3.07	3.54
2z7i	7.00	6.85
4fs4	6.57	6.77
5tcy	7.66	6.73
4m84	7.31	7.32
5llo	9.40	8.76
1fo2	4.70	4.60
2zxb	5.30	5.46
1q4x	9.48	6.96
2qbu	6.19	5.30
1x07	3.28	4.47
3ufl	6.82	8.49
4b0g	7.82	7.89
3t3y	5.47	5.70
5wlt	6.81	7.87
1rhr	8.10	7.35
4re3	8.57	6.32
6e7m	6.66	6.21
4g2r	4.45	5.67
3krl	9.10	7.56
5yy6	7.62	7.33
6h3q	7.14	7.15
3ldp	5.62	5.11
6c67	5.92	7.83
5y62	1.74	3.69
5idp	7.35	7.31
5zz2	8.85	8.79
6d17	4.82	4.51
5ewk	4.85	6.11
4qp2	3.03	4.12
6ocq	6.70	6.81
3g0g	8.30	8.21
5j1v	7.39	6.31
5g1z	5.32	6.11
6dih	2.72	3.60
3daj	5.54	5.29
4f7n	7.10	6.59
6f3b	6.56	7.45
6qha	5.30	5.65
4xty	9.21	9.09
5egu	5.85	7.04
5l01	7.48	7.88
1nc6	8.00	8.24
4mep	5.33	5.34
4q93	4.65	4.61
5ncy	9.40	8.32
6mnp	3.71	3.86
4b95	4.28	5.29
3k83	7.66	7.88
3dz5	8.15	6.84
5mkj	4.31	6.01
3nes	5.62	5.39
3cth	6.96	6.51
4ttv	6.68	6.22
5hk1	8.37	8.18
5vqy	6.29	6.54
4jpe	7.32	7.14
5oaj	6.56	4.58
3ebo	4.72	4.79
4yrd	4.57	4.29
6ekq	5.46	5.19
3fl5	7.28	7.33
6s90	7.89	8.40
4i06	7.17	6.94
6qmk	7.46	7.42
2zx7	10.49	11.02
4pl5	4.96	5.32
6qr2	5.49	6.38
3rsr	4.36	6.49
3tam	8.43	8.23
4bek	4.39	4.53
2psu	7.62	8.22
2xm1	5.07	4.84
1rr6	10.25	7.98
4dhn	3.89	3.95
3kdd	8.46	8.15
1hqf	5.00	5.64
4y2t	3.82	4.27
1i41	4.57	4.44
1k1p	7.92	7.54
5mja	6.66	6.73
1cea	4.96	3.84
2p2i	7.42	6.73
4rrn	7.32	7.83
1soj	6.62	4.43
2wi4	5.81	6.24
3kwf	8.17	8.74
3cyu	7.22	8.09
4r4i	6.27	6.06
5nz4	6.28	5.18
4h3f	9.00	9.67
4ozl	4.97	4.44
3dzt	7.22	7.47
5f91	5.20	5.76
1g37	10.00	8.45
5os7	3.69	5.14
3art	4.43	4.26
6g9n	8.52	9.95
5tq6	6.91	8.11
3v5p	8.96	7.57
5cbs	5.41	5.33
1a5h	6.30	6.38
5nea	10.30	8.92
5ayf	4.82	5.15
6pvv	5.85	5.23
4qmz	6.68	7.16
2a58	4.92	5.78
1uj6	3.05	4.41
5ljq	9.00	7.89
4qfg	5.48	4.08
4rx7	8.30	7.51
2wxo	7.05	7.69
3at1	3.18	3.51
3cgo	5.52	6.62
2xk4	4.77	5.42
3zlr	9.26	9.55
4gr3	7.81	7.85
3cfn	5.00	4.63
1rdt	6.70	6.70
6hor	4.18	4.55
4lwh	7.57	7.58
5ejl	6.62	5.96
6t6a	6.70	6.20
4wxi	8.08	6.73
4oma	4.17	5.17
5axq	10.10	8.54
6p14	6.66	6.25
5ezx	7.06	6.95
4ucs	4.21	4.61
4ock	5.08	4.96
5hkm	7.89	7.41
5d6p	5.60	6.27
4nk3	6.33	6.27
1gj5	4.96	5.81
4iq6	7.24	7.76
4o6e	9.00	8.80
4qn9	4.41	4.76
5ou2	3.22	4.84
4g95	7.61	6.89
5mz8	2.31	3.32
5oq8	5.85	6.15
4muv	5.76	5.80
5wg5	7.18	6.40
2vwx	7.40	6.97
5j1x	5.52	4.86
3zps	8.30	7.76
5b4k	9.34	7.46
6bw5	8.25	8.06
6i8z	7.80	8.17
3el4	7.17	7.37
5oai	5.15	5.97
3bl9	7.18	8.53
6bh8	5.12	5.33
3c43	7.72	7.74
6hk4	8.55	8.07
6j0g	5.64	4.81
3zmi	5.95	5.22
2vts	7.52	8.59
5nxy	5.05	3.12
2evm	6.16	5.98
6bfw	6.66	6.25
3efk	7.85	8.26
2qrg	5.18	5.22
4zsr	4.44	5.88
1d3v	6.96	5.59
4aa4	8.05	7.37
2lh8	4.18	4.82
4eh3	3.53	5.48
4acf	5.80	7.29
4mqu	8.40	8.08
6n82	5.96	5.63
2y71	7.37	5.92
4awi	6.00	7.19
6h4p	6.99	6.37
6b22	7.38	6.30
1pbk	9.05	5.68
5khj	3.74	4.95
5dkn	3.69	4.43
6qlq	4.51	5.22
5f32	4.94	5.18
6gy0	7.32	7.09
4b11	5.64	6.62
5uiu	9.70	8.55
1wbs	6.20	7.06
5aom	2.90	4.64
5ggn	3.66	3.81
6pyu	8.00	7.14
4jne	5.86	5.76
3unk	4.82	7.54
5ap4	6.46	7.89
4ef6	2.92	4.26
2bb7	5.67	5.25
5u5k	4.02	5.48
4s3f	6.24	6.08
5ny3	7.47	7.81
6nyv	6.51	7.01
6qab	8.21	6.74
6hsz	6.94	7.28
3k8o	11.07	8.49
4pp7	7.96	8.31
4lh7	4.47	6.45
4dve	9.52	8.85
4yqv	5.71	5.71
2bdl	7.82	7.81
2oz5	6.48	7.28
3wzk	7.24	8.03
4qr4	6.60	6.05
5kqy	9.29	9.96
6qfh	5.86	6.25
4cg8	6.96	7.02
6qmt	6.92	6.49
6ow2	8.52	9.45
5eyc	8.52	8.17
4h1e	8.52	8.21
6hs0	5.50	4.64
6i18	4.07	7.15
3v2n	6.10	4.97
4cg9	6.21	5.68
5ale	5.95	5.93
5f1j	4.92	5.10
5oh1	4.41	4.67
3f66	6.05	6.60
3np7	4.02	4.42
4od0	9.04	7.83
4f7j	5.24	6.27
5u4d	6.33	5.76
3oik	6.17	7.57
4mvx	7.24	6.46
4d0x	8.10	7.69
2xm2	4.62	6.56
6sfi	7.59	7.61
3rdq	9.31	9.44
1aqi	5.62	4.92
5jic	6.89	5.71
5gvl	7.38	7.77
4a9c	4.61	4.76
3u7k	7.07	7.11
3o7u	7.28	7.67
1ek2	8.20	6.92
5wgp	5.62	6.07
5hcv	8.70	6.35
2aq7	3.30	3.61
2c9b	5.54	5.60
3s54	9.64	10.16
6arn	5.19	5.37
7std	10.72	10.34
1y0x	8.70	8.94
2ydj	8.30	8.46
4g16	6.85	8.12
4umr	3.80	4.58
2f01	13.00	8.61
5jn8	7.30	7.47
5d6f	4.37	5.18
6bik	8.19	7.56
1y2c	6.57	6.57
3zpr	6.65	6.51
4bsq	9.15	7.86
6g0z	5.32	5.96
2y4a	4.38	4.91
6hzv	8.22	8.67
2ylo	4.88	5.48
1q4l	7.40	6.98
3u5l	6.19	6.45
4ikr	6.23	5.98
6nyh	7.68	8.71
5yia	5.52	6.96
6gva	8.22	7.45
3td4	5.66	4.85
3b7i	5.82	4.54
2oxx	6.70	6.75
6mo5	9.52	9.68
5jiq	5.40	5.67
5oae	4.60	4.70
3uzp	7.89	6.84
4abe	3.40	3.99
5z99	6.88	3.75
5ho7	4.77	4.97
1t3t	4.96	4.71
6s4u	7.76	8.61
3o9l	9.66	8.71
2p93	8.82	7.10
3e3u	7.89	8.24
3kbz	6.91	6.52
3k3g	2.85	3.19
3ads	5.01	5.82
4eo4	6.35	6.45
2xab	9.27	6.58
3zv7	5.92	5.31
3hbo	5.09	4.71
5fdg	6.37	6.12
4o4k	3.70	4.35
3ind	5.82	5.98
5ugd	6.62	5.07
3p0g	10.08	8.26
2ko7	5.19	3.86
3qc4	8.70	9.59
4qmy	8.40	7.67
5g2g	6.05	6.23
1v2m	4.29	4.79
3u7n	7.95	7.85
3n1v	3.30	4.71
1qpf	7.57	6.88
1me3	7.19	5.93
1avn	3.90	3.77
4flk	5.25	5.31
4knx	5.49	5.89
5cst	6.96	4.26
5m4i	7.89	8.25
5yg3	7.85	7.63
3r4p	7.96	7.51
2wji	5.02	5.25
2gg3	6.24	5.73
4e3l	8.52	8.95
4e5g	4.67	3.94
1tkx	7.54	7.59
4bnt	3.86	4.60
2oh4	8.46	7.93
4av0	6.98	5.58
6ql3	7.00	7.67
4lge	8.46	8.78
2h1h	4.52	4.78
4j5d	5.96	6.54
5lvx	7.25	7.45
3ozg	9.19	9.26
2v3e	6.52	5.73
3itu	4.40	4.51
2zsc	7.06	8.38
3fc2	9.06	8.84
3nyx	7.49	8.15
5fnu	8.89	7.90
3zy2	6.46	5.88
5ap6	7.88	8.17
1rq2	2.52	3.40
5ggl	1.78	3.88
6cjw	5.74	5.13
2gvv	3.90	3.83
2ogy	4.48	5.73
3qio	6.84	5.64
5nk6	6.80	7.49
4pyy	7.23	7.44
4kp0	8.65	7.81
3t1m	3.04	4.83
4loo	8.15	5.92
5ev8	5.22	6.09
5t4h	8.03	8.74
4dmn	5.64	5.02
6cd4	5.34	6.33
4g0y	2.30	3.96
4w4v	6.94	7.49
2yel	7.28	6.93
2ra6	4.52	4.52
6c0u	5.99	7.31
6j8q	5.57	5.04
3aqa	4.55	5.31
2chm	8.26	8.12
3bmy	7.52	7.67
5a6k	5.95	5.86
1zzl	8.30	8.14
2fxv	5.35	4.97
4u5s	2.41	5.49
1zfq	7.52	7.34
1fq8	6.03	6.73
1h3a	6.55	6.52
5x4q	7.11	4.86
1bwn	7.06	6.61
5to8	8.51	8.73
3kqm	3.77	3.97
6h4x	6.88	7.08
2w2i	6.04	4.58
5l3a	4.89	4.98
4emr	7.49	5.74
4h5d	7.55	7.02
6qlu	4.64	5.11
4eg4	7.89	8.29
5o1a	4.52	5.27
2g1y	7.05	6.64
3kqr	4.43	4.14
4rvm	9.00	9.37
4an2	9.05	9.21
5tc0	7.60	8.24
1h6h	5.30	5.40
2nv7	8.30	6.10
4wku	5.68	4.37
4i47	6.92	5.17
3gf2	1.70	4.19
4mf0	8.08	7.42
1s26	3.07	4.74
4gk3	7.25	6.78
4de0	5.89	5.29
5osl	3.43	3.94
2etm	6.67	6.41
4ryl	7.28	6.54
5t2l	8.20	8.06
4dcv	4.59	5.36
6r7r	6.33	5.90
3rdo	9.85	7.36
3q96	8.54	9.23
2gbi	8.52	8.01
4dgm	5.92	5.49
4ban	8.61	8.71
4h4e	6.68	6.17
4p5d	5.82	5.65
4mq1	7.92	8.57
4hf4	8.62	8.08
6oe0	8.92	8.11
5wep	6.36	6.21
6hq4	4.65	5.00
1hv5	8.30	6.27
6oy1	10.24	10.54
3oxz	8.07	7.89
4ufi	6.20	4.97
2zdk	6.37	6.44
5chk	5.39	5.17
4ps5	6.54	6.74
5f63	7.92	7.40
6czc	4.78	4.97
6a03	5.25	6.22
6fil	5.85	5.94
5two	8.09	8.20
4lqy	3.89	4.37
3wk7	3.90	5.18
4q8x	3.57	3.03
5l7g	7.80	7.57
5u0e	5.11	4.28
2j4q	4.46	4.66
3hmp	5.49	5.61
6qad	7.85	6.22
1ctt	4.52	4.02
3mxd	8.83	8.53
2r3o	6.22	6.94
2bpx	9.40	8.79
6e5l	7.18	7.40
5a6i	7.25	5.91
3c4e	4.00	5.67
3ert	9.60	7.37
2f10	3.48	4.70
1gt1	6.00	5.40
3uli	7.15	6.95
5ml2	7.89	7.78
5c0k	2.92	4.49
184l	4.72	4.85
2g97	6.82	6.48
4mm8	6.11	5.54
5q11	5.14	7.81
5n4s	7.26	6.07
2b55	7.02	8.28
6ayq	8.19	9.68
6mhd	7.29	5.77
1eei	3.15	4.89
4rrf	3.62	4.69
6hb7	6.83	6.80
5ngz	2.89	3.65
3zrl	6.80	6.70
5f1v	6.85	5.52
6h2z	9.30	8.15
3hb8	5.12	4.57
4d1d	5.74	5.04
1p19	4.11	4.96
2q38	5.23	5.22
5vgo	8.70	8.14
1nwl	2.39	4.07
5tt7	7.89	6.79
2hhn	7.49	8.04
2zx9	10.27	11.15
3fei	7.70	6.60
3wyl	8.85	8.02
5ap5	7.97	8.55
4o7a	4.72	5.29
3lxk	9.80	9.55
3p44	8.01	7.73
2g79	6.92	6.94
3w54	9.70	9.69
1tmm	6.64	4.76
4k7i	2.82	4.08
3ttm	8.52	5.26
4nie	7.70	7.01
3zm9	7.42	6.20
3s7l	7.10	7.50
3o23	6.30	7.29
5l87	5.07	6.12
4mc1	7.85	8.70
3e8n	7.72	7.98
3lpu	5.86	6.14
5u28	7.17	6.18
4hwr	6.74	7.10
3ex6	3.66	4.31
5cep	6.84	6.64
2h2j	5.38	4.93
6b1y	7.40	6.82
3v3v	5.34	5.41
1bl4	8.74	6.72
1tve	5.68	4.48
3qtx	7.15	7.16
4cjn	4.76	4.95
4ydg	7.82	5.20
5a5q	4.68	5.10
5bpp	4.80	5.77
5mrh	4.20	4.56
1w0z	7.68	7.38
2x7x	5.70	4.56
1c3b	7.57	6.36
5ct7	7.15	7.50
5aph	7.22	7.93
4mg7	6.36	7.17
4xv2	8.27	9.04
5g6u	6.66	4.85
2brp	4.00	7.32
4yht	9.22	8.79
4j22	7.74	6.78
5i94	7.52	8.82
5kh7	3.66	4.93
3koo	7.82	7.71
6k0j	7.89	7.01
4dgr	5.04	5.22
4qag	5.32	4.80
5uox	8.30	8.29
2jiu	7.56	7.69
6dk1	7.65	7.88
4yuw	5.77	4.97
6dz3	8.89	8.77
3lpj	6.92	7.29
3ckp	6.35	5.88
3qcf	5.60	5.36
4dem	7.55	6.83
4aaw	6.30	5.79
5kjn	7.77	7.08
3tkh	7.33	6.88
5adt	5.65	5.47
4umc	3.44	3.80
3dwb	6.19	5.51
5q1g	3.58	7.04
5tw3	8.70	8.22
5uvc	8.21	6.98
4y94	6.62	4.43
3prz	7.59	6.87
5km3	4.60	4.03
6ap6	5.37	5.98
2wyi	4.74	5.23
4ach	7.66	7.05
4lkq	3.35	4.75
6hcw	6.89	6.86
5igm	7.38	6.76
3t2q	3.66	3.85
5loh	5.04	8.88
5u4g	6.10	6.86
2f2c	6.35	6.06
5nvf	7.80	7.89
2byi	6.34	9.44
6hx5	5.66	4.79
2aov	7.04	5.60
2fs9	8.52	7.62
4e5i	5.30	5.38
5yft	5.00	5.04
4nhx	5.72	4.23
3lik	8.72	8.45
1y3x	5.14	6.20
5wa6	6.36	6.28
4lov	7.77	5.27
4ck3	3.57	4.19
2yaz	5.14	5.27
6nsq	8.10	8.38
5o4s	5.47	5.69
3g58	9.28	6.51
3bxs	5.10	4.93
4bam	8.94	8.66
3lhg	7.70	7.06
4mm7	3.63	4.75
3g0i	3.60	3.73
4eb9	8.27	11.22
2yi0	8.12	8.51
5eq1	4.68	5.14
4a4g	2.99	3.51
2jdn	5.56	4.07
1y2j	7.48	6.47
6e92	7.46	5.94
2ohs	4.40	5.87
2ot1	4.00	4.51
1rs4	7.17	6.98
6qw8	6.40	6.06
5j9x	7.77	7.95
6pic	3.39	5.73
5j82	6.00	7.47
5kyj	7.89	8.35
3msk	4.59	4.54
3roc	8.19	8.60
5ab9	6.33	5.31
3d7h	10.22	8.88
4xcb	5.47	4.92
3t0d	2.37	3.84
5kby	8.82	8.01
4c9x	7.32	6.83
4hz5	5.92	6.58
5vo6	9.05	8.99
5mxq	5.72	5.61
1w83	7.19	6.20
4dff	7.46	6.45
5g4o	4.43	4.98
4rrq	5.47	4.56
6oxp	11.00	10.21
4aj2	2.38	4.15
5bvd	9.80	9.58
1cr6	8.51	7.33
2fzk	3.60	4.34
6oac	7.95	6.32
5km9	4.25	4.06
5ehn	11.64	12.42
3t85	7.95	7.19
4rhy	5.95	6.56
4x7i	7.69	7.51
4ozo	3.83	4.09
2am1	6.00	6.55
1c83	4.85	4.98
5v5y	7.87	7.18
4ibb	3.57	4.01
5ia0	6.73	6.64
4ybm	6.85	4.30
3f33	3.34	4.30
2ff2	8.21	9.57
2ohp	4.03	5.24
5eym	7.60	7.47
3u90	4.62	4.15
6gvx	7.62	7.76
6nfh	7.15	7.05
3l8s	7.00	6.81
5wbo	4.21	5.24
3pj3	5.25	6.29
6g1w	8.14	8.41
6nnr	5.07	4.88
4bib	6.60	7.19
3ckt	6.32	7.52
5hbs	7.73	6.61
4d8a	3.42	5.18
5auv	4.51	4.91
4i0s	7.44	7.09
2xu5	6.89	6.70
6dh6	9.93	10.16
5drr	11.46	10.04
4s1g	9.22	8.30
2xuz	7.40	8.07
6hhh	7.17	7.15
6tld	5.35	5.48
3fee	6.64	6.49
5v35	6.96	6.57
3r8u	5.30	5.42
3ujb	5.10	5.24
4cp5	3.34	5.31
5td2	8.66	8.36
2j77	4.89	5.19
4w53	3.99	4.38
2aoe	7.62	8.01
1wax	4.07	4.09
4ca7	7.36	6.55
3kid	3.18	3.84
4e4x	8.15	8.56
2wd1	7.09	7.27
6en6	7.94	7.71
2yek	7.21	7.42
5dj5	5.60	5.15
5ar0	6.14	5.14
6egs	3.59	5.25
5nkd	7.59	7.65
5cal	7.66	7.70
5aiv	6.19	6.11
3gwv	2.60	4.96
6s4t	7.95	8.25
4zts	7.60	7.68
2lbv	7.59	5.55
4f3h	6.38	7.28
1fkf	9.40	7.92
3cho	6.55	4.51
4tju	5.44	6.27
3chp	5.27	5.99
3f7z	7.19	6.79
4zsq	5.65	5.99
1wvj	6.73	6.02
1a46	5.70	6.81
2q2n	6.48	5.47
4x2l	4.44	5.76
6ewk	3.77	4.13
5yhe	6.69	6.18
2wzy	10.72	8.98
5fpp	4.00	3.80
2yhd	4.64	4.85
4nus	8.30	7.05
4ui6	7.06	7.90
5j8x	8.80	8.46
2oqv	8.40	8.95
1cbx	6.35	4.40
5ans	5.69	5.34
5fas	7.47	6.05
4yml	8.35	9.38
6i76	5.07	5.53
3m37	9.04	8.64
4ymq	5.80	7.63
4d2v	7.43	7.70
6ccm	5.25	5.72
6s57	5.10	6.02
4o9s	6.55	5.65
4anv	6.36	7.10
4dea	6.59	6.16
1e00	6.10	5.36
4ms0	3.39	4.52
6qe5	5.12	5.76
3mlb	4.80	5.57
2vb8	4.60	3.87
4bo8	6.92	6.39
6s7s	4.77	6.45
6h78	7.33	5.43
2wd7	4.97	4.70
3uoh	7.89	7.21
1sc8	7.44	7.15
1xgi	4.85	4.40
1bp0	5.40	4.80
4ptc	8.96	8.26
4cq0	5.09	5.14
4ogi	7.43	6.78
4dr9	8.00	7.58
6qrd	7.00	6.41
4pf3	7.29	7.48
3osi	5.22	5.77
5zaf	6.78	6.26
3fqs	7.39	7.16
5byi	7.51	7.85
1tq4	6.19	5.59
5d9l	7.62	7.31
1v2j	3.25	4.85
4b6s	6.01	5.10
5qik	7.66	9.44
5mwa	6.82	7.04
4knm	8.00	7.01
3wk8	4.31	4.37
3okh	5.24	5.60
2etk	6.82	6.19
4mbf	5.77	5.68
5zyk	6.74	6.87
5eie	7.64	7.16
5db2	7.60	8.04
5csd	7.89	6.89
3n8n	4.57	4.88
3wcf	7.28	7.74
2vci	7.68	9.35
2gfs	6.15	5.66
6ic7	7.11	6.23
3str	8.40	9.24
4q1b	8.72	9.00
4emf	7.08	5.41
6dvl	7.96	8.04
5mz3	6.66	8.33
3aza	5.13	6.42
1bdl	5.85	5.12
3dkf	8.57	8.11
4ezl	8.59	7.74
2brm	5.89	6.17
4q1a	9.30	8.45
3bm6	7.59	6.68
4mrz	3.52	4.22
6bbv	6.10	6.76
5bpa	9.00	7.21
1tsm	6.00	4.78
4hni	7.49	6.90
4rqk	5.82	5.48
4lxd	7.23	7.67
1r4w	4.05	4.79
4fz6	6.90	6.54
5aqn	2.77	4.92
2nno	6.40	6.84
6iik	4.91	5.32
5jn9	7.79	7.32
3vdb	2.52	3.82
5h8e	11.20	10.06
5agr	5.43	5.28
5ifu	4.47	6.09
5j6d	8.22	8.04
5bvw	8.82	8.32
6afj	6.28	5.59
6q7v	5.59	5.65
4qmq	6.59	6.74
1u9q	8.33	7.25
3hp2	6.17	6.40
5jv1	6.07	5.80
2o9j	6.92	6.98
4b82	4.39	4.64
2z60	8.05	8.40
2zo3	10.00	6.84
3p8e	5.15	5.02
2y0j	7.92	7.49
4e1e	6.31	6.15
5dxt	9.70	9.12
5uxf	7.06	5.60
3zy5	6.64	6.28
4qij	5.54	6.47
5j3l	4.80	5.14
4c1d	5.36	5.80
1v2o	4.73	5.16
4hj2	2.53	5.79
4xm6	4.05	5.97
6udu	9.30	9.83
2of2	6.68	7.29
3jzk	5.91	6.07
4bdj	5.14	5.60
4ayq	7.33	5.62
4c1m	7.80	5.74
1nox	7.05	7.04
1skj	5.15	5.46
4meo	3.60	4.85
6i77	4.96	5.50
3dx4	7.12	5.00
2am2	5.10	6.04
2vw1	3.52	4.91
6few	5.85	6.06
4bw2	5.20	5.44
3hv6	5.64	6.15
6dxx	6.64	6.78
5kv9	5.85	5.25
2vey	7.37	7.43
1w14	8.52	9.22
4gh6	7.68	7.53
4ca5	9.39	6.34
5upe	8.05	8.00
4jht	4.99	5.49
5t3n	8.04	6.31
6eo9	6.80	7.47
3wka	4.54	5.28
5fdo	6.44	7.24
1els	10.82	6.53
1xow	9.28	7.61
3ia6	8.52	7.92
5km1	6.18	5.20
2qq7	5.24	6.50
5flt	2.89	3.92
6bod	4.26	4.92
3gvb	2.59	4.30
3ttj	6.68	7.61
3sax	6.57	7.29
4q1d	7.78	8.62
4hws	9.10	7.64
5km2	4.41	4.24
6udy	7.57	8.58
6q92	6.10	5.84
4y38	2.40	3.86
4l0l	7.27	6.89
3hio	6.52	10.03
6b7d	4.28	4.85
4jhq	7.74	9.17
5kj0	6.89	7.52
2itz	8.59	6.79
2oph	7.80	6.76
6chn	7.96	8.96
6phr	6.70	6.23
5kcb	6.00	5.71
2xei	10.62	9.67
2cn8	5.46	5.77
4knj	7.95	7.34
4b3d	2.68	4.74
4bci	8.22	8.30
3gba	9.07	9.08
6hrx	5.10	5.34
5m6f	6.66	5.91
3d4l	7.49	6.91
5g43	3.70	4.25
5lh8	7.72	7.14
3f2a	7.24	6.64
5mo8	5.79	5.84
4l7r	5.02	5.16
2xcs	7.85	5.53
2bq7	7.05	6.66
4amw	1.55	3.48
4fsl	7.70	8.38
5dhq	5.70	4.37
3mw1	9.09	8.67
4d09	8.77	8.14
5e8a	7.47	6.94
1al7	7.80	6.59
3uok	9.10	8.47
3h0z	8.37	8.24
6f7q	8.96	7.58
6beb	3.61	4.15
5ty8	5.46	4.93
1uy8	4.12	5.03
6n5g	7.00	8.09
3ik1	4.85	4.42
3qt7	7.31	7.21
3p17	4.48	6.02
3hx3	8.00	8.36
3rz7	8.96	8.18
5f9b	4.26	6.60
3e01	7.52	8.72
4r59	7.96	7.20
5kap	4.23	4.64
6jpj	8.21	8.17
2ewy	6.15	6.19
4dt6	7.23	6.15
5a5s	5.90	6.34
5qa4	3.77	4.41
5d3j	5.24	5.35
6saf	6.64	6.21
6q6y	6.00	6.83
6ezq	4.66	5.75
4xyf	9.00	9.10
6c7d	9.77	9.08
5nap	7.95	7.94
5ni7	7.70	7.74
4mcv	8.89	7.67
3oil	5.68	5.80
6b59	8.09	7.26
4qgg	9.00	9.39
6efj	3.32	4.18
3gc7	9.22	8.52
2vnn	8.70	8.55
3hku	8.30	7.34
3dx0	7.44	6.53
3aho	7.05	6.70
3fw3	7.37	8.40
4ztr	8.30	7.91
3oc0	6.28	6.10
5e2l	4.03	4.02
3pb8	5.24	4.48
5kbg	6.11	4.63
2a8h	7.17	6.78
1u65	7.58	6.86
1yys	6.33	6.03
2zp0	7.60	7.93
3u8w	9.00	9.56
5anv	9.30	9.36
6f1w	7.96	7.62
5zg1	7.72	6.88
3a2o	9.08	6.72
2yix	8.48	8.94
1zd5	4.87	6.59
2xbj	8.52	7.83
4fc0	7.16	7.19
6qr3	6.44	5.86
3sji	5.69	6.02
3e3c	5.62	5.27
6i14	5.82	6.69
6qqw	4.72	5.31
4mrw	3.30	4.77
1hqh	6.30	5.96
3t0t	7.04	7.84
5kns	6.12	5.85
1o3p	6.66	5.73
5boy	5.60	5.54
2owb	6.36	6.58
4eg5	8.10	7.56
5khg	4.69	4.34
1gym	2.70	4.26
1std	10.33	8.52
4ezj	8.42	8.10
4f6s	5.49	5.54
6cjy	7.64	6.34
6mll	3.62	4.69
3sio	8.00	6.88
1uv6	5.12	5.57
5cxa	8.05	8.69
5jmp	7.17	6.73
5zh2	6.54	6.30
1fq7	5.43	6.10
5yib	5.48	7.25
4ivk	3.85	4.11
4zam	7.96	5.64
3ioi	6.28	5.25
4jzi	7.40	7.15
2p4s	9.51	9.90
3rtn	7.13	6.91
5v79	6.41	6.15
3nuj	9.39	9.97
5wdj	6.96	5.69
2zz6	6.72	4.39
2o7v	5.96	4.98
4ixh	8.21	7.60
5mrm	5.03	5.44
4i1c	8.10	6.94
6c2r	9.10	8.64
1zeo	6.68	5.93
5y5n	5.76	6.75
6aeh	5.75	4.94
5yjf	5.74	5.58
2wxh	8.05	8.25
3ta0	3.47	5.31
5mra	8.00	4.78
2viq	5.89	5.18
2pe1	8.30	6.94
3f82	8.34	8.03
4rj3	7.03	7.29
5hcy	8.92	8.51
3r21	6.74	7.81
6ayt	8.85	9.73
4r8y	6.19	6.05
4mzs	7.92	6.97
4mo4	4.22	4.29
6fa2	6.66	6.62
5nvc	6.19	6.78
6k3l	7.22	6.31
3zsq	4.96	5.10
5x28	8.40	7.30
3ay0	3.04	4.30
6chh	5.57	7.66
6nvl	7.95	8.65
5z68	5.89	5.71
6chp	10.12	9.57
1tfq	7.92	6.48
5nk4	8.70	7.53
4tki	6.38	5.70
2toh	4.15	4.18
2hb9	4.82	5.10
2wnj	6.48	5.74
1v7a	8.01	7.48
4b1j	7.30	6.35
4fm8	5.97	6.29
6ez9	7.77	7.97
5ar7	6.49	7.78
3lpf	6.68	6.37
5fhn	5.90	6.04
5lkr	5.48	5.89
4c4g	8.22	8.47
5db3	7.92	8.73
5q15	8.05	6.79
1ndw	5.23	5.80
4xqb	3.79	3.69
5ldm	3.86	3.93
3tz2	5.24	4.86
2ww0	5.30	4.71
2xaf	4.64	6.94
4w5j	7.24	7.41
6c8p	6.70	5.57
4u6z	5.41	4.86
1riw	7.55	6.90
4kln	7.70	5.35
4o10	7.11	7.47
5c4u	8.72	8.40
5kre	7.23	6.73
2z4w	6.01	6.28
4hxz	6.05	6.46
3max	6.05	6.46
4uns	6.70	6.93
2idk	5.54	5.79
3t3g	5.49	4.70
4xy8	6.40	6.98
1ek1	7.77	7.07
2vwu	6.46	6.48
2ym3	6.00	5.51
5e28	7.91	7.93
6h7z	10.12	9.87
4p4s	4.94	6.15
5mxv	4.92	5.18
4nak	5.85	6.13
3g1m	6.30	6.29
3jqb	6.02	5.15
4aw5	6.12	6.35
4q07	8.14	7.54
3p4v	5.10	4.27
4mc6	9.59	8.96
4e26	6.40	5.99
3s3q	8.77	8.31
6d15	4.48	4.00
4u73	5.18	4.13
5ekh	5.95	7.74
6g9s	8.00	7.86
1y2h	7.25	6.88
3sd5	6.58	6.62
3hac	8.17	7.61
3sv2	4.19	5.90
4nxv	5.42	5.25
4bvb	4.48	5.92
3rjc	5.24	5.16
6n3k	7.54	8.22
