PDB	Labels	Predictions
5av0	3.55	3.43
3daz	7.93	7.65
5ai8	3.90	4.39
5xpl	7.70	7.68
5vd2	7.10	7.07
5mw6	4.73	4.23
2chz	7.80	8.40
5ut6	4.24	4.42
1xnx	6.38	6.22
4avi	7.63	7.62
2pgj	3.59	3.40
3oui	4.90	5.12
5t23	5.80	5.77
3dsz	7.77	7.67
4q3q	5.89	6.01
3p8p	4.55	4.23
4q46	3.77	4.42
2ien	9.00	8.46
3i73	5.49	5.34
5hka	6.46	6.45
6et8	8.25	8.07
2r5a	2.60	2.46
4obq	7.19	7.24
4jin	5.64	5.85
4fse	7.40	7.07
5mo0	4.68	3.98
2c6l	6.57	6.27
2yme	7.66	7.26
4ucu	3.35	3.12
4bw1	5.90	5.77
2f8g	8.70	8.59
3l7a	4.33	4.51
6oyz	6.73	6.58
4byi	8.05	8.06
5i3a	5.05	4.98
1zd4	3.60	3.67
2jdp	6.60	6.27
3el9	8.40	8.94
6nd3	4.59	4.65
2xno	5.93	5.59
4azb	7.24	8.13
2w1d	6.04	6.20
3fzn	4.01	3.92
4aoc	4.27	4.06
5vsk	5.74	5.73
3msj	3.11	3.20
3rz5	7.89	7.66
4b5d	7.89	7.54
5hng	4.03	4.13
2pu2	4.43	4.17
1o4q	2.49	2.45
1utl	2.47	2.41
4f6u	6.15	6.09
2wmw	6.41	6.18
5ntw	9.22	9.01
3rx5	6.27	6.22
6fa4	7.29	6.96
3mof	3.07	3.52
2z7i	7.00	7.00
4fs4	6.57	5.80
5tcy	7.66	7.24
1pye	6.41	5.95
4m84	7.31	7.22
5llo	9.40	8.95
5jbi	6.92	6.70
2zxb	5.30	5.00
2rc9	7.40	7.25
3t3y	5.47	5.47
1bil	9.30	9.14
2vvo	2.20	2.09
1rhr	8.10	8.06
4re3	8.57	8.42
6e7m	6.66	6.61
4g2r	4.45	3.93
5yy6	7.62	7.53
3ftv	2.93	2.48
6h3q	7.14	7.49
6c67	5.92	5.71
5y62	1.74	1.44
6eea	6.20	6.18
3zll	6.40	6.16
5zz2	8.85	8.78
6d17	4.82	4.17
6d4w	5.25	5.33
5ewk	4.85	4.93
6ocq	6.70	6.36
3g0g	8.30	8.52
6fnj	6.85	6.75
2ygu	6.49	6.27
5g1z	5.32	4.85
3qx8	2.86	2.60
6dih	2.72	2.81
4f7n	7.10	6.89
4m3m	9.05	9.17
2x38	6.89	6.82
4uvb	5.49	5.38
6msc	7.68	7.56
4xty	9.21	8.89
3r4o	8.15	7.73
5l01	7.48	6.82
1nc6	8.00	7.58
4mep	5.33	5.12
4j3d	8.28	8.15
4oys	8.82	8.99
6mnp	3.71	3.32
4b95	4.28	4.40
3k83	7.66	7.43
3dz5	8.15	6.95
5mkj	4.31	4.33
3nes	5.62	5.44
4wkb	11.57	10.64
3cth	6.96	7.20
5ko1	6.64	6.34
5vqy	6.29	6.50
5oaj	6.56	6.56
3ebo	4.72	4.71
4yrd	4.57	4.53
3fl5	7.28	7.16
6s90	7.89	7.54
4i06	7.17	7.44
6qmk	7.46	6.94
4b1c	7.10	5.92
4s2i	9.00	8.85
6qr2	5.49	5.62
2w06	7.08	6.78
6ftw	6.49	6.22
5obr	5.36	4.88
3rsr	4.36	4.14
3tam	8.43	8.69
4bek	4.39	4.00
2xm1	5.07	5.11
1rr6	10.25	8.32
2qtu	9.28	9.19
4dhn	3.89	3.51
1hqf	5.00	4.89
5of0	8.63	8.81
1i41	4.57	4.66
4d2s	7.70	7.53
1cea	4.96	4.96
2p2i	7.42	7.37
4iqu	6.24	5.87
1soj	6.62	6.40
2wi4	5.81	5.78
3kwf	8.17	8.14
3o9h	12.10	12.21
3cyu	7.22	7.20
2wmu	4.38	4.46
4r4i	6.27	6.40
2i3z	8.70	8.61
6f05	4.47	4.30
3dzt	7.22	7.56
5f91	5.20	5.29
6qrf	4.48	4.49
5flq	2.97	2.68
5gj9	4.99	4.91
5q0w	7.24	6.95
6g9n	8.52	8.53
5cbs	5.41	5.38
1a5h	6.30	6.29
5nea	10.30	10.19
5ayf	4.82	4.68
6n0q	7.40	7.35
6pvv	5.85	5.71
4qmz	6.68	6.31
2a58	4.92	5.05
4nrl	8.62	8.79
1uj6	3.05	2.93
4z93	7.35	7.27
5ljq	9.00	9.02
4qfg	5.48	5.51
3i25	8.51	8.30
4rx7	8.30	7.93
2wxo	7.05	6.90
3at1	3.18	3.04
3cgo	5.52	5.49
2xk4	4.77	4.69
3zlr	9.26	9.08
4gr3	7.81	7.77
5fls	3.04	3.03
3cfn	5.00	5.17
1zaf	7.70	7.91
6hor	4.18	4.25
6n55	7.87	7.75
4lwh	7.57	7.16
5ejl	6.62	6.51
2onb	5.57	5.65
4wxi	8.08	8.12
6n9p	8.40	8.29
6esy	5.59	5.39
4kz3	2.77	2.65
6p14	6.66	6.08
4ucs	4.21	3.87
4ock	5.08	4.88
5hkm	7.89	7.86
5d6p	5.60	5.27
1lqf	8.30	7.99
1uu9	5.40	5.44
3pp1	8.49	8.19
1gj5	4.96	4.80
4o6e	9.00	8.79
4qn9	4.41	4.36
3i06	9.70	9.28
5ou2	3.22	3.35
4ab8	3.87	3.72
5mz8	2.31	2.30
4muv	5.76	5.47
5wg5	7.18	7.16
6q9o	8.47	8.01
5j1x	5.52	5.31
3zps	8.30	8.34
6imd	4.23	4.00
6bw5	8.25	8.42
6i8z	7.80	7.76
3el4	7.17	6.91
5oai	5.15	5.03
3c43	7.72	7.80
3u8h	6.49	6.47
6hk4	8.55	8.48
6j0g	5.64	5.50
1pwp	6.30	6.14
5bqg	4.76	4.52
3zmi	5.95	6.00
5uv5	7.70	7.50
2vts	7.52	7.15
2evm	6.16	6.20
3efk	7.85	8.08
2qrg	5.18	5.24
4zsr	4.44	5.08
1d3v	6.96	6.87
4aa4	8.05	7.57
2lh8	4.18	3.98
3atl	4.76	3.94
3mbl	7.74	7.22
2y71	7.37	6.95
2vh6	9.70	9.28
4awi	6.00	6.01
5fb7	7.89	7.74
4yt7	8.77	9.05
5khj	3.74	3.52
5dkn	3.69	3.59
6qlq	4.51	4.25
5f32	4.94	4.93
6ilq	6.36	6.13
2y7k	4.93	5.02
1wbs	6.20	6.07
5aom	2.90	2.90
5ggn	3.66	2.80
6hu2	5.90	5.85
5nsp	6.47	6.53
4jne	5.86	5.89
3unk	4.82	4.98
4zsp	5.74	5.47
5ap4	6.46	7.40
4ef6	2.92	2.86
2bb7	5.67	5.74
4s3f	6.24	6.07
6nyv	6.51	6.33
3k8o	11.07	10.61
3l2y	4.49	4.38
2vle	7.10	6.79
4pp7	7.96	7.78
4lh7	4.47	4.58
4dve	9.52	9.67
4yqv	5.71	5.32
6joe	7.04	6.83
2bdl	7.82	7.51
3wzk	7.24	7.26
4gsc	5.85	5.90
4qr4	6.60	6.24
5kqy	9.29	9.23
6qfh	5.86	5.76
2giu	8.82	8.99
3axz	3.43	3.55
4afj	6.40	6.05
6qmt	6.92	7.02
6oh2	5.20	5.01
6ow2	8.52	8.30
5zxk	5.48	5.38
5eyc	8.52	8.31
1b57	8.00	7.85
4h1e	8.52	8.18
4aua	5.14	4.81
6i18	4.07	3.93
3v2n	6.10	6.16
4cg9	6.21	6.13
5ale	5.95	5.90
5f1j	4.92	4.58
3f66	6.05	6.27
3np7	4.02	3.88
3njy	5.77	5.63
5k0t	5.78	5.58
4od0	9.04	8.73
4mvx	7.24	7.52
4d0x	8.10	8.25
2xm2	4.62	4.44
4gjc	7.05	6.73
1aqi	5.62	5.58
5jic	6.89	6.81
4a9c	4.61	4.36
3u7k	7.07	6.90
3o7u	7.28	6.95
1ek2	8.20	8.33
5wgp	5.62	5.31
5hcv	8.70	8.42
4hct	7.14	7.05
2aq7	3.30	2.85
5oq7	6.49	6.42
4anw	7.74	7.89
6aom	6.20	6.03
1f5k	3.74	3.58
2c9b	5.54	5.29
5jsm	6.59	6.34
3s54	9.64	9.24
5e3d	4.02	3.70
2go4	5.15	5.13
2xfk	8.52	8.34
5v5d	5.27	4.99
3s73	8.70	8.23
4g16	6.85	6.75
2f01	13.00	9.82
5jn8	7.30	7.21
1v2s	4.17	3.93
6bik	8.19	8.34
6q39	7.85	7.99
3oys	8.05	7.76
1tvo	6.85	6.91
1y2c	6.57	6.56
3rjw	7.57	7.39
4bsq	9.15	8.88
4puz	8.11	7.77
5zae	6.81	6.50
6hzv	8.22	8.03
1q4l	7.40	7.02
5f1z	8.68	8.97
1xjd	9.48	9.27
4gny	4.22	4.05
3hu3	6.89	6.95
4ikr	6.23	6.28
6qr9	6.72	6.71
5yia	5.52	5.35
4nks	7.17	7.04
6gva	8.22	8.13
3td4	5.66	5.65
4ocv	5.08	4.97
4kzb	2.89	2.84
6mo5	9.52	9.25
5jiq	5.40	5.39
5oae	4.60	4.56
5ho7	4.77	4.50
6n19	3.02	3.00
6s4u	7.76	7.52
3o9l	9.66	9.53
2p93	8.82	8.36
5lvd	2.62	2.32
2xoi	3.34	3.52
1yly	7.82	7.83
4q6d	7.36	7.26
3e3u	7.89	7.95
3kbz	6.91	7.05
3k3g	2.85	2.66
3ads	5.01	5.10
3ohf	7.03	6.73
4eo4	6.35	6.37
2xab	9.27	8.87
4uma	5.41	5.06
3zv7	5.92	6.09
3hbo	5.09	5.60
5fdg	6.37	6.33
4o4k	3.70	3.61
4za0	7.21	7.46
3p0g	10.08	9.44
3qc4	8.70	8.70
2ykj	6.21	5.91
1v2m	4.29	3.88
3u7n	7.95	7.95
3n1v	3.30	3.28
1me3	7.19	7.18
3of8	9.22	8.96
1zdp	5.74	5.00
4flk	5.25	5.31
4knx	5.49	5.22
5m4i	7.89	7.64
1tkx	7.54	7.39
4mxa	8.92	8.70
4bnt	3.86	3.64
2qfu	4.18	4.25
6ql3	7.00	7.68
2xaq	5.96	5.85
4z1q	7.82	7.57
2h1h	4.52	4.20
4j5d	5.96	5.85
6duf	8.14	7.72
6czb	4.33	4.21
3ozg	9.19	9.31
4cwn	5.59	5.31
2v3e	6.52	6.37
3fc2	9.06	9.01
3nyx	7.49	7.65
5fnu	8.89	8.49
3zy2	6.46	6.59
1utn	3.49	2.90
5ggl	1.78	2.77
6cjw	5.74	5.88
2gvv	3.90	3.44
2ogy	4.48	5.23
3mt8	4.55	4.33
3qio	6.84	7.00
5nk6	6.80	6.54
4kp0	8.65	8.24
3t1m	3.04	3.02
4loo	8.15	7.92
5t4h	8.03	8.09
6cd4	5.34	5.11
2yel	7.28	7.24
2ra6	4.52	4.29
6c0u	5.99	5.86
3aqa	4.55	4.65
2chm	8.26	8.19
3bmy	7.52	7.36
5a6k	5.95	6.06
5h9p	7.17	7.16
1zzl	8.30	7.93
2fxv	5.35	5.25
1zfq	7.52	7.66
5x4q	7.11	6.72
1bwn	7.06	6.92
6h4x	6.88	7.00
2w2i	6.04	5.86
3pn3	6.40	6.33
4emr	7.49	7.27
4h5d	7.55	7.59
3lvw	2.67	2.64
6qlu	4.64	4.49
4eg4	7.89	7.77
5o1a	4.52	4.34
2g1y	7.05	7.11
3fmr	7.97	7.73
3kqr	4.43	4.19
4rvm	9.00	9.07
5hlw	7.64	8.01
5tc0	7.60	7.59
1h6h	5.30	5.32
5w73	6.30	6.08
2nv7	8.30	8.62
4qhp	8.05	7.76
3gf2	1.70	1.73
4mf0	8.08	7.80
4gk3	7.25	7.24
1ml1	4.28	4.08
5wg3	8.10	7.89
5g5v	6.70	6.91
5osl	3.43	3.53
1t1s	5.15	5.18
2etm	6.67	6.14
4ryl	7.28	7.00
5t2l	8.20	8.02
3zyh	4.29	3.97
2gbi	8.52	8.50
4dgm	5.92	5.81
4ban	8.61	8.65
4h4e	6.68	6.56
6hop	5.62	5.52
5ows	8.00	8.03
4p5d	5.82	5.68
4hf4	8.62	8.34
2wtd	6.68	6.67
4xwk	4.63	4.49
6oe0	8.92	9.07
2rip	7.19	7.06
5wep	6.36	5.93
6hq4	4.65	4.94
1hv5	8.30	8.25
6oy1	10.24	10.20
3oxz	8.07	8.31
2zdk	6.37	6.22
5f63	7.92	7.84
6a03	5.25	5.05
6fil	5.85	5.96
5two	8.09	7.81
4lqy	3.89	3.93
5ula	7.11	6.83
3wk7	3.90	4.20
5cav	6.67	8.00
4q8x	3.57	3.09
5l7g	7.80	7.51
5u0e	5.11	4.43
2j4q	4.46	4.25
3hmp	5.49	5.48
1ctt	4.52	4.29
3mxd	8.83	8.89
2r3o	6.22	5.82
3nyd	3.48	4.64
2bpx	9.40	8.96
6e5l	7.18	6.78
2f4j	5.66	5.82
3c4e	4.00	3.78
3ert	9.60	9.51
1gt1	6.00	5.83
3bel	7.85	7.66
5o9y	5.34	5.28
3uli	7.15	7.22
5ml2	7.89	7.86
5c0k	2.92	3.00
2g97	6.82	6.55
5q11	5.14	5.09
6u5y	7.16	7.10
6ayq	8.19	7.89
1eei	3.15	2.82
6hb7	6.83	6.46
6cfd	7.86	7.75
3zrl	6.80	6.60
6h2z	9.30	9.36
4cik	6.43	6.17
1o43	5.66	5.49
4c4j	8.52	8.47
4d1d	5.74	6.00
5vgo	8.70	8.57
3i4y	7.05	6.55
1nwl	2.39	2.62
3uj9	4.63	4.68
2hhn	7.49	7.32
5fat	6.96	6.44
2zx9	10.27	8.14
3fei	7.70	7.57
3wyl	8.85	8.63
5ap5	7.97	7.98
4o7a	4.72	4.61
3lxk	9.80	9.36
2g79	6.92	6.73
1tmm	6.64	6.39
5ts0	7.80	7.79
4k7i	2.82	2.84
3ttm	8.52	8.29
3zm9	7.42	7.32
3s7l	7.10	6.92
3o23	6.30	6.30
5l87	5.07	5.24
6max	4.87	4.56
4mc1	7.85	7.81
3e8n	7.72	7.19
3lpu	5.86	5.73
4hwr	6.74	7.15
4pyq	5.36	5.39
3b2q	4.55	4.36
2h2j	5.38	5.13
6b1y	7.40	7.21
3v3v	5.34	5.37
1bl4	8.74	8.95
3qtx	7.15	6.57
2a4l	6.40	6.31
4ydg	7.82	7.54
4jn4	5.86	5.86
1qy1	6.52	6.64
5a5q	4.68	4.47
5bpp	4.80	4.49
5mrh	4.20	3.97
1w0z	7.68	7.69
2x7x	5.70	5.53
4bdd	4.43	4.58
5ct7	7.15	6.88
5aph	7.22	7.00
3gvu	8.00	7.85
5e2k	8.03	7.79
4yht	9.22	9.28
4j22	7.74	7.88
6rnt	2.37	3.21
6k0j	7.89	7.50
5zyh	5.57	5.40
1q66	5.77	5.65
6s7k	4.24	4.11
4dgr	5.04	5.01
5uox	8.30	8.58
2jiu	7.56	7.61
6dk1	7.65	7.56
2w70	4.92	4.72
4yuw	5.77	5.58
6dz3	8.89	8.64
3ckp	6.35	6.24
3qcf	5.60	5.22
4dem	7.55	7.56
3tkh	7.33	6.91
4umc	3.44	3.63
3dwb	6.19	6.02
4drn	5.24	4.76
5tw3	8.70	8.73
6i0x	6.07	6.05
3ad7	2.52	2.57
5c7n	6.57	6.57
3qx9	4.05	3.81
2k31	8.70	8.84
4kp8	5.48	5.03
6htz	6.74	6.80
3prz	7.59	7.69
6gmd	3.69	3.46
5km3	4.60	4.24
6ap6	5.37	4.88
2jt6	7.60	7.39
2wyi	4.74	4.64
3lfn	5.50	5.15
6oxu	10.02	10.28
4ach	7.66	7.68
4lkq	3.35	3.37
5igm	7.38	7.15
3t2q	3.66	3.98
5loh	5.04	4.91
2f2c	6.35	6.12
6nti	4.57	4.34
6hx5	5.66	5.02
2fs9	8.52	8.83
4e5i	5.30	4.75
5yft	5.00	4.94
2lzg	7.77	7.68
4nhx	5.72	5.51
5fqp	7.72	7.84
3lik	8.72	8.44
1y3x	5.14	5.20
5xst	7.57	7.44
2yaz	5.14	5.05
3l0n	2.77	2.97
4zs0	5.64	5.57
5o4s	5.47	5.33
3g58	9.28	8.74
4bam	8.94	8.81
4mm7	3.63	3.08
3g0i	3.60	3.33
6iph	6.66	5.28
5eq1	4.68	4.60
5f2r	4.28	5.02
4r5g	5.22	4.84
4a4g	2.99	2.94
1y2j	7.48	7.49
3p7i	7.70	7.62
6e92	7.46	7.40
2ohs	4.40	4.33
2bvx	8.70	8.46
1rs4	7.17	6.58
6qw8	6.40	6.41
5j9x	7.77	7.46
6pic	3.39	3.40
5j82	6.00	5.36
6e23	10.00	9.96
6qdx	4.52	4.43
4ifh	5.21	5.11
3roc	8.19	7.55
5ab9	6.33	6.02
5kby	8.82	8.46
5wii	4.49	4.22
2jew	6.69	6.58
5i4o	7.28	6.98
4c9x	7.32	6.45
3upk	4.30	4.01
5ajy	6.30	5.97
5vo6	9.05	8.81
4q1c	8.70	8.34
5mxq	5.72	5.55
1w83	7.19	7.01
4dff	7.46	7.18
5g4o	4.43	4.10
4zyw	7.17	7.18
4rrq	5.47	5.22
6oxp	11.00	10.82
4aj2	2.38	2.38
5bvd	9.80	9.59
1cr6	8.51	8.31
2fzk	3.60	3.52
6oac	7.95	7.84
5km9	4.25	4.18
5ehn	11.64	11.46
4rhy	5.95	5.63
4x7i	7.69	7.68
2am1	6.00	5.99
1c83	4.85	4.53
5ia0	6.73	6.83
4ybm	6.85	6.57
3a4p	7.55	7.70
3f33	3.34	3.08
2ff2	8.21	8.17
2ohp	4.03	4.05
5eym	7.60	7.34
6gvx	7.62	7.41
6nfh	7.15	7.13
5ura	6.40	6.34
3lj3	9.03	9.20
6q96	10.00	9.49
3l8s	7.00	6.73
6g1w	8.14	8.11
5w8j	6.43	6.41
6nnr	5.07	4.75
5cxh	8.30	8.21
2cc7	8.01	7.65
4yzc	8.52	8.22
3ckt	6.32	6.23
5hbs	7.73	7.18
4d8a	3.42	3.58
5auv	4.51	4.28
2xu5	6.89	6.82
6bed	4.72	4.35
5drr	11.46	11.18
4men	3.90	3.67
2xuz	7.40	7.35
5avi	6.06	5.94
1udt	9.30	8.68
6tld	5.35	5.56
2bfq	6.89	6.75
3fee	6.64	6.83
5v35	6.96	7.07
3r8u	5.30	5.33
3ujb	5.10	5.07
2g9v	5.92	6.02
1il4	2.85	2.85
1xa5	6.50	6.27
5td2	8.66	8.37
2j77	4.89	5.44
2c6n	6.88	6.87
5wys	6.70	6.45
5y3o	6.86	6.76
5tig	4.22	4.40
2aoe	7.62	7.41
6djc	6.63	6.54
1wax	4.07	4.19
5lgn	5.54	5.44
4ca7	7.36	6.88
3kid	3.18	3.02
4e4x	8.15	7.90
4zz2	8.04	7.99
2wd1	7.09	6.83
6en6	7.94	7.60
2yek	7.21	6.95
3r6c	4.72	4.71
5dj5	5.60	5.50
5ar0	6.14	5.88
1xqc	7.20	6.64
6egs	3.59	3.62
5aiv	6.19	6.26
4ybt	7.00	6.56
3kad	5.12	5.01
4km0	6.04	6.01
6s4t	7.95	7.50
2wf0	6.68	6.39
2lbv	7.59	7.97
4f3h	6.38	6.37
3pb7	5.74	5.57
3f7z	7.19	6.95
4zsq	5.65	5.01
1a46	5.70	5.89
2q2n	6.48	6.21
4x2l	4.44	4.38
6ewk	3.77	3.92
4dhu	5.30	4.79
2wzy	10.72	10.46
5fpp	4.00	3.86
5e2s	9.01	8.65
6md4	6.16	5.88
2yhd	4.64	4.71
4nus	8.30	8.52
4ui6	7.06	7.09
2bub	7.05	6.99
3rt8	6.35	6.57
1cbx	6.35	6.26
5ans	5.69	5.63
6i76	5.07	4.87
3m37	9.04	8.42
4ymq	5.80	5.57
4own	4.22	4.03
4d2v	7.43	7.22
6ccm	5.25	4.97
6s57	5.10	4.99
6ev0	5.74	5.60
4dea	6.59	6.23
4mo8	8.00	7.96
4l0b	7.17	6.84
1e00	6.10	6.04
5fnd	3.49	3.60
4ms0	3.39	3.44
6qe5	5.12	5.23
2vb8	4.60	4.40
4bo8	6.92	6.65
6s7s	4.77	4.69
6h78	7.33	7.15
2wd7	4.97	4.48
3uoh	7.89	7.85
1sc8	7.44	7.16
1xgi	4.85	3.35
1bp0	5.40	5.60
4ptc	8.96	8.65
4ogi	7.43	7.35
4rvl	7.38	7.30
6qrd	7.00	6.81
4pf3	7.29	7.08
3osi	5.22	5.03
5k8n	6.32	6.06
5zaf	6.78	6.69
5gn7	6.05	6.18
3fqs	7.39	7.54
4tjy	6.44	6.80
5byi	7.51	7.16
4at3	8.40	8.72
3n5h	5.70	5.59
6h5w	10.80	10.79
1v2j	3.25	3.89
4eu0	6.40	6.19
4knm	8.00	7.80
6i11	4.53	4.43
6pz4	9.40	9.01
2etk	6.82	6.77
5mf6	4.36	4.24
1eas	7.74	7.46
6o4x	7.40	7.66
2ito	6.91	7.86
5eie	7.64	7.45
5db2	7.60	7.54
2gfs	6.15	5.79
2ath	6.82	6.33
3str	8.40	8.25
4q1b	8.72	8.33
5zh3	4.67	5.42
4emf	7.08	7.04
6dvl	7.96	7.92
5mz3	6.66	6.44
6n7a	8.37	8.52
3aza	5.13	4.84
1bdl	5.85	5.97
3dkf	8.57	8.51
2brm	5.89	5.72
4q1a	9.30	8.61
3bm6	7.59	7.40
3zqt	4.41	4.44
6bbv	6.10	6.25
3qi4	3.93	3.79
5bpa	9.00	9.00
1tsm	6.00	6.16
4hni	7.49	7.17
1njd	5.57	5.61
4lxd	7.23	6.91
2wtc	6.51	6.03
4jbs	7.96	7.96
5aqn	2.77	2.81
2nno	6.40	6.17
3fgc	3.92	3.90
6iik	4.91	4.77
3d94	6.80	6.80
5jn9	7.79	7.88
2qmd	8.30	8.33
2zv9	8.05	7.99
5agr	5.43	5.37
5ifu	4.47	4.42
5j6d	8.22	7.99
5bvw	8.82	8.66
6q7v	5.59	5.38
1u9q	8.33	8.38
5jv1	6.07	5.85
5n0f	6.05	5.98
2z60	8.05	8.07
3p8e	5.15	4.75
4e1e	6.31	6.42
4b35	2.89	2.69
1z6q	6.70	6.73
1aj6	5.92	5.87
5uxf	7.06	6.70
3q2g	8.46	7.90
6c7e	8.55	8.55
4qij	5.54	5.34
4c1d	5.36	6.23
5ntq	7.47	7.10
1v2o	4.73	4.12
4hj2	2.53	2.31
4trc	4.52	4.55
3dct	6.95	6.67
5obj	4.78	4.00
2of2	6.68	6.94
3jzk	5.91	6.01
5mhp	7.82	7.58
4bdj	5.14	5.09
6dkb	9.15	9.37
4ayq	7.33	7.19
4c1m	7.80	7.69
5ubt	8.62	8.40
1nox	7.05	6.43
1skj	5.15	5.01
4meo	3.60	3.22
3dx4	7.12	6.88
5ia1	6.28	6.17
5e8w	4.39	4.71
2vw1	3.52	3.39
6few	5.85	5.84
2off	6.52	6.23
3hv6	5.64	5.99
6dxx	6.64	6.70
2vta	3.73	3.74
5kv9	5.85	6.01
2vey	7.37	7.05
4lxb	8.15	8.38
1w14	8.52	8.33
4gh6	7.68	7.97
4jht	4.99	4.90
5t3n	8.04	8.28
5hmh	8.15	7.64
3wka	4.54	4.22
3acl	6.22	6.09
1els	10.82	10.90
1xow	9.28	9.21
3ia6	8.52	8.09
4eh6	2.46	2.83
3nok	4.19	4.23
2qq7	5.24	5.31
6bod	4.26	4.31
3gvb	2.59	2.61
4r06	6.29	6.20
3ttj	6.68	6.52
4lj5	6.29	5.75
4q1d	7.78	7.35
4hws	9.10	8.68
5km2	4.41	4.31
6udy	7.57	7.36
4y38	2.40	2.10
3hio	6.52	6.50
2f6v	4.43	4.23
3il6	6.57	6.33
6b7d	4.28	4.09
4jhq	7.74	7.71
5kj0	6.89	6.61
2itz	8.59	7.85
2oph	7.80	8.05
2j2i	6.70	6.60
3b9s	5.30	5.15
6chn	7.96	7.99
6f7b	8.89	8.65
4mq6	6.47	6.25
4qme	6.52	6.31
2xei	10.62	10.66
4y73	9.52	9.04
4knj	7.95	8.05
4b3d	2.68	2.71
3iok	7.96	8.29
3gba	9.07	9.24
5m6f	6.66	6.78
3d4l	7.49	7.45
5g43	3.70	3.47
2fda	6.30	6.37
3ejt	7.36	7.06
5bvn	8.82	8.70
4l7r	5.02	4.85
6i17	6.60	6.40
2xcs	7.85	7.78
4dfn	7.70	7.47
4amw	1.55	1.46
5yov	7.68	7.53
3oqk	6.38	6.05
5dhq	5.70	5.40
5e8a	7.47	7.43
1al7	7.80	7.99
3uok	9.10	8.77
3h0z	8.37	8.34
6f7q	8.96	8.88
3mjl	2.44	2.20
6beb	3.61	3.61
5ty8	5.46	5.07
1uy8	4.12	3.79
6n5g	7.00	6.77
3ik1	4.85	4.98
3p17	4.48	4.43
4fk6	9.70	9.58
3hx3	8.00	7.76
5fnj	2.29	2.18
5f9b	4.26	4.10
3e01	7.52	7.57
4r59	7.96	8.08
5kap	4.23	3.98
6jpj	8.21	8.13
2ewy	6.15	6.01
5dv2	2.90	2.70
5a5s	5.90	5.78
5qa4	3.77	3.77
5d3j	5.24	4.96
6ezq	4.66	4.40
6c7d	9.77	9.06
4ys7	9.00	8.97
5ni7	7.70	7.41
4mcv	8.89	8.73
3oil	5.68	6.59
4qgg	9.00	8.76
1bap	6.85	6.81
2oi0	7.55	7.49
3gc7	9.22	8.71
2vnn	8.70	8.46
3hku	8.30	8.07
3dx0	7.44	7.45
3aho	7.05	7.04
3fw3	7.37	7.24
4ztr	8.30	8.20
3oc0	6.28	5.89
5ccm	8.40	8.27
5e2l	4.03	4.14
3pb8	5.24	5.48
2r9x	4.85	4.81
1u65	7.58	7.60
5eqp	5.40	5.29
2zp0	7.60	7.49
2onz	8.89	7.76
2wzz	5.40	5.28
2yix	8.48	8.21
1zd5	4.87	4.51
2xbj	8.52	8.72
4fc0	7.16	7.10
6qqw	4.72	4.91
1qpl	8.51	8.76
4mrw	3.30	3.17
1hqh	6.30	6.09
5kns	6.12	5.99
1o3p	6.66	5.84
5boy	5.60	5.46
2owb	6.36	6.37
4nwd	5.40	5.57
4eg5	8.10	8.30
5khg	4.69	4.29
1std	10.33	10.05
4ezj	8.42	8.72
6cjy	7.64	7.37
3sio	8.00	7.47
4r5y	7.64	7.58
5cxa	8.05	7.92
5zh2	6.54	5.38
1fq7	5.43	5.08
4n1b	5.96	5.74
5yib	5.48	4.98
4jv9	5.74	5.74
3kgt	5.51	5.48
3grj	3.00	2.96
4ivk	3.85	3.76
4zam	7.96	8.12
4q3u	6.44	6.68
4jzi	7.40	7.68
2p4s	9.51	9.23
3rtn	7.13	7.09
5v79	6.41	6.17
5wdj	6.96	6.83
2o7v	5.96	5.68
6q74	8.20	7.98
4ixh	8.21	8.23
5mrm	5.03	4.86
4i1c	8.10	7.63
6c2r	9.10	9.10
4mwr	9.39	9.27
5y5n	5.76	5.61
6aeh	5.75	5.43
5yjf	5.74	5.66
2wxh	8.05	7.95
3ta0	3.47	3.41
2pe1	8.30	8.30
3f82	8.34	8.52
4rj3	7.03	6.48
3r21	6.74	6.40
6ayt	8.85	8.43
4r8y	6.19	6.10
4mzs	7.92	7.98
4mo4	4.22	4.02
1lf3	7.00	7.03
6fa2	6.66	6.34
5nvc	6.19	6.07
6k3l	7.22	7.06
5x28	8.40	9.06
5kya	8.22	8.23
5z68	5.89	5.77
6chp	10.12	9.95
1tfq	7.92	7.96
6r8w	5.92	5.84
3rxe	4.76	3.94
4fbe	6.99	6.59
5nk4	8.70	7.74
4o7f	4.89	4.63
2toh	4.15	3.53
5h15	5.80	5.37
2hb9	4.82	4.80
2wnj	6.48	6.25
1v7a	8.01	7.34
4b1j	7.30	7.11
4fm8	5.97	5.71
3lpf	6.68	6.72
6r13	4.70	4.70
5o9o	4.89	4.82
4c4g	8.22	7.99
2xx4	7.10	7.18
5db3	7.92	8.02
4pnr	6.34	7.36
3okc	4.44	4.14
4xqb	3.79	3.64
5ldm	3.86	3.81
2ww0	5.30	5.11
3t3h	5.71	5.32
5t4f	8.00	7.93
4w5j	7.24	7.00
6c8p	6.70	6.63
6goo	5.67	5.79
4bbg	8.32	8.37
5c4u	8.72	8.43
3max	6.05	5.87
5er1	6.02	5.89
5o7n	6.52	6.57
5xpi	5.28	5.22
5ai0	3.69	4.09
4xy8	6.40	6.17
2vwu	6.46	6.20
3zyu	7.00	6.39
