PDB	Labels	Predictions
5av0	3.55	4.53
3daz	7.93	7.51
5ai8	3.90	4.17
5xpl	7.70	7.95
5vd2	7.10	7.64
5mw6	4.73	4.85
2chz	7.80	7.82
5ut6	4.24	5.50
1xnx	6.38	5.90
4avi	7.63	7.95
2pgj	3.59	3.82
3oui	4.90	6.17
5t23	5.80	7.85
3dsz	7.77	6.95
4q3q	5.89	6.30
3p8p	4.55	4.69
4q46	3.77	4.34
2ien	9.00	8.98
3i73	5.49	5.46
5hka	6.46	6.47
6et8	8.25	7.97
2r5a	2.60	2.53
4obq	7.19	7.26
4jin	5.64	6.07
4fse	7.40	7.13
5mo0	4.68	4.72
2c6l	6.57	6.84
2yme	7.66	7.06
4ucu	3.35	3.43
4bw1	5.90	6.18
2f8g	8.70	8.88
3l7a	4.33	4.73
6oyz	6.73	6.46
4byi	8.05	7.32
5i3a	5.05	5.25
1zd4	3.60	4.50
2jdp	6.60	7.24
3el9	8.40	8.45
6nd3	4.59	4.77
2xno	5.93	6.66
4azb	7.24	8.14
2w1d	6.04	3.68
3fzn	4.01	4.36
4aoc	4.27	4.17
5vsk	5.74	5.73
3msj	3.11	4.01
3rz5	7.89	7.59
4b5d	7.89	8.30
5hng	4.03	5.07
2pu2	4.43	4.44
1o4q	2.49	2.82
1utl	2.47	2.93
4f6u	6.15	7.24
2wmw	6.41	6.99
5ntw	9.22	7.99
3rx5	6.27	6.06
6fa4	7.29	7.13
3mof	3.07	3.03
2z7i	7.00	7.82
4fs4	6.57	7.00
5tcy	7.66	7.61
1pye	6.41	6.44
4m84	7.31	7.87
5llo	9.40	8.95
5jbi	6.92	6.48
2zxb	5.30	5.35
2rc9	7.40	7.77
3t3y	5.47	5.46
1bil	9.30	7.69
2vvo	2.20	2.33
1rhr	8.10	7.25
4re3	8.57	8.71
6e7m	6.66	7.40
4g2r	4.45	4.43
5yy6	7.62	7.91
3ftv	2.93	3.74
6h3q	7.14	7.50
6c67	5.92	6.05
5y62	1.74	3.20
6eea	6.20	7.00
3zll	6.40	6.98
5zz2	8.85	7.63
6d17	4.82	4.51
6d4w	5.25	6.13
5ewk	4.85	4.60
6ocq	6.70	6.68
3g0g	8.30	7.70
6fnj	6.85	7.08
2ygu	6.49	6.49
5g1z	5.32	6.37
3qx8	2.86	3.11
6dih	2.72	2.60
4f7n	7.10	7.45
4m3m	9.05	8.72
2x38	6.89	7.31
4uvb	5.49	6.18
6msc	7.68	8.29
4xty	9.21	9.32
3r4o	8.15	7.43
5l01	7.48	8.08
1nc6	8.00	7.40
4mep	5.33	5.78
4j3d	8.28	8.23
4oys	8.82	8.88
6mnp	3.71	4.84
4b95	4.28	4.28
3k83	7.66	7.07
3dz5	8.15	7.34
5mkj	4.31	5.60
3nes	5.62	6.87
4wkb	11.57	10.42
3cth	6.96	7.33
5ko1	6.64	6.37
5vqy	6.29	6.22
5oaj	6.56	6.31
3ebo	4.72	3.99
4yrd	4.57	4.65
3fl5	7.28	6.17
6s90	7.89	7.69
4i06	7.17	6.85
6qmk	7.46	6.90
4b1c	7.10	8.05
4s2i	9.00	8.80
6qr2	5.49	6.47
2w06	7.08	7.45
6ftw	6.49	6.26
5obr	5.36	4.37
3rsr	4.36	3.84
3tam	8.43	8.40
4bek	4.39	4.55
2xm1	5.07	5.79
1rr6	10.25	9.19
2qtu	9.28	9.65
4dhn	3.89	4.65
1hqf	5.00	6.22
5of0	8.63	8.00
1i41	4.57	4.26
4d2s	7.70	8.19
1cea	4.96	4.40
2p2i	7.42	7.23
4iqu	6.24	6.05
1soj	6.62	7.04
2wi4	5.81	6.27
3kwf	8.17	7.61
3o9h	12.10	11.03
3cyu	7.22	8.24
2wmu	4.38	4.67
4r4i	6.27	5.50
2i3z	8.70	8.22
6f05	4.47	4.73
3dzt	7.22	7.03
5f91	5.20	5.07
6qrf	4.48	4.32
5flq	2.97	3.24
5gj9	4.99	5.07
5q0w	7.24	5.51
6g9n	8.52	7.87
5cbs	5.41	5.69
1a5h	6.30	6.45
5nea	10.30	8.36
5ayf	4.82	4.64
6n0q	7.40	8.45
6pvv	5.85	5.41
4qmz	6.68	6.47
2a58	4.92	5.33
4nrl	8.62	8.94
1uj6	3.05	3.19
4z93	7.35	6.85
5ljq	9.00	9.00
4qfg	5.48	5.54
3i25	8.51	7.85
4rx7	8.30	7.16
2wxo	7.05	6.67
3at1	3.18	4.33
3cgo	5.52	7.62
2xk4	4.77	5.73
3zlr	9.26	7.80
4gr3	7.81	8.21
5fls	3.04	3.05
3cfn	5.00	5.56
1zaf	7.70	8.13
6hor	4.18	4.38
6n55	7.87	7.95
4lwh	7.57	7.51
5ejl	6.62	6.81
2onb	5.57	5.25
4wxi	8.08	7.97
6n9p	8.40	7.11
6esy	5.59	6.21
4kz3	2.77	4.16
6p14	6.66	6.04
4ucs	4.21	4.55
4ock	5.08	4.41
5hkm	7.89	8.16
5d6p	5.60	5.61
1lqf	8.30	7.32
1uu9	5.40	5.25
3pp1	8.49	7.73
1gj5	4.96	5.39
4o6e	9.00	7.97
4qn9	4.41	4.56
3i06	9.70	8.90
5ou2	3.22	2.94
4ab8	3.87	3.94
5mz8	2.31	2.53
4muv	5.76	6.31
5wg5	7.18	7.13
6q9o	8.47	8.53
5j1x	5.52	4.49
3zps	8.30	7.69
6imd	4.23	4.25
6bw5	8.25	8.20
6i8z	7.80	7.14
3el4	7.17	8.33
5oai	5.15	5.55
3c43	7.72	7.59
3u8h	6.49	6.81
6hk4	8.55	8.30
6j0g	5.64	5.80
1pwp	6.30	6.42
5bqg	4.76	5.95
3zmi	5.95	5.52
5uv5	7.70	7.31
2vts	7.52	7.48
2evm	6.16	6.46
3efk	7.85	8.21
2qrg	5.18	4.66
4zsr	4.44	6.06
1d3v	6.96	6.98
4aa4	8.05	7.76
2lh8	4.18	4.92
3atl	4.76	4.72
3mbl	7.74	7.53
2y71	7.37	7.37
2vh6	9.70	9.28
4awi	6.00	6.08
5fb7	7.89	7.59
4yt7	8.77	7.94
5khj	3.74	5.50
5dkn	3.69	4.45
6qlq	4.51	4.91
5f32	4.94	4.46
6ilq	6.36	5.75
2y7k	4.93	5.58
1wbs	6.20	7.02
5aom	2.90	3.42
5ggn	3.66	3.28
6hu2	5.90	6.54
5nsp	6.47	6.96
4jne	5.86	5.86
3unk	4.82	6.57
4zsp	5.74	6.09
5ap4	6.46	8.36
4ef6	2.92	3.52
2bb7	5.67	5.81
4s3f	6.24	6.31
6nyv	6.51	6.11
3k8o	11.07	10.37
3l2y	4.49	4.10
2vle	7.10	7.18
4pp7	7.96	8.11
4lh7	4.47	4.55
4dve	9.52	9.34
4yqv	5.71	5.79
6joe	7.04	6.75
2bdl	7.82	8.84
3wzk	7.24	8.02
4gsc	5.85	6.53
4qr4	6.60	6.20
5kqy	9.29	9.40
6qfh	5.86	5.58
2giu	8.82	8.62
3axz	3.43	3.97
4afj	6.40	7.42
6qmt	6.92	7.27
6oh2	5.20	5.32
6ow2	8.52	7.77
5zxk	5.48	5.60
5eyc	8.52	8.65
1b57	8.00	7.98
4h1e	8.52	8.21
4aua	5.14	5.30
6i18	4.07	5.24
3v2n	6.10	6.15
4cg9	6.21	5.65
5ale	5.95	5.02
5f1j	4.92	4.71
3f66	6.05	8.02
3np7	4.02	4.06
3njy	5.77	5.15
5k0t	5.78	5.59
4od0	9.04	8.70
4mvx	7.24	6.99
4d0x	8.10	7.77
2xm2	4.62	5.25
4gjc	7.05	6.36
1aqi	5.62	5.56
5jic	6.89	6.84
4a9c	4.61	4.71
3u7k	7.07	7.45
3o7u	7.28	7.53
1ek2	8.20	7.76
5wgp	5.62	5.40
5hcv	8.70	7.42
4hct	7.14	7.60
2aq7	3.30	4.30
5oq7	6.49	7.36
4anw	7.74	8.13
6aom	6.20	5.65
1f5k	3.74	4.84
2c9b	5.54	5.56
5jsm	6.59	7.56
3s54	9.64	9.08
5e3d	4.02	4.51
2go4	5.15	6.21
2xfk	8.52	8.01
5v5d	5.27	5.47
3s73	8.70	7.42
4g16	6.85	7.63
2f01	13.00	8.56
5jn8	7.30	7.11
1v2s	4.17	4.72
6bik	8.19	7.95
6q39	7.85	6.93
3oys	8.05	7.83
1tvo	6.85	6.71
1y2c	6.57	6.45
3rjw	7.57	7.07
4bsq	9.15	7.74
4puz	8.11	8.14
5zae	6.81	6.60
6hzv	8.22	7.65
1q4l	7.40	7.35
5f1z	8.68	8.39
1xjd	9.48	10.01
4gny	4.22	4.18
3hu3	6.89	6.15
4ikr	6.23	5.61
6qr9	6.72	6.66
5yia	5.52	5.36
4nks	7.17	7.47
6gva	8.22	6.24
3td4	5.66	5.65
4ocv	5.08	4.64
4kzb	2.89	2.97
6mo5	9.52	8.56
5jiq	5.40	6.41
5oae	4.60	5.13
5ho7	4.77	4.04
6n19	3.02	2.57
6s4u	7.76	7.62
3o9l	9.66	8.84
2p93	8.82	8.46
5lvd	2.62	3.32
2xoi	3.34	4.19
1yly	7.82	6.71
4q6d	7.36	7.69
3e3u	7.89	7.49
3kbz	6.91	6.57
3k3g	2.85	2.99
3ads	5.01	5.47
3ohf	7.03	7.09
4eo4	6.35	6.62
2xab	9.27	6.97
4uma	5.41	5.21
3zv7	5.92	6.80
3hbo	5.09	5.88
5fdg	6.37	5.86
4o4k	3.70	4.22
4za0	7.21	7.40
3p0g	10.08	10.14
3qc4	8.70	7.71
2ykj	6.21	6.27
1v2m	4.29	4.72
3u7n	7.95	7.61
3n1v	3.30	4.91
1me3	7.19	7.13
3of8	9.22	7.85
1zdp	5.74	4.88
4flk	5.25	5.32
4knx	5.49	6.21
5m4i	7.89	6.05
1tkx	7.54	8.19
4mxa	8.92	8.92
4bnt	3.86	4.07
2qfu	4.18	4.52
6ql3	7.00	8.42
2xaq	5.96	5.67
4z1q	7.82	6.54
2h1h	4.52	5.35
4j5d	5.96	4.80
6duf	8.14	8.32
6czb	4.33	5.20
3ozg	9.19	9.25
4cwn	5.59	5.74
2v3e	6.52	6.71
3fc2	9.06	8.75
3nyx	7.49	7.74
5fnu	8.89	8.20
3zy2	6.46	6.34
1utn	3.49	4.05
5ggl	1.78	3.28
6cjw	5.74	5.53
2gvv	3.90	4.82
2ogy	4.48	5.51
3mt8	4.55	3.95
3qio	6.84	6.85
5nk6	6.80	7.33
4kp0	8.65	8.63
3t1m	3.04	4.65
4loo	8.15	7.86
5t4h	8.03	8.25
6cd4	5.34	6.72
2yel	7.28	6.97
2ra6	4.52	4.39
6c0u	5.99	6.92
3aqa	4.55	5.11
2chm	8.26	7.79
3bmy	7.52	7.91
5a6k	5.95	6.06
5h9p	7.17	7.21
1zzl	8.30	7.89
2fxv	5.35	5.46
1zfq	7.52	8.05
5x4q	7.11	6.22
1bwn	7.06	6.67
6h4x	6.88	6.34
2w2i	6.04	6.20
3pn3	6.40	6.82
4emr	7.49	7.36
4h5d	7.55	7.75
3lvw	2.67	3.00
6qlu	4.64	5.18
4eg4	7.89	7.27
5o1a	4.52	5.79
2g1y	7.05	7.66
3fmr	7.97	7.75
3kqr	4.43	4.65
4rvm	9.00	8.66
5hlw	7.64	8.09
5tc0	7.60	7.70
1h6h	5.30	5.38
5w73	6.30	6.51
2nv7	8.30	8.18
4qhp	8.05	7.03
3gf2	1.70	2.35
4mf0	8.08	8.33
4gk3	7.25	7.19
1ml1	4.28	3.92
5wg3	8.10	7.11
5g5v	6.70	6.58
5osl	3.43	4.14
1t1s	5.15	5.05
2etm	6.67	6.70
4ryl	7.28	5.87
5t2l	8.20	8.26
3zyh	4.29	5.22
2gbi	8.52	8.21
4dgm	5.92	6.21
4ban	8.61	8.31
4h4e	6.68	7.02
6hop	5.62	4.57
5ows	8.00	6.84
4p5d	5.82	5.81
4hf4	8.62	8.66
2wtd	6.68	6.41
4xwk	4.63	4.62
6oe0	8.92	7.64
2rip	7.19	7.86
5wep	6.36	6.31
6hq4	4.65	5.72
1hv5	8.30	7.77
6oy1	10.24	9.66
3oxz	8.07	7.89
2zdk	6.37	6.38
5f63	7.92	7.33
6a03	5.25	6.12
6fil	5.85	6.49
5two	8.09	7.51
4lqy	3.89	3.83
5ula	7.11	6.34
3wk7	3.90	4.83
5cav	6.67	7.71
4q8x	3.57	3.34
5l7g	7.80	7.29
5u0e	5.11	4.92
2j4q	4.46	4.62
3hmp	5.49	5.41
1ctt	4.52	4.73
3mxd	8.83	10.51
2r3o	6.22	6.10
3nyd	3.48	4.33
2bpx	9.40	7.68
6e5l	7.18	6.76
2f4j	5.66	7.14
3c4e	4.00	4.51
3ert	9.60	8.73
1gt1	6.00	6.06
3bel	7.85	7.22
5o9y	5.34	5.21
3uli	7.15	6.65
5ml2	7.89	7.97
5c0k	2.92	3.15
2g97	6.82	6.61
5q11	5.14	5.92
6u5y	7.16	6.54
6ayq	8.19	8.88
1eei	3.15	3.17
6hb7	6.83	6.43
6cfd	7.86	7.38
3zrl	6.80	7.56
6h2z	9.30	8.04
4cik	6.43	5.77
1o43	5.66	6.26
4c4j	8.52	8.17
4d1d	5.74	4.18
5vgo	8.70	8.72
3i4y	7.05	7.13
1nwl	2.39	3.99
3uj9	4.63	5.39
2hhn	7.49	7.92
5fat	6.96	6.43
2zx9	10.27	9.66
3fei	7.70	7.05
3wyl	8.85	8.37
5ap5	7.97	8.18
4o7a	4.72	5.26
3lxk	9.80	8.48
2g79	6.92	6.91
1tmm	6.64	6.48
5ts0	7.80	7.50
4k7i	2.82	3.24
3ttm	8.52	9.18
3zm9	7.42	6.05
3s7l	7.10	7.44
3o23	6.30	6.85
5l87	5.07	5.57
6max	4.87	5.06
4mc1	7.85	8.45
3e8n	7.72	8.80
3lpu	5.86	4.83
4hwr	6.74	7.48
4pyq	5.36	5.42
3b2q	4.55	4.80
2h2j	5.38	4.85
6b1y	7.40	6.57
3v3v	5.34	5.94
1bl4	8.74	7.59
3qtx	7.15	6.25
2a4l	6.40	6.22
4ydg	7.82	7.29
4jn4	5.86	5.86
1qy1	6.52	5.73
5a5q	4.68	5.85
5bpp	4.80	5.06
5mrh	4.20	3.64
1w0z	7.68	7.30
2x7x	5.70	5.39
4bdd	4.43	4.51
5ct7	7.15	7.85
5aph	7.22	6.88
3gvu	8.00	8.52
5e2k	8.03	7.68
4yht	9.22	8.33
4j22	7.74	6.68
6rnt	2.37	3.72
6k0j	7.89	7.68
5zyh	5.57	6.18
1q66	5.77	5.65
6s7k	4.24	4.75
4dgr	5.04	4.58
5uox	8.30	8.38
2jiu	7.56	7.43
6dk1	7.65	7.65
2w70	4.92	5.60
4yuw	5.77	5.05
6dz3	8.89	9.25
3ckp	6.35	7.49
3qcf	5.60	5.66
4dem	7.55	7.75
3tkh	7.33	8.37
4umc	3.44	3.70
3dwb	6.19	6.05
4drn	5.24	5.06
5tw3	8.70	8.40
6i0x	6.07	5.76
3ad7	2.52	2.06
5c7n	6.57	7.31
3qx9	4.05	2.95
2k31	8.70	8.49
4kp8	5.48	5.30
6htz	6.74	6.39
3prz	7.59	7.71
6gmd	3.69	4.18
5km3	4.60	4.79
6ap6	5.37	4.92
2jt6	7.60	7.86
2wyi	4.74	4.25
3lfn	5.50	6.03
6oxu	10.02	9.67
4ach	7.66	8.10
4lkq	3.35	3.59
5igm	7.38	6.96
3t2q	3.66	3.27
5loh	5.04	4.58
2f2c	6.35	6.56
6nti	4.57	5.25
6hx5	5.66	6.05
2fs9	8.52	7.51
4e5i	5.30	4.89
5yft	5.00	5.20
2lzg	7.77	7.73
4nhx	5.72	5.71
5fqp	7.72	8.12
3lik	8.72	8.21
1y3x	5.14	6.26
5xst	7.57	7.71
2yaz	5.14	5.83
3l0n	2.77	4.60
4zs0	5.64	6.15
5o4s	5.47	6.93
3g58	9.28	8.36
4bam	8.94	8.32
4mm7	3.63	5.84
3g0i	3.60	3.23
6iph	6.66	5.50
5eq1	4.68	5.12
5f2r	4.28	5.70
4r5g	5.22	4.92
4a4g	2.99	3.11
1y2j	7.48	6.81
3p7i	7.70	7.81
6e92	7.46	7.12
2ohs	4.40	4.79
2bvx	8.70	8.69
1rs4	7.17	6.82
6qw8	6.40	6.63
5j9x	7.77	7.20
6pic	3.39	3.56
5j82	6.00	6.98
6e23	10.00	8.72
6qdx	4.52	5.07
4ifh	5.21	6.35
3roc	8.19	7.79
5ab9	6.33	5.33
5kby	8.82	7.80
5wii	4.49	5.06
2jew	6.69	7.53
5i4o	7.28	7.21
4c9x	7.32	7.86
3upk	4.30	4.10
5ajy	6.30	6.88
5vo6	9.05	7.89
4q1c	8.70	8.05
5mxq	5.72	6.09
1w83	7.19	7.01
4dff	7.46	7.05
5g4o	4.43	4.74
4zyw	7.17	7.26
4rrq	5.47	5.01
6oxp	11.00	9.67
4aj2	2.38	3.20
5bvd	9.80	8.53
1cr6	8.51	7.80
2fzk	3.60	4.77
6oac	7.95	7.56
5km9	4.25	4.64
5ehn	11.64	13.04
4rhy	5.95	5.85
4x7i	7.69	7.75
2am1	6.00	5.92
1c83	4.85	5.47
5ia0	6.73	6.89
4ybm	6.85	6.99
3a4p	7.55	8.46
3f33	3.34	3.11
2ff2	8.21	7.19
2ohp	4.03	4.76
5eym	7.60	7.66
6gvx	7.62	7.67
6nfh	7.15	8.28
5ura	6.40	5.69
3lj3	9.03	7.23
6q96	10.00	8.91
3l8s	7.00	8.35
6g1w	8.14	7.41
5w8j	6.43	6.78
6nnr	5.07	4.83
5cxh	8.30	8.20
2cc7	8.01	7.87
4yzc	8.52	8.97
3ckt	6.32	6.07
5hbs	7.73	7.71
4d8a	3.42	4.87
5auv	4.51	4.74
2xu5	6.89	7.12
6bed	4.72	3.79
5drr	11.46	9.82
4men	3.90	4.49
2xuz	7.40	6.95
5avi	6.06	6.33
1udt	9.30	8.02
6tld	5.35	5.68
2bfq	6.89	6.69
3fee	6.64	6.78
5v35	6.96	7.23
3r8u	5.30	5.44
3ujb	5.10	5.12
2g9v	5.92	5.24
1il4	2.85	3.08
1xa5	6.50	5.96
5td2	8.66	7.86
2j77	4.89	6.01
2c6n	6.88	7.12
5wys	6.70	6.77
5y3o	6.86	7.12
5tig	4.22	4.46
2aoe	7.62	5.28
6djc	6.63	7.42
1wax	4.07	4.94
5lgn	5.54	5.75
4ca7	7.36	6.30
3kid	3.18	3.96
4e4x	8.15	7.83
4zz2	8.04	7.18
2wd1	7.09	8.32
6en6	7.94	7.31
2yek	7.21	7.65
3r6c	4.72	4.84
5dj5	5.60	5.16
5ar0	6.14	6.68
1xqc	7.20	7.81
6egs	3.59	3.47
5aiv	6.19	7.68
4ybt	7.00	7.22
3kad	5.12	5.43
4km0	6.04	5.81
6s4t	7.95	7.71
2wf0	6.68	8.02
2lbv	7.59	7.65
4f3h	6.38	6.63
3pb7	5.74	5.68
3f7z	7.19	7.72
4zsq	5.65	6.19
1a46	5.70	7.59
2q2n	6.48	6.48
4x2l	4.44	5.80
6ewk	3.77	4.34
4dhu	5.30	4.63
2wzy	10.72	9.87
5fpp	4.00	5.06
5e2s	9.01	8.20
6md4	6.16	6.08
2yhd	4.64	4.70
4nus	8.30	8.17
4ui6	7.06	6.88
2bub	7.05	7.66
3rt8	6.35	6.86
1cbx	6.35	5.95
5ans	5.69	6.42
6i76	5.07	5.30
3m37	9.04	9.06
4ymq	5.80	7.04
4own	4.22	4.33
4d2v	7.43	7.16
6ccm	5.25	6.58
6s57	5.10	5.23
6ev0	5.74	5.07
4dea	6.59	7.41
4mo8	8.00	6.86
4l0b	7.17	6.51
1e00	6.10	6.72
5fnd	3.49	4.73
4ms0	3.39	4.58
6qe5	5.12	4.96
2vb8	4.60	4.33
4bo8	6.92	6.74
6s7s	4.77	4.74
6h78	7.33	7.05
2wd7	4.97	4.89
3uoh	7.89	7.08
1sc8	7.44	6.85
1xgi	4.85	4.49
1bp0	5.40	5.52
4ptc	8.96	8.52
4ogi	7.43	7.25
4rvl	7.38	7.98
6qrd	7.00	6.77
4pf3	7.29	7.46
3osi	5.22	5.71
5k8n	6.32	6.25
5zaf	6.78	6.57
5gn7	6.05	7.04
3fqs	7.39	7.90
4tjy	6.44	6.70
5byi	7.51	7.89
4at3	8.40	8.07
3n5h	5.70	4.92
6h5w	10.80	9.23
1v2j	3.25	4.72
4eu0	6.40	6.85
4knm	8.00	7.90
6i11	4.53	4.99
6pz4	9.40	8.62
2etk	6.82	7.47
5mf6	4.36	3.99
1eas	7.74	8.33
6o4x	7.40	7.47
2ito	6.91	7.34
5eie	7.64	9.19
5db2	7.60	7.72
2gfs	6.15	7.01
2ath	6.82	7.11
3str	8.40	7.52
4q1b	8.72	8.01
5zh3	4.67	5.61
4emf	7.08	7.44
6dvl	7.96	7.80
5mz3	6.66	7.97
6n7a	8.37	8.95
3aza	5.13	4.43
1bdl	5.85	6.75
3dkf	8.57	8.35
2brm	5.89	6.09
4q1a	9.30	8.06
3bm6	7.59	6.70
3zqt	4.41	4.44
6bbv	6.10	7.01
3qi4	3.93	3.54
5bpa	9.00	7.99
1tsm	6.00	5.57
4hni	7.49	7.17
1njd	5.57	5.52
4lxd	7.23	8.69
2wtc	6.51	6.36
4jbs	7.96	7.48
5aqn	2.77	3.84
2nno	6.40	6.48
3fgc	3.92	3.99
6iik	4.91	5.60
3d94	6.80	6.97
5jn9	7.79	7.75
2qmd	8.30	7.89
2zv9	8.05	7.47
5agr	5.43	6.32
5ifu	4.47	4.67
5j6d	8.22	7.86
5bvw	8.82	8.85
6q7v	5.59	5.54
1u9q	8.33	7.44
5jv1	6.07	6.00
5n0f	6.05	5.72
2z60	8.05	7.94
3p8e	5.15	5.23
4e1e	6.31	6.73
4b35	2.89	2.71
1z6q	6.70	4.89
1aj6	5.92	6.39
5uxf	7.06	6.99
3q2g	8.46	8.97
6c7e	8.55	8.83
4qij	5.54	5.62
4c1d	5.36	6.11
5ntq	7.47	6.97
1v2o	4.73	4.96
4hj2	2.53	2.46
4trc	4.52	4.59
3dct	6.95	6.11
5obj	4.78	4.21
2of2	6.68	7.92
3jzk	5.91	5.92
5mhp	7.82	7.41
4bdj	5.14	7.41
6dkb	9.15	8.35
4ayq	7.33	8.09
4c1m	7.80	7.61
5ubt	8.62	8.49
1nox	7.05	7.22
1skj	5.15	5.50
4meo	3.60	5.17
3dx4	7.12	6.68
5ia1	6.28	6.93
5e8w	4.39	6.08
2vw1	3.52	3.61
6few	5.85	6.49
2off	6.52	5.05
3hv6	5.64	7.41
6dxx	6.64	6.38
2vta	3.73	3.86
5kv9	5.85	5.62
2vey	7.37	7.43
4lxb	8.15	8.37
1w14	8.52	7.37
4gh6	7.68	7.56
4jht	4.99	5.05
5t3n	8.04	8.00
5hmh	8.15	7.48
3wka	4.54	4.32
3acl	6.22	5.78
1els	10.82	10.95
1xow	9.28	9.41
3ia6	8.52	6.88
4eh6	2.46	3.67
3nok	4.19	4.19
2qq7	5.24	6.83
6bod	4.26	4.70
3gvb	2.59	2.93
4r06	6.29	7.23
3ttj	6.68	7.60
4lj5	6.29	6.03
4q1d	7.78	8.07
4hws	9.10	7.82
5km2	4.41	4.59
6udy	7.57	7.87
4y38	2.40	2.37
3hio	6.52	6.01
2f6v	4.43	4.92
3il6	6.57	6.74
6b7d	4.28	5.54
4jhq	7.74	6.97
5kj0	6.89	7.00
2itz	8.59	7.34
2oph	7.80	7.87
2j2i	6.70	7.01
3b9s	5.30	5.68
6chn	7.96	8.80
6f7b	8.89	8.96
4mq6	6.47	6.26
4qme	6.52	7.02
2xei	10.62	8.14
4y73	9.52	8.62
4knj	7.95	8.08
4b3d	2.68	2.62
3iok	7.96	7.52
3gba	9.07	8.26
5m6f	6.66	7.14
3d4l	7.49	7.46
5g43	3.70	4.28
2fda	6.30	6.87
3ejt	7.36	7.13
5bvn	8.82	8.48
4l7r	5.02	5.33
6i17	6.60	5.70
2xcs	7.85	7.64
4dfn	7.70	7.76
4amw	1.55	1.96
5yov	7.68	7.12
3oqk	6.38	6.98
5dhq	5.70	5.51
5e8a	7.47	7.27
1al7	7.80	7.96
3uok	9.10	8.10
3h0z	8.37	7.79
6f7q	8.96	7.54
3mjl	2.44	2.24
6beb	3.61	3.84
5ty8	5.46	4.83
1uy8	4.12	4.34
6n5g	7.00	6.61
3ik1	4.85	4.76
3p17	4.48	5.27
4fk6	9.70	8.98
3hx3	8.00	8.13
5fnj	2.29	2.58
5f9b	4.26	4.19
3e01	7.52	8.37
4r59	7.96	7.18
5kap	4.23	4.37
6jpj	8.21	7.72
2ewy	6.15	5.27
5dv2	2.90	2.88
5a5s	5.90	7.16
5qa4	3.77	3.83
5d3j	5.24	5.51
6ezq	4.66	4.70
6c7d	9.77	9.07
4ys7	9.00	7.79
5ni7	7.70	7.56
4mcv	8.89	8.41
3oil	5.68	5.82
4qgg	9.00	8.84
1bap	6.85	5.87
2oi0	7.55	7.58
3gc7	9.22	8.89
2vnn	8.70	7.87
3hku	8.30	7.74
3dx0	7.44	6.88
3aho	7.05	6.57
3fw3	7.37	7.71
4ztr	8.30	7.60
3oc0	6.28	7.78
5ccm	8.40	8.50
5e2l	4.03	3.49
3pb8	5.24	5.78
2r9x	4.85	4.61
1u65	7.58	7.52
5eqp	5.40	4.50
2zp0	7.60	6.98
2onz	8.89	7.22
2wzz	5.40	5.91
2yix	8.48	7.89
1zd5	4.87	4.47
2xbj	8.52	8.21
4fc0	7.16	8.15
6qqw	4.72	4.49
1qpl	8.51	8.95
4mrw	3.30	3.57
1hqh	6.30	6.09
5kns	6.12	5.96
1o3p	6.66	5.98
5boy	5.60	5.90
2owb	6.36	7.40
4nwd	5.40	5.83
4eg5	8.10	7.67
5khg	4.69	5.63
1std	10.33	9.77
4ezj	8.42	8.22
6cjy	7.64	8.25
3sio	8.00	7.75
4r5y	7.64	8.19
5cxa	8.05	7.90
5zh2	6.54	5.61
1fq7	5.43	5.23
4n1b	5.96	5.63
5yib	5.48	5.45
4jv9	5.74	5.52
3kgt	5.51	6.80
3grj	3.00	2.71
4ivk	3.85	4.09
4zam	7.96	8.32
4q3u	6.44	6.20
4jzi	7.40	7.67
2p4s	9.51	9.38
3rtn	7.13	7.66
5v79	6.41	5.67
5wdj	6.96	6.39
2o7v	5.96	6.30
6q74	8.20	7.98
4ixh	8.21	7.59
5mrm	5.03	5.17
4i1c	8.10	6.27
6c2r	9.10	7.41
4mwr	9.39	9.01
5y5n	5.76	4.92
6aeh	5.75	5.60
5yjf	5.74	5.81
2wxh	8.05	7.39
3ta0	3.47	4.09
2pe1	8.30	7.88
3f82	8.34	8.27
4rj3	7.03	7.51
3r21	6.74	7.49
6ayt	8.85	8.80
4r8y	6.19	7.28
4mzs	7.92	8.39
4mo4	4.22	3.28
1lf3	7.00	6.65
6fa2	6.66	6.66
5nvc	6.19	6.47
6k3l	7.22	7.81
5x28	8.40	7.61
5kya	8.22	8.32
5z68	5.89	5.92
6chp	10.12	8.83
1tfq	7.92	6.78
6r8w	5.92	5.39
3rxe	4.76	4.72
4fbe	6.99	6.67
5nk4	8.70	7.38
4o7f	4.89	6.33
2toh	4.15	4.23
5h15	5.80	7.01
2hb9	4.82	4.13
2wnj	6.48	6.86
1v7a	8.01	8.23
4b1j	7.30	7.62
4fm8	5.97	6.33
3lpf	6.68	6.39
6r13	4.70	4.83
5o9o	4.89	4.87
4c4g	8.22	8.18
2xx4	7.10	6.53
5db3	7.92	7.63
4pnr	6.34	6.63
3okc	4.44	4.51
4xqb	3.79	4.45
5ldm	3.86	4.32
2ww0	5.30	4.76
3t3h	5.71	5.28
5t4f	8.00	8.28
4w5j	7.24	6.92
6c8p	6.70	6.87
6goo	5.67	5.76
4bbg	8.32	7.97
5c4u	8.72	7.77
3max	6.05	6.50
5er1	6.02	5.97
5o7n	6.52	6.69
5xpi	5.28	5.73
5ai0	3.69	4.02
4xy8	6.40	6.47
2vwu	6.46	6.43
3zyu	7.00	6.79
