PDB	Labels	Predictions
5ut6	4.24	7.63
1xnx	6.38	6.72
4avi	7.63	6.05
2pgj	3.59	5.85
3oui	4.90	5.52
5t23	5.80	6.39
3dsz	7.77	7.59
4q3q	5.89	5.54
3p8p	4.55	5.83
4q46	3.77	5.65
2ien	9.00	10.30
3i73	5.49	4.78
5hka	6.46	7.14
6et8	8.25	8.35
2r5a	2.60	3.88
4obq	7.19	7.69
4jin	5.64	6.70
4fse	7.40	7.97
5mo0	4.68	4.10
2c6l	6.57	7.02
2yme	7.66	7.27
4ucu	3.35	4.90
4bw1	5.90	6.85
2f8g	8.70	10.09
3l7a	4.33	5.18
6oyz	6.73	5.18
4byi	8.05	7.34
5i3a	5.05	4.70
1zd4	3.60	5.68
2jdp	6.60	3.48
3el9	8.40	9.02
6nd3	4.59	3.86
2xno	5.93	7.02
4azb	7.24	7.85
2w1d	6.04	4.72
3fzn	4.01	6.49
4aoc	4.27	3.76
5vsk	5.74	6.17
3msj	3.11	4.59
3rz5	7.89	7.83
4b5d	7.89	7.26
5hng	4.03	5.02
2pu2	4.43	5.07
1o4q	2.49	3.48
1utl	2.47	4.05
4f6u	6.15	7.30
2wmw	6.41	6.88
5ntw	9.22	8.33
3rx5	6.27	5.91
6fa4	7.29	7.52
3mof	3.07	3.49
2z7i	7.00	6.72
4fs4	6.57	6.31
5tcy	7.66	4.92
1pye	6.41	7.49
4m84	7.31	7.88
5llo	9.40	8.39
5jbi	6.92	6.83
2zxb	5.30	5.64
2rc9	7.40	4.82
3t3y	5.47	6.19
1bil	9.30	8.58
2vvo	2.20	4.15
1rhr	8.10	7.80
4re3	8.57	5.59
6e7m	6.66	7.20
4g2r	4.45	6.48
5yy6	7.62	7.63
3ftv	2.93	4.17
6h3q	7.14	7.02
6c67	5.92	7.63
5y62	1.74	3.46
6eea	6.20	6.56
3zll	6.40	5.82
5zz2	8.85	8.46
6d17	4.82	5.06
6d4w	5.25	6.46
5ewk	4.85	6.00
6ocq	6.70	7.06
3g0g	8.30	8.73
6fnj	6.85	8.04
2ygu	6.49	5.48
5g1z	5.32	5.65
3qx8	2.86	6.57
6dih	2.72	3.49
4f7n	7.10	7.24
4m3m	9.05	8.26
2x38	6.89	6.26
4uvb	5.49	6.14
6msc	7.68	8.89
4xty	9.21	9.52
3r4o	8.15	8.15
5l01	7.48	7.51
1nc6	8.00	7.72
4mep	5.33	5.86
4j3d	8.28	7.95
4oys	8.82	8.15
6mnp	3.71	3.25
4b95	4.28	5.29
3k83	7.66	8.88
3dz5	8.15	7.82
5mkj	4.31	5.98
3nes	5.62	6.20
4wkb	11.57	9.73
3cth	6.96	6.97
5ko1	6.64	7.12
5vqy	6.29	7.10
5oaj	6.56	5.81
3ebo	4.72	4.78
4yrd	4.57	3.80
3fl5	7.28	6.90
6s90	7.89	8.66
4i06	7.17	6.13
6qmk	7.46	8.64
4b1c	7.10	7.50
4s2i	9.00	6.92
6qr2	5.49	6.46
2w06	7.08	8.24
6ftw	6.49	7.19
5obr	5.36	5.21
3rsr	4.36	6.03
3tam	8.43	8.95
4bek	4.39	4.53
2xm1	5.07	4.76
1rr6	10.25	9.30
2qtu	9.28	9.13
4dhn	3.89	4.46
1hqf	5.00	5.53
5of0	8.63	8.64
1i41	4.57	5.40
4d2s	7.70	6.89
1cea	4.96	3.84
2p2i	7.42	7.92
4iqu	6.24	6.66
1soj	6.62	4.35
2wi4	5.81	6.39
3kwf	8.17	8.39
3o9h	12.10	10.19
3cyu	7.22	8.08
2wmu	4.38	4.36
4r4i	6.27	6.66
2i3z	8.70	9.32
6f05	4.47	4.49
3dzt	7.22	6.95
5f91	5.20	5.95
6qrf	4.48	4.38
5flq	2.97	3.99
5gj9	4.99	4.79
5q0w	7.24	7.38
6g9n	8.52	8.41
5cbs	5.41	4.95
1a5h	6.30	7.49
5nea	10.30	7.74
5ayf	4.82	5.01
6n0q	7.40	7.59
6pvv	5.85	6.46
4qmz	6.68	8.37
2a58	4.92	6.52
4nrl	8.62	4.16
1uj6	3.05	4.26
4z93	7.35	8.26
5ljq	9.00	7.95
4qfg	5.48	4.46
3i25	8.51	8.82
4rx7	8.30	8.27
2wxo	7.05	7.32
3at1	3.18	3.18
3cgo	5.52	6.56
2xk4	4.77	5.82
3zlr	9.26	8.46
4gr3	7.81	8.71
5fls	3.04	4.44
3cfn	5.00	5.08
1zaf	7.70	8.29
6hor	4.18	5.34
6n55	7.87	6.34
4lwh	7.57	7.19
5ejl	6.62	6.56
2onb	5.57	4.64
4wxi	8.08	8.12
6n9p	8.40	8.47
6esy	5.59	5.40
4kz3	2.77	4.87
6p14	6.66	5.96
4ucs	4.21	3.92
4ock	5.08	5.59
5hkm	7.89	8.63
5d6p	5.60	5.39
1lqf	8.30	7.84
1uu9	5.40	5.66
3pp1	8.49	7.85
1gj5	4.96	6.95
4o6e	9.00	7.91
4qn9	4.41	4.53
3i06	9.70	8.20
5ou2	3.22	4.49
4ab8	3.87	3.91
5mz8	2.31	3.08
4muv	5.76	5.73
5wg5	7.18	6.61
6q9o	8.47	8.71
5j1x	5.52	4.22
3zps	8.30	8.33
6imd	4.23	4.59
6bw5	8.25	5.97
6i8z	7.80	7.66
3el4	7.17	8.55
5oai	5.15	7.53
3c43	7.72	8.55
3u8h	6.49	7.60
6hk4	8.55	8.25
6j0g	5.64	5.08
1pwp	6.30	6.88
5bqg	4.76	6.04
3zmi	5.95	5.63
5uv5	7.70	5.24
2vts	7.52	7.86
2evm	6.16	6.61
3efk	7.85	8.29
2qrg	5.18	4.72
4zsr	4.44	5.78
1d3v	6.96	5.07
4aa4	8.05	8.53
2lh8	4.18	5.74
3atl	4.76	4.14
3mbl	7.74	7.82
2y71	7.37	7.62
2vh6	9.70	9.09
4awi	6.00	7.35
5fb7	7.89	7.34
4yt7	8.77	8.93
5khj	3.74	4.43
5dkn	3.69	4.91
6qlq	4.51	4.80
5f32	4.94	6.61
6ilq	6.36	7.25
2y7k	4.93	4.30
1wbs	6.20	7.70
5aom	2.90	4.44
5ggn	3.66	3.69
6hu2	5.90	6.23
5nsp	6.47	7.33
4jne	5.86	5.52
3unk	4.82	8.23
4zsp	5.74	5.95
5ap4	6.46	8.46
4ef6	2.92	3.87
2bb7	5.67	5.90
4s3f	6.24	6.83
6nyv	6.51	6.97
3k8o	11.07	9.58
3l2y	4.49	3.64
2vle	7.10	7.63
4pp7	7.96	7.77
4lh7	4.47	5.50
4dve	9.52	7.90
4yqv	5.71	5.49
6joe	7.04	6.70
2bdl	7.82	8.42
3wzk	7.24	8.00
4gsc	5.85	5.20
4qr4	6.60	7.08
5kqy	9.29	10.22
6qfh	5.86	6.50
2giu	8.82	9.28
3axz	3.43	3.94
4afj	6.40	7.19
6qmt	6.92	6.00
6oh2	5.20	4.61
6ow2	8.52	8.97
5zxk	5.48	5.39
5eyc	8.52	8.74
1b57	8.00	6.63
4h1e	8.52	7.55
4aua	5.14	5.57
6i18	4.07	6.44
3v2n	6.10	5.34
4cg9	6.21	6.56
5ale	5.95	6.55
5f1j	4.92	4.94
3f66	6.05	7.33
3np7	4.02	5.05
3njy	5.77	5.71
5k0t	5.78	5.94
4od0	9.04	7.61
4mvx	7.24	6.19
4d0x	8.10	8.15
2xm2	4.62	6.13
4gjc	7.05	6.31
1aqi	5.62	5.44
5jic	6.89	5.76
4a9c	4.61	5.28
3u7k	7.07	7.58
3o7u	7.28	7.09
1ek2	8.20	6.29
5wgp	5.62	6.82
5hcv	8.70	7.26
4hct	7.14	8.31
2aq7	3.30	4.18
5oq7	6.49	6.47
4anw	7.74	7.79
6aom	6.20	6.92
1f5k	3.74	4.17
2c9b	5.54	6.01
5jsm	6.59	7.51
3s54	9.64	10.15
5e3d	4.02	3.18
2go4	5.15	7.60
2xfk	8.52	8.32
5v5d	5.27	6.10
3s73	8.70	8.07
4g16	6.85	7.34
2f01	13.00	8.36
5jn8	7.30	7.31
1v2s	4.17	4.14
6bik	8.19	8.98
6q39	7.85	6.96
3oys	8.05	7.39
1tvo	6.85	8.08
1y2c	6.57	7.21
3rjw	7.57	7.97
4bsq	9.15	8.76
4puz	8.11	7.48
5zae	6.81	7.59
6hzv	8.22	8.70
1q4l	7.40	6.92
5f1z	8.68	9.55
1xjd	9.48	9.06
4gny	4.22	5.29
3hu3	6.89	5.26
4ikr	6.23	5.80
6qr9	6.72	6.56
5yia	5.52	7.30
4nks	7.17	7.89
6gva	8.22	9.24
3td4	5.66	4.43
4ocv	5.08	5.35
4kzb	2.89	4.10
6mo5	9.52	9.16
5jiq	5.40	6.31
5oae	4.60	5.89
5ho7	4.77	4.65
6n19	3.02	4.41
6s4u	7.76	8.70
3o9l	9.66	8.47
2p93	8.82	8.74
5lvd	2.62	4.85
2xoi	3.34	6.14
1yly	7.82	6.79
4q6d	7.36	7.36
3e3u	7.89	8.58
3kbz	6.91	7.02
3k3g	2.85	3.10
3ads	5.01	5.33
3ohf	7.03	8.04
4eo4	6.35	7.24
2xab	9.27	6.22
4uma	5.41	5.75
3zv7	5.92	5.60
3hbo	5.09	6.66
5fdg	6.37	6.73
4o4k	3.70	4.28
4za0	7.21	7.52
3p0g	10.08	8.67
3qc4	8.70	8.98
2ykj	6.21	7.17
1v2m	4.29	4.27
3u7n	7.95	7.75
3n1v	3.30	4.03
1me3	7.19	7.60
3of8	9.22	7.49
1zdp	5.74	5.47
4flk	5.25	5.86
4knx	5.49	7.49
5m4i	7.89	8.06
1tkx	7.54	7.75
4mxa	8.92	8.46
4bnt	3.86	6.24
2qfu	4.18	3.60
6ql3	7.00	7.95
2xaq	5.96	6.25
4z1q	7.82	7.36
2h1h	4.52	5.42
4j5d	5.96	5.81
6duf	8.14	8.09
6czb	4.33	4.43
3ozg	9.19	9.07
4cwn	5.59	4.82
2v3e	6.52	6.31
3fc2	9.06	8.25
3nyx	7.49	6.76
5fnu	8.89	8.03
3zy2	6.46	6.24
1utn	3.49	3.27
5ggl	1.78	3.72
6cjw	5.74	5.78
2gvv	3.90	5.35
2ogy	4.48	7.05
3mt8	4.55	4.53
3qio	6.84	6.90
5nk6	6.80	7.88
4kp0	8.65	7.94
3t1m	3.04	5.03
4loo	8.15	7.23
5t4h	8.03	9.01
6cd4	5.34	7.25
2yel	7.28	6.82
2ra6	4.52	4.23
6c0u	5.99	7.62
3aqa	4.55	5.05
2chm	8.26	8.61
3bmy	7.52	6.96
5a6k	5.95	5.44
5h9p	7.17	6.32
1zzl	8.30	9.02
2fxv	5.35	6.14
1zfq	7.52	8.39
5x4q	7.11	4.10
1bwn	7.06	5.36
6h4x	6.88	6.54
2w2i	6.04	5.15
3pn3	6.40	4.90
4emr	7.49	6.98
4h5d	7.55	7.93
3lvw	2.67	5.45
6qlu	4.64	5.04
4eg4	7.89	7.63
5o1a	4.52	5.09
2g1y	7.05	7.89
3fmr	7.97	8.39
3kqr	4.43	3.82
4rvm	9.00	8.59
5hlw	7.64	8.27
5tc0	7.60	7.96
1h6h	5.30	4.70
5w73	6.30	7.01
2nv7	8.30	7.09
4qhp	8.05	6.37
3gf2	1.70	3.93
4mf0	8.08	8.05
4gk3	7.25	7.55
1ml1	4.28	3.42
5wg3	8.10	8.43
5g5v	6.70	7.64
5osl	3.43	3.62
1t1s	5.15	5.82
2etm	6.67	7.10
4ryl	7.28	6.19
5t2l	8.20	8.74
3zyh	4.29	4.35
2gbi	8.52	8.75
4dgm	5.92	6.15
4ban	8.61	8.01
4h4e	6.68	6.33
6hop	5.62	5.39
5ows	8.00	8.10
4p5d	5.82	7.00
4hf4	8.62	8.67
2wtd	6.68	6.97
4xwk	4.63	5.53
6oe0	8.92	7.53
2rip	7.19	8.52
5wep	6.36	7.02
6hq4	4.65	5.20
1hv5	8.30	7.12
6oy1	10.24	9.96
3oxz	8.07	8.65
2zdk	6.37	6.56
5f63	7.92	7.46
6a03	5.25	5.84
6fil	5.85	7.15
5two	8.09	7.51
4lqy	3.89	5.23
5ula	7.11	6.14
3wk7	3.90	5.14
5cav	6.67	7.78
4q8x	3.57	3.41
5l7g	7.80	7.92
5u0e	5.11	4.85
2j4q	4.46	4.87
3hmp	5.49	4.90
1ctt	4.52	5.07
3mxd	8.83	10.09
2r3o	6.22	7.04
3nyd	3.48	5.04
2bpx	9.40	8.76
6e5l	7.18	7.70
2f4j	5.66	8.32
3c4e	4.00	5.13
3ert	9.60	7.28
1gt1	6.00	6.78
3bel	7.85	8.15
5o9y	5.34	5.81
3uli	7.15	7.52
5ml2	7.89	6.98
5c0k	2.92	4.36
2g97	6.82	7.01
5q11	5.14	7.07
6u5y	7.16	6.85
6ayq	8.19	10.20
1eei	3.15	4.64
6hb7	6.83	7.37
6cfd	7.86	7.82
3zrl	6.80	7.72
6h2z	9.30	8.31
4cik	6.43	6.05
1o43	5.66	6.61
4c4j	8.52	8.78
4d1d	5.74	5.46
5vgo	8.70	8.47
3i4y	7.05	6.27
1nwl	2.39	4.44
3uj9	4.63	4.78
2hhn	7.49	8.57
5fat	6.96	6.71
2zx9	10.27	8.74
3fei	7.70	5.69
3wyl	8.85	8.37
5ap5	7.97	8.54
4o7a	4.72	4.94
3lxk	9.80	8.14
2g79	6.92	7.25
1tmm	6.64	5.46
5ts0	7.80	7.49
4k7i	2.82	3.70
3ttm	8.52	4.58
3zm9	7.42	7.37
3s7l	7.10	7.21
3o23	6.30	6.47
5l87	5.07	6.36
6max	4.87	3.99
4mc1	7.85	10.01
3e8n	7.72	8.09
3lpu	5.86	6.10
4hwr	6.74	7.87
4pyq	5.36	4.74
3b2q	4.55	5.47
2h2j	5.38	5.94
6b1y	7.40	7.34
3v3v	5.34	5.28
1bl4	8.74	7.04
3qtx	7.15	7.53
2a4l	6.40	6.83
4ydg	7.82	5.56
4jn4	5.86	5.57
1qy1	6.52	6.29
5a5q	4.68	4.86
5bpp	4.80	6.91
5mrh	4.20	4.39
1w0z	7.68	7.10
2x7x	5.70	3.65
4bdd	4.43	5.30
5ct7	7.15	7.45
5aph	7.22	8.02
3gvu	8.00	7.93
5e2k	8.03	7.95
4yht	9.22	8.30
4j22	7.74	7.77
6rnt	2.37	4.19
6k0j	7.89	6.17
5zyh	5.57	7.29
1q66	5.77	6.92
6s7k	4.24	5.12
4dgr	5.04	6.03
5uox	8.30	8.56
2jiu	7.56	7.73
6dk1	7.65	6.83
2w70	4.92	5.14
4yuw	5.77	4.59
6dz3	8.89	10.62
3ckp	6.35	6.33
3qcf	5.60	5.53
4dem	7.55	7.86
3tkh	7.33	8.36
4umc	3.44	4.03
3dwb	6.19	5.97
4drn	5.24	6.11
5tw3	8.70	8.38
6i0x	6.07	6.34
3ad7	2.52	3.41
5c7n	6.57	7.30
3qx9	4.05	4.74
2k31	8.70	6.22
4kp8	5.48	7.37
6htz	6.74	7.43
3prz	7.59	8.21
6gmd	3.69	5.21
5km3	4.60	4.27
6ap6	5.37	5.91
2jt6	7.60	7.78
2wyi	4.74	5.57
3lfn	5.50	8.47
6oxu	10.02	10.22
4ach	7.66	7.67
4lkq	3.35	5.58
5igm	7.38	6.76
3t2q	3.66	4.01
5loh	5.04	8.34
2f2c	6.35	6.84
6nti	4.57	6.06
6hx5	5.66	4.08
2fs9	8.52	8.11
4e5i	5.30	3.51
5yft	5.00	5.51
2lzg	7.77	7.85
4nhx	5.72	3.37
5fqp	7.72	7.40
3lik	8.72	8.57
1y3x	5.14	6.42
5xst	7.57	7.81
2yaz	5.14	5.59
3l0n	2.77	4.35
4zs0	5.64	5.91
5o4s	5.47	6.05
3g58	9.28	6.90
4bam	8.94	8.07
4mm7	3.63	5.39
3g0i	3.60	4.12
6iph	6.66	5.83
5eq1	4.68	4.41
5f2r	4.28	5.49
4r5g	5.22	5.16
4a4g	2.99	4.55
1y2j	7.48	7.44
3p7i	7.70	4.73
6e92	7.46	6.63
2ohs	4.40	5.76
2bvx	8.70	8.81
1rs4	7.17	7.31
6qw8	6.40	6.98
5j9x	7.77	7.50
6pic	3.39	6.02
5j82	6.00	7.13
6e23	10.00	10.02
6qdx	4.52	5.46
4ifh	5.21	6.05
3roc	8.19	8.51
5ab9	6.33	4.71
5kby	8.82	8.91
5wii	4.49	4.72
2jew	6.69	6.69
5i4o	7.28	7.72
4c9x	7.32	7.20
3upk	4.30	5.17
5ajy	6.30	6.71
5vo6	9.05	8.66
4q1c	8.70	8.38
5mxq	5.72	5.95
1w83	7.19	6.86
4dff	7.46	7.78
5g4o	4.43	4.53
4zyw	7.17	8.20
4rrq	5.47	5.75
6oxp	11.00	10.12
4aj2	2.38	3.53
5bvd	9.80	8.14
1cr6	8.51	6.22
2fzk	3.60	4.91
6oac	7.95	7.49
5km9	4.25	3.89
5ehn	11.64	10.13
4rhy	5.95	6.79
4x7i	7.69	7.67
2am1	6.00	6.44
1c83	4.85	4.64
5ia0	6.73	7.83
4ybm	6.85	6.88
3a4p	7.55	7.21
3f33	3.34	3.99
2ff2	8.21	9.44
2ohp	4.03	4.51
5eym	7.60	7.65
6gvx	7.62	8.07
6nfh	7.15	8.02
5ura	6.40	7.58
3lj3	9.03	9.03
6q96	10.00	8.47
3l8s	7.00	8.44
6g1w	8.14	9.11
5w8j	6.43	7.22
6nnr	5.07	5.00
5cxh	8.30	7.99
2cc7	8.01	6.46
4yzc	8.52	8.63
3ckt	6.32	7.97
5hbs	7.73	7.14
4d8a	3.42	6.51
5auv	4.51	5.34
2xu5	6.89	8.21
6bed	4.72	5.06
5drr	11.46	12.57
4men	3.90	4.62
2xuz	7.40	7.42
5avi	6.06	6.22
1udt	9.30	8.19
6tld	5.35	6.50
2bfq	6.89	5.36
3fee	6.64	5.77
5v35	6.96	7.20
3r8u	5.30	5.75
3ujb	5.10	5.41
2g9v	5.92	4.96
1il4	2.85	3.98
1xa5	6.50	8.33
5td2	8.66	8.11
2j77	4.89	4.81
2c6n	6.88	7.21
5wys	6.70	6.36
5y3o	6.86	7.07
5tig	4.22	4.05
2aoe	7.62	7.64
6djc	6.63	8.12
1wax	4.07	3.26
5lgn	5.54	6.02
4ca7	7.36	7.27
3kid	3.18	3.36
4e4x	8.15	7.95
4zz2	8.04	8.10
2wd1	7.09	7.85
6en6	7.94	7.49
2yek	7.21	7.60
3r6c	4.72	6.24
5dj5	5.60	6.05
5ar0	6.14	6.05
1xqc	7.20	7.87
6egs	3.59	5.17
5aiv	6.19	5.84
4ybt	7.00	7.64
3kad	5.12	6.16
4km0	6.04	5.81
6s4t	7.95	8.05
2wf0	6.68	7.70
2lbv	7.59	6.38
4f3h	6.38	6.59
3pb7	5.74	6.02
3f7z	7.19	7.73
4zsq	5.65	6.48
1a46	5.70	8.23
2q2n	6.48	7.20
4x2l	4.44	5.84
6ewk	3.77	4.62
4dhu	5.30	5.31
2wzy	10.72	7.79
5fpp	4.00	3.62
5e2s	9.01	8.32
6md4	6.16	6.52
2yhd	4.64	4.15
4nus	8.30	7.32
4ui6	7.06	8.04
2bub	7.05	8.46
3rt8	6.35	6.67
1cbx	6.35	5.61
5ans	5.69	6.28
6i76	5.07	5.32
3m37	9.04	8.70
4ymq	5.80	6.63
4own	4.22	4.15
4d2v	7.43	7.83
6ccm	5.25	4.52
6s57	5.10	6.06
6ev0	5.74	6.34
4dea	6.59	7.48
4mo8	8.00	7.71
4l0b	7.17	7.20
1e00	6.10	5.54
5fnd	3.49	4.36
4ms0	3.39	3.98
6qe5	5.12	5.88
2vb8	4.60	4.80
4bo8	6.92	7.38
6s7s	4.77	5.02
6h78	7.33	5.57
2wd7	4.97	4.22
3uoh	7.89	8.09
1sc8	7.44	7.88
1xgi	4.85	5.38
1bp0	5.40	5.43
4ptc	8.96	8.88
4ogi	7.43	6.48
4rvl	7.38	8.68
6qrd	7.00	7.37
4pf3	7.29	7.78
3osi	5.22	6.30
5k8n	6.32	4.95
5zaf	6.78	7.37
5gn7	6.05	5.58
3fqs	7.39	7.44
4tjy	6.44	8.01
5byi	7.51	7.23
4at3	8.40	8.78
3n5h	5.70	5.02
6h5w	10.80	10.47
1v2j	3.25	4.02
4eu0	6.40	6.31
4knm	8.00	7.16
6i11	4.53	5.55
6pz4	9.40	9.22
2etk	6.82	6.45
5mf6	4.36	4.31
1eas	7.74	7.78
6o4x	7.40	6.91
2ito	6.91	7.24
5eie	7.64	7.94
5db2	7.60	7.96
2gfs	6.15	5.90
2ath	6.82	7.53
3str	8.40	8.69
4q1b	8.72	8.60
5zh3	4.67	5.48
4emf	7.08	6.91
6dvl	7.96	8.20
5mz3	6.66	8.14
6n7a	8.37	9.09
3aza	5.13	5.27
1bdl	5.85	7.07
3dkf	8.57	7.83
2brm	5.89	6.69
4q1a	9.30	8.60
3bm6	7.59	7.62
3zqt	4.41	4.45
6bbv	6.10	7.65
3qi4	3.93	4.42
5bpa	9.00	8.16
1tsm	6.00	6.21
4hni	7.49	7.72
1njd	5.57	5.21
4lxd	7.23	8.96
2wtc	6.51	7.02
4jbs	7.96	7.73
5aqn	2.77	3.26
2nno	6.40	6.97
3fgc	3.92	7.13
6iik	4.91	5.77
3d94	6.80	8.90
5jn9	7.79	8.27
2qmd	8.30	8.59
2zv9	8.05	7.70
5agr	5.43	5.34
5ifu	4.47	6.61
5j6d	8.22	8.15
5bvw	8.82	7.54
6q7v	5.59	6.01
1u9q	8.33	8.74
5jv1	6.07	5.98
5n0f	6.05	5.17
2z60	8.05	8.49
3p8e	5.15	5.75
4e1e	6.31	6.75
4b35	2.89	4.01
1z6q	6.70	6.59
1aj6	5.92	6.68
5uxf	7.06	5.65
3q2g	8.46	8.54
6c7e	8.55	9.13
4qij	5.54	6.20
4c1d	5.36	5.52
5ntq	7.47	7.35
1v2o	4.73	5.18
4hj2	2.53	7.11
4trc	4.52	3.60
3dct	6.95	7.53
5obj	4.78	5.32
2of2	6.68	7.29
3jzk	5.91	7.06
5mhp	7.82	7.78
4bdj	5.14	5.90
6dkb	9.15	8.44
4ayq	7.33	5.02
4c1m	7.80	7.38
5ubt	8.62	8.40
1nox	7.05	7.22
1skj	5.15	6.56
4meo	3.60	4.80
3dx4	7.12	4.76
5ia1	6.28	7.88
5e8w	4.39	8.81
2vw1	3.52	4.65
6few	5.85	7.05
2off	6.52	6.54
3hv6	5.64	7.83
6dxx	6.64	7.90
2vta	3.73	3.81
5kv9	5.85	6.85
2vey	7.37	8.98
4lxb	8.15	8.89
1w14	8.52	8.35
4gh6	7.68	7.85
4jht	4.99	5.85
5t3n	8.04	6.27
5hmh	8.15	8.39
3wka	4.54	5.29
3acl	6.22	7.09
1els	10.82	7.52
1xow	9.28	8.54
3ia6	8.52	8.75
4eh6	2.46	4.50
3nok	4.19	4.87
2qq7	5.24	7.53
6bod	4.26	5.18
3gvb	2.59	4.07
4r06	6.29	8.59
3ttj	6.68	8.46
4lj5	6.29	4.91
4q1d	7.78	8.47
4hws	9.10	8.74
5km2	4.41	4.40
6udy	7.57	8.03
4y38	2.40	3.69
3hio	6.52	6.65
2f6v	4.43	5.23
3il6	6.57	6.93
6b7d	4.28	5.62
4jhq	7.74	8.77
5kj0	6.89	6.98
2itz	8.59	7.43
2oph	7.80	7.81
2j2i	6.70	6.68
3b9s	5.30	5.26
6chn	7.96	8.58
6f7b	8.89	9.07
4mq6	6.47	6.22
4qme	6.52	6.58
2xei	10.62	9.16
4y73	9.52	9.14
4knj	7.95	7.71
4b3d	2.68	3.93
3iok	7.96	8.46
3gba	9.07	6.65
5m6f	6.66	6.62
3d4l	7.49	7.87
5g43	3.70	4.40
2fda	6.30	6.79
3ejt	7.36	6.80
5bvn	8.82	8.98
4l7r	5.02	5.83
6i17	6.60	6.82
2xcs	7.85	7.51
4dfn	7.70	8.41
4amw	1.55	3.63
5yov	7.68	6.65
3oqk	6.38	7.43
5dhq	5.70	5.10
5e8a	7.47	6.14
1al7	7.80	7.51
3uok	9.10	8.35
3h0z	8.37	8.72
6f7q	8.96	7.44
3mjl	2.44	4.62
6beb	3.61	7.36
5ty8	5.46	4.99
1uy8	4.12	4.97
6n5g	7.00	7.73
3ik1	4.85	4.99
3p17	4.48	5.66
4fk6	9.70	9.51
3hx3	8.00	7.57
5fnj	2.29	3.87
5f9b	4.26	7.10
3e01	7.52	8.53
4r59	7.96	7.46
5kap	4.23	4.36
6jpj	8.21	8.07
2ewy	6.15	7.11
5dv2	2.90	4.48
5a5s	5.90	6.43
5qa4	3.77	4.14
5d3j	5.24	5.89
6ezq	4.66	5.83
6c7d	9.77	9.10
4ys7	9.00	9.33
5ni7	7.70	7.56
4mcv	8.89	8.51
3oil	5.68	6.69
4qgg	9.00	8.48
1bap	6.85	3.72
2oi0	7.55	8.33
3gc7	9.22	8.07
2vnn	8.70	8.58
3hku	8.30	7.61
3dx0	7.44	5.62
3aho	7.05	7.28
3fw3	7.37	7.66
4ztr	8.30	8.36
3oc0	6.28	7.10
5ccm	8.40	8.11
5e2l	4.03	4.15
3pb8	5.24	4.42
2r9x	4.85	6.18
1u65	7.58	8.13
5eqp	5.40	5.43
2zp0	7.60	8.07
2onz	8.89	7.26
2wzz	5.40	5.01
2yix	8.48	8.79
1zd5	4.87	5.97
2xbj	8.52	8.17
4fc0	7.16	7.81
6qqw	4.72	5.18
1qpl	8.51	8.46
4mrw	3.30	4.56
1hqh	6.30	4.72
5kns	6.12	6.24
1o3p	6.66	6.90
5boy	5.60	6.26
2owb	6.36	7.55
4nwd	5.40	6.09
4eg5	8.10	7.68
5khg	4.69	4.89
1std	10.33	6.78
4ezj	8.42	9.14
6cjy	7.64	6.47
3sio	8.00	7.81
4r5y	7.64	8.60
5cxa	8.05	8.52
5zh2	6.54	5.54
1fq7	5.43	7.39
4n1b	5.96	5.81
5yib	5.48	7.57
4jv9	5.74	5.55
3kgt	5.51	5.89
3grj	3.00	3.14
4ivk	3.85	4.76
4zam	7.96	5.91
4q3u	6.44	4.79
4jzi	7.40	8.20
2p4s	9.51	9.88
3rtn	7.13	7.22
5v79	6.41	5.93
5wdj	6.96	6.00
2o7v	5.96	4.62
6q74	8.20	8.15
4ixh	8.21	9.13
5mrm	5.03	5.52
4i1c	8.10	7.26
6c2r	9.10	8.39
4mwr	9.39	8.79
5y5n	5.76	6.52
6aeh	5.75	5.04
5yjf	5.74	6.20
2wxh	8.05	8.59
3ta0	3.47	5.44
2pe1	8.30	7.58
3f82	8.34	8.99
4rj3	7.03	7.88
3r21	6.74	8.86
6ayt	8.85	10.18
4r8y	6.19	6.97
4mzs	7.92	8.19
4mo4	4.22	4.77
1lf3	7.00	8.14
6fa2	6.66	8.22
5nvc	6.19	7.00
6k3l	7.22	8.03
5x28	8.40	8.37
5kya	8.22	7.77
5z68	5.89	5.18
6chp	10.12	8.68
1tfq	7.92	5.72
6r8w	5.92	5.69
3rxe	4.76	4.14
4fbe	6.99	6.76
5nk4	8.70	8.05
4o7f	4.89	6.35
2toh	4.15	4.61
5h15	5.80	7.29
2hb9	4.82	4.73
2wnj	6.48	6.41
1v7a	8.01	7.77
4b1j	7.30	6.07
4fm8	5.97	6.19
3lpf	6.68	6.31
6r13	4.70	4.79
5o9o	4.89	5.66
4c4g	8.22	8.58
2xx4	7.10	6.96
5db3	7.92	7.80
4pnr	6.34	6.55
3okc	4.44	5.53
4xqb	3.79	6.11
5ldm	3.86	4.29
2ww0	5.30	4.53
3t3h	5.71	5.01
5t4f	8.00	8.80
4w5j	7.24	5.68
6c8p	6.70	5.99
6goo	5.67	5.14
4bbg	8.32	7.54
5c4u	8.72	9.14
3max	6.05	7.87
5er1	6.02	6.12
5o7n	6.52	6.71
5xpi	5.28	5.11
5ai0	3.69	3.89
4xy8	6.40	5.12
2vwu	6.46	7.13
3zyu	7.00	7.67
6h7z	10.12	9.20
5xms	8.14	6.97
5mxv	4.92	5.55
6eu6	4.39	5.00
6qra	6.15	6.42
5hx6	8.00	8.00
4e26	6.40	6.77
