PDB	Labels	Predictions
5ztn	8.30	7.78
5zu0	5.51	4.58
5zun	9.19	7.54
5zwf	8.74	9.13
5zwi	8.64	8.95
5zxi	9.15	7.54
5zyg	5.21	6.36
5zyh	5.57	5.84
5zyj	7.21	6.43
5zyk	6.74	6.62
5zyl	7.06	6.54
5zz2	8.85	7.44
5zz4	9.17	8.34
5zzw	5.51	5.05
6a03	5.25	6.15
6a05	4.89	6.27
6a06	8.47	6.29
6a1c	8.15	6.87
6a3n	8.06	7.58
6a84	8.28	7.75
6aaj	8.30	8.32
6aak	9.15	8.34
6aao	2.11	5.53
6abx	2.14	3.90
6aec	6.15	4.88
6aej	6.15	6.10
6af9	5.49	4.76
6afc	6.03	5.54
6afe	5.36	5.44
6afg	4.86	5.08
6afh	6.12	5.59
6afj	6.28	5.71
6afk	6.00	6.51
6agp	5.05	6.19
6ahs	5.82	5.98
6ai9	6.74	5.20
6ajr	4.31	4.36
6ajv	5.04	4.57
6ajx	5.04	4.59
6ajy	5.28	4.55
6ajz	4.34	6.35
6ak4	5.46	6.02
6ak5	6.12	5.85
6ak6	5.56	5.34
6akw	7.22	6.31
6an1	5.35	5.29
6anl	8.27	7.46
6aol	6.27	6.80
6aom	6.20	5.74
6ap6	5.37	6.04
6ap8	5.10	5.34
6aps	6.66	6.68
6apt	6.05	5.23
6apu	4.87	4.96
6apv	6.96	5.79
6apz	6.82	6.79
6aqo	6.11	6.28
6aqs	7.55	7.20
6ar4	6.24	6.02
6ar9	5.18	6.01
6arn	5.19	4.64
6aro	5.15	5.84
6arv	7.34	6.76
6ary	7.60	5.57
6as6	4.82	6.04
6asu	5.21	5.54
6au9	5.96	6.22
6aud	6.22	7.80
6aum	9.10	7.73
6avi	5.71	4.76
6awn	9.20	7.51
6awo	8.70	7.48
6awp	7.16	6.83
6ayd	6.30	6.94
6ayi	6.68	5.22
6ayr	8.39	9.34
6ays	9.19	9.42
6ayt	8.85	9.44
6b16	7.49	7.58
6b1c	6.95	6.44
6b1f	8.72	7.89
6b1h	8.72	7.84
6b1j	7.37	7.38
6b1k	6.67	6.35
6b1w	7.37	6.60
6b1x	7.40	7.28
6b1y	7.40	6.99
6b2c	7.03	6.61
6b30	7.22	7.35
6b31	8.44	9.04
6b33	8.12	8.96
6b4d	6.11	5.44
6b4l	6.47	6.54
6b4n	10.55	9.59
6b4u	7.68	7.19
6b4w	8.30	8.21
6b59	8.09	7.72
6b5a	7.94	7.93
6b5i	5.96	7.35
6b5j	7.10	6.59
6b7b	2.89	4.36
6b7c	5.14	5.12
6b7d	4.28	4.96
6b7e	4.55	5.78
6b7f	3.87	5.10
6b7h	9.03	5.82
6b8j	8.30	9.39
6b8y	9.66	7.57
6b95	5.15	5.24
6b97	6.63	7.74
6b98	4.65	5.43
6ba7	8.15	6.61
6baw	5.38	5.89
6bbs	9.89	7.11
6bbu	7.54	8.03
6bbv	6.10	7.22
6bbx	6.67	6.27
6bc9	9.43	8.00
6bdy	5.69	4.62
6bec	4.01	5.32
6bed	4.72	4.95
6bee	4.66	5.26
6bef	3.98	4.87
6bfa	9.00	8.40
6bfd	8.30	7.01
6bfn	8.03	6.94
6bfp	7.70	7.26
6bfw	6.66	7.20
6bfx	7.10	7.33
6bh8	5.12	6.92
6bhv	5.23	6.49
6bik	8.19	8.11
6bjo	6.29	6.64
6bkh	8.89	7.96
6bkx	6.39	6.81
6bky	6.57	5.88
6bl1	6.96	7.15
6bmv	4.68	6.41
6bmx	4.72	6.44
6bny	6.40	6.60
6bo6	7.10	7.21
6boe	5.54	6.24
6bqa	5.85	5.94
6br2	8.72	7.45
6br3	8.72	8.38
6bsk	6.92	8.09
6bsm	6.80	5.86
6bt0	5.68	6.88
6bt6	5.91	6.06
6bu1	7.22	5.94
6bu3	6.55	6.30
6bw5	8.25	8.18
6bx6	6.48	7.23
6bxy	8.05	7.91
6c0n	8.37	8.31
6c0r	7.51	8.10
6c0s	7.05	8.01
6c0t	7.37	7.51
6c1s	8.52	8.62
6c28	4.17	5.15
6c2x	4.76	5.67
6c2y	6.60	7.22
6c3e	7.20	5.93
6c3n	2.49	4.98
6c3u	5.40	5.54
6c42	8.21	8.20
6c4d	9.04	8.66
6c4g	8.30	6.95
6c5f	4.48	4.50
6c5q	6.66	6.88
6c5t	6.97	7.22
6c67	5.92	5.81
6c6o	8.30	6.75
6c7d	9.77	8.75
6c7g	7.74	8.94
6c7i	9.42	8.60
6c7j	8.88	8.55
6c7q	9.15	8.02
6c7w	5.47	6.06
6c7x	7.19	7.12
6c85	3.90	4.33
6c8c	6.38	6.93
6c8p	6.70	5.49
6c9n	4.78	4.92
6c9p	5.64	4.76
6c9q	5.10	5.88
6c9r	6.71	6.68
6c9s	7.32	7.58
6c9v	6.92	6.76
6cb5	5.37	7.12
6cbf	5.17	6.30
6cbg	3.95	4.69
6cbh	6.29	7.37
6cc9	3.15	5.68
6ccl	3.56	4.57
6ccn	4.52	5.40
6cco	7.29	6.04
6ccs	3.64	4.61
6ccx	3.15	5.41
6cd4	5.34	6.73
6cd5	6.81	7.21
6cdj	11.70	9.71
6ce8	3.41	3.70
6cec	4.35	4.63
6ced	5.82	4.56
6cee	4.19	4.56
6cef	3.74	3.93
6ceh	7.44	7.84
6cfd	7.86	7.15
6cgp	7.12	7.77
6cho	6.78	7.01
6chp	10.12	8.94
6chq	5.36	5.86
6cis	6.87	7.23
6ciy	6.70	7.14
6cj5	5.19	6.27
6cje	7.22	6.42
6cjh	5.42	6.13
6cjj	3.90	4.29
6cjp	8.11	7.15
6cjs	9.70	6.84
6cjw	5.74	6.24
6ck3	7.35	6.40
6ck6	9.00	7.00
6cki	7.24	6.49
6ckl	3.89	4.81
6ckr	7.30	6.33
6cks	7.82	6.85
6ckw	9.08	7.64
6clv	4.88	6.25
6cmj	8.30	7.86
6cms	5.82	6.30
6cn5	7.70	7.89
6cn6	8.30	8.39
6cpa	11.52	8.51
6cpw	8.25	7.82
6cq0	4.46	5.27
6cq4	4.85	6.11
6cq5	4.24	5.99
6cqz	9.64	4.94
6csf	5.44	5.03
6csp	8.52	6.71
6css	7.60	6.74
6cvf	6.35	4.84
6cvw	8.15	7.20
6cvy	8.41	7.22
6cw8	6.57	8.51
6cwf	7.54	6.49
6cwh	7.54	6.58
6cwi	7.54	6.57
6cyb	9.02	8.15
6cyd	8.70	7.12
6cyi	5.04	5.26
6cz3	7.25	7.35
6czb	4.33	4.84
6czc	4.78	4.80
6czd	3.85	4.42
6cze	4.03	5.17
6czf	5.80	5.20
6czu	6.32	5.69
6czv	6.64	5.76
6d15	4.48	5.79
6d16	5.08	4.97
6d18	5.85	5.85
6d19	6.61	5.26
6d1a	4.35	4.93
6d1b	3.91	4.26
6d1d	4.47	4.23
6d1h	3.72	4.01
6d1i	4.09	4.22
6d1j	4.25	4.15
6d1k	3.13	3.81
6d1l	8.12	7.88
6d1m	8.20	7.65
6d1x	5.20	4.95
6d28	6.70	5.21
6d3g	4.70	6.08
6d3q	8.47	5.75
6d49	3.93	4.16
6d4a	3.93	4.20
6d4o	6.28	6.99
6d4q	6.08	6.33
6d4t	6.92	5.66
6d4v	6.64	6.35
6d4w	5.25	6.28
6d50	5.05	4.91
6d8e	6.47	7.98
6d8v	5.42	5.10
6d9s	5.96	6.01
6d9x	3.49	4.03
6da4	6.34	7.58
6dai	4.07	4.53
6das	8.31	7.14
6db3	7.25	7.73
6db4	7.31	6.86
6dcg	8.15	7.97
6dcy	5.46	5.13
6dd0	5.48	5.65
6dd1	4.65	4.65
6dge	6.72	5.29
6dgl	5.52	6.35
6dgo	5.47	5.81
6dgq	5.51	6.34
6dgr	4.91	5.75
6dh0	10.59	9.78
6dh2	10.89	9.74
6dh8	9.84	9.37
6dha	5.68	5.66
6dhc	7.96	7.62
6die	3.13	3.60
6dif	10.72	8.07
6dik	5.07	5.17
6dil	8.12	8.06
6dim	2.14	3.11
6dj5	8.14	9.41
6djc	6.63	7.75
6djd	2.14	3.11
6dji	2.51	3.32
6djj	4.10	3.36
6dkb	9.15	8.52
6dkg	8.59	8.30
6dki	8.64	7.87
6dko	5.80	6.44
6dl2	7.48	5.69
6dl9	6.00	5.77
6dlj	5.55	6.40
6dne	7.48	7.50
6dnp	5.18	5.49
6dpy	4.10	7.35
6dtw	8.26	7.50
6dud	6.59	6.52
6duf	8.14	8.60
6dug	8.27	8.39
6duh	7.42	8.52
6dvl	7.96	8.05
6dvm	8.52	7.92
6dvo	7.22	8.08
6dxg	4.85	6.35
6dxx	6.64	6.22
6dy7	4.18	5.30
6dya	6.17	6.01
6dyo	4.49	4.05
6dyr	3.66	4.50
6dys	4.25	4.73
6dyu	10.26	9.77
6dyv	10.59	9.97
6dyw	10.44	10.05
6dz0	9.03	8.24
6dzq	7.37	4.80
6dzx	5.46	4.15
6e05	4.26	4.79
6e0q	8.10	5.24
6e1y	7.66	6.42
6e1z	3.82	4.05
6e2m	5.66	6.87
6e2n	7.90	7.85
6e3g	7.36	7.79
6e3z	7.76	7.35
6e4f	9.07	8.52
6e5t	6.55	6.05
6e6m	5.75	6.11
6e6v	7.77	4.94
6e6w	9.96	6.47
6e7j	9.48	9.09
6e7m	6.66	7.43
6e8x	6.22	6.72
6e91	6.62	6.82
6e92	7.46	8.18
6e9a	11.92	9.48
6e9w	6.55	6.42
6ea2	6.55	6.15
6eaa	6.09	6.13
6eab	6.37	6.22
6eb2	6.32	5.93
6ebe	6.70	6.79
6ed6	7.43	6.65
6eda	6.70	6.79
6ee2	6.71	7.06
6ee3	6.86	6.65
6ee6	6.67	6.23
6eea	6.20	6.86
6eeb	5.30	6.02
6eee	7.54	7.42
6eeo	6.43	7.06
6efj	3.32	4.36
6egs	3.59	4.68
6ehh	7.49	6.31
6eif	6.98	7.14
6eij	5.77	7.81
6eip	5.70	7.62
6eiq	6.42	7.50
6eir	6.24	7.08
6eis	6.60	7.72
6ej2	7.80	6.95
6ej3	5.93	6.25
6eji	3.52	4.20
6ek3	6.48	6.11
6ekq	5.46	5.53
6eks	3.84	5.38
6eku	4.28	6.01
6el5	6.88	6.39
6ela	7.59	7.26
6eln	6.05	5.78
6elo	6.29	6.76
6elp	6.63	6.70
6emh	6.08	6.90
6en5	7.94	7.54
6enm	8.32	7.72
6enx	6.08	7.21
6eo8	7.00	7.70
6eo9	6.80	7.65
6eog	5.80	5.89
6eol	7.43	5.89
6ep9	6.84	7.80
6epa	5.95	5.46
6eq2	5.89	4.40
6eq3	6.15	5.77
6eq4	5.62	5.88
6eq6	4.82	4.86
6eq8	8.00	5.97
6eqm	7.96	7.83
6eqs	6.43	6.76
6es0	5.65	7.04
6esj	5.68	7.19
6esn	8.05	7.80
6esy	5.59	6.05
6et8	8.25	7.13
6etg	4.66	5.74
6etj	6.72	7.23
6ets	5.64	5.26
6eum	6.52	5.56
6euw	7.77	7.52
6eux	5.92	7.33
6evq	2.00	4.77
6evr	8.06	8.47
6ewk	3.77	5.89
6exi	5.05	4.35
6exm	5.52	6.25
6ey7	4.30	4.55
6ey8	5.81	6.32
6ey9	5.91	6.66
6eya	7.48	6.56
6eyb	5.37	6.60
6eyt	5.72	4.73
6eyz	8.10	7.80
6ez6	7.40	7.84
6ez9	7.77	7.28
6ezh	7.04	7.36
6ezq	4.66	5.55
6f05	4.47	4.13
6f1n	6.26	6.69
6f1w	7.96	7.95
6f20	4.31	5.65
6f22	8.70	7.14
6f23	8.30	7.42
6f26	7.62	7.82
6f28	5.67	6.01
6f29	5.49	6.02
6f2n	6.70	5.89
6f3d	8.40	8.83
6f3g	7.16	6.56
6f4n	5.22	3.81
6f4w	5.53	5.53
6f4x	4.97	5.56
6f5h	7.05	6.75
6f5u	3.54	4.59
6f5w	3.83	4.35
6f6n	3.02	4.73
6f6s	2.89	4.68
6f6u	4.80	6.23
6f7b	8.89	7.55
6f86	7.43	6.50
6f8r	4.70	6.72
6f8t	5.15	5.82
6f8u	6.10	6.91
6f8v	4.80	7.25
6f90	6.00	4.96
6f94	7.00	6.41
6f96	7.72	6.94
6f9g	5.70	4.11
6f9t	7.86	7.90
6fa2	6.66	5.43
6fa4	7.29	5.51
6fac	6.75	5.56
6fba	4.70	5.04
6fcj	7.15	5.57
6fdc	5.64	6.69
6fdq	3.95	5.04
6fdu	3.69	6.21
6fe0	6.48	7.00
6fe1	8.48	7.76
6fer	4.36	7.79
6ffg	7.20	6.89
6fgc	5.48	5.60
6fgq	7.85	8.30
6fgy	7.15	6.37
6fh3	3.07	4.32
6fil	5.85	6.84
6fjm	6.24	6.81
6fmc	5.88	6.26
6fmi	5.03	5.61
6fmn	5.95	6.36
6fn9	3.55	5.11
6fnf	7.89	7.96
6fng	7.14	7.60
6fni	8.22	8.11
6fnj	6.85	7.64
6fnq	4.59	4.73
6fns	4.03	4.30
6fnt	4.68	4.37
6fo7	7.87	7.50
6fo8	7.74	7.37
6fo9	7.75	7.84
6fob	7.63	7.88
6fod	8.15	7.93
6fr2	7.92	7.75
6fs0	9.77	8.54
6fs1	7.01	7.14
6fsd	4.24	5.92
6fsy	6.61	5.37
6ft3	6.42	5.05
6ft4	6.63	5.94
6ft8	7.36	6.56
6ft9	6.96	6.82
6ftf	8.10	5.46
6ftn	6.70	6.77
6ftw	6.49	8.06
6ftz	3.00	4.59
6fu1	5.36	5.97
6fu4	6.19	4.70
6fu5	7.50	7.28
6fug	4.30	5.19
6fuh	3.77	5.38
6fui	4.46	5.32
6ful	4.92	4.82
6fyi	6.70	6.80
6fyk	8.52	7.04
6fyz	7.41	7.16
6fz4	5.95	6.61
6fzu	3.67	5.15
6g01	7.41	7.51
6g02	7.62	7.72
6g0v	3.78	4.36
6g14	5.49	5.42
6g15	5.37	5.26
6g1u	5.61	7.45
6g1w	8.14	8.86
6g24	2.77	3.84
6g25	3.52	4.50
6g27	3.14	4.51
6g29	4.33	4.58
6g2a	3.79	5.32
6g2b	3.80	3.70
6g2c	4.66	4.67
6g2e	5.01	4.57
6g2f	5.17	5.07
6g2l	7.17	7.01
6g2m	7.82	6.95
6g2n	7.14	6.89
6g2r	9.46	8.93
6g2s	8.40	9.21
6g35	7.76	6.59
6g36	7.79	6.43
6g38	6.62	6.54
6g39	8.34	6.73
6g3c	6.91	7.08
6g3q	7.24	7.12
6g3v	6.04	7.45
6g46	3.73	4.81
6g47	2.18	3.76
6g4m	6.60	5.94
6g4y	8.82	7.95
6g4z	9.77	8.71
6g5j	6.70	7.19
6g5u	6.40	7.41
6g6t	7.70	7.45
6g6w	9.70	9.06
6g6y	6.66	6.77
6g6z	6.66	6.94
6g7a	6.78	6.69
6g91	5.49	4.50
6g92	4.12	5.21
6g93	7.96	7.51
6g9b	3.24	4.29
6g9d	8.37	7.80
6g9f	6.23	6.39
6g9j	8.39	8.16
6g9k	7.40	7.96
6g9n	8.52	8.40
6g9s	8.00	5.83
6g9u	6.43	7.36
6g9x	3.92	4.17
6gbx	7.70	6.26
6gcw	8.64	8.11
6gcx	9.22	8.16
6gdg	8.74	7.20
6gdy	5.46	4.68
6gfm	5.47	4.34
6gga	4.85	4.27
6ggb	5.39	4.94
6gge	5.77	4.98
6ggf	5.39	4.84
6ggg	9.20	8.70
6ggn	10.10	7.82
6gh9	4.48	5.25
6ghv	4.28	5.56
6gih	4.36	5.66
6gin	7.49	7.81
6giu	6.66	6.69
6gj8	5.87	5.75
6gjb	8.10	8.17
6gjd	7.66	7.86
6gji	3.87	4.73
6gjl	3.86	4.59
6gjn	6.22	5.77
6gjr	3.74	4.78
6gl3	7.96	6.66
6gl9	6.87	7.80
6gla	7.57	7.88
6glb	6.89	7.50
6gmd	3.69	4.65
6gmq	2.30	3.87
6gn1	8.00	7.65
6gnm	4.26	4.98
6gnp	4.55	4.81
6gnr	5.44	5.23
6gon	5.67	5.61
6goo	5.67	5.61
6got	9.40	7.66
6gpb	4.85	4.59
6grp	5.48	5.68
6gu2	5.80	6.86
6gu3	5.36	7.29
6gu6	5.74	6.85
6gub	7.64	6.67
6guc	7.60	5.66
6gue	8.40	6.95
6guf	6.65	6.04
6guh	7.59	6.47
6gvf	7.55	7.84
6gvh	6.04	7.21
6gvi	6.82	7.48
6gvx	7.62	6.45
6gvz	6.40	6.45
6gxa	4.22	4.89
6gxb	7.46	7.61
6gxw	3.36	6.24
6gy0	7.32	7.91
6gy1	6.30	6.06
6gzd	8.01	6.81
6h12	7.68	8.97
6h13	7.23	8.74
6h14	7.86	9.01
6h1h	6.17	6.17
6h1i	7.36	7.17
6h29	5.62	4.92
6h33	9.22	8.30
6h34	9.30	8.31
6h36	9.35	7.72
6h37	8.59	7.60
6h38	8.11	7.77
6h3k	7.96	7.46
6h3q	7.14	7.63
6h4a	7.38	7.60
6h4p	6.99	6.72
6h4q	5.69	6.13
6h4v	6.21	6.15
6h4w	6.97	6.51
6h5x	10.82	7.90
6h76	7.52	5.54
6h78	7.33	5.29
6h7d	5.49	5.02
6h7f	6.12	5.53
6h7j	8.62	7.48
6h7l	8.97	8.20
6h7y	9.46	8.67
6h7z	10.12	8.49
6h8s	4.42	5.34
6h9x	9.74	6.95
6ha4	3.97	3.79
6hah	4.81	4.55
6haj	4.97	4.55
6hb5	5.83	6.62
6hbn	6.22	6.60
6hcu	7.82	7.28
6hcw	6.89	7.39
6hd4	8.64	7.37
6hd6	5.70	7.14
6hdn	4.30	5.71
6hdo	6.60	6.35
6hdq	7.00	7.07
6hf5	5.17	5.06
6hgg	5.42	5.73
6hgi	6.22	6.35
6hgj	4.38	5.13
6hgr	3.46	4.27
6hgv	5.55	5.87
6hgy	8.52	8.71
6hgz	5.97	4.76
6hhi	8.17	7.11
6hhj	7.97	7.49
6hhr	7.01	6.65
6hjj	5.77	7.24
6hjk	7.60	7.59
6hk3	7.50	7.67
6hk4	8.55	8.02
6hk7	7.34	7.84
6hke	7.68	4.69
6hkj	9.00	8.86
6hkm	6.57	6.88
6hkn	7.29	7.40
6hky	9.34	8.91
6hkz	9.89	9.13
6hlx	7.17	5.40
6hm1	6.04	6.18
6hm7	7.10	7.58
6hmb	6.56	6.49
6hmp	6.86	7.39
6hmr	6.83	7.36
6hmx	8.89	7.71
6hoy	4.48	5.46
6hp0	4.92	6.58
6hp9	8.25	8.17
6hpw	6.09	5.77
6hq7	6.11	6.31
6hrq	7.09	6.62
6hrx	5.10	5.22
6hs4	5.51	5.22
6hsk	7.03	6.60
6hth	7.12	6.97
6htn	6.07	5.37
6htt	6.66	5.47
6htz	6.74	6.49
6hu0	6.91	7.29
6hu2	5.90	5.91
6hv0	6.56	7.34
6hvh	7.33	7.87
6hvj	7.55	8.09
6hwu	7.54	7.14
6hwv	7.08	7.67
6hwz	5.17	5.63
6hx5	5.66	4.68
6hzu	8.26	8.46
6hzv	8.22	8.33
6hzy	3.92	6.00
6i0c	6.85	8.34
6i0k	4.89	4.52
6i0r	4.35	5.32
6i0x	6.07	5.58
6i0z	4.04	4.18
6i11	4.53	5.86
6i12	5.57	6.07
6i13	5.12	6.19
6i14	5.82	6.21
6i17	6.60	7.20
6i18	4.07	5.80
6i3s	7.05	6.77
6i3u	9.22	7.77
6i5i	8.05	7.67
6i5y	8.54	6.50
6i61	6.24	7.02
6i62	6.80	7.43
6i63	7.01	6.85
6i64	7.31	6.81
6i65	6.41	5.90
6i66	6.74	6.21
6i75	4.64	6.01
6i77	4.96	5.80
6i8l	6.41	6.83
6i8m	7.80	7.63
6i8t	5.75	7.66
6i8y	6.74	5.78
6iae	4.70	4.68
6iar	7.60	7.69
6ibk	3.29	5.10
6ibv	5.23	5.44
6ibx	8.70	8.19
6iby	7.82	8.02
6ibz	7.66	7.79
6ic0	7.66	7.81
6ic2	6.04	6.65
6ic5	8.22	7.48
6ic6	7.82	7.44
6ic7	7.11	7.55
6if0	6.51	6.08
6ift	4.68	5.66
6iil	6.17	6.34
6iin	6.08	6.73
6ijh	7.17	7.29
6ijl	7.93	7.28
6ilq	6.36	6.74
6ilz	6.47	7.28
6im6	4.68	4.85
6imb	4.23	4.84
6imd	4.23	4.96
6imi	4.58	5.18
6imo	6.19	6.53
6imr	5.37	7.05
6imt	6.60	6.87
6ipj	5.79	5.37
6ipk	5.17	6.47
6ipl	3.82	5.12
6ipm	3.69	5.29
6irt	3.81	4.82
6isd	8.24	6.98
6iup	7.64	7.96
6iyv	5.88	5.96
6iyw	7.23	5.96
6izq	5.50	6.32
6j06	6.59	5.18
6j0k	5.64	5.00
6j10	6.35	4.93
6j1l	6.42	7.36
6j63	8.19	6.16
6j6m	9.52	9.30
6j72	6.13	6.49
6j7e	5.04	5.26
6j7l	4.50	4.58
6j81	6.29	6.46
6j8q	5.57	4.87
6j8r	6.12	5.14
6jaq	3.95	3.88
6jdi	5.11	5.03
6jdl	4.89	5.02
6jfk	4.84	5.32
6jib	5.80	6.61
6jid	5.08	6.29
6jio	4.55	5.99
6jki	6.39	4.65
6jn3	5.16	5.85
6jn4	5.69	5.91
6jn5	5.15	5.88
6jno	6.63	6.01
6joe	7.04	7.27
6jon	4.88	5.01
6jsf	8.48	7.54
6jsg	8.34	6.99
6jsz	5.68	6.80
6jt3	8.30	6.60
6jtc	5.07	5.09
6jut	8.68	8.08
6jz0	7.82	7.55
6k04	8.04	7.56
6k05	6.56	7.13
6k1s	7.70	6.49
6k4r	5.84	4.50
6k4t	6.02	4.05
6k9u	10.05	9.42
6klk	3.88	4.97
6knh	3.55	3.95
6kzc	7.94	7.56
6kzd	8.53	8.18
6m7h	4.70	5.74
6m89	5.64	5.70
6m8b	5.36	5.29
6m8c	5.66	6.43
6m8d	5.14	5.10
6m8e	4.85	5.28
6m8q	6.43	7.15
6m95	6.85	6.86
6ma1	8.10	6.69
6max	4.87	4.38
6mbo	5.95	6.67
6mbp	5.95	6.98
6md4	6.16	5.42
6md8	2.38	4.92
6mdb	7.17	6.61
6mdc	7.44	7.75
6mdd	4.33	5.44
6mdu	4.25	4.82
6mep	7.35	8.13
6mey	3.32	4.26
6mh1	5.92	6.19
6mh7	5.74	6.27
6mhb	6.77	5.51
6mhc	6.43	5.60
6mhd	7.29	7.17
6mi6	4.54	5.72
6mia	2.60	3.69
6mju	7.56	6.06
6mkq	6.16	6.34
6mlh	3.67	4.00
6mll	3.62	5.86
6mlw	3.74	4.15
6mmc	3.61	4.80
6mmo	3.35	4.80
6mmq	3.62	5.63
6mnc	5.80	6.49
6mnp	3.71	4.14
6mo4	8.34	8.11
6mo7	5.03	6.07
6mo8	5.84	5.64
6mo9	5.81	5.26
6moa	7.08	6.78
6mom	9.52	7.85
6moo	9.17	9.39
6mq3	8.77	8.17
6mr5	7.30	7.87
6mrg	7.55	8.16
6msc	7.68	8.40
6msn	4.95	4.15
6mso	5.42	4.11
6mul	8.20	8.07
6mum	8.41	8.25
6mvu	2.89	3.47
6mvx	5.14	6.73
6mxb	4.59	5.26
6mxc	5.56	5.66
6myn	7.85	7.86
6mzq	8.41	7.63
6mzw	8.41	7.54
6n0j	5.37	5.36
6n0k	5.07	5.99
6n0m	5.82	4.68
6n0p	8.89	7.83
6n0q	7.40	7.83
6n17	3.00	3.90
6n19	3.02	4.08
6n3k	7.54	6.72
6n3v	5.61	5.18
6n3w	5.81	5.90
6n3x	5.09	5.40
6n3y	5.44	5.50
6n4b	10.01	8.02
6n4e	8.00	7.28
6n4t	8.09	7.87
6n54	7.75	6.32
6n55	7.87	5.22
6n5c	6.43	6.38
6n5f	6.86	5.75
6n5g	7.00	7.50
6n5h	6.45	7.26
6n6o	9.15	7.80
6n77	9.24	8.62
6n78	9.68	8.55
6n79	9.68	8.38
6n7a	8.37	8.97
6n7b	9.22	8.81
6n7c	9.17	8.82
6n7d	9.52	8.83
6n7y	5.11	5.96
6n7z	5.55	5.64
6n82	5.96	5.77
6n83	6.27	5.91
6n8y	5.38	5.68
6n92	4.97	5.12
6n93	4.69	5.11
6n94	4.70	5.20
6n96	5.42	4.82
6n9l	6.70	4.85
6n9p	8.40	8.07
6ncj	7.62	5.97
6ncn	3.05	3.68
6nco	4.52	5.38
6ne5	10.52	8.68
6nel	7.96	6.73
6nfg	4.11	5.05
6nfh	7.15	8.43
6nfi	7.05	8.22
6nfz	7.80	7.36
6ng0	8.19	6.68
6njh	3.69	6.53
6nji	6.99	6.50
6njj	5.99	7.68
6nlj	4.82	4.67
6nm4	7.06	6.66
6nmb	2.70	3.39
6no9	10.52	9.37
6np2	6.80	5.69
6np3	6.47	5.26
6np4	4.44	4.58
6np5	4.57	4.54
6npe	6.30	6.38
6npi	5.70	4.59
6npm	3.96	5.45
6npp	6.05	6.35
6npu	6.40	6.09
6nss	8.85	7.11
6ntb	5.15	4.86
6nti	4.57	4.47
6nv7	7.92	8.35
6nv9	8.19	7.96
6nvg	8.07	7.92
6nvh	7.95	7.30
6nvi	8.59	8.09
6nvj	8.28	7.71
6nw3	7.66	7.96
6nwc	7.74	5.85
6ny4	8.52	9.12
6nyh	7.68	7.75
6nyv	6.51	6.09
6nze	8.89	8.12
6nzf	9.04	8.55
6nzg	7.70	5.08
6nzk	4.30	4.74
6nzm	9.00	8.38
6nzp	9.70	8.28
6nzq	9.52	8.20
6nzr	9.30	8.07
6o0h	8.15	7.19
6o0m	9.34	8.34
6o0o	7.44	7.52
6o0p	9.96	8.30
6o2p	8.18	6.71
6o48	7.12	8.24
6o4x	7.40	7.41
6o57	6.29	6.68
6o5a	6.29	6.89
6o5g	5.70	5.93
6o5u	4.38	4.30
6o68	4.99	5.09
6o6f	7.40	8.39
6o6g	6.52	7.32
6o8i	10.00	9.07
6o8u	8.28	7.62
6o94	8.74	7.97
6o95	8.29	7.62
6o9d	8.70	7.97
6o9x	6.05	6.18
6oa1	4.59	6.66
6oa3	6.40	6.56
6oac	7.95	7.68
6oag	5.43	5.68
6oah	5.82	5.72
6oco	6.32	7.10
6ocq	6.70	6.51
6ocu	8.05	8.15
6ocw	8.15	7.68
6ocz	8.52	6.94
6od6	8.21	7.47
6ode	8.10	7.96
6oe0	8.92	7.98
6oe1	8.51	7.66
6oe3	8.32	6.97
6oh2	5.20	4.89
6oh3	3.32	5.19
6ohd	9.38	8.01
6oht	6.45	7.57
6ohu	6.78	6.58
6oi9	7.19	6.92
6oim	7.05	6.63
6oin	6.00	5.68
6oio	6.54	6.10
6oko	6.74	8.30
6ooz	8.05	6.53
6op0	7.86	7.22
6op9	9.28	8.26
6oqc	10.40	8.90
6orr	9.30	7.53
6otg	7.50	8.37
6ott	5.42	4.72
6ovc	6.52	6.32
6ovz	3.85	4.08
6ow7	9.00	7.54
6oxp	11.00	10.07
6oxq	11.30	10.13
6oxr	10.32	10.26
6oxs	9.96	10.12
6oxt	9.95	10.04
6oxu	10.02	10.11
6oxx	10.01	10.02
6oxy	9.55	10.08
6oy0	9.30	10.13
6oy2	9.87	10.12
6oyw	8.40	6.97
6oyz	6.73	6.60
6p12	5.95	6.60
6p14	6.66	6.82
6p1d	7.41	6.38
6p1l	8.70	7.22
6p3p	6.84	6.96
6p3t	7.32	6.52
6p3v	7.02	6.45
6p83	7.10	6.46
6p86	4.70	6.32
6p87	4.60	5.78
6p88	4.52	5.19
6p89	5.01	5.73
6p8x	5.56	6.28
6p8z	4.70	6.28
6pdj	7.38	7.97
6peb	8.57	7.87
6peg	5.16	6.14
6pf3	4.55	6.12
6pf4	4.80	5.75
6pf6	4.74	5.75
6pg3	3.32	3.67
6pg4	3.59	3.43
6pg5	4.96	5.60
6pg6	3.70	3.98
6pg7	4.66	4.89
6pg8	3.85	4.23
6pg9	4.92	4.68
6pga	4.54	4.02
6pgb	4.60	4.83
6pge	3.62	3.76
6pht	3.41	5.15
6phz	3.46	5.60
6pi1	3.80	5.84
6pia	4.96	4.91
6pic	3.39	4.45
6pii	6.96	4.77
6pk7	4.72	5.05
6pl1	7.65	8.02
6pl2	8.06	7.30
