PDB	Labels	Predictions
5x62	6.42	5.64
1xnx	6.38	6.38
4avi	7.63	7.45
3oui	4.90	6.40
5t23	5.80	7.33
3dsz	7.77	7.66
3p8p	4.55	4.77
4q46	3.77	5.69
2ien	9.00	9.36
3i73	5.49	5.10
5hka	6.46	6.47
4fse	7.40	7.12
2k2g	8.12	7.35
6bx6	6.48	7.50
2o4z	6.25	6.64
1rwq	10.00	8.59
5mo0	4.68	3.90
2c6l	6.57	6.80
2yme	7.66	7.87
3tay	3.38	3.46
4ucu	3.35	3.23
4bw1	5.90	6.70
2f8g	8.70	9.42
4byi	8.05	8.11
4hzx	9.30	7.96
5i3a	5.05	6.16
2jdp	6.60	5.77
6h75	4.38	4.94
3el9	8.40	8.62
6nd3	4.59	3.54
2w1d	6.04	4.69
3fzn	4.01	3.74
4aoc	4.27	3.97
5vsk	5.74	6.37
3msj	3.11	3.30
3rz5	7.89	7.68
4p0w	5.96	5.95
5hng	4.03	4.35
2qlq	6.63	6.58
4iva	7.16	7.75
1utl	2.47	3.11
4f6u	6.15	7.14
2wmw	6.41	6.34
5ntw	9.22	8.20
5u5l	4.85	4.87
6fa4	7.29	6.89
3mof	3.07	3.06
4fs4	6.57	6.30
5tcy	7.66	7.71
1pye	6.41	5.93
5llo	9.40	8.35
1fo2	4.70	4.58
5jbi	6.92	6.59
5sxn	4.96	5.77
2zxb	5.30	5.63
1x07	3.28	3.37
2rc9	7.40	7.52
4b0g	7.82	7.85
1bil	9.30	9.19
2vvo	2.20	2.82
1rhr	8.10	7.95
6e7m	6.66	7.17
3krl	9.10	8.22
3ftv	2.93	2.90
6h3q	7.14	7.86
4umb	4.00	3.48
3ldp	5.62	5.56
5y62	1.74	2.34
6eea	6.20	6.77
3zll	6.40	6.16
6d17	4.82	5.54
6nfz	7.80	7.55
4qp2	3.03	3.36
6fnj	6.85	7.50
5eh0	7.74	7.33
2ygu	6.49	7.03
6dih	2.72	3.20
4md6	7.77	8.44
4m3m	9.05	8.39
2x38	6.89	7.48
4uvb	5.49	5.41
6f3b	6.56	6.67
6qha	5.30	5.27
6msc	7.68	8.20
3r4o	8.15	8.28
5egu	5.85	5.71
1nc6	8.00	7.63
4qt0	6.29	6.71
2kdh	2.96	4.11
4q93	4.65	4.52
5ncy	9.40	8.74
4j3d	8.28	8.16
4oys	8.82	8.47
4b95	4.28	4.38
3k83	7.66	8.03
3nes	5.62	6.00
4wkb	11.57	10.72
4ttv	6.68	6.78
5hk1	8.37	8.14
5ko1	6.64	6.59
5vqy	6.29	6.03
5oaj	6.56	6.74
4yrd	4.57	4.15
6ekq	5.46	5.35
3fl5	7.28	6.84
6s90	7.89	7.95
4s2i	9.00	8.14
4pl5	4.96	5.11
6ftw	6.49	6.43
5obr	5.36	5.21
3rsr	4.36	4.75
3tam	8.43	8.82
1rr6	10.25	8.59
2qtu	9.28	9.40
4dhn	3.89	4.22
3kdd	8.46	9.55
1hqf	5.00	5.08
5of0	8.63	9.10
4y2t	3.82	3.99
1i41	4.57	4.34
1k1p	7.92	7.27
4d2s	7.70	8.01
1cea	4.96	3.98
2p2i	7.42	7.83
4iqu	6.24	6.15
1soj	6.62	5.32
2y6d	7.10	6.74
2wi4	5.81	5.77
3kwf	8.17	8.62
2x95	4.95	5.46
3o9h	12.10	11.16
3cyu	7.22	6.84
2wmu	4.38	4.39
4r4i	6.27	6.26
2i3z	8.70	8.67
5nz4	6.28	7.19
4h3f	9.00	8.47
3dzt	7.22	7.53
5f91	5.20	5.29
6qrf	4.48	3.83
5flq	2.97	3.31
1g37	10.00	9.14
5gj9	4.99	5.12
5q0w	7.24	5.79
3art	4.43	4.86
5tq6	6.91	7.28
4fhi	7.00	7.16
3v5p	8.96	8.83
1a5h	6.30	6.75
5ayf	4.82	5.89
6n0q	7.40	7.49
6pvv	5.85	5.53
4qmz	6.68	7.03
2a58	4.92	6.23
4nrl	8.62	6.33
1uj6	3.05	3.15
4qfg	5.48	5.14
3i25	8.51	8.50
4rx7	8.30	8.26
2wxo	7.05	7.26
3at1	3.18	2.89
2xk4	4.77	5.34
3a3y	9.15	8.76
2lha	5.19	5.59
4gr3	7.81	9.01
5fls	3.04	3.09
3cfn	5.00	5.37
1zaf	7.70	8.19
1rdt	6.70	7.24
6hor	4.18	4.19
6n55	7.87	7.90
4lwh	7.57	8.34
6t6a	6.70	6.17
4oma	4.17	4.27
6n9p	8.40	7.68
5axq	10.10	10.06
6esy	5.59	5.53
4kz3	2.77	3.12
5ezx	7.06	6.85
4ucs	4.21	4.29
4nk3	6.33	6.61
1lqf	8.30	8.49
1uu9	5.40	5.37
3pp1	8.49	8.63
4iq6	7.24	7.90
4o6e	9.00	8.58
4qn9	4.41	4.07
3i06	9.70	7.59
4g95	7.61	8.10
4ab8	3.87	3.78
5mz8	2.31	1.46
5oq8	5.85	6.23
4muv	5.76	6.55
5wg5	7.18	6.91
2vwx	7.40	6.74
5j1x	5.52	5.01
3zps	8.30	8.06
5b4k	9.34	8.99
6imd	4.23	4.28
6i8z	7.80	7.73
3el4	7.17	6.60
5oai	5.15	6.48
3bl9	7.18	8.47
6bh8	5.12	5.52
3u8h	6.49	6.76
6j0g	5.64	5.31
5bqg	4.76	5.56
5uv5	7.70	7.70
2vts	7.52	7.46
5nxy	5.05	4.83
2evm	6.16	5.77
3efk	7.85	8.48
2qrg	5.18	4.77
1d3v	6.96	6.95
2lh8	4.18	4.23
4eh3	3.53	3.69
4mqu	8.40	7.92
6n82	5.96	6.05
3atl	4.76	3.90
2y71	7.37	7.04
2vh6	9.70	8.80
6h4p	6.99	6.68
5fb7	7.89	7.95
6b22	7.38	6.85
1pbk	9.05	8.59
4yt7	8.77	8.53
5dkn	3.69	4.21
6gy0	7.32	7.18
4b11	5.64	6.28
2y7k	4.93	5.31
5uiu	9.70	8.66
5aom	2.90	3.22
5ggn	3.66	3.12
6pyu	8.00	8.18
5nsp	6.47	8.28
4jne	5.86	5.64
3unk	4.82	5.72
4zsp	5.74	5.95
4ef6	2.92	2.96
2bb7	5.67	5.51
5u5k	4.02	4.15
4s3f	6.24	6.14
5ny3	7.47	8.23
6nyv	6.51	7.11
6qab	8.21	8.79
2vle	7.10	7.11
4pp7	7.96	7.33
4lh7	4.47	3.92
4dve	9.52	9.43
4yqv	5.71	5.76
2bdl	7.82	8.34
3wzk	7.24	7.85
4qr4	6.60	6.34
6qfh	5.86	5.73
4cg8	6.96	6.58
2giu	8.82	8.76
3axz	3.43	3.69
4afj	6.40	7.24
6qmt	6.92	5.97
1ao0	4.96	4.72
5zxk	5.48	5.85
5eyc	8.52	8.24
1b57	8.00	7.04
4h1e	8.52	8.03
2w6z	2.82	2.85
4aua	5.14	4.99
6i18	4.07	5.00
4cg9	6.21	6.37
5f1j	4.92	5.02
5oh1	4.41	4.24
3njy	5.77	5.86
5k0t	5.78	6.38
5u4d	6.33	6.40
3oik	6.17	6.34
4d0x	8.10	8.26
2xm2	4.62	4.92
6sfi	7.59	7.12
3rdq	9.31	9.27
1aqi	5.62	6.19
5jic	6.89	6.93
5gvl	7.38	7.63
4a9c	4.61	4.30
3u7k	7.07	7.15
1ek2	8.20	7.29
5wgp	5.62	5.54
5hcv	8.70	8.79
2aq7	3.30	3.73
5oq7	6.49	6.23
6aom	6.20	5.93
1f5k	3.74	3.40
5jsm	6.59	7.12
3s54	9.64	9.62
6arn	5.19	5.06
5e3d	4.02	4.18
7std	10.72	10.39
1y0x	8.70	8.99
2xfk	8.52	7.83
5v5d	5.27	4.92
2ydj	8.30	7.81
3s73	8.70	8.14
4g16	6.85	6.99
2f01	13.00	10.12
5d6f	4.37	5.77
6bik	8.19	7.46
4fic	4.70	4.64
6q39	7.85	6.97
1tvo	6.85	6.88
3rjw	7.57	7.06
3zpr	6.65	6.95
4bsq	9.15	8.48
6g0z	5.32	5.43
4puz	8.11	7.28
5zae	6.81	6.85
2y4a	4.38	4.34
2ylo	4.88	4.78
5f1z	8.68	7.99
4gny	4.22	4.53
4ikr	6.23	5.93
6nyh	7.68	7.58
6qr9	6.72	6.77
5yia	5.52	6.17
4nks	7.17	6.96
6gwe	7.38	7.86
6gva	8.22	8.03
3b7i	5.82	5.36
2oxx	6.70	6.80
4kzb	2.89	2.88
5jiq	5.40	6.08
3uzp	7.89	7.51
4abe	3.40	3.79
5z99	6.88	6.70
5ho7	4.77	4.59
1t3t	4.96	5.39
6n19	3.02	3.35
6s4u	7.76	7.13
3o9l	9.66	9.38
6ee3	6.86	6.92
4cps	8.27	8.31
2xoi	3.34	3.75
1yly	7.82	6.58
4q6d	7.36	7.59
3kbz	6.91	6.98
3k3g	2.85	3.20
3ads	5.01	4.71
3ohf	7.03	6.58
4eo4	6.35	7.17
3zv7	5.92	5.58
3hbo	5.09	5.59
4o4k	3.70	4.13
3ind	5.82	5.87
4za0	7.21	8.35
5ugd	6.62	6.93
2ko7	5.19	5.45
2ykj	6.21	6.17
4qmy	8.40	8.20
5g2g	6.05	6.34
1v2m	4.29	3.90
3u7n	7.95	7.80
1qpf	7.57	8.77
1avn	3.90	3.90
3of8	9.22	8.44
4flk	5.25	5.51
4knx	5.49	5.81
5cst	6.96	5.89
5m4i	7.89	7.22
3u81	4.44	5.49
5yg3	7.85	7.72
3r4p	7.96	8.69
6ayo	8.29	8.50
2wji	5.02	5.16
2gg3	6.24	6.07
4e3l	8.52	9.19
4mxa	8.92	8.83
4bnt	3.86	3.93
2qfu	4.18	3.99
2oh4	8.46	7.83
4av0	6.98	7.16
2xaq	5.96	5.03
4z1q	7.82	7.45
4lge	8.46	8.11
2h1h	4.52	4.26
4j5d	5.96	6.21
5lvx	7.25	7.17
6czb	4.33	4.94
3itu	4.40	3.93
2zsc	7.06	9.23
3fc2	9.06	8.56
3nyx	7.49	7.74
5fnu	8.89	8.22
3zy2	6.46	6.12
6p86	4.70	4.12
5ap6	7.88	8.60
2jnp	6.89	7.68
1utn	3.49	3.12
1rq2	2.52	2.87
5ggl	1.78	3.03
6cjw	5.74	5.24
2gvv	3.90	3.96
3mt8	4.55	4.20
3qio	6.84	7.16
4pyy	7.23	8.13
3t1m	3.04	4.26
4loo	8.15	7.54
5ev8	5.22	5.68
4dmn	5.64	5.78
4w4v	6.94	7.22
2yel	7.28	7.25
6c0u	5.99	8.03
6j8q	5.57	5.01
2chm	8.26	8.55
3bmy	7.52	7.99
5h9p	7.17	6.59
1h3a	6.55	7.69
1bwn	7.06	7.14
5to8	8.51	7.85
3kqm	3.77	3.76
6h4x	6.88	6.80
3pn3	6.40	6.28
5bs4	11.00	10.21
4emr	7.49	7.15
3lvw	2.67	4.73
3a1s	4.83	5.36
5o1a	4.52	4.68
2g1y	7.05	7.18
3fmr	7.97	7.07
4rvm	9.00	8.46
4an2	9.05	9.20
5hlw	7.64	7.51
5w73	6.30	6.23
2nv7	8.30	8.31
4qhp	8.05	7.70
4wku	5.68	6.36
3gf2	1.70	2.10
4mf0	8.08	8.11
1s26	3.07	4.12
3vje	8.01	7.57
4gk3	7.25	6.92
4de0	5.89	5.38
1ml1	4.28	4.09
5wg3	8.10	7.56
5g5v	6.70	7.16
1t1s	5.15	4.71
2etm	6.67	6.76
4ryl	7.28	6.34
4dcv	4.59	4.42
6r7r	6.33	6.18
3rdo	9.85	10.12
3q96	8.54	8.52
2gbi	8.52	8.02
4ban	8.61	9.29
4h4e	6.68	7.12
6hop	5.62	6.02
4p5d	5.82	5.81
4mq1	7.92	8.30
4hf4	8.62	8.36
2wtd	6.68	6.52
4xwk	4.63	4.70
6oe0	8.92	8.90
2rip	7.19	7.09
1hv5	8.30	8.61
6oy1	10.24	11.12
3oxz	8.07	7.72
4ufi	6.20	4.90
5chk	5.39	5.12
4ps5	6.54	6.42
6fil	5.85	6.12
5two	8.09	7.41
5ula	7.11	6.18
3wk7	3.90	4.19
5cav	6.67	8.09
5u0e	5.11	4.98
2j4q	4.46	5.17
3hmp	5.49	5.76
3mxd	8.83	9.87
3nyd	3.48	4.44
2bpx	9.40	9.57
6e5l	7.18	6.73
5a6i	7.25	6.75
2f4j	5.66	6.56
4wr7	11.70	11.15
2f10	3.48	4.57
3bel	7.85	7.66
5o9y	5.34	5.59
3uli	7.15	7.69
5c0k	2.92	3.23
2g97	6.82	8.42
5q11	5.14	4.75
5n4s	7.26	7.00
6u5y	7.16	7.60
2b55	7.02	6.95
6ayq	8.19	8.59
6mhd	7.29	6.38
1eei	3.15	3.26
4rrf	3.62	4.56
6cfd	7.86	7.63
3zrl	6.80	7.22
5f1v	6.85	6.64
6h2z	9.30	9.18
4cik	6.43	6.56
3hb8	5.12	5.19
1o43	5.66	6.41
4m7b	6.70	6.87
4d1d	5.74	5.82
1p19	4.11	4.34
2q38	5.23	6.21
5vgo	8.70	8.01
3i4y	7.05	6.84
4o28	7.54	7.98
1uyi	5.39	5.25
5tt7	7.89	8.02
5fat	6.96	6.71
2zx9	10.27	10.43
3fei	7.70	7.85
3wyl	8.85	8.61
5ap5	7.97	8.42
4o7a	4.72	4.86
3lxk	9.80	8.29
3p44	8.01	7.61
2g79	6.92	7.37
3w54	9.70	9.87
5ts0	7.80	8.17
3ttm	8.52	8.34
3zm9	7.42	7.47
3s7l	7.10	7.30
3o23	6.30	6.81
5l87	5.07	5.27
6max	4.87	4.87
3e8n	7.72	7.95
3lpu	5.86	5.73
4hwr	6.74	7.68
3ex6	3.66	3.90
5cep	6.84	6.91
3b2q	4.55	4.86
6b1y	7.40	7.64
3v3v	5.34	6.09
1bl4	8.74	8.12
4cjn	4.76	4.33
2a4l	6.40	6.52
4ydg	7.82	6.90
1qy1	6.52	6.20
2am4	3.72	3.24
5a5q	4.68	4.38
5bpp	4.80	4.76
5ek9	7.33	6.79
5mrh	4.20	4.19
2x7x	5.70	5.16
4bdd	4.43	4.68
5ct7	7.15	7.36
5aph	7.22	7.21
3gvu	8.00	7.15
5e2k	8.03	8.33
4xv2	8.27	8.04
1me7	7.19	5.66
2brp	4.00	4.50
4j22	7.74	7.60
5i94	7.52	7.56
5kh7	3.66	3.80
6rnt	2.37	3.88
6k0j	7.89	7.06
5zyh	5.57	6.06
1q66	5.77	6.94
6s7k	4.24	4.60
4dgr	5.04	5.64
4qag	5.32	5.60
2jiu	7.56	7.26
6dk1	7.65	7.70
4yuw	5.77	5.35
6dz3	8.89	9.46
3lpj	6.92	7.75
3ckp	6.35	6.79
3qcf	5.60	4.91
4aaw	6.30	4.99
4bw4	6.20	7.02
5kjn	7.77	7.46
3tkh	7.33	7.57
4umc	3.44	3.23
5q1g	3.58	3.45
4drn	5.24	5.05
5tw3	8.70	8.28
6i0x	6.07	5.72
4xg6	8.01	7.82
3ad7	2.52	2.31
5c7n	6.57	6.83
3qx9	4.05	3.56
2k31	8.70	7.91
4kp8	5.48	6.14
6htz	6.74	6.27
6gmd	3.69	4.19
4tx6	5.59	5.27
5km3	4.60	5.69
2jt6	7.60	7.36
2wyi	4.74	5.41
3lfn	5.50	5.71
6oxu	10.02	9.70
6hcw	6.89	6.75
5igm	7.38	7.35
3t2q	3.66	3.13
5u4g	6.10	6.47
6nti	4.57	4.58
2byi	6.34	6.67
6hx5	5.66	5.75
2fs9	8.52	8.01
4e5i	5.30	6.25
4nhx	5.72	5.54
5fqp	7.72	7.38
1y3x	5.14	5.50
5wa6	6.36	6.64
6hrq	7.09	6.58
5xst	7.57	8.47
4lov	7.77	7.34
6nsq	8.10	8.35
3l0n	2.77	4.01
4zs0	5.64	6.45
5xmp	7.37	7.29
3g58	9.28	8.69
3bxs	5.10	4.99
4bam	8.94	9.28
3lhg	7.70	7.80
4mm7	3.63	3.35
3g0i	3.60	3.69
4eb9	8.27	7.76
6iph	6.66	5.49
5f2r	4.28	4.98
4r5g	5.22	5.21
4q1n	9.70	9.57
4aml	2.10	2.23
2jdn	5.56	6.07
1y2j	7.48	7.83
3p7i	7.70	7.77
2bvx	8.70	9.02
2ot1	4.00	5.05
6pic	3.39	5.62
5kyj	7.89	8.39
6e23	10.00	8.89
6qdx	4.52	4.78
4ifh	5.21	6.85
3d7h	10.22	8.45
4xcb	5.47	4.98
3t0d	2.37	3.13
5wii	4.49	3.63
2jew	6.69	6.74
4c9x	7.32	8.14
4hz5	5.92	6.32
6gf9	6.39	6.42
3upk	4.30	4.35
5ajy	6.30	6.53
5vo6	9.05	9.04
4q1c	8.70	7.82
1w83	7.19	7.34
5g4o	4.43	3.80
4zyw	7.17	7.76
3wff	6.18	6.39
4aj2	2.38	2.74
5bvd	9.80	9.20
2fzk	3.60	3.33
3t85	7.95	7.53
4x7i	7.69	8.39
4ozo	3.83	3.84
2am1	6.00	6.06
1c83	4.85	4.46
5v5y	7.87	7.35
4ibb	3.57	3.71
4ybm	6.85	7.03
3a4p	7.55	8.58
4ag8	8.96	9.16
6gvx	7.62	7.31
5ura	6.40	6.03
6q96	10.00	10.22
5wbo	4.21	4.27
6g1w	8.14	9.01
5w8j	6.43	6.59
2cc7	8.01	7.24
4bib	6.60	6.60
3ckt	6.32	6.43
5hbs	7.73	7.75
2x8i	6.72	8.12
5auv	4.51	4.96
4i0s	7.44	6.74
2xu5	6.89	6.82
6dh6	9.93	9.63
6bed	4.72	3.78
5drr	11.46	11.48
4s1g	9.22	8.84
2xuz	7.40	7.28
5avi	6.06	6.39
1udt	9.30	8.30
6hhh	7.17	7.87
2bfq	6.89	6.29
5v35	6.96	6.38
3r8u	5.30	5.27
2g9v	5.92	5.36
4cp5	3.34	3.05
1il4	2.85	2.93
1xa5	6.50	6.18
2c6n	6.88	7.51
5wys	6.70	6.57
5tig	4.22	3.78
2aoe	7.62	8.24
6djc	6.63	7.67
1wax	4.07	4.15
5lgn	5.54	5.26
4ca7	7.36	6.50
4e4x	8.15	8.44
4zz2	8.04	7.75
6en6	7.94	7.99
2yek	7.21	7.45
3r6c	4.72	5.04
3e73	3.15	2.76
5dj5	5.60	5.51
3ex2	3.70	4.33
1xqc	7.20	7.50
6egs	3.59	3.66
5nkd	7.59	7.58
5cal	7.66	7.60
5aiv	6.19	6.90
5ovi	7.68	7.56
4ybt	7.00	7.50
4km0	6.04	6.08
3gwv	2.60	1.94
6s4t	7.95	8.19
2wf0	6.68	8.17
4zts	7.60	8.37
2lbv	7.59	7.64
1fkf	9.40	8.90
3cho	6.55	6.88
3pb7	5.74	6.50
4tju	5.44	6.71
3chp	5.27	5.45
1wvj	6.73	5.99
1a46	5.70	5.48
2q2n	6.48	6.24
4x7j	7.39	8.20
4x2l	4.44	4.71
6ewk	3.77	3.77
4dhu	5.30	4.95
5yhe	6.69	6.52
5fpp	4.00	4.07
5e2s	9.01	8.74
6md4	6.16	5.65
4nus	8.30	7.63
4ui6	7.06	7.12
2bub	7.05	8.29
5j8x	8.80	8.33
2oqv	8.40	8.81
1cbx	6.35	6.48
5j9y	7.24	7.18
5ans	5.69	6.46
4yml	8.35	8.97
6i76	5.07	4.81
3m37	9.04	8.34
4ymq	5.80	6.63
4own	4.22	4.30
6ccm	5.25	5.22
6ev0	5.74	5.56
4o9s	6.55	6.64
4anv	6.36	7.18
4mo8	8.00	7.17
4l0b	7.17	6.62
1e00	6.10	5.92
5fnd	3.49	3.41
6qe5	5.12	4.77
3mlb	4.80	4.96
2vb8	4.60	3.90
4bo8	6.92	7.16
6s7s	4.77	4.82
6h78	7.33	6.29
2wd7	4.97	4.71
3uoh	7.89	7.63
1sc8	7.44	7.35
4ptc	8.96	8.10
4ogi	7.43	7.35
4dr9	8.00	8.21
4rvl	7.38	7.61
6qrd	7.00	6.79
3osi	5.22	4.96
5k8n	6.32	6.36
3ess	6.39	5.59
3fqs	7.39	7.32
4tjy	6.44	7.16
4at3	8.40	8.28
3n5h	5.70	5.53
6h5w	10.80	9.65
1v2j	3.25	3.90
4eu0	6.40	6.06
4b6s	6.01	6.46
5qik	7.66	8.81
5mwa	6.82	6.83
4knm	8.00	7.47
6i11	4.53	4.74
3wk8	4.31	3.87
6pz4	9.40	8.67
3wd9	8.08	8.25
2etk	6.82	6.08
5mf6	4.36	4.38
4mbf	5.77	6.24
5zyk	6.74	6.76
1eas	7.74	8.27
2ito	6.91	7.00
5eie	7.64	7.38
5csd	7.89	7.95
3n8n	4.57	4.64
3wcf	7.28	7.01
2vci	7.68	8.92
2gfs	6.15	6.18
2ath	6.82	7.88
6ic7	7.11	7.79
4q1b	8.72	8.75
5zh3	4.67	5.18
5mz3	6.66	7.67
3zqt	4.41	4.60
4mrz	3.52	3.36
3qi4	3.93	4.06
5bpa	9.00	8.05
4hni	7.49	6.97
1njd	5.57	5.50
4rqk	5.82	5.30
4lxd	7.23	7.76
2wtc	6.51	6.95
1r4w	4.05	6.09
4jbs	7.96	8.70
4fz6	6.90	7.24
6itj	7.97	7.93
3d94	6.80	7.14
5jn9	7.79	7.81
2weo	6.93	6.18
3vdb	2.52	3.13
2qmd	8.30	8.14
2zv9	8.05	8.06
5agr	5.43	6.23
5bvw	8.82	8.15
6afj	6.28	6.91
6q7v	5.59	5.06
4qmq	6.59	6.87
1u9q	8.33	7.88
3hp2	6.17	6.29
5jv1	6.07	5.44
2o9j	6.92	6.70
5n0f	6.05	6.27
4b82	4.39	4.27
2z60	8.05	8.13
2zo3	10.00	9.66
3p8e	5.15	4.95
2y0j	7.92	8.12
4e1e	6.31	7.17
1aj6	5.92	6.31
6c7e	8.55	8.44
4qij	5.54	5.48
5u7i	7.18	7.24
5j3l	4.80	4.84
5ntq	7.47	7.01
1v2o	4.73	4.08
6b5j	7.10	6.73
4trc	4.52	4.46
4xm6	4.05	5.04
3dct	6.95	6.35
5obj	4.78	4.66
6udu	9.30	9.94
3jzk	5.91	6.10
5mhp	7.82	8.20
4bdj	5.14	5.26
5ubt	8.62	8.44
1nox	7.05	7.15
4gjd	8.52	8.32
4meo	3.60	4.80
6i77	4.96	5.19
5ia1	6.28	6.72
5e8w	4.39	7.86
6i8t	5.75	6.66
3fc8	5.39	6.60
6few	5.85	6.12
2off	6.52	5.14
6dxx	6.64	6.96
2vta	3.73	3.28
2vey	7.37	6.61
4lxb	8.15	8.87
1w14	8.52	8.37
4ca5	9.39	8.17
5upe	8.05	7.57
5hmh	8.15	8.00
6eo9	6.80	6.97
5fdo	6.44	7.08
3acl	6.22	6.25
5km1	6.18	5.70
4eh6	2.46	3.22
3nok	4.19	4.40
2qq7	5.24	6.58
5flt	2.89	3.15
3vyf	8.80	8.81
6bod	4.26	4.43
3gvb	2.59	2.95
4r06	6.29	6.05
3ttj	6.68	7.04
3sax	6.57	7.37
4q1d	7.78	8.06
4hws	9.10	8.25
4wr8	6.23	6.16
5km2	4.41	5.55
6q92	6.10	6.82
4y38	2.40	1.95
4l0l	7.27	7.45
2f6v	4.43	4.56
3il6	6.57	6.84
4jhq	7.74	7.49
5kj0	6.89	7.04
2oph	7.80	7.81
2j2i	6.70	6.45
3bwk	3.94	5.55
3b9s	5.30	5.43
4x7k	8.40	8.45
6chn	7.96	8.09
6f7b	8.89	8.92
6phr	6.70	5.94
4mq6	6.47	5.91
4qme	6.52	7.25
4y73	9.52	8.79
4knj	7.95	7.59
4bci	8.22	7.89
3iok	7.96	8.93
3gba	9.07	8.76
5g43	3.70	3.80
3ejt	7.36	7.76
5lh8	7.72	7.79
5mo8	5.79	6.86
3lbk	6.04	6.31
4l7r	5.02	5.68
6i17	6.60	6.31
2bq7	7.05	8.21
4dfn	7.70	7.19
4amw	1.55	2.02
5yov	7.68	7.55
4fsl	7.70	8.06
3oqk	6.38	6.44
3mw1	9.09	8.93
5e8a	7.47	6.67
1al7	7.80	7.84
3h0z	8.37	8.37
6f7q	8.96	8.57
3mjl	2.44	2.87
6beb	3.61	3.96
5ty8	5.46	5.40
1uy8	4.12	4.76
6n5g	7.00	7.57
3ik1	4.85	5.25
3qt7	7.31	7.50
3p17	4.48	4.43
4fk6	9.70	9.01
3hx3	8.00	7.18
5fnj	2.29	2.56
3rz7	8.96	8.90
5f9b	4.26	4.22
3e01	7.52	8.08
4r59	7.96	7.46
2ewy	6.15	6.12
5dv2	2.90	2.48
5a5s	5.90	6.73
5qa4	3.77	3.65
6saf	6.64	6.20
6q6y	6.00	6.69
5nap	7.95	7.96
5ni7	7.70	8.13
4mcv	8.89	8.20
3oil	5.68	5.90
6b59	8.09	7.97
1bap	6.85	6.84
2oi0	7.55	7.33
6efj	3.32	3.56
3dx0	7.44	7.49
3fw3	7.37	7.11
2r9x	4.85	4.66
5kbg	6.11	6.04
4w57	4.85	4.74
2a8h	7.17	7.87
1u65	7.58	7.92
1yys	6.33	6.40
5eqp	5.40	5.82
2onz	8.89	7.44
3u8w	9.00	8.92
5anv	9.30	8.70
2wzz	5.40	5.79
5zg1	7.72	7.15
3a2o	9.08	8.74
2yix	8.48	7.58
1zd5	4.87	6.03
2xbj	8.52	8.19
3sji	5.69	5.84
3e3c	5.62	5.39
6i14	5.82	5.27
6qqw	4.72	4.75
1qpl	8.51	8.32
4mrw	3.30	3.19
3k8d	5.77	5.69
1o3p	6.66	6.22
2owb	6.36	7.00
4nwd	5.40	6.22
1std	10.33	9.22
6cjy	7.64	7.55
6mll	3.62	3.51
3sio	8.00	7.68
4r5y	7.64	8.29
1uv6	5.12	5.47
2o2u	6.40	6.22
5jmp	7.17	7.26
5zh2	6.54	5.48
4n1b	5.96	5.98
4jv9	5.74	5.72
3kgt	5.51	5.98
4ivk	3.85	4.18
4zam	7.96	8.39
3ioi	6.28	5.97
4jzi	7.40	7.98
5v79	6.41	5.80
5wdj	6.96	6.82
2zz6	6.72	6.68
2o7v	5.96	6.09
6q74	8.20	8.39
4i1c	8.10	7.18
6c2r	9.10	7.81
1zeo	6.68	7.12
4mwr	9.39	8.84
6aeh	5.75	5.91
5yjf	5.74	5.43
2wxh	8.05	8.38
3ta0	3.47	4.49
5mra	8.00	8.01
3h0b	5.49	5.09
2pe1	8.30	7.44
5hcy	8.92	8.36
3r21	6.74	7.26
6ayt	8.85	9.15
4mzs	7.92	8.15
4mo4	4.22	4.30
1lf3	7.00	6.52
5nvc	6.19	6.84
6k3l	7.22	8.09
3zsq	4.96	4.60
3ay0	3.04	3.04
6chh	5.57	7.31
5kya	8.22	8.84
6nvl	7.95	8.25
6dh2	10.89	10.59
5z68	5.89	6.02
1tfq	7.92	7.40
6r8w	5.92	5.75
4fbe	6.99	6.62
4tki	6.38	6.52
2toh	4.15	4.90
5h15	5.80	6.25
2hb9	4.82	4.91
6ez9	7.77	8.51
5ar7	6.49	6.56
3lpf	6.68	7.40
5fhn	5.90	5.73
5lkr	5.48	5.32
6r13	4.70	5.08
2xx4	7.10	6.80
5db3	7.92	8.12
5q15	8.05	7.64
4pnr	6.34	6.73
3okc	4.44	6.03
1ndw	5.23	6.06
4xqb	3.79	4.09
5ldm	3.86	3.72
3tz2	5.24	4.91
2ww0	5.30	4.82
3t3h	5.71	4.84
4u6z	5.41	5.24
6goo	5.67	5.16
4kln	7.70	7.38
4bbg	8.32	7.96
5c4u	8.72	8.53
5kre	7.23	7.19
2z4w	6.01	5.73
3max	6.05	6.58
4uns	6.70	6.73
5er1	6.02	6.56
5o7n	6.52	7.09
5ai0	3.69	3.81
4xy8	6.40	6.09
1ek1	7.77	6.86
3zyu	7.00	6.92
2ym3	6.00	6.38
5xms	8.14	7.40
4p4s	4.94	4.63
5mxv	4.92	5.15
6eu6	4.39	4.33
3g1m	6.30	5.32
3jqb	6.02	5.94
6qra	6.15	6.39
4q07	8.14	8.13
5hx6	8.00	8.03
6hp0	4.92	5.65
4mc6	9.59	9.41
4e26	6.40	6.29
3s3q	8.77	8.25
5qak	3.66	3.61
4p4e	6.74	6.99
5qar	3.77	3.78
5ekh	5.95	6.44
6g9s	8.00	7.80
1y2h	7.25	6.98
3sd5	6.58	6.89
3sv2	4.19	4.38
4nxv	5.42	5.51
