PDB	Labels	Predictions
5av0	3.55	3.77
3daz	7.93	7.00
5ai8	3.90	4.10
5xpl	7.70	7.40
5vd2	7.10	6.94
5mw6	4.73	5.20
2chz	7.80	7.16
5ut6	4.24	4.85
1xnx	6.38	6.09
4avi	7.63	7.07
2pgj	3.59	3.68
3oui	4.90	6.35
5t23	5.80	6.73
3dsz	7.77	9.79
4q3q	5.89	6.10
3p8p	4.55	5.03
4q46	3.77	4.10
2ien	9.00	8.57
3i73	5.49	5.56
5hka	6.46	5.78
6et8	8.25	7.67
2r5a	2.60	2.75
4obq	7.19	6.06
4jin	5.64	5.78
4fse	7.40	6.61
5mo0	4.68	3.84
2c6l	6.57	6.94
2yme	7.66	7.61
4ucu	3.35	3.34
4bw1	5.90	5.75
2f8g	8.70	8.33
3l7a	4.33	4.61
6oyz	6.73	6.52
4byi	8.05	7.26
5i3a	5.05	3.78
1zd4	3.60	5.74
2jdp	6.60	5.31
3el9	8.40	9.17
6nd3	4.59	3.83
2xno	5.93	5.41
4azb	7.24	6.90
2w1d	6.04	5.46
3fzn	4.01	3.91
4aoc	4.27	3.94
5vsk	5.74	5.36
3msj	3.11	3.61
3rz5	7.89	6.90
4b5d	7.89	6.98
5hng	4.03	4.54
2pu2	4.43	4.38
1o4q	2.49	3.27
1utl	2.47	3.07
4f6u	6.15	6.76
2wmw	6.41	6.30
5ntw	9.22	8.41
3rx5	6.27	6.03
6fa4	7.29	5.53
3mof	3.07	2.77
2z7i	7.00	5.83
4fs4	6.57	5.44
5tcy	7.66	6.91
1pye	6.41	6.35
4m84	7.31	6.92
5llo	9.40	7.95
5jbi	6.92	6.14
2zxb	5.30	6.49
2rc9	7.40	6.17
3t3y	5.47	4.88
1bil	9.30	7.99
2vvo	2.20	2.64
1rhr	8.10	7.30
4re3	8.57	7.15
6e7m	6.66	6.64
4g2r	4.45	4.35
5yy6	7.62	7.81
3ftv	2.93	4.12
6h3q	7.14	7.32
6c67	5.92	5.69
5y62	1.74	2.93
6eea	6.20	7.63
3zll	6.40	4.77
5zz2	8.85	8.40
6d17	4.82	4.64
6d4w	5.25	5.04
5ewk	4.85	4.47
6ocq	6.70	6.79
3g0g	8.30	7.24
6fnj	6.85	6.46
2ygu	6.49	5.39
5g1z	5.32	5.27
3qx8	2.86	2.94
6dih	2.72	2.47
4f7n	7.10	7.05
4m3m	9.05	8.03
2x38	6.89	6.40
4uvb	5.49	6.01
6msc	7.68	7.25
4xty	9.21	8.64
3r4o	8.15	7.69
5l01	7.48	8.05
1nc6	8.00	7.39
4mep	5.33	5.41
4j3d	8.28	8.38
4oys	8.82	8.08
6mnp	3.71	3.60
4b95	4.28	3.75
3k83	7.66	7.46
3dz5	8.15	6.39
5mkj	4.31	5.65
3nes	5.62	6.15
4wkb	11.57	9.56
3cth	6.96	6.97
5ko1	6.64	6.35
5vqy	6.29	6.56
5oaj	6.56	6.38
3ebo	4.72	4.32
4yrd	4.57	4.31
3fl5	7.28	6.35
6s90	7.89	8.48
4i06	7.17	6.33
6qmk	7.46	6.94
4b1c	7.10	7.28
4s2i	9.00	8.10
6qr2	5.49	5.79
2w06	7.08	7.68
6ftw	6.49	7.17
5obr	5.36	5.01
3rsr	4.36	4.49
3tam	8.43	7.57
4bek	4.39	3.51
2xm1	5.07	4.91
1rr6	10.25	9.62
2qtu	9.28	8.45
4dhn	3.89	3.85
1hqf	5.00	5.24
5of0	8.63	8.48
1i41	4.57	4.41
4d2s	7.70	6.83
1cea	4.96	4.90
2p2i	7.42	6.34
4iqu	6.24	6.24
1soj	6.62	5.90
2wi4	5.81	5.87
3kwf	8.17	7.46
3o9h	12.10	10.54
3cyu	7.22	7.47
2wmu	4.38	4.02
4r4i	6.27	6.05
2i3z	8.70	7.33
6f05	4.47	4.58
3dzt	7.22	6.94
5f91	5.20	4.85
6qrf	4.48	3.26
5flq	2.97	5.17
5gj9	4.99	4.82
5q0w	7.24	5.59
6g9n	8.52	8.56
5cbs	5.41	4.16
1a5h	6.30	6.98
5nea	10.30	7.09
5ayf	4.82	4.83
6n0q	7.40	7.08
6pvv	5.85	4.05
4qmz	6.68	5.36
2a58	4.92	5.42
4nrl	8.62	7.15
1uj6	3.05	2.78
4z93	7.35	6.48
5ljq	9.00	7.22
4qfg	5.48	4.64
3i25	8.51	7.96
4rx7	8.30	7.82
2wxo	7.05	6.45
3at1	3.18	2.72
3cgo	5.52	6.13
2xk4	4.77	4.76
3zlr	9.26	7.96
4gr3	7.81	8.15
5fls	3.04	5.23
3cfn	5.00	6.08
1zaf	7.70	8.16
6hor	4.18	4.38
6n55	7.87	6.97
4lwh	7.57	7.83
5ejl	6.62	5.77
2onb	5.57	3.84
4wxi	8.08	7.67
6n9p	8.40	7.58
6esy	5.59	6.30
4kz3	2.77	3.80
6p14	6.66	6.08
4ucs	4.21	3.89
4ock	5.08	4.47
5hkm	7.89	6.07
5d6p	5.60	5.12
1lqf	8.30	6.16
1uu9	5.40	5.01
3pp1	8.49	7.82
1gj5	4.96	5.32
4o6e	9.00	8.65
4qn9	4.41	4.15
3i06	9.70	7.77
5ou2	3.22	3.16
4ab8	3.87	3.19
5mz8	2.31	2.49
4muv	5.76	4.63
5wg5	7.18	6.18
6q9o	8.47	7.86
5j1x	5.52	4.84
3zps	8.30	8.21
6imd	4.23	4.64
6bw5	8.25	7.86
6i8z	7.80	7.55
3el4	7.17	7.31
5oai	5.15	5.74
3c43	7.72	8.06
3u8h	6.49	6.27
6hk4	8.55	8.31
6j0g	5.64	5.11
1pwp	6.30	6.10
5bqg	4.76	5.05
3zmi	5.95	5.42
5uv5	7.70	6.38
2vts	7.52	7.23
2evm	6.16	5.84
3efk	7.85	7.51
2qrg	5.18	4.67
4zsr	4.44	4.88
1d3v	6.96	5.88
4aa4	8.05	7.04
2lh8	4.18	3.98
3atl	4.76	3.84
3mbl	7.74	7.31
2y71	7.37	6.34
2vh6	9.70	9.22
4awi	6.00	6.23
5fb7	7.89	6.31
4yt7	8.77	8.41
5khj	3.74	4.45
5dkn	3.69	4.49
6qlq	4.51	4.66
5f32	4.94	5.44
6ilq	6.36	6.97
2y7k	4.93	4.68
1wbs	6.20	6.52
5aom	2.90	3.79
5ggn	3.66	2.63
6hu2	5.90	6.04
5nsp	6.47	7.04
4jne	5.86	5.48
3unk	4.82	6.85
4zsp	5.74	5.93
5ap4	6.46	7.47
4ef6	2.92	2.04
2bb7	5.67	4.63
4s3f	6.24	5.48
6nyv	6.51	6.04
3k8o	11.07	9.57
3l2y	4.49	4.21
2vle	7.10	6.08
4pp7	7.96	7.06
4lh7	4.47	4.49
4dve	9.52	9.45
4yqv	5.71	5.37
6joe	7.04	6.03
2bdl	7.82	9.20
3wzk	7.24	7.32
4gsc	5.85	5.89
4qr4	6.60	5.13
5kqy	9.29	9.46
6qfh	5.86	5.79
2giu	8.82	8.31
3axz	3.43	4.06
4afj	6.40	6.64
6qmt	6.92	4.09
6oh2	5.20	4.10
6ow2	8.52	7.91
5zxk	5.48	5.30
5eyc	8.52	7.78
1b57	8.00	6.94
4h1e	8.52	7.59
4aua	5.14	4.13
6i18	4.07	4.62
3v2n	6.10	5.30
4cg9	6.21	5.69
5ale	5.95	5.14
5f1j	4.92	3.89
3f66	6.05	5.96
3np7	4.02	4.29
3njy	5.77	4.80
5k0t	5.78	5.26
4od0	9.04	7.62
4mvx	7.24	6.60
4d0x	8.10	6.66
2xm2	4.62	4.84
4gjc	7.05	6.98
1aqi	5.62	5.69
5jic	6.89	5.98
4a9c	4.61	4.91
3u7k	7.07	6.92
3o7u	7.28	6.62
1ek2	8.20	7.31
5wgp	5.62	5.39
5hcv	8.70	7.27
4hct	7.14	7.11
2aq7	3.30	3.88
5oq7	6.49	6.03
4anw	7.74	7.71
6aom	6.20	5.60
1f5k	3.74	4.29
2c9b	5.54	5.16
5jsm	6.59	7.05
3s54	9.64	9.69
5e3d	4.02	3.37
2go4	5.15	6.44
2xfk	8.52	7.13
5v5d	5.27	4.96
3s73	8.70	7.04
4g16	6.85	6.53
2f01	13.00	9.91
5jn8	7.30	6.68
1v2s	4.17	3.84
6bik	8.19	8.81
6q39	7.85	7.51
3oys	8.05	6.66
1tvo	6.85	6.26
1y2c	6.57	6.63
3rjw	7.57	7.03
4bsq	9.15	8.18
4puz	8.11	7.91
5zae	6.81	6.46
6hzv	8.22	8.21
1q4l	7.40	6.79
5f1z	8.68	7.85
1xjd	9.48	9.22
4gny	4.22	5.00
3hu3	6.89	6.47
4ikr	6.23	5.64
6qr9	6.72	5.86
5yia	5.52	5.68
4nks	7.17	6.81
6gva	8.22	7.37
3td4	5.66	4.80
4ocv	5.08	4.93
4kzb	2.89	3.26
6mo5	9.52	9.60
5jiq	5.40	5.41
5oae	4.60	5.33
5ho7	4.77	4.48
6n19	3.02	3.31
6s4u	7.76	7.53
3o9l	9.66	9.31
2p93	8.82	7.09
5lvd	2.62	4.41
2xoi	3.34	4.99
1yly	7.82	6.68
4q6d	7.36	6.44
3e3u	7.89	7.04
3kbz	6.91	6.21
3k3g	2.85	2.79
3ads	5.01	4.57
3ohf	7.03	7.22
4eo4	6.35	6.41
2xab	9.27	6.87
4uma	5.41	4.44
3zv7	5.92	5.60
3hbo	5.09	6.42
5fdg	6.37	5.92
4o4k	3.70	4.14
4za0	7.21	7.46
3p0g	10.08	8.36
3qc4	8.70	7.89
2ykj	6.21	7.05
1v2m	4.29	3.84
3u7n	7.95	6.73
3n1v	3.30	4.24
1me3	7.19	6.73
3of8	9.22	7.89
1zdp	5.74	4.63
4flk	5.25	5.17
4knx	5.49	5.03
5m4i	7.89	6.66
1tkx	7.54	6.67
4mxa	8.92	8.64
4bnt	3.86	4.77
2qfu	4.18	3.24
6ql3	7.00	7.67
2xaq	5.96	4.37
4z1q	7.82	7.07
2h1h	4.52	4.68
4j5d	5.96	5.02
6duf	8.14	8.10
6czb	4.33	4.13
3ozg	9.19	8.86
4cwn	5.59	6.02
2v3e	6.52	4.67
3fc2	9.06	8.27
3nyx	7.49	7.94
5fnu	8.89	7.23
3zy2	6.46	6.29
1utn	3.49	2.40
5ggl	1.78	2.63
6cjw	5.74	5.41
2gvv	3.90	4.03
2ogy	4.48	5.31
3mt8	4.55	3.74
3qio	6.84	6.53
5nk6	6.80	7.01
4kp0	8.65	7.85
3t1m	3.04	3.80
4loo	8.15	7.04
5t4h	8.03	7.42
6cd4	5.34	5.97
2yel	7.28	6.93
2ra6	4.52	4.12
6c0u	5.99	6.30
3aqa	4.55	4.36
2chm	8.26	8.76
3bmy	7.52	6.22
5a6k	5.95	7.02
5h9p	7.17	6.59
1zzl	8.30	7.25
2fxv	5.35	4.71
1zfq	7.52	6.80
5x4q	7.11	5.54
1bwn	7.06	6.13
6h4x	6.88	6.72
2w2i	6.04	5.41
3pn3	6.40	6.44
4emr	7.49	6.94
4h5d	7.55	7.48
3lvw	2.67	3.62
6qlu	4.64	4.53
4eg4	7.89	7.20
5o1a	4.52	3.66
2g1y	7.05	6.64
3fmr	7.97	7.52
3kqr	4.43	3.63
4rvm	9.00	8.13
5hlw	7.64	7.57
5tc0	7.60	7.09
1h6h	5.30	4.96
5w73	6.30	6.84
2nv7	8.30	8.16
4qhp	8.05	6.86
3gf2	1.70	2.39
4mf0	8.08	7.43
4gk3	7.25	6.97
1ml1	4.28	3.24
5wg3	8.10	6.37
5g5v	6.70	6.84
5osl	3.43	4.36
1t1s	5.15	5.72
2etm	6.67	5.85
4ryl	7.28	6.68
5t2l	8.20	8.17
3zyh	4.29	4.62
2gbi	8.52	8.08
4dgm	5.92	5.58
4ban	8.61	7.27
4h4e	6.68	6.02
6hop	5.62	5.17
5ows	8.00	7.28
4p5d	5.82	5.84
4hf4	8.62	7.52
2wtd	6.68	6.16
4xwk	4.63	3.92
6oe0	8.92	8.34
2rip	7.19	7.18
5wep	6.36	6.11
6hq4	4.65	5.23
1hv5	8.30	7.58
6oy1	10.24	10.17
3oxz	8.07	7.70
2zdk	6.37	5.73
5f63	7.92	7.44
6a03	5.25	5.79
6fil	5.85	5.79
5two	8.09	6.21
4lqy	3.89	3.92
5ula	7.11	5.31
3wk7	3.90	4.90
5cav	6.67	8.27
4q8x	3.57	4.35
5l7g	7.80	6.83
5u0e	5.11	4.54
2j4q	4.46	4.25
3hmp	5.49	5.10
1ctt	4.52	3.81
3mxd	8.83	8.50
2r3o	6.22	6.10
3nyd	3.48	3.70
2bpx	9.40	7.98
6e5l	7.18	6.62
2f4j	5.66	6.51
3c4e	4.00	6.25
3ert	9.60	8.32
1gt1	6.00	5.09
3bel	7.85	7.09
5o9y	5.34	4.72
3uli	7.15	6.76
5ml2	7.89	7.19
5c0k	2.92	2.55
2g97	6.82	5.90
5q11	5.14	5.43
6u5y	7.16	7.36
6ayq	8.19	7.88
1eei	3.15	3.06
6hb7	6.83	6.25
6cfd	7.86	7.21
3zrl	6.80	6.57
6h2z	9.30	7.08
4cik	6.43	5.65
1o43	5.66	6.39
4c4j	8.52	8.19
4d1d	5.74	5.11
5vgo	8.70	8.41
3i4y	7.05	5.81
1nwl	2.39	4.41
3uj9	4.63	4.09
2hhn	7.49	7.46
5fat	6.96	6.01
2zx9	10.27	8.83
3fei	7.70	7.22
3wyl	8.85	7.80
5ap5	7.97	7.69
4o7a	4.72	4.07
3lxk	9.80	8.20
2g79	6.92	6.47
1tmm	6.64	4.88
5ts0	7.80	7.10
4k7i	2.82	2.84
3ttm	8.52	6.95
3zm9	7.42	6.80
3s7l	7.10	6.78
3o23	6.30	5.77
5l87	5.07	5.03
6max	4.87	4.32
4mc1	7.85	8.71
3e8n	7.72	7.99
3lpu	5.86	5.32
4hwr	6.74	6.93
4pyq	5.36	6.23
3b2q	4.55	4.68
2h2j	5.38	4.49
6b1y	7.40	5.71
3v3v	5.34	4.96
1bl4	8.74	6.81
3qtx	7.15	6.47
2a4l	6.40	5.51
4ydg	7.82	7.32
4jn4	5.86	5.48
1qy1	6.52	5.93
5a5q	4.68	4.55
5bpp	4.80	5.11
5mrh	4.20	3.00
1w0z	7.68	6.84
2x7x	5.70	5.19
4bdd	4.43	5.03
5ct7	7.15	7.07
5aph	7.22	6.06
3gvu	8.00	7.54
5e2k	8.03	7.07
4yht	9.22	8.59
4j22	7.74	6.83
6rnt	2.37	3.50
6k0j	7.89	7.05
5zyh	5.57	5.07
1q66	5.77	5.27
6s7k	4.24	4.30
4dgr	5.04	4.65
5uox	8.30	7.11
2jiu	7.56	7.55
6dk1	7.65	6.16
2w70	4.92	3.40
4yuw	5.77	3.90
6dz3	8.89	7.80
3ckp	6.35	6.49
3qcf	5.60	4.61
4dem	7.55	7.48
3tkh	7.33	7.34
4umc	3.44	3.70
3dwb	6.19	6.34
4drn	5.24	5.18
5tw3	8.70	6.71
6i0x	6.07	6.04
3ad7	2.52	2.21
5c7n	6.57	6.93
3qx9	4.05	2.95
2k31	8.70	7.51
4kp8	5.48	5.94
6htz	6.74	6.23
3prz	7.59	6.05
6gmd	3.69	4.62
5km3	4.60	4.36
6ap6	5.37	4.91
2jt6	7.60	7.29
2wyi	4.74	4.68
3lfn	5.50	5.58
6oxu	10.02	9.02
4ach	7.66	7.39
4lkq	3.35	3.87
5igm	7.38	6.85
3t2q	3.66	3.44
5loh	5.04	5.88
2f2c	6.35	6.20
6nti	4.57	4.51
6hx5	5.66	6.12
2fs9	8.52	7.42
4e5i	5.30	4.86
5yft	5.00	4.49
2lzg	7.77	7.52
4nhx	5.72	5.21
5fqp	7.72	6.84
3lik	8.72	7.98
1y3x	5.14	6.02
5xst	7.57	7.24
2yaz	5.14	5.27
3l0n	2.77	3.90
4zs0	5.64	5.37
5o4s	5.47	6.04
3g58	9.28	7.64
4bam	8.94	7.44
4mm7	3.63	4.22
3g0i	3.60	3.11
6iph	6.66	5.39
5eq1	4.68	4.18
5f2r	4.28	5.93
4r5g	5.22	5.16
4a4g	2.99	2.73
1y2j	7.48	7.33
3p7i	7.70	6.17
6e92	7.46	6.80
2ohs	4.40	5.06
2bvx	8.70	7.07
1rs4	7.17	6.89
6qw8	6.40	7.17
5j9x	7.77	7.35
6pic	3.39	3.01
5j82	6.00	7.20
6e23	10.00	8.19
6qdx	4.52	4.36
4ifh	5.21	5.97
3roc	8.19	7.42
5ab9	6.33	5.14
5kby	8.82	7.77
5wii	4.49	4.17
2jew	6.69	6.81
5i4o	7.28	8.01
4c9x	7.32	6.84
3upk	4.30	3.57
5ajy	6.30	6.63
5vo6	9.05	8.78
4q1c	8.70	8.20
5mxq	5.72	5.42
1w83	7.19	6.09
4dff	7.46	6.30
5g4o	4.43	3.85
4zyw	7.17	7.42
4rrq	5.47	5.61
6oxp	11.00	9.02
4aj2	2.38	2.38
5bvd	9.80	8.76
1cr6	8.51	7.77
2fzk	3.60	4.87
6oac	7.95	7.18
5km9	4.25	4.04
5ehn	11.64	11.18
4rhy	5.95	5.74
4x7i	7.69	7.13
2am1	6.00	6.29
1c83	4.85	3.68
5ia0	6.73	7.13
4ybm	6.85	6.25
3a4p	7.55	6.53
3f33	3.34	2.69
2ff2	8.21	8.41
2ohp	4.03	4.19
5eym	7.60	7.34
6gvx	7.62	7.29
6nfh	7.15	7.19
5ura	6.40	6.27
3lj3	9.03	8.46
6q96	10.00	8.50
3l8s	7.00	7.02
6g1w	8.14	7.71
5w8j	6.43	7.00
6nnr	5.07	4.64
5cxh	8.30	6.99
2cc7	8.01	6.91
4yzc	8.52	7.11
3ckt	6.32	6.26
5hbs	7.73	6.65
4d8a	3.42	4.53
5auv	4.51	3.89
2xu5	6.89	7.30
6bed	4.72	3.88
5drr	11.46	10.48
4men	3.90	4.41
2xuz	7.40	7.88
5avi	6.06	5.60
1udt	9.30	6.96
6tld	5.35	4.90
2bfq	6.89	6.04
3fee	6.64	5.74
5v35	6.96	6.25
3r8u	5.30	4.72
3ujb	5.10	4.89
2g9v	5.92	5.27
1il4	2.85	3.36
1xa5	6.50	6.26
5td2	8.66	8.23
2j77	4.89	6.13
2c6n	6.88	7.80
5wys	6.70	5.92
5y3o	6.86	6.67
5tig	4.22	3.20
2aoe	7.62	6.32
6djc	6.63	7.11
1wax	4.07	3.15
5lgn	5.54	5.01
4ca7	7.36	5.76
3kid	3.18	3.52
4e4x	8.15	7.42
4zz2	8.04	7.68
2wd1	7.09	5.71
6en6	7.94	7.91
2yek	7.21	6.62
3r6c	4.72	4.87
5dj5	5.60	5.03
5ar0	6.14	6.50
1xqc	7.20	7.82
6egs	3.59	4.02
5aiv	6.19	6.59
4ybt	7.00	6.09
3kad	5.12	5.46
4km0	6.04	5.80
6s4t	7.95	7.00
2wf0	6.68	7.43
2lbv	7.59	6.20
4f3h	6.38	5.50
3pb7	5.74	5.81
3f7z	7.19	7.24
4zsq	5.65	5.22
1a46	5.70	5.62
2q2n	6.48	6.47
4x2l	4.44	4.47
6ewk	3.77	4.27
4dhu	5.30	4.16
2wzy	10.72	9.59
5fpp	4.00	4.15
5e2s	9.01	7.66
6md4	6.16	5.27
2yhd	4.64	5.48
4nus	8.30	6.49
4ui6	7.06	6.22
2bub	7.05	6.57
3rt8	6.35	6.24
1cbx	6.35	6.85
5ans	5.69	6.77
6i76	5.07	4.95
3m37	9.04	8.63
4ymq	5.80	5.83
4own	4.22	3.53
4d2v	7.43	6.42
6ccm	5.25	5.06
6s57	5.10	4.74
6ev0	5.74	4.44
4dea	6.59	6.28
4mo8	8.00	6.73
4l0b	7.17	6.04
1e00	6.10	5.38
5fnd	3.49	4.27
4ms0	3.39	4.07
6qe5	5.12	4.30
2vb8	4.60	3.61
4bo8	6.92	6.78
6s7s	4.77	4.42
6h78	7.33	6.91
2wd7	4.97	3.80
3uoh	7.89	7.82
1sc8	7.44	6.85
1xgi	4.85	4.32
1bp0	5.40	4.80
4ptc	8.96	8.30
4ogi	7.43	6.60
4rvl	7.38	6.99
6qrd	7.00	6.06
4pf3	7.29	7.27
3osi	5.22	4.88
5k8n	6.32	5.89
5zaf	6.78	6.35
5gn7	6.05	6.64
3fqs	7.39	6.50
4tjy	6.44	6.46
5byi	7.51	6.93
4at3	8.40	7.75
3n5h	5.70	5.47
6h5w	10.80	9.58
1v2j	3.25	3.84
4eu0	6.40	5.87
4knm	8.00	7.97
6i11	4.53	3.95
6pz4	9.40	7.85
2etk	6.82	6.52
5mf6	4.36	3.56
1eas	7.74	5.81
6o4x	7.40	6.02
2ito	6.91	6.79
5eie	7.64	6.31
5db2	7.60	6.84
2gfs	6.15	5.49
2ath	6.82	6.56
3str	8.40	7.53
4q1b	8.72	8.02
5zh3	4.67	5.17
4emf	7.08	6.61
6dvl	7.96	8.25
5mz3	6.66	7.45
6n7a	8.37	8.64
3aza	5.13	3.59
1bdl	5.85	5.97
3dkf	8.57	7.49
2brm	5.89	5.43
4q1a	9.30	7.85
3bm6	7.59	6.51
3zqt	4.41	5.89
6bbv	6.10	5.28
3qi4	3.93	4.55
5bpa	9.00	7.20
1tsm	6.00	5.73
4hni	7.49	6.17
1njd	5.57	4.80
4lxd	7.23	6.68
2wtc	6.51	5.75
4jbs	7.96	6.67
5aqn	2.77	3.04
2nno	6.40	5.59
3fgc	3.92	4.86
6iik	4.91	4.84
3d94	6.80	6.46
5jn9	7.79	6.99
2qmd	8.30	7.80
2zv9	8.05	7.25
5agr	5.43	5.29
5ifu	4.47	5.03
5j6d	8.22	7.70
5bvw	8.82	7.59
6q7v	5.59	4.89
1u9q	8.33	7.22
5jv1	6.07	6.01
5n0f	6.05	5.60
2z60	8.05	7.26
3p8e	5.15	5.00
4e1e	6.31	6.46
4b35	2.89	2.59
1z6q	6.70	6.41
1aj6	5.92	5.78
5uxf	7.06	5.82
3q2g	8.46	7.98
6c7e	8.55	7.54
4qij	5.54	5.65
4c1d	5.36	5.66
5ntq	7.47	5.61
1v2o	4.73	4.91
4hj2	2.53	3.71
4trc	4.52	3.63
3dct	6.95	5.50
5obj	4.78	4.72
2of2	6.68	6.77
3jzk	5.91	6.72
5mhp	7.82	8.15
4bdj	5.14	5.26
6dkb	9.15	7.77
4ayq	7.33	6.67
4c1m	7.80	7.82
5ubt	8.62	8.61
1nox	7.05	6.37
1skj	5.15	6.36
4meo	3.60	4.36
3dx4	7.12	4.89
5ia1	6.28	6.75
5e8w	4.39	7.77
2vw1	3.52	4.08
6few	5.85	5.79
2off	6.52	4.67
3hv6	5.64	7.21
6dxx	6.64	6.25
2vta	3.73	3.09
5kv9	5.85	5.07
2vey	7.37	6.62
4lxb	8.15	7.71
1w14	8.52	6.85
4gh6	7.68	7.21
4jht	4.99	4.92
5t3n	8.04	7.81
5hmh	8.15	7.51
3wka	4.54	5.57
3acl	6.22	5.73
1els	10.82	9.96
1xow	9.28	8.03
3ia6	8.52	7.12
4eh6	2.46	4.25
3nok	4.19	3.98
2qq7	5.24	6.04
6bod	4.26	4.17
3gvb	2.59	2.90
4r06	6.29	6.77
3ttj	6.68	5.90
4lj5	6.29	5.50
4q1d	7.78	8.00
4hws	9.10	8.29
5km2	4.41	4.41
6udy	7.57	6.41
4y38	2.40	2.47
3hio	6.52	5.71
2f6v	4.43	4.55
3il6	6.57	5.93
6b7d	4.28	4.85
4jhq	7.74	8.89
5kj0	6.89	6.19
2itz	8.59	6.79
2oph	7.80	7.24
2j2i	6.70	6.81
3b9s	5.30	4.77
6chn	7.96	7.52
6f7b	8.89	7.89
4mq6	6.47	5.76
4qme	6.52	6.04
2xei	10.62	9.85
4y73	9.52	8.27
4knj	7.95	6.75
4b3d	2.68	2.39
3iok	7.96	6.99
3gba	9.07	7.40
5m6f	6.66	6.11
3d4l	7.49	7.43
5g43	3.70	3.83
2fda	6.30	6.36
3ejt	7.36	7.04
5bvn	8.82	7.29
4l7r	5.02	4.39
6i17	6.60	5.57
2xcs	7.85	6.46
4dfn	7.70	6.51
4amw	1.55	1.80
5yov	7.68	6.13
3oqk	6.38	6.11
5dhq	5.70	5.02
5e8a	7.47	6.18
1al7	7.80	5.99
3uok	9.10	6.97
3h0z	8.37	8.30
6f7q	8.96	7.71
3mjl	2.44	2.77
6beb	3.61	3.67
5ty8	5.46	5.40
1uy8	4.12	4.53
6n5g	7.00	7.21
3ik1	4.85	4.79
3p17	4.48	4.69
4fk6	9.70	9.08
3hx3	8.00	7.08
5fnj	2.29	4.15
5f9b	4.26	5.09
3e01	7.52	7.65
4r59	7.96	6.72
5kap	4.23	4.24
6jpj	8.21	7.89
2ewy	6.15	5.68
5dv2	2.90	3.13
5a5s	5.90	5.69
5qa4	3.77	3.74
5d3j	5.24	5.49
6ezq	4.66	4.92
6c7d	9.77	8.48
4ys7	9.00	7.11
5ni7	7.70	7.19
4mcv	8.89	7.76
3oil	5.68	5.87
4qgg	9.00	8.67
1bap	6.85	5.74
2oi0	7.55	7.63
3gc7	9.22	8.28
2vnn	8.70	7.36
3hku	8.30	7.49
3dx0	7.44	4.85
3aho	7.05	7.18
3fw3	7.37	7.65
4ztr	8.30	7.72
3oc0	6.28	6.91
5ccm	8.40	7.78
5e2l	4.03	3.43
3pb8	5.24	4.31
2r9x	4.85	5.18
1u65	7.58	7.48
5eqp	5.40	4.49
2zp0	7.60	6.95
2onz	8.89	7.11
2wzz	5.40	5.11
2yix	8.48	7.50
1zd5	4.87	5.62
2xbj	8.52	8.13
4fc0	7.16	7.35
6qqw	4.72	5.25
1qpl	8.51	8.47
4mrw	3.30	4.23
1hqh	6.30	5.35
5kns	6.12	5.12
1o3p	6.66	6.69
5boy	5.60	5.67
2owb	6.36	7.41
4nwd	5.40	5.59
4eg5	8.10	7.51
5khg	4.69	4.16
1std	10.33	8.52
4ezj	8.42	8.66
6cjy	7.64	6.50
3sio	8.00	7.43
4r5y	7.64	7.14
5cxa	8.05	7.99
5zh2	6.54	5.17
1fq7	5.43	5.42
4n1b	5.96	5.55
5yib	5.48	5.95
4jv9	5.74	5.90
3kgt	5.51	5.69
3grj	3.00	3.70
4ivk	3.85	4.08
4zam	7.96	5.70
4q3u	6.44	5.57
4jzi	7.40	7.13
2p4s	9.51	8.63
3rtn	7.13	6.69
5v79	6.41	6.09
5wdj	6.96	5.84
2o7v	5.96	4.96
6q74	8.20	7.05
4ixh	8.21	6.69
5mrm	5.03	4.97
4i1c	8.10	7.28
6c2r	9.10	8.15
4mwr	9.39	9.16
5y5n	5.76	4.20
6aeh	5.75	5.20
5yjf	5.74	5.51
2wxh	8.05	7.22
3ta0	3.47	3.95
2pe1	8.30	7.08
3f82	8.34	7.92
4rj3	7.03	6.42
3r21	6.74	6.82
6ayt	8.85	8.57
4r8y	6.19	6.22
4mzs	7.92	7.77
4mo4	4.22	4.65
1lf3	7.00	6.10
6fa2	6.66	5.88
5nvc	6.19	5.25
6k3l	7.22	6.95
5x28	8.40	8.05
5kya	8.22	8.05
5z68	5.89	5.64
6chp	10.12	8.31
1tfq	7.92	6.44
6r8w	5.92	5.11
3rxe	4.76	3.84
4fbe	6.99	6.46
5nk4	8.70	7.27
4o7f	4.89	5.70
2toh	4.15	3.83
5h15	5.80	5.45
2hb9	4.82	3.72
2wnj	6.48	7.05
1v7a	8.01	7.64
4b1j	7.30	6.19
4fm8	5.97	5.72
3lpf	6.68	5.84
6r13	4.70	4.16
5o9o	4.89	5.10
4c4g	8.22	7.69
2xx4	7.10	5.61
5db3	7.92	8.34
4pnr	6.34	6.33
3okc	4.44	4.53
4xqb	3.79	4.72
5ldm	3.86	4.21
2ww0	5.30	4.28
3t3h	5.71	4.98
5t4f	8.00	7.87
4w5j	7.24	6.21
6c8p	6.70	5.87
6goo	5.67	3.84
4bbg	8.32	7.05
5c4u	8.72	7.93
3max	6.05	6.10
5er1	6.02	5.77
5o7n	6.52	5.93
5xpi	5.28	5.37
5ai0	3.69	4.22
4xy8	6.40	6.49
2vwu	6.46	5.71
3zyu	7.00	6.33
