PDB	Labels	Predictions
3dsz	7.77	7.68
4q3q	5.89	5.73
4q46	3.77	3.51
2ien	9.00	8.69
5hka	6.46	6.55
2r5a	2.60	2.74
4obq	7.19	6.83
4jin	5.64	5.80
4fse	7.40	7.14
6bx6	6.48	6.30
5mo0	4.68	4.65
2c6l	6.57	6.42
5duf	5.74	5.39
6nv7	7.92	7.59
2yme	7.66	7.52
3tay	3.38	3.78
2f8g	8.70	8.38
3l7a	4.33	4.60
6oyz	6.73	6.52
5i3a	5.05	5.21
1zd4	3.60	3.88
2jdp	6.60	6.58
6h75	4.38	5.26
6nd3	4.59	4.45
2xno	5.93	5.72
4azb	7.24	7.47
2w1d	6.04	5.94
3fzn	4.01	2.80
4aoc	4.27	4.03
5vsk	5.74	5.85
3msj	3.11	3.53
3rz5	7.89	7.70
4b5d	7.89	7.66
4p0w	5.96	5.64
2qlq	6.63	6.21
2pu2	4.43	4.57
1o4q	2.49	2.65
1utl	2.47	2.61
4f6u	6.15	6.18
2wmw	6.41	6.17
3rx5	6.27	6.32
5u5l	4.85	5.14
3mof	3.07	2.76
2z7i	7.00	6.38
4fs4	6.57	6.25
5tcy	7.66	7.58
4m84	7.31	7.48
5llo	9.40	8.90
1fo2	4.70	5.04
2zxb	5.30	4.92
1q4x	9.48	8.98
2qbu	6.19	6.17
1x07	3.28	2.90
3ufl	6.82	6.71
4b0g	7.82	7.67
3t3y	5.47	5.47
5wlt	6.81	7.03
1rhr	8.10	8.05
4re3	8.57	8.36
6e7m	6.66	6.28
4g2r	4.45	4.29
3krl	9.10	9.01
5yy6	7.62	7.60
6h3q	7.14	7.18
3ldp	5.62	5.65
6c67	5.92	5.76
5y62	1.74	2.03
5idp	7.35	7.19
5zz2	8.85	8.53
6d17	4.82	4.75
5ewk	4.85	5.15
4qp2	3.03	2.92
6ocq	6.70	6.72
3g0g	8.30	7.73
5j1v	7.39	7.27
5g1z	5.32	5.85
6dih	2.72	3.22
3daj	5.54	5.54
4f7n	7.10	6.98
6f3b	6.56	6.55
6qha	5.30	5.17
4xty	9.21	9.20
5egu	5.85	5.89
5l01	7.48	7.09
1nc6	8.00	7.63
4mep	5.33	5.42
4q93	4.65	4.76
5ncy	9.40	9.35
6mnp	3.71	3.83
4b95	4.28	4.47
3k83	7.66	7.58
3dz5	8.15	8.09
5mkj	4.31	4.69
3nes	5.62	6.04
3cth	6.96	6.66
4ttv	6.68	6.79
5hk1	8.37	8.08
5vqy	6.29	6.25
4jpe	7.32	7.14
5oaj	6.56	6.31
3ebo	4.72	4.93
4yrd	4.57	4.82
6ekq	5.46	5.48
3fl5	7.28	7.21
6s90	7.89	7.82
4i06	7.17	6.61
6qmk	7.46	7.63
2zx7	10.49	10.27
4pl5	4.96	4.87
6qr2	5.49	5.45
3rsr	4.36	0.00
3tam	8.43	8.35
4bek	4.39	4.45
2psu	7.62	7.59
2xm1	5.07	5.04
1rr6	10.25	9.52
4dhn	3.89	3.65
3kdd	8.46	8.56
1hqf	5.00	4.90
4y2t	3.82	4.33
1i41	4.57	0.00
1k1p	7.92	7.83
5mja	6.66	6.39
1cea	4.96	5.08
2p2i	7.42	7.37
4rrn	7.32	7.25
1soj	6.62	6.64
2wi4	5.81	5.67
3kwf	8.17	8.10
3cyu	7.22	7.54
4r4i	6.27	6.34
5nz4	6.28	6.61
4h3f	9.00	8.65
4ozl	4.97	4.79
3dzt	7.22	6.96
5f91	5.20	5.39
1g37	10.00	9.65
5os7	3.69	3.93
3art	4.43	4.35
6g9n	8.52	8.42
5tq6	6.91	7.05
3v5p	8.96	8.40
5cbs	5.41	5.48
1a5h	6.30	6.06
5nea	10.30	9.33
5ayf	4.82	4.95
6pvv	5.85	5.40
4qmz	6.68	6.71
2a58	4.92	5.15
1uj6	3.05	3.04
5ljq	9.00	8.94
4qfg	5.48	5.12
4rx7	8.30	7.91
2wxo	7.05	7.38
3at1	3.18	1.95
3cgo	5.52	5.58
2xk4	4.77	4.95
3zlr	9.26	8.97
4gr3	7.81	7.47
3cfn	5.00	5.06
1rdt	6.70	6.66
6hor	4.18	4.47
4lwh	7.57	7.44
5ejl	6.62	6.17
6t6a	6.70	6.46
4wxi	8.08	7.67
4oma	4.17	3.99
5axq	10.10	9.71
6p14	6.66	6.57
5ezx	7.06	6.88
4ucs	4.21	4.38
4ock	5.08	5.14
5hkm	7.89	7.74
5d6p	5.60	5.84
4nk3	6.33	6.48
1gj5	4.96	5.07
4iq6	7.24	6.88
4o6e	9.00	8.77
4qn9	4.41	4.11
5ou2	3.22	3.15
4g95	7.61	7.53
5mz8	2.31	2.69
5oq8	5.85	5.85
4muv	5.76	5.85
5wg5	7.18	6.92
2vwx	7.40	7.21
5j1x	5.52	5.82
3zps	8.30	8.28
5b4k	9.34	9.07
6bw5	8.25	7.79
6i8z	7.80	7.68
3el4	7.17	7.25
5oai	5.15	5.36
3bl9	7.18	7.32
6bh8	5.12	5.30
3c43	7.72	7.40
6hk4	8.55	8.05
6j0g	5.64	4.82
3zmi	5.95	6.03
2vts	7.52	7.31
5nxy	5.05	5.06
2evm	6.16	5.93
6bfw	6.66	6.24
3efk	7.85	7.68
2qrg	5.18	5.16
4zsr	4.44	4.37
1d3v	6.96	6.27
4aa4	8.05	7.87
2lh8	4.18	3.89
4eh3	3.53	3.74
4acf	5.80	5.65
4mqu	8.40	7.89
6n82	5.96	5.75
2y71	7.37	7.19
4awi	6.00	5.81
6h4p	6.99	7.02
6b22	7.38	7.19
1pbk	9.05	8.61
5khj	3.74	3.93
5dkn	3.69	4.06
6qlq	4.51	4.35
5f32	4.94	5.03
6gy0	7.32	7.18
4b11	5.64	5.41
5uiu	9.70	9.20
1wbs	6.20	5.83
5aom	2.90	2.77
5ggn	3.66	4.06
6pyu	8.00	7.84
4jne	5.86	0.00
3unk	4.82	5.58
5ap4	6.46	6.47
4ef6	2.92	2.99
2bb7	5.67	5.42
5u5k	4.02	4.04
4s3f	6.24	5.53
5ny3	7.47	7.36
6nyv	6.51	6.45
6qab	8.21	7.98
6hsz	6.94	7.06
3k8o	11.07	10.69
4pp7	7.96	7.87
4lh7	4.47	4.62
4dve	9.52	9.14
4yqv	5.71	5.77
2bdl	7.82	8.05
2oz5	6.48	6.52
3wzk	7.24	7.52
4qr4	6.60	6.48
5kqy	9.29	9.41
6qfh	5.86	6.33
4cg8	6.96	6.51
6qmt	6.92	6.93
6ow2	8.52	8.14
5eyc	8.52	8.07
4h1e	8.52	8.12
6hs0	5.50	5.48
6i18	4.07	4.78
3v2n	6.10	6.27
4cg9	6.21	6.35
5ale	5.95	5.91
5f1j	4.92	4.90
5oh1	4.41	4.35
3f66	6.05	6.40
3np7	4.02	4.33
4od0	9.04	8.62
4f7j	5.24	5.35
5u4d	6.33	6.20
3oik	6.17	6.21
4mvx	7.24	7.14
4d0x	8.10	7.84
2xm2	4.62	4.95
6sfi	7.59	7.48
3rdq	9.31	8.96
1aqi	5.62	5.81
5jic	6.89	6.33
5gvl	7.38	7.39
4a9c	4.61	0.00
3u7k	7.07	7.20
3o7u	7.28	7.51
1ek2	8.20	8.11
5wgp	5.62	5.58
5hcv	8.70	8.58
2aq7	3.30	3.09
2c9b	5.54	5.19
3s54	9.64	9.10
6arn	5.19	5.38
7std	10.72	10.35
1y0x	8.70	8.43
2ydj	8.30	8.26
4g16	6.85	6.81
4umr	3.80	3.72
2f01	13.00	12.67
5jn8	7.30	7.17
5d6f	4.37	4.39
6bik	8.19	7.98
1y2c	6.57	6.59
3zpr	6.65	6.50
4bsq	9.15	8.93
6g0z	5.32	5.03
2y4a	4.38	4.31
6hzv	8.22	8.14
2ylo	4.88	4.62
1q4l	7.40	7.21
3u5l	6.19	6.29
4ikr	6.23	6.13
6nyh	7.68	7.96
5yia	5.52	5.38
6gva	8.22	8.09
3td4	5.66	5.86
3b7i	5.82	5.46
2oxx	6.70	6.57
6mo5	9.52	9.46
5jiq	5.40	5.39
5oae	4.60	4.65
3uzp	7.89	7.77
4abe	3.40	3.53
5z99	6.88	6.92
5ho7	4.77	4.77
1t3t	4.96	0.00
6s4u	7.76	7.76
3o9l	9.66	9.38
2p93	8.82	8.50
3e3u	7.89	7.68
3kbz	6.91	6.58
3k3g	2.85	2.84
3ads	5.01	5.44
4eo4	6.35	6.49
2xab	9.27	8.74
3zv7	5.92	5.89
3hbo	5.09	5.19
5fdg	6.37	6.23
4o4k	3.70	4.06
3ind	5.82	5.84
5ugd	6.62	6.75
3p0g	10.08	9.67
2ko7	5.19	5.36
3qc4	8.70	8.50
4qmy	8.40	7.97
5g2g	6.05	6.06
1v2m	4.29	4.25
3u7n	7.95	7.86
3n1v	3.30	3.35
1qpf	7.57	7.32
1me3	7.19	7.23
1avn	3.90	3.84
4flk	5.25	5.10
4knx	5.49	5.55
5cst	6.96	6.45
5m4i	7.89	7.80
5yg3	7.85	7.67
3r4p	7.96	7.60
2wji	5.02	0.00
2gg3	6.24	5.78
4e3l	8.52	8.41
4e5g	4.67	4.64
1tkx	7.54	7.33
4bnt	3.86	3.86
2oh4	8.46	7.75
4av0	6.98	6.88
6ql3	7.00	6.89
4lge	8.46	8.07
2h1h	4.52	1.18
4j5d	5.96	6.14
5lvx	7.25	6.61
3ozg	9.19	8.46
2v3e	6.52	6.61
3itu	4.40	4.82
2zsc	7.06	7.49
3fc2	9.06	9.09
3nyx	7.49	7.82
5fnu	8.89	8.84
3zy2	6.46	0.00
5ap6	7.88	7.80
1rq2	2.52	2.49
5ggl	1.78	2.32
6cjw	5.74	5.66
2gvv	3.90	3.79
2ogy	4.48	4.50
3qio	6.84	6.92
5nk6	6.80	6.52
4pyy	7.23	6.97
4kp0	8.65	8.03
3t1m	3.04	3.10
4loo	8.15	8.07
5ev8	5.22	5.07
5t4h	8.03	7.71
4dmn	5.64	5.91
6cd4	5.34	5.51
4g0y	2.30	2.20
4w4v	6.94	6.59
2yel	7.28	7.33
2ra6	4.52	4.71
6c0u	5.99	5.97
6j8q	5.57	5.65
3aqa	4.55	4.52
2chm	8.26	7.87
3bmy	7.52	7.30
5a6k	5.95	5.90
1zzl	8.30	8.00
2fxv	5.35	6.29
4u5s	2.41	2.85
1zfq	7.52	7.61
1fq8	6.03	5.98
1h3a	6.55	6.30
5x4q	7.11	7.02
1bwn	7.06	0.00
5to8	8.51	8.36
3kqm	3.77	3.83
6h4x	6.88	6.90
2w2i	6.04	5.89
5l3a	4.89	5.07
4emr	7.49	0.00
4h5d	7.55	7.24
6qlu	4.64	4.64
4eg4	7.89	7.77
5o1a	4.52	4.63
2g1y	7.05	6.96
3kqr	4.43	4.09
4rvm	9.00	8.94
4an2	9.05	8.73
5tc0	7.60	7.52
1h6h	5.30	4.85
2nv7	8.30	8.04
4wku	5.68	5.74
4i47	6.92	6.82
3gf2	1.70	2.92
4mf0	8.08	8.01
1s26	3.07	0.00
4gk3	7.25	7.20
4de0	5.89	5.82
5osl	3.43	3.50
2etm	6.67	6.98
4ryl	7.28	7.42
5t2l	8.20	8.27
4dcv	4.59	0.00
6r7r	6.33	6.38
3rdo	9.85	9.55
3q96	8.54	8.20
2gbi	8.52	8.19
4dgm	5.92	5.83
4ban	8.61	8.13
4h4e	6.68	5.70
4p5d	5.82	5.49
4mq1	7.92	7.89
4hf4	8.62	8.37
6oe0	8.92	8.85
5wep	6.36	6.21
6hq4	4.65	4.49
1hv5	8.30	7.97
6oy1	10.24	9.99
3oxz	8.07	7.71
4ufi	6.20	6.36
2zdk	6.37	6.49
5chk	5.39	5.66
4ps5	6.54	6.83
5f63	7.92	7.95
6czc	4.78	4.58
6a03	5.25	4.72
6fil	5.85	6.03
5two	8.09	7.79
4lqy	3.89	3.15
3wk7	3.90	4.04
4q8x	3.57	3.30
5l7g	7.80	7.63
5u0e	5.11	4.88
2j4q	4.46	4.88
3hmp	5.49	5.34
6qad	7.85	7.58
1ctt	4.52	4.35
3mxd	8.83	8.74
2r3o	6.22	6.37
2bpx	9.40	8.99
6e5l	7.18	7.36
5a6i	7.25	7.21
3c4e	4.00	4.39
3ert	9.60	9.05
2f10	3.48	3.56
1gt1	6.00	5.99
3uli	7.15	7.48
5ml2	7.89	7.77
5c0k	2.92	3.19
184l	4.72	4.80
2g97	6.82	6.54
4mm8	6.11	5.63
5q11	5.14	5.13
5n4s	7.26	7.39
2b55	7.02	7.25
6ayq	8.19	8.34
6mhd	7.29	7.20
1eei	3.15	3.37
4rrf	3.62	3.31
6hb7	6.83	6.30
5ngz	2.89	2.89
3zrl	6.80	6.98
5f1v	6.85	6.86
6h2z	9.30	9.22
3hb8	5.12	5.64
4d1d	5.74	5.83
1p19	4.11	3.98
2q38	5.23	5.19
5vgo	8.70	8.54
1nwl	2.39	2.78
5tt7	7.89	7.49
2hhn	7.49	7.37
2zx9	10.27	10.33
3fei	7.70	7.57
3wyl	8.85	8.30
5ap5	7.97	7.96
4o7a	4.72	4.74
3lxk	9.80	9.38
3p44	8.01	7.84
2g79	6.92	6.87
3w54	9.70	9.34
1tmm	6.64	0.00
4k7i	2.82	3.04
3ttm	8.52	8.10
4nie	7.70	7.26
3zm9	7.42	7.21
3s7l	7.10	7.21
3o23	6.30	5.97
5l87	5.07	5.44
4mc1	7.85	8.00
3e8n	7.72	7.45
3lpu	5.86	6.09
5u28	7.17	7.04
4hwr	6.74	6.55
3ex6	3.66	3.52
5cep	6.84	6.53
2h2j	5.38	5.19
6b1y	7.40	7.46
3v3v	5.34	5.39
1bl4	8.74	8.55
1tve	5.68	5.36
3qtx	7.15	7.07
4cjn	4.76	4.79
4ydg	7.82	7.91
5a5q	4.68	4.76
5bpp	4.80	5.07
5mrh	4.20	4.12
1w0z	7.68	7.58
2x7x	5.70	6.14
1c3b	7.57	7.46
5ct7	7.15	6.92
5aph	7.22	7.14
4mg7	6.36	6.10
4xv2	8.27	8.35
5g6u	6.66	6.33
2brp	4.00	3.90
4yht	9.22	9.08
4j22	7.74	7.46
5i94	7.52	6.90
5kh7	3.66	3.59
3koo	7.82	7.49
6k0j	7.89	7.92
4dgr	5.04	5.12
4qag	5.32	5.36
5uox	8.30	8.25
2jiu	7.56	7.45
6dk1	7.65	7.68
4yuw	5.77	5.57
6dz3	8.89	8.78
3lpj	6.92	6.55
3ckp	6.35	6.10
3qcf	5.60	5.20
4dem	7.55	7.07
4aaw	6.30	6.49
5kjn	7.77	7.23
3tkh	7.33	7.38
5adt	5.65	5.90
4umc	3.44	3.34
3dwb	6.19	6.11
5q1g	3.58	3.82
5tw3	8.70	8.58
5uvc	8.21	8.23
4y94	6.62	5.92
3prz	7.59	7.10
5km3	4.60	4.44
6ap6	5.37	5.57
2wyi	4.74	4.59
4ach	7.66	7.70
4lkq	3.35	3.26
6hcw	6.89	6.34
5igm	7.38	7.30
3t2q	3.66	3.57
5loh	5.04	5.64
5u4g	6.10	5.84
2f2c	6.35	6.24
5nvf	7.80	7.98
2byi	6.34	6.22
6hx5	5.66	5.41
2aov	7.04	6.74
2fs9	8.52	8.19
4e5i	5.30	5.06
5yft	5.00	5.06
4nhx	5.72	5.63
3lik	8.72	8.38
1y3x	5.14	5.16
5wa6	6.36	6.37
4lov	7.77	7.65
4ck3	3.57	3.73
2yaz	5.14	5.00
6nsq	8.10	8.27
5o4s	5.47	5.64
3g58	9.28	8.74
3bxs	5.10	5.29
4bam	8.94	8.67
3lhg	7.70	7.33
4mm7	3.63	4.13
3g0i	3.60	3.79
4eb9	8.27	8.03
2yi0	8.12	8.18
5eq1	4.68	4.80
4a4g	2.99	3.34
2jdn	5.56	5.64
1y2j	7.48	7.60
6e92	7.46	7.31
2ohs	4.40	4.55
2ot1	4.00	3.75
1rs4	7.17	6.95
6qw8	6.40	6.39
5j9x	7.77	7.47
6pic	3.39	3.61
5j82	6.00	5.99
5kyj	7.89	8.10
3msk	4.59	4.59
3roc	8.19	7.90
5ab9	6.33	6.26
3d7h	10.22	10.14
4xcb	5.47	5.28
3t0d	2.37	2.95
5kby	8.82	8.44
4c9x	7.32	7.00
4hz5	5.92	5.93
5vo6	9.05	8.93
5mxq	5.72	6.02
1w83	7.19	7.15
4dff	7.46	7.35
5g4o	4.43	4.31
4rrq	5.47	5.25
6oxp	11.00	10.50
4aj2	2.38	2.54
5bvd	9.80	9.76
1cr6	8.51	8.08
2fzk	3.60	0.00
6oac	7.95	7.46
5km9	4.25	4.45
5ehn	11.64	10.86
3t85	7.95	7.72
4rhy	5.95	5.32
4x7i	7.69	7.61
4ozo	3.83	3.49
2am1	6.00	6.03
1c83	4.85	4.52
5v5y	7.87	7.91
4ibb	3.57	3.79
5ia0	6.73	6.62
4ybm	6.85	6.80
3f33	3.34	3.54
2ff2	8.21	7.88
2ohp	4.03	4.28
5eym	7.60	7.49
3u90	4.62	4.61
6gvx	7.62	7.39
6nfh	7.15	6.93
3l8s	7.00	6.77
5wbo	4.21	4.06
3pj3	5.25	5.32
6g1w	8.14	7.88
6nnr	5.07	4.65
4bib	6.60	6.51
3ckt	6.32	6.11
5hbs	7.73	7.54
4d8a	3.42	3.54
5auv	4.51	4.28
4i0s	7.44	7.35
2xu5	6.89	6.88
6dh6	9.93	9.81
5drr	11.46	10.71
4s1g	9.22	8.74
2xuz	7.40	7.29
6hhh	7.17	6.70
6tld	5.35	5.56
3fee	6.64	6.07
5v35	6.96	6.80
3r8u	5.30	5.36
3ujb	5.10	5.14
4cp5	3.34	3.23
5td2	8.66	8.38
2j77	4.89	5.03
4w53	3.99	4.01
2aoe	7.62	7.32
1wax	4.07	3.81
4ca7	7.36	7.38
3kid	3.18	3.20
4e4x	8.15	7.89
2wd1	7.09	6.96
6en6	7.94	7.73
2yek	7.21	7.07
5dj5	5.60	5.50
5ar0	6.14	6.10
6egs	3.59	3.43
5nkd	7.59	7.18
5cal	7.66	7.74
5aiv	6.19	6.51
3gwv	2.60	2.58
6s4t	7.95	7.88
4zts	7.60	7.71
2lbv	7.59	7.24
4f3h	6.38	6.28
1fkf	9.40	9.51
3cho	6.55	6.45
4tju	5.44	5.67
3chp	5.27	5.14
3f7z	7.19	7.12
4zsq	5.65	5.60
1wvj	6.73	6.92
1a46	5.70	5.81
2q2n	6.48	6.56
4x2l	4.44	4.02
6ewk	3.77	3.79
5yhe	6.69	6.60
2wzy	10.72	10.47
5fpp	4.00	4.06
2yhd	4.64	4.71
4nus	8.30	8.13
4ui6	7.06	6.71
5j8x	8.80	8.72
2oqv	8.40	8.03
1cbx	6.35	6.24
5ans	5.69	6.07
5fas	7.47	7.17
4yml	8.35	8.72
6i76	5.07	4.78
3m37	9.04	8.75
4ymq	5.80	5.27
4d2v	7.43	7.36
6ccm	5.25	5.53
6s57	5.10	5.37
4o9s	6.55	6.46
4anv	6.36	6.26
4dea	6.59	6.79
1e00	6.10	6.10
4ms0	3.39	3.02
6qe5	5.12	5.14
3mlb	4.80	4.78
2vb8	4.60	4.01
4bo8	6.92	6.80
6s7s	4.77	5.04
6h78	7.33	6.96
2wd7	4.97	5.16
3uoh	7.89	7.83
1sc8	7.44	7.08
1xgi	4.85	4.77
1bp0	5.40	5.54
4ptc	8.96	8.88
4cq0	5.09	5.13
4ogi	7.43	7.24
4dr9	8.00	7.77
6qrd	7.00	6.34
4pf3	7.29	7.10
3osi	5.22	4.89
5zaf	6.78	6.61
3fqs	7.39	7.40
5byi	7.51	7.55
1tq4	6.19	0.00
5d9l	7.62	7.58
1v2j	3.25	3.48
4b6s	6.01	6.03
5qik	7.66	7.58
5mwa	6.82	6.55
4knm	8.00	7.87
3wk8	4.31	4.05
3okh	5.24	5.42
2etk	6.82	6.82
4mbf	5.77	5.87
5zyk	6.74	6.49
5eie	7.64	7.38
5db2	7.60	7.31
5csd	7.89	7.71
3n8n	4.57	4.79
3wcf	7.28	7.20
2vci	7.68	7.53
2gfs	6.15	6.12
6ic7	7.11	6.61
3str	8.40	8.48
4q1b	8.72	8.52
4emf	7.08	0.00
6dvl	7.96	7.70
5mz3	6.66	6.86
3aza	5.13	5.46
1bdl	5.85	6.04
3dkf	8.57	8.55
4ezl	8.59	8.47
2brm	5.89	5.70
4q1a	9.30	9.06
3bm6	7.59	7.49
4mrz	3.52	3.67
6bbv	6.10	6.12
5bpa	9.00	8.89
1tsm	6.00	5.94
4hni	7.49	7.37
4rqk	5.82	5.54
4lxd	7.23	7.06
1r4w	4.05	4.17
4fz6	6.90	6.84
5aqn	2.77	3.25
2nno	6.40	6.51
6iik	4.91	5.20
5jn9	7.79	7.68
3vdb	2.52	2.83
5h8e	11.20	10.69
5agr	5.43	5.19
5ifu	4.47	4.62
5j6d	8.22	8.14
5bvw	8.82	8.65
6afj	6.28	6.31
6q7v	5.59	4.97
4qmq	6.59	6.42
1u9q	8.33	8.21
3hp2	6.17	6.49
5jv1	6.07	5.83
2o9j	6.92	6.94
4b82	4.39	4.04
2z60	8.05	7.63
2zo3	10.00	9.48
3p8e	5.15	5.04
2y0j	7.92	7.49
4e1e	6.31	5.95
5dxt	9.70	9.41
5uxf	7.06	6.15
3zy5	6.64	6.01
4qij	5.54	5.02
5j3l	4.80	4.84
4c1d	5.36	5.53
1v2o	4.73	4.76
4hj2	2.53	3.06
4xm6	4.05	4.13
6udu	9.30	9.12
2of2	6.68	6.64
3jzk	5.91	5.88
4bdj	5.14	5.28
4ayq	7.33	7.17
4c1m	7.80	7.51
1nox	7.05	6.40
1skj	5.15	4.68
4meo	3.60	4.02
6i77	4.96	4.96
3dx4	7.12	7.00
2am2	5.10	5.07
2vw1	3.52	3.89
6few	5.85	5.87
4bw2	5.20	5.43
3hv6	5.64	5.72
6dxx	6.64	6.54
5kv9	5.85	5.79
2vey	7.37	7.30
1w14	8.52	8.23
4gh6	7.68	7.47
4ca5	9.39	9.29
5upe	8.05	7.53
4jht	4.99	4.90
5t3n	8.04	8.02
6eo9	6.80	6.69
3wka	4.54	4.49
5fdo	6.44	6.40
1els	10.82	8.86
1xow	9.28	8.95
3ia6	8.52	8.21
5km1	6.18	6.01
2qq7	5.24	5.47
5flt	2.89	2.92
6bod	4.26	4.33
3gvb	2.59	2.98
3ttj	6.68	6.72
3sax	6.57	6.71
4q1d	7.78	7.60
4hws	9.10	9.02
5km2	4.41	4.58
6udy	7.57	7.45
6q92	6.10	5.75
4y38	2.40	3.02
4l0l	7.27	7.38
3hio	6.52	6.06
6b7d	4.28	4.16
4jhq	7.74	6.74
5kj0	6.89	7.02
2itz	8.59	8.35
2oph	7.80	7.59
6chn	7.96	7.67
6phr	6.70	6.75
5kcb	6.00	6.09
2xei	10.62	11.04
2cn8	5.46	5.55
4knj	7.95	7.53
4b3d	2.68	2.83
4bci	8.22	8.33
3gba	9.07	8.71
6hrx	5.10	5.21
5m6f	6.66	7.02
3d4l	7.49	7.03
5g43	3.70	3.86
5lh8	7.72	7.67
3f2a	7.24	7.20
5mo8	5.79	6.02
4l7r	5.02	5.16
2xcs	7.85	7.46
2bq7	7.05	6.94
4amw	1.55	1.44
4fsl	7.70	7.29
5dhq	5.70	5.56
3mw1	9.09	8.93
4d09	8.77	8.66
5e8a	7.47	7.37
1al7	7.80	7.73
3uok	9.10	8.92
3h0z	8.37	8.21
6f7q	8.96	8.43
6beb	3.61	3.53
5ty8	5.46	5.29
1uy8	4.12	4.18
6n5g	7.00	6.76
3ik1	4.85	4.88
3qt7	7.31	7.28
3p17	4.48	4.64
3hx3	8.00	7.71
3rz7	8.96	8.61
5f9b	4.26	3.84
3e01	7.52	7.25
4r59	7.96	7.85
5kap	4.23	4.29
6jpj	8.21	8.03
2ewy	6.15	6.34
4dt6	7.23	6.49
5a5s	5.90	5.96
5qa4	3.77	3.80
5d3j	5.24	5.36
6saf	6.64	6.70
6q6y	6.00	6.16
6ezq	4.66	4.69
4xyf	9.00	8.73
6c7d	9.77	9.34
5nap	7.95	7.81
5ni7	7.70	7.47
4mcv	8.89	8.62
3oil	5.68	5.66
6b59	8.09	7.95
4qgg	9.00	8.66
6efj	3.32	3.63
3gc7	9.22	8.80
2vnn	8.70	8.25
3hku	8.30	8.00
3dx0	7.44	7.30
3aho	7.05	7.18
3fw3	7.37	7.15
4ztr	8.30	8.29
3oc0	6.28	6.54
5e2l	4.03	3.98
3pb8	5.24	5.24
5kbg	6.11	6.11
2a8h	7.17	6.74
1u65	7.58	7.38
1yys	6.33	6.40
2zp0	7.60	7.43
3u8w	9.00	8.54
5anv	9.30	9.06
6f1w	7.96	7.81
5zg1	7.72	7.55
3a2o	9.08	8.76
2yix	8.48	8.21
1zd5	4.87	4.96
2xbj	8.52	8.37
4fc0	7.16	7.19
6qr3	6.44	6.21
3sji	5.69	5.61
3e3c	5.62	5.21
6i14	5.82	5.67
6qqw	4.72	4.76
4mrw	3.30	3.43
1hqh	6.30	6.13
3t0t	7.04	6.83
5kns	6.12	5.63
1o3p	6.66	6.79
5boy	5.60	5.68
2owb	6.36	6.07
4eg5	8.10	7.83
5khg	4.69	4.72
1gym	2.70	3.06
1std	10.33	9.97
4ezj	8.42	8.10
4f6s	5.49	5.60
6cjy	7.64	7.68
6mll	3.62	3.99
3sio	8.00	7.99
1uv6	5.12	5.25
5cxa	8.05	7.86
5jmp	7.17	7.05
5zh2	6.54	6.61
1fq7	5.43	5.63
5yib	5.48	5.39
4ivk	3.85	3.94
4zam	7.96	8.00
3ioi	6.28	6.39
4jzi	7.40	7.40
2p4s	9.51	9.43
3rtn	7.13	6.88
5v79	6.41	6.49
3nuj	9.39	8.92
5wdj	6.96	6.98
2zz6	6.72	5.90
2o7v	5.96	5.95
4ixh	8.21	7.87
5mrm	5.03	4.74
4i1c	8.10	7.55
6c2r	9.10	8.83
1zeo	6.68	6.55
5y5n	5.76	5.72
6aeh	5.75	5.48
5yjf	5.74	5.80
2wxh	8.05	7.83
3ta0	3.47	0.00
5mra	8.00	7.60
2viq	5.89	6.40
2pe1	8.30	8.18
3f82	8.34	8.09
4rj3	7.03	7.08
5hcy	8.92	8.91
3r21	6.74	6.44
6ayt	8.85	8.28
4r8y	6.19	5.83
4mzs	7.92	7.70
4mo4	4.22	3.75
6fa2	6.66	6.57
5nvc	6.19	6.49
6k3l	7.22	7.02
3zsq	4.96	4.64
5x28	8.40	8.04
3ay0	3.04	3.40
6chh	5.57	5.45
6nvl	7.95	7.65
5z68	5.89	5.65
6chp	10.12	9.56
1tfq	7.92	7.93
5nk4	8.70	8.19
4tki	6.38	6.43
2toh	4.15	3.99
2hb9	4.82	4.30
2wnj	6.48	6.39
1v7a	8.01	7.81
4b1j	7.30	7.91
4fm8	5.97	5.84
6ez9	7.77	7.71
5ar7	6.49	6.34
3lpf	6.68	6.48
5fhn	5.90	6.22
5lkr	5.48	5.40
4c4g	8.22	8.19
5db3	7.92	7.55
5q15	8.05	8.17
1ndw	5.23	5.47
4xqb	3.79	3.73
5ldm	3.86	3.77
3tz2	5.24	5.43
2ww0	5.30	4.98
2xaf	4.64	4.50
4w5j	7.24	6.47
6c8p	6.70	6.57
4u6z	5.41	5.36
1riw	7.55	7.50
4kln	7.70	0.00
4o10	7.11	7.13
5c4u	8.72	8.00
5kre	7.23	7.20
2z4w	6.01	5.68
4hxz	6.05	6.12
3max	6.05	6.09
4uns	6.70	6.66
2idk	5.54	5.50
3t3g	5.49	5.76
4xy8	6.40	6.23
1ek1	7.77	7.63
2vwu	6.46	6.42
2ym3	6.00	6.21
5e28	7.91	7.93
6h7z	10.12	9.47
4p4s	4.94	4.94
5mxv	4.92	4.91
4nak	5.85	5.51
3g1m	6.30	6.09
3jqb	6.02	6.18
4aw5	6.12	6.42
4q07	8.14	7.88
3p4v	5.10	5.39
4mc6	9.59	9.44
4e26	6.40	6.19
3s3q	8.77	8.64
6d15	4.48	4.63
4u73	5.18	5.04
5ekh	5.95	6.22
6g9s	8.00	7.77
1y2h	7.25	7.31
3sd5	6.58	6.53
