PDB	Labels	Predictions
5av0	3.55	4.41
3daz	7.93	7.99
5ai8	3.90	4.10
5xpl	7.70	7.55
5vd2	7.10	7.52
5mw6	4.73	4.48
2chz	7.80	7.07
5ut6	4.24	6.42
1xnx	6.38	6.57
4avi	7.63	7.27
2pgj	3.59	3.64
3oui	4.90	6.29
5t23	5.80	7.26
3dsz	7.77	7.63
4q3q	5.89	6.42
3p8p	4.55	5.22
4q46	3.77	4.11
2ien	9.00	8.37
3i73	5.49	6.03
5hka	6.46	6.26
6et8	8.25	8.44
2r5a	2.60	2.56
4obq	7.19	7.74
4jin	5.64	6.47
4fse	7.40	7.92
5mo0	4.68	4.39
2c6l	6.57	6.98
2yme	7.66	7.46
4ucu	3.35	4.08
4bw1	5.90	7.07
2f8g	8.70	8.18
3l7a	4.33	4.95
6oyz	6.73	6.68
4byi	8.05	7.72
5i3a	5.05	4.97
1zd4	3.60	4.86
2jdp	6.60	6.17
3el9	8.40	8.36
6nd3	4.59	4.11
2xno	5.93	6.49
4azb	7.24	7.83
2w1d	6.04	3.95
3fzn	4.01	4.11
4aoc	4.27	4.29
5vsk	5.74	6.26
3msj	3.11	3.83
3rz5	7.89	8.13
4b5d	7.89	8.08
5hng	4.03	5.22
2pu2	4.43	4.59
1o4q	2.49	2.80
1utl	2.47	3.29
4f6u	6.15	7.89
2wmw	6.41	6.12
5ntw	9.22	8.78
3rx5	6.27	5.97
6fa4	7.29	5.88
3mof	3.07	3.64
2z7i	7.00	6.39
4fs4	6.57	5.79
5tcy	7.66	7.48
1pye	6.41	6.92
4m84	7.31	7.57
5llo	9.40	8.07
5jbi	6.92	6.64
2zxb	5.30	5.73
2rc9	7.40	7.42
3t3y	5.47	5.38
1bil	9.30	8.87
2vvo	2.20	2.49
1rhr	8.10	7.51
4re3	8.57	6.88
6e7m	6.66	6.82
4g2r	4.45	4.31
5yy6	7.62	8.02
3ftv	2.93	3.19
6h3q	7.14	7.68
6c67	5.92	5.64
5y62	1.74	2.19
6eea	6.20	7.76
3zll	6.40	6.17
5zz2	8.85	7.91
6d17	4.82	4.42
6d4w	5.25	5.89
5ewk	4.85	4.83
6ocq	6.70	6.57
3g0g	8.30	8.23
6fnj	6.85	7.28
2ygu	6.49	6.79
5g1z	5.32	5.53
3qx8	2.86	3.67
6dih	2.72	2.83
4f7n	7.10	7.89
4m3m	9.05	9.19
2x38	6.89	7.05
4uvb	5.49	6.28
6msc	7.68	9.11
4xty	9.21	9.61
3r4o	8.15	8.33
5l01	7.48	7.73
1nc6	8.00	7.55
4mep	5.33	6.28
4j3d	8.28	8.72
4oys	8.82	8.49
6mnp	3.71	4.69
4b95	4.28	4.46
3k83	7.66	7.79
3dz5	8.15	7.16
5mkj	4.31	5.43
3nes	5.62	6.25
4wkb	11.57	10.44
3cth	6.96	7.76
5ko1	6.64	6.46
5vqy	6.29	6.97
5oaj	6.56	6.16
3ebo	4.72	5.07
4yrd	4.57	4.82
3fl5	7.28	6.30
6s90	7.89	7.74
4i06	7.17	6.96
6qmk	7.46	7.40
4b1c	7.10	7.21
4s2i	9.00	9.23
6qr2	5.49	6.36
2w06	7.08	7.64
6ftw	6.49	7.58
5obr	5.36	5.53
3rsr	4.36	4.52
3tam	8.43	8.96
4bek	4.39	4.48
2xm1	5.07	4.42
1rr6	10.25	8.82
2qtu	9.28	8.47
4dhn	3.89	4.55
1hqf	5.00	5.28
5of0	8.63	8.12
1i41	4.57	5.17
4d2s	7.70	7.69
1cea	4.96	5.87
2p2i	7.42	6.94
4iqu	6.24	6.04
1soj	6.62	6.56
2wi4	5.81	6.67
3kwf	8.17	7.43
3o9h	12.10	10.87
3cyu	7.22	7.87
2wmu	4.38	4.30
4r4i	6.27	6.74
2i3z	8.70	7.75
6f05	4.47	5.36
3dzt	7.22	6.97
5f91	5.20	5.34
6qrf	4.48	4.66
5flq	2.97	3.80
5gj9	4.99	5.69
5q0w	7.24	6.04
6g9n	8.52	9.57
5cbs	5.41	5.13
1a5h	6.30	6.43
5nea	10.30	8.62
5ayf	4.82	5.12
6n0q	7.40	7.79
6pvv	5.85	4.34
4qmz	6.68	6.33
2a58	4.92	5.08
4nrl	8.62	8.50
1uj6	3.05	3.01
4z93	7.35	6.88
5ljq	9.00	8.43
4qfg	5.48	5.50
3i25	8.51	8.63
4rx7	8.30	8.16
2wxo	7.05	7.50
3at1	3.18	3.34
3cgo	5.52	6.95
2xk4	4.77	5.38
3zlr	9.26	7.96
4gr3	7.81	8.05
5fls	3.04	3.78
3cfn	5.00	6.18
1zaf	7.70	8.30
6hor	4.18	4.08
6n55	7.87	7.57
4lwh	7.57	7.64
5ejl	6.62	6.34
2onb	5.57	5.72
4wxi	8.08	7.45
6n9p	8.40	7.07
6esy	5.59	5.68
4kz3	2.77	3.87
6p14	6.66	6.38
4ucs	4.21	3.69
4ock	5.08	4.81
5hkm	7.89	7.29
5d6p	5.60	5.47
1lqf	8.30	8.53
1uu9	5.40	5.71
3pp1	8.49	7.63
1gj5	4.96	6.30
4o6e	9.00	9.06
4qn9	4.41	4.67
3i06	9.70	8.15
5ou2	3.22	3.38
4ab8	3.87	3.52
5mz8	2.31	2.48
4muv	5.76	5.51
5wg5	7.18	6.26
6q9o	8.47	8.23
5j1x	5.52	4.64
3zps	8.30	7.15
6imd	4.23	4.65
6bw5	8.25	7.86
6i8z	7.80	7.69
3el4	7.17	7.76
5oai	5.15	6.87
3c43	7.72	8.82
3u8h	6.49	6.68
6hk4	8.55	8.06
6j0g	5.64	5.75
1pwp	6.30	4.96
5bqg	4.76	5.83
3zmi	5.95	5.57
5uv5	7.70	6.36
2vts	7.52	7.31
2evm	6.16	5.43
3efk	7.85	7.97
2qrg	5.18	5.14
4zsr	4.44	5.44
1d3v	6.96	6.99
4aa4	8.05	7.31
2lh8	4.18	4.37
3atl	4.76	4.39
3mbl	7.74	7.73
2y71	7.37	6.41
2vh6	9.70	8.47
4awi	6.00	6.50
5fb7	7.89	7.76
4yt7	8.77	7.71
5khj	3.74	4.88
5dkn	3.69	3.84
6qlq	4.51	5.54
5f32	4.94	5.72
6ilq	6.36	6.89
2y7k	4.93	5.01
1wbs	6.20	7.35
5aom	2.90	4.22
5ggn	3.66	2.75
6hu2	5.90	6.04
5nsp	6.47	8.09
4jne	5.86	6.09
3unk	4.82	6.73
4zsp	5.74	5.64
5ap4	6.46	7.78
4ef6	2.92	2.83
2bb7	5.67	5.66
4s3f	6.24	6.06
6nyv	6.51	6.23
3k8o	11.07	10.11
3l2y	4.49	4.34
2vle	7.10	6.89
4pp7	7.96	7.92
4lh7	4.47	4.25
4dve	9.52	9.62
4yqv	5.71	5.97
6joe	7.04	6.58
2bdl	7.82	9.08
3wzk	7.24	7.67
4gsc	5.85	5.56
4qr4	6.60	5.87
5kqy	9.29	9.50
6qfh	5.86	6.00
2giu	8.82	8.25
3axz	3.43	3.73
4afj	6.40	7.22
6qmt	6.92	5.52
6oh2	5.20	4.45
6ow2	8.52	8.83
5zxk	5.48	5.49
5eyc	8.52	8.51
1b57	8.00	7.48
4h1e	8.52	7.73
4aua	5.14	5.06
6i18	4.07	5.66
3v2n	6.10	6.50
4cg9	6.21	5.64
5ale	5.95	4.18
5f1j	4.92	4.21
3f66	6.05	7.63
3np7	4.02	4.59
3njy	5.77	5.54
5k0t	5.78	6.73
4od0	9.04	7.72
4mvx	7.24	6.89
4d0x	8.10	7.46
2xm2	4.62	4.47
4gjc	7.05	6.80
1aqi	5.62	5.86
5jic	6.89	6.47
4a9c	4.61	4.47
3u7k	7.07	7.75
3o7u	7.28	6.97
1ek2	8.20	8.30
5wgp	5.62	6.72
5hcv	8.70	7.83
4hct	7.14	7.72
2aq7	3.30	3.88
5oq7	6.49	6.80
4anw	7.74	7.87
6aom	6.20	6.25
1f5k	3.74	4.14
2c9b	5.54	4.85
5jsm	6.59	8.03
3s54	9.64	9.48
5e3d	4.02	4.08
2go4	5.15	5.95
2xfk	8.52	7.61
5v5d	5.27	5.46
3s73	8.70	8.20
4g16	6.85	7.73
2f01	13.00	9.62
5jn8	7.30	7.27
1v2s	4.17	4.39
6bik	8.19	8.14
6q39	7.85	7.65
3oys	8.05	8.23
1tvo	6.85	6.62
1y2c	6.57	6.28
3rjw	7.57	6.81
4bsq	9.15	8.06
4puz	8.11	7.13
5zae	6.81	6.52
6hzv	8.22	8.44
1q4l	7.40	7.01
5f1z	8.68	8.41
1xjd	9.48	9.61
4gny	4.22	4.94
3hu3	6.89	6.72
4ikr	6.23	5.37
6qr9	6.72	6.30
5yia	5.52	6.29
4nks	7.17	6.77
6gva	8.22	7.52
3td4	5.66	5.46
4ocv	5.08	4.94
4kzb	2.89	3.29
6mo5	9.52	9.94
5jiq	5.40	6.07
5oae	4.60	4.70
5ho7	4.77	4.60
6n19	3.02	3.02
6s4u	7.76	7.18
3o9l	9.66	9.31
2p93	8.82	7.82
5lvd	2.62	4.29
2xoi	3.34	5.13
1yly	7.82	7.49
4q6d	7.36	7.89
3e3u	7.89	8.02
3kbz	6.91	6.83
3k3g	2.85	2.94
3ads	5.01	6.05
3ohf	7.03	7.20
4eo4	6.35	6.32
2xab	9.27	6.61
4uma	5.41	4.71
3zv7	5.92	6.09
3hbo	5.09	5.81
5fdg	6.37	6.25
4o4k	3.70	3.96
4za0	7.21	7.13
3p0g	10.08	9.77
3qc4	8.70	7.80
2ykj	6.21	7.57
1v2m	4.29	4.39
3u7n	7.95	7.72
3n1v	3.30	5.06
1me3	7.19	7.17
3of8	9.22	7.19
1zdp	5.74	4.88
4flk	5.25	5.51
4knx	5.49	6.01
5m4i	7.89	7.36
1tkx	7.54	7.76
4mxa	8.92	8.65
4bnt	3.86	4.49
2qfu	4.18	3.67
6ql3	7.00	8.69
2xaq	5.96	5.06
4z1q	7.82	6.94
2h1h	4.52	4.42
4j5d	5.96	6.12
6duf	8.14	7.70
6czb	4.33	4.91
3ozg	9.19	9.20
4cwn	5.59	6.28
2v3e	6.52	5.85
3fc2	9.06	8.59
3nyx	7.49	7.40
5fnu	8.89	7.67
3zy2	6.46	6.31
1utn	3.49	3.37
5ggl	1.78	2.75
6cjw	5.74	5.57
2gvv	3.90	4.01
2ogy	4.48	5.53
3mt8	4.55	4.81
3qio	6.84	6.47
5nk6	6.80	7.11
4kp0	8.65	8.39
3t1m	3.04	4.44
4loo	8.15	7.37
5t4h	8.03	8.62
6cd4	5.34	6.97
2yel	7.28	6.70
2ra6	4.52	4.38
6c0u	5.99	6.59
3aqa	4.55	5.52
2chm	8.26	8.05
3bmy	7.52	6.94
5a6k	5.95	5.88
5h9p	7.17	6.40
1zzl	8.30	7.61
2fxv	5.35	5.34
1zfq	7.52	8.03
5x4q	7.11	6.57
1bwn	7.06	6.54
6h4x	6.88	6.91
2w2i	6.04	5.96
3pn3	6.40	6.74
4emr	7.49	6.96
4h5d	7.55	6.51
3lvw	2.67	2.82
6qlu	4.64	5.73
4eg4	7.89	6.92
5o1a	4.52	4.90
2g1y	7.05	7.04
3fmr	7.97	8.13
3kqr	4.43	4.07
4rvm	9.00	7.77
5hlw	7.64	8.28
5tc0	7.60	7.76
1h6h	5.30	5.01
5w73	6.30	7.43
2nv7	8.30	8.25
4qhp	8.05	7.62
3gf2	1.70	2.07
4mf0	8.08	8.29
4gk3	7.25	6.84
1ml1	4.28	3.86
5wg3	8.10	6.92
5g5v	6.70	6.65
5osl	3.43	3.99
1t1s	5.15	5.54
2etm	6.67	6.00
4ryl	7.28	5.98
5t2l	8.20	8.20
3zyh	4.29	4.41
2gbi	8.52	7.99
4dgm	5.92	6.37
4ban	8.61	8.62
4h4e	6.68	6.80
6hop	5.62	4.40
5ows	8.00	7.34
4p5d	5.82	5.93
4hf4	8.62	9.15
2wtd	6.68	5.73
4xwk	4.63	4.49
6oe0	8.92	8.65
2rip	7.19	7.43
5wep	6.36	6.65
6hq4	4.65	5.16
1hv5	8.30	8.11
6oy1	10.24	10.36
3oxz	8.07	7.53
2zdk	6.37	6.78
5f63	7.92	7.76
6a03	5.25	5.87
6fil	5.85	6.76
5two	8.09	6.52
4lqy	3.89	3.79
5ula	7.11	6.63
3wk7	3.90	4.68
5cav	6.67	7.64
4q8x	3.57	3.92
5l7g	7.80	7.95
5u0e	5.11	5.44
2j4q	4.46	4.49
3hmp	5.49	6.38
1ctt	4.52	3.79
3mxd	8.83	9.18
2r3o	6.22	6.57
3nyd	3.48	4.35
2bpx	9.40	7.67
6e5l	7.18	6.93
2f4j	5.66	7.10
3c4e	4.00	4.65
3ert	9.60	7.80
1gt1	6.00	5.96
3bel	7.85	7.19
5o9y	5.34	5.11
3uli	7.15	8.11
5ml2	7.89	8.31
5c0k	2.92	3.52
2g97	6.82	6.06
5q11	5.14	5.68
6u5y	7.16	8.28
6ayq	8.19	8.50
1eei	3.15	3.36
6hb7	6.83	6.02
6cfd	7.86	7.97
3zrl	6.80	7.16
6h2z	9.30	9.15
4cik	6.43	6.17
1o43	5.66	6.67
4c4j	8.52	8.24
4d1d	5.74	5.03
5vgo	8.70	8.60
3i4y	7.05	7.05
1nwl	2.39	4.58
3uj9	4.63	4.41
2hhn	7.49	7.03
5fat	6.96	6.95
2zx9	10.27	9.99
3fei	7.70	6.63
3wyl	8.85	8.48
5ap5	7.97	8.23
4o7a	4.72	5.56
3lxk	9.80	7.86
2g79	6.92	7.12
1tmm	6.64	5.46
5ts0	7.80	7.38
4k7i	2.82	3.11
3ttm	8.52	7.94
3zm9	7.42	6.82
3s7l	7.10	7.49
3o23	6.30	6.81
5l87	5.07	5.75
6max	4.87	4.93
4mc1	7.85	9.14
3e8n	7.72	8.55
3lpu	5.86	5.29
4hwr	6.74	7.63
4pyq	5.36	5.79
3b2q	4.55	4.32
2h2j	5.38	5.73
6b1y	7.40	7.86
3v3v	5.34	6.67
1bl4	8.74	8.57
3qtx	7.15	6.68
2a4l	6.40	6.33
4ydg	7.82	8.18
4jn4	5.86	6.09
1qy1	6.52	6.00
5a5q	4.68	4.08
5bpp	4.80	5.51
5mrh	4.20	3.97
1w0z	7.68	7.10
2x7x	5.70	5.74
4bdd	4.43	5.37
5ct7	7.15	7.82
5aph	7.22	7.11
3gvu	8.00	8.13
5e2k	8.03	7.91
4yht	9.22	8.06
4j22	7.74	7.58
6rnt	2.37	3.60
6k0j	7.89	7.48
5zyh	5.57	5.70
1q66	5.77	6.22
6s7k	4.24	4.80
4dgr	5.04	5.61
5uox	8.30	7.97
2jiu	7.56	6.97
6dk1	7.65	7.32
2w70	4.92	3.29
4yuw	5.77	5.23
6dz3	8.89	9.02
3ckp	6.35	7.03
3qcf	5.60	5.57
4dem	7.55	6.51
3tkh	7.33	7.21
4umc	3.44	4.03
3dwb	6.19	6.02
4drn	5.24	5.41
5tw3	8.70	7.20
6i0x	6.07	6.14
3ad7	2.52	3.13
5c7n	6.57	6.47
3qx9	4.05	4.02
2k31	8.70	8.70
4kp8	5.48	6.24
6htz	6.74	6.22
3prz	7.59	7.41
6gmd	3.69	4.07
5km3	4.60	4.61
6ap6	5.37	5.27
2jt6	7.60	7.08
2wyi	4.74	4.75
3lfn	5.50	7.00
6oxu	10.02	9.75
4ach	7.66	8.00
4lkq	3.35	3.59
5igm	7.38	6.90
3t2q	3.66	3.49
5loh	5.04	5.17
2f2c	6.35	6.03
6nti	4.57	4.34
6hx5	5.66	6.28
2fs9	8.52	7.79
4e5i	5.30	6.04
5yft	5.00	4.78
2lzg	7.77	7.99
4nhx	5.72	5.80
5fqp	7.72	8.47
3lik	8.72	8.48
1y3x	5.14	6.10
5xst	7.57	7.84
2yaz	5.14	5.18
3l0n	2.77	3.91
4zs0	5.64	5.37
5o4s	5.47	5.89
3g58	9.28	7.42
4bam	8.94	8.48
4mm7	3.63	4.07
3g0i	3.60	3.60
6iph	6.66	5.45
5eq1	4.68	4.54
5f2r	4.28	5.55
4r5g	5.22	6.00
4a4g	2.99	3.46
1y2j	7.48	7.18
3p7i	7.70	7.58
6e92	7.46	7.95
2ohs	4.40	5.01
2bvx	8.70	8.53
1rs4	7.17	7.50
6qw8	6.40	7.50
5j9x	7.77	7.29
6pic	3.39	3.70
5j82	6.00	7.06
6e23	10.00	9.08
6qdx	4.52	5.03
4ifh	5.21	7.08
3roc	8.19	7.82
5ab9	6.33	4.37
5kby	8.82	7.88
5wii	4.49	4.54
2jew	6.69	7.09
5i4o	7.28	7.70
4c9x	7.32	7.70
3upk	4.30	4.14
5ajy	6.30	6.27
5vo6	9.05	8.02
4q1c	8.70	7.58
5mxq	5.72	5.35
1w83	7.19	7.51
4dff	7.46	7.03
5g4o	4.43	4.71
4zyw	7.17	7.17
4rrq	5.47	5.05
6oxp	11.00	9.95
4aj2	2.38	3.14
5bvd	9.80	9.10
1cr6	8.51	8.20
2fzk	3.60	4.45
6oac	7.95	7.70
5km9	4.25	4.27
5ehn	11.64	12.18
4rhy	5.95	5.59
4x7i	7.69	7.83
2am1	6.00	5.93
1c83	4.85	4.55
5ia0	6.73	7.34
4ybm	6.85	6.89
3a4p	7.55	7.70
3f33	3.34	2.87
2ff2	8.21	8.16
2ohp	4.03	3.94
5eym	7.60	7.54
6gvx	7.62	7.12
6nfh	7.15	8.12
5ura	6.40	6.34
3lj3	9.03	7.33
6q96	10.00	9.28
3l8s	7.00	6.95
6g1w	8.14	8.05
5w8j	6.43	6.97
6nnr	5.07	5.97
5cxh	8.30	8.33
2cc7	8.01	7.64
4yzc	8.52	7.37
3ckt	6.32	6.41
5hbs	7.73	6.87
4d8a	3.42	5.78
5auv	4.51	4.22
2xu5	6.89	7.24
6bed	4.72	4.55
5drr	11.46	10.79
4men	3.90	4.85
2xuz	7.40	6.76
5avi	6.06	6.51
1udt	9.30	7.81
6tld	5.35	5.48
2bfq	6.89	6.71
3fee	6.64	6.53
5v35	6.96	6.81
3r8u	5.30	6.10
3ujb	5.10	4.82
2g9v	5.92	4.72
1il4	2.85	3.70
1xa5	6.50	6.37
5td2	8.66	8.05
2j77	4.89	6.06
2c6n	6.88	7.52
5wys	6.70	6.39
5y3o	6.86	6.96
5tig	4.22	4.34
2aoe	7.62	6.34
6djc	6.63	7.08
1wax	4.07	3.95
5lgn	5.54	5.50
4ca7	7.36	6.20
3kid	3.18	3.69
4e4x	8.15	8.04
4zz2	8.04	7.14
2wd1	7.09	8.08
6en6	7.94	8.32
2yek	7.21	7.49
3r6c	4.72	4.89
5dj5	5.60	5.03
5ar0	6.14	6.09
1xqc	7.20	7.91
6egs	3.59	4.56
5aiv	6.19	7.30
4ybt	7.00	7.38
3kad	5.12	5.37
4km0	6.04	5.68
6s4t	7.95	6.97
2wf0	6.68	8.07
2lbv	7.59	7.69
4f3h	6.38	6.34
3pb7	5.74	5.61
3f7z	7.19	7.23
4zsq	5.65	5.98
1a46	5.70	6.70
2q2n	6.48	6.56
4x2l	4.44	5.36
6ewk	3.77	4.50
4dhu	5.30	4.53
2wzy	10.72	10.31
5fpp	4.00	4.50
5e2s	9.01	8.49
6md4	6.16	5.91
2yhd	4.64	5.12
4nus	8.30	6.99
4ui6	7.06	7.26
2bub	7.05	8.11
3rt8	6.35	6.64
1cbx	6.35	6.30
5ans	5.69	6.74
6i76	5.07	5.38
3m37	9.04	8.37
4ymq	5.80	7.68
4own	4.22	4.41
4d2v	7.43	7.31
6ccm	5.25	5.49
6s57	5.10	4.86
6ev0	5.74	5.58
4dea	6.59	6.12
4mo8	8.00	7.72
4l0b	7.17	6.60
1e00	6.10	5.54
5fnd	3.49	4.97
4ms0	3.39	3.43
6qe5	5.12	4.95
2vb8	4.60	4.11
4bo8	6.92	7.44
6s7s	4.77	4.84
6h78	7.33	7.38
2wd7	4.97	4.49
3uoh	7.89	7.57
1sc8	7.44	6.92
1xgi	4.85	4.57
1bp0	5.40	5.27
4ptc	8.96	8.29
4ogi	7.43	7.20
4rvl	7.38	6.59
6qrd	7.00	6.38
4pf3	7.29	8.09
3osi	5.22	5.05
5k8n	6.32	6.00
5zaf	6.78	6.61
5gn7	6.05	6.85
3fqs	7.39	7.99
4tjy	6.44	7.13
5byi	7.51	7.26
4at3	8.40	8.60
3n5h	5.70	6.05
6h5w	10.80	9.98
1v2j	3.25	4.39
4eu0	6.40	6.12
4knm	8.00	8.02
6i11	4.53	4.80
6pz4	9.40	9.54
2etk	6.82	6.21
5mf6	4.36	4.60
1eas	7.74	7.73
6o4x	7.40	6.65
2ito	6.91	7.02
5eie	7.64	7.83
5db2	7.60	7.59
2gfs	6.15	6.82
2ath	6.82	6.78
3str	8.40	8.61
4q1b	8.72	7.39
5zh3	4.67	5.29
4emf	7.08	6.96
6dvl	7.96	8.47
5mz3	6.66	7.22
6n7a	8.37	8.53
3aza	5.13	4.96
1bdl	5.85	6.91
3dkf	8.57	7.44
2brm	5.89	5.74
4q1a	9.30	7.55
3bm6	7.59	7.97
3zqt	4.41	5.13
6bbv	6.10	6.66
3qi4	3.93	3.60
5bpa	9.00	7.06
1tsm	6.00	6.30
4hni	7.49	7.41
1njd	5.57	5.27
4lxd	7.23	8.19
2wtc	6.51	5.63
4jbs	7.96	7.09
5aqn	2.77	3.72
2nno	6.40	7.82
3fgc	3.92	4.06
6iik	4.91	5.30
3d94	6.80	6.76
5jn9	7.79	7.64
2qmd	8.30	8.03
2zv9	8.05	7.78
5agr	5.43	6.02
5ifu	4.47	5.30
5j6d	8.22	7.85
5bvw	8.82	7.54
6q7v	5.59	5.51
1u9q	8.33	7.20
5jv1	6.07	6.20
5n0f	6.05	5.83
2z60	8.05	7.62
3p8e	5.15	4.83
4e1e	6.31	6.87
4b35	2.89	2.97
1z6q	6.70	5.22
1aj6	5.92	7.63
5uxf	7.06	6.61
3q2g	8.46	8.60
6c7e	8.55	7.70
4qij	5.54	5.93
4c1d	5.36	5.36
5ntq	7.47	7.36
1v2o	4.73	5.37
4hj2	2.53	2.88
4trc	4.52	4.64
3dct	6.95	6.29
5obj	4.78	5.14
2of2	6.68	6.54
3jzk	5.91	6.61
5mhp	7.82	7.73
4bdj	5.14	6.42
6dkb	9.15	8.19
4ayq	7.33	7.17
4c1m	7.80	7.59
5ubt	8.62	8.25
1nox	7.05	6.90
1skj	5.15	5.80
4meo	3.60	5.19
3dx4	7.12	6.72
5ia1	6.28	7.20
5e8w	4.39	8.28
2vw1	3.52	3.47
6few	5.85	6.76
2off	6.52	4.82
3hv6	5.64	7.10
6dxx	6.64	6.69
2vta	3.73	3.53
5kv9	5.85	5.38
2vey	7.37	6.60
4lxb	8.15	8.75
1w14	8.52	7.63
4gh6	7.68	8.41
4jht	4.99	5.22
5t3n	8.04	8.02
5hmh	8.15	8.14
3wka	4.54	4.74
3acl	6.22	6.26
1els	10.82	10.54
1xow	9.28	9.18
3ia6	8.52	7.11
4eh6	2.46	3.05
3nok	4.19	4.28
2qq7	5.24	6.85
6bod	4.26	4.82
3gvb	2.59	2.55
4r06	6.29	6.84
3ttj	6.68	7.72
4lj5	6.29	6.15
4q1d	7.78	7.31
4hws	9.10	7.67
5km2	4.41	4.70
6udy	7.57	7.75
4y38	2.40	3.19
3hio	6.52	6.16
2f6v	4.43	4.87
3il6	6.57	6.46
6b7d	4.28	5.38
4jhq	7.74	8.33
5kj0	6.89	7.07
2itz	8.59	7.02
2oph	7.80	7.47
2j2i	6.70	7.11
3b9s	5.30	5.47
6chn	7.96	7.78
6f7b	8.89	8.93
4mq6	6.47	5.78
4qme	6.52	7.29
2xei	10.62	9.91
4y73	9.52	8.11
4knj	7.95	7.55
4b3d	2.68	2.97
3iok	7.96	7.24
3gba	9.07	7.07
5m6f	6.66	6.66
3d4l	7.49	7.67
5g43	3.70	3.27
2fda	6.30	6.84
3ejt	7.36	7.00
5bvn	8.82	7.50
4l7r	5.02	5.19
6i17	6.60	6.30
2xcs	7.85	6.91
4dfn	7.70	8.02
4amw	1.55	1.85
5yov	7.68	6.42
3oqk	6.38	6.46
5dhq	5.70	5.54
5e8a	7.47	6.34
1al7	7.80	7.67
3uok	9.10	7.45
3h0z	8.37	7.89
6f7q	8.96	7.80
3mjl	2.44	2.86
6beb	3.61	4.13
5ty8	5.46	5.25
1uy8	4.12	5.63
6n5g	7.00	6.80
3ik1	4.85	5.28
3p17	4.48	5.45
4fk6	9.70	8.34
3hx3	8.00	7.56
5fnj	2.29	3.08
5f9b	4.26	5.34
3e01	7.52	8.10
4r59	7.96	7.90
5kap	4.23	4.93
6jpj	8.21	7.56
2ewy	6.15	5.94
5dv2	2.90	2.90
5a5s	5.90	7.09
5qa4	3.77	3.86
5d3j	5.24	5.79
6ezq	4.66	4.60
6c7d	9.77	8.02
4ys7	9.00	7.80
5ni7	7.70	7.36
4mcv	8.89	7.34
3oil	5.68	6.79
4qgg	9.00	9.17
1bap	6.85	7.02
2oi0	7.55	7.70
3gc7	9.22	7.97
2vnn	8.70	8.11
3hku	8.30	8.24
3dx0	7.44	7.16
3aho	7.05	6.82
3fw3	7.37	7.24
4ztr	8.30	8.41
3oc0	6.28	7.20
5ccm	8.40	8.43
5e2l	4.03	3.64
3pb8	5.24	5.70
2r9x	4.85	4.70
1u65	7.58	8.13
5eqp	5.40	5.21
2zp0	7.60	7.84
2onz	8.89	7.31
2wzz	5.40	5.63
2yix	8.48	7.71
1zd5	4.87	4.89
2xbj	8.52	8.46
4fc0	7.16	8.36
6qqw	4.72	5.24
1qpl	8.51	9.27
4mrw	3.30	3.42
1hqh	6.30	5.89
5kns	6.12	6.11
1o3p	6.66	6.52
5boy	5.60	6.40
2owb	6.36	7.24
4nwd	5.40	6.15
4eg5	8.10	6.88
5khg	4.69	5.01
1std	10.33	10.15
4ezj	8.42	7.68
6cjy	7.64	7.68
3sio	8.00	8.21
4r5y	7.64	7.95
5cxa	8.05	7.92
5zh2	6.54	5.29
1fq7	5.43	5.74
4n1b	5.96	5.56
5yib	5.48	6.21
4jv9	5.74	5.50
3kgt	5.51	6.15
3grj	3.00	3.05
4ivk	3.85	4.20
4zam	7.96	7.21
4q3u	6.44	6.22
4jzi	7.40	7.65
2p4s	9.51	9.23
3rtn	7.13	6.47
5v79	6.41	5.56
5wdj	6.96	6.81
2o7v	5.96	6.05
6q74	8.20	7.94
4ixh	8.21	7.87
5mrm	5.03	5.44
4i1c	8.10	7.66
6c2r	9.10	9.33
4mwr	9.39	8.48
5y5n	5.76	5.17
6aeh	5.75	5.52
5yjf	5.74	5.92
2wxh	8.05	7.79
3ta0	3.47	3.75
2pe1	8.30	6.93
3f82	8.34	8.02
4rj3	7.03	7.43
3r21	6.74	8.03
6ayt	8.85	8.99
4r8y	6.19	6.36
4mzs	7.92	8.04
4mo4	4.22	4.31
1lf3	7.00	6.28
6fa2	6.66	6.09
5nvc	6.19	6.63
6k3l	7.22	6.98
5x28	8.40	7.07
5kya	8.22	8.07
5z68	5.89	5.67
6chp	10.12	9.08
1tfq	7.92	6.45
6r8w	5.92	6.78
3rxe	4.76	4.39
4fbe	6.99	6.72
5nk4	8.70	7.00
4o7f	4.89	6.90
2toh	4.15	4.54
5h15	5.80	6.33
2hb9	4.82	5.01
2wnj	6.48	6.86
1v7a	8.01	8.58
4b1j	7.30	6.73
4fm8	5.97	6.49
3lpf	6.68	6.19
6r13	4.70	4.83
5o9o	4.89	5.23
4c4g	8.22	8.23
2xx4	7.10	6.58
5db3	7.92	7.91
4pnr	6.34	6.76
3okc	4.44	4.47
4xqb	3.79	4.54
5ldm	3.86	3.76
2ww0	5.30	4.70
3t3h	5.71	4.92
5t4f	8.00	8.72
4w5j	7.24	7.07
6c8p	6.70	6.14
6goo	5.67	5.60
4bbg	8.32	7.37
5c4u	8.72	8.18
3max	6.05	6.62
5er1	6.02	5.97
5o7n	6.52	6.73
5xpi	5.28	5.44
5ai0	3.69	4.32
4xy8	6.40	6.71
2vwu	6.46	7.09
3zyu	7.00	7.16
