PDB	Labels	Predictions
5x62	6.42	6.00
4bhf	3.46	5.63
4avi	7.63	8.41
4q3q	5.89	6.89
3p8p	4.55	4.89
2ien	9.00	9.68
3i73	5.49	5.52
5hka	6.46	6.47
6et8	8.25	8.63
2r5a	2.60	2.27
4obq	7.19	8.37
2k2g	8.12	7.73
6bx6	6.48	7.12
2o4z	6.25	6.10
1rwq	10.00	10.08
5duf	5.74	5.68
6nv7	7.92	9.12
3tay	3.38	3.11
4ucu	3.35	2.82
4bw1	5.90	6.53
3l7a	4.33	5.46
6oyz	6.73	6.54
4byi	8.05	8.29
4hzx	9.30	8.80
5i3a	5.05	4.51
1zd4	3.60	5.56
3el9	8.40	9.94
6nd3	4.59	4.06
4azb	7.24	8.24
2w1d	6.04	5.83
5vsk	5.74	5.66
4b5d	7.89	8.40
5hng	4.03	4.82
2qlq	6.63	6.77
4iva	7.16	7.97
2pu2	4.43	4.95
1utl	2.47	2.89
5ntw	9.22	9.45
3rx5	6.27	6.13
5u5l	4.85	5.83
6fa4	7.29	6.72
2z7i	7.00	7.13
1pye	6.41	6.69
4m84	7.31	7.44
1fo2	4.70	4.34
5jbi	6.92	7.28
5sxn	4.96	5.33
1q4x	9.48	9.37
2qbu	6.19	6.00
1x07	3.28	3.81
3ufl	6.82	7.32
4b0g	7.82	7.84
5wlt	6.81	8.12
2vvo	2.20	2.65
4g2r	4.45	4.51
3krl	9.10	8.54
3ftv	2.93	4.23
4umb	4.00	4.00
3ldp	5.62	6.33
6c67	5.92	6.87
5y62	1.74	2.91
6eea	6.20	7.58
3zll	6.40	6.62
5zz2	8.85	9.21
6d17	4.82	5.11
6d4w	5.25	6.23
6nfz	7.80	8.47
4qp2	3.03	3.53
6ocq	6.70	6.39
6fnj	6.85	7.43
5eh0	7.74	8.11
5j1v	7.39	7.42
5g1z	5.32	5.86
3qx8	2.86	3.31
6dih	2.72	2.76
4md6	7.77	7.86
3daj	5.54	6.08
4f7n	7.10	7.13
4m3m	9.05	8.77
2x38	6.89	7.75
4uvb	5.49	5.40
6f3b	6.56	6.74
6qha	5.30	5.55
6msc	7.68	7.90
4xty	9.21	9.38
5egu	5.85	6.57
5l01	7.48	8.46
4mep	5.33	6.59
4qt0	6.29	6.47
2kdh	2.96	3.77
4q93	4.65	4.81
5ncy	9.40	8.75
4j3d	8.28	8.84
4oys	8.82	9.20
6mnp	3.71	3.32
3dz5	8.15	6.97
5mkj	4.31	6.62
3nes	5.62	6.93
4wkb	11.57	10.48
3cth	6.96	8.39
4ttv	6.68	6.88
5hk1	8.37	8.14
5ko1	6.64	7.23
5vqy	6.29	7.12
4jpe	7.32	7.28
5oaj	6.56	6.86
4yrd	4.57	4.46
6ekq	5.46	5.47
6s90	7.89	8.75
4i06	7.17	7.44
6qmk	7.46	7.55
4b1c	7.10	7.44
2zx7	10.49	10.92
4s2i	9.00	8.47
4pl5	4.96	5.60
4kip	8.15	8.85
6qr2	5.49	6.01
6ftw	6.49	7.19
3rsr	4.36	4.32
2psu	7.62	8.58
1rr6	10.25	9.29
2qtu	9.28	9.19
4dhn	3.89	4.73
3kdd	8.46	9.25
1hqf	5.00	5.55
5of0	8.63	9.35
4y2t	3.82	5.11
1k1p	7.92	7.08
5mja	6.66	7.82
1cea	4.96	4.90
4iqu	6.24	6.17
1soj	6.62	6.33
2wi4	5.81	6.94
2x95	4.95	6.08
3o9h	12.10	11.62
3cyu	7.22	8.04
2wmu	4.38	3.76
2i3z	8.70	8.88
4h3f	9.00	9.57
6f05	4.47	4.35
4ozl	4.97	5.26
3dzt	7.22	7.35
5flq	2.97	5.35
1g37	10.00	9.50
5gj9	4.99	4.78
5q0w	7.24	7.19
5os7	3.69	3.42
3art	4.43	5.88
6g9n	8.52	8.86
5tq6	6.91	6.64
4fhi	7.00	8.09
3v5p	8.96	9.34
5cbs	5.41	6.07
1a5h	6.30	6.82
5nea	10.30	7.95
6n0q	7.40	8.61
6pvv	5.85	4.88
4nrl	8.62	8.29
1uj6	3.05	2.57
4z93	7.35	7.54
5ljq	9.00	8.28
3i25	8.51	9.25
2wxo	7.05	8.14
3at1	3.18	3.61
3cgo	5.52	6.72
3a3y	9.15	9.05
2lha	5.19	5.13
3zlr	9.26	9.36
4gr3	7.81	8.48
5fls	3.04	4.45
1zaf	7.70	8.36
1rdt	6.70	7.27
6n55	7.87	7.85
4lwh	7.57	7.95
5ejl	6.62	6.69
2onb	5.57	5.63
6t6a	6.70	6.58
4wxi	8.08	8.89
4oma	4.17	3.34
6n9p	8.40	8.27
5axq	10.10	11.19
6esy	5.59	6.57
4kz3	2.77	3.42
6p14	6.66	6.14
4ock	5.08	4.64
5hkm	7.89	8.25
5d6p	5.60	5.58
4nk3	6.33	7.13
1lqf	8.30	6.93
1uu9	5.40	5.15
3pp1	8.49	8.94
1gj5	4.96	5.05
4o6e	9.00	9.04
4qn9	4.41	4.78
3i06	9.70	8.96
4g95	7.61	8.46
4ab8	3.87	3.63
5oq8	5.85	6.49
4muv	5.76	6.09
5wg5	7.18	6.76
2vwx	7.40	6.90
6q9o	8.47	9.31
5j1x	5.52	5.11
3zps	8.30	8.31
5b4k	9.34	8.55
6bw5	8.25	8.08
6i8z	7.80	8.22
5oai	5.15	6.32
3bl9	7.18	8.10
6bh8	5.12	5.54
3c43	7.72	8.91
3u8h	6.49	6.77
6hk4	8.55	8.85
6j0g	5.64	5.78
1pwp	6.30	6.94
3zmi	5.95	5.88
5uv5	7.70	7.57
2vts	7.52	7.42
5nxy	5.05	5.04
6bfw	6.66	6.69
3efk	7.85	8.95
2qrg	5.18	5.14
4aa4	8.05	7.78
2lh8	4.18	4.59
4acf	5.80	6.18
4mqu	8.40	8.32
6n82	5.96	6.74
3mbl	7.74	7.79
2vh6	9.70	10.06
4awi	6.00	6.75
6h4p	6.99	7.42
5fb7	7.89	7.75
6b22	7.38	7.71
1pbk	9.05	8.67
4yt7	8.77	8.74
6qlq	4.51	4.89
6gy0	7.32	7.83
6ilq	6.36	7.32
4b11	5.64	7.04
2y7k	4.93	5.27
5uiu	9.70	9.10
6hu2	5.90	6.42
6pyu	8.00	8.01
4zsp	5.74	5.92
5ap4	6.46	8.03
4ef6	2.92	4.05
5u5k	4.02	4.86
4s3f	6.24	5.98
6qab	8.21	8.45
6hsz	6.94	6.70
3k8o	11.07	11.03
3l2y	4.49	4.04
2vle	7.10	7.49
4yqv	5.71	6.37
6joe	7.04	7.10
2bdl	7.82	9.13
2oz5	6.48	6.76
4qr4	6.60	5.68
6qfh	5.86	6.24
4cg8	6.96	6.82
2giu	8.82	9.07
4afj	6.40	7.24
6qmt	6.92	6.23
6oh2	5.20	4.32
1ao0	4.96	4.56
6ow2	8.52	8.07
5zxk	5.48	5.90
5eyc	8.52	8.29
1b57	8.00	7.94
4h1e	8.52	8.70
6hs0	5.50	5.77
2w6z	2.82	3.88
4aua	5.14	5.33
3v2n	6.10	6.41
5ale	5.95	5.77
5oh1	4.41	4.93
3f66	6.05	7.47
4od0	9.04	8.24
5u4d	6.33	6.21
3oik	6.17	7.01
4mvx	7.24	7.91
4d0x	8.10	8.44
4gjc	7.05	8.59
3rdq	9.31	7.94
1aqi	5.62	6.03
5jic	6.89	6.36
5gvl	7.38	6.99
3o7u	7.28	7.28
5hcv	8.70	8.91
4hct	7.14	8.00
2aq7	3.30	4.32
4anw	7.74	8.06
6aom	6.20	6.67
1f5k	3.74	3.43
2c9b	5.54	6.03
5jsm	6.59	7.71
3s54	9.64	10.15
6arn	5.19	5.47
7std	10.72	10.77
1y0x	8.70	9.57
2go4	5.15	6.17
2xfk	8.52	8.94
5v5d	5.27	5.45
2ydj	8.30	8.06
4g16	6.85	7.12
4umr	3.80	4.68
5jn8	7.30	7.71
1v2s	4.17	4.20
4fic	4.70	5.17
6q39	7.85	7.81
1tvo	6.85	7.29
1y2c	6.57	6.95
3zpr	6.65	7.13
6g0z	5.32	5.24
4puz	8.11	8.79
5zae	6.81	6.77
2y4a	4.38	5.74
6hzv	8.22	9.18
2ylo	4.88	6.57
1q4l	7.40	7.66
5f1z	8.68	8.43
1xjd	9.48	9.37
3u5l	6.19	7.07
4gny	4.22	6.05
3hu3	6.89	7.53
4nks	7.17	8.16
6gwe	7.38	8.09
6gva	8.22	8.54
3td4	5.66	5.60
4ocv	5.08	4.62
3b7i	5.82	5.74
2oxx	6.70	7.30
4kzb	2.89	3.60
6mo5	9.52	9.84
5oae	4.60	5.72
3uzp	7.89	7.85
5z99	6.88	6.93
5ho7	4.77	4.69
1t3t	4.96	4.18
6s4u	7.76	8.23
3o9l	9.66	10.47
2p93	8.82	8.10
5lvd	2.62	4.35
6ee3	6.86	7.39
4cps	8.27	9.26
2xoi	3.34	4.81
1yly	7.82	7.32
4q6d	7.36	7.47
3e3u	7.89	8.18
3k3g	2.85	2.82
3ads	5.01	5.47
3ohf	7.03	7.83
2xab	9.27	8.10
4uma	5.41	4.51
3hbo	5.09	6.18
5fdg	6.37	7.03
3ind	5.82	6.26
4za0	7.21	8.00
5ugd	6.62	6.79
3p0g	10.08	10.08
2ko7	5.19	5.50
3qc4	8.70	8.47
2ykj	6.21	7.42
5g2g	6.05	6.12
1qpf	7.57	9.28
1me3	7.19	7.13
1avn	3.90	3.44
3of8	9.22	8.24
1zdp	5.74	5.62
4knx	5.49	6.65
5cst	6.96	7.07
3u81	4.44	5.97
5yg3	7.85	7.74
6ayo	8.29	8.80
2gg3	6.24	5.90
4e3l	8.52	9.48
4e5g	4.67	4.71
1tkx	7.54	7.96
4mxa	8.92	9.16
4av0	6.98	7.72
6ql3	7.00	8.46
2h1h	4.52	4.88
6duf	8.14	8.55
5lvx	7.25	7.68
6czb	4.33	4.90
4cwn	5.59	6.49
2v3e	6.52	5.70
2zsc	7.06	7.92
5ap6	7.88	8.53
1utn	3.49	2.98
1rq2	2.52	2.02
2ogy	4.48	5.17
3mt8	4.55	4.47
5nk6	6.80	7.34
4kp0	8.65	8.67
3t1m	3.04	4.39
5ev8	5.22	5.54
5t4h	8.03	8.80
4dmn	5.64	6.05
6cd4	5.34	6.62
4g0y	2.30	2.37
4w4v	6.94	7.96
2ra6	4.52	4.29
6c0u	5.99	7.56
3aqa	4.55	4.80
2chm	8.26	9.43
5a6k	5.95	6.87
2fxv	5.35	4.88
1zfq	7.52	7.16
1h3a	6.55	7.25
5x4q	7.11	6.81
5to8	8.51	8.56
3kqm	3.77	3.58
2w2i	6.04	5.88
5l3a	4.89	5.24
3pn3	6.40	7.35
3lvw	2.67	3.30
3a1s	4.83	4.52
6qlu	4.64	4.94
3fmr	7.97	8.27
4an2	9.05	9.76
5hlw	7.64	8.20
5tc0	7.60	7.33
2nv7	8.30	7.85
4qhp	8.05	8.42
4wku	5.68	6.22
4i47	6.92	6.78
3gf2	1.70	2.07
4mf0	8.08	8.20
1s26	3.07	4.02
3vje	8.01	7.71
4gk3	7.25	7.68
1ml1	4.28	3.45
5g5v	6.70	6.85
5osl	3.43	4.26
1t1s	5.15	5.37
5t2l	8.20	8.72
3zyh	4.29	5.43
6r7r	6.33	6.23
3q96	8.54	9.68
2gbi	8.52	8.90
4dgm	5.92	6.10
6hop	5.62	5.70
5ows	8.00	8.31
2wtd	6.68	6.51
4xwk	4.63	5.14
2rip	7.19	8.69
5wep	6.36	6.89
6hq4	4.65	5.39
1hv5	8.30	8.25
6oy1	10.24	11.15
4ufi	6.20	5.56
2zdk	6.37	6.73
5chk	5.39	4.92
4ps5	6.54	7.30
5f63	7.92	8.00
6a03	5.25	5.48
3wk7	3.90	5.02
5cav	6.67	8.87
4q8x	3.57	4.14
5l7g	7.80	8.08
5u0e	5.11	6.19
2j4q	4.46	4.58
3hmp	5.49	5.95
6qad	7.85	8.17
2r3o	6.22	6.84
5a6i	7.25	7.31
2f4j	5.66	6.74
3c4e	4.00	5.23
3ert	9.60	9.01
2f10	3.48	4.98
5o9y	5.34	5.86
5ml2	7.89	8.47
5c0k	2.92	3.15
4mm8	6.11	5.43
5n4s	7.26	7.21
6u5y	7.16	8.31
2b55	7.02	7.72
6ayq	8.19	9.07
6mhd	7.29	7.12
1eei	3.15	3.71
4rrf	3.62	4.11
6hb7	6.83	8.32
6cfd	7.86	8.85
5f1v	6.85	6.71
4cik	6.43	6.76
3hb8	5.12	5.91
1o43	5.66	7.97
4m7b	6.70	7.13
4c4j	8.52	9.16
1p19	4.11	3.63
2q38	5.23	6.44
3i4y	7.05	7.33
4o28	7.54	8.97
1uyi	5.39	6.18
1nwl	2.39	4.16
3uj9	4.63	5.22
5fat	6.96	6.92
3fei	7.70	8.24
5ap5	7.97	8.63
4o7a	4.72	5.77
3p44	8.01	8.60
2g79	6.92	7.40
3w54	9.70	9.67
1tmm	6.64	5.61
5ts0	7.80	8.12
4k7i	2.82	3.04
3ttm	8.52	8.67
4nie	7.70	7.20
3zm9	7.42	6.98
6max	4.87	5.17
4mc1	7.85	9.45
3e8n	7.72	8.16
5u28	7.17	6.42
4hwr	6.74	8.03
3ex6	3.66	4.20
4pyq	5.36	6.14
3b2q	4.55	4.44
2h2j	5.38	5.28
1tve	5.68	5.83
4cjn	4.76	5.14
2a4l	6.40	6.95
4ydg	7.82	7.88
4jn4	5.86	6.18
1qy1	6.52	6.52
2am4	3.72	4.09
5a5q	4.68	5.33
5bpp	4.80	5.28
1w0z	7.68	7.31
2x7x	5.70	6.22
4bdd	4.43	5.40
1c3b	7.57	6.77
3wk4	5.13	6.09
4mg7	6.36	7.60
5e2k	8.03	7.19
4xv2	8.27	8.60
5g6u	6.66	6.72
1me7	7.19	6.68
2brp	4.00	5.23
4yht	9.22	8.68
5i94	7.52	7.83
3koo	7.82	8.13
6rnt	2.37	3.13
6k0j	7.89	9.17
5zyh	5.57	7.10
1q66	5.77	5.89
6s7k	4.24	4.96
4qag	5.32	5.57
5uox	8.30	9.04
2jiu	7.56	8.82
2w70	4.92	5.02
4yuw	5.77	5.54
6dz3	8.89	9.73
3lpj	6.92	8.55
3ckp	6.35	7.71
3qcf	5.60	5.92
4dem	7.55	7.67
4aaw	6.30	6.48
3tkh	7.33	7.80
5adt	5.65	6.84
3dwb	6.19	7.01
5q1g	3.58	5.22
4drn	5.24	5.74
5uvc	8.21	7.27
4y94	6.62	7.34
3ad7	2.52	2.60
5c7n	6.57	6.43
3qx9	4.05	3.45
2k31	8.70	9.34
4kp8	5.48	6.84
6htz	6.74	6.53
3prz	7.59	7.03
6gmd	3.69	3.42
4tx6	5.59	6.64
2jt6	7.60	7.11
2wyi	4.74	4.78
3lfn	5.50	6.73
6oxu	10.02	10.31
4ach	7.66	8.15
4lkq	3.35	3.84
6hcw	6.89	7.29
3t2q	3.66	3.47
5loh	5.04	6.54
5nvf	7.80	8.14
6nti	4.57	6.24
2byi	6.34	7.55
2aov	7.04	6.70
2fs9	8.52	8.98
5yft	5.00	4.87
4nhx	5.72	6.44
5fqp	7.72	8.33
3lik	8.72	8.46
1y3x	5.14	6.49
5wa6	6.36	6.92
6hrq	7.09	7.21
5xst	7.57	8.29
4lov	7.77	8.02
4ck3	3.57	3.83
2yaz	5.14	5.26
6nsq	8.10	9.18
5xmp	7.37	7.40
5o4s	5.47	6.78
3bxs	5.10	6.67
3lhg	7.70	8.56
4eb9	8.27	9.62
2yi0	8.12	8.31
5f2r	4.28	4.97
4r5g	5.22	5.57
4q1n	9.70	9.83
4a4g	2.99	3.30
4aml	2.10	2.35
1y2j	7.48	8.14
3p7i	7.70	7.80
6e92	7.46	7.45
2ohs	4.40	4.90
1rs4	7.17	7.62
6qw8	6.40	7.83
5j9x	7.77	8.37
5kyj	7.89	8.39
3msk	4.59	5.54
6e23	10.00	8.88
6qdx	4.52	4.80
4ifh	5.21	6.16
3roc	8.19	8.40
5ab9	6.33	6.40
3d7h	10.22	9.00
4xcb	5.47	6.22
3t0d	2.37	3.47
5kby	8.82	8.74
5wii	4.49	4.93
2jew	6.69	7.01
5i4o	7.28	8.62
6gf9	6.39	6.66
3upk	4.30	5.01
5vo6	9.05	9.68
4q1c	8.70	9.76
5mxq	5.72	6.43
4dff	7.46	8.55
5g4o	4.43	5.26
4zyw	7.17	7.59
4rrq	5.47	6.03
6oxp	11.00	9.95
3wff	6.18	7.12
4aj2	2.38	2.40
5bvd	9.80	10.32
1cr6	8.51	9.34
6oac	7.95	8.71
5km9	4.25	4.95
5ehn	11.64	12.03
4rhy	5.95	6.87
4ozo	3.83	4.27
1c83	4.85	4.67
5v5y	7.87	8.38
4ibb	3.57	4.00
5ia0	6.73	7.36
4ybm	6.85	7.25
4ag8	8.96	9.24
3f33	3.34	4.14
2ff2	8.21	7.20
2ohp	4.03	4.57
5eym	7.60	8.58
3u90	4.62	4.83
6nfh	7.15	8.02
5ura	6.40	7.24
6q96	10.00	9.50
3l8s	7.00	7.31
5wbo	4.21	4.57
2cc7	8.01	8.47
4bib	6.60	7.25
4yzc	8.52	7.95
3ckt	6.32	7.44
5hbs	7.73	7.29
2x8i	6.72	7.96
4d8a	3.42	5.04
5auv	4.51	5.11
2xu5	6.89	8.24
6dh6	9.93	10.43
6bed	4.72	4.77
5drr	11.46	11.85
4men	3.90	4.53
4s1g	9.22	9.22
5avi	6.06	6.54
6hhh	7.17	8.33
6tld	5.35	5.04
3fee	6.64	6.83
3r8u	5.30	5.87
3ujb	5.10	5.43
2g9v	5.92	5.35
4cp5	3.34	4.51
1il4	2.85	3.88
1xa5	6.50	7.20
5td2	8.66	9.50
4w53	3.99	3.74
2c6n	6.88	7.87
5wys	6.70	6.81
5y3o	6.86	7.68
5tig	4.22	4.62
6djc	6.63	7.57
1wax	4.07	3.91
5lgn	5.54	6.75
4zz2	8.04	8.61
6en6	7.94	8.68
2yek	7.21	7.51
3r6c	4.72	5.68
3e73	3.15	3.74
3ex2	3.70	4.10
1xqc	7.20	8.63
5nkd	7.59	8.18
3kad	5.12	6.07
4km0	6.04	6.48
3gwv	2.60	5.43
6s4t	7.95	8.82
4zts	7.60	9.06
2lbv	7.59	7.92
4f3h	6.38	7.33
1fkf	9.40	9.27
3cho	6.55	5.62
3pb7	5.74	6.82
4tju	5.44	7.09
3chp	5.27	6.27
3f7z	7.19	7.84
4zsq	5.65	6.40
1a46	5.70	6.89
4x7j	7.39	8.41
4x2l	4.44	5.30
4dhu	5.30	5.27
2wzy	10.72	11.08
5fpp	4.00	4.01
5e2s	9.01	8.54
6md4	6.16	6.02
2yhd	4.64	5.92
4ui6	7.06	7.77
2bub	7.05	7.88
5j8x	8.80	8.69
2oqv	8.40	9.52
1cbx	6.35	6.98
5j9y	7.24	7.63
4yml	8.35	10.34
3m37	9.04	9.13
4ymq	5.80	7.67
4own	4.22	4.53
4d2v	7.43	7.85
6ccm	5.25	5.19
6s57	5.10	5.10
4o9s	6.55	7.09
4anv	6.36	7.37
4dea	6.59	7.25
4mo8	8.00	7.93
1e00	6.10	6.59
4ms0	3.39	4.41
6qe5	5.12	4.85
3mlb	4.80	6.01
2vb8	4.60	4.39
4bo8	6.92	7.70
3uoh	7.89	8.21
1sc8	7.44	7.86
1xgi	4.85	4.52
1bp0	5.40	5.72
4cq0	5.09	6.39
4dr9	8.00	8.14
4rvl	7.38	7.79
6qrd	7.00	7.53
4pf3	7.29	8.13
3ms9	5.22	5.75
3ess	6.39	6.63
2j6m	7.96	8.82
4tjy	6.44	7.56
5byi	7.51	7.33
4at3	8.40	9.49
3bi6	7.82	8.79
3n5h	5.70	6.38
6h5w	10.80	10.78
1v2j	3.25	4.20
4b6s	6.01	7.13
5qik	7.66	8.75
5mwa	6.82	7.58
4knm	8.00	8.78
6i11	4.53	5.66
3wk8	4.31	4.28
3okh	5.24	7.24
6pz4	9.40	9.63
3wd9	8.08	8.49
2etk	6.82	7.49
5mf6	4.36	4.82
4mbf	5.77	6.63
5zyk	6.74	7.56
1eas	7.74	7.88
2ito	6.91	8.21
5eie	7.64	8.39
5csd	7.89	7.75
3n8n	4.57	5.00
3wcf	7.28	7.58
2vci	7.68	8.12
2gfs	6.15	7.52
2ath	6.82	7.49
6ic7	7.11	8.39
3str	8.40	8.78
4q1b	8.72	9.48
5zh3	4.67	5.72
4emf	7.08	7.42
6dvl	7.96	9.15
5mz3	6.66	8.77
6n7a	8.37	8.96
1bdl	5.85	7.26
4ezl	8.59	8.87
2brm	5.89	6.02
4q1a	9.30	9.62
3bm6	7.59	7.71
4mrz	3.52	4.06
1tsm	6.00	7.04
1njd	5.57	5.72
4lxd	7.23	8.02
2wtc	6.51	7.09
4fz6	6.90	7.97
5aqn	2.77	3.30
2nno	6.40	7.28
6itj	7.97	8.56
3fgc	3.92	4.79
6iik	4.91	5.68
3d94	6.80	7.57
5jn9	7.79	8.02
2weo	6.93	7.22
3vdb	2.52	3.47
5h8e	11.20	10.65
2qmd	8.30	8.68
2zv9	8.05	8.48
5ifu	4.47	5.44
5j6d	8.22	8.52
6q7v	5.59	6.90
4qmq	6.59	7.55
3hp2	6.17	6.13
5n0f	6.05	7.37
2z60	8.05	8.56
2zo3	10.00	8.99
3p8e	5.15	5.53
2y0j	7.92	8.62
5dxt	9.70	9.77
4b35	2.89	3.47
1z6q	6.70	6.42
1aj6	5.92	7.84
3q2g	8.46	9.34
6c7e	8.55	9.54
4qij	5.54	6.27
5u7i	7.18	8.57
5j3l	4.80	5.31
4c1d	5.36	6.81
5ntq	7.47	7.63
1v2o	4.73	4.97
4hj2	2.53	4.13
6b5j	7.10	7.50
4trc	4.52	5.08
4xm6	4.05	4.55
3dct	6.95	7.26
5obj	4.78	4.81
6udu	9.30	9.41
2of2	6.68	7.77
5mhp	7.82	8.66
6dkb	9.15	8.79
4ayq	7.33	7.90
4c1m	7.80	9.06
5ubt	8.62	9.43
1skj	5.15	6.39
4gjd	8.52	9.14
4meo	3.60	5.09
3dx4	7.12	6.19
5ia1	6.28	7.90
2am2	5.10	6.57
2vw1	3.52	3.64
6i8t	5.75	7.23
3fc8	5.39	6.82
6few	5.85	7.47
4bw2	5.20	6.64
3hv6	5.64	7.61
2vta	3.73	3.26
5kv9	5.85	6.91
4lxb	8.15	9.46
1w14	8.52	8.41
5upe	8.05	8.03
5t3n	8.04	9.01
5hmh	8.15	8.89
6eo9	6.80	8.11
3wka	4.54	5.69
5fdo	6.44	8.27
3acl	6.22	6.32
1els	10.82	11.10
1xow	9.28	10.11
3ia6	8.52	8.50
4eh6	2.46	3.61
3nok	4.19	4.87
2qq7	5.24	6.77
3vyf	8.80	8.74
4r06	6.29	7.21
3sax	6.57	7.77
4lj5	6.29	6.83
4q1d	7.78	8.48
4hws	9.10	8.77
4wr8	6.23	6.04
6udy	7.57	7.76
6q92	6.10	6.94
4y38	2.40	3.27
4l0l	7.27	8.28
3il6	6.57	7.01
6b7d	4.28	5.04
4jhq	7.74	10.06
2itz	8.59	8.21
2oph	7.80	8.23
2j2i	6.70	7.88
3bwk	3.94	5.48
3b9s	5.30	5.34
6chn	7.96	9.06
5kcb	6.00	6.61
4qme	6.52	7.34
5ehw	3.00	4.61
2xei	10.62	11.00
4y73	9.52	9.74
2cn8	5.46	6.29
4b3d	2.68	2.98
4bci	8.22	8.99
3iok	7.96	7.51
6hrx	5.10	5.69
3d4l	7.49	8.30
5g43	3.70	4.47
2fda	6.30	7.02
3ejt	7.36	7.90
5lh8	7.72	7.55
5bvn	8.82	8.65
3f2a	7.24	7.77
5mo8	5.79	7.73
4l7r	5.02	4.83
6i17	6.60	7.07
2xcs	7.85	8.72
2bq7	7.05	8.24
4dfn	7.70	8.15
4amw	1.55	2.45
5yov	7.68	7.11
4fsl	7.70	7.98
5dhq	5.70	6.35
3mw1	9.09	9.44
4d09	8.77	7.88
3uok	9.10	8.33
3h0z	8.37	9.16
6f7q	8.96	9.47
6beb	3.61	4.78
5ty8	5.46	4.95
3qt7	7.31	7.58
5fnj	2.29	4.28
3rz7	8.96	8.61
5kap	4.23	5.14
2ewy	6.15	7.03
4dt6	7.23	6.98
5dv2	2.90	2.91
5a5s	5.90	6.31
5qa4	3.77	3.70
5d3j	5.24	5.79
6q6y	6.00	7.13
4xyf	9.00	9.73
6c7d	9.77	9.77
5nap	7.95	8.19
6b59	8.09	8.14
4qgg	9.00	9.54
6efj	3.32	3.69
2vnn	8.70	8.29
3hku	8.30	8.51
3dx0	7.44	5.93
3aho	7.05	7.74
3fw3	7.37	8.10
4ztr	8.30	8.70
3oc0	6.28	7.31
3pb8	5.24	5.21
2r9x	4.85	5.89
5kbg	6.11	6.49
4w57	4.85	4.77
2a8h	7.17	7.77
5mjn	8.54	8.58
5eqp	5.40	5.86
2zp0	7.60	7.99
2onz	8.89	7.24
3u8w	9.00	9.14
5anv	9.30	8.88
6f1w	7.96	8.77
2wzz	5.40	6.35
5zg1	7.72	7.79
3a2o	9.08	9.15
6qr3	6.44	6.97
3e3c	5.62	6.30
6i14	5.82	5.92
1qpl	8.51	8.98
1hqh	6.30	5.71
3t0t	7.04	7.44
5kns	6.12	6.03
3k8d	5.77	6.54
5boy	5.60	6.32
2owb	6.36	7.44
5khg	4.69	6.00
1gym	2.70	3.89
1std	10.33	10.09
4ezj	8.42	9.42
4f6s	5.49	6.90
6mll	3.62	4.78
4r5y	7.64	8.66
1uv6	5.12	6.36
5cxa	8.05	8.17
2o2u	6.40	6.64
1fq7	5.43	6.56
4n1b	5.96	6.58
5yib	5.48	7.77
3grj	3.00	3.69
4ivk	3.85	4.78
4zam	7.96	8.26
6n7z	5.55	6.27
3ioi	6.28	6.21
4q3u	6.44	5.72
2p4s	9.51	9.71
3rtn	7.13	7.48
5v79	6.41	6.44
3nuj	9.39	9.41
5mrm	5.03	5.94
6c2r	9.10	8.75
4mwr	9.39	9.32
5y5n	5.76	5.64
6aeh	5.75	6.37
3ta0	3.47	3.89
5mra	8.00	8.30
2viq	5.89	6.27
3h0b	5.49	6.69
4rj3	7.03	7.37
5hcy	8.92	9.21
1lf3	7.00	7.26
6k3l	7.22	7.74
3zsq	4.96	5.98
5x28	8.40	8.77
6chh	5.57	6.88
6dh2	10.89	11.53
6chp	10.12	9.37
1tfq	7.92	7.52
6r8w	5.92	6.68
3rxe	4.76	4.20
4fbe	6.99	7.56
5nk4	8.70	8.16
4o7f	4.89	5.75
2toh	4.15	4.53
5zz4	9.17	8.90
2wnj	6.48	7.31
1v7a	8.01	8.02
4b1j	7.30	7.73
4fm8	5.97	6.65
5ar7	6.49	7.27
3lpf	6.68	7.37
5fhn	5.90	7.10
5lkr	5.48	6.41
6r13	4.70	5.14
5o9o	4.89	5.53
4c4g	8.22	8.63
2xx4	7.10	7.29
5db3	7.92	8.24
4pnr	6.34	7.63
3okc	4.44	5.07
1ndw	5.23	6.77
4xqb	3.79	5.90
3tz2	5.24	5.88
2xaf	4.64	4.73
5t4f	8.00	8.43
4w5j	7.24	7.40
6c8p	6.70	6.72
6goo	5.67	5.91
1riw	7.55	8.26
4kln	7.70	7.53
4o10	7.11	8.36
5c4u	8.72	8.68
2z4w	6.01	6.83
4hxz	6.05	7.22
3max	6.05	7.16
4uns	6.70	7.33
5er1	6.02	6.67
5o7n	6.52	7.55
2idk	5.54	6.86
5ai0	3.69	3.95
3t3g	5.49	4.63
4xy8	6.40	6.25
1ek1	7.77	8.45
2vwu	6.46	7.13
3zyu	7.00	7.40
2ym3	6.00	5.61
5e28	7.91	7.50
6h7z	10.12	9.59
5xms	8.14	8.00
5f25	5.04	5.86
4p4s	4.94	4.83
5mxv	4.92	5.59
6eu6	4.39	6.08
3g1m	6.30	6.19
3jqb	6.02	6.44
4aw5	6.12	6.99
4q07	8.14	8.46
3p4v	5.10	6.40
6hp0	4.92	6.57
4e26	6.40	6.65
5t2i	8.70	9.21
6d15	4.48	5.22
4p4e	6.74	7.93
4u73	5.18	5.36
5qar	3.77	3.52
3sd5	6.58	7.12
3hac	8.17	8.47
