PDB	Labels	Predictions
5z4o	3.28	4.63
5z5v	6.54	5.31
5z68	5.89	5.27
5z9e	3.48	4.24
5za2	5.77	4.49
5za7	5.87	6.24
5za8	6.29	6.92
5za9	6.74	6.73
5zae	6.81	6.40
5zaf	6.78	6.66
5zag	6.97	6.80
5zah	7.28	6.50
5zaj	7.38	6.94
5zbz	4.95	4.32
5zc5	7.06	7.14
5zdc	5.75	5.44
5zdd	5.75	5.33
5zdg	5.42	5.52
5zdp	7.18	6.67
5zee	2.80	6.11
5zef	1.75	4.60
5zfi	5.92	6.88
5zh2	6.54	5.43
5zh3	4.67	5.49
5zh4	5.14	5.58
5zh5	5.33	5.39
5zhj	5.00	6.00
5zhm	6.14	6.15
5zjf	4.54	5.59
5zku	4.30	5.41
5zla	4.30	5.43
5znc	7.52	6.78
5zni	4.39	6.58
5zo8	8.20	6.85
5zqq	7.66	6.64
5zqr	7.97	6.99
5zqu	5.15	5.59
5zr3	7.01	7.34
5zt1	4.67	4.24
5ztn	8.30	6.00
5zu0	5.51	5.72
5zun	9.19	7.56
5zwe	8.96	7.48
5zwf	8.74	7.59
5zwi	8.64	7.49
5zxi	9.15	7.30
5zxk	5.48	3.78
5zyg	5.21	6.56
5zyh	5.57	6.73
5zyi	7.07	7.09
5zym	5.77	7.00
5zz2	8.85	6.71
5zzw	5.51	5.58
6a03	5.25	6.75
6a04	5.21	5.87
6a06	8.47	6.36
6a3n	8.06	6.83
6a6k	7.46	7.50
6aa4	6.33	6.50
6aa5	7.28	6.24
6aad	2.79	8.08
6aam	8.32	6.82
6aan	2.75	6.33
6aaq	2.41	7.26
6abk	1.95	5.17
6abx	2.14	4.41
6acb	9.41	6.90
6aec	6.15	5.30
6aeh	5.75	4.79
6aej	6.15	6.34
6af9	5.49	4.47
6afa	5.49	4.65
6afd	5.43	4.41
6afe	5.36	5.01
6afg	4.86	4.87
6afh	6.12	6.16
6afi	6.20	4.87
6afk	6.00	7.20
6afr	7.15	5.10
6agg	4.07	3.76
6ahs	5.82	6.54
6ai9	6.74	4.84
6ajv	5.04	4.17
6ak6	5.56	4.80
6alz	10.42	7.54
6anl	8.27	7.68
6aol	6.27	6.25
6aom	6.20	6.29
6aoy	4.97	4.87
6ap6	5.37	5.17
6aps	6.66	5.33
6apt	6.05	5.18
6apu	4.87	5.66
6apz	6.82	5.91
6aqs	7.55	5.52
6ar9	5.18	5.30
6arm	4.97	5.12
6aro	5.15	5.03
6arv	7.34	6.15
6as6	4.82	7.24
6as8	7.05	5.75
6au9	5.96	6.28
6aud	6.22	7.79
6awo	8.70	6.34
6awp	7.16	5.99
6axb	6.30	6.90
6ayd	6.30	6.99
6ayq	8.19	7.60
6ays	9.19	7.94
6ayt	8.85	8.46
6b16	7.49	6.74
6b1c	6.95	5.49
6b1h	8.72	5.29
6b1j	7.37	6.74
6b1k	6.67	6.37
6b1o	8.51	6.82
6b1w	7.37	5.39
6b1y	7.40	4.93
6b2q	8.05	6.96
6b30	7.22	6.92
6b31	8.44	7.11
6b33	8.12	7.88
6b3e	6.99	7.54
6b3v	9.69	6.13
6b41	8.48	7.10
6b4n	10.55	8.49
6b4u	7.68	7.69
6b5a	7.94	6.65
6b5i	5.96	6.93
6b7a	4.49	4.16
6b7d	4.28	4.50
6b7h	9.03	6.83
6b8u	9.70	7.17
6b8y	9.66	7.70
6b95	5.15	4.51
6b96	7.84	6.98
6b98	4.65	4.65
6ba7	8.15	6.19
6bbs	9.89	6.29
6bbv	6.10	6.71
6bbx	6.67	6.98
6bc9	9.43	7.46
6bdy	5.69	5.31
6beb	3.61	6.21
6bec	4.01	6.97
6bed	4.72	6.80
6bee	4.66	6.50
6beh	4.09	6.67
6bfa	9.00	8.10
6bfd	8.30	7.30
6bfe	5.85	7.05
6bfn	8.03	7.64
6bfp	7.70	6.91
6bhv	5.23	5.87
6bik	8.19	6.96
6bjo	6.29	6.29
6bke	8.35	7.36
6bkh	8.89	7.18
6bkx	6.39	5.78
6bky	6.57	6.16
6bl1	6.96	6.54
6bln	8.80	7.36
6bm5	5.84	5.36
6bm6	4.68	5.24
6bmr	4.22	6.15
6bmv	4.68	6.20
6bmx	4.72	7.15
6bny	6.40	5.51
6bo6	7.10	7.27
6bod	4.26	5.08
6bsk	6.92	8.00
6bsm	6.80	6.82
6bt6	5.91	6.19
6bw2	7.68	7.56
6bw5	8.25	7.04
6by8	6.91	7.20
6c0n	8.37	8.43
6c0r	7.51	8.43
6c0s	7.05	8.24
6c0t	7.37	7.55
6c0u	5.99	7.27
6c28	4.17	5.57
6c2r	9.10	7.68
6c2x	4.76	6.46
6c3e	7.20	6.86
6c3l	4.44	5.99
6c3u	5.40	5.69
6c4d	9.04	8.07
6c4g	8.30	7.65
6c5q	6.66	6.57
6c5t	6.97	6.61
6c67	5.92	5.89
6c6o	8.30	6.50
6c7d	9.77	7.71
6c7e	8.55	7.21
6c7f	9.62	7.66
6c7g	7.74	7.86
6c7j	8.88	7.95
6c7x	7.19	7.12
6c85	3.90	3.67
6c8c	6.38	7.55
6c8p	6.70	5.77
6c91	6.19	6.82
6c9n	4.78	6.17
6c9p	5.64	6.05
6c9r	6.71	6.19
6c9s	7.32	7.26
6c9v	6.92	7.03
6cb5	5.37	6.66
6cbf	5.17	5.63
6cbg	3.95	4.97
6cck	7.43	6.48
6ccl	3.56	5.24
6ccm	5.25	5.31
6ccn	4.52	6.12
6cco	7.29	6.96
6ccq	6.60	6.19
6cd4	5.34	6.85
6cd5	6.81	6.76
6cdj	11.70	8.81
6cdl	10.92	8.69
6ce6	5.10	4.74
6ceh	7.44	6.97
6cfd	7.86	7.55
6chl	8.05	6.44
6chm	3.70	6.50
6chn	7.96	8.00
6chp	10.12	8.20
6chq	5.36	7.14
6cis	6.87	7.06
6cj1	5.27	6.63
6cj5	5.19	5.06
6cje	7.22	5.68
6cjh	5.42	5.73
6cjr	9.52	7.91
6cjw	5.74	4.49
6cjy	7.64	5.71
6ck6	9.00	6.89
6ckl	3.89	4.91
6cks	7.82	6.83
6clv	4.88	6.74
6cmj	8.30	7.33
6cms	5.82	6.77
6cn5	7.70	7.95
6cpa	11.52	6.24
6cpw	8.25	7.84
6cq1	3.66	6.64
6cq4	4.85	5.94
6cq5	4.24	5.90
6cqf	8.35	7.64
6csf	5.44	4.38
6csp	8.52	5.26
6csq	6.39	5.07
6csr	6.84	5.09
6css	7.60	4.94
6cve	6.80	4.77
6cvf	6.35	4.85
6cvv	4.12	4.79
6cvw	8.15	7.63
6cvx	7.68	7.93
6cwh	7.54	4.62
6cwn	6.65	4.97
6cyd	8.70	6.45
6cyg	4.17	4.89
6cyh	3.15	5.28
6cz3	7.25	7.30
6cz4	7.12	7.95
6czb	4.33	4.72
6czd	3.85	5.11
6cze	4.03	4.88
6czf	5.80	4.62
6czu	6.32	5.48
6czv	6.64	5.88
6d15	4.48	4.75
6d17	4.82	4.65
6d18	5.85	4.97
6d1a	4.35	4.61
6d1b	3.91	4.32
6d1d	4.47	4.48
6d1g	4.47	4.62
6d1h	3.72	4.35
6d1i	4.09	4.31
6d1l	8.12	6.93
6d1m	8.20	6.79
6d28	6.70	5.44
6d2o	5.30	3.53
6d3q	8.47	4.95
6d4a	3.93	6.26
6d4o	6.28	7.34
6d4r	5.96	6.25
6d4s	6.05	6.72
6d4t	6.92	6.63
6d4u	5.70	6.22
6d4v	6.64	6.19
6d4w	5.25	6.60
6d50	5.05	4.55
6d8e	6.47	6.99
6d8v	5.42	4.84
6d9s	5.96	4.80
6d9x	3.49	4.21
6da4	6.34	6.41
6dai	4.07	5.94
6dak	5.14	6.19
6das	8.31	7.71
6db3	7.25	7.43
6dcg	8.15	7.74
6dcy	5.46	3.91
6dd1	4.65	4.17
6dge	6.72	5.15
6dgr	4.91	5.31
6dgt	7.38	7.52
6dh1	10.58	8.60
6dh7	9.88	8.62
6dh8	9.84	8.71
6dha	5.68	5.78
6dhc	7.96	7.73
6dhu	3.13	4.53
6die	3.13	4.86
6dih	2.72	4.63
6dik	5.07	4.92
6dim	2.14	4.38
6dj2	8.12	8.62
6dj5	8.14	8.50
6dj7	8.72	8.50
6djc	6.63	7.21
6djd	2.14	4.25
6dji	2.51	4.57
6dk1	7.65	6.71
6dkb	9.15	7.51
6dkg	8.59	7.94
6dki	8.64	8.22
6dne	7.48	6.29
6dsp	6.09	4.75
6dtw	8.26	7.66
6dtx	8.35	7.44
6duf	8.14	8.38
6dug	8.27	8.46
6duh	7.42	8.52
6duk	9.59	8.34
6dvl	7.96	6.97
6dvm	8.52	6.38
6dvn	7.85	6.56
6dvo	7.22	7.19
6dxg	4.85	5.66
6dxl	5.80	6.67
6dxx	6.64	7.77
6dya	6.17	5.93
6dyn	3.19	3.64
6dyr	3.66	4.42
6dys	4.25	4.62
6dyv	10.59	8.38
6dyw	10.44	8.30
6dyz	9.20	7.61
6dz2	8.85	7.16
6dz3	8.89	7.60
6dzq	7.37	4.14
6dzv	6.40	6.00
6dzy	5.52	6.53
6e06	4.26	4.83
6e0q	8.10	4.44
6e1a	8.85	6.88
6e1y	7.66	6.91
6e22	8.89	6.66
6e23	10.00	7.94
6e2m	5.66	6.57
6e2o	8.54	7.78
6e3g	7.36	7.05
6e3z	7.76	6.71
6e4c	9.92	5.06
6e4f	9.07	7.57
6e5l	7.18	6.82
6e5s	6.44	6.47
6e6m	5.75	5.71
6e6w	9.96	5.02
6e7m	6.66	6.79
6e8x	6.22	7.29
6e92	7.46	6.67
6e9a	11.92	8.59
6e9w	6.55	7.01
6ea1	6.59	7.62
6eab	6.37	7.45
6eb1	5.33	6.05
6ed6	7.43	7.01
6ee4	6.69	7.34
6ee6	6.67	6.99
6eea	6.20	6.90
6eeb	5.30	5.43
6eed	6.09	7.78
6eee	7.54	7.24
6eg9	7.17	8.15
6ega	6.78	7.97
6egs	3.59	5.25
6ehh	7.49	6.79
6ei4	5.28	7.14
6ei5	7.42	7.10
6eif	6.98	6.75
6eij	5.77	6.56
6eip	5.70	7.51
6eiq	6.42	6.74
6ej2	7.80	6.69
6ej3	5.93	6.94
6ej4	6.80	6.35
6eji	3.52	5.47
6ekd	6.44	6.76
6ekn	6.29	7.74
6el5	6.88	7.22
6elo	6.29	6.46
6emu	5.03	6.79
6en5	7.94	7.01
6en6	7.94	6.90
6enx	6.08	7.01
6eo8	7.00	7.08
6eox	6.85	7.21
6ep4	5.35	5.43
6ep9	6.84	7.56
6eq4	5.62	5.25
6eq5	4.74	3.83
6eq6	4.82	5.16
6eq7	7.00	6.00
6eqm	7.96	7.27
6eqp	5.96	5.84
6eqs	6.43	6.55
6equ	6.38	8.02
6esn	8.05	7.72
6esy	5.59	5.19
6et8	8.25	7.29
6etj	6.72	6.43
6ets	5.64	5.01
6ety	8.05	6.47
6eu6	4.39	4.63
6euc	3.77	4.68
6eum	6.52	5.22
6euv	8.62	5.14
6euw	7.77	7.56
6eux	5.92	6.99
6euz	4.18	5.80
6ev0	5.74	6.88
6evq	2.00	5.06
6ew3	7.40	5.59
6ew7	5.54	5.62
6ewe	5.51	5.29
6ewk	3.77	4.68
6ex1	7.31	7.56
6exi	5.05	5.97
6exm	5.52	6.45
6ey7	4.30	4.89
6ey8	5.81	7.00
6ey9	5.91	7.23
6eya	7.48	7.09
6eyt	5.72	4.60
6eyz	8.10	7.26
6ez6	7.40	7.50
6ezg	7.69	7.00
6ezq	4.66	6.41
6f05	4.47	4.29
6f1j	4.62	4.01
6f1n	6.26	6.82
6f1x	7.70	6.63
6f20	4.31	4.68
6f29	5.49	5.44
6f2n	6.70	6.69
6f3d	8.40	7.59
6f3e	7.15	7.52
6f3f	4.52	5.07
6f3i	7.68	7.16
6f4w	5.53	5.11
6f5l	9.19	6.80
6f5w	3.83	3.78
6f6i	3.19	5.65
6f6s	2.89	4.70
6f7b	8.89	7.83
6f7i	7.85	7.55
6f7q	8.96	5.78
6f86	7.43	6.69
6f8b	5.21	4.35
6f8j	7.07	6.34
6f8u	6.10	7.06
6f8v	4.80	7.47
6f8w	4.64	7.09
6f90	6.00	5.19
6f92	6.40	4.80
6f94	7.00	6.53
6f96	7.72	6.59
6f9g	5.70	4.03
6f9r	4.97	7.23
6f9t	7.86	7.66
6f9u	5.13	7.38
6f9v	6.76	7.66
6fa2	6.66	6.03
6fa3	7.42	6.29
6fa4	7.29	6.01
6fa5	6.75	4.58
6faa	6.75	4.92
6faf	6.51	7.33
6fag	6.59	7.54
6fcj	7.15	5.62
6fcl	4.64	4.66
6fdu	3.69	6.59
6fe0	6.48	7.37
6fe5	9.30	6.91
6few	5.85	8.29
6fex	7.54	8.36
6ffe	6.10	5.87
6fff	7.30	7.35
6ffg	7.20	6.87
6fgc	5.48	4.92
6fh3	3.07	3.91
6fhk	7.51	5.38
6fii	8.02	7.56
6fil	5.85	8.05
6fjm	6.24	6.39
6fmc	5.88	5.99
6fmf	5.88	5.94
6fn9	3.55	5.56
6fne	5.52	4.11
6fnf	7.89	7.70
6fng	7.14	7.95
6fni	8.22	8.19
6fnj	6.85	8.36
6fnq	4.59	4.53
6fnr	5.59	4.04
6fo5	6.72	6.98
6fo7	7.87	7.35
6fo8	7.74	7.68
6fob	7.63	7.89
6fod	8.15	6.94
6fpu	6.49	6.63
6fr2	7.92	7.77
6fs0	9.77	7.99
6fsy	6.61	5.52
6ft3	6.42	5.37
6ft4	6.63	5.83
6ft8	7.36	6.32
6ft9	6.96	6.85
6ftn	6.70	6.80
6ftw	6.49	7.28
6fu1	5.36	7.62
6fu4	6.19	4.32
6fui	4.46	7.14
6fuj	4.30	4.88
6ful	4.92	5.25
6fv4	2.92	5.17
6fyi	6.70	5.78
6fyl	8.15	7.40
6fyp	6.84	6.81
6fyv	7.96	6.71
6fyz	7.41	7.33
6fz4	5.95	5.63
6fzg	6.55	7.67
6fzx	8.15	4.56
6g02	7.62	5.62
6g07	4.57	7.26
6g1v	7.23	6.42
6g1w	8.14	7.00
6g22	7.56	6.10
6g24	2.77	4.06
6g25	3.52	4.93
6g27	3.14	4.97
6g28	3.64	5.82
6g29	4.33	5.43
6g2c	4.66	5.05
6g2e	5.01	5.67
6g2f	5.17	6.08
6g2l	7.17	6.30
6g2n	7.14	6.14
6g2o	6.77	6.30
6g34	8.24	6.04
6g35	7.76	6.24
6g36	7.79	6.32
6g37	7.37	6.39
6g38	6.62	5.44
6g39	8.34	6.39
6g3a	8.38	5.91
6g3c	6.91	8.18
6g3o	9.24	6.72
6g3v	6.04	5.96
6g3y	5.89	7.14
6g47	2.18	5.37
6g4m	6.60	5.44
6g4n	5.64	5.32
6g4z	9.77	8.48
6g5j	6.70	7.57
6g5l	7.62	7.38
6g5u	6.40	7.35
6g6t	7.70	7.67
6g6y	6.66	5.91
6g6z	6.66	6.27
6g92	4.12	4.15
6g97	8.38	7.68
6g98	6.15	7.82
6g9a	7.68	7.63
6g9b	3.24	5.61
6g9d	8.37	7.60
6g9f	6.23	4.91
6g9h	8.40	7.61
6g9i	3.93	5.63
6g9j	8.39	6.98
6g9k	7.40	7.29
6g9m	8.10	7.71
6g9n	8.52	7.75
6g9x	3.92	4.46
6gbw	8.45	7.74
6gcl	4.47	4.51
6gcr	8.33	7.83
6gcw	8.64	7.38
6gcx	9.22	7.73
6gdy	5.46	4.11
6ge0	8.68	7.55
6ge7	6.06	5.78
6gev	8.70	8.23
6gfm	5.47	4.10
6gg8	9.10	7.97
6gga	4.85	3.98
6ggd	5.59	4.28
6gge	5.77	4.75
6ggg	9.20	8.33
6gh9	4.48	4.50
6ghv	4.28	6.25
6gi6	6.71	6.43
6gih	4.36	5.41
6gip	7.38	6.55
6giu	6.66	5.34
6gj5	3.36	5.42
6gj6	4.70	5.67
6gj7	6.06	6.78
6gjb	8.10	7.16
6gji	3.87	5.27
6gjj	3.70	4.61
6gjl	3.86	5.35
6gjm	3.58	5.03
6gjn	6.22	7.42
6gjr	3.74	5.44
6gjw	4.96	7.50
6gl3	7.96	7.05
6gmd	3.69	6.07
6gmq	2.30	4.15
6gn1	8.00	7.45
6gnm	4.26	4.76
6gnp	4.55	3.71
6gnw	4.99	4.70
6goo	5.67	7.59
6gpb	4.85	4.79
6gu2	5.80	6.90
6gu6	5.74	7.89
6gub	7.64	6.87
6guc	7.60	5.53
6gue	8.40	7.33
6guf	6.65	7.05
6gva	8.22	7.57
6gvf	7.55	6.70
6gvg	6.00	6.33
6gvh	6.04	6.45
6gvx	7.62	6.87
6gvz	6.40	6.58
6gw4	5.92	6.37
6gwr	8.10	8.08
6gx3	3.60	4.38
6gxa	4.22	4.49
6gxb	7.46	6.33
6gxq	7.10	7.00
6gy1	6.30	5.25
6gzd	8.01	7.03
6gzh	8.27	7.74
6h13	7.23	7.60
6h14	7.86	7.47
6h1h	6.17	6.42
6h1i	7.36	8.12
6h2z	9.30	7.44
6h33	9.22	7.38
6h34	9.30	7.66
6h37	8.59	7.03
6h38	8.11	6.66
6h3q	7.14	6.71
6h4a	7.38	7.44
6h4d	7.96	4.24
6h4o	6.89	6.18
6h4q	5.69	7.10
6h4r	7.03	6.32
6h4v	6.21	6.21
6h4x	6.88	7.07
6h5w	10.80	7.04
6h5x	10.82	6.92
6h76	7.52	5.35
6h77	7.33	5.37
6h78	7.33	5.51
6h7d	5.49	4.25
6h7f	6.12	6.12
6h7j	8.62	5.13
6h7l	8.97	5.70
6h7m	7.80	5.56
6h7z	10.12	7.92
6h96	8.68	6.69
6h9v	0.66	3.66
6h9x	9.74	6.66
6ha4	3.97	5.34
6hai	7.94	6.74
6hb5	5.83	6.66
6hb7	6.83	7.28
6hbm	5.02	4.77
6hcu	7.82	6.13
6hdn	4.30	5.38
6hf5	5.17	5.18
6hgg	5.42	5.20
6hgi	6.22	5.56
6hgs	3.77	5.07
6hgv	5.55	6.62
6hgy	8.52	7.47
6hgz	5.97	5.59
6hh3	6.24	5.68
6hhg	7.76	7.49
6hhj	7.97	7.85
6hhr	7.01	5.51
6hk4	8.55	7.08
6hke	7.68	4.86
6hkj	9.00	7.52
6hkm	6.57	7.18
6hkn	7.29	7.82
6hkx	9.34	7.08
6hky	9.34	7.25
6hkz	9.89	7.86
6hlx	7.17	5.83
6hm1	6.04	6.18
6hm6	5.50	5.40
6hm7	7.10	7.06
6hmp	6.86	7.90
6hmr	6.83	8.15
6hmx	8.89	7.95
6hop	5.62	4.51
6hor	4.18	5.38
6hot	4.40	5.16
6hou	4.27	4.54
6hoy	4.48	5.07
6hp9	8.25	7.94
6hq3	6.11	6.49
6hq4	4.65	5.18
6hqy	6.44	5.97
6hro	7.30	5.61
6hrw	6.00	6.02
6hs4	5.51	5.45
6hsh	7.55	5.84
6hsk	7.03	6.39
6ht1	7.11	6.02
6ht8	6.72	5.94
6htg	7.17	5.66
6htt	6.66	5.16
6htz	6.74	5.16
6hu2	5.90	5.38
6hvi	6.42	6.99
6hwu	7.54	7.29
6hwv	7.08	8.05
6hwz	5.17	4.16
6hx1	6.52	8.04
6hx5	5.66	4.00
6hys	5.59	5.04
6hzu	8.26	7.96
6hzv	8.22	7.19
6hzy	3.92	5.58
6i0b	8.04	7.40
6i0c	6.85	7.63
6i0p	4.40	4.15
6i0r	4.35	4.91
6i0x	6.07	5.61
6i0z	4.04	5.53
6i10	4.53	6.46
6i11	4.53	6.40
6i12	5.57	6.42
6i17	6.60	7.13
6i18	4.07	6.92
6i1r	5.84	4.61
6i3s	7.05	6.88
6i5g	4.89	6.12
6i5i	8.05	8.52
6i62	6.80	6.78
6i67	6.70	4.84
6i74	5.47	6.16
6i75	4.64	6.30
6i76	5.07	6.78
6i78	4.74	6.34
6i8b	8.00	7.09
6i8m	7.80	5.81
6i8z	7.80	8.45
6ia7	5.70	4.23
6iar	7.60	7.62
6ib0	7.40	6.47
6ibk	3.29	4.75
6ibs	4.96	6.47
6ibv	5.23	6.62
6ibx	8.70	7.09
6ibz	7.66	7.95
6ic0	7.66	7.05
6ic2	6.04	7.31
6ic6	7.82	6.38
6iez	6.52	6.85
6ift	4.68	6.80
6iik	4.91	5.35
6iil	6.17	5.48
6iin	6.08	5.76
6iji	9.36	6.22
6ilq	6.36	7.65
6imd	4.23	5.31
6imi	4.58	5.41
6imo	6.19	6.19
6imr	5.37	6.77
6imt	6.60	6.59
6ind	6.62	6.70
6ink	6.57	6.50
6inm	6.29	6.46
6iph	6.66	5.23
6ipi	5.71	4.64
6ipk	5.17	4.90
6ipl	3.82	4.76
6irt	3.81	3.82
6isd	8.24	7.21
6iuo	7.79	7.21
6iup	7.64	7.29
6iyv	5.88	5.33
6iyw	7.23	4.42
6izq	5.50	4.83
6j06	6.59	4.39
6j0g	5.64	3.78
6j0k	5.64	3.73
6j0o	4.92	7.23
6j3o	5.62	4.57
6j3p	6.98	5.46
6j5l	8.80	8.28
6j63	8.19	6.46
6j72	6.13	5.25
6j7e	5.04	5.19
6j81	6.29	6.69
6j8r	6.12	5.29
6jad	4.32	6.51
6jaq	3.95	5.21
6jbe	4.70	5.17
6jdi	5.11	4.90
6jfk	4.84	4.66
6jib	5.80	5.11
6jid	5.08	5.83
6jio	4.55	5.57
6jki	6.39	7.31
6jn3	5.16	5.91
6jn4	5.69	6.14
6jn5	5.15	5.43
6joe	7.04	6.05
6jof	4.98	6.02
6jpj	8.21	6.51
6jse	8.77	7.03
6jsf	8.48	6.98
6jsn	8.42	6.60
6jt3	8.30	7.02
6jut	8.68	8.14
6jwa	4.96	5.69
6k04	8.04	7.03
6k05	6.56	7.30
6k0j	7.89	6.38
6k1s	7.70	6.99
6k3l	7.22	6.41
6k4t	6.02	4.01
6k4x	6.66	4.32
6k9u	10.05	7.26
6keb	4.39	5.22
6kjd	5.05	7.09
6kla	7.25	6.74
6klk	3.88	5.34
6knh	3.55	3.99
6kzd	8.53	7.54
6m7h	4.70	5.84
6m7i	3.41	4.02
6m88	5.96	5.14
6m8a	5.26	5.29
6m8b	5.36	5.30
6m8d	5.14	5.46
6m8q	6.43	7.61
6m95	6.85	7.06
6m9l	7.54	7.28
6maj	7.47	6.59
6max	4.87	4.48
6mbp	5.95	7.31
6mck	7.92	7.04
6md4	6.16	5.84
6md7	6.74	7.99
6md8	2.38	5.25
6mdb	7.17	7.65
6mdc	7.44	8.01
6mdd	4.33	6.10
6mdq	3.44	4.53
6mep	7.35	7.57
6mh1	5.92	7.49
6mh7	5.74	7.50
6mhc	6.43	4.55
6mi6	4.54	5.35
6mjf	5.16	6.02
6mju	7.56	5.72
6mjw	7.99	6.30
6mkq	6.16	5.08
6mlf	4.28	4.47
6mlh	3.67	4.76
6mlw	3.74	4.58
6mm2	5.41	5.26
6mmc	3.61	5.06
6mmo	3.35	4.32
6mmq	3.62	4.63
6mnc	5.80	5.11
6mnp	3.71	4.22
6mny	8.82	7.02
6mo4	8.34	7.34
6mo5	9.52	7.89
6mo7	5.03	6.92
6mo8	5.84	5.98
6moa	7.08	6.85
6mob	8.15	8.44
6mod	9.15	6.94
6mom	9.52	8.06
6moo	9.17	7.53
6mq3	8.77	7.34
6mr5	7.30	6.19
6mrg	7.55	6.72
6msc	7.68	6.31
6mt0	10.30	7.77
6mul	8.20	7.03
6mvu	2.89	3.77
6mvx	5.14	5.48
6mwe	9.20	7.72
6mx3	5.14	6.43
6mxc	5.56	5.24
6mxd	5.23	4.76
6mxe	4.26	6.65
6myn	7.85	8.35
6mzq	8.41	7.13
6n0k	5.07	7.79
6n0m	5.82	4.69
6n0q	7.40	7.67
6n17	3.00	4.87
6n19	3.02	5.13
6n3v	5.61	4.64
6n3w	5.81	5.54
6n3x	5.09	5.55
6n3z	6.59	7.18
6n4b	10.01	6.33
6n4e	8.00	6.48
6n53	7.87	5.30
6n54	7.75	5.52
6n55	7.87	4.33
6n5c	6.43	4.41
6n5f	6.86	5.68
6n5g	7.00	7.95
6n6o	9.15	7.05
6n77	9.24	7.43
6n78	9.68	7.69
6n7a	8.37	7.61
6n7b	9.22	7.27
6n7c	9.17	8.02
6n7y	5.11	5.35
6n8x	5.70	5.94
6n8y	5.38	6.47
6n93	4.69	6.17
6n94	4.70	7.40
6n97	5.15	7.68
6n9p	8.40	7.37
6ncj	7.62	7.25
6nco	4.52	5.06
6nd3	4.59	4.54
6ndl	7.19	7.66
6ne5	10.52	7.70
6nel	7.96	6.28
6nem	7.92	6.46
6nfg	4.11	5.09
6nfh	7.15	7.79
6nfo	5.57	5.72
6nfy	7.80	7.25
6nj0	6.61	6.08
6nji	6.99	7.35
6njj	5.99	7.75
6nlj	4.82	4.52
6nm4	7.06	5.49
6nmb	2.70	4.03
6nnr	5.07	5.34
6no9	10.52	8.01
6np4	4.44	5.30
6np5	4.57	5.30
6npf	5.85	4.77
6npi	5.70	3.95
6npm	3.96	4.58
6npp	6.05	5.39
6npu	6.40	5.02
6nsp	7.36	6.57
6nss	8.85	8.26
6nti	4.57	5.40
6ntj	6.47	5.33
6nvh	7.95	7.54
6nw3	7.66	8.10
6ny4	8.52	6.55
6nyv	6.51	6.61
6nyw	6.64	6.63
6nze	8.89	7.60
6nzf	9.04	7.52
6nzg	7.70	4.21
6nzh	8.80	7.28
6nzk	4.30	4.86
6nzm	9.00	7.40
6nzq	9.52	7.76
6nzr	9.30	7.57
6o0k	10.74	7.98
6o0o	7.44	7.19
6o1g	9.00	7.29
6o2p	8.18	5.42
6o48	7.12	8.53
6o4w	8.47	6.07
6o4x	7.40	4.95
6o50	8.55	7.03
6o57	6.29	8.89
6o5a	6.29	8.81
6o5u	4.38	5.07
6o5x	7.66	8.72
6o68	4.99	5.13
6o8i	10.00	7.34
6o8u	8.28	7.79
6o94	8.74	8.53
6o95	8.29	7.99
6o9d	8.70	8.14
6o9x	6.05	5.66
6oa1	4.59	5.35
6oa3	6.40	5.72
6oac	7.95	6.92
6oag	5.43	5.60
6oah	5.82	5.71
6ocq	6.70	6.28
6ocu	8.05	6.25
6ocw	8.15	6.68
6od6	8.21	6.77
6odz	9.15	7.47
6oe0	8.92	7.09
6oe1	8.51	7.26
6oe3	8.32	8.12
6of5	5.35	6.40
6oh2	5.20	5.15
6oh3	3.32	5.68
6oht	6.45	6.85
6ohu	6.78	6.78
6oin	6.00	5.95
6oio	6.54	5.95
6oip	6.92	5.60
6oiq	6.57	6.28
6oir	7.77	6.11
6oko	6.74	7.78
6olx	5.38	5.90
6om8	5.16	4.82
6ooy	4.66	5.80
6ooz	8.05	8.17
6op0	7.86	8.08
6oqc	10.40	8.34
6oqd	9.85	7.82
6oqn	8.00	8.09
6orr	9.30	7.46
6otg	7.50	8.58
6ouv	5.55	6.07
6ovc	6.52	6.12
6ovz	3.85	4.88
6ow2	8.52	7.79
6ow7	9.00	7.70
6oxp	11.00	8.62
6oxq	11.30	8.69
6oxt	9.95	8.72
6oxu	10.02	8.59
6oxv	10.70	8.65
6oxw	10.55	8.83
6oxx	10.01	8.77
6oxy	9.55	8.62
6oy0	9.30	8.82
6oy1	10.24	8.74
6oy2	9.87	8.74
6oyt	8.23	7.64
6oyz	6.73	5.94
6p11	6.05	6.11
6p12	5.95	7.43
6p14	6.66	7.06
6p1d	7.41	7.69
6p1l	8.70	7.68
6p3p	6.84	7.15
6p3t	7.32	6.58
6p3u	7.02	6.21
6p3v	7.02	6.40
6p5o	4.54	4.90
6p83	7.10	6.87
6p84	4.81	6.27
6p85	4.99	5.96
6p88	4.52	5.63
6p89	5.01	5.57
6p8a	3.59	5.92
6p8x	5.56	6.94
6p8y	6.20	6.23
6p9e	7.17	6.56
6peg	5.16	6.03
6pf3	4.55	5.80
6pf4	4.80	6.08
6pf5	4.96	5.86
6pf6	4.74	6.13
6pg3	3.32	4.06
6pg4	3.59	4.12
6pg6	3.70	4.80
6pg7	4.66	4.95
6pg8	3.85	5.01
6pg9	4.92	5.52
6pgc	5.35	5.68
6pge	3.62	4.74
6pgx	9.21	4.12
