PDB	Labels	Predictions
3rv8	4.92	4.86
4bup	4.95	5.15
4a9s	7.21	7.26
6c7g	7.74	8.03
5l30	9.14	8.84
4j1p	7.05	6.79
6gvi	6.82	6.81
4d1a	4.72	4.93
6ea2	6.55	6.47
5doh	7.49	7.46
2v3d	3.94	4.20
2hmw	7.70	6.64
2p99	5.94	5.68
3owb	7.72	7.48
3nww	8.15	7.94
1tlp	7.55	7.01
6qln	4.66	4.70
2ama	8.00	7.92
3qtz	7.30	7.07
4qf9	4.43	4.94
4hxw	8.70	8.29
3v8w	8.07	7.97
3poz	7.64	7.14
5ut4	4.38	5.68
5av0	3.55	4.35
5gmu	3.32	4.33
3rm8	6.15	6.49
4w52	3.76	3.89
3daz	7.93	7.83
5ai8	3.90	3.97
4m2r	8.49	8.57
5vd2	7.10	7.37
5ut6	4.24	5.08
5x62	6.42	6.12
4bhf	3.46	3.83
1xnx	6.38	6.54
4avi	7.63	7.18
3oui	4.90	5.01
5t23	5.80	6.21
3dsz	7.77	7.18
4q3q	5.89	6.21
3p8p	4.55	4.63
4q46	3.77	4.37
3i73	5.49	5.01
6et8	8.25	7.89
2r5a	2.60	3.38
4obq	7.19	7.24
4jin	5.64	5.99
6bx6	6.48	6.53
2o4z	6.25	6.46
1rwq	10.00	8.84
5mo0	4.68	4.33
2c6l	6.57	6.69
5duf	5.74	5.83
6nv7	7.92	7.82
4ucu	3.35	3.98
4bw1	5.90	6.40
2f8g	8.70	8.61
3l7a	4.33	4.95
6oyz	6.73	6.27
4byi	8.05	7.87
4hzx	9.30	8.42
1zd4	3.60	4.44
3el9	8.40	8.81
2xno	5.93	6.31
4azb	7.24	7.54
3fzn	4.01	4.91
3msj	3.11	3.77
3rz5	7.89	7.97
4p0w	5.96	6.12
5hng	4.03	4.30
2qlq	6.63	6.91
4iva	7.16	7.34
2pu2	4.43	4.86
1o4q	2.49	3.24
4f6u	6.15	6.48
2wmw	6.41	6.33
5ntw	9.22	8.61
3rx5	6.27	5.96
6fa4	7.29	6.92
3mof	3.07	3.36
2z7i	7.00	6.98
4fs4	6.57	6.61
5llo	9.40	8.98
1fo2	4.70	4.76
5jbi	6.92	6.80
5sxn	4.96	5.52
2zxb	5.30	5.19
1q4x	9.48	7.07
1x07	3.28	4.10
3ufl	6.82	6.95
4b0g	7.82	7.63
3t3y	5.47	5.49
1bil	9.30	8.79
1rhr	8.10	7.87
6e7m	6.66	6.66
4g2r	4.45	4.86
3krl	9.10	8.49
5yy6	7.62	7.44
6h3q	7.14	7.11
4umb	4.00	4.08
3ldp	5.62	5.61
6c67	5.92	5.81
5idp	7.35	7.27
6eea	6.20	6.54
3zll	6.40	5.81
5zz2	8.85	7.94
6d4w	5.25	5.89
6nfz	7.80	7.84
5ewk	4.85	5.30
4qp2	3.03	3.52
6ocq	6.70	6.59
6fnj	6.85	7.10
5j1v	7.39	6.90
2ygu	6.49	5.76
5g1z	5.32	5.53
3qx8	2.86	3.93
4md6	7.77	7.21
3daj	5.54	6.23
4f7n	7.10	6.88
4m3m	9.05	8.05
2x38	6.89	7.06
4uvb	5.49	5.67
6qha	5.30	5.65
6msc	7.68	7.60
4xty	9.21	9.04
3r4o	8.15	7.92
5egu	5.85	6.50
5l01	7.48	7.54
1nc6	8.00	7.77
4qt0	6.29	6.72
2kdh	2.96	4.12
4q93	4.65	4.91
5ncy	9.40	8.77
4j3d	8.28	7.69
4oys	8.82	8.46
6mnp	3.71	3.57
4b95	4.28	5.02
3k83	7.66	7.52
3dz5	8.15	7.77
5mkj	4.31	5.04
4wkb	11.57	10.98
4ttv	6.68	6.70
5hk1	8.37	7.73
5ko1	6.64	6.87
4jpe	7.32	7.08
6ekq	5.46	5.85
3fl5	7.28	6.66
4i06	7.17	7.07
6qmk	7.46	7.46
4b1c	7.10	7.07
2zx7	10.49	9.63
4s2i	9.00	8.26
4pl5	4.96	5.13
6qr2	5.49	5.98
2w06	7.08	7.15
6ftw	6.49	6.59
5obr	5.36	5.50
3tam	8.43	7.98
4bek	4.39	4.76
2psu	7.62	8.01
2xm1	5.07	5.45
3kdd	8.46	8.35
5of0	8.63	8.49
4y2t	3.82	4.69
1i41	4.57	4.63
1k1p	7.92	7.65
5mja	6.66	7.03
4d2s	7.70	7.38
2p2i	7.42	7.45
4iqu	6.24	5.96
4rrn	7.32	7.05
2y6d	7.10	7.08
3kwf	8.17	7.92
2x95	4.95	5.97
3o9h	12.10	11.96
2wmu	4.38	4.42
4r4i	6.27	6.34
2i3z	8.70	8.31
5nz4	6.28	6.19
6f05	4.47	4.90
4ozl	4.97	4.89
5f91	5.20	5.50
6qrf	4.48	4.29
1g37	10.00	8.96
5gj9	4.99	4.92
5q0w	7.24	6.98
5os7	3.69	3.96
3art	4.43	5.16
6g9n	8.52	8.44
5tq6	6.91	7.10
4fhi	7.00	7.22
3v5p	8.96	8.08
5nea	10.30	9.32
6n0q	7.40	7.42
4qmz	6.68	7.07
2a58	4.92	5.41
4nrl	8.62	7.00
5ljq	9.00	8.56
3i25	8.51	8.46
4rx7	8.30	8.02
3cgo	5.52	6.03
2xk4	4.77	5.20
2lha	5.19	5.37
3zlr	9.26	8.65
3cfn	5.00	5.42
1rdt	6.70	6.73
6n55	7.87	6.79
6t6a	6.70	6.19
4oma	4.17	4.63
6n9p	8.40	8.15
5axq	10.10	9.54
6esy	5.59	5.72
4kz3	2.77	3.88
6p14	6.66	6.68
5ezx	7.06	6.78
5hkm	7.89	7.67
5d6p	5.60	5.50
4nk3	6.33	6.46
1lqf	8.30	7.93
1uu9	5.40	5.76
3pp1	8.49	8.10
1gj5	4.96	5.47
4iq6	7.24	7.33
3i06	9.70	8.48
5ou2	3.22	3.42
5mz8	2.31	3.26
5oq8	5.85	6.32
2vwx	7.40	7.05
5b4k	9.34	8.61
6imd	4.23	4.27
6bw5	8.25	7.40
3el4	7.17	7.52
3bl9	7.18	7.24
6bh8	5.12	5.69
3u8h	6.49	6.60
6hk4	8.55	8.00
1pwp	6.30	6.59
5bqg	4.76	5.31
5nxy	5.05	4.44
2evm	6.16	6.20
6bfw	6.66	6.70
4zsr	4.44	5.24
1d3v	6.96	6.21
4aa4	8.05	7.87
4acf	5.80	6.17
6n82	5.96	5.99
3atl	4.76	4.58
3mbl	7.74	7.34
2y71	7.37	6.88
2vh6	9.70	8.68
6h4p	6.99	6.30
5fb7	7.89	7.72
1pbk	9.05	8.41
5khj	3.74	4.16
5dkn	3.69	4.96
6qlq	4.51	4.72
5f32	4.94	5.18
6gy0	7.32	7.34
6ilq	6.36	6.85
4b11	5.64	6.17
5uiu	9.70	8.66
1wbs	6.20	6.58
5aom	2.90	3.90
5ggn	3.66	3.65
6hu2	5.90	6.05
5nsp	6.47	6.71
4jne	5.86	5.60
3unk	4.82	5.56
4zsp	5.74	5.99
5ap4	6.46	6.97
2bb7	5.67	5.78
5ny3	7.47	7.58
6nyv	6.51	6.73
6qab	8.21	7.94
3k8o	11.07	10.00
3l2y	4.49	4.51
2vle	7.10	6.68
4lh7	4.47	4.83
4dve	9.52	8.58
6joe	7.04	6.85
2oz5	6.48	6.66
2giu	8.82	7.97
3axz	3.43	3.77
4afj	6.40	6.50
6oh2	5.20	3.54
1b57	8.00	7.39
2w6z	2.82	3.55
4aua	5.14	5.18
6i18	4.07	5.19
3v2n	6.10	6.23
5ale	5.95	5.65
5f1j	4.92	5.04
3f66	6.05	6.47
3np7	4.02	4.15
5k0t	5.78	6.28
4od0	9.04	8.12
4f7j	5.24	5.52
5u4d	6.33	6.48
3oik	6.17	6.48
4mvx	7.24	7.23
2xm2	4.62	5.03
4gjc	7.05	7.26
6sfi	7.59	7.69
3rdq	9.31	8.59
5gvl	7.38	7.29
4a9c	4.61	4.72
3u7k	7.07	7.13
3o7u	7.28	6.16
1ek2	8.20	7.82
5wgp	5.62	6.06
4hct	7.14	7.38
5oq7	6.49	6.32
4anw	7.74	7.53
6aom	6.20	6.24
1f5k	3.74	3.90
2c9b	5.54	5.54
5jsm	6.59	7.03
6arn	5.19	5.79
5e3d	4.02	4.14
7std	10.72	9.30
1y0x	8.70	7.33
2go4	5.15	5.72
2xfk	8.52	8.21
5v5d	5.27	5.48
2ydj	8.30	7.77
3s73	8.70	8.18
5jn8	7.30	7.30
1v2s	4.17	4.07
6bik	8.19	7.96
6q39	7.85	7.37
1tvo	6.85	6.89
1y2c	6.57	6.10
4bsq	9.15	8.17
4puz	8.11	7.93
5zae	6.81	6.60
2y4a	4.38	4.53
6hzv	8.22	8.03
2ylo	4.88	5.51
1q4l	7.40	6.87
5f1z	8.68	8.37
1xjd	9.48	8.85
3u5l	6.19	6.54
4gny	4.22	4.55
3hu3	6.89	6.66
4ikr	6.23	6.52
6nyh	7.68	7.69
6qr9	6.72	6.87
5yia	5.52	6.26
4nks	7.17	7.29
3td4	5.66	5.99
4ocv	5.08	4.87
3b7i	5.82	5.63
2oxx	6.70	6.48
5oae	4.60	4.81
4abe	3.40	3.68
1t3t	4.96	4.97
6n19	3.02	3.45
2p93	8.82	8.21
5lvd	2.62	3.55
6ee3	6.86	6.99
2xoi	3.34	3.83
1yly	7.82	7.00
4q6d	7.36	7.43
3kbz	6.91	6.87
4eo4	6.35	6.55
2xab	9.27	8.02
4uma	5.41	5.40
3zv7	5.92	5.53
4o4k	3.70	4.49
3ind	5.82	6.18
4za0	7.21	7.26
3p0g	10.08	8.89
2ko7	5.19	5.76
3qc4	8.70	8.38
2ykj	6.21	6.44
4qmy	8.40	8.11
5g2g	6.05	5.94
1v2m	4.29	4.30
3u7n	7.95	7.77
3n1v	3.30	4.12
1qpf	7.57	7.45
1avn	3.90	3.75
3of8	9.22	8.46
1zdp	5.74	5.55
4flk	5.25	5.67
5cst	6.96	6.14
5m4i	7.89	7.11
3u81	4.44	5.05
2wji	5.02	5.54
2gg3	6.24	5.80
4e3l	8.52	8.73
4e5g	4.67	4.92
2qfu	4.18	4.29
2oh4	8.46	8.28
4av0	6.98	7.04
6ql3	7.00	7.42
2xaq	5.96	5.80
4z1q	7.82	7.34
4lge	8.46	8.44
6duf	8.14	8.00
5lvx	7.25	7.25
6czb	4.33	4.63
3ozg	9.19	8.04
4cwn	5.59	6.10
3itu	4.40	4.61
2zsc	7.06	8.36
3fc2	9.06	8.61
3nyx	7.49	7.21
5fnu	8.89	8.24
3zy2	6.46	6.26
6p86	4.70	5.73
2jnp	6.89	6.98
1utn	3.49	3.51
1rq2	2.52	2.84
5ggl	1.78	2.74
6cjw	5.74	5.46
2gvv	3.90	4.19
2ogy	4.48	5.39
3mt8	4.55	4.48
3qio	6.84	6.66
5nk6	6.80	6.88
4loo	8.15	7.99
5ev8	5.22	5.13
5t4h	8.03	8.07
4dmn	5.64	5.67
6cd4	5.34	5.84
4g0y	2.30	3.00
2ra6	4.52	4.56
6j8q	5.57	5.77
3bmy	7.52	7.38
5a6k	5.95	5.94
5h9p	7.17	7.09
2fxv	5.35	5.87
4u5s	2.41	4.93
1zfq	7.52	7.40
1h3a	6.55	6.57
5x4q	7.11	7.24
1bwn	7.06	6.80
5to8	8.51	8.11
3kqm	3.77	3.80
2w2i	6.04	5.65
5l3a	4.89	5.32
5bs4	11.00	10.43
4emr	7.49	7.05
4h5d	7.55	7.48
3lvw	2.67	3.46
3a1s	4.83	5.09
6qlu	4.64	4.83
4eg4	7.89	7.51
5o1a	4.52	5.25
2g1y	7.05	7.04
3kqr	4.43	4.45
4an2	9.05	8.44
5hlw	7.64	7.49
5tc0	7.60	7.61
1h6h	5.30	5.08
5w73	6.30	6.41
4qhp	8.05	7.61
4wku	5.68	5.52
4i47	6.92	6.00
1s26	3.07	3.68
3vje	8.01	7.79
4de0	5.89	6.02
5wg3	8.10	7.84
5g5v	6.70	6.81
5osl	3.43	4.01
1t1s	5.15	5.20
2etm	6.67	6.86
5t2l	8.20	8.22
3zyh	4.29	4.03
6r7r	6.33	5.93
3q96	8.54	8.29
4dgm	5.92	6.01
4ban	8.61	8.70
5ows	8.00	7.84
4p5d	5.82	5.92
4hf4	8.62	8.27
2wtd	6.68	6.92
4xwk	4.63	4.94
6oe0	8.92	8.33
2rip	7.19	7.24
5wep	6.36	6.56
3oxz	8.07	8.11
4ufi	6.20	5.95
2zdk	6.37	6.56
5chk	5.39	4.98
5f63	7.92	7.64
6czc	4.78	4.93
6a03	5.25	5.34
6fil	5.85	6.63
5two	8.09	7.57
4lqy	3.89	4.19
5ula	7.11	7.02
5cav	6.67	7.25
1ctt	4.52	4.51
3mxd	8.83	8.95
2r3o	6.22	6.61
2bpx	9.40	9.09
5a6i	7.25	7.27
3c4e	4.00	4.31
3ert	9.60	8.61
4wr7	11.70	10.75
2f10	3.48	5.12
3bel	7.85	7.66
3uli	7.15	7.41
5ml2	7.89	7.69
184l	4.72	4.93
2g97	6.82	7.06
4mm8	6.11	5.88
5q11	5.14	5.93
2b55	7.02	7.16
6mhd	7.29	6.76
4rrf	3.62	4.68
6cfd	7.86	7.78
5ngz	2.89	3.24
3zrl	6.80	6.23
4cik	6.43	6.42
4m7b	6.70	5.87
4c4j	8.52	8.30
4d1d	5.74	5.74
2q38	5.23	5.65
5vgo	8.70	8.29
3i4y	7.05	6.55
1uyi	5.39	5.83
1nwl	2.39	4.42
5tt7	7.89	7.90
3uj9	4.63	4.33
5fat	6.96	7.01
2zx9	10.27	9.47
3lxk	9.80	9.09
3p44	8.01	7.65
4k7i	2.82	3.57
4nie	7.70	7.48
3s7l	7.10	7.19
3o23	6.30	6.78
5l87	5.07	5.96
6max	4.87	5.08
3lpu	5.86	5.90
5u28	7.17	6.71
5cep	6.84	7.05
4pyq	5.36	5.62
3b2q	4.55	4.70
2h2j	5.38	5.62
6b1y	7.40	7.16
3v3v	5.34	5.57
1bl4	8.74	7.94
1tve	5.68	6.02
3qtx	7.15	6.96
4cjn	4.76	5.67
2a4l	6.40	6.69
4jn4	5.86	5.60
1qy1	6.52	5.91
2am4	3.72	4.04
5ek9	7.33	7.00
1c3b	7.57	7.38
5ct7	7.15	7.50
5aph	7.22	7.19
3gvu	8.00	7.83
3wk4	5.13	5.48
4mg7	6.36	6.69
5g6u	6.66	6.19
1me7	7.19	6.62
2brp	4.00	4.85
4j22	7.74	7.37
5i94	7.52	7.32
3koo	7.82	7.28
5zyh	5.57	6.00
1q66	5.77	6.06
6s7k	4.24	4.94
4dgr	5.04	5.27
4qag	5.32	5.02
5uox	8.30	8.11
2w70	4.92	4.91
3lpj	6.92	7.13
4dem	7.55	7.51
4aaw	6.30	6.54
4bw4	6.20	6.42
5kjn	7.77	7.54
5adt	5.65	6.10
3dwb	6.19	6.31
5q1g	3.58	4.61
4drn	5.24	5.44
5uvc	8.21	7.83
6i0x	6.07	5.93
4xg6	8.01	7.81
4y94	6.62	6.54
3ad7	2.52	2.94
3qx9	4.05	4.27
4kp8	5.48	5.96
6htz	6.74	6.47
3prz	7.59	7.07
6gmd	3.69	3.96
4tx6	5.59	5.49
6ap6	5.37	5.52
2jt6	7.60	7.24
3lfn	5.50	5.95
6oxu	10.02	10.25
4ach	7.66	7.61
4lkq	3.35	3.64
6hcw	6.89	7.07
5loh	5.04	6.04
5nvf	7.80	7.46
6nti	4.57	4.62
2byi	6.34	6.57
6hx5	5.66	5.04
2aov	7.04	6.46
4e5i	5.30	5.36
5yft	5.00	4.99
2lzg	7.77	7.60
5fqp	7.72	7.53
5wa6	6.36	6.44
6hrq	7.09	6.92
5xst	7.57	7.39
4lov	7.77	7.75
2yaz	5.14	5.04
4zs0	5.64	5.87
3g58	9.28	8.41
4bam	8.94	8.67
3lhg	7.70	7.43
4mm7	3.63	4.57
3g0i	3.60	4.35
2yi0	8.12	7.48
5eq1	4.68	4.75
5f2r	4.28	4.81
4q1n	9.70	8.98
4a4g	2.99	3.67
4aml	2.10	3.04
2jdn	5.56	4.95
6e92	7.46	7.14
2ohs	4.40	5.54
2ot1	4.00	4.57
1rs4	7.17	6.98
6qw8	6.40	6.56
5j9x	7.77	7.54
6pic	3.39	4.48
5j82	6.00	6.38
5kyj	7.89	7.72
3msk	4.59	5.45
6qdx	4.52	4.84
3roc	8.19	8.00
5ab9	6.33	6.08
4xcb	5.47	5.22
5kby	8.82	8.30
5wii	4.49	4.41
5i4o	7.28	7.30
4c9x	7.32	7.48
4hz5	5.92	5.87
3upk	4.30	4.22
4q1c	8.70	8.32
5mxq	5.72	5.56
4dff	7.46	6.95
4zyw	7.17	7.36
6oxp	11.00	10.79
3wff	6.18	6.36
1cr6	8.51	7.79
2fzk	3.60	4.06
6oac	7.95	7.90
5km9	4.25	4.35
5ehn	11.64	11.46
4x7i	7.69	7.66
4ozo	3.83	4.64
2am1	6.00	6.26
5v5y	7.87	7.67
5ia0	6.73	6.88
3a4p	7.55	7.40
4ag8	8.96	8.53
3f33	3.34	3.64
2ff2	8.21	7.66
2ohp	4.03	4.94
5eym	7.60	7.81
3u90	4.62	5.08
6gvx	7.62	7.59
6nfh	7.15	7.43
5ura	6.40	6.42
3lj3	9.03	8.26
3l8s	7.00	7.17
5wbo	4.21	4.61
3pj3	5.25	6.04
6g1w	8.14	7.86
5w8j	6.43	6.61
5cxh	8.30	8.04
2cc7	8.01	7.13
4bib	6.60	6.83
4yzc	8.52	8.48
2x8i	6.72	6.72
4d8a	3.42	3.96
4i0s	7.44	7.57
6bed	4.72	4.76
4men	3.90	4.72
4s1g	9.22	8.44
2xuz	7.40	6.96
5avi	6.06	6.43
1udt	9.30	8.76
6tld	5.35	5.19
2bfq	6.89	6.48
3fee	6.64	6.51
3ujb	5.10	5.18
2g9v	5.92	5.89
4cp5	3.34	4.07
1il4	2.85	3.47
1xa5	6.50	7.33
5td2	8.66	8.35
4w53	3.99	3.91
2c6n	6.88	6.88
5wys	6.70	6.21
5y3o	6.86	6.91
2aoe	7.62	7.42
6djc	6.63	6.93
5lgn	5.54	5.58
4e4x	8.15	7.84
4zz2	8.04	7.99
3r6c	4.72	4.86
3e73	3.15	3.80
5dj5	5.60	5.62
5ar0	6.14	6.03
6egs	3.59	3.95
5aiv	6.19	5.99
4ybt	7.00	6.96
3kad	5.12	5.51
4km0	6.04	5.82
3gwv	2.60	3.69
2wf0	6.68	7.14
4f3h	6.38	6.13
1fkf	9.40	8.69
3cho	6.55	6.35
3pb7	5.74	5.97
3f7z	7.19	6.98
4zsq	5.65	5.90
1wvj	6.73	6.53
2q2n	6.48	6.67
6ewk	3.77	4.36
4dhu	5.30	5.12
5yhe	6.69	6.63
2wzy	10.72	9.22
5e2s	9.01	8.61
6md4	6.16	6.51
2yhd	4.64	5.25
4nus	8.30	7.90
2bub	7.05	7.15
5j8x	8.80	8.26
3rt8	6.35	6.40
2oqv	8.40	8.07
5j9y	7.24	7.32
5ans	5.69	6.32
5fas	7.47	7.32
4yml	8.35	8.80
4own	4.22	4.22
4o9s	6.55	6.65
4anv	6.36	6.63
4mo8	8.00	7.54
4l0b	7.17	6.79
5fnd	3.49	4.22
4ms0	3.39	3.70
3mlb	4.80	5.71
6s7s	4.77	5.16
6h78	7.33	6.56
2wd7	4.97	4.79
1xgi	4.85	5.15
1bp0	5.40	5.39
4ptc	8.96	7.84
4dr9	8.00	7.70
4rvl	7.38	7.47
4pf3	7.29	7.24
3osi	5.22	5.87
3ms9	5.22	4.95
5k8n	6.32	5.60
5zaf	6.78	6.79
5gn7	6.05	6.23
3ess	6.39	5.99
2j6m	7.96	7.88
3fqs	7.39	7.40
4tjy	6.44	7.07
5byi	7.51	7.43
1tq4	6.19	5.96
3bi6	7.82	7.67
5d9l	7.62	7.08
3n5h	5.70	5.37
4eu0	6.40	5.95
4b6s	6.01	6.35
5mwa	6.82	6.61
6i11	4.53	5.10
3okh	5.24	5.74
6pz4	9.40	8.76
5mf6	4.36	5.14
5zyk	6.74	6.78
1eas	7.74	7.52
6o4x	7.40	7.15
2ito	6.91	7.15
5db2	7.60	7.56
5csd	7.89	7.78
3n8n	4.57	4.66
3wcf	7.28	7.11
2ath	6.82	7.00
6ic7	7.11	7.34
3str	8.40	8.06
5zh3	4.67	5.12
4emf	7.08	6.91
6dvl	7.96	7.75
6n7a	8.37	8.57
1bdl	5.85	6.45
3dkf	8.57	8.12
4ezl	8.59	8.35
2brm	5.89	6.03
4q1a	9.30	8.76
3bm6	7.59	6.92
4mrz	3.52	3.79
6bbv	6.10	6.57
5bpa	9.00	8.33
1tsm	6.00	6.13
4hni	7.49	7.15
1njd	5.57	5.50
4rqk	5.82	6.00
2wtc	6.51	6.68
1r4w	4.05	4.41
4jbs	7.96	7.79
4fz6	6.90	7.20
5aqn	2.77	3.26
2nno	6.40	6.77
3fgc	3.92	4.70
2weo	6.93	6.75
3vdb	2.52	3.19
5h8e	11.20	10.12
2qmd	8.30	8.26
5agr	5.43	5.77
5ifu	4.47	5.42
5j6d	8.22	7.83
5bvw	8.82	8.48
6afj	6.28	5.87
4qmq	6.59	6.99
3hp2	6.17	6.36
2o9j	6.92	7.13
5n0f	6.05	5.79
4b82	4.39	4.69
2y0j	7.92	7.85
4e1e	6.31	6.53
5dxt	9.70	8.76
4b35	2.89	3.48
1z6q	6.70	6.87
1aj6	5.92	6.13
5uxf	7.06	6.41
3q2g	8.46	8.11
3zy5	6.64	6.11
5u7i	7.18	7.37
5j3l	4.80	5.52
4c1d	5.36	5.17
5ntq	7.47	7.40
4hj2	2.53	4.42
6b5j	7.10	7.14
4xm6	4.05	4.74
3dct	6.95	6.92
6udu	9.30	9.03
2of2	6.68	6.94
3jzk	5.91	6.28
6dkb	9.15	8.66
4ayq	7.33	6.53
5ubt	8.62	8.18
1nox	7.05	6.61
1skj	5.15	5.78
4gjd	8.52	8.26
6i77	4.96	5.20
3dx4	7.12	6.92
5ia1	6.28	6.74
5e8w	4.39	5.97
2am2	5.10	5.53
2vw1	3.52	4.18
6i8t	5.75	6.44
3fc8	5.39	5.81
4bw2	5.20	5.66
3hv6	5.64	6.55
6dxx	6.64	6.88
5kv9	5.85	6.19
2vey	7.37	7.31
4lxb	8.15	8.26
4gh6	7.68	7.65
4ca5	9.39	8.53
5upe	8.05	7.58
4jht	4.99	5.06
5t3n	8.04	7.28
6eo9	6.80	6.81
3wka	4.54	4.78
5fdo	6.44	6.68
3acl	6.22	6.40
1xow	9.28	8.77
4eh6	2.46	3.22
3nok	4.19	4.74
5flt	2.89	3.46
3gvb	2.59	3.29
4r06	6.29	6.72
3ttj	6.68	6.86
3sax	6.57	6.90
4wr8	6.23	6.24
5km2	4.41	3.54
6q92	6.10	6.02
4l0l	7.27	7.18
2f6v	4.43	5.00
6b7d	4.28	4.54
5kj0	6.89	6.86
2itz	8.59	8.11
2j2i	6.70	6.94
3bwk	3.94	6.93
3b9s	5.30	5.05
6f7b	8.89	8.54
5kcb	6.00	5.96
4mq6	6.47	6.44
4qme	6.52	6.72
2xei	10.62	10.16
2cn8	5.46	5.55
4knj	7.95	7.87
4b3d	2.68	3.12
4bci	8.22	8.22
6hrx	5.10	4.94
5m6f	6.66	6.77
3d4l	7.49	7.24
3ejt	7.36	7.06
5lh8	7.72	7.64
5bvn	8.82	8.39
3f2a	7.24	7.13
5mo8	5.79	6.09
3lbk	6.04	6.25
6i17	6.60	6.93
2xcs	7.85	7.77
2bq7	7.05	7.31
4dfn	7.70	7.72
5yov	7.68	7.08
4fsl	7.70	7.29
3oqk	6.38	6.50
4d09	8.77	8.20
5e8a	7.47	7.31
1al7	7.80	7.11
3uok	9.10	8.37
3mjl	2.44	3.03
1uy8	4.12	4.50
6n5g	7.00	6.96
3ik1	4.85	5.07
3qt7	7.31	6.72
4fk6	9.70	8.73
3hx3	8.00	7.64
5fnj	2.29	3.07
5f9b	4.26	5.00
3e01	7.52	7.63
4r59	7.96	7.53
5kap	4.23	4.49
4dt6	7.23	6.64
5dv2	2.90	3.54
5d3j	5.24	5.44
6saf	6.64	6.53
6q6y	6.00	6.23
6ezq	4.66	5.17
4xyf	9.00	8.64
6c7d	9.77	8.99
5nap	7.95	7.52
4ys7	9.00	8.80
5ni7	7.70	7.49
4mcv	8.89	8.40
3oil	5.68	5.81
6b59	8.09	7.65
4qgg	9.00	8.80
1bap	6.85	6.27
2oi0	7.55	7.23
6efj	3.32	3.75
3gc7	9.22	8.69
2vnn	8.70	8.15
3hku	8.30	8.01
3aho	7.05	7.04
4ztr	8.30	8.00
3oc0	6.28	6.36
5e2l	4.03	4.20
3pb8	5.24	5.06
2r9x	4.85	5.32
5kbg	6.11	5.72
4w57	4.85	4.99
2a8h	7.17	7.16
5mjn	8.54	8.45
1u65	7.58	7.54
1yys	6.33	5.97
2zp0	7.60	7.50
2onz	8.89	8.03
3u8w	9.00	8.68
5anv	9.30	8.54
6f1w	7.96	7.90
2wzz	5.40	5.74
5zg1	7.72	7.39
3a2o	9.08	8.81
2yix	8.48	7.95
1zd5	4.87	4.93
2xbj	8.52	8.09
4fc0	7.16	7.40
6qr3	6.44	6.72
3sji	5.69	6.53
3e3c	5.62	5.54
6i14	5.82	5.97
1qpl	8.51	8.05
4mrw	3.30	3.71
3k8d	5.77	5.20
1o3p	6.66	6.53
5boy	5.60	5.37
4nwd	5.40	5.70
5khg	4.69	4.85
1gym	2.70	4.02
4ezj	8.42	7.99
4f6s	5.49	5.80
6mll	3.62	4.10
3sio	8.00	7.76
4r5y	7.64	7.59
1uv6	5.12	4.67
5cxa	8.05	8.03
2o2u	6.40	6.58
5jmp	7.17	6.91
5zh2	6.54	6.12
1fq7	5.43	6.15
4n1b	5.96	6.13
5yib	5.48	5.92
4jv9	5.74	6.11
3kgt	5.51	5.69
3grj	3.00	3.57
6n7z	5.55	5.67
3ioi	6.28	6.12
4q3u	6.44	5.95
3rtn	7.13	7.20
3nuj	9.39	9.21
5wdj	6.96	6.15
2zz6	6.72	5.61
2o7v	5.96	5.56
6q74	8.20	7.58
4i1c	8.10	7.56
1zeo	6.68	6.50
4mwr	9.39	9.07
5yjf	5.74	5.36
2wxh	8.05	8.00
2viq	5.89	5.97
3h0b	5.49	5.87
2pe1	8.30	7.97
3f82	8.34	8.25
4rj3	7.03	7.18
3r21	6.74	7.13
6ayt	8.85	8.95
4r8y	6.19	6.62
4mzs	7.92	7.58
4mo4	4.22	4.35
1lf3	7.00	7.14
6fa2	6.66	6.36
5nvc	6.19	6.44
3zsq	4.96	5.20
5x28	8.40	8.37
3ay0	3.04	3.38
6dh2	10.89	10.16
6chp	10.12	9.08
3rxe	4.76	4.60
4fbe	6.99	6.81
5nk4	8.70	8.37
4tki	6.38	5.55
4o7f	4.89	5.53
5h15	5.80	6.10
5zz4	9.17	8.57
2wnj	6.48	6.46
1v7a	8.01	7.45
4fm8	5.97	6.31
6ez9	7.77	6.97
5ar7	6.49	6.80
5fhn	5.90	6.27
5lkr	5.48	5.54
6r13	4.70	4.67
2xx4	7.10	6.89
5q15	8.05	7.72
4pnr	6.34	6.79
1ndw	5.23	5.64
5ldm	3.86	3.99
3tz2	5.24	5.06
2ww0	5.30	5.19
3t3h	5.71	5.29
5t4f	8.00	7.76
6c8p	6.70	6.37
6goo	5.67	5.50
1riw	7.55	7.62
4o10	7.11	7.13
4bbg	8.32	7.77
2z4w	6.01	6.17
4hxz	6.05	5.91
4uns	6.70	6.86
5er1	6.02	6.72
5o7n	6.52	6.44
5xpi	5.28	5.58
2idk	5.54	5.63
5ai0	3.69	3.92
1ek1	7.77	6.99
2vwu	6.46	6.87
2ym3	6.00	6.45
5e28	7.91	7.76
6h7z	10.12	9.30
5xms	8.14	7.82
5f25	5.04	5.17
4p4s	4.94	5.19
4nak	5.85	5.65
3g1m	6.30	6.43
3jqb	6.02	5.59
6qra	6.15	6.49
4q07	8.14	7.91
5hx6	8.00	7.53
6hp0	4.92	5.53
4mc6	9.59	9.47
3s3q	8.77	6.93
6d15	4.48	4.77
5qak	3.66	4.28
