PDB	Labels	Predictions
4m2r	8.49	8.23
5vd2	7.10	7.12
2chz	7.80	7.60
5ut6	4.24	4.61
5x62	6.42	6.36
1xnx	6.38	6.59
4avi	7.63	7.34
3oui	4.90	5.21
5t23	5.80	6.27
3dsz	7.77	7.30
3p8p	4.55	4.24
4q46	3.77	4.74
2ien	9.00	9.23
3i73	5.49	4.83
5hka	6.46	6.24
4fse	7.40	7.30
2k2g	8.12	7.89
6bx6	6.48	6.74
2o4z	6.25	5.80
1rwq	10.00	9.34
5mo0	4.68	4.80
2c6l	6.57	6.92
2yme	7.66	7.84
3tay	3.38	3.75
4ucu	3.35	3.82
4bw1	5.90	6.06
2f8g	8.70	8.72
4byi	8.05	8.37
4hzx	9.30	8.79
5i3a	5.05	4.82
2jdp	6.60	6.53
6h75	4.38	4.44
3el9	8.40	8.74
6nd3	4.59	5.09
2w1d	6.04	6.30
3fzn	4.01	0.00
4aoc	4.27	4.65
5vsk	5.74	5.92
3msj	3.11	3.75
3rz5	7.89	7.69
4p0w	5.96	6.04
5hng	4.03	3.95
2qlq	6.63	6.71
4iva	7.16	7.69
1utl	2.47	3.08
4f6u	6.15	7.02
2wmw	6.41	6.75
5ntw	9.22	8.49
5u5l	4.85	5.28
6fa4	7.29	6.83
3mof	3.07	3.13
4fs4	6.57	6.82
5tcy	7.66	7.65
1pye	6.41	6.37
5llo	9.40	9.26
1fo2	4.70	5.51
5jbi	6.92	6.49
5sxn	4.96	4.75
2zxb	5.30	5.90
1x07	3.28	3.90
2rc9	7.40	7.27
4b0g	7.82	7.80
1bil	9.30	9.35
2vvo	2.20	3.06
1rhr	8.10	8.36
6e7m	6.66	6.67
3krl	9.10	9.02
3ftv	2.93	3.29
6h3q	7.14	7.24
4umb	4.00	4.78
3ldp	5.62	5.65
5y62	1.74	2.33
6eea	6.20	6.51
3zll	6.40	6.03
6d17	4.82	5.16
6nfz	7.80	7.61
4qp2	3.03	3.60
6fnj	6.85	6.78
5eh0	7.74	7.88
2ygu	6.49	6.47
6dih	2.72	3.52
4md6	7.77	7.25
4m3m	9.05	8.41
2x38	6.89	7.36
4uvb	5.49	0.00
6f3b	6.56	6.42
6qha	5.30	5.54
6msc	7.68	7.54
3r4o	8.15	7.94
5egu	5.85	6.22
1nc6	8.00	8.28
4qt0	6.29	6.16
2kdh	2.96	3.88
4q93	4.65	4.68
5ncy	9.40	8.94
4j3d	8.28	8.29
4oys	8.82	8.55
4b95	4.28	4.56
3k83	7.66	7.61
3nes	5.62	5.52
4wkb	11.57	10.79
4ttv	6.68	6.64
5hk1	8.37	8.20
5ko1	6.64	6.63
5vqy	6.29	6.36
5oaj	6.56	6.44
4yrd	4.57	4.82
6ekq	5.46	5.56
3fl5	7.28	7.37
6s90	7.89	7.88
4s2i	9.00	8.29
4pl5	4.96	4.90
6ftw	6.49	6.58
5obr	5.36	5.46
3rsr	4.36	0.00
3tam	8.43	8.49
1rr6	10.25	9.99
2qtu	9.28	8.85
4dhn	3.89	4.23
3kdd	8.46	8.41
1hqf	5.00	5.19
5of0	8.63	7.99
4y2t	3.82	4.32
1i41	4.57	0.00
1k1p	7.92	8.03
4d2s	7.70	7.97
1cea	4.96	5.24
2p2i	7.42	7.77
4iqu	6.24	6.49
1soj	6.62	6.68
2y6d	7.10	7.23
2wi4	5.81	5.96
3kwf	8.17	8.05
2x95	4.95	5.36
3o9h	12.10	12.10
3cyu	7.22	7.18
2wmu	4.38	4.75
4r4i	6.27	6.29
2i3z	8.70	8.28
5nz4	6.28	6.23
4h3f	9.00	9.04
3dzt	7.22	7.36
5f91	5.20	5.26
6qrf	4.48	4.69
5flq	2.97	3.57
1g37	10.00	9.95
5gj9	4.99	4.85
5q0w	7.24	7.39
3art	4.43	4.73
5tq6	6.91	7.63
4fhi	7.00	7.51
3v5p	8.96	8.88
1a5h	6.30	6.57
5ayf	4.82	4.72
6n0q	7.40	7.12
6pvv	5.85	5.40
4qmz	6.68	6.79
2a58	4.92	5.20
4nrl	8.62	8.16
1uj6	3.05	3.33
4qfg	5.48	5.85
3i25	8.51	8.23
4rx7	8.30	8.55
2wxo	7.05	7.54
3at1	3.18	3.71
2xk4	4.77	5.83
3a3y	9.15	8.83
2lha	5.19	5.47
4gr3	7.81	7.77
5fls	3.04	3.79
3cfn	5.00	5.01
1zaf	7.70	7.41
1rdt	6.70	6.38
6hor	4.18	4.53
6n55	7.87	6.95
4lwh	7.57	7.65
6t6a	6.70	6.59
4oma	4.17	3.60
6n9p	8.40	8.24
5axq	10.10	9.93
6esy	5.59	5.78
4kz3	2.77	3.53
5ezx	7.06	6.83
4ucs	4.21	4.10
4nk3	6.33	6.14
1lqf	8.30	7.68
1uu9	5.40	5.40
3pp1	8.49	8.58
4iq6	7.24	7.36
4o6e	9.00	8.94
4qn9	4.41	4.89
3i06	9.70	9.18
4g95	7.61	7.79
4ab8	3.87	3.98
5mz8	2.31	3.06
5oq8	5.85	6.25
4muv	5.76	5.87
5wg5	7.18	7.09
2vwx	7.40	7.71
5j1x	5.52	5.48
3zps	8.30	8.41
5b4k	9.34	8.63
6imd	4.23	4.63
6i8z	7.80	7.76
3el4	7.17	7.58
5oai	5.15	5.79
3bl9	7.18	6.96
6bh8	5.12	5.20
3u8h	6.49	6.46
6j0g	5.64	5.55
5bqg	4.76	4.77
5uv5	7.70	7.12
2vts	7.52	7.52
5nxy	5.05	5.25
2evm	6.16	6.24
3efk	7.85	7.98
2qrg	5.18	5.14
1d3v	6.96	6.43
2lh8	4.18	4.67
4eh3	3.53	4.57
4mqu	8.40	8.40
6n82	5.96	5.97
3atl	4.76	4.86
2y71	7.37	7.05
2vh6	9.70	9.15
6h4p	6.99	6.68
5fb7	7.89	7.55
6b22	7.38	6.88
1pbk	9.05	8.63
4yt7	8.77	8.66
5dkn	3.69	4.32
6gy0	7.32	7.03
4b11	5.64	5.61
2y7k	4.93	4.98
5uiu	9.70	9.20
5aom	2.90	3.70
5ggn	3.66	3.81
6pyu	8.00	7.66
5nsp	6.47	6.80
4jne	5.86	0.00
3unk	4.82	5.04
4zsp	5.74	6.03
4ef6	2.92	3.43
2bb7	5.67	6.01
5u5k	4.02	4.39
4s3f	6.24	6.34
5ny3	7.47	7.50
6nyv	6.51	7.09
6qab	8.21	8.38
2vle	7.10	6.92
4pp7	7.96	7.93
4lh7	4.47	4.74
4dve	9.52	9.35
4yqv	5.71	5.38
2bdl	7.82	8.05
3wzk	7.24	7.08
4qr4	6.60	6.41
6qfh	5.86	5.82
4cg8	6.96	7.07
2giu	8.82	8.20
3axz	3.43	3.92
4afj	6.40	6.51
6qmt	6.92	6.45
1ao0	4.96	0.00
5zxk	5.48	5.49
5eyc	8.52	8.10
1b57	8.00	7.85
4h1e	8.52	8.49
2w6z	2.82	3.51
4aua	5.14	5.06
6i18	4.07	4.82
4cg9	6.21	6.14
5f1j	4.92	5.23
5oh1	4.41	4.77
3njy	5.77	5.73
5k0t	5.78	6.10
5u4d	6.33	6.15
3oik	6.17	6.58
4d0x	8.10	8.16
2xm2	4.62	4.86
6sfi	7.59	7.85
3rdq	9.31	8.33
1aqi	5.62	5.45
5jic	6.89	6.25
5gvl	7.38	7.32
4a9c	4.61	4.98
3u7k	7.07	7.41
1ek2	8.20	7.98
5wgp	5.62	5.58
5hcv	8.70	8.39
2aq7	3.30	3.76
5oq7	6.49	6.46
6aom	6.20	6.11
1f5k	3.74	4.34
5jsm	6.59	6.45
3s54	9.64	9.68
6arn	5.19	5.57
5e3d	4.02	4.64
7std	10.72	10.12
1y0x	8.70	8.79
2xfk	8.52	8.34
5v5d	5.27	5.34
2ydj	8.30	7.92
3s73	8.70	8.54
4g16	6.85	6.80
2f01	13.00	11.63
5d6f	4.37	4.46
6bik	8.19	8.11
4fic	4.70	4.96
6q39	7.85	8.06
1tvo	6.85	7.36
3rjw	7.57	7.53
3zpr	6.65	6.13
4bsq	9.15	8.89
6g0z	5.32	5.38
4puz	8.11	7.79
5zae	6.81	6.87
2y4a	4.38	4.28
2ylo	4.88	5.06
5f1z	8.68	8.58
4gny	4.22	4.42
4ikr	6.23	6.31
6nyh	7.68	7.92
6qr9	6.72	7.20
5yia	5.52	5.58
4nks	7.17	7.07
6gwe	7.38	7.66
6gva	8.22	8.23
3b7i	5.82	5.69
2oxx	6.70	6.54
4kzb	2.89	3.58
5jiq	5.40	5.80
3uzp	7.89	7.95
4abe	3.40	3.91
5z99	6.88	7.06
5ho7	4.77	5.25
1t3t	4.96	0.00
6n19	3.02	3.79
6s4u	7.76	7.92
3o9l	9.66	9.47
6ee3	6.86	6.98
4cps	8.27	8.16
2xoi	3.34	4.06
1yly	7.82	6.95
4q6d	7.36	7.14
3kbz	6.91	6.84
3k3g	2.85	3.26
3ads	5.01	5.06
3ohf	7.03	7.19
4eo4	6.35	6.16
3zv7	5.92	5.77
3hbo	5.09	5.78
4o4k	3.70	4.27
3ind	5.82	5.84
4za0	7.21	7.07
5ugd	6.62	6.75
2ko7	5.19	5.11
2ykj	6.21	6.44
4qmy	8.40	8.13
5g2g	6.05	6.10
1v2m	4.29	4.43
3u7n	7.95	8.03
1qpf	7.57	7.30
1avn	3.90	3.58
3of8	9.22	8.53
4flk	5.25	5.23
4knx	5.49	5.46
5cst	6.96	6.67
5m4i	7.89	7.54
3u81	4.44	5.25
5yg3	7.85	7.81
3r4p	7.96	7.96
6ayo	8.29	8.84
2wji	5.02	4.69
2gg3	6.24	6.62
4e3l	8.52	9.05
4mxa	8.92	8.77
4bnt	3.86	4.57
2qfu	4.18	4.43
2oh4	8.46	8.38
4av0	6.98	7.00
2xaq	5.96	0.00
4z1q	7.82	7.44
4lge	8.46	8.39
2h1h	4.52	0.00
4j5d	5.96	5.94
5lvx	7.25	7.76
6czb	4.33	4.70
3itu	4.40	4.85
2zsc	7.06	7.32
3fc2	9.06	9.20
3nyx	7.49	7.52
5fnu	8.89	8.58
3zy2	6.46	6.64
6p86	4.70	5.32
5ap6	7.88	8.13
2jnp	6.89	6.79
1utn	3.49	3.87
1rq2	2.52	3.01
5ggl	1.78	2.80
6cjw	5.74	5.76
2gvv	3.90	4.55
3mt8	4.55	4.86
3qio	6.84	6.75
4pyy	7.23	7.25
3t1m	3.04	3.75
4loo	8.15	8.19
5ev8	5.22	5.10
4dmn	5.64	5.54
4w4v	6.94	6.95
2yel	7.28	7.50
6c0u	5.99	6.20
6j8q	5.57	5.65
2chm	8.26	8.57
3bmy	7.52	7.66
5h9p	7.17	7.24
1h3a	6.55	6.50
1bwn	7.06	7.16
5to8	8.51	8.19
3kqm	3.77	4.02
6h4x	6.88	6.56
3pn3	6.40	6.21
5bs4	11.00	10.51
4emr	7.49	7.64
3lvw	2.67	2.92
3a1s	4.83	5.09
5o1a	4.52	5.00
2g1y	7.05	7.28
3fmr	7.97	7.67
4rvm	9.00	8.46
4an2	9.05	9.03
5hlw	7.64	7.37
5w73	6.30	6.61
2nv7	8.30	8.28
4qhp	8.05	7.00
4wku	5.68	6.32
3gf2	1.70	3.56
4mf0	8.08	7.62
1s26	3.07	0.00
3vje	8.01	7.72
4gk3	7.25	7.08
4de0	5.89	5.64
1ml1	4.28	4.26
5wg3	8.10	7.97
5g5v	6.70	6.82
1t1s	5.15	5.05
2etm	6.67	7.11
4ryl	7.28	7.17
4dcv	4.59	4.88
6r7r	6.33	6.53
3rdo	9.85	9.65
3q96	8.54	8.43
2gbi	8.52	8.19
4ban	8.61	8.84
4h4e	6.68	6.32
6hop	5.62	5.81
4p5d	5.82	6.27
4mq1	7.92	7.90
4hf4	8.62	8.29
2wtd	6.68	6.69
4xwk	4.63	5.04
6oe0	8.92	8.40
2rip	7.19	7.39
1hv5	8.30	8.14
6oy1	10.24	9.84
3oxz	8.07	7.82
4ufi	6.20	6.03
5chk	5.39	5.54
4ps5	6.54	6.45
6fil	5.85	6.62
5two	8.09	8.07
5ula	7.11	6.66
3wk7	3.90	4.17
5cav	6.67	6.88
5u0e	5.11	5.28
2j4q	4.46	4.66
3hmp	5.49	5.37
3mxd	8.83	9.16
3nyd	3.48	3.89
2bpx	9.40	9.34
6e5l	7.18	6.93
5a6i	7.25	6.73
2f4j	5.66	5.66
4wr7	11.70	11.07
2f10	3.48	4.36
1gt1	6.00	5.95
3bel	7.85	7.79
5o9y	5.34	5.00
3uli	7.15	7.42
5c0k	2.92	3.32
2g97	6.82	7.11
5q11	5.14	5.22
5n4s	7.26	7.09
6u5y	7.16	6.76
2b55	7.02	7.06
6ayq	8.19	8.48
6mhd	7.29	7.01
1eei	3.15	3.79
4rrf	3.62	3.82
6cfd	7.86	7.75
3zrl	6.80	6.95
5f1v	6.85	6.53
6h2z	9.30	9.00
4cik	6.43	6.34
3hb8	5.12	5.04
1o43	5.66	5.98
4m7b	6.70	6.79
4d1d	5.74	5.94
1p19	4.11	4.43
2q38	5.23	5.23
5vgo	8.70	8.79
3i4y	7.05	6.72
4o28	7.54	7.42
1uyi	5.39	5.33
5tt7	7.89	7.81
5fat	6.96	6.67
2zx9	10.27	10.05
3fei	7.70	7.64
3wyl	8.85	8.92
5ap5	7.97	8.10
4o7a	4.72	5.40
3lxk	9.80	9.46
3p44	8.01	7.61
2g79	6.92	6.71
3w54	9.70	8.90
5ts0	7.80	7.79
3ttm	8.52	7.61
3zm9	7.42	7.50
3s7l	7.10	7.25
3o23	6.30	6.47
5l87	5.07	5.47
6max	4.87	4.63
3e8n	7.72	7.68
3lpu	5.86	5.96
4hwr	6.74	6.67
3ex6	3.66	3.79
5cep	6.84	6.54
3b2q	4.55	0.00
6b1y	7.40	6.85
3v3v	5.34	5.76
1bl4	8.74	8.35
4cjn	4.76	4.69
2a4l	6.40	6.54
4ydg	7.82	7.69
1qy1	6.52	6.70
2am4	3.72	4.09
5a5q	4.68	4.82
5bpp	4.80	5.18
5ek9	7.33	7.42
5mrh	4.20	4.02
2x7x	5.70	5.95
4bdd	4.43	4.29
5ct7	7.15	7.07
5aph	7.22	6.89
3gvu	8.00	8.20
5e2k	8.03	8.29
4xv2	8.27	7.99
1me7	7.19	6.21
2brp	4.00	4.12
4j22	7.74	7.24
5i94	7.52	7.45
5kh7	3.66	3.86
6rnt	2.37	2.65
6k0j	7.89	7.64
5zyh	5.57	6.00
1q66	5.77	6.15
6s7k	4.24	4.24
4dgr	5.04	5.25
4qag	5.32	5.10
2jiu	7.56	7.51
6dk1	7.65	7.41
4yuw	5.77	5.44
6dz3	8.89	8.98
3lpj	6.92	7.32
3ckp	6.35	6.62
3qcf	5.60	5.81
4aaw	6.30	6.34
4bw4	6.20	6.58
5kjn	7.77	7.88
3tkh	7.33	7.30
4umc	3.44	4.35
5q1g	3.58	3.82
4drn	5.24	5.53
5tw3	8.70	8.59
6i0x	6.07	5.91
4xg6	8.01	7.69
3ad7	2.52	3.11
5c7n	6.57	6.48
3qx9	4.05	4.46
2k31	8.70	8.18
4kp8	5.48	5.26
6htz	6.74	6.59
6gmd	3.69	4.15
4tx6	5.59	5.65
5km3	4.60	4.80
2jt6	7.60	7.47
2wyi	4.74	5.37
3lfn	5.50	6.06
6oxu	10.02	9.61
6hcw	6.89	6.85
5igm	7.38	7.05
3t2q	3.66	3.81
5u4g	6.10	6.04
6nti	4.57	4.69
2byi	6.34	6.31
6hx5	5.66	5.61
2fs9	8.52	8.63
4e5i	5.30	5.15
4nhx	5.72	5.96
5fqp	7.72	7.37
1y3x	5.14	5.43
5wa6	6.36	6.18
6hrq	7.09	6.83
5xst	7.57	7.53
4lov	7.77	7.65
6nsq	8.10	8.15
3l0n	2.77	2.72
4zs0	5.64	5.66
5xmp	7.37	7.14
3g58	9.28	8.80
3bxs	5.10	5.32
4bam	8.94	9.17
3lhg	7.70	7.76
4mm7	3.63	4.10
3g0i	3.60	4.07
4eb9	8.27	8.33
6iph	6.66	5.74
5f2r	4.28	6.61
4r5g	5.22	5.15
4q1n	9.70	9.40
4aml	2.10	2.80
2jdn	5.56	5.86
1y2j	7.48	7.28
3p7i	7.70	7.77
2bvx	8.70	8.57
2ot1	4.00	4.62
6pic	3.39	3.74
5kyj	7.89	7.55
6e23	10.00	9.07
6qdx	4.52	4.77
4ifh	5.21	5.42
3d7h	10.22	8.94
4xcb	5.47	5.76
3t0d	2.37	3.44
5wii	4.49	4.63
2jew	6.69	6.74
4c9x	7.32	7.16
4hz5	5.92	6.50
6gf9	6.39	6.52
3upk	4.30	0.00
5ajy	6.30	6.29
5vo6	9.05	8.50
4q1c	8.70	8.60
1w83	7.19	7.48
5g4o	4.43	5.11
4zyw	7.17	7.11
3wff	6.18	6.45
4aj2	2.38	3.05
5bvd	9.80	9.29
2fzk	3.60	0.00
3t85	7.95	7.70
4x7i	7.69	7.59
4ozo	3.83	4.14
2am1	6.00	6.27
1c83	4.85	4.79
5v5y	7.87	8.24
4ibb	3.57	4.20
4ybm	6.85	6.29
3a4p	7.55	7.74
4ag8	8.96	8.82
6gvx	7.62	7.52
5ura	6.40	6.67
6q96	10.00	9.51
5wbo	4.21	4.31
6g1w	8.14	7.96
5w8j	6.43	6.28
2cc7	8.01	7.50
4bib	6.60	6.77
3ckt	6.32	6.95
5hbs	7.73	7.43
2x8i	6.72	6.90
5auv	4.51	4.80
4i0s	7.44	7.63
2xu5	6.89	6.64
6dh6	9.93	9.53
6bed	4.72	4.27
5drr	11.46	10.49
4s1g	9.22	8.83
2xuz	7.40	7.34
5avi	6.06	5.79
1udt	9.30	9.07
6hhh	7.17	7.59
2bfq	6.89	5.94
5v35	6.96	6.48
3r8u	5.30	5.75
2g9v	5.92	6.08
4cp5	3.34	3.66
1il4	2.85	3.32
1xa5	6.50	6.58
2c6n	6.88	6.91
5wys	6.70	6.98
5tig	4.22	4.60
2aoe	7.62	7.61
6djc	6.63	6.89
1wax	4.07	4.15
5lgn	5.54	5.81
4ca7	7.36	6.69
4e4x	8.15	7.74
4zz2	8.04	7.90
6en6	7.94	7.04
2yek	7.21	7.35
3r6c	4.72	5.17
3e73	3.15	3.88
5dj5	5.60	5.76
3ex2	3.70	4.17
1xqc	7.20	7.47
6egs	3.59	4.07
5nkd	7.59	7.48
5cal	7.66	7.82
5aiv	6.19	5.61
5ovi	7.68	7.70
4ybt	7.00	6.95
4km0	6.04	6.44
3gwv	2.60	3.80
6s4t	7.95	7.92
2wf0	6.68	7.20
4zts	7.60	7.83
2lbv	7.59	7.47
1fkf	9.40	9.10
3cho	6.55	6.51
3pb7	5.74	5.94
4tju	5.44	5.83
3chp	5.27	5.35
1wvj	6.73	6.68
1a46	5.70	6.80
2q2n	6.48	6.32
4x7j	7.39	7.45
4x2l	4.44	5.00
6ewk	3.77	3.86
4dhu	5.30	5.13
5yhe	6.69	6.48
5fpp	4.00	4.24
5e2s	9.01	8.69
6md4	6.16	6.30
4nus	8.30	7.90
4ui6	7.06	6.98
2bub	7.05	7.19
5j8x	8.80	8.28
2oqv	8.40	8.36
1cbx	6.35	6.57
5j9y	7.24	7.13
5ans	5.69	6.18
4yml	8.35	8.30
6i76	5.07	5.20
3m37	9.04	8.88
4ymq	5.80	6.05
4own	4.22	4.55
6ccm	5.25	5.32
6ev0	5.74	6.01
4o9s	6.55	6.51
4anv	6.36	6.92
4mo8	8.00	7.76
4l0b	7.17	7.25
1e00	6.10	6.17
5fnd	3.49	3.86
6qe5	5.12	5.64
3mlb	4.80	4.73
2vb8	4.60	5.04
4bo8	6.92	7.33
6s7s	4.77	4.97
6h78	7.33	8.35
2wd7	4.97	5.20
3uoh	7.89	8.01
1sc8	7.44	7.67
4ptc	8.96	7.95
4ogi	7.43	7.16
4dr9	8.00	8.11
4rvl	7.38	7.11
6qrd	7.00	7.49
3osi	5.22	5.69
5k8n	6.32	6.12
3ess	6.39	5.99
3fqs	7.39	7.42
4tjy	6.44	6.33
4at3	8.40	8.21
3n5h	5.70	5.78
6h5w	10.80	10.45
1v2j	3.25	3.78
4eu0	6.40	6.00
4b6s	6.01	6.03
5qik	7.66	7.55
5mwa	6.82	6.30
4knm	8.00	7.71
6i11	4.53	4.53
3wk8	4.31	5.14
6pz4	9.40	9.09
3wd9	8.08	8.54
2etk	6.82	6.68
5mf6	4.36	4.20
4mbf	5.77	5.30
5zyk	6.74	6.77
1eas	7.74	7.87
2ito	6.91	7.33
5eie	7.64	7.79
5csd	7.89	7.80
3n8n	4.57	4.97
3wcf	7.28	6.84
2vci	7.68	7.91
2gfs	6.15	6.52
2ath	6.82	7.59
6ic7	7.11	7.38
4q1b	8.72	8.27
5zh3	4.67	4.53
5mz3	6.66	6.92
3zqt	4.41	4.29
4mrz	3.52	3.62
3qi4	3.93	4.36
5bpa	9.00	8.59
4hni	7.49	7.95
1njd	5.57	5.16
4rqk	5.82	6.12
4lxd	7.23	7.16
2wtc	6.51	6.50
1r4w	4.05	4.66
4jbs	7.96	6.51
4fz6	6.90	6.71
6itj	7.97	7.61
3d94	6.80	6.98
5jn9	7.79	7.45
2weo	6.93	6.72
3vdb	2.52	3.57
2qmd	8.30	8.51
2zv9	8.05	7.99
5agr	5.43	5.82
5bvw	8.82	8.64
6afj	6.28	6.28
6q7v	5.59	5.59
4qmq	6.59	7.17
1u9q	8.33	8.13
3hp2	6.17	6.35
5jv1	6.07	5.98
2o9j	6.92	7.05
5n0f	6.05	5.85
4b82	4.39	4.52
2z60	8.05	7.85
2zo3	10.00	9.66
3p8e	5.15	5.49
2y0j	7.92	7.75
4e1e	6.31	5.77
1aj6	5.92	6.43
6c7e	8.55	8.32
4qij	5.54	0.00
5u7i	7.18	7.66
5j3l	4.80	5.52
5ntq	7.47	7.01
1v2o	4.73	4.77
6b5j	7.10	7.26
4trc	4.52	4.37
4xm6	4.05	4.97
3dct	6.95	6.98
5obj	4.78	5.07
6udu	9.30	9.04
3jzk	5.91	6.13
5mhp	7.82	7.58
4bdj	5.14	5.15
5ubt	8.62	8.75
1nox	7.05	6.82
4gjd	8.52	8.89
4meo	3.60	4.49
6i77	4.96	5.10
5ia1	6.28	6.51
5e8w	4.39	4.61
6i8t	5.75	6.14
3fc8	5.39	6.21
6few	5.85	6.63
2off	6.52	6.31
6dxx	6.64	6.33
2vta	3.73	3.83
2vey	7.37	7.56
4lxb	8.15	8.10
1w14	8.52	8.54
4ca5	9.39	7.20
5upe	8.05	7.86
5hmh	8.15	7.69
6eo9	6.80	6.58
5fdo	6.44	6.71
3acl	6.22	6.36
5km1	6.18	6.29
4eh6	2.46	3.43
3nok	4.19	4.45
2qq7	5.24	5.44
5flt	2.89	3.46
3vyf	8.80	8.53
6bod	4.26	4.92
3gvb	2.59	3.34
4r06	6.29	5.97
3ttj	6.68	6.89
3sax	6.57	7.01
4q1d	7.78	8.14
4hws	9.10	8.64
4wr8	6.23	5.80
5km2	4.41	4.74
6q92	6.10	5.70
4y38	2.40	3.22
4l0l	7.27	6.79
2f6v	4.43	4.41
3il6	6.57	6.86
4jhq	7.74	8.26
5kj0	6.89	7.04
2oph	7.80	7.60
2j2i	6.70	6.80
3bwk	3.94	4.53
3b9s	5.30	5.35
4x7k	8.40	8.44
6chn	7.96	8.14
6f7b	8.89	8.35
6phr	6.70	6.94
4mq6	6.47	6.35
4qme	6.52	6.25
4y73	9.52	8.74
4knj	7.95	7.61
4bci	8.22	8.08
3iok	7.96	7.84
3gba	9.07	9.01
5g43	3.70	3.88
3ejt	7.36	7.38
5lh8	7.72	7.94
5mo8	5.79	5.80
3lbk	6.04	6.47
4l7r	5.02	5.46
6i17	6.60	6.62
2bq7	7.05	7.58
4dfn	7.70	7.83
4amw	1.55	2.81
5yov	7.68	7.08
4fsl	7.70	7.51
3oqk	6.38	6.57
3mw1	9.09	8.81
5e8a	7.47	7.09
1al7	7.80	7.84
3h0z	8.37	8.33
6f7q	8.96	8.49
3mjl	2.44	3.11
6beb	3.61	3.88
5ty8	5.46	5.34
1uy8	4.12	4.64
6n5g	7.00	6.83
3ik1	4.85	5.01
3qt7	7.31	6.34
3p17	4.48	5.05
4fk6	9.70	9.05
3hx3	8.00	7.56
5fnj	2.29	3.06
3rz7	8.96	8.70
5f9b	4.26	4.02
3e01	7.52	7.31
4r59	7.96	7.09
2ewy	6.15	6.44
5dv2	2.90	2.94
5a5s	5.90	6.02
5qa4	3.77	3.91
6saf	6.64	6.63
6q6y	6.00	5.89
5nap	7.95	7.54
5ni7	7.70	7.68
4mcv	8.89	8.54
3oil	5.68	5.56
6b59	8.09	7.77
1bap	6.85	7.40
2oi0	7.55	7.00
6efj	3.32	3.88
3dx0	7.44	7.29
3fw3	7.37	7.26
2r9x	4.85	5.00
5kbg	6.11	6.30
4w57	4.85	5.34
2a8h	7.17	7.09
1u65	7.58	7.72
1yys	6.33	6.08
5eqp	5.40	5.24
2onz	8.89	8.42
3u8w	9.00	8.81
5anv	9.30	8.89
2wzz	5.40	5.35
5zg1	7.72	7.67
3a2o	9.08	9.03
2yix	8.48	8.62
1zd5	4.87	5.43
2xbj	8.52	8.24
3sji	5.69	6.36
3e3c	5.62	5.80
6i14	5.82	5.73
6qqw	4.72	4.81
1qpl	8.51	7.92
4mrw	3.30	4.05
3k8d	5.77	5.97
1o3p	6.66	6.89
2owb	6.36	6.90
4nwd	5.40	5.53
1std	10.33	9.56
6cjy	7.64	7.40
6mll	3.62	3.65
3sio	8.00	7.91
4r5y	7.64	7.67
1uv6	5.12	5.63
2o2u	6.40	6.21
5jmp	7.17	6.97
5zh2	6.54	5.91
4n1b	5.96	5.78
4jv9	5.74	5.63
3kgt	5.51	5.93
4ivk	3.85	4.44
4zam	7.96	7.33
3ioi	6.28	6.38
4jzi	7.40	7.94
5v79	6.41	6.90
5wdj	6.96	7.28
2zz6	6.72	5.82
2o7v	5.96	6.66
6q74	8.20	8.26
4i1c	8.10	7.82
6c2r	9.10	8.52
1zeo	6.68	6.89
4mwr	9.39	8.87
6aeh	5.75	5.01
5yjf	5.74	5.70
2wxh	8.05	8.34
3ta0	3.47	3.82
5mra	8.00	8.06
3h0b	5.49	5.43
2pe1	8.30	8.39
5hcy	8.92	8.89
3r21	6.74	7.14
6ayt	8.85	8.76
4mzs	7.92	7.43
4mo4	4.22	4.49
1lf3	7.00	6.50
5nvc	6.19	6.14
6k3l	7.22	6.89
3zsq	4.96	5.31
3ay0	3.04	3.53
6chh	5.57	5.57
5kya	8.22	8.13
6nvl	7.95	7.85
6dh2	10.89	10.50
5z68	5.89	5.05
1tfq	7.92	7.20
6r8w	5.92	6.03
4fbe	6.99	6.74
4tki	6.38	6.26
2toh	4.15	4.34
5h15	5.80	6.53
2hb9	4.82	5.00
6ez9	7.77	7.35
5ar7	6.49	6.42
3lpf	6.68	7.08
5fhn	5.90	6.28
5lkr	5.48	6.03
6r13	4.70	4.66
2xx4	7.10	7.09
5db3	7.92	7.61
5q15	8.05	7.83
4pnr	6.34	6.45
3okc	4.44	5.21
1ndw	5.23	6.00
4xqb	3.79	6.70
5ldm	3.86	4.18
3tz2	5.24	5.53
2ww0	5.30	5.43
3t3h	5.71	5.42
4u6z	5.41	5.50
6goo	5.67	5.79
4kln	7.70	0.00
4bbg	8.32	8.39
5c4u	8.72	8.65
5kre	7.23	7.04
2z4w	6.01	5.99
3max	6.05	5.88
4uns	6.70	6.98
5er1	6.02	6.66
5o7n	6.52	6.53
5ai0	3.69	3.61
4xy8	6.40	6.37
1ek1	7.77	7.56
3zyu	7.00	6.90
2ym3	6.00	6.14
5xms	8.14	7.88
4p4s	4.94	0.00
5mxv	4.92	4.96
6eu6	4.39	4.89
3g1m	6.30	6.08
3jqb	6.02	5.88
6qra	6.15	6.43
4q07	8.14	8.21
5hx6	8.00	7.92
6hp0	4.92	5.05
4mc6	9.59	9.06
4e26	6.40	6.40
3s3q	8.77	8.85
5qak	3.66	3.66
4p4e	6.74	6.11
5qar	3.77	3.78
5ekh	5.95	6.59
