PDB	Labels	Predictions
5av0	3.55	5.28
3daz	7.93	7.53
5ai8	3.90	4.16
5xpl	7.70	7.78
5vd2	7.10	7.58
5mw6	4.73	4.83
2chz	7.80	7.42
5ut6	4.24	6.13
1xnx	6.38	6.61
4avi	7.63	6.95
2pgj	3.59	5.31
3oui	4.90	5.89
5t23	5.80	6.75
3dsz	7.77	6.86
4q3q	5.89	5.72
3p8p	4.55	5.48
4q46	3.77	4.57
2ien	9.00	9.44
3i73	5.49	5.70
5hka	6.46	7.54
6et8	8.25	7.76
2r5a	2.60	2.94
4obq	7.19	7.68
4jin	5.64	6.70
4fse	7.40	7.33
5mo0	4.68	4.01
2c6l	6.57	6.93
2yme	7.66	6.79
4ucu	3.35	4.46
4bw1	5.90	6.35
2f8g	8.70	9.14
3l7a	4.33	4.67
6oyz	6.73	5.92
4byi	8.05	7.10
5i3a	5.05	4.18
1zd4	3.60	5.58
2jdp	6.60	5.33
3el9	8.40	8.44
6nd3	4.59	4.74
2xno	5.93	7.12
4azb	7.24	6.56
2w1d	6.04	4.73
3fzn	4.01	4.55
4aoc	4.27	4.81
5vsk	5.74	6.97
3msj	3.11	4.04
3rz5	7.89	7.93
4b5d	7.89	6.96
5hng	4.03	4.73
2pu2	4.43	5.37
1o4q	2.49	3.88
1utl	2.47	3.25
4f6u	6.15	7.33
2wmw	6.41	5.54
5ntw	9.22	8.35
3rx5	6.27	6.16
6fa4	7.29	6.40
3mof	3.07	3.83
2z7i	7.00	6.81
4fs4	6.57	6.82
5tcy	7.66	5.79
1pye	6.41	6.95
4m84	7.31	7.22
5llo	9.40	8.09
5jbi	6.92	6.65
2zxb	5.30	5.93
2rc9	7.40	6.46
3t3y	5.47	4.85
1bil	9.30	8.20
2vvo	2.20	3.51
1rhr	8.10	7.89
4re3	8.57	6.41
6e7m	6.66	6.60
4g2r	4.45	5.48
5yy6	7.62	7.02
3ftv	2.93	4.13
6h3q	7.14	7.60
6c67	5.92	6.41
5y62	1.74	3.32
6eea	6.20	7.23
3zll	6.40	5.06
5zz2	8.85	7.51
6d17	4.82	4.67
6d4w	5.25	6.12
5ewk	4.85	6.11
6ocq	6.70	6.22
3g0g	8.30	6.75
6fnj	6.85	7.86
2ygu	6.49	4.86
5g1z	5.32	6.56
3qx8	2.86	4.65
6dih	2.72	3.75
4f7n	7.10	7.34
4m3m	9.05	6.18
2x38	6.89	7.30
4uvb	5.49	5.54
6msc	7.68	7.75
4xty	9.21	9.23
3r4o	8.15	7.95
5l01	7.48	7.92
1nc6	8.00	7.18
4mep	5.33	5.90
4j3d	8.28	7.68
4oys	8.82	8.25
6mnp	3.71	4.14
4b95	4.28	5.13
3k83	7.66	7.55
3dz5	8.15	6.72
5mkj	4.31	6.39
3nes	5.62	6.39
4wkb	11.57	10.36
3cth	6.96	7.78
5ko1	6.64	7.28
5vqy	6.29	7.00
5oaj	6.56	5.51
3ebo	4.72	4.84
4yrd	4.57	4.59
3fl5	7.28	5.97
6s90	7.89	8.17
4i06	7.17	6.91
6qmk	7.46	7.06
4b1c	7.10	6.92
4s2i	9.00	7.78
6qr2	5.49	6.09
2w06	7.08	7.53
6ftw	6.49	7.43
5obr	5.36	4.50
3rsr	4.36	5.36
3tam	8.43	8.36
4bek	4.39	4.46
2xm1	5.07	5.46
1rr6	10.25	8.60
2qtu	9.28	8.85
4dhn	3.89	4.58
1hqf	5.00	5.49
5of0	8.63	7.63
1i41	4.57	5.15
4d2s	7.70	7.69
1cea	4.96	4.27
2p2i	7.42	7.57
4iqu	6.24	5.47
1soj	6.62	5.42
2wi4	5.81	6.59
3kwf	8.17	7.41
3o9h	12.10	11.01
3cyu	7.22	7.49
2wmu	4.38	4.31
4r4i	6.27	6.23
2i3z	8.70	7.50
6f05	4.47	5.02
3dzt	7.22	6.94
5f91	5.20	5.64
6qrf	4.48	5.04
5flq	2.97	5.23
5gj9	4.99	4.58
5q0w	7.24	6.90
6g9n	8.52	8.26
5cbs	5.41	5.69
1a5h	6.30	7.11
5nea	10.30	8.30
5ayf	4.82	4.98
6n0q	7.40	7.76
6pvv	5.85	5.38
4qmz	6.68	7.34
2a58	4.92	6.30
4nrl	8.62	5.43
1uj6	3.05	4.54
4z93	7.35	6.92
5ljq	9.00	7.99
4qfg	5.48	5.43
3i25	8.51	8.52
4rx7	8.30	7.63
2wxo	7.05	7.49
3at1	3.18	3.96
3cgo	5.52	6.89
2xk4	4.77	6.11
3zlr	9.26	8.51
4gr3	7.81	7.57
5fls	3.04	4.02
3cfn	5.00	5.76
1zaf	7.70	8.35
6hor	4.18	4.96
6n55	7.87	5.62
4lwh	7.57	7.44
5ejl	6.62	6.32
2onb	5.57	4.64
4wxi	8.08	7.65
6n9p	8.40	7.88
6esy	5.59	5.95
4kz3	2.77	3.52
6p14	6.66	6.53
4ucs	4.21	4.87
4ock	5.08	5.11
5hkm	7.89	7.26
5d6p	5.60	5.50
1lqf	8.30	7.86
1uu9	5.40	6.95
3pp1	8.49	7.80
1gj5	4.96	5.77
4o6e	9.00	8.12
4qn9	4.41	4.83
3i06	9.70	8.53
5ou2	3.22	3.68
4ab8	3.87	4.23
5mz8	2.31	3.17
4muv	5.76	5.75
5wg5	7.18	7.04
6q9o	8.47	8.07
5j1x	5.52	4.50
3zps	8.30	8.34
6imd	4.23	5.18
6bw5	8.25	7.32
6i8z	7.80	7.81
3el4	7.17	8.03
5oai	5.15	6.37
3c43	7.72	7.65
3u8h	6.49	7.37
6hk4	8.55	7.65
6j0g	5.64	5.10
1pwp	6.30	6.29
5bqg	4.76	4.50
3zmi	5.95	5.59
5uv5	7.70	6.36
2vts	7.52	7.38
2evm	6.16	5.97
3efk	7.85	8.21
2qrg	5.18	4.75
4zsr	4.44	5.81
1d3v	6.96	6.15
4aa4	8.05	7.76
2lh8	4.18	4.58
3atl	4.76	4.15
3mbl	7.74	7.33
2y71	7.37	6.49
2vh6	9.70	8.73
4awi	6.00	6.88
5fb7	7.89	6.85
4yt7	8.77	8.32
5khj	3.74	4.79
5dkn	3.69	5.44
6qlq	4.51	5.16
5f32	4.94	5.46
6ilq	6.36	7.11
2y7k	4.93	4.65
1wbs	6.20	7.07
5aom	2.90	4.24
5ggn	3.66	3.97
6hu2	5.90	6.33
5nsp	6.47	7.48
4jne	5.86	5.60
3unk	4.82	6.45
4zsp	5.74	5.83
5ap4	6.46	7.79
4ef6	2.92	3.90
2bb7	5.67	5.37
4s3f	6.24	5.69
6nyv	6.51	7.09
3k8o	11.07	8.91
3l2y	4.49	3.90
2vle	7.10	6.71
4pp7	7.96	8.04
4lh7	4.47	5.41
4dve	9.52	7.35
4yqv	5.71	6.03
6joe	7.04	6.94
2bdl	7.82	7.62
3wzk	7.24	7.53
4gsc	5.85	5.81
4qr4	6.60	6.08
5kqy	9.29	8.59
6qfh	5.86	6.35
2giu	8.82	8.21
3axz	3.43	4.76
4afj	6.40	6.37
6qmt	6.92	6.92
6oh2	5.20	5.17
6ow2	8.52	7.95
5zxk	5.48	5.10
5eyc	8.52	8.10
1b57	8.00	7.34
4h1e	8.52	7.33
4aua	5.14	5.12
6i18	4.07	6.01
3v2n	6.10	5.77
4cg9	6.21	6.13
5ale	5.95	5.22
5f1j	4.92	5.12
3f66	6.05	6.92
3np7	4.02	4.99
3njy	5.77	5.18
5k0t	5.78	6.87
4od0	9.04	8.10
4mvx	7.24	7.10
4d0x	8.10	7.42
2xm2	4.62	5.23
4gjc	7.05	7.55
1aqi	5.62	6.05
5jic	6.89	6.52
4a9c	4.61	5.17
3u7k	7.07	7.21
3o7u	7.28	6.64
1ek2	8.20	6.79
5wgp	5.62	5.80
5hcv	8.70	7.90
4hct	7.14	7.83
2aq7	3.30	4.63
5oq7	6.49	7.49
4anw	7.74	8.03
6aom	6.20	6.51
1f5k	3.74	3.64
2c9b	5.54	5.62
5jsm	6.59	6.80
3s54	9.64	9.42
5e3d	4.02	3.94
2go4	5.15	6.67
2xfk	8.52	7.89
5v5d	5.27	5.17
3s73	8.70	7.75
4g16	6.85	7.68
2f01	13.00	11.96
5jn8	7.30	7.22
1v2s	4.17	3.93
6bik	8.19	8.18
6q39	7.85	7.14
3oys	8.05	7.82
1tvo	6.85	7.06
1y2c	6.57	5.97
3rjw	7.57	7.47
4bsq	9.15	7.80
4puz	8.11	7.78
5zae	6.81	6.78
6hzv	8.22	7.84
1q4l	7.40	7.43
5f1z	8.68	7.74
1xjd	9.48	7.72
4gny	4.22	4.62
3hu3	6.89	5.93
4ikr	6.23	6.30
6qr9	6.72	6.95
5yia	5.52	6.56
4nks	7.17	7.40
6gva	8.22	7.43
3td4	5.66	5.17
4ocv	5.08	5.30
4kzb	2.89	4.66
6mo5	9.52	8.10
5jiq	5.40	5.40
5oae	4.60	5.00
5ho7	4.77	4.98
6n19	3.02	4.28
6s4u	7.76	7.45
3o9l	9.66	8.86
2p93	8.82	8.05
5lvd	2.62	4.64
2xoi	3.34	5.27
1yly	7.82	6.61
4q6d	7.36	7.46
3e3u	7.89	7.13
3kbz	6.91	6.68
3k3g	2.85	3.75
3ads	5.01	5.86
3ohf	7.03	7.55
4eo4	6.35	6.41
2xab	9.27	6.79
4uma	5.41	4.69
3zv7	5.92	5.73
3hbo	5.09	6.13
5fdg	6.37	5.91
4o4k	3.70	5.02
4za0	7.21	7.40
3p0g	10.08	7.75
3qc4	8.70	7.74
2ykj	6.21	7.08
1v2m	4.29	3.98
3u7n	7.95	7.19
3n1v	3.30	4.50
1me3	7.19	7.14
3of8	9.22	7.78
1zdp	5.74	5.42
4flk	5.25	6.54
4knx	5.49	6.75
5m4i	7.89	7.12
1tkx	7.54	6.72
4mxa	8.92	7.74
4bnt	3.86	4.05
2qfu	4.18	4.39
6ql3	7.00	7.54
2xaq	5.96	5.63
4z1q	7.82	6.85
2h1h	4.52	5.27
4j5d	5.96	5.94
6duf	8.14	7.86
6czb	4.33	4.70
3ozg	9.19	7.89
4cwn	5.59	6.34
2v3e	6.52	6.17
3fc2	9.06	8.04
3nyx	7.49	7.04
5fnu	8.89	7.27
3zy2	6.46	5.92
1utn	3.49	3.14
5ggl	1.78	3.71
6cjw	5.74	5.81
2gvv	3.90	5.31
2ogy	4.48	6.70
3mt8	4.55	4.74
3qio	6.84	5.88
5nk6	6.80	7.30
4kp0	8.65	7.28
3t1m	3.04	4.96
4loo	8.15	7.88
5t4h	8.03	7.50
6cd4	5.34	6.53
2yel	7.28	6.51
2ra6	4.52	4.65
6c0u	5.99	7.69
3aqa	4.55	5.03
2chm	8.26	7.75
3bmy	7.52	7.18
5a6k	5.95	5.86
5h9p	7.17	6.99
1zzl	8.30	7.27
2fxv	5.35	5.69
1zfq	7.52	7.22
5x4q	7.11	5.71
1bwn	7.06	5.74
6h4x	6.88	6.15
2w2i	6.04	4.97
3pn3	6.40	4.86
4emr	7.49	6.05
4h5d	7.55	7.45
3lvw	2.67	3.81
6qlu	4.64	5.17
4eg4	7.89	7.33
5o1a	4.52	5.12
2g1y	7.05	7.29
3fmr	7.97	6.77
3kqr	4.43	4.06
4rvm	9.00	7.93
5hlw	7.64	7.65
5tc0	7.60	7.07
1h6h	5.30	5.27
5w73	6.30	6.54
2nv7	8.30	7.81
4qhp	8.05	6.88
3gf2	1.70	3.39
4mf0	8.08	7.76
4gk3	7.25	7.05
1ml1	4.28	3.84
5wg3	8.10	7.42
5g5v	6.70	6.96
5osl	3.43	3.64
1t1s	5.15	5.04
2etm	6.67	7.03
4ryl	7.28	6.74
5t2l	8.20	7.71
3zyh	4.29	4.46
2gbi	8.52	7.42
4dgm	5.92	5.71
4ban	8.61	8.09
4h4e	6.68	6.40
6hop	5.62	5.35
5ows	8.00	6.97
4p5d	5.82	6.56
4hf4	8.62	7.71
2wtd	6.68	6.92
4xwk	4.63	4.93
6oe0	8.92	8.20
2rip	7.19	7.19
5wep	6.36	6.18
6hq4	4.65	5.45
1hv5	8.30	7.95
6oy1	10.24	10.27
3oxz	8.07	7.83
2zdk	6.37	6.41
5f63	7.92	7.22
6a03	5.25	5.67
6fil	5.85	7.41
5two	8.09	7.35
4lqy	3.89	5.02
5ula	7.11	6.18
3wk7	3.90	5.21
5cav	6.67	7.63
4q8x	3.57	4.34
5l7g	7.80	7.87
5u0e	5.11	5.36
2j4q	4.46	4.45
3hmp	5.49	5.09
1ctt	4.52	5.32
3mxd	8.83	9.76
2r3o	6.22	7.14
3nyd	3.48	4.68
2bpx	9.40	8.43
6e5l	7.18	6.93
2f4j	5.66	7.35
3c4e	4.00	4.86
3ert	9.60	8.33
1gt1	6.00	5.43
3bel	7.85	7.82
5o9y	5.34	5.56
3uli	7.15	7.67
5ml2	7.89	7.54
5c0k	2.92	3.85
2g97	6.82	7.27
5q11	5.14	6.54
6u5y	7.16	6.56
6ayq	8.19	8.65
1eei	3.15	4.08
6hb7	6.83	6.84
6cfd	7.86	7.76
3zrl	6.80	6.44
6h2z	9.30	7.81
4cik	6.43	4.99
1o43	5.66	7.10
4c4j	8.52	8.02
4d1d	5.74	5.48
5vgo	8.70	8.25
3i4y	7.05	6.32
1nwl	2.39	4.71
3uj9	4.63	5.27
2hhn	7.49	7.64
5fat	6.96	6.14
2zx9	10.27	8.07
3fei	7.70	7.18
3wyl	8.85	7.89
5ap5	7.97	8.08
4o7a	4.72	5.22
3lxk	9.80	7.88
2g79	6.92	6.37
1tmm	6.64	5.84
5ts0	7.80	7.56
4k7i	2.82	3.24
3ttm	8.52	6.62
3zm9	7.42	7.66
3s7l	7.10	6.91
3o23	6.30	7.12
5l87	5.07	5.70
6max	4.87	4.32
4mc1	7.85	8.82
3e8n	7.72	7.67
3lpu	5.86	5.27
4hwr	6.74	7.10
4pyq	5.36	4.99
3b2q	4.55	4.78
2h2j	5.38	6.05
6b1y	7.40	6.17
3v3v	5.34	5.66
1bl4	8.74	7.14
3qtx	7.15	7.11
2a4l	6.40	6.90
4ydg	7.82	7.36
4jn4	5.86	5.62
1qy1	6.52	5.69
5a5q	4.68	4.41
5bpp	4.80	5.95
5mrh	4.20	4.57
1w0z	7.68	7.22
2x7x	5.70	4.64
4bdd	4.43	5.10
5ct7	7.15	7.61
5aph	7.22	7.51
3gvu	8.00	7.42
5e2k	8.03	8.03
4yht	9.22	8.30
4j22	7.74	7.04
6rnt	2.37	3.82
6k0j	7.89	6.91
5zyh	5.57	6.54
1q66	5.77	6.19
6s7k	4.24	5.04
4dgr	5.04	6.30
5uox	8.30	7.57
2jiu	7.56	7.50
6dk1	7.65	6.69
2w70	4.92	5.41
4yuw	5.77	5.02
6dz3	8.89	8.45
3ckp	6.35	7.12
3qcf	5.60	5.38
4dem	7.55	7.37
3tkh	7.33	7.50
4umc	3.44	3.94
3dwb	6.19	6.34
4drn	5.24	6.28
5tw3	8.70	7.96
6i0x	6.07	6.14
3ad7	2.52	3.39
5c7n	6.57	5.94
3qx9	4.05	4.60
2k31	8.70	6.90
4kp8	5.48	7.05
6htz	6.74	6.42
3prz	7.59	6.91
6gmd	3.69	4.92
5km3	4.60	4.53
6ap6	5.37	5.81
2jt6	7.60	6.27
2wyi	4.74	5.37
3lfn	5.50	6.41
6oxu	10.02	10.17
4ach	7.66	7.52
4lkq	3.35	3.90
5igm	7.38	6.46
3t2q	3.66	4.49
5loh	5.04	7.19
2f2c	6.35	6.36
6nti	4.57	5.19
6hx5	5.66	4.20
2fs9	8.52	7.74
4e5i	5.30	5.26
5yft	5.00	5.47
2lzg	7.77	6.87
4nhx	5.72	4.62
5fqp	7.72	7.48
3lik	8.72	8.14
1y3x	5.14	6.37
5xst	7.57	7.34
2yaz	5.14	5.45
3l0n	2.77	4.17
4zs0	5.64	6.05
5o4s	5.47	6.05
3g58	9.28	7.68
4bam	8.94	8.15
4mm7	3.63	5.78
3g0i	3.60	4.84
6iph	6.66	5.70
5eq1	4.68	3.98
5f2r	4.28	4.98
4r5g	5.22	4.81
4a4g	2.99	3.22
1y2j	7.48	6.86
3p7i	7.70	7.26
6e92	7.46	7.21
2ohs	4.40	5.92
2bvx	8.70	7.94
1rs4	7.17	6.85
6qw8	6.40	6.46
5j9x	7.77	7.35
6pic	3.39	5.09
5j82	6.00	6.98
6e23	10.00	8.76
6qdx	4.52	6.26
4ifh	5.21	6.45
3roc	8.19	7.64
5ab9	6.33	4.91
5kby	8.82	7.45
5wii	4.49	4.05
2jew	6.69	5.93
5i4o	7.28	7.25
4c9x	7.32	7.38
3upk	4.30	4.47
5ajy	6.30	7.43
5vo6	9.05	7.90
4q1c	8.70	7.91
5mxq	5.72	5.66
1w83	7.19	7.17
4dff	7.46	6.26
5g4o	4.43	4.66
4zyw	7.17	6.90
4rrq	5.47	6.08
6oxp	11.00	10.49
4aj2	2.38	3.20
5bvd	9.80	8.39
1cr6	8.51	7.04
2fzk	3.60	4.85
6oac	7.95	7.91
5km9	4.25	4.69
5ehn	11.64	11.04
4rhy	5.95	5.98
4x7i	7.69	8.05
2am1	6.00	6.58
1c83	4.85	5.13
5ia0	6.73	7.37
4ybm	6.85	6.03
3a4p	7.55	7.87
3f33	3.34	4.55
2ff2	8.21	7.48
2ohp	4.03	4.96
5eym	7.60	7.50
6gvx	7.62	7.64
6nfh	7.15	7.17
5ura	6.40	6.97
3lj3	9.03	7.59
6q96	10.00	8.17
3l8s	7.00	7.15
6g1w	8.14	8.13
5w8j	6.43	6.54
6nnr	5.07	5.29
5cxh	8.30	7.64
2cc7	8.01	6.06
4yzc	8.52	7.74
3ckt	6.32	6.79
5hbs	7.73	7.41
4d8a	3.42	5.26
5auv	4.51	5.20
2xu5	6.89	7.28
6bed	4.72	5.10
5drr	11.46	8.91
4men	3.90	5.18
2xuz	7.40	7.08
5avi	6.06	6.85
1udt	9.30	7.87
6tld	5.35	5.55
2bfq	6.89	6.05
3fee	6.64	6.10
5v35	6.96	5.93
3r8u	5.30	6.23
3ujb	5.10	5.47
2g9v	5.92	5.21
1il4	2.85	3.84
1xa5	6.50	6.76
5td2	8.66	7.81
2j77	4.89	5.84
2c6n	6.88	6.51
5wys	6.70	6.14
5y3o	6.86	6.49
5tig	4.22	3.54
2aoe	7.62	7.73
6djc	6.63	7.07
1wax	4.07	4.53
5lgn	5.54	5.64
4ca7	7.36	7.00
3kid	3.18	3.97
4e4x	8.15	8.20
4zz2	8.04	7.03
2wd1	7.09	7.07
6en6	7.94	7.14
2yek	7.21	6.90
3r6c	4.72	5.32
5dj5	5.60	5.96
5ar0	6.14	6.44
1xqc	7.20	7.43
6egs	3.59	4.64
5aiv	6.19	6.23
4ybt	7.00	6.59
3kad	5.12	5.43
4km0	6.04	5.40
6s4t	7.95	7.29
2wf0	6.68	7.62
2lbv	7.59	6.56
4f3h	6.38	6.10
3pb7	5.74	6.22
3f7z	7.19	6.83
4zsq	5.65	6.30
1a46	5.70	7.37
2q2n	6.48	6.74
4x2l	4.44	4.59
6ewk	3.77	4.53
4dhu	5.30	4.69
2wzy	10.72	8.23
5fpp	4.00	5.68
5e2s	9.01	8.31
6md4	6.16	6.63
2yhd	4.64	4.72
4nus	8.30	7.45
4ui6	7.06	7.12
2bub	7.05	7.05
3rt8	6.35	6.25
1cbx	6.35	5.17
5ans	5.69	6.76
6i76	5.07	5.82
3m37	9.04	8.63
4ymq	5.80	6.96
4own	4.22	4.02
4d2v	7.43	7.03
6ccm	5.25	5.73
6s57	5.10	6.38
6ev0	5.74	6.71
4dea	6.59	6.62
4mo8	8.00	6.74
4l0b	7.17	6.76
1e00	6.10	5.79
5fnd	3.49	4.57
4ms0	3.39	4.03
6qe5	5.12	5.35
2vb8	4.60	4.69
4bo8	6.92	6.35
6s7s	4.77	5.48
6h78	7.33	5.97
2wd7	4.97	4.35
3uoh	7.89	7.30
1sc8	7.44	7.12
1xgi	4.85	5.30
1bp0	5.40	5.28
4ptc	8.96	7.10
4ogi	7.43	6.64
4rvl	7.38	6.66
6qrd	7.00	7.45
4pf3	7.29	7.79
3osi	5.22	5.82
5k8n	6.32	5.57
5zaf	6.78	6.81
5gn7	6.05	6.93
3fqs	7.39	7.45
4tjy	6.44	6.52
5byi	7.51	7.40
4at3	8.40	7.41
3n5h	5.70	5.58
6h5w	10.80	8.38
1v2j	3.25	3.69
4eu0	6.40	6.17
4knm	8.00	8.03
6i11	4.53	6.49
6pz4	9.40	8.10
2etk	6.82	6.63
5mf6	4.36	4.89
1eas	7.74	7.54
6o4x	7.40	5.90
2ito	6.91	7.46
5eie	7.64	7.05
5db2	7.60	7.59
2gfs	6.15	7.03
2ath	6.82	7.09
3str	8.40	7.79
4q1b	8.72	7.80
5zh3	4.67	5.31
4emf	7.08	5.84
6dvl	7.96	7.32
5mz3	6.66	7.59
6n7a	8.37	8.33
3aza	5.13	5.56
1bdl	5.85	7.33
3dkf	8.57	7.87
2brm	5.89	6.35
4q1a	9.30	7.94
3bm6	7.59	6.39
3zqt	4.41	4.17
6bbv	6.10	7.01
3qi4	3.93	4.22
5bpa	9.00	7.66
1tsm	6.00	5.32
4hni	7.49	7.01
1njd	5.57	5.63
4lxd	7.23	7.85
2wtc	6.51	6.86
4jbs	7.96	7.63
5aqn	2.77	3.62
2nno	6.40	6.63
3fgc	3.92	5.48
6iik	4.91	5.69
3d94	6.80	7.67
5jn9	7.79	7.15
2qmd	8.30	8.25
2zv9	8.05	7.05
5agr	5.43	6.64
5ifu	4.47	6.66
5j6d	8.22	8.11
5bvw	8.82	7.98
6q7v	5.59	5.87
1u9q	8.33	7.21
5jv1	6.07	6.21
5n0f	6.05	5.69
2z60	8.05	7.52
3p8e	5.15	5.22
4e1e	6.31	6.90
4b35	2.89	3.48
1z6q	6.70	6.76
1aj6	5.92	6.02
5uxf	7.06	6.22
3q2g	8.46	8.01
6c7e	8.55	8.16
4qij	5.54	6.18
4c1d	5.36	5.22
5ntq	7.47	7.10
1v2o	4.73	4.97
4hj2	2.53	4.02
4trc	4.52	4.03
3dct	6.95	7.26
5obj	4.78	4.27
2of2	6.68	7.19
3jzk	5.91	5.87
5mhp	7.82	7.70
4bdj	5.14	4.98
6dkb	9.15	8.41
4ayq	7.33	5.66
4c1m	7.80	6.94
5ubt	8.62	8.15
1nox	7.05	6.45
1skj	5.15	5.87
4meo	3.60	5.51
3dx4	7.12	6.00
5ia1	6.28	7.06
5e8w	4.39	7.27
2vw1	3.52	5.31
6few	5.85	7.36
2off	6.52	5.73
3hv6	5.64	7.32
6dxx	6.64	7.21
2vta	3.73	3.72
5kv9	5.85	6.04
2vey	7.37	7.34
4lxb	8.15	8.29
1w14	8.52	7.59
4gh6	7.68	7.52
4jht	4.99	4.81
5t3n	8.04	7.16
5hmh	8.15	8.01
3wka	4.54	5.51
3acl	6.22	6.86
1els	10.82	9.52
1xow	9.28	8.89
3ia6	8.52	7.62
4eh6	2.46	4.73
3nok	4.19	4.89
2qq7	5.24	6.75
6bod	4.26	5.19
3gvb	2.59	4.49
4r06	6.29	6.85
3ttj	6.68	7.28
4lj5	6.29	5.58
4q1d	7.78	7.87
4hws	9.10	8.21
5km2	4.41	4.61
6udy	7.57	7.59
4y38	2.40	3.81
3hio	6.52	6.67
2f6v	4.43	5.51
3il6	6.57	7.38
6b7d	4.28	4.95
4jhq	7.74	8.00
5kj0	6.89	6.72
2itz	8.59	7.84
2oph	7.80	6.99
2j2i	6.70	7.45
3b9s	5.30	4.93
6chn	7.96	7.59
6f7b	8.89	8.54
4mq6	6.47	6.11
4qme	6.52	6.63
2xei	10.62	9.27
4y73	9.52	8.52
4knj	7.95	7.91
4b3d	2.68	3.08
3iok	7.96	7.72
3gba	9.07	7.37
5m6f	6.66	6.47
3d4l	7.49	7.64
5g43	3.70	4.55
2fda	6.30	7.00
3ejt	7.36	7.19
5bvn	8.82	7.94
4l7r	5.02	6.30
6i17	6.60	6.86
2xcs	7.85	7.17
4dfn	7.70	7.61
4amw	1.55	3.08
5yov	7.68	6.70
3oqk	6.38	6.94
5dhq	5.70	5.57
5e8a	7.47	6.95
1al7	7.80	6.25
3uok	9.10	7.80
3h0z	8.37	7.89
6f7q	8.96	7.49
3mjl	2.44	3.45
6beb	3.61	4.45
5ty8	5.46	5.01
1uy8	4.12	6.09
6n5g	7.00	7.57
3ik1	4.85	5.05
3p17	4.48	6.11
4fk6	9.70	8.11
3hx3	8.00	6.40
5fnj	2.29	4.02
5f9b	4.26	6.06
3e01	7.52	7.53
4r59	7.96	7.45
5kap	4.23	4.05
6jpj	8.21	7.67
2ewy	6.15	7.22
5dv2	2.90	4.48
5a5s	5.90	5.84
5qa4	3.77	3.73
5d3j	5.24	5.81
6ezq	4.66	5.55
6c7d	9.77	8.48
4ys7	9.00	7.72
5ni7	7.70	7.35
4mcv	8.89	7.77
3oil	5.68	6.27
4qgg	9.00	8.36
1bap	6.85	5.30
2oi0	7.55	6.04
3gc7	9.22	8.28
2vnn	8.70	7.90
3hku	8.30	7.40
3dx0	7.44	6.25
3aho	7.05	7.06
3fw3	7.37	6.96
4ztr	8.30	7.95
3oc0	6.28	6.40
5ccm	8.40	8.18
5e2l	4.03	4.54
3pb8	5.24	4.35
2r9x	4.85	5.48
1u65	7.58	7.36
5eqp	5.40	5.68
2zp0	7.60	7.82
2onz	8.89	7.37
2wzz	5.40	5.80
2yix	8.48	7.69
1zd5	4.87	5.99
2xbj	8.52	7.74
4fc0	7.16	7.66
6qqw	4.72	5.38
1qpl	8.51	7.66
4mrw	3.30	4.16
1hqh	6.30	5.56
5kns	6.12	5.88
1o3p	6.66	6.17
5boy	5.60	5.66
2owb	6.36	7.30
4nwd	5.40	6.22
4eg5	8.10	7.43
5khg	4.69	5.24
1std	10.33	8.57
4ezj	8.42	8.29
6cjy	7.64	7.04
3sio	8.00	7.25
4r5y	7.64	7.70
5cxa	8.05	8.26
5zh2	6.54	5.87
1fq7	5.43	6.75
4n1b	5.96	6.18
5yib	5.48	6.47
4jv9	5.74	6.09
3kgt	5.51	5.55
3grj	3.00	3.86
4ivk	3.85	5.64
4zam	7.96	6.94
4q3u	6.44	5.68
4jzi	7.40	7.45
2p4s	9.51	8.83
3rtn	7.13	6.86
5v79	6.41	6.15
5wdj	6.96	5.62
2o7v	5.96	5.12
6q74	8.20	7.80
4ixh	8.21	7.51
5mrm	5.03	5.47
4i1c	8.10	7.17
6c2r	9.10	8.24
4mwr	9.39	8.10
5y5n	5.76	6.68
6aeh	5.75	5.22
5yjf	5.74	5.28
2wxh	8.05	8.19
3ta0	3.47	4.74
2pe1	8.30	7.37
3f82	8.34	8.09
4rj3	7.03	7.51
3r21	6.74	7.42
6ayt	8.85	8.98
4r8y	6.19	7.06
4mzs	7.92	7.30
4mo4	4.22	4.89
1lf3	7.00	7.02
6fa2	6.66	6.13
5nvc	6.19	6.35
6k3l	7.22	7.38
5x28	8.40	7.67
5kya	8.22	7.76
5z68	5.89	5.74
6chp	10.12	7.85
1tfq	7.92	6.16
6r8w	5.92	6.53
3rxe	4.76	4.26
4fbe	6.99	6.40
5nk4	8.70	7.84
4o7f	4.89	6.04
2toh	4.15	5.08
5h15	5.80	6.87
2hb9	4.82	4.48
2wnj	6.48	6.95
1v7a	8.01	7.38
4b1j	7.30	6.38
4fm8	5.97	6.65
3lpf	6.68	6.50
6r13	4.70	5.16
5o9o	4.89	5.47
4c4g	8.22	8.05
2xx4	7.10	6.73
5db3	7.92	7.64
4pnr	6.34	5.94
3okc	4.44	4.93
4xqb	3.79	4.39
5ldm	3.86	4.70
2ww0	5.30	4.99
3t3h	5.71	5.32
5t4f	8.00	7.40
4w5j	7.24	6.48
6c8p	6.70	5.76
6goo	5.67	5.24
4bbg	8.32	7.32
5c4u	8.72	8.20
3max	6.05	6.39
5er1	6.02	6.66
5o7n	6.52	6.20
5xpi	5.28	5.31
5ai0	3.69	4.42
4xy8	6.40	5.06
2vwu	6.46	7.57
3zyu	7.00	6.64
