PDB	Labels	Predictions
5x62	6.42	6.63
4bhf	3.46	5.51
4avi	7.63	7.76
4q3q	5.89	7.03
3p8p	4.55	4.44
2ien	9.00	9.88
3i73	5.49	5.18
5hka	6.46	6.59
6et8	8.25	8.50
2r5a	2.60	2.68
4obq	7.19	8.18
2k2g	8.12	7.71
6bx6	6.48	6.76
2o4z	6.25	5.34
1rwq	10.00	8.70
5duf	5.74	5.73
6nv7	7.92	8.22
3tay	3.38	3.30
4ucu	3.35	3.00
4bw1	5.90	5.86
3l7a	4.33	5.76
6oyz	6.73	6.91
4byi	8.05	8.03
4hzx	9.30	8.31
5i3a	5.05	4.54
1zd4	3.60	5.92
3el9	8.40	9.03
6nd3	4.59	4.52
4azb	7.24	7.42
2w1d	6.04	6.01
5vsk	5.74	6.12
4b5d	7.89	8.06
5hng	4.03	4.79
2qlq	6.63	6.76
4iva	7.16	7.20
2pu2	4.43	5.01
1utl	2.47	3.50
5ntw	9.22	8.82
3rx5	6.27	6.56
5u5l	4.85	5.57
6fa4	7.29	5.17
2z7i	7.00	6.08
1pye	6.41	6.77
4m84	7.31	7.25
1fo2	4.70	5.07
5jbi	6.92	7.04
5sxn	4.96	7.18
1q4x	9.48	8.66
2qbu	6.19	6.18
1x07	3.28	3.69
3ufl	6.82	6.84
4b0g	7.82	7.79
5wlt	6.81	7.71
2vvo	2.20	2.88
4g2r	4.45	5.17
3krl	9.10	7.95
3ftv	2.93	3.98
4umb	4.00	5.02
3ldp	5.62	6.09
6c67	5.92	6.90
5y62	1.74	2.62
6eea	6.20	7.47
3zll	6.40	5.95
5zz2	8.85	8.74
6d17	4.82	5.29
6d4w	5.25	5.56
6nfz	7.80	7.74
4qp2	3.03	3.82
6ocq	6.70	6.83
6fnj	6.85	7.18
5eh0	7.74	8.59
5j1v	7.39	7.28
5g1z	5.32	5.51
3qx8	2.86	3.50
6dih	2.72	2.89
4md6	7.77	7.88
3daj	5.54	5.73
4f7n	7.10	7.56
4m3m	9.05	8.46
2x38	6.89	7.03
4uvb	5.49	5.60
6f3b	6.56	6.55
6qha	5.30	6.00
6msc	7.68	8.12
4xty	9.21	9.47
5egu	5.85	6.29
5l01	7.48	8.19
4mep	5.33	5.88
4qt0	6.29	6.29
2kdh	2.96	3.54
4q93	4.65	4.43
5ncy	9.40	8.42
4j3d	8.28	8.93
4oys	8.82	8.58
6mnp	3.71	3.30
3dz5	8.15	6.75
5mkj	4.31	6.47
3nes	5.62	6.64
4wkb	11.57	10.02
3cth	6.96	7.82
4ttv	6.68	6.76
5hk1	8.37	7.96
5ko1	6.64	6.68
5vqy	6.29	7.82
4jpe	7.32	6.90
5oaj	6.56	6.89
4yrd	4.57	4.98
6ekq	5.46	5.70
6s90	7.89	8.54
4i06	7.17	7.10
6qmk	7.46	6.94
4b1c	7.10	7.37
2zx7	10.49	9.46
4s2i	9.00	8.51
4pl5	4.96	5.66
4kip	8.15	8.52
6qr2	5.49	5.80
6ftw	6.49	7.20
3rsr	4.36	4.15
2psu	7.62	8.37
1rr6	10.25	9.27
2qtu	9.28	9.28
4dhn	3.89	4.09
3kdd	8.46	8.76
1hqf	5.00	5.27
5of0	8.63	8.33
4y2t	3.82	4.76
1k1p	7.92	6.79
5mja	6.66	7.69
1cea	4.96	5.63
4iqu	6.24	6.00
1soj	6.62	6.17
2wi4	5.81	5.58
2x95	4.95	7.01
3o9h	12.10	10.57
3cyu	7.22	8.17
2wmu	4.38	4.19
2i3z	8.70	8.86
4h3f	9.00	8.89
6f05	4.47	4.74
4ozl	4.97	4.78
3dzt	7.22	7.27
5flq	2.97	4.78
1g37	10.00	8.76
5gj9	4.99	4.58
5q0w	7.24	6.25
5os7	3.69	3.85
3art	4.43	5.37
6g9n	8.52	8.78
5tq6	6.91	7.28
4fhi	7.00	7.54
3v5p	8.96	8.72
5cbs	5.41	6.33
1a5h	6.30	7.03
5nea	10.30	7.53
6n0q	7.40	8.43
6pvv	5.85	4.54
4nrl	8.62	7.31
1uj6	3.05	3.46
4z93	7.35	7.38
5ljq	9.00	7.05
3i25	8.51	8.16
2wxo	7.05	7.59
3at1	3.18	3.82
3cgo	5.52	5.83
3a3y	9.15	8.91
2lha	5.19	5.66
3zlr	9.26	8.60
4gr3	7.81	8.05
5fls	3.04	4.16
1zaf	7.70	8.52
1rdt	6.70	6.80
6n55	7.87	7.39
4lwh	7.57	7.32
5ejl	6.62	6.56
2onb	5.57	5.30
6t6a	6.70	6.24
4wxi	8.08	8.38
4oma	4.17	4.48
6n9p	8.40	8.08
5axq	10.10	10.46
6esy	5.59	6.15
4kz3	2.77	4.74
6p14	6.66	6.74
4ock	5.08	4.78
5hkm	7.89	7.20
5d6p	5.60	5.67
4nk3	6.33	6.47
1lqf	8.30	6.04
1uu9	5.40	5.30
3pp1	8.49	8.29
1gj5	4.96	4.99
4o6e	9.00	8.62
4qn9	4.41	4.42
3i06	9.70	8.33
4g95	7.61	8.06
4ab8	3.87	3.70
5oq8	5.85	6.58
4muv	5.76	6.27
5wg5	7.18	6.77
2vwx	7.40	7.03
6q9o	8.47	8.17
5j1x	5.52	4.45
3zps	8.30	8.73
5b4k	9.34	9.42
6bw5	8.25	7.70
6i8z	7.80	7.71
5oai	5.15	7.11
3bl9	7.18	8.10
6bh8	5.12	5.90
3c43	7.72	8.46
3u8h	6.49	6.82
6hk4	8.55	8.21
6j0g	5.64	5.93
1pwp	6.30	5.95
3zmi	5.95	6.08
5uv5	7.70	7.31
2vts	7.52	7.46
5nxy	5.05	4.83
6bfw	6.66	6.80
3efk	7.85	8.65
2qrg	5.18	4.77
4aa4	8.05	7.40
2lh8	4.18	4.23
4acf	5.80	6.67
4mqu	8.40	7.62
6n82	5.96	6.61
3mbl	7.74	7.48
2vh6	9.70	9.44
4awi	6.00	6.73
6h4p	6.99	7.00
5fb7	7.89	7.22
6b22	7.38	7.24
1pbk	9.05	7.88
4yt7	8.77	8.76
6qlq	4.51	4.56
6gy0	7.32	7.27
6ilq	6.36	7.11
4b11	5.64	6.00
2y7k	4.93	5.25
5uiu	9.70	8.33
6hu2	5.90	6.52
6pyu	8.00	8.13
4zsp	5.74	5.10
5ap4	6.46	7.76
4ef6	2.92	2.46
5u5k	4.02	3.84
4s3f	6.24	6.41
6qab	8.21	7.56
6hsz	6.94	6.59
3k8o	11.07	9.89
3l2y	4.49	4.17
2vle	7.10	6.71
4yqv	5.71	5.84
6joe	7.04	6.51
2bdl	7.82	9.04
2oz5	6.48	6.93
4qr4	6.60	6.25
6qfh	5.86	5.92
4cg8	6.96	7.17
2giu	8.82	9.15
4afj	6.40	7.07
6qmt	6.92	5.73
6oh2	5.20	4.55
1ao0	4.96	4.89
6ow2	8.52	7.99
5zxk	5.48	5.60
5eyc	8.52	8.16
1b57	8.00	7.38
4h1e	8.52	8.12
6hs0	5.50	5.80
2w6z	2.82	3.73
4aua	5.14	4.55
3v2n	6.10	6.29
5ale	5.95	6.42
5oh1	4.41	3.69
3f66	6.05	7.49
4od0	9.04	7.79
5u4d	6.33	6.39
3oik	6.17	6.55
4mvx	7.24	7.34
4d0x	8.10	7.44
4gjc	7.05	7.57
3rdq	9.31	6.93
1aqi	5.62	6.03
5jic	6.89	6.28
5gvl	7.38	7.60
3o7u	7.28	6.73
5hcv	8.70	8.00
4hct	7.14	8.01
2aq7	3.30	4.03
4anw	7.74	7.38
6aom	6.20	6.64
1f5k	3.74	3.31
2c9b	5.54	5.05
5jsm	6.59	8.25
3s54	9.64	10.61
6arn	5.19	5.39
7std	10.72	9.15
1y0x	8.70	8.65
2go4	5.15	5.76
2xfk	8.52	7.43
5v5d	5.27	4.93
2ydj	8.30	8.01
4g16	6.85	7.36
4umr	3.80	5.12
5jn8	7.30	7.38
1v2s	4.17	3.71
4fic	4.70	4.66
6q39	7.85	7.51
1tvo	6.85	7.40
1y2c	6.57	6.67
3zpr	6.65	7.91
6g0z	5.32	5.68
4puz	8.11	8.04
5zae	6.81	6.74
2y4a	4.38	6.58
6hzv	8.22	7.87
2ylo	4.88	7.77
1q4l	7.40	7.47
5f1z	8.68	7.99
1xjd	9.48	8.58
3u5l	6.19	6.27
4gny	4.22	6.48
3hu3	6.89	7.45
4nks	7.17	7.49
6gwe	7.38	8.06
6gva	8.22	7.03
3td4	5.66	6.00
4ocv	5.08	5.03
3b7i	5.82	5.46
2oxx	6.70	7.18
4kzb	2.89	3.99
6mo5	9.52	9.19
5oae	4.60	5.23
3uzp	7.89	7.42
5z99	6.88	6.39
5ho7	4.77	5.00
1t3t	4.96	5.17
6s4u	7.76	7.45
3o9l	9.66	9.05
2p93	8.82	7.28
5lvd	2.62	4.55
6ee3	6.86	7.38
4cps	8.27	8.33
2xoi	3.34	4.41
1yly	7.82	6.96
4q6d	7.36	7.04
3e3u	7.89	7.21
3k3g	2.85	3.26
3ads	5.01	5.06
3ohf	7.03	7.50
2xab	9.27	6.92
4uma	5.41	5.58
3hbo	5.09	6.08
5fdg	6.37	6.74
3ind	5.82	6.26
4za0	7.21	7.75
5ugd	6.62	6.97
3p0g	10.08	8.92
2ko7	5.19	5.61
3qc4	8.70	7.76
2ykj	6.21	6.73
5g2g	6.05	6.12
1qpf	7.57	8.16
1me3	7.19	6.53
1avn	3.90	3.77
3of8	9.22	7.66
1zdp	5.74	5.23
4knx	5.49	6.18
5cst	6.96	6.75
3u81	4.44	5.13
5yg3	7.85	6.95
6ayo	8.29	8.64
2gg3	6.24	5.69
4e3l	8.52	9.44
4e5g	4.67	4.84
1tkx	7.54	7.63
4mxa	8.92	8.60
4av0	6.98	7.62
6ql3	7.00	7.97
2h1h	4.52	4.41
6duf	8.14	8.68
5lvx	7.25	7.11
6czb	4.33	5.40
4cwn	5.59	6.11
2v3e	6.52	5.59
2zsc	7.06	8.84
5ap6	7.88	8.54
1utn	3.49	3.53
1rq2	2.52	3.10
2ogy	4.48	5.17
3mt8	4.55	4.55
5nk6	6.80	7.31
4kp0	8.65	7.43
3t1m	3.04	3.95
5ev8	5.22	5.64
5t4h	8.03	8.44
4dmn	5.64	5.72
6cd4	5.34	6.49
4g0y	2.30	2.50
4w4v	6.94	7.04
2ra6	4.52	4.67
6c0u	5.99	7.05
3aqa	4.55	5.44
2chm	8.26	8.56
5a6k	5.95	7.42
2fxv	5.35	5.31
1zfq	7.52	6.60
1h3a	6.55	7.25
5x4q	7.11	5.75
5to8	8.51	8.20
3kqm	3.77	4.27
2w2i	6.04	5.62
5l3a	4.89	4.71
3pn3	6.40	6.43
3lvw	2.67	3.59
3a1s	4.83	5.21
6qlu	4.64	4.96
3fmr	7.97	7.15
4an2	9.05	8.69
5hlw	7.64	8.41
5tc0	7.60	7.76
2nv7	8.30	8.38
4qhp	8.05	7.70
4wku	5.68	6.18
4i47	6.92	6.36
3gf2	1.70	2.77
4mf0	8.08	8.14
1s26	3.07	4.30
3vje	8.01	7.68
4gk3	7.25	7.55
1ml1	4.28	2.94
5g5v	6.70	7.28
5osl	3.43	3.99
1t1s	5.15	5.58
5t2l	8.20	8.75
3zyh	4.29	5.74
6r7r	6.33	5.88
3q96	8.54	9.16
2gbi	8.52	8.38
4dgm	5.92	5.68
6hop	5.62	5.46
5ows	8.00	7.48
2wtd	6.68	6.84
4xwk	4.63	4.74
2rip	7.19	7.86
5wep	6.36	6.91
6hq4	4.65	5.04
1hv5	8.30	7.86
6oy1	10.24	10.05
4ufi	6.20	4.77
2zdk	6.37	6.09
5chk	5.39	4.92
4ps5	6.54	6.84
5f63	7.92	7.64
6a03	5.25	5.42
3wk7	3.90	4.48
5cav	6.67	8.22
4q8x	3.57	3.77
5l7g	7.80	8.22
5u0e	5.11	5.70
2j4q	4.46	4.38
3hmp	5.49	6.13
6qad	7.85	8.27
2r3o	6.22	6.50
5a6i	7.25	6.74
2f4j	5.66	7.04
3c4e	4.00	5.12
3ert	9.60	7.99
2f10	3.48	4.79
5o9y	5.34	5.18
5ml2	7.89	7.75
5c0k	2.92	3.34
4mm8	6.11	4.73
5n4s	7.26	6.13
6u5y	7.16	7.49
2b55	7.02	6.94
6ayq	8.19	8.70
6mhd	7.29	7.15
1eei	3.15	3.03
4rrf	3.62	3.64
6hb7	6.83	7.19
6cfd	7.86	7.89
5f1v	6.85	7.07
4cik	6.43	6.03
3hb8	5.12	5.53
1o43	5.66	6.97
4m7b	6.70	6.44
4c4j	8.52	8.42
1p19	4.11	3.67
2q38	5.23	5.82
3i4y	7.05	6.70
4o28	7.54	7.93
1uyi	5.39	5.13
1nwl	2.39	4.45
3uj9	4.63	4.10
5fat	6.96	6.22
3fei	7.70	7.54
5ap5	7.97	8.45
4o7a	4.72	5.26
3p44	8.01	7.66
2g79	6.92	7.18
3w54	9.70	8.56
1tmm	6.64	4.84
5ts0	7.80	7.65
4k7i	2.82	3.40
3ttm	8.52	7.02
4nie	7.70	6.78
3zm9	7.42	7.24
6max	4.87	4.53
4mc1	7.85	9.50
3e8n	7.72	7.56
5u28	7.17	6.80
4hwr	6.74	7.80
3ex6	3.66	4.09
4pyq	5.36	5.87
3b2q	4.55	4.36
2h2j	5.38	4.38
1tve	5.68	6.00
4cjn	4.76	3.83
2a4l	6.40	6.91
4ydg	7.82	7.00
4jn4	5.86	5.53
1qy1	6.52	6.46
2am4	3.72	4.12
5a5q	4.68	4.87
5bpp	4.80	4.81
1w0z	7.68	7.89
2x7x	5.70	5.77
4bdd	4.43	4.81
1c3b	7.57	4.97
3wk4	5.13	4.61
4mg7	6.36	7.66
5e2k	8.03	7.07
4xv2	8.27	8.94
5g6u	6.66	6.49
1me7	7.19	6.44
2brp	4.00	4.80
4yht	9.22	8.71
5i94	7.52	7.29
3koo	7.82	7.62
6rnt	2.37	3.72
6k0j	7.89	7.83
5zyh	5.57	6.84
1q66	5.77	6.04
6s7k	4.24	4.46
4qag	5.32	6.49
5uox	8.30	7.38
2jiu	7.56	8.00
2w70	4.92	4.00
4yuw	5.77	5.13
6dz3	8.89	9.00
3lpj	6.92	7.77
3ckp	6.35	7.09
3qcf	5.60	5.48
4dem	7.55	7.21
4aaw	6.30	6.16
3tkh	7.33	7.88
5adt	5.65	7.32
3dwb	6.19	6.53
5q1g	3.58	4.99
4drn	5.24	5.90
5uvc	8.21	7.59
4y94	6.62	7.19
3ad7	2.52	3.44
5c7n	6.57	6.37
3qx9	4.05	3.59
2k31	8.70	8.01
4kp8	5.48	6.71
6htz	6.74	6.43
3prz	7.59	7.11
6gmd	3.69	3.85
4tx6	5.59	5.48
2jt6	7.60	7.12
2wyi	4.74	4.32
3lfn	5.50	6.24
6oxu	10.02	9.76
4ach	7.66	7.68
4lkq	3.35	3.75
6hcw	6.89	7.13
3t2q	3.66	3.32
5loh	5.04	6.81
5nvf	7.80	7.50
6nti	4.57	5.04
2byi	6.34	7.53
2aov	7.04	6.73
2fs9	8.52	8.21
5yft	5.00	4.97
4nhx	5.72	5.61
5fqp	7.72	8.18
3lik	8.72	7.63
1y3x	5.14	6.69
5wa6	6.36	6.76
6hrq	7.09	6.12
5xst	7.57	7.96
4lov	7.77	7.54
4ck3	3.57	3.88
2yaz	5.14	4.99
6nsq	8.10	8.36
5xmp	7.37	7.36
5o4s	5.47	6.10
3bxs	5.10	6.53
3lhg	7.70	7.77
4eb9	8.27	9.17
2yi0	8.12	7.55
5f2r	4.28	4.56
4r5g	5.22	5.97
4q1n	9.70	9.18
4a4g	2.99	3.07
4aml	2.10	2.79
1y2j	7.48	7.50
3p7i	7.70	6.44
6e92	7.46	7.49
2ohs	4.40	4.38
1rs4	7.17	7.22
6qw8	6.40	7.96
5j9x	7.77	7.49
5kyj	7.89	8.20
3msk	4.59	4.41
6e23	10.00	8.09
6qdx	4.52	5.11
4ifh	5.21	6.09
3roc	8.19	8.06
5ab9	6.33	5.89
3d7h	10.22	8.43
4xcb	5.47	6.20
3t0d	2.37	3.32
5kby	8.82	8.46
5wii	4.49	4.78
2jew	6.69	6.95
5i4o	7.28	8.09
6gf9	6.39	6.45
3upk	4.30	4.01
5vo6	9.05	8.79
4q1c	8.70	7.74
5mxq	5.72	5.32
4dff	7.46	7.95
5g4o	4.43	4.36
4zyw	7.17	6.84
4rrq	5.47	5.01
6oxp	11.00	9.63
3wff	6.18	7.23
4aj2	2.38	2.40
5bvd	9.80	9.59
1cr6	8.51	7.85
6oac	7.95	7.46
5km9	4.25	4.68
5ehn	11.64	9.54
4rhy	5.95	6.39
4ozo	3.83	4.56
1c83	4.85	4.78
5v5y	7.87	8.26
4ibb	3.57	3.62
5ia0	6.73	7.81
4ybm	6.85	7.32
4ag8	8.96	8.17
3f33	3.34	3.50
2ff2	8.21	7.30
2ohp	4.03	4.47
5eym	7.60	7.83
3u90	4.62	4.49
6nfh	7.15	8.07
5ura	6.40	6.54
6q96	10.00	8.85
3l8s	7.00	7.37
5wbo	4.21	4.33
2cc7	8.01	7.10
4bib	6.60	7.04
4yzc	8.52	7.44
3ckt	6.32	8.29
5hbs	7.73	6.72
2x8i	6.72	8.07
4d8a	3.42	4.58
5auv	4.51	4.31
2xu5	6.89	7.96
6dh6	9.93	10.71
6bed	4.72	4.36
5drr	11.46	10.35
4men	3.90	4.58
4s1g	9.22	8.39
5avi	6.06	6.70
6hhh	7.17	7.55
6tld	5.35	4.78
3fee	6.64	6.21
3r8u	5.30	5.43
3ujb	5.10	4.44
2g9v	5.92	5.37
4cp5	3.34	4.14
1il4	2.85	3.17
1xa5	6.50	7.18
5td2	8.66	8.53
4w53	3.99	4.14
2c6n	6.88	7.68
5wys	6.70	6.51
5y3o	6.86	7.64
5tig	4.22	4.29
6djc	6.63	7.00
1wax	4.07	4.45
5lgn	5.54	5.20
4zz2	8.04	7.33
6en6	7.94	8.09
2yek	7.21	7.30
3r6c	4.72	5.90
3e73	3.15	4.23
3ex2	3.70	4.04
1xqc	7.20	8.77
5nkd	7.59	7.36
3kad	5.12	6.08
4km0	6.04	6.24
3gwv	2.60	4.73
6s4t	7.95	7.87
4zts	7.60	8.47
2lbv	7.59	7.31
4f3h	6.38	6.59
1fkf	9.40	8.54
3cho	6.55	5.28
3pb7	5.74	6.61
4tju	5.44	6.55
3chp	5.27	6.29
3f7z	7.19	7.43
4zsq	5.65	5.80
1a46	5.70	7.13
4x7j	7.39	8.52
4x2l	4.44	4.52
4dhu	5.30	4.45
2wzy	10.72	9.37
5fpp	4.00	4.47
5e2s	9.01	7.49
6md4	6.16	5.64
2yhd	4.64	7.19
4ui6	7.06	7.27
2bub	7.05	7.67
5j8x	8.80	7.77
2oqv	8.40	9.16
1cbx	6.35	6.41
5j9y	7.24	7.58
4yml	8.35	9.28
3m37	9.04	8.52
4ymq	5.80	7.38
4own	4.22	4.01
4d2v	7.43	7.04
6ccm	5.25	5.58
6s57	5.10	5.19
4o9s	6.55	6.30
4anv	6.36	7.47
4dea	6.59	7.68
4mo8	8.00	6.00
1e00	6.10	6.83
4ms0	3.39	3.82
6qe5	5.12	4.04
3mlb	4.80	5.62
2vb8	4.60	3.90
4bo8	6.92	7.40
3uoh	7.89	7.22
1sc8	7.44	7.41
1xgi	4.85	5.17
1bp0	5.40	5.47
4cq0	5.09	4.95
4dr9	8.00	8.04
4rvl	7.38	7.79
6qrd	7.00	7.11
4pf3	7.29	8.15
3ms9	5.22	5.29
3ess	6.39	6.07
2j6m	7.96	8.00
4tjy	6.44	6.98
5byi	7.51	7.27
4at3	8.40	8.26
3bi6	7.82	7.56
3n5h	5.70	6.30
6h5w	10.80	9.16
1v2j	3.25	3.71
4b6s	6.01	6.05
5qik	7.66	8.45
5mwa	6.82	7.56
4knm	8.00	7.59
6i11	4.53	4.75
3wk8	4.31	4.79
3okh	5.24	6.45
6pz4	9.40	8.78
3wd9	8.08	7.79
2etk	6.82	7.72
5mf6	4.36	4.09
4mbf	5.77	6.48
5zyk	6.74	6.84
1eas	7.74	7.42
2ito	6.91	7.96
5eie	7.64	7.73
5csd	7.89	7.22
3n8n	4.57	4.50
3wcf	7.28	7.64
2vci	7.68	7.92
2gfs	6.15	6.29
2ath	6.82	6.77
6ic7	7.11	8.75
3str	8.40	8.56
4q1b	8.72	7.76
5zh3	4.67	5.56
4emf	7.08	7.25
6dvl	7.96	8.81
5mz3	6.66	8.08
6n7a	8.37	8.78
1bdl	5.85	7.69
4ezl	8.59	8.52
2brm	5.89	6.21
4q1a	9.30	7.69
3bm6	7.59	7.30
4mrz	3.52	3.97
1tsm	6.00	6.11
1njd	5.57	5.47
4lxd	7.23	8.03
2wtc	6.51	6.97
4fz6	6.90	7.80
5aqn	2.77	3.07
2nno	6.40	6.66
6itj	7.97	7.42
3fgc	3.92	4.57
6iik	4.91	4.84
3d94	6.80	7.14
5jn9	7.79	7.28
2weo	6.93	6.39
3vdb	2.52	3.32
5h8e	11.20	10.02
2qmd	8.30	7.70
2zv9	8.05	7.46
5ifu	4.47	5.16
5j6d	8.22	7.83
6q7v	5.59	5.61
4qmq	6.59	7.36
3hp2	6.17	6.00
5n0f	6.05	6.86
2z60	8.05	7.92
2zo3	10.00	8.49
3p8e	5.15	5.04
2y0j	7.92	8.09
5dxt	9.70	8.90
4b35	2.89	2.98
1z6q	6.70	6.47
1aj6	5.92	6.99
3q2g	8.46	8.75
6c7e	8.55	8.35
4qij	5.54	6.22
5u7i	7.18	8.01
5j3l	4.80	4.70
4c1d	5.36	6.06
5ntq	7.47	7.28
1v2o	4.73	4.45
4hj2	2.53	4.25
6b5j	7.10	7.24
4trc	4.52	3.73
4xm6	4.05	4.91
3dct	6.95	6.50
5obj	4.78	5.37
6udu	9.30	8.82
2of2	6.68	6.91
5mhp	7.82	8.54
6dkb	9.15	7.88
4ayq	7.33	7.08
4c1m	7.80	7.70
5ubt	8.62	9.16
1skj	5.15	6.04
4gjd	8.52	8.61
4meo	3.60	5.00
3dx4	7.12	4.79
5ia1	6.28	7.59
2am2	5.10	6.09
2vw1	3.52	4.50
6i8t	5.75	6.97
3fc8	5.39	6.79
6few	5.85	7.07
4bw2	5.20	6.09
3hv6	5.64	7.26
2vta	3.73	3.40
5kv9	5.85	6.49
4lxb	8.15	8.59
1w14	8.52	7.78
5upe	8.05	8.10
5t3n	8.04	8.27
5hmh	8.15	8.44
6eo9	6.80	7.97
3wka	4.54	5.12
5fdo	6.44	7.40
3acl	6.22	5.97
1els	10.82	8.40
1xow	9.28	8.89
3ia6	8.52	7.81
4eh6	2.46	3.68
3nok	4.19	4.13
2qq7	5.24	6.76
3vyf	8.80	8.42
4r06	6.29	6.61
3sax	6.57	7.12
4lj5	6.29	6.43
4q1d	7.78	8.01
4hws	9.10	8.22
4wr8	6.23	6.06
6udy	7.57	8.04
6q92	6.10	6.82
4y38	2.40	2.73
4l0l	7.27	8.00
3il6	6.57	6.41
6b7d	4.28	4.07
4jhq	7.74	9.93
2itz	8.59	7.96
2oph	7.80	7.93
2j2i	6.70	7.22
3bwk	3.94	5.03
3b9s	5.30	5.34
6chn	7.96	8.11
5kcb	6.00	6.46
4qme	6.52	7.07
5ehw	3.00	4.59
2xei	10.62	9.66
4y73	9.52	8.85
2cn8	5.46	5.31
4b3d	2.68	2.57
4bci	8.22	8.35
3iok	7.96	7.15
6hrx	5.10	4.89
3d4l	7.49	7.79
5g43	3.70	4.05
2fda	6.30	7.14
3ejt	7.36	7.14
5lh8	7.72	7.60
5bvn	8.82	7.80
3f2a	7.24	8.12
5mo8	5.79	6.86
4l7r	5.02	4.87
6i17	6.60	6.61
2xcs	7.85	7.76
2bq7	7.05	7.94
4dfn	7.70	8.09
4amw	1.55	3.35
5yov	7.68	7.08
4fsl	7.70	7.02
5dhq	5.70	5.38
3mw1	9.09	8.89
4d09	8.77	7.72
3uok	9.10	7.77
3h0z	8.37	8.67
6f7q	8.96	8.97
6beb	3.61	3.93
5ty8	5.46	4.57
3qt7	7.31	6.80
5fnj	2.29	3.64
3rz7	8.96	8.29
5kap	4.23	4.81
2ewy	6.15	6.75
4dt6	7.23	6.52
5dv2	2.90	2.61
5a5s	5.90	6.07
5qa4	3.77	3.88
5d3j	5.24	5.02
6q6y	6.00	6.75
4xyf	9.00	9.03
6c7d	9.77	9.03
5nap	7.95	7.36
6b59	8.09	7.73
4qgg	9.00	8.43
6efj	3.32	4.35
2vnn	8.70	8.05
3hku	8.30	7.71
3dx0	7.44	4.86
3aho	7.05	6.71
3fw3	7.37	7.42
4ztr	8.30	8.24
3oc0	6.28	7.16
3pb8	5.24	4.64
2r9x	4.85	6.22
5kbg	6.11	6.46
4w57	4.85	4.55
2a8h	7.17	7.24
5mjn	8.54	7.88
5eqp	5.40	4.94
2zp0	7.60	7.52
2onz	8.89	7.18
3u8w	9.00	8.94
5anv	9.30	7.64
6f1w	7.96	8.69
2wzz	5.40	5.35
5zg1	7.72	6.89
3a2o	9.08	9.23
6qr3	6.44	6.82
3e3c	5.62	5.62
6i14	5.82	5.51
1qpl	8.51	7.91
1hqh	6.30	5.28
3t0t	7.04	6.78
5kns	6.12	5.38
3k8d	5.77	5.90
5boy	5.60	7.07
2owb	6.36	7.40
5khg	4.69	5.52
1gym	2.70	3.34
1std	10.33	8.75
4ezj	8.42	7.97
4f6s	5.49	6.72
6mll	3.62	4.36
4r5y	7.64	8.17
1uv6	5.12	5.58
5cxa	8.05	8.12
2o2u	6.40	6.52
1fq7	5.43	6.53
4n1b	5.96	5.96
5yib	5.48	6.86
3grj	3.00	3.98
4ivk	3.85	4.66
4zam	7.96	6.90
6n7z	5.55	5.94
3ioi	6.28	5.99
4q3u	6.44	5.54
2p4s	9.51	8.95
3rtn	7.13	6.89
5v79	6.41	5.94
3nuj	9.39	9.06
5mrm	5.03	4.50
6c2r	9.10	8.58
4mwr	9.39	8.66
5y5n	5.76	5.48
6aeh	5.75	5.98
3ta0	3.47	3.63
5mra	8.00	7.11
2viq	5.89	6.31
3h0b	5.49	5.05
4rj3	7.03	7.38
5hcy	8.92	8.38
1lf3	7.00	7.34
6k3l	7.22	7.74
3zsq	4.96	6.02
5x28	8.40	8.45
6chh	5.57	6.97
6dh2	10.89	10.87
6chp	10.12	9.05
1tfq	7.92	7.11
6r8w	5.92	6.15
3rxe	4.76	3.71
4fbe	6.99	6.67
5nk4	8.70	7.84
4o7f	4.89	6.12
2toh	4.15	4.00
5zz4	9.17	8.95
2wnj	6.48	7.17
1v7a	8.01	7.56
4b1j	7.30	6.89
4fm8	5.97	6.56
5ar7	6.49	6.74
3lpf	6.68	6.57
5fhn	5.90	6.25
5lkr	5.48	6.49
6r13	4.70	5.38
5o9o	4.89	5.30
4c4g	8.22	8.45
2xx4	7.10	6.04
5db3	7.92	8.05
4pnr	6.34	6.85
3okc	4.44	4.88
1ndw	5.23	6.85
4xqb	3.79	4.66
3tz2	5.24	5.69
2xaf	4.64	4.06
5t4f	8.00	8.16
4w5j	7.24	6.71
6c8p	6.70	6.60
6goo	5.67	5.25
1riw	7.55	8.84
4kln	7.70	7.45
4o10	7.11	7.62
5c4u	8.72	8.13
2z4w	6.01	6.29
4hxz	6.05	6.85
3max	6.05	7.07
4uns	6.70	7.16
5er1	6.02	6.35
5o7n	6.52	6.43
2idk	5.54	6.14
5ai0	3.69	3.84
3t3g	5.49	4.90
4xy8	6.40	6.09
1ek1	7.77	7.95
2vwu	6.46	6.66
3zyu	7.00	6.82
2ym3	6.00	6.28
5e28	7.91	7.45
6h7z	10.12	8.82
5xms	8.14	7.12
5f25	5.04	5.63
4p4s	4.94	3.95
5mxv	4.92	4.65
6eu6	4.39	4.89
3g1m	6.30	5.41
3jqb	6.02	5.70
4aw5	6.12	6.67
4q07	8.14	7.97
3p4v	5.10	5.88
6hp0	4.92	5.35
4e26	6.40	7.23
5t2i	8.70	8.77
6d15	4.48	4.15
4p4e	6.74	8.03
4u73	5.18	4.68
5qar	3.77	3.77
3sd5	6.58	6.81
3hac	8.17	8.22
