PDB	Labels	Predictions
5av0	3.55	4.36
3daz	7.93	7.95
5ai8	3.90	4.07
5xpl	7.70	7.56
5vd2	7.10	7.29
5mw6	4.73	5.07
2chz	7.80	7.33
5ut6	4.24	7.19
1xnx	6.38	6.22
4avi	7.63	7.49
2pgj	3.59	3.66
3oui	4.90	6.61
5t23	5.80	7.43
3dsz	7.77	7.56
4q3q	5.89	6.32
3p8p	4.55	4.86
4q46	3.77	3.71
2ien	9.00	9.21
3i73	5.49	5.71
5hka	6.46	6.30
6et8	8.25	7.97
2r5a	2.60	2.47
4obq	7.19	7.70
4jin	5.64	5.97
4fse	7.40	8.65
5mo0	4.68	4.22
2c6l	6.57	6.49
2yme	7.66	6.84
4ucu	3.35	3.59
4bw1	5.90	6.94
2f8g	8.70	8.99
3l7a	4.33	5.08
6oyz	6.73	6.43
4byi	8.05	7.68
5i3a	5.05	5.23
1zd4	3.60	5.98
2jdp	6.60	6.01
3el9	8.40	9.37
6nd3	4.59	4.64
2xno	5.93	6.43
4azb	7.24	7.80
2w1d	6.04	3.68
3fzn	4.01	3.72
4aoc	4.27	3.92
5vsk	5.74	6.11
3msj	3.11	4.30
3rz5	7.89	7.91
4b5d	7.89	8.34
5hng	4.03	5.20
2pu2	4.43	4.01
1o4q	2.49	2.93
1utl	2.47	3.28
4f6u	6.15	7.63
2wmw	6.41	5.18
5ntw	9.22	8.93
3rx5	6.27	5.95
6fa4	7.29	6.09
3mof	3.07	3.45
2z7i	7.00	5.97
4fs4	6.57	6.40
5tcy	7.66	7.13
1pye	6.41	6.69
4m84	7.31	8.03
5llo	9.40	8.95
5jbi	6.92	6.52
2zxb	5.30	5.23
2rc9	7.40	7.61
3t3y	5.47	4.68
1bil	9.30	8.49
2vvo	2.20	2.39
1rhr	8.10	7.35
4re3	8.57	6.67
6e7m	6.66	6.80
4g2r	4.45	4.52
5yy6	7.62	7.86
3ftv	2.93	3.09
6h3q	7.14	7.87
6c67	5.92	6.09
5y62	1.74	1.93
6eea	6.20	8.13
3zll	6.40	6.07
5zz2	8.85	8.25
6d17	4.82	4.81
6d4w	5.25	5.99
5ewk	4.85	4.41
6ocq	6.70	6.67
3g0g	8.30	8.07
6fnj	6.85	7.79
2ygu	6.49	6.34
5g1z	5.32	5.48
3qx8	2.86	3.64
6dih	2.72	2.79
4f7n	7.10	7.60
4m3m	9.05	8.90
2x38	6.89	6.89
4uvb	5.49	5.62
6msc	7.68	8.90
4xty	9.21	8.85
3r4o	8.15	8.51
5l01	7.48	7.78
1nc6	8.00	7.73
4mep	5.33	5.74
4j3d	8.28	7.97
4oys	8.82	8.95
6mnp	3.71	4.78
4b95	4.28	4.18
3k83	7.66	8.22
3dz5	8.15	7.28
5mkj	4.31	5.16
3nes	5.62	6.06
4wkb	11.57	10.05
3cth	6.96	7.64
5ko1	6.64	6.61
5vqy	6.29	7.42
5oaj	6.56	5.91
3ebo	4.72	5.06
4yrd	4.57	4.34
3fl5	7.28	6.19
6s90	7.89	7.67
4i06	7.17	6.50
6qmk	7.46	7.37
4b1c	7.10	7.54
4s2i	9.00	8.47
6qr2	5.49	6.23
2w06	7.08	7.53
6ftw	6.49	7.61
5obr	5.36	6.85
3rsr	4.36	4.54
3tam	8.43	9.75
4bek	4.39	5.18
2xm1	5.07	5.55
1rr6	10.25	8.60
2qtu	9.28	8.28
4dhn	3.89	4.61
1hqf	5.00	5.58
5of0	8.63	8.88
1i41	4.57	5.29
4d2s	7.70	7.65
1cea	4.96	5.60
2p2i	7.42	7.05
4iqu	6.24	6.28
1soj	6.62	6.53
2wi4	5.81	6.22
3kwf	8.17	7.69
3o9h	12.10	11.40
3cyu	7.22	7.87
2wmu	4.38	4.76
4r4i	6.27	6.73
2i3z	8.70	8.04
6f05	4.47	4.35
3dzt	7.22	6.59
5f91	5.20	5.34
6qrf	4.48	4.56
5flq	2.97	4.03
5gj9	4.99	5.63
5q0w	7.24	5.88
6g9n	8.52	8.12
5cbs	5.41	5.75
1a5h	6.30	6.51
5nea	10.30	8.04
5ayf	4.82	4.82
6n0q	7.40	7.56
6pvv	5.85	5.18
4qmz	6.68	6.53
2a58	4.92	5.00
4nrl	8.62	8.27
1uj6	3.05	2.88
4z93	7.35	7.40
5ljq	9.00	8.40
4qfg	5.48	5.45
3i25	8.51	8.39
4rx7	8.30	8.38
2wxo	7.05	7.21
3at1	3.18	2.86
3cgo	5.52	7.28
2xk4	4.77	5.55
3zlr	9.26	8.44
4gr3	7.81	8.32
5fls	3.04	4.04
3cfn	5.00	5.95
1zaf	7.70	8.23
6hor	4.18	4.37
6n55	7.87	7.55
4lwh	7.57	7.42
5ejl	6.62	5.93
2onb	5.57	5.88
4wxi	8.08	7.70
6n9p	8.40	7.11
6esy	5.59	6.68
4kz3	2.77	4.65
6p14	6.66	6.70
4ucs	4.21	3.51
4ock	5.08	5.02
5hkm	7.89	7.70
5d6p	5.60	5.68
1lqf	8.30	8.21
1uu9	5.40	5.54
3pp1	8.49	7.91
1gj5	4.96	5.75
4o6e	9.00	8.29
4qn9	4.41	4.69
3i06	9.70	8.59
5ou2	3.22	3.49
4ab8	3.87	3.68
5mz8	2.31	2.73
4muv	5.76	5.35
5wg5	7.18	6.39
6q9o	8.47	8.66
5j1x	5.52	5.34
3zps	8.30	8.08
6imd	4.23	4.94
6bw5	8.25	7.82
6i8z	7.80	7.37
3el4	7.17	7.98
5oai	5.15	6.75
3c43	7.72	8.93
3u8h	6.49	6.63
6hk4	8.55	8.06
6j0g	5.64	5.75
1pwp	6.30	5.08
5bqg	4.76	5.57
3zmi	5.95	5.39
5uv5	7.70	6.63
2vts	7.52	7.19
2evm	6.16	5.87
3efk	7.85	8.39
2qrg	5.18	5.27
4zsr	4.44	6.15
1d3v	6.96	6.67
4aa4	8.05	7.78
2lh8	4.18	4.52
3atl	4.76	4.22
3mbl	7.74	7.95
2y71	7.37	6.55
2vh6	9.70	8.93
4awi	6.00	6.41
5fb7	7.89	8.22
4yt7	8.77	7.87
5khj	3.74	4.84
5dkn	3.69	3.43
6qlq	4.51	4.89
5f32	4.94	5.62
6ilq	6.36	6.80
2y7k	4.93	4.85
1wbs	6.20	6.96
5aom	2.90	4.08
5ggn	3.66	2.83
6hu2	5.90	5.64
5nsp	6.47	7.50
4jne	5.86	5.60
3unk	4.82	6.74
4zsp	5.74	6.10
5ap4	6.46	7.75
4ef6	2.92	2.94
2bb7	5.67	5.80
4s3f	6.24	6.31
6nyv	6.51	6.63
3k8o	11.07	9.67
3l2y	4.49	4.65
2vle	7.10	6.91
4pp7	7.96	7.64
4lh7	4.47	4.37
4dve	9.52	9.66
4yqv	5.71	5.89
6joe	7.04	6.49
2bdl	7.82	9.24
3wzk	7.24	7.88
4gsc	5.85	6.06
4qr4	6.60	5.51
5kqy	9.29	9.33
6qfh	5.86	5.58
2giu	8.82	8.22
3axz	3.43	3.56
4afj	6.40	8.06
6qmt	6.92	4.83
6oh2	5.20	4.61
6ow2	8.52	8.89
5zxk	5.48	5.69
5eyc	8.52	8.50
1b57	8.00	7.75
4h1e	8.52	7.74
4aua	5.14	5.17
6i18	4.07	5.53
3v2n	6.10	6.40
4cg9	6.21	5.72
5ale	5.95	5.14
5f1j	4.92	4.63
3f66	6.05	7.84
3np7	4.02	4.56
3njy	5.77	5.51
5k0t	5.78	6.49
4od0	9.04	7.80
4mvx	7.24	6.94
4d0x	8.10	8.64
2xm2	4.62	4.40
4gjc	7.05	6.66
1aqi	5.62	6.14
5jic	6.89	6.08
4a9c	4.61	4.73
3u7k	7.07	7.40
3o7u	7.28	6.96
1ek2	8.20	8.06
5wgp	5.62	6.26
5hcv	8.70	8.43
4hct	7.14	7.69
2aq7	3.30	4.22
5oq7	6.49	6.91
4anw	7.74	7.79
6aom	6.20	6.34
1f5k	3.74	4.14
2c9b	5.54	5.06
5jsm	6.59	7.76
3s54	9.64	9.34
5e3d	4.02	4.51
2go4	5.15	5.21
2xfk	8.52	7.58
5v5d	5.27	5.55
3s73	8.70	8.13
4g16	6.85	7.23
2f01	13.00	9.11
5jn8	7.30	7.14
1v2s	4.17	4.22
6bik	8.19	8.18
6q39	7.85	7.54
3oys	8.05	7.61
1tvo	6.85	7.04
1y2c	6.57	6.79
3rjw	7.57	7.20
4bsq	9.15	8.30
4puz	8.11	7.84
5zae	6.81	6.74
6hzv	8.22	7.96
1q4l	7.40	7.52
5f1z	8.68	8.92
1xjd	9.48	9.50
4gny	4.22	3.86
3hu3	6.89	6.74
4ikr	6.23	5.53
6qr9	6.72	6.62
5yia	5.52	6.04
4nks	7.17	7.74
6gva	8.22	6.67
3td4	5.66	5.20
4ocv	5.08	5.02
4kzb	2.89	3.22
6mo5	9.52	9.38
5jiq	5.40	5.91
5oae	4.60	4.86
5ho7	4.77	4.05
6n19	3.02	2.78
6s4u	7.76	7.39
3o9l	9.66	9.20
2p93	8.82	7.66
5lvd	2.62	4.47
2xoi	3.34	5.38
1yly	7.82	6.98
4q6d	7.36	7.73
3e3u	7.89	7.64
3kbz	6.91	7.04
3k3g	2.85	3.04
3ads	5.01	6.04
3ohf	7.03	7.30
4eo4	6.35	6.41
2xab	9.27	7.12
4uma	5.41	4.46
3zv7	5.92	6.41
3hbo	5.09	6.01
5fdg	6.37	5.93
4o4k	3.70	3.90
4za0	7.21	7.01
3p0g	10.08	9.68
3qc4	8.70	8.45
2ykj	6.21	7.75
1v2m	4.29	4.22
3u7n	7.95	7.43
3n1v	3.30	4.13
1me3	7.19	8.16
3of8	9.22	7.43
1zdp	5.74	6.20
4flk	5.25	5.53
4knx	5.49	6.17
5m4i	7.89	7.56
1tkx	7.54	8.11
4mxa	8.92	8.91
4bnt	3.86	3.86
2qfu	4.18	3.70
6ql3	7.00	8.34
2xaq	5.96	5.33
4z1q	7.82	6.91
2h1h	4.52	4.51
4j5d	5.96	5.75
6duf	8.14	8.46
6czb	4.33	4.70
3ozg	9.19	9.16
4cwn	5.59	6.86
2v3e	6.52	5.82
3fc2	9.06	8.59
3nyx	7.49	8.08
5fnu	8.89	7.54
3zy2	6.46	6.27
1utn	3.49	3.16
5ggl	1.78	2.83
6cjw	5.74	5.76
2gvv	3.90	4.11
2ogy	4.48	5.24
3mt8	4.55	4.63
3qio	6.84	6.67
5nk6	6.80	7.70
4kp0	8.65	7.59
3t1m	3.04	4.06
4loo	8.15	7.63
5t4h	8.03	8.67
6cd4	5.34	6.50
2yel	7.28	6.97
2ra6	4.52	4.42
6c0u	5.99	6.79
3aqa	4.55	4.75
2chm	8.26	8.40
3bmy	7.52	6.82
5a6k	5.95	6.17
5h9p	7.17	6.67
1zzl	8.30	7.47
2fxv	5.35	4.81
1zfq	7.52	7.91
5x4q	7.11	7.09
1bwn	7.06	6.97
6h4x	6.88	7.08
2w2i	6.04	6.07
3pn3	6.40	6.83
4emr	7.49	6.84
4h5d	7.55	6.68
3lvw	2.67	2.82
6qlu	4.64	5.63
4eg4	7.89	7.17
5o1a	4.52	4.79
2g1y	7.05	7.25
3fmr	7.97	7.90
3kqr	4.43	4.13
4rvm	9.00	8.11
5hlw	7.64	8.44
5tc0	7.60	8.58
1h6h	5.30	5.27
5w73	6.30	6.98
2nv7	8.30	8.03
4qhp	8.05	7.08
3gf2	1.70	1.77
4mf0	8.08	8.36
4gk3	7.25	7.25
1ml1	4.28	4.24
5wg3	8.10	6.99
5g5v	6.70	6.86
5osl	3.43	4.34
1t1s	5.15	5.46
2etm	6.67	6.00
4ryl	7.28	5.98
5t2l	8.20	8.13
3zyh	4.29	4.61
2gbi	8.52	8.05
4dgm	5.92	6.30
4ban	8.61	8.46
4h4e	6.68	6.41
6hop	5.62	4.38
5ows	8.00	7.54
4p5d	5.82	5.43
4hf4	8.62	9.00
2wtd	6.68	6.59
4xwk	4.63	4.80
6oe0	8.92	8.19
2rip	7.19	7.92
5wep	6.36	6.01
6hq4	4.65	5.43
1hv5	8.30	8.12
6oy1	10.24	10.21
3oxz	8.07	7.79
2zdk	6.37	6.80
5f63	7.92	7.58
6a03	5.25	6.04
6fil	5.85	6.27
5two	8.09	6.67
4lqy	3.89	3.94
5ula	7.11	6.27
3wk7	3.90	4.46
5cav	6.67	8.09
4q8x	3.57	3.74
5l7g	7.80	8.78
5u0e	5.11	6.38
2j4q	4.46	4.45
3hmp	5.49	6.89
1ctt	4.52	4.59
3mxd	8.83	9.92
2r3o	6.22	6.19
3nyd	3.48	4.71
2bpx	9.40	8.55
6e5l	7.18	6.57
2f4j	5.66	7.63
3c4e	4.00	4.97
3ert	9.60	8.58
1gt1	6.00	5.70
3bel	7.85	7.67
5o9y	5.34	5.37
3uli	7.15	7.46
5ml2	7.89	7.36
5c0k	2.92	3.28
2g97	6.82	6.62
5q11	5.14	5.58
6u5y	7.16	8.12
6ayq	8.19	8.16
1eei	3.15	2.79
6hb7	6.83	6.23
6cfd	7.86	7.31
3zrl	6.80	7.76
6h2z	9.30	8.11
4cik	6.43	6.42
1o43	5.66	6.88
4c4j	8.52	7.90
4d1d	5.74	5.42
5vgo	8.70	8.50
3i4y	7.05	7.17
1nwl	2.39	4.91
3uj9	4.63	4.36
2hhn	7.49	7.51
5fat	6.96	6.51
2zx9	10.27	10.11
3fei	7.70	6.78
3wyl	8.85	8.24
5ap5	7.97	8.21
4o7a	4.72	5.00
3lxk	9.80	7.72
2g79	6.92	6.55
1tmm	6.64	5.78
5ts0	7.80	7.73
4k7i	2.82	2.89
3ttm	8.52	8.67
3zm9	7.42	6.92
3s7l	7.10	7.29
3o23	6.30	7.49
5l87	5.07	5.50
6max	4.87	4.63
4mc1	7.85	9.59
3e8n	7.72	8.23
3lpu	5.86	6.42
4hwr	6.74	7.41
4pyq	5.36	5.80
3b2q	4.55	4.57
2h2j	5.38	4.46
6b1y	7.40	7.72
3v3v	5.34	6.26
1bl4	8.74	8.09
3qtx	7.15	6.34
2a4l	6.40	6.09
4ydg	7.82	7.75
4jn4	5.86	5.60
1qy1	6.52	6.06
5a5q	4.68	5.02
5bpp	4.80	4.82
5mrh	4.20	4.59
1w0z	7.68	7.59
2x7x	5.70	5.61
4bdd	4.43	5.25
5ct7	7.15	7.53
5aph	7.22	7.09
3gvu	8.00	7.81
5e2k	8.03	7.49
4yht	9.22	7.87
4j22	7.74	7.04
6rnt	2.37	3.70
6k0j	7.89	7.62
5zyh	5.57	5.95
1q66	5.77	6.38
6s7k	4.24	5.10
4dgr	5.04	5.24
5uox	8.30	8.21
2jiu	7.56	7.44
6dk1	7.65	7.06
2w70	4.92	3.14
4yuw	5.77	5.61
6dz3	8.89	8.62
3ckp	6.35	7.42
3qcf	5.60	5.52
4dem	7.55	6.68
3tkh	7.33	8.12
4umc	3.44	3.65
3dwb	6.19	6.19
4drn	5.24	5.89
5tw3	8.70	8.85
6i0x	6.07	6.19
3ad7	2.52	3.16
5c7n	6.57	7.24
3qx9	4.05	3.67
2k31	8.70	8.53
4kp8	5.48	6.14
6htz	6.74	6.46
3prz	7.59	8.04
6gmd	3.69	4.57
5km3	4.60	4.78
6ap6	5.37	5.27
2jt6	7.60	7.94
2wyi	4.74	5.03
3lfn	5.50	6.30
6oxu	10.02	10.26
4ach	7.66	7.98
4lkq	3.35	3.62
5igm	7.38	7.29
3t2q	3.66	3.81
5loh	5.04	5.16
2f2c	6.35	6.00
6nti	4.57	4.51
6hx5	5.66	6.66
2fs9	8.52	7.35
4e5i	5.30	5.29
5yft	5.00	4.76
2lzg	7.77	7.91
4nhx	5.72	5.84
5fqp	7.72	8.22
3lik	8.72	8.31
1y3x	5.14	6.15
5xst	7.57	7.67
2yaz	5.14	5.17
3l0n	2.77	4.77
4zs0	5.64	6.27
5o4s	5.47	6.16
3g58	9.28	8.59
4bam	8.94	8.84
4mm7	3.63	4.58
3g0i	3.60	4.15
6iph	6.66	5.51
5eq1	4.68	4.77
5f2r	4.28	5.95
4r5g	5.22	5.44
4a4g	2.99	3.32
1y2j	7.48	6.80
3p7i	7.70	7.36
6e92	7.46	7.06
2ohs	4.40	4.38
2bvx	8.70	8.27
1rs4	7.17	6.89
6qw8	6.40	7.09
5j9x	7.77	7.51
6pic	3.39	3.98
5j82	6.00	6.93
6e23	10.00	9.69
6qdx	4.52	4.58
4ifh	5.21	6.71
3roc	8.19	8.16
5ab9	6.33	4.67
5kby	8.82	7.59
5wii	4.49	4.68
2jew	6.69	6.82
5i4o	7.28	7.37
4c9x	7.32	7.51
3upk	4.30	4.23
5ajy	6.30	6.23
5vo6	9.05	7.98
4q1c	8.70	7.47
5mxq	5.72	5.26
1w83	7.19	7.65
4dff	7.46	8.02
5g4o	4.43	4.76
4zyw	7.17	7.71
4rrq	5.47	5.14
6oxp	11.00	10.14
4aj2	2.38	3.42
5bvd	9.80	8.31
1cr6	8.51	8.12
2fzk	3.60	3.60
6oac	7.95	7.67
5km9	4.25	4.26
5ehn	11.64	11.83
4rhy	5.95	5.51
4x7i	7.69	8.37
2am1	6.00	6.04
1c83	4.85	4.96
5ia0	6.73	7.60
4ybm	6.85	7.09
3a4p	7.55	8.13
3f33	3.34	2.60
2ff2	8.21	8.06
2ohp	4.03	4.83
5eym	7.60	8.14
6gvx	7.62	7.25
6nfh	7.15	8.05
5ura	6.40	6.05
3lj3	9.03	7.75
6q96	10.00	9.19
3l8s	7.00	7.89
6g1w	8.14	7.96
5w8j	6.43	6.54
6nnr	5.07	5.08
5cxh	8.30	8.73
2cc7	8.01	7.23
4yzc	8.52	7.80
3ckt	6.32	7.73
5hbs	7.73	6.46
4d8a	3.42	4.62
5auv	4.51	4.34
2xu5	6.89	7.33
6bed	4.72	3.77
5drr	11.46	10.88
4men	3.90	4.16
2xuz	7.40	7.05
5avi	6.06	6.98
1udt	9.30	7.73
6tld	5.35	5.79
2bfq	6.89	6.37
3fee	6.64	6.53
5v35	6.96	7.09
3r8u	5.30	6.34
3ujb	5.10	5.32
2g9v	5.92	4.55
1il4	2.85	3.44
1xa5	6.50	6.16
5td2	8.66	8.94
2j77	4.89	6.44
2c6n	6.88	7.96
5wys	6.70	6.58
5y3o	6.86	7.26
5tig	4.22	4.12
2aoe	7.62	7.82
6djc	6.63	7.05
1wax	4.07	4.43
5lgn	5.54	6.34
4ca7	7.36	6.36
3kid	3.18	3.61
4e4x	8.15	7.52
4zz2	8.04	7.95
2wd1	7.09	7.97
6en6	7.94	7.77
2yek	7.21	7.78
3r6c	4.72	4.98
5dj5	5.60	5.48
5ar0	6.14	6.42
1xqc	7.20	8.54
6egs	3.59	4.61
5aiv	6.19	7.00
4ybt	7.00	7.65
3kad	5.12	6.01
4km0	6.04	5.59
6s4t	7.95	7.55
2wf0	6.68	7.65
2lbv	7.59	7.10
4f3h	6.38	6.23
3pb7	5.74	5.74
3f7z	7.19	7.73
4zsq	5.65	6.36
1a46	5.70	6.91
2q2n	6.48	6.39
4x2l	4.44	5.97
6ewk	3.77	5.21
4dhu	5.30	4.69
2wzy	10.72	10.07
5fpp	4.00	4.29
5e2s	9.01	7.74
6md4	6.16	6.23
2yhd	4.64	4.83
4nus	8.30	6.85
4ui6	7.06	7.04
2bub	7.05	7.85
3rt8	6.35	6.87
1cbx	6.35	6.17
5ans	5.69	7.13
6i76	5.07	5.16
3m37	9.04	8.31
4ymq	5.80	7.34
4own	4.22	4.71
4d2v	7.43	7.35
6ccm	5.25	5.33
6s57	5.10	5.32
6ev0	5.74	5.45
4dea	6.59	7.06
4mo8	8.00	7.74
4l0b	7.17	6.52
1e00	6.10	5.84
5fnd	3.49	3.99
4ms0	3.39	3.62
6qe5	5.12	4.59
2vb8	4.60	4.18
4bo8	6.92	6.56
6s7s	4.77	4.96
6h78	7.33	6.84
2wd7	4.97	4.63
3uoh	7.89	7.61
1sc8	7.44	7.01
1xgi	4.85	4.37
1bp0	5.40	5.63
4ptc	8.96	8.20
4ogi	7.43	6.82
4rvl	7.38	6.67
6qrd	7.00	6.19
4pf3	7.29	8.79
3osi	5.22	5.35
5k8n	6.32	6.20
5zaf	6.78	6.74
5gn7	6.05	7.01
3fqs	7.39	8.36
4tjy	6.44	6.96
5byi	7.51	7.06
4at3	8.40	8.47
3n5h	5.70	6.04
6h5w	10.80	9.51
1v2j	3.25	4.22
4eu0	6.40	6.08
4knm	8.00	7.07
6i11	4.53	5.07
6pz4	9.40	9.43
2etk	6.82	7.01
5mf6	4.36	4.95
1eas	7.74	8.09
6o4x	7.40	6.14
2ito	6.91	7.58
5eie	7.64	8.14
5db2	7.60	7.51
2gfs	6.15	6.71
2ath	6.82	6.78
3str	8.40	8.44
4q1b	8.72	6.76
5zh3	4.67	5.42
4emf	7.08	6.76
6dvl	7.96	8.61
5mz3	6.66	7.31
6n7a	8.37	9.13
3aza	5.13	4.79
1bdl	5.85	7.97
3dkf	8.57	7.58
2brm	5.89	5.85
4q1a	9.30	7.41
3bm6	7.59	7.66
3zqt	4.41	4.60
6bbv	6.10	7.89
3qi4	3.93	3.61
5bpa	9.00	7.84
1tsm	6.00	5.18
4hni	7.49	7.21
1njd	5.57	5.63
4lxd	7.23	7.53
2wtc	6.51	5.71
4jbs	7.96	6.87
5aqn	2.77	4.33
2nno	6.40	7.49
3fgc	3.92	3.71
6iik	4.91	5.69
3d94	6.80	7.27
5jn9	7.79	7.24
2qmd	8.30	7.98
2zv9	8.05	7.69
5agr	5.43	6.06
5ifu	4.47	5.30
5j6d	8.22	7.78
5bvw	8.82	8.15
6q7v	5.59	6.03
1u9q	8.33	8.09
5jv1	6.07	6.50
5n0f	6.05	5.91
2z60	8.05	7.91
3p8e	5.15	4.61
4e1e	6.31	6.62
4b35	2.89	3.08
1z6q	6.70	5.42
1aj6	5.92	6.21
5uxf	7.06	7.33
3q2g	8.46	8.98
6c7e	8.55	8.92
4qij	5.54	5.57
4c1d	5.36	5.42
5ntq	7.47	7.21
1v2o	4.73	5.04
4hj2	2.53	3.23
4trc	4.52	4.64
3dct	6.95	6.13
5obj	4.78	6.28
2of2	6.68	7.19
3jzk	5.91	5.95
5mhp	7.82	7.56
4bdj	5.14	6.44
6dkb	9.15	8.36
4ayq	7.33	7.37
4c1m	7.80	7.78
5ubt	8.62	8.36
1nox	7.05	6.42
1skj	5.15	6.96
4meo	3.60	4.82
3dx4	7.12	5.70
5ia1	6.28	7.98
5e8w	4.39	8.24
2vw1	3.52	3.55
6few	5.85	6.27
2off	6.52	4.58
3hv6	5.64	7.32
6dxx	6.64	6.52
2vta	3.73	3.75
5kv9	5.85	5.40
2vey	7.37	7.23
4lxb	8.15	8.69
1w14	8.52	7.44
4gh6	7.68	7.89
4jht	4.99	4.67
5t3n	8.04	8.08
5hmh	8.15	8.79
3wka	4.54	4.02
3acl	6.22	5.98
1els	10.82	10.46
1xow	9.28	9.04
3ia6	8.52	6.51
4eh6	2.46	3.60
3nok	4.19	4.27
2qq7	5.24	7.32
6bod	4.26	5.18
3gvb	2.59	2.75
4r06	6.29	6.63
3ttj	6.68	7.78
4lj5	6.29	6.13
4q1d	7.78	6.76
4hws	9.10	7.95
5km2	4.41	4.88
6udy	7.57	7.28
4y38	2.40	2.76
3hio	6.52	5.44
2f6v	4.43	5.10
3il6	6.57	6.21
6b7d	4.28	4.54
4jhq	7.74	7.82
5kj0	6.89	6.31
2itz	8.59	7.58
2oph	7.80	7.79
2j2i	6.70	6.69
3b9s	5.30	5.51
6chn	7.96	8.43
6f7b	8.89	8.83
4mq6	6.47	5.97
4qme	6.52	7.05
2xei	10.62	10.17
4y73	9.52	8.49
4knj	7.95	7.80
4b3d	2.68	3.00
3iok	7.96	8.44
3gba	9.07	7.91
5m6f	6.66	7.08
3d4l	7.49	7.73
5g43	3.70	3.68
2fda	6.30	7.13
3ejt	7.36	6.35
5bvn	8.82	8.47
4l7r	5.02	5.45
6i17	6.60	5.87
2xcs	7.85	7.75
4dfn	7.70	8.37
4amw	1.55	2.12
5yov	7.68	6.24
3oqk	6.38	6.16
5dhq	5.70	5.63
5e8a	7.47	6.37
1al7	7.80	7.20
3uok	9.10	7.63
3h0z	8.37	8.32
6f7q	8.96	7.29
3mjl	2.44	2.96
6beb	3.61	3.57
5ty8	5.46	5.92
1uy8	4.12	5.45
6n5g	7.00	6.59
3ik1	4.85	5.08
3p17	4.48	5.15
4fk6	9.70	8.90
3hx3	8.00	7.26
5fnj	2.29	3.61
5f9b	4.26	5.64
3e01	7.52	9.03
4r59	7.96	7.89
5kap	4.23	4.82
6jpj	8.21	7.97
2ewy	6.15	5.71
5dv2	2.90	2.80
5a5s	5.90	7.15
5qa4	3.77	3.91
5d3j	5.24	5.50
6ezq	4.66	5.05
6c7d	9.77	8.71
4ys7	9.00	8.28
5ni7	7.70	7.44
4mcv	8.89	7.35
3oil	5.68	7.11
4qgg	9.00	8.88
1bap	6.85	6.58
2oi0	7.55	7.67
3gc7	9.22	8.14
2vnn	8.70	8.24
3hku	8.30	7.73
3dx0	7.44	6.21
3aho	7.05	6.99
3fw3	7.37	7.24
4ztr	8.30	8.42
3oc0	6.28	7.31
5ccm	8.40	8.63
5e2l	4.03	3.70
3pb8	5.24	5.83
2r9x	4.85	5.21
1u65	7.58	7.96
5eqp	5.40	5.69
2zp0	7.60	7.47
2onz	8.89	6.88
2wzz	5.40	5.91
2yix	8.48	7.90
1zd5	4.87	6.00
2xbj	8.52	8.61
4fc0	7.16	8.40
6qqw	4.72	4.73
1qpl	8.51	8.23
4mrw	3.30	3.58
1hqh	6.30	6.24
5kns	6.12	5.75
1o3p	6.66	6.71
5boy	5.60	5.96
2owb	6.36	7.69
4nwd	5.40	5.84
4eg5	8.10	6.88
5khg	4.69	5.13
1std	10.33	9.37
4ezj	8.42	8.13
6cjy	7.64	7.07
3sio	8.00	7.83
4r5y	7.64	7.50
5cxa	8.05	8.39
5zh2	6.54	5.42
1fq7	5.43	5.96
4n1b	5.96	5.93
5yib	5.48	6.15
4jv9	5.74	5.59
3kgt	5.51	6.04
3grj	3.00	3.15
4ivk	3.85	4.10
4zam	7.96	6.81
4q3u	6.44	6.29
4jzi	7.40	7.93
2p4s	9.51	9.33
3rtn	7.13	7.44
5v79	6.41	5.33
5wdj	6.96	6.85
2o7v	5.96	6.22
6q74	8.20	7.73
4ixh	8.21	7.88
5mrm	5.03	5.18
4i1c	8.10	7.75
6c2r	9.10	8.56
4mwr	9.39	8.63
5y5n	5.76	5.50
6aeh	5.75	5.48
5yjf	5.74	5.30
2wxh	8.05	7.42
3ta0	3.47	3.32
2pe1	8.30	7.54
3f82	8.34	8.22
4rj3	7.03	7.38
3r21	6.74	7.53
6ayt	8.85	8.91
4r8y	6.19	6.48
4mzs	7.92	8.21
4mo4	4.22	4.16
1lf3	7.00	6.27
6fa2	6.66	6.50
5nvc	6.19	6.43
6k3l	7.22	7.29
5x28	8.40	7.65
5kya	8.22	8.05
5z68	5.89	5.81
6chp	10.12	9.23
1tfq	7.92	7.26
6r8w	5.92	6.13
3rxe	4.76	4.22
4fbe	6.99	7.03
5nk4	8.70	7.98
4o7f	4.89	6.56
2toh	4.15	4.49
5h15	5.80	6.84
2hb9	4.82	4.35
2wnj	6.48	6.46
1v7a	8.01	7.91
4b1j	7.30	7.65
4fm8	5.97	6.48
3lpf	6.68	6.61
6r13	4.70	4.67
5o9o	4.89	5.32
4c4g	8.22	8.21
2xx4	7.10	6.11
5db3	7.92	8.18
4pnr	6.34	6.37
3okc	4.44	4.47
4xqb	3.79	4.18
5ldm	3.86	4.01
2ww0	5.30	5.12
3t3h	5.71	5.18
5t4f	8.00	8.64
4w5j	7.24	6.89
6c8p	6.70	6.41
6goo	5.67	4.58
4bbg	8.32	7.12
5c4u	8.72	7.51
3max	6.05	6.41
5er1	6.02	5.80
5o7n	6.52	6.47
5xpi	5.28	5.52
5ai0	3.69	4.36
4xy8	6.40	6.83
2vwu	6.46	6.88
3zyu	7.00	7.26
