PDB	Labels	Predictions
2chz	7.80	7.27
5ut6	4.24	5.97
1xnx	6.38	6.61
4avi	7.63	7.93
2pgj	3.59	4.17
3oui	4.90	6.21
5t23	5.80	6.81
3dsz	7.77	7.78
4q3q	5.89	6.71
3p8p	4.55	5.10
4q46	3.77	5.30
2ien	9.00	9.00
3i73	5.49	5.57
5hka	6.46	6.38
6et8	8.25	8.29
2r5a	2.60	2.58
4obq	7.19	6.72
4jin	5.64	5.89
4fse	7.40	7.03
5mo0	4.68	4.17
2c6l	6.57	6.38
2yme	7.66	7.33
4ucu	3.35	3.15
4bw1	5.90	6.70
2f8g	8.70	8.97
3l7a	4.33	4.27
6oyz	6.73	7.14
4byi	8.05	7.57
5i3a	5.05	5.26
1zd4	3.60	4.52
2jdp	6.60	5.97
3el9	8.40	8.84
6nd3	4.59	4.05
2xno	5.93	5.79
4azb	7.24	7.98
2w1d	6.04	4.82
3fzn	4.01	3.82
4aoc	4.27	3.12
5vsk	5.74	5.63
3msj	3.11	3.64
3rz5	7.89	8.02
4b5d	7.89	8.08
5hng	4.03	4.84
2pu2	4.43	4.58
1o4q	2.49	2.44
1utl	2.47	3.16
4f6u	6.15	6.76
2wmw	6.41	5.82
5ntw	9.22	8.42
3rx5	6.27	6.31
6fa4	7.29	7.03
3mof	3.07	3.16
2z7i	7.00	6.85
4fs4	6.57	6.28
5tcy	7.66	7.76
1pye	6.41	6.01
4m84	7.31	7.13
5llo	9.40	7.89
5jbi	6.92	6.89
2zxb	5.30	6.60
2rc9	7.40	6.80
3t3y	5.47	5.79
1bil	9.30	8.77
2vvo	2.20	2.55
1rhr	8.10	7.66
4re3	8.57	7.65
6e7m	6.66	7.24
4g2r	4.45	4.22
5yy6	7.62	7.73
3ftv	2.93	2.81
6h3q	7.14	8.41
6c67	5.92	5.91
5y62	1.74	3.41
6eea	6.20	6.77
3zll	6.40	6.87
5zz2	8.85	8.51
6d17	4.82	4.76
6d4w	5.25	5.56
5ewk	4.85	4.76
6ocq	6.70	6.09
3g0g	8.30	8.12
6fnj	6.85	7.35
2ygu	6.49	6.66
5g1z	5.32	6.29
3qx8	2.86	3.33
6dih	2.72	3.34
4f7n	7.10	7.06
4m3m	9.05	8.24
2x38	6.89	7.36
4uvb	5.49	5.65
6msc	7.68	7.54
4xty	9.21	9.09
3r4o	8.15	9.14
5l01	7.48	8.02
1nc6	8.00	7.62
4mep	5.33	5.92
4j3d	8.28	8.39
4oys	8.82	8.67
6mnp	3.71	3.55
4b95	4.28	4.04
3k83	7.66	8.09
3dz5	8.15	7.56
5mkj	4.31	4.75
3nes	5.62	5.81
4wkb	11.57	10.89
3cth	6.96	7.69
5ko1	6.64	6.74
5vqy	6.29	6.00
5oaj	6.56	6.70
3ebo	4.72	5.04
4yrd	4.57	4.52
3fl5	7.28	6.16
6s90	7.89	8.05
4i06	7.17	6.68
6qmk	7.46	7.44
4b1c	7.10	7.29
4s2i	9.00	7.88
6qr2	5.49	6.26
2w06	7.08	8.00
6ftw	6.49	6.32
5obr	5.36	4.88
3rsr	4.36	4.54
3tam	8.43	9.03
4bek	4.39	4.07
2xm1	5.07	5.22
1rr6	10.25	9.10
2qtu	9.28	9.02
4dhn	3.89	4.20
1hqf	5.00	5.16
5of0	8.63	8.52
1i41	4.57	4.73
4d2s	7.70	7.25
1cea	4.96	4.80
2p2i	7.42	7.35
4iqu	6.24	5.60
1soj	6.62	5.36
2wi4	5.81	5.62
3kwf	8.17	8.41
3o9h	12.10	11.03
3cyu	7.22	7.68
2wmu	4.38	4.04
4r4i	6.27	6.63
2i3z	8.70	9.36
6f05	4.47	4.65
3dzt	7.22	7.13
5f91	5.20	5.40
6qrf	4.48	4.34
5flq	2.97	2.95
5gj9	4.99	5.21
5q0w	7.24	6.31
6g9n	8.52	8.83
5cbs	5.41	5.58
1a5h	6.30	6.26
5nea	10.30	8.40
5ayf	4.82	5.29
6n0q	7.40	7.44
6pvv	5.85	4.96
4qmz	6.68	6.45
2a58	4.92	6.58
4nrl	8.62	4.81
1uj6	3.05	2.74
4z93	7.35	7.57
5ljq	9.00	9.05
4qfg	5.48	5.42
3i25	8.51	8.57
4rx7	8.30	7.62
2wxo	7.05	7.41
3at1	3.18	3.43
3cgo	5.52	7.31
2xk4	4.77	4.96
3zlr	9.26	8.84
4gr3	7.81	8.56
5fls	3.04	3.14
3cfn	5.00	5.59
1zaf	7.70	8.13
6hor	4.18	4.29
6n55	7.87	7.87
4lwh	7.57	7.58
5ejl	6.62	6.52
2onb	5.57	5.70
4wxi	8.08	8.53
6n9p	8.40	8.02
6esy	5.59	5.54
4kz3	2.77	3.28
6p14	6.66	6.60
4ucs	4.21	3.81
4ock	5.08	4.87
5hkm	7.89	6.97
5d6p	5.60	5.48
1lqf	8.30	8.48
1uu9	5.40	5.51
3pp1	8.49	7.88
1gj5	4.96	5.46
4o6e	9.00	8.43
4qn9	4.41	4.00
3i06	9.70	8.18
5ou2	3.22	3.82
4ab8	3.87	3.70
5mz8	2.31	1.42
4muv	5.76	5.13
5wg5	7.18	6.29
6q9o	8.47	8.30
5j1x	5.52	5.18
3zps	8.30	7.95
6imd	4.23	3.74
6bw5	8.25	8.44
6i8z	7.80	8.04
3el4	7.17	6.09
5oai	5.15	6.27
3c43	7.72	8.57
3u8h	6.49	7.07
6hk4	8.55	7.74
6j0g	5.64	5.69
1pwp	6.30	6.11
5bqg	4.76	5.76
3zmi	5.95	5.70
5uv5	7.70	7.17
2vts	7.52	6.98
2evm	6.16	6.55
3efk	7.85	8.39
2qrg	5.18	5.07
4zsr	4.44	4.74
1d3v	6.96	6.91
4aa4	8.05	7.65
2lh8	4.18	4.77
3atl	4.76	4.17
3mbl	7.74	7.86
2y71	7.37	7.11
2vh6	9.70	9.15
4awi	6.00	6.10
5fb7	7.89	7.21
4yt7	8.77	8.28
5khj	3.74	5.21
5dkn	3.69	3.50
6qlq	4.51	5.08
5f32	4.94	5.26
6ilq	6.36	6.13
2y7k	4.93	5.01
1wbs	6.20	6.96
5aom	2.90	3.58
5ggn	3.66	2.79
6hu2	5.90	6.43
5nsp	6.47	7.64
4jne	5.86	5.67
3unk	4.82	6.36
4zsp	5.74	5.70
5ap4	6.46	8.06
4ef6	2.92	3.00
2bb7	5.67	5.45
4s3f	6.24	6.81
6nyv	6.51	6.61
3k8o	11.07	10.04
3l2y	4.49	5.32
2vle	7.10	7.53
4pp7	7.96	7.47
4lh7	4.47	4.47
4dve	9.52	9.73
4yqv	5.71	5.82
6joe	7.04	6.09
2bdl	7.82	9.04
3wzk	7.24	6.73
4gsc	5.85	5.91
4qr4	6.60	6.46
5kqy	9.29	9.39
6qfh	5.86	5.83
2giu	8.82	8.69
3axz	3.43	4.03
4afj	6.40	6.99
6qmt	6.92	5.44
6oh2	5.20	5.05
6ow2	8.52	8.36
5zxk	5.48	5.89
5eyc	8.52	9.06
1b57	8.00	7.59
4h1e	8.52	8.04
4aua	5.14	4.95
6i18	4.07	5.33
3v2n	6.10	6.48
4cg9	6.21	5.84
5ale	5.95	5.51
5f1j	4.92	4.29
3f66	6.05	7.41
3np7	4.02	4.61
3njy	5.77	5.48
5k0t	5.78	7.24
4od0	9.04	8.40
4mvx	7.24	7.16
4d0x	8.10	8.47
2xm2	4.62	4.70
4gjc	7.05	7.08
1aqi	5.62	6.06
5jic	6.89	6.92
4a9c	4.61	4.91
3u7k	7.07	7.46
3o7u	7.28	7.59
1ek2	8.20	7.85
5wgp	5.62	5.56
5hcv	8.70	8.65
4hct	7.14	7.88
2aq7	3.30	3.91
5oq7	6.49	6.92
4anw	7.74	7.68
6aom	6.20	6.48
1f5k	3.74	3.71
2c9b	5.54	5.66
5jsm	6.59	7.49
3s54	9.64	9.50
5e3d	4.02	3.93
2go4	5.15	5.87
2xfk	8.52	7.75
5v5d	5.27	4.63
3s73	8.70	8.66
4g16	6.85	7.07
2f01	13.00	9.35
5jn8	7.30	7.05
1v2s	4.17	4.17
6bik	8.19	8.24
6q39	7.85	7.29
3oys	8.05	7.62
1tvo	6.85	6.74
1y2c	6.57	6.43
3rjw	7.57	7.28
4bsq	9.15	8.04
4puz	8.11	7.70
5zae	6.81	6.45
6hzv	8.22	7.92
1q4l	7.40	6.97
5f1z	8.68	8.47
1xjd	9.48	7.99
4gny	4.22	4.43
3hu3	6.89	6.85
4ikr	6.23	6.07
6qr9	6.72	6.41
5yia	5.52	6.02
4nks	7.17	7.82
6gva	8.22	8.56
3td4	5.66	5.64
4ocv	5.08	4.96
4kzb	2.89	2.54
6mo5	9.52	9.78
5jiq	5.40	6.05
5oae	4.60	5.73
5ho7	4.77	4.50
6n19	3.02	2.87
6s4u	7.76	7.98
3o9l	9.66	9.03
2p93	8.82	7.77
5lvd	2.62	4.69
2xoi	3.34	4.41
1yly	7.82	6.70
4q6d	7.36	7.17
3e3u	7.89	7.73
3kbz	6.91	7.19
3k3g	2.85	3.21
3ads	5.01	5.99
3ohf	7.03	6.76
4eo4	6.35	7.88
2xab	9.27	7.14
4uma	5.41	5.07
3zv7	5.92	5.47
3hbo	5.09	5.23
5fdg	6.37	6.64
4o4k	3.70	4.30
4za0	7.21	8.49
3p0g	10.08	10.08
3qc4	8.70	7.58
2ykj	6.21	7.06
1v2m	4.29	4.17
3u7n	7.95	7.54
3n1v	3.30	3.49
1me3	7.19	7.31
3of8	9.22	8.37
1zdp	5.74	5.60
4flk	5.25	5.83
4knx	5.49	6.15
5m4i	7.89	7.35
1tkx	7.54	8.04
4mxa	8.92	8.54
4bnt	3.86	4.37
2qfu	4.18	3.78
6ql3	7.00	8.06
2xaq	5.96	5.54
4z1q	7.82	7.76
2h1h	4.52	4.36
4j5d	5.96	5.83
6duf	8.14	8.10
6czb	4.33	5.30
3ozg	9.19	8.37
4cwn	5.59	5.93
2v3e	6.52	5.43
3fc2	9.06	8.36
3nyx	7.49	7.69
5fnu	8.89	7.46
3zy2	6.46	5.97
1utn	3.49	3.18
5ggl	1.78	2.39
6cjw	5.74	4.41
2gvv	3.90	3.57
2ogy	4.48	5.33
3mt8	4.55	4.26
3qio	6.84	6.90
5nk6	6.80	7.13
4kp0	8.65	8.39
3t1m	3.04	3.41
4loo	8.15	7.30
5t4h	8.03	7.75
6cd4	5.34	5.98
2yel	7.28	7.49
2ra6	4.52	5.38
6c0u	5.99	7.45
3aqa	4.55	5.11
2chm	8.26	8.20
3bmy	7.52	7.14
5a6k	5.95	6.09
5h9p	7.17	7.06
1zzl	8.30	7.92
2fxv	5.35	5.20
1zfq	7.52	8.27
5x4q	7.11	6.29
1bwn	7.06	6.94
6h4x	6.88	6.85
2w2i	6.04	6.00
3pn3	6.40	6.56
4emr	7.49	7.18
4h5d	7.55	7.37
3lvw	2.67	4.24
6qlu	4.64	5.07
4eg4	7.89	7.16
5o1a	4.52	4.43
2g1y	7.05	6.97
3fmr	7.97	7.39
3kqr	4.43	4.98
4rvm	9.00	8.33
5hlw	7.64	7.19
5tc0	7.60	7.81
1h6h	5.30	5.53
5w73	6.30	6.50
2nv7	8.30	8.24
4qhp	8.05	7.29
3gf2	1.70	2.08
4mf0	8.08	8.43
4gk3	7.25	7.17
1ml1	4.28	3.93
5wg3	8.10	7.03
5g5v	6.70	7.21
5osl	3.43	4.06
1t1s	5.15	5.56
2etm	6.67	6.93
4ryl	7.28	6.86
5t2l	8.20	8.59
3zyh	4.29	4.42
2gbi	8.52	8.08
4dgm	5.92	6.45
4ban	8.61	8.85
4h4e	6.68	6.95
6hop	5.62	4.92
5ows	8.00	7.74
4p5d	5.82	5.81
4hf4	8.62	8.92
2wtd	6.68	6.47
4xwk	4.63	4.28
6oe0	8.92	8.71
2rip	7.19	7.21
5wep	6.36	6.08
6hq4	4.65	5.37
1hv5	8.30	8.63
6oy1	10.24	11.25
3oxz	8.07	7.70
2zdk	6.37	6.61
5f63	7.92	6.94
6a03	5.25	5.49
6fil	5.85	6.19
5two	8.09	6.87
4lqy	3.89	3.80
5ula	7.11	6.74
3wk7	3.90	3.71
5cav	6.67	8.15
4q8x	3.57	3.72
5l7g	7.80	8.14
5u0e	5.11	4.77
2j4q	4.46	5.34
3hmp	5.49	5.35
1ctt	4.52	4.45
3mxd	8.83	9.69
2r3o	6.22	6.18
3nyd	3.48	4.29
2bpx	9.40	9.17
6e5l	7.18	7.21
2f4j	5.66	7.60
3c4e	4.00	4.37
3ert	9.60	8.46
3bel	7.85	7.90
5o9y	5.34	5.29
3uli	7.15	7.05
5ml2	7.89	8.00
5c0k	2.92	2.91
2g97	6.82	6.77
5q11	5.14	5.51
6u5y	7.16	7.57
6ayq	8.19	9.13
1eei	3.15	2.87
6hb7	6.83	7.06
6cfd	7.86	7.37
3zrl	6.80	7.20
6h2z	9.30	9.10
4cik	6.43	6.06
1o43	5.66	6.62
4c4j	8.52	8.10
4d1d	5.74	5.47
5vgo	8.70	7.86
3i4y	7.05	6.71
1nwl	2.39	3.24
3uj9	4.63	4.46
2hhn	7.49	8.06
5fat	6.96	6.44
2zx9	10.27	9.51
3fei	7.70	7.18
3wyl	8.85	8.78
5ap5	7.97	8.23
4o7a	4.72	5.48
3lxk	9.80	8.68
2g79	6.92	7.29
1tmm	6.64	6.48
5ts0	7.80	7.51
4k7i	2.82	2.92
3ttm	8.52	7.46
3zm9	7.42	6.87
3s7l	7.10	6.89
3o23	6.30	6.84
5l87	5.07	5.14
6max	4.87	4.68
4mc1	7.85	8.65
3e8n	7.72	7.59
3lpu	5.86	5.86
4hwr	6.74	7.89
4pyq	5.36	6.16
3b2q	4.55	5.14
2h2j	5.38	5.74
6b1y	7.40	7.47
3v3v	5.34	6.43
1bl4	8.74	7.92
3qtx	7.15	6.66
2a4l	6.40	6.28
4ydg	7.82	6.99
4jn4	5.86	5.67
1qy1	6.52	6.09
5a5q	4.68	4.39
5bpp	4.80	6.09
5mrh	4.20	4.22
1w0z	7.68	7.22
2x7x	5.70	5.12
4bdd	4.43	5.18
5ct7	7.15	8.02
5aph	7.22	6.79
3gvu	8.00	7.53
5e2k	8.03	8.01
4yht	9.22	8.28
4j22	7.74	7.16
6rnt	2.37	3.43
6k0j	7.89	7.56
5zyh	5.57	5.85
1q66	5.77	6.06
6s7k	4.24	4.47
4dgr	5.04	4.66
5uox	8.30	7.77
2jiu	7.56	7.39
6dk1	7.65	7.70
2w70	4.92	4.81
4yuw	5.77	5.26
6dz3	8.89	8.60
3ckp	6.35	6.72
3qcf	5.60	5.29
4dem	7.55	7.37
3tkh	7.33	7.95
4umc	3.44	3.84
3dwb	6.19	6.59
4drn	5.24	5.55
5tw3	8.70	8.46
6i0x	6.07	5.67
3ad7	2.52	2.76
5c7n	6.57	6.70
3qx9	4.05	3.57
2k31	8.70	7.85
4kp8	5.48	5.82
6htz	6.74	6.52
3prz	7.59	7.28
6gmd	3.69	4.16
5km3	4.60	5.03
6ap6	5.37	5.15
2jt6	7.60	7.39
2wyi	4.74	5.27
3lfn	5.50	5.58
6oxu	10.02	10.01
4ach	7.66	7.88
4lkq	3.35	3.52
5igm	7.38	7.37
3t2q	3.66	3.42
5loh	5.04	6.88
2f2c	6.35	7.23
6nti	4.57	4.49
6hx5	5.66	5.86
2fs9	8.52	7.95
4e5i	5.30	5.75
5yft	5.00	4.74
2lzg	7.77	8.11
4nhx	5.72	5.77
5fqp	7.72	8.06
3lik	8.72	8.63
1y3x	5.14	5.54
5xst	7.57	7.56
2yaz	5.14	5.40
3l0n	2.77	3.45
4zs0	5.64	6.07
5o4s	5.47	5.92
3g58	9.28	8.02
4bam	8.94	8.98
4mm7	3.63	3.90
3g0i	3.60	3.71
6iph	6.66	5.67
5eq1	4.68	4.65
5f2r	4.28	5.60
4r5g	5.22	4.91
4a4g	2.99	3.17
1y2j	7.48	7.93
3p7i	7.70	5.65
6e92	7.46	7.15
2ohs	4.40	4.60
2bvx	8.70	8.76
1rs4	7.17	7.54
6qw8	6.40	7.09
5j9x	7.77	7.40
6pic	3.39	5.29
5j82	6.00	7.72
6e23	10.00	9.30
6qdx	4.52	4.40
4ifh	5.21	5.85
3roc	8.19	7.86
5ab9	6.33	5.52
5kby	8.82	8.68
5wii	4.49	4.21
2jew	6.69	6.51
5i4o	7.28	7.58
4c9x	7.32	7.09
3upk	4.30	3.97
5ajy	6.30	6.64
5vo6	9.05	9.43
4q1c	8.70	8.05
5mxq	5.72	5.46
1w83	7.19	6.96
4dff	7.46	7.48
5g4o	4.43	4.24
4zyw	7.17	7.39
4rrq	5.47	5.05
6oxp	11.00	10.53
4aj2	2.38	2.54
5bvd	9.80	8.67
1cr6	8.51	7.19
2fzk	3.60	3.98
6oac	7.95	7.84
5km9	4.25	4.16
5ehn	11.64	12.57
4rhy	5.95	5.35
4x7i	7.69	7.61
2am1	6.00	5.93
1c83	4.85	4.73
5ia0	6.73	7.31
4ybm	6.85	6.62
3a4p	7.55	8.32
3f33	3.34	2.91
2ff2	8.21	8.66
2ohp	4.03	3.56
5eym	7.60	7.25
6gvx	7.62	6.57
6nfh	7.15	7.55
5ura	6.40	6.04
3lj3	9.03	8.34
6q96	10.00	8.25
3l8s	7.00	7.59
6g1w	8.14	8.34
5w8j	6.43	6.08
6nnr	5.07	5.70
5cxh	8.30	7.98
2cc7	8.01	7.61
4yzc	8.52	7.61
3ckt	6.32	7.00
5hbs	7.73	7.93
4d8a	3.42	4.67
5auv	4.51	4.42
2xu5	6.89	7.19
6bed	4.72	3.41
5drr	11.46	11.05
4men	3.90	3.88
2xuz	7.40	7.13
5avi	6.06	5.43
1udt	9.30	7.72
6tld	5.35	5.10
2bfq	6.89	6.93
3fee	6.64	6.39
5v35	6.96	7.26
3r8u	5.30	5.41
3ujb	5.10	5.15
2g9v	5.92	6.26
1il4	2.85	3.06
1xa5	6.50	6.58
5td2	8.66	8.09
2j77	4.89	5.78
2c6n	6.88	7.92
5wys	6.70	6.71
5y3o	6.86	7.45
5tig	4.22	3.95
2aoe	7.62	7.28
6djc	6.63	7.58
1wax	4.07	3.85
5lgn	5.54	5.39
4ca7	7.36	6.76
3kid	3.18	2.87
4e4x	8.15	7.91
4zz2	8.04	7.59
2wd1	7.09	7.26
6en6	7.94	7.94
2yek	7.21	7.39
3r6c	4.72	4.54
5dj5	5.60	6.29
5ar0	6.14	5.72
1xqc	7.20	8.14
6egs	3.59	4.14
5aiv	6.19	6.80
4ybt	7.00	6.84
3kad	5.12	5.37
4km0	6.04	6.31
6s4t	7.95	7.90
2wf0	6.68	7.91
2lbv	7.59	7.45
4f3h	6.38	6.61
3pb7	5.74	6.34
3f7z	7.19	7.09
4zsq	5.65	4.97
1a46	5.70	6.29
2q2n	6.48	6.42
4x2l	4.44	4.66
6ewk	3.77	3.88
4dhu	5.30	5.25
2wzy	10.72	9.21
5fpp	4.00	4.33
5e2s	9.01	8.48
6md4	6.16	5.77
2yhd	4.64	4.79
4nus	8.30	7.62
4ui6	7.06	7.47
2bub	7.05	7.96
3rt8	6.35	6.50
1cbx	6.35	6.02
5ans	5.69	5.85
6i76	5.07	4.94
3m37	9.04	8.58
4ymq	5.80	6.93
4own	4.22	4.21
4d2v	7.43	6.97
6ccm	5.25	5.12
6s57	5.10	4.99
6ev0	5.74	5.43
4dea	6.59	7.61
4mo8	8.00	7.88
4l0b	7.17	7.10
1e00	6.10	6.39
5fnd	3.49	3.42
4ms0	3.39	3.23
6qe5	5.12	5.02
2vb8	4.60	4.05
4bo8	6.92	7.62
6s7s	4.77	4.56
6h78	7.33	6.55
2wd7	4.97	4.46
3uoh	7.89	7.79
1sc8	7.44	7.10
1xgi	4.85	4.53
1bp0	5.40	5.81
4ptc	8.96	8.39
4ogi	7.43	6.81
4rvl	7.38	7.36
6qrd	7.00	6.86
4pf3	7.29	7.72
3osi	5.22	4.89
5k8n	6.32	6.31
5zaf	6.78	6.31
5gn7	6.05	7.10
3fqs	7.39	7.77
4tjy	6.44	7.23
5byi	7.51	7.39
4at3	8.40	8.25
3n5h	5.70	5.59
6h5w	10.80	11.24
1v2j	3.25	4.17
4eu0	6.40	5.99
4knm	8.00	7.85
6i11	4.53	4.56
6pz4	9.40	9.32
2etk	6.82	6.53
5mf6	4.36	3.79
1eas	7.74	8.06
6o4x	7.40	7.74
2ito	6.91	7.57
5eie	7.64	7.47
5db2	7.60	7.58
2gfs	6.15	7.17
2ath	6.82	6.45
3str	8.40	8.40
4q1b	8.72	8.57
5zh3	4.67	5.30
4emf	7.08	6.99
6dvl	7.96	8.33
5mz3	6.66	7.51
6n7a	8.37	8.96
3aza	5.13	5.00
1bdl	5.85	6.93
3dkf	8.57	8.43
2brm	5.89	5.89
4q1a	9.30	8.09
3bm6	7.59	7.76
3zqt	4.41	4.92
6bbv	6.10	6.87
3qi4	3.93	3.94
5bpa	9.00	7.15
1tsm	6.00	6.03
4hni	7.49	7.24
1njd	5.57	5.81
4lxd	7.23	8.10
2wtc	6.51	6.83
4jbs	7.96	8.99
5aqn	2.77	3.16
2nno	6.40	6.71
3fgc	3.92	4.31
6iik	4.91	5.07
3d94	6.80	7.06
5jn9	7.79	8.09
2qmd	8.30	8.49
2zv9	8.05	8.22
5agr	5.43	6.07
5ifu	4.47	5.74
5j6d	8.22	8.58
5bvw	8.82	7.93
6q7v	5.59	6.18
1u9q	8.33	7.92
5jv1	6.07	5.95
5n0f	6.05	6.01
2z60	8.05	8.13
3p8e	5.15	5.10
4e1e	6.31	7.33
4b35	2.89	2.94
1z6q	6.70	5.84
1aj6	5.92	6.46
5uxf	7.06	7.02
3q2g	8.46	8.74
6c7e	8.55	8.68
4qij	5.54	5.10
4c1d	5.36	6.14
5ntq	7.47	7.13
1v2o	4.73	4.38
4hj2	2.53	3.46
4trc	4.52	4.89
3dct	6.95	6.64
5obj	4.78	4.68
2of2	6.68	6.49
3jzk	5.91	5.83
5mhp	7.82	7.54
4bdj	5.14	5.17
6dkb	9.15	8.70
4ayq	7.33	6.96
4c1m	7.80	7.64
5ubt	8.62	7.97
1nox	7.05	6.88
1skj	5.15	4.60
4meo	3.60	4.41
3dx4	7.12	6.37
5ia1	6.28	7.04
5e8w	4.39	7.97
2vw1	3.52	4.30
6few	5.85	6.19
2off	6.52	5.53
3hv6	5.64	7.05
6dxx	6.64	6.56
2vta	3.73	3.48
5kv9	5.85	5.37
2vey	7.37	7.41
4lxb	8.15	8.89
1w14	8.52	7.62
4gh6	7.68	8.06
4jht	4.99	5.71
5t3n	8.04	8.38
5hmh	8.15	8.42
3wka	4.54	5.27
3acl	6.22	6.54
1els	10.82	9.10
1xow	9.28	9.38
3ia6	8.52	7.11
4eh6	2.46	3.87
3nok	4.19	4.39
2qq7	5.24	6.31
6bod	4.26	4.54
3gvb	2.59	2.33
4r06	6.29	5.47
3ttj	6.68	7.56
4lj5	6.29	6.19
4q1d	7.78	8.29
4hws	9.10	8.13
5km2	4.41	4.91
6udy	7.57	8.10
4y38	2.40	2.36
3hio	6.52	7.21
2f6v	4.43	4.41
3il6	6.57	6.68
6b7d	4.28	3.98
4jhq	7.74	7.74
5kj0	6.89	7.64
2itz	8.59	7.57
2oph	7.80	7.78
2j2i	6.70	6.15
3b9s	5.30	5.16
6chn	7.96	8.43
6f7b	8.89	9.27
4mq6	6.47	5.84
4qme	6.52	6.85
2xei	10.62	10.14
4y73	9.52	8.93
4knj	7.95	7.34
4b3d	2.68	2.93
3iok	7.96	8.25
3gba	9.07	7.72
5m6f	6.66	6.69
3d4l	7.49	7.70
5g43	3.70	3.80
2fda	6.30	6.95
3ejt	7.36	7.26
5bvn	8.82	7.77
4l7r	5.02	5.11
6i17	6.60	6.33
2xcs	7.85	7.41
4dfn	7.70	7.95
4amw	1.55	2.08
5yov	7.68	7.86
3oqk	6.38	6.69
5dhq	5.70	5.44
5e8a	7.47	6.85
1al7	7.80	8.02
3uok	9.10	7.87
3h0z	8.37	8.28
6f7q	8.96	7.93
3mjl	2.44	2.56
6beb	3.61	3.39
5ty8	5.46	5.53
1uy8	4.12	4.94
6n5g	7.00	8.18
3ik1	4.85	4.87
3p17	4.48	4.68
4fk6	9.70	9.62
3hx3	8.00	7.83
5fnj	2.29	2.68
5f9b	4.26	3.72
3e01	7.52	8.15
4r59	7.96	8.43
5kap	4.23	4.26
6jpj	8.21	7.88
2ewy	6.15	5.84
5dv2	2.90	3.05
5a5s	5.90	6.30
5qa4	3.77	3.70
5d3j	5.24	5.18
6ezq	4.66	4.28
6c7d	9.77	8.62
4ys7	9.00	8.44
5ni7	7.70	7.30
4mcv	8.89	8.77
3oil	5.68	6.09
4qgg	9.00	9.14
1bap	6.85	6.53
2oi0	7.55	7.75
3gc7	9.22	8.73
2vnn	8.70	8.25
3hku	8.30	8.36
3dx0	7.44	6.77
3aho	7.05	6.47
3fw3	7.37	7.94
4ztr	8.30	8.22
3oc0	6.28	6.65
5ccm	8.40	8.51
5e2l	4.03	3.62
3pb8	5.24	5.28
2r9x	4.85	4.87
1u65	7.58	7.37
5eqp	5.40	5.36
2zp0	7.60	7.98
2onz	8.89	7.63
2wzz	5.40	5.26
2yix	8.48	8.37
1zd5	4.87	4.69
2xbj	8.52	8.25
4fc0	7.16	8.64
6qqw	4.72	4.80
1qpl	8.51	8.99
4mrw	3.30	3.56
1hqh	6.30	6.05
5kns	6.12	5.72
1o3p	6.66	6.62
5boy	5.60	5.41
2owb	6.36	7.34
4nwd	5.40	5.80
4eg5	8.10	7.44
5khg	4.69	4.74
1std	10.33	8.01
4ezj	8.42	7.79
6cjy	7.64	7.43
3sio	8.00	8.22
4r5y	7.64	7.83
5cxa	8.05	8.52
5zh2	6.54	5.84
1fq7	5.43	6.12
4n1b	5.96	5.83
5yib	5.48	6.48
4jv9	5.74	6.14
3kgt	5.51	6.00
3grj	3.00	2.89
4ivk	3.85	4.04
4zam	7.96	6.59
4q3u	6.44	6.05
4jzi	7.40	7.92
2p4s	9.51	9.37
3rtn	7.13	7.03
5v79	6.41	5.43
5wdj	6.96	6.87
2o7v	5.96	5.84
6q74	8.20	8.38
4ixh	8.21	7.99
5mrm	5.03	5.83
4i1c	8.10	7.41
6c2r	9.10	9.11
4mwr	9.39	9.16
5y5n	5.76	5.69
6aeh	5.75	6.20
5yjf	5.74	5.88
2wxh	8.05	8.12
3ta0	3.47	4.56
2pe1	8.30	7.97
3f82	8.34	7.96
4rj3	7.03	7.26
3r21	6.74	6.92
6ayt	8.85	9.49
4r8y	6.19	6.25
4mzs	7.92	8.16
4mo4	4.22	4.18
1lf3	7.00	6.80
6fa2	6.66	6.89
5nvc	6.19	6.80
6k3l	7.22	7.67
5x28	8.40	8.06
5kya	8.22	8.47
5z68	5.89	5.74
6chp	10.12	9.74
1tfq	7.92	7.63
6r8w	5.92	5.48
3rxe	4.76	4.17
4fbe	6.99	6.73
5nk4	8.70	7.53
4o7f	4.89	5.89
2toh	4.15	4.39
5h15	5.80	6.86
2hb9	4.82	4.65
2wnj	6.48	7.24
1v7a	8.01	8.89
4b1j	7.30	6.66
4fm8	5.97	5.97
3lpf	6.68	7.04
6r13	4.70	4.87
5o9o	4.89	5.28
4c4g	8.22	8.23
2xx4	7.10	7.02
5db3	7.92	8.03
4pnr	6.34	7.03
3okc	4.44	5.45
4xqb	3.79	4.75
5ldm	3.86	3.66
2ww0	5.30	4.75
3t3h	5.71	4.69
5t4f	8.00	7.88
4w5j	7.24	6.84
6c8p	6.70	6.23
6goo	5.67	5.73
4bbg	8.32	7.84
5c4u	8.72	8.39
3max	6.05	6.10
5er1	6.02	6.22
5o7n	6.52	6.95
5xpi	5.28	5.72
5ai0	3.69	3.91
4xy8	6.40	5.86
2vwu	6.46	6.67
3zyu	7.00	7.69
6h7z	10.12	9.66
5xms	8.14	7.22
5mxv	4.92	5.26
6eu6	4.39	4.78
6qra	6.15	6.03
5hx6	8.00	8.26
4e26	6.40	6.98
