PDB	Labels	Predictions
3rv8	4.92	5.07
4bup	4.95	5.53
4a9s	7.21	6.96
6c7g	7.74	7.76
5l30	9.14	8.73
4j1p	7.05	6.52
6gvi	6.82	6.95
4d1a	4.72	5.54
6ea2	6.55	6.64
5doh	7.49	7.43
2v3d	3.94	4.79
2hmw	7.70	6.47
2p99	5.94	5.76
3owb	7.72	7.42
3nww	8.15	8.19
1tlp	7.55	6.70
6qln	4.66	4.76
2ama	8.00	8.19
3qtz	7.30	6.85
4qf9	4.43	5.13
4hxw	8.70	7.81
3v8w	8.07	7.54
3poz	7.64	7.71
5ut4	4.38	6.04
5av0	3.55	4.55
5gmu	3.32	4.59
3rm8	6.15	6.67
4w52	3.76	3.75
3daz	7.93	7.52
5ai8	3.90	4.11
4m2r	8.49	8.52
5vd2	7.10	7.37
5ut6	4.24	5.53
5x62	6.42	6.07
4bhf	3.46	4.09
1xnx	6.38	6.61
4avi	7.63	7.25
3oui	4.90	5.27
5t23	5.80	6.73
3dsz	7.77	7.16
4q3q	5.89	5.81
3p8p	4.55	5.10
4q46	3.77	4.48
3i73	5.49	5.53
6et8	8.25	8.30
2r5a	2.60	3.13
4obq	7.19	7.34
4jin	5.64	6.02
6bx6	6.48	6.58
2o4z	6.25	6.22
1rwq	10.00	8.57
5mo0	4.68	4.22
2c6l	6.57	6.86
5duf	5.74	5.88
6nv7	7.92	7.97
4ucu	3.35	3.74
4bw1	5.90	5.99
2f8g	8.70	8.35
3l7a	4.33	5.56
6oyz	6.73	6.38
4byi	8.05	7.55
4hzx	9.30	8.31
1zd4	3.60	4.74
3el9	8.40	8.56
2xno	5.93	6.59
4azb	7.24	6.93
3fzn	4.01	4.52
3msj	3.11	3.84
3rz5	7.89	7.84
4p0w	5.96	6.36
5hng	4.03	4.32
2qlq	6.63	7.00
4iva	7.16	7.34
2pu2	4.43	4.98
1o4q	2.49	3.37
4f6u	6.15	7.10
2wmw	6.41	5.69
5ntw	9.22	8.57
3rx5	6.27	5.93
6fa4	7.29	6.47
3mof	3.07	3.62
2z7i	7.00	6.63
4fs4	6.57	6.45
5llo	9.40	8.52
1fo2	4.70	4.90
5jbi	6.92	6.70
5sxn	4.96	5.83
2zxb	5.30	5.61
1q4x	9.48	8.49
1x07	3.28	4.36
3ufl	6.82	6.99
4b0g	7.82	7.39
3t3y	5.47	5.35
1bil	9.30	8.60
1rhr	8.10	7.77
6e7m	6.66	6.89
4g2r	4.45	5.62
3krl	9.10	8.26
5yy6	7.62	7.06
6h3q	7.14	7.14
4umb	4.00	4.57
3ldp	5.62	5.86
6c67	5.92	6.18
5idp	7.35	7.40
6eea	6.20	6.32
3zll	6.40	5.55
5zz2	8.85	7.99
6d4w	5.25	5.98
6nfz	7.80	7.60
5ewk	4.85	5.55
4qp2	3.03	3.51
6ocq	6.70	6.22
6fnj	6.85	7.33
5j1v	7.39	6.65
2ygu	6.49	5.35
5g1z	5.32	5.81
3qx8	2.86	3.96
4md6	7.77	7.22
3daj	5.54	6.34
4f7n	7.10	7.11
4m3m	9.05	7.39
2x38	6.89	7.21
4uvb	5.49	5.59
6qha	5.30	5.51
6msc	7.68	7.51
4xty	9.21	9.08
3r4o	8.15	8.05
5egu	5.85	6.10
5l01	7.48	7.57
1nc6	8.00	7.35
4qt0	6.29	6.21
2kdh	2.96	4.29
4q93	4.65	4.99
5ncy	9.40	8.46
4j3d	8.28	8.05
4oys	8.82	8.24
6mnp	3.71	3.84
4b95	4.28	5.03
3k83	7.66	7.71
3dz5	8.15	7.14
5mkj	4.31	5.93
4wkb	11.57	9.62
4ttv	6.68	6.46
5hk1	8.37	7.84
5ko1	6.64	6.98
4jpe	7.32	6.95
6ekq	5.46	5.32
3fl5	7.28	6.68
4i06	7.17	6.70
6qmk	7.46	7.87
4b1c	7.10	7.12
2zx7	10.49	8.81
4s2i	9.00	8.04
4pl5	4.96	4.98
6qr2	5.49	6.19
2w06	7.08	7.07
6ftw	6.49	6.76
5obr	5.36	5.08
3tam	8.43	8.17
4bek	4.39	4.65
2psu	7.62	8.11
2xm1	5.07	5.14
3kdd	8.46	8.68
5of0	8.63	8.14
4y2t	3.82	5.21
1i41	4.57	5.02
1k1p	7.92	7.30
5mja	6.66	7.01
4d2s	7.70	7.61
2p2i	7.42	7.59
4iqu	6.24	5.99
4rrn	7.32	7.29
2y6d	7.10	6.97
3kwf	8.17	7.72
2x95	4.95	6.08
3o9h	12.10	11.42
2wmu	4.38	4.40
4r4i	6.27	6.29
2i3z	8.70	7.96
5nz4	6.28	7.25
6f05	4.47	4.91
4ozl	4.97	5.29
5f91	5.20	5.39
6qrf	4.48	4.70
1g37	10.00	9.03
5gj9	4.99	4.78
5q0w	7.24	7.36
5os7	3.69	4.34
3art	4.43	5.01
6g9n	8.52	8.19
5tq6	6.91	7.24
4fhi	7.00	7.29
3v5p	8.96	8.32
5nea	10.30	8.64
6n0q	7.40	7.43
4qmz	6.68	6.86
2a58	4.92	5.32
4nrl	8.62	6.91
5ljq	9.00	8.25
3i25	8.51	8.42
4rx7	8.30	7.85
3cgo	5.52	6.49
2xk4	4.77	5.80
2lha	5.19	5.44
3zlr	9.26	8.70
3cfn	5.00	5.47
1rdt	6.70	7.18
6n55	7.87	5.92
6t6a	6.70	6.03
4oma	4.17	4.81
6n9p	8.40	7.89
5axq	10.10	8.90
6esy	5.59	5.50
4kz3	2.77	4.16
6p14	6.66	6.70
5ezx	7.06	7.11
5hkm	7.89	7.48
5d6p	5.60	5.54
4nk3	6.33	6.21
1lqf	8.30	7.71
1uu9	5.40	6.01
3pp1	8.49	7.92
1gj5	4.96	5.88
4iq6	7.24	7.11
3i06	9.70	8.14
5ou2	3.22	3.50
5mz8	2.31	3.11
5oq8	5.85	6.25
2vwx	7.40	7.21
5b4k	9.34	8.48
6imd	4.23	4.53
6bw5	8.25	7.93
3el4	7.17	7.56
3bl9	7.18	7.32
6bh8	5.12	5.70
3u8h	6.49	6.86
6hk4	8.55	8.05
1pwp	6.30	6.40
5bqg	4.76	4.56
5nxy	5.05	4.41
2evm	6.16	6.07
6bfw	6.66	6.90
4zsr	4.44	5.42
1d3v	6.96	6.02
4aa4	8.05	7.90
4acf	5.80	5.78
6n82	5.96	5.85
3atl	4.76	4.54
3mbl	7.74	7.55
2y71	7.37	6.86
2vh6	9.70	8.65
6h4p	6.99	6.45
5fb7	7.89	7.56
1pbk	9.05	7.73
5khj	3.74	4.50
5dkn	3.69	4.67
6qlq	4.51	4.68
5f32	4.94	5.36
6gy0	7.32	7.01
6ilq	6.36	6.76
4b11	5.64	6.35
5uiu	9.70	8.62
1wbs	6.20	6.90
5aom	2.90	3.86
5ggn	3.66	3.64
6hu2	5.90	5.57
5nsp	6.47	7.19
4jne	5.86	5.73
3unk	4.82	5.83
4zsp	5.74	5.88
5ap4	6.46	7.04
2bb7	5.67	5.37
5ny3	7.47	7.67
6nyv	6.51	6.74
6qab	8.21	7.75
3k8o	11.07	8.48
3l2y	4.49	4.22
2vle	7.10	6.79
4lh7	4.47	5.12
4dve	9.52	8.33
6joe	7.04	7.41
2oz5	6.48	7.09
2giu	8.82	7.94
3axz	3.43	4.29
4afj	6.40	6.44
6oh2	5.20	5.33
1b57	8.00	7.12
2w6z	2.82	3.69
4aua	5.14	5.23
6i18	4.07	5.56
3v2n	6.10	6.05
5ale	5.95	5.42
5f1j	4.92	5.08
3f66	6.05	6.44
3np7	4.02	4.54
5k0t	5.78	6.30
4od0	9.04	8.44
4f7j	5.24	6.10
5u4d	6.33	6.33
3oik	6.17	6.39
4mvx	7.24	7.27
2xm2	4.62	5.04
4gjc	7.05	7.33
6sfi	7.59	7.79
3rdq	9.31	7.28
5gvl	7.38	7.62
4a9c	4.61	5.17
3u7k	7.07	7.25
3o7u	7.28	6.14
1ek2	8.20	7.40
5wgp	5.62	5.86
4hct	7.14	7.47
5oq7	6.49	6.55
4anw	7.74	7.76
6aom	6.20	6.18
1f5k	3.74	4.06
2c9b	5.54	5.18
5jsm	6.59	7.11
6arn	5.19	5.35
5e3d	4.02	4.17
7std	10.72	8.96
1y0x	8.70	8.77
2go4	5.15	5.75
2xfk	8.52	8.26
5v5d	5.27	5.41
2ydj	8.30	7.61
3s73	8.70	8.02
5jn8	7.30	6.92
1v2s	4.17	4.24
6bik	8.19	7.95
6q39	7.85	6.85
1tvo	6.85	7.20
1y2c	6.57	6.22
4bsq	9.15	8.01
4puz	8.11	7.84
5zae	6.81	6.78
2y4a	4.38	4.75
6hzv	8.22	8.05
2ylo	4.88	5.30
1q4l	7.40	7.21
5f1z	8.68	8.20
1xjd	9.48	8.63
3u5l	6.19	6.08
4gny	4.22	4.68
3hu3	6.89	6.66
4ikr	6.23	6.56
6nyh	7.68	7.95
6qr9	6.72	6.91
5yia	5.52	6.17
4nks	7.17	7.08
3td4	5.66	5.35
4ocv	5.08	4.97
3b7i	5.82	5.37
2oxx	6.70	6.20
5oae	4.60	4.93
4abe	3.40	3.83
1t3t	4.96	4.88
6n19	3.02	4.20
2p93	8.82	7.86
5lvd	2.62	3.85
6ee3	6.86	7.04
2xoi	3.34	4.16
1yly	7.82	7.30
4q6d	7.36	7.34
3kbz	6.91	7.00
4eo4	6.35	6.72
2xab	9.27	7.79
4uma	5.41	5.08
3zv7	5.92	5.75
4o4k	3.70	4.65
3ind	5.82	6.00
4za0	7.21	7.20
3p0g	10.08	8.60
2ko7	5.19	4.91
3qc4	8.70	8.38
2ykj	6.21	6.84
4qmy	8.40	7.72
5g2g	6.05	6.26
1v2m	4.29	4.13
3u7n	7.95	7.46
3n1v	3.30	4.06
1qpf	7.57	7.18
1avn	3.90	3.67
3of8	9.22	7.95
1zdp	5.74	5.76
4flk	5.25	5.69
5cst	6.96	6.26
5m4i	7.89	6.96
3u81	4.44	5.13
2wji	5.02	5.39
2gg3	6.24	5.85
4e3l	8.52	8.39
4e5g	4.67	4.87
2qfu	4.18	4.62
2oh4	8.46	8.27
4av0	6.98	7.24
6ql3	7.00	7.51
2xaq	5.96	5.62
4z1q	7.82	7.23
4lge	8.46	8.04
6duf	8.14	7.98
5lvx	7.25	7.20
6czb	4.33	5.06
3ozg	9.19	7.49
4cwn	5.59	6.28
3itu	4.40	4.71
2zsc	7.06	8.06
3fc2	9.06	8.54
3nyx	7.49	7.42
5fnu	8.89	8.42
3zy2	6.46	6.00
6p86	4.70	6.04
2jnp	6.89	6.85
1utn	3.49	3.23
1rq2	2.52	2.90
5ggl	1.78	2.92
6cjw	5.74	5.16
2gvv	3.90	4.47
2ogy	4.48	5.60
3mt8	4.55	4.81
3qio	6.84	5.85
5nk6	6.80	7.06
4loo	8.15	7.82
5ev8	5.22	5.02
5t4h	8.03	7.91
4dmn	5.64	5.14
6cd4	5.34	6.32
4g0y	2.30	3.20
2ra6	4.52	4.50
6j8q	5.57	5.42
3bmy	7.52	7.09
5a6k	5.95	5.86
5h9p	7.17	7.18
2fxv	5.35	5.59
4u5s	2.41	4.47
1zfq	7.52	7.67
1h3a	6.55	6.82
5x4q	7.11	5.21
1bwn	7.06	6.85
5to8	8.51	8.31
3kqm	3.77	3.62
2w2i	6.04	5.44
5l3a	4.89	4.89
5bs4	11.00	10.04
4emr	7.49	6.54
4h5d	7.55	7.40
3lvw	2.67	4.26
3a1s	4.83	5.24
6qlu	4.64	4.94
4eg4	7.89	7.50
5o1a	4.52	4.75
2g1y	7.05	7.29
3kqr	4.43	4.28
4an2	9.05	8.42
5hlw	7.64	7.94
5tc0	7.60	7.37
1h6h	5.30	5.40
5w73	6.30	6.27
4qhp	8.05	7.69
4wku	5.68	5.62
4i47	6.92	5.55
1s26	3.07	4.35
3vje	8.01	7.68
4de0	5.89	5.98
5wg3	8.10	8.00
5g5v	6.70	6.98
5osl	3.43	3.44
1t1s	5.15	5.41
2etm	6.67	6.91
5t2l	8.20	8.00
3zyh	4.29	4.20
6r7r	6.33	5.81
3q96	8.54	8.29
4dgm	5.92	5.99
4ban	8.61	8.52
5ows	8.00	7.71
4p5d	5.82	6.34
4hf4	8.62	8.50
2wtd	6.68	6.69
4xwk	4.63	5.10
6oe0	8.92	8.04
2rip	7.19	7.25
5wep	6.36	6.04
3oxz	8.07	8.11
4ufi	6.20	5.74
2zdk	6.37	6.31
5chk	5.39	5.64
5f63	7.92	7.63
6czc	4.78	5.36
6a03	5.25	5.88
6fil	5.85	6.97
5two	8.09	7.84
4lqy	3.89	4.57
5ula	7.11	6.22
5cav	6.67	7.28
1ctt	4.52	4.88
3mxd	8.83	9.42
2r3o	6.22	6.46
2bpx	9.40	8.74
5a6i	7.25	6.65
3c4e	4.00	4.50
3ert	9.60	8.55
4wr7	11.70	9.64
2f10	3.48	4.35
3bel	7.85	7.91
3uli	7.15	7.15
5ml2	7.89	7.67
184l	4.72	4.80
2g97	6.82	7.07
4mm8	6.11	6.49
5q11	5.14	6.34
2b55	7.02	7.39
6mhd	7.29	6.69
4rrf	3.62	4.42
6cfd	7.86	7.78
5ngz	2.89	3.42
3zrl	6.80	6.15
4cik	6.43	5.69
4m7b	6.70	6.57
4c4j	8.52	8.28
4d1d	5.74	5.82
2q38	5.23	5.99
5vgo	8.70	8.36
3i4y	7.05	6.31
1uyi	5.39	6.26
1nwl	2.39	4.26
5tt7	7.89	7.76
3uj9	4.63	4.92
5fat	6.96	6.70
2zx9	10.27	8.90
3lxk	9.80	8.77
3p44	8.01	7.68
4k7i	2.82	3.63
4nie	7.70	7.52
3s7l	7.10	7.15
3o23	6.30	6.96
5l87	5.07	5.52
6max	4.87	4.87
3lpu	5.86	5.86
5u28	7.17	6.46
5cep	6.84	6.90
4pyq	5.36	5.03
3b2q	4.55	4.67
2h2j	5.38	5.71
6b1y	7.40	6.73
3v3v	5.34	5.55
1bl4	8.74	7.45
1tve	5.68	5.84
3qtx	7.15	6.93
4cjn	4.76	5.10
2a4l	6.40	6.66
4jn4	5.86	5.77
1qy1	6.52	5.84
2am4	3.72	4.36
5ek9	7.33	6.66
1c3b	7.57	6.91
5ct7	7.15	7.38
5aph	7.22	7.18
3gvu	8.00	7.77
3wk4	5.13	5.35
4mg7	6.36	6.58
5g6u	6.66	5.64
1me7	7.19	6.60
2brp	4.00	5.58
4j22	7.74	7.42
5i94	7.52	7.52
3koo	7.82	7.80
5zyh	5.57	6.12
1q66	5.77	6.46
6s7k	4.24	5.15
4dgr	5.04	5.56
4qag	5.32	4.84
5uox	8.30	8.00
2w70	4.92	4.66
3lpj	6.92	7.40
4dem	7.55	7.35
4aaw	6.30	6.75
4bw4	6.20	6.50
5kjn	7.77	7.48
5adt	5.65	6.30
3dwb	6.19	6.39
5q1g	3.58	5.68
4drn	5.24	5.53
5uvc	8.21	7.46
6i0x	6.07	6.01
4xg6	8.01	7.83
4y94	6.62	6.01
3ad7	2.52	3.55
3qx9	4.05	4.27
4kp8	5.48	6.18
6htz	6.74	6.42
3prz	7.59	7.36
6gmd	3.69	4.34
4tx6	5.59	5.36
6ap6	5.37	5.56
2jt6	7.60	7.07
3lfn	5.50	6.52
6oxu	10.02	10.30
4ach	7.66	7.36
4lkq	3.35	3.76
6hcw	6.89	6.92
5loh	5.04	6.21
5nvf	7.80	7.61
6nti	4.57	4.68
2byi	6.34	6.47
6hx5	5.66	4.85
2aov	7.04	6.55
4e5i	5.30	5.18
5yft	5.00	5.41
2lzg	7.77	6.79
5fqp	7.72	7.37
5wa6	6.36	6.50
6hrq	7.09	6.58
5xst	7.57	7.30
4lov	7.77	7.52
2yaz	5.14	5.06
4zs0	5.64	5.97
3g58	9.28	8.03
4bam	8.94	8.67
3lhg	7.70	7.63
4mm7	3.63	5.08
3g0i	3.60	4.18
2yi0	8.12	7.47
5eq1	4.68	4.21
5f2r	4.28	4.93
4q1n	9.70	8.76
4a4g	2.99	3.66
4aml	2.10	3.44
2jdn	5.56	4.98
6e92	7.46	7.48
2ohs	4.40	5.41
2ot1	4.00	4.33
1rs4	7.17	6.95
6qw8	6.40	6.60
5j9x	7.77	7.60
6pic	3.39	4.72
5j82	6.00	6.51
5kyj	7.89	7.74
3msk	4.59	4.85
6qdx	4.52	5.25
3roc	8.19	7.85
5ab9	6.33	5.45
4xcb	5.47	5.78
5kby	8.82	8.13
5wii	4.49	4.31
5i4o	7.28	7.08
4c9x	7.32	7.27
4hz5	5.92	6.33
3upk	4.30	4.61
4q1c	8.70	8.43
5mxq	5.72	5.99
4dff	7.46	6.77
4zyw	7.17	7.06
6oxp	11.00	10.62
3wff	6.18	6.65
1cr6	8.51	7.52
2fzk	3.60	4.38
6oac	7.95	7.81
5km9	4.25	4.53
5ehn	11.64	11.33
4x7i	7.69	7.74
4ozo	3.83	4.39
2am1	6.00	6.64
5v5y	7.87	7.88
5ia0	6.73	7.13
3a4p	7.55	7.71
4ag8	8.96	8.49
3f33	3.34	3.29
2ff2	8.21	7.66
2ohp	4.03	4.41
5eym	7.60	7.71
3u90	4.62	4.89
6gvx	7.62	7.26
6nfh	7.15	7.55
5ura	6.40	6.84
3lj3	9.03	8.05
3l8s	7.00	7.04
5wbo	4.21	4.67
3pj3	5.25	6.56
6g1w	8.14	7.78
5w8j	6.43	6.49
5cxh	8.30	7.77
2cc7	8.01	6.68
4bib	6.60	6.77
4yzc	8.52	8.13
2x8i	6.72	6.59
4d8a	3.42	4.27
4i0s	7.44	7.48
6bed	4.72	5.08
4men	3.90	4.69
4s1g	9.22	8.34
2xuz	7.40	7.07
5avi	6.06	6.44
1udt	9.30	8.48
6tld	5.35	5.25
2bfq	6.89	6.17
3fee	6.64	6.13
3ujb	5.10	5.27
2g9v	5.92	5.56
4cp5	3.34	4.31
1il4	2.85	3.37
1xa5	6.50	6.69
5td2	8.66	7.99
4w53	3.99	4.08
2c6n	6.88	6.61
5wys	6.70	6.46
5y3o	6.86	6.93
2aoe	7.62	7.36
6djc	6.63	6.80
5lgn	5.54	5.77
4e4x	8.15	7.86
4zz2	8.04	7.56
3r6c	4.72	5.45
3e73	3.15	4.17
5dj5	5.60	5.76
5ar0	6.14	6.29
6egs	3.59	4.45
5aiv	6.19	5.94
4ybt	7.00	6.47
3kad	5.12	5.49
4km0	6.04	5.79
3gwv	2.60	3.34
2wf0	6.68	7.33
4f3h	6.38	6.24
1fkf	9.40	8.37
3cho	6.55	6.49
3pb7	5.74	5.95
3f7z	7.19	7.03
4zsq	5.65	5.73
1wvj	6.73	6.77
2q2n	6.48	6.80
6ewk	3.77	4.64
4dhu	5.30	4.95
5yhe	6.69	6.37
2wzy	10.72	9.31
5e2s	9.01	8.19
6md4	6.16	6.63
2yhd	4.64	4.79
4nus	8.30	7.69
2bub	7.05	7.14
5j8x	8.80	7.54
3rt8	6.35	6.12
2oqv	8.40	7.92
5j9y	7.24	7.35
5ans	5.69	6.34
5fas	7.47	6.90
4yml	8.35	8.75
4own	4.22	4.05
4o9s	6.55	6.91
4anv	6.36	6.89
4mo8	8.00	7.22
4l0b	7.17	7.07
5fnd	3.49	4.59
4ms0	3.39	3.57
3mlb	4.80	6.39
6s7s	4.77	5.35
6h78	7.33	6.38
2wd7	4.97	4.37
1xgi	4.85	5.76
1bp0	5.40	5.26
4ptc	8.96	7.59
4dr9	8.00	7.73
4rvl	7.38	7.20
4pf3	7.29	7.52
3osi	5.22	5.62
3ms9	5.22	4.76
5k8n	6.32	5.66
5zaf	6.78	6.69
5gn7	6.05	6.32
3ess	6.39	5.69
2j6m	7.96	7.67
3fqs	7.39	7.44
4tjy	6.44	6.37
5byi	7.51	7.42
1tq4	6.19	6.16
3bi6	7.82	7.81
5d9l	7.62	6.65
3n5h	5.70	5.42
4eu0	6.40	6.14
4b6s	6.01	6.41
5mwa	6.82	7.40
6i11	4.53	5.49
3okh	5.24	5.70
6pz4	9.40	8.57
5mf6	4.36	4.52
5zyk	6.74	6.71
1eas	7.74	7.44
6o4x	7.40	6.38
2ito	6.91	7.31
5db2	7.60	7.75
5csd	7.89	7.56
3n8n	4.57	4.99
3wcf	7.28	6.77
2ath	6.82	7.06
6ic7	7.11	7.14
3str	8.40	8.29
5zh3	4.67	5.17
4emf	7.08	6.51
6dvl	7.96	7.44
6n7a	8.37	8.33
1bdl	5.85	6.19
3dkf	8.57	8.30
4ezl	8.59	8.25
2brm	5.89	6.37
4q1a	9.30	8.71
3bm6	7.59	6.94
4mrz	3.52	3.70
6bbv	6.10	6.66
5bpa	9.00	8.21
1tsm	6.00	5.80
4hni	7.49	7.30
1njd	5.57	5.42
4rqk	5.82	5.72
2wtc	6.51	6.53
1r4w	4.05	5.02
4jbs	7.96	7.58
4fz6	6.90	7.09
5aqn	2.77	3.34
2nno	6.40	6.76
3fgc	3.92	4.86
2weo	6.93	6.51
3vdb	2.52	3.52
5h8e	11.20	9.86
2qmd	8.30	8.17
5agr	5.43	5.95
5ifu	4.47	5.73
5j6d	8.22	7.93
5bvw	8.82	8.43
6afj	6.28	6.11
4qmq	6.59	7.02
3hp2	6.17	6.39
2o9j	6.92	6.80
5n0f	6.05	5.96
4b82	4.39	5.27
2y0j	7.92	7.45
4e1e	6.31	6.23
5dxt	9.70	8.55
4b35	2.89	3.38
1z6q	6.70	7.19
1aj6	5.92	5.84
5uxf	7.06	6.40
3q2g	8.46	8.13
3zy5	6.64	5.91
5u7i	7.18	7.24
5j3l	4.80	5.35
4c1d	5.36	5.12
5ntq	7.47	7.29
4hj2	2.53	4.90
6b5j	7.10	7.16
4xm6	4.05	4.88
3dct	6.95	7.33
6udu	9.30	8.94
2of2	6.68	6.79
3jzk	5.91	6.02
6dkb	9.15	8.59
4ayq	7.33	6.08
5ubt	8.62	8.19
1nox	7.05	6.60
1skj	5.15	5.72
4gjd	8.52	8.24
6i77	4.96	5.05
3dx4	7.12	6.65
5ia1	6.28	6.90
5e8w	4.39	6.16
2am2	5.10	5.83
2vw1	3.52	4.74
6i8t	5.75	6.27
3fc8	5.39	5.77
4bw2	5.20	5.80
3hv6	5.64	6.85
6dxx	6.64	6.97
5kv9	5.85	6.09
2vey	7.37	7.25
4lxb	8.15	8.27
4gh6	7.68	7.67
4ca5	9.39	8.11
5upe	8.05	7.83
4jht	4.99	5.21
5t3n	8.04	7.16
6eo9	6.80	6.99
3wka	4.54	4.87
5fdo	6.44	6.84
3acl	6.22	6.70
1xow	9.28	8.59
4eh6	2.46	3.67
3nok	4.19	4.34
5flt	2.89	3.56
3gvb	2.59	3.87
4r06	6.29	6.83
3ttj	6.68	7.29
3sax	6.57	6.88
4wr8	6.23	6.30
5km2	4.41	4.82
6q92	6.10	5.89
4l0l	7.27	7.11
2f6v	4.43	5.37
6b7d	4.28	4.54
5kj0	6.89	7.08
2itz	8.59	8.02
2j2i	6.70	7.18
3bwk	3.94	5.51
3b9s	5.30	5.48
6f7b	8.89	8.41
5kcb	6.00	5.93
4mq6	6.47	6.56
4qme	6.52	6.60
2xei	10.62	9.33
2cn8	5.46	5.62
4knj	7.95	7.66
4b3d	2.68	2.94
4bci	8.22	7.74
6hrx	5.10	5.01
5m6f	6.66	6.35
3d4l	7.49	7.32
3ejt	7.36	6.81
5lh8	7.72	7.82
5bvn	8.82	8.56
3f2a	7.24	7.08
5mo8	5.79	6.74
3lbk	6.04	6.38
6i17	6.60	6.91
2xcs	7.85	6.68
2bq7	7.05	6.84
4dfn	7.70	7.79
5yov	7.68	7.14
4fsl	7.70	7.69
3oqk	6.38	6.72
4d09	8.77	8.04
5e8a	7.47	7.11
1al7	7.80	7.06
3uok	9.10	8.10
3mjl	2.44	3.18
1uy8	4.12	5.46
6n5g	7.00	7.12
3ik1	4.85	4.91
3qt7	7.31	6.61
4fk6	9.70	8.50
3hx3	8.00	7.09
5fnj	2.29	3.37
5f9b	4.26	5.85
3e01	7.52	7.66
4r59	7.96	7.61
5kap	4.23	4.27
4dt6	7.23	6.82
5dv2	2.90	3.82
5d3j	5.24	5.47
6saf	6.64	6.66
6q6y	6.00	6.20
6ezq	4.66	5.73
4xyf	9.00	8.51
6c7d	9.77	8.67
5nap	7.95	7.44
4ys7	9.00	8.43
5ni7	7.70	7.43
4mcv	8.89	8.14
3oil	5.68	6.02
6b59	8.09	7.76
4qgg	9.00	8.34
1bap	6.85	5.58
2oi0	7.55	6.61
6efj	3.32	4.40
3gc7	9.22	8.59
2vnn	8.70	8.30
3hku	8.30	7.50
3aho	7.05	7.02
4ztr	8.30	8.07
3oc0	6.28	6.19
5e2l	4.03	4.36
3pb8	5.24	4.52
2r9x	4.85	5.20
5kbg	6.11	5.35
4w57	4.85	4.96
2a8h	7.17	7.12
5mjn	8.54	8.84
1u65	7.58	7.36
1yys	6.33	5.77
2zp0	7.60	7.52
2onz	8.89	7.87
3u8w	9.00	8.39
5anv	9.30	8.50
6f1w	7.96	7.76
2wzz	5.40	5.89
5zg1	7.72	7.21
3a2o	9.08	8.66
2yix	8.48	8.22
1zd5	4.87	5.29
2xbj	8.52	8.01
4fc0	7.16	7.50
6qr3	6.44	6.42
3sji	5.69	6.68
3e3c	5.62	5.58
6i14	5.82	6.13
1qpl	8.51	8.16
4mrw	3.30	3.88
3k8d	5.77	5.14
1o3p	6.66	6.75
5boy	5.60	5.80
4nwd	5.40	5.83
5khg	4.69	4.91
1gym	2.70	3.27
4ezj	8.42	8.12
4f6s	5.49	6.18
6mll	3.62	4.91
3sio	8.00	7.57
4r5y	7.64	7.66
1uv6	5.12	4.67
5cxa	8.05	8.02
2o2u	6.40	6.32
5jmp	7.17	6.86
5zh2	6.54	6.26
1fq7	5.43	6.48
4n1b	5.96	6.22
5yib	5.48	6.23
4jv9	5.74	5.75
3kgt	5.51	5.72
3grj	3.00	3.39
6n7z	5.55	5.54
3ioi	6.28	5.93
4q3u	6.44	5.76
3rtn	7.13	6.96
3nuj	9.39	8.90
5wdj	6.96	5.71
2zz6	6.72	5.75
2o7v	5.96	5.26
6q74	8.20	7.63
4i1c	8.10	7.58
1zeo	6.68	6.78
4mwr	9.39	8.73
5yjf	5.74	5.46
2wxh	8.05	8.00
2viq	5.89	6.12
3h0b	5.49	6.09
2pe1	8.30	7.57
3f82	8.34	8.23
4rj3	7.03	7.23
3r21	6.74	6.83
6ayt	8.85	8.86
4r8y	6.19	6.47
4mzs	7.92	7.28
4mo4	4.22	4.57
1lf3	7.00	7.22
6fa2	6.66	6.27
5nvc	6.19	6.28
3zsq	4.96	5.57
5x28	8.40	8.26
3ay0	3.04	3.94
6dh2	10.89	10.43
6chp	10.12	9.09
3rxe	4.76	4.52
4fbe	6.99	6.62
5nk4	8.70	8.19
4tki	6.38	5.74
4o7f	4.89	6.00
5h15	5.80	6.29
5zz4	9.17	8.33
2wnj	6.48	6.41
1v7a	8.01	7.36
4fm8	5.97	6.36
6ez9	7.77	7.04
5ar7	6.49	7.25
5fhn	5.90	6.56
5lkr	5.48	5.81
6r13	4.70	4.95
2xx4	7.10	6.63
5q15	8.05	7.70
4pnr	6.34	6.19
1ndw	5.23	5.45
5ldm	3.86	4.26
3tz2	5.24	5.15
2ww0	5.30	5.09
3t3h	5.71	5.67
5t4f	8.00	7.89
6c8p	6.70	6.36
6goo	5.67	5.32
1riw	7.55	7.87
4o10	7.11	7.33
4bbg	8.32	7.66
2z4w	6.01	6.17
4hxz	6.05	6.18
4uns	6.70	6.92
5er1	6.02	6.14
5o7n	6.52	6.32
5xpi	5.28	5.24
2idk	5.54	6.07
5ai0	3.69	4.05
1ek1	7.77	7.03
2vwu	6.46	7.00
2ym3	6.00	5.78
5e28	7.91	7.90
6h7z	10.12	8.84
5xms	8.14	7.84
5f25	5.04	4.78
4p4s	4.94	5.02
4nak	5.85	5.65
3g1m	6.30	6.65
3jqb	6.02	5.68
6qra	6.15	6.56
4q07	8.14	7.86
5hx6	8.00	7.51
6hp0	4.92	5.71
4mc6	9.59	8.92
3s3q	8.77	8.01
6d15	4.48	4.80
5qak	3.66	3.62
