PDB	Labels	Predictions
3rv8	4.92	5.25
4bup	4.95	4.70
4a9s	7.21	7.53
6c7g	7.74	8.86
5l30	9.14	9.45
4j1p	7.05	6.77
6gvi	6.82	6.67
4d1a	4.72	5.06
6ea2	6.55	6.54
5doh	7.49	7.89
2v3d	3.94	4.12
2hmw	7.70	7.59
2p99	5.94	6.27
3owb	7.72	7.88
3nww	8.15	8.33
1tlp	7.55	7.14
6qln	4.66	4.94
2ama	8.00	8.76
3qtz	7.30	6.24
4qf9	4.43	4.85
4hxw	8.70	9.01
3v8w	8.07	8.62
3poz	7.64	6.52
5ut4	4.38	7.07
5av0	3.55	4.56
5gmu	3.32	4.20
3rm8	6.15	6.23
4w52	3.76	3.67
3daz	7.93	7.88
5ai8	3.90	3.53
4m2r	8.49	9.07
5vd2	7.10	7.72
5ut6	4.24	4.97
5x62	6.42	6.39
4bhf	3.46	3.71
1xnx	6.38	6.55
4avi	7.63	7.74
3oui	4.90	6.04
5t23	5.80	6.52
3dsz	7.77	8.75
4q3q	5.89	6.68
3p8p	4.55	5.12
4q46	3.77	4.43
3i73	5.49	5.40
6et8	8.25	8.55
2r5a	2.60	2.50
4obq	7.19	7.86
4jin	5.64	5.65
6bx6	6.48	6.64
2o4z	6.25	5.55
1rwq	10.00	9.17
5mo0	4.68	4.08
2c6l	6.57	6.44
5duf	5.74	5.39
6nv7	7.92	8.06
4ucu	3.35	2.89
4bw1	5.90	6.42
2f8g	8.70	9.95
3l7a	4.33	4.36
6oyz	6.73	7.05
4byi	8.05	7.47
4hzx	9.30	8.60
1zd4	3.60	5.21
3el9	8.40	10.00
2xno	5.93	6.23
4azb	7.24	7.74
3fzn	4.01	4.47
3msj	3.11	4.13
3rz5	7.89	7.11
4p0w	5.96	6.04
5hng	4.03	4.49
2qlq	6.63	7.50
4iva	7.16	7.28
2pu2	4.43	4.80
1o4q	2.49	3.68
4f6u	6.15	6.71
2wmw	6.41	6.32
5ntw	9.22	9.65
3rx5	6.27	6.68
6fa4	7.29	6.83
3mof	3.07	3.23
2z7i	7.00	7.00
4fs4	6.57	6.55
5llo	9.40	8.88
1fo2	4.70	4.78
5jbi	6.92	7.73
5sxn	4.96	4.97
2zxb	5.30	6.43
1q4x	9.48	8.66
1x07	3.28	4.40
3ufl	6.82	6.90
4b0g	7.82	8.06
3t3y	5.47	5.17
1bil	9.30	9.59
1rhr	8.10	8.00
6e7m	6.66	7.31
4g2r	4.45	4.34
3krl	9.10	8.69
5yy6	7.62	8.15
6h3q	7.14	7.04
4umb	4.00	4.48
3ldp	5.62	6.23
6c67	5.92	6.69
5idp	7.35	7.64
6eea	6.20	6.89
3zll	6.40	5.95
5zz2	8.85	9.06
6d4w	5.25	6.19
6nfz	7.80	8.03
5ewk	4.85	4.77
4qp2	3.03	4.00
6ocq	6.70	7.30
6fnj	6.85	7.30
5j1v	7.39	6.94
2ygu	6.49	6.07
5g1z	5.32	6.08
3qx8	2.86	3.25
4md6	7.77	8.07
3daj	5.54	5.82
4f7n	7.10	7.49
4m3m	9.05	8.04
2x38	6.89	6.79
4uvb	5.49	5.31
6qha	5.30	6.06
6msc	7.68	7.68
4xty	9.21	9.30
3r4o	8.15	8.50
5egu	5.85	6.08
5l01	7.48	8.39
1nc6	8.00	7.84
4qt0	6.29	6.40
2kdh	2.96	3.80
4q93	4.65	4.81
5ncy	9.40	9.59
4j3d	8.28	8.57
4oys	8.82	8.53
6mnp	3.71	3.52
4b95	4.28	4.56
3k83	7.66	7.71
3dz5	8.15	7.82
5mkj	4.31	5.75
4wkb	11.57	11.78
4ttv	6.68	6.57
5hk1	8.37	8.24
5ko1	6.64	6.32
4jpe	7.32	7.48
6ekq	5.46	5.40
3fl5	7.28	6.64
4i06	7.17	6.99
6qmk	7.46	8.06
4b1c	7.10	7.80
2zx7	10.49	10.27
4s2i	9.00	8.61
4pl5	4.96	5.04
6qr2	5.49	6.68
2w06	7.08	7.09
6ftw	6.49	6.86
5obr	5.36	5.78
3tam	8.43	8.64
4bek	4.39	4.33
2psu	7.62	8.54
2xm1	5.07	5.05
3kdd	8.46	9.43
5of0	8.63	8.89
4y2t	3.82	5.19
1i41	4.57	4.94
1k1p	7.92	8.13
5mja	6.66	7.69
4d2s	7.70	7.16
2p2i	7.42	7.10
4iqu	6.24	6.57
4rrn	7.32	7.72
2y6d	7.10	7.24
3kwf	8.17	8.23
2x95	4.95	5.73
3o9h	12.10	11.98
2wmu	4.38	3.78
4r4i	6.27	6.75
2i3z	8.70	8.29
5nz4	6.28	7.36
6f05	4.47	4.49
4ozl	4.97	5.40
5f91	5.20	5.46
6qrf	4.48	4.24
1g37	10.00	9.35
5gj9	4.99	5.05
5q0w	7.24	7.36
5os7	3.69	3.70
3art	4.43	4.80
6g9n	8.52	9.19
5tq6	6.91	7.25
4fhi	7.00	7.33
3v5p	8.96	8.78
5nea	10.30	7.75
6n0q	7.40	8.34
4qmz	6.68	6.64
2a58	4.92	4.97
4nrl	8.62	7.78
5ljq	9.00	8.43
3i25	8.51	9.60
4rx7	8.30	8.07
3cgo	5.52	6.10
2xk4	4.77	5.72
2lha	5.19	5.44
3zlr	9.26	9.41
3cfn	5.00	5.89
1rdt	6.70	7.45
6n55	7.87	7.66
6t6a	6.70	6.07
4oma	4.17	4.56
6n9p	8.40	8.27
5axq	10.10	10.75
6esy	5.59	6.31
4kz3	2.77	4.58
6p14	6.66	6.51
5ezx	7.06	7.78
5hkm	7.89	7.37
5d6p	5.60	5.42
4nk3	6.33	6.68
1lqf	8.30	8.15
1uu9	5.40	5.85
3pp1	8.49	8.74
1gj5	4.96	4.86
4iq6	7.24	7.39
3i06	9.70	9.50
5ou2	3.22	3.49
5mz8	2.31	2.40
5oq8	5.85	6.75
2vwx	7.40	7.05
5b4k	9.34	9.45
6imd	4.23	4.45
6bw5	8.25	8.49
3el4	7.17	7.70
3bl9	7.18	7.45
6bh8	5.12	5.43
3u8h	6.49	7.30
6hk4	8.55	8.13
1pwp	6.30	6.28
5bqg	4.76	5.49
5nxy	5.05	4.89
2evm	6.16	6.09
6bfw	6.66	7.41
4zsr	4.44	5.35
1d3v	6.96	6.39
4aa4	8.05	8.28
4acf	5.80	6.26
6n82	5.96	6.38
3atl	4.76	4.08
3mbl	7.74	7.88
2y71	7.37	7.85
2vh6	9.70	9.74
6h4p	6.99	7.58
5fb7	7.89	7.96
1pbk	9.05	9.27
5khj	3.74	4.71
5dkn	3.69	4.10
6qlq	4.51	4.80
5f32	4.94	5.81
6gy0	7.32	7.57
6ilq	6.36	7.32
4b11	5.64	6.39
5uiu	9.70	9.56
1wbs	6.20	5.75
5aom	2.90	3.64
5ggn	3.66	2.94
6hu2	5.90	6.25
5nsp	6.47	7.72
4jne	5.86	6.00
3unk	4.82	5.98
4zsp	5.74	6.22
5ap4	6.46	7.50
2bb7	5.67	5.43
5ny3	7.47	7.61
6nyv	6.51	6.57
6qab	8.21	8.28
3k8o	11.07	10.59
3l2y	4.49	4.58
2vle	7.10	6.88
4lh7	4.47	4.75
4dve	9.52	10.46
6joe	7.04	7.36
2oz5	6.48	6.76
2giu	8.82	9.52
3axz	3.43	3.84
4afj	6.40	6.16
6oh2	5.20	4.67
1b57	8.00	7.85
2w6z	2.82	3.49
4aua	5.14	4.95
6i18	4.07	5.25
3v2n	6.10	6.09
5ale	5.95	6.17
5f1j	4.92	4.85
3f66	6.05	7.75
3np7	4.02	4.40
5k0t	5.78	6.74
4od0	9.04	8.30
4f7j	5.24	6.25
5u4d	6.33	5.66
3oik	6.17	6.63
4mvx	7.24	7.69
2xm2	4.62	5.44
4gjc	7.05	7.29
6sfi	7.59	8.32
3rdq	9.31	8.45
5gvl	7.38	7.31
4a9c	4.61	5.22
3u7k	7.07	7.76
3o7u	7.28	7.30
1ek2	8.20	7.75
5wgp	5.62	5.75
4hct	7.14	7.75
5oq7	6.49	6.75
4anw	7.74	7.43
6aom	6.20	6.71
1f5k	3.74	4.14
2c9b	5.54	5.54
5jsm	6.59	7.50
6arn	5.19	4.88
5e3d	4.02	4.15
7std	10.72	10.32
1y0x	8.70	9.49
2go4	5.15	5.87
2xfk	8.52	9.08
5v5d	5.27	5.10
2ydj	8.30	8.01
3s73	8.70	7.65
5jn8	7.30	6.36
1v2s	4.17	4.08
6bik	8.19	8.51
6q39	7.85	8.41
1tvo	6.85	7.12
1y2c	6.57	7.12
4bsq	9.15	8.66
4puz	8.11	9.07
5zae	6.81	6.50
2y4a	4.38	4.83
6hzv	8.22	9.02
2ylo	4.88	5.64
1q4l	7.40	7.93
5f1z	8.68	8.61
1xjd	9.48	9.31
3u5l	6.19	7.29
4gny	4.22	5.20
3hu3	6.89	7.10
4ikr	6.23	6.53
6nyh	7.68	8.19
6qr9	6.72	6.91
5yia	5.52	6.27
4nks	7.17	7.45
3td4	5.66	5.80
4ocv	5.08	4.70
3b7i	5.82	5.84
2oxx	6.70	7.15
5oae	4.60	4.94
4abe	3.40	3.99
1t3t	4.96	5.07
6n19	3.02	3.41
2p93	8.82	8.47
5lvd	2.62	4.17
6ee3	6.86	7.03
2xoi	3.34	3.99
1yly	7.82	6.49
4q6d	7.36	7.17
3kbz	6.91	6.77
4eo4	6.35	6.25
2xab	9.27	7.83
4uma	5.41	4.87
3zv7	5.92	5.62
4o4k	3.70	4.44
3ind	5.82	5.86
4za0	7.21	7.23
3p0g	10.08	10.04
2ko7	5.19	5.83
3qc4	8.70	9.27
2ykj	6.21	6.77
4qmy	8.40	7.28
5g2g	6.05	6.54
1v2m	4.29	4.08
3u7n	7.95	9.06
3n1v	3.30	3.32
1qpf	7.57	8.73
1avn	3.90	3.11
3of8	9.22	8.39
1zdp	5.74	5.56
4flk	5.25	5.46
5cst	6.96	6.99
5m4i	7.89	7.09
3u81	4.44	5.79
2wji	5.02	6.13
2gg3	6.24	5.97
4e3l	8.52	9.06
4e5g	4.67	4.86
2qfu	4.18	4.21
2oh4	8.46	8.25
4av0	6.98	7.28
6ql3	7.00	8.39
2xaq	5.96	4.99
4z1q	7.82	7.29
4lge	8.46	9.28
6duf	8.14	8.30
5lvx	7.25	7.86
6czb	4.33	4.54
3ozg	9.19	9.68
4cwn	5.59	5.52
3itu	4.40	4.89
2zsc	7.06	7.46
3fc2	9.06	8.96
3nyx	7.49	7.94
5fnu	8.89	8.52
3zy2	6.46	6.75
6p86	4.70	5.08
2jnp	6.89	7.08
1utn	3.49	2.58
1rq2	2.52	2.32
5ggl	1.78	2.94
6cjw	5.74	6.01
2gvv	3.90	4.17
2ogy	4.48	5.96
3mt8	4.55	4.19
3qio	6.84	7.44
5nk6	6.80	7.46
4loo	8.15	7.47
5ev8	5.22	5.32
5t4h	8.03	8.65
4dmn	5.64	5.61
6cd4	5.34	6.70
4g0y	2.30	3.04
2ra6	4.52	4.50
6j8q	5.57	5.82
3bmy	7.52	7.60
5a6k	5.95	6.93
5h9p	7.17	7.75
2fxv	5.35	5.86
4u5s	2.41	3.71
1zfq	7.52	7.39
1h3a	6.55	6.83
5x4q	7.11	6.98
1bwn	7.06	7.02
5to8	8.51	8.39
3kqm	3.77	3.51
2w2i	6.04	5.79
5l3a	4.89	4.98
5bs4	11.00	9.99
4emr	7.49	7.88
4h5d	7.55	8.13
3lvw	2.67	2.89
3a1s	4.83	5.01
6qlu	4.64	4.88
4eg4	7.89	7.71
5o1a	4.52	4.90
2g1y	7.05	7.50
3kqr	4.43	4.29
4an2	9.05	9.23
5hlw	7.64	7.66
5tc0	7.60	7.82
1h6h	5.30	5.79
5w73	6.30	6.44
4qhp	8.05	8.43
4wku	5.68	5.84
4i47	6.92	6.29
1s26	3.07	3.96
3vje	8.01	8.18
4de0	5.89	6.12
5wg3	8.10	8.20
5g5v	6.70	7.26
5osl	3.43	3.80
1t1s	5.15	5.34
2etm	6.67	6.88
5t2l	8.20	8.36
3zyh	4.29	5.69
6r7r	6.33	6.19
3q96	8.54	9.17
4dgm	5.92	6.08
4ban	8.61	9.12
5ows	8.00	8.00
4p5d	5.82	6.78
4hf4	8.62	9.04
2wtd	6.68	6.59
4xwk	4.63	4.90
6oe0	8.92	9.31
2rip	7.19	7.08
5wep	6.36	7.02
3oxz	8.07	8.67
4ufi	6.20	6.44
2zdk	6.37	6.92
5chk	5.39	5.40
5f63	7.92	8.51
6czc	4.78	4.84
6a03	5.25	5.77
6fil	5.85	6.98
5two	8.09	8.36
4lqy	3.89	4.24
5ula	7.11	7.22
5cav	6.67	8.77
1ctt	4.52	4.20
3mxd	8.83	9.28
2r3o	6.22	7.36
2bpx	9.40	9.64
5a6i	7.25	6.81
3c4e	4.00	4.78
3ert	9.60	8.47
4wr7	11.70	11.26
2f10	3.48	4.67
3bel	7.85	8.33
3uli	7.15	7.29
5ml2	7.89	8.84
184l	4.72	4.53
2g97	6.82	7.57
4mm8	6.11	3.38
5q11	5.14	6.20
2b55	7.02	7.35
6mhd	7.29	7.57
4rrf	3.62	3.77
6cfd	7.86	8.62
5ngz	2.89	3.17
3zrl	6.80	6.32
4cik	6.43	6.84
4m7b	6.70	7.03
4c4j	8.52	9.30
4d1d	5.74	5.72
2q38	5.23	6.20
5vgo	8.70	9.00
3i4y	7.05	7.14
1uyi	5.39	6.06
1nwl	2.39	3.36
5tt7	7.89	8.27
3uj9	4.63	4.90
5fat	6.96	7.12
2zx9	10.27	10.64
3lxk	9.80	8.91
3p44	8.01	8.19
4k7i	2.82	2.46
4nie	7.70	7.73
3s7l	7.10	7.50
3o23	6.30	7.43
5l87	5.07	5.92
6max	4.87	5.33
3lpu	5.86	5.81
5u28	7.17	7.32
5cep	6.84	7.05
4pyq	5.36	5.88
3b2q	4.55	4.52
2h2j	5.38	6.20
6b1y	7.40	7.86
3v3v	5.34	5.90
1bl4	8.74	8.82
1tve	5.68	6.29
3qtx	7.15	6.38
4cjn	4.76	4.90
2a4l	6.40	6.71
4jn4	5.86	6.00
1qy1	6.52	6.57
2am4	3.72	3.96
5ek9	7.33	7.76
1c3b	7.57	7.68
5ct7	7.15	7.47
5aph	7.22	7.03
3gvu	8.00	7.58
3wk4	5.13	5.72
4mg7	6.36	7.09
5g6u	6.66	6.80
1me7	7.19	7.46
2brp	4.00	4.26
4j22	7.74	8.49
5i94	7.52	8.04
3koo	7.82	7.67
5zyh	5.57	5.94
1q66	5.77	6.17
6s7k	4.24	5.17
4dgr	5.04	4.90
4qag	5.32	5.17
5uox	8.30	8.34
2w70	4.92	4.12
3lpj	6.92	8.21
4dem	7.55	8.13
4aaw	6.30	6.09
4bw4	6.20	6.46
5kjn	7.77	7.93
5adt	5.65	6.39
3dwb	6.19	6.68
5q1g	3.58	4.90
4drn	5.24	5.75
5uvc	8.21	7.64
6i0x	6.07	6.46
4xg6	8.01	8.08
4y94	6.62	6.82
3ad7	2.52	2.44
3qx9	4.05	3.65
4kp8	5.48	6.40
6htz	6.74	6.78
3prz	7.59	6.75
6gmd	3.69	3.70
4tx6	5.59	5.43
6ap6	5.37	5.28
2jt6	7.60	7.25
3lfn	5.50	6.18
6oxu	10.02	10.89
4ach	7.66	7.44
4lkq	3.35	3.12
6hcw	6.89	7.31
5loh	5.04	5.38
5nvf	7.80	7.53
6nti	4.57	4.91
2byi	6.34	7.43
6hx5	5.66	5.14
2aov	7.04	7.37
4e5i	5.30	4.94
5yft	5.00	5.22
2lzg	7.77	7.85
5fqp	7.72	8.23
5wa6	6.36	6.95
6hrq	7.09	7.19
5xst	7.57	7.93
4lov	7.77	7.79
2yaz	5.14	5.74
4zs0	5.64	6.01
3g58	9.28	8.52
4bam	8.94	9.18
3lhg	7.70	8.05
4mm7	3.63	4.62
3g0i	3.60	4.07
2yi0	8.12	8.06
5eq1	4.68	4.95
5f2r	4.28	5.90
4q1n	9.70	10.07
4a4g	2.99	3.20
4aml	2.10	2.51
2jdn	5.56	4.83
6e92	7.46	7.71
2ohs	4.40	4.75
2ot1	4.00	4.90
1rs4	7.17	7.93
6qw8	6.40	7.71
5j9x	7.77	7.90
6pic	3.39	3.52
5j82	6.00	7.17
5kyj	7.89	8.74
3msk	4.59	4.90
6qdx	4.52	4.84
3roc	8.19	8.74
5ab9	6.33	6.43
4xcb	5.47	6.36
5kby	8.82	8.70
5wii	4.49	4.59
5i4o	7.28	8.27
4c9x	7.32	7.10
4hz5	5.92	6.43
3upk	4.30	4.80
4q1c	8.70	9.67
5mxq	5.72	5.49
4dff	7.46	7.74
4zyw	7.17	8.07
6oxp	11.00	10.91
3wff	6.18	6.65
1cr6	8.51	8.35
2fzk	3.60	4.90
6oac	7.95	8.02
5km9	4.25	4.44
5ehn	11.64	13.72
4x7i	7.69	8.37
4ozo	3.83	3.98
2am1	6.00	6.11
5v5y	7.87	8.51
5ia0	6.73	7.30
3a4p	7.55	8.00
4ag8	8.96	9.20
3f33	3.34	3.62
2ff2	8.21	6.89
2ohp	4.03	4.55
5eym	7.60	8.31
3u90	4.62	4.19
6gvx	7.62	7.92
6nfh	7.15	7.16
5ura	6.40	7.19
3lj3	9.03	8.87
3l8s	7.00	7.43
5wbo	4.21	4.80
3pj3	5.25	6.77
6g1w	8.14	7.98
5w8j	6.43	7.06
5cxh	8.30	8.21
2cc7	8.01	7.14
4bib	6.60	7.37
4yzc	8.52	8.03
2x8i	6.72	8.29
4d8a	3.42	5.23
4i0s	7.44	7.79
6bed	4.72	4.67
4men	3.90	4.67
4s1g	9.22	9.57
2xuz	7.40	7.86
5avi	6.06	7.08
1udt	9.30	8.30
6tld	5.35	5.75
2bfq	6.89	7.16
3fee	6.64	6.97
3ujb	5.10	4.74
2g9v	5.92	6.19
4cp5	3.34	3.94
1il4	2.85	3.10
1xa5	6.50	6.92
5td2	8.66	8.74
4w53	3.99	3.90
2c6n	6.88	8.26
5wys	6.70	6.84
5y3o	6.86	7.32
2aoe	7.62	8.69
6djc	6.63	7.66
5lgn	5.54	6.29
4e4x	8.15	8.65
4zz2	8.04	8.55
3r6c	4.72	5.47
3e73	3.15	3.41
5dj5	5.60	5.97
5ar0	6.14	6.74
6egs	3.59	3.72
5aiv	6.19	5.97
4ybt	7.00	7.20
3kad	5.12	5.82
4km0	6.04	6.56
3gwv	2.60	3.38
2wf0	6.68	7.81
4f3h	6.38	6.85
1fkf	9.40	8.55
3cho	6.55	5.80
3pb7	5.74	7.03
3f7z	7.19	7.80
4zsq	5.65	6.41
1wvj	6.73	7.54
2q2n	6.48	7.04
6ewk	3.77	4.27
4dhu	5.30	5.70
5yhe	6.69	6.98
2wzy	10.72	11.24
5e2s	9.01	8.19
6md4	6.16	6.67
2yhd	4.64	4.68
4nus	8.30	8.20
2bub	7.05	7.01
5j8x	8.80	8.74
3rt8	6.35	6.94
2oqv	8.40	9.00
5j9y	7.24	7.42
5ans	5.69	6.60
5fas	7.47	7.78
4yml	8.35	10.48
4own	4.22	4.58
4o9s	6.55	7.11
4anv	6.36	6.95
4mo8	8.00	8.22
4l0b	7.17	6.99
5fnd	3.49	3.82
4ms0	3.39	3.86
3mlb	4.80	5.79
6s7s	4.77	5.05
6h78	7.33	7.22
2wd7	4.97	3.61
1xgi	4.85	5.38
1bp0	5.40	5.67
4ptc	8.96	9.06
4dr9	8.00	8.53
4rvl	7.38	7.57
4pf3	7.29	8.10
3osi	5.22	5.40
3ms9	5.22	4.58
5k8n	6.32	6.51
5zaf	6.78	7.17
5gn7	6.05	7.32
3ess	6.39	6.74
2j6m	7.96	8.58
3fqs	7.39	7.74
4tjy	6.44	7.90
5byi	7.51	7.11
1tq4	6.19	6.46
3bi6	7.82	8.02
5d9l	7.62	7.21
3n5h	5.70	5.96
4eu0	6.40	6.51
4b6s	6.01	7.13
5mwa	6.82	6.79
6i11	4.53	5.52
3okh	5.24	6.05
6pz4	9.40	9.94
5mf6	4.36	4.27
5zyk	6.74	7.55
1eas	7.74	7.34
6o4x	7.40	8.09
2ito	6.91	8.12
5db2	7.60	8.10
5csd	7.89	7.96
3n8n	4.57	5.05
3wcf	7.28	7.26
2ath	6.82	7.29
6ic7	7.11	7.85
3str	8.40	8.36
5zh3	4.67	6.48
4emf	7.08	7.90
6dvl	7.96	8.34
6n7a	8.37	9.03
1bdl	5.85	7.20
3dkf	8.57	8.81
4ezl	8.59	8.84
2brm	5.89	6.61
4q1a	9.30	9.46
3bm6	7.59	8.08
4mrz	3.52	3.43
6bbv	6.10	5.99
5bpa	9.00	9.20
1tsm	6.00	6.14
4hni	7.49	7.74
1njd	5.57	5.67
4rqk	5.82	6.14
2wtc	6.51	6.55
1r4w	4.05	4.75
4jbs	7.96	8.21
4fz6	6.90	7.31
5aqn	2.77	2.80
2nno	6.40	7.13
3fgc	3.92	4.27
2weo	6.93	6.61
3vdb	2.52	3.63
5h8e	11.20	10.73
2qmd	8.30	8.84
5agr	5.43	6.57
5ifu	4.47	4.56
5j6d	8.22	8.50
5bvw	8.82	9.31
6afj	6.28	5.36
4qmq	6.59	7.56
3hp2	6.17	6.80
2o9j	6.92	8.30
5n0f	6.05	6.95
4b82	4.39	4.65
2y0j	7.92	8.10
4e1e	6.31	7.48
5dxt	9.70	9.67
4b35	2.89	3.38
1z6q	6.70	6.81
1aj6	5.92	6.96
5uxf	7.06	7.42
3q2g	8.46	9.34
3zy5	6.64	6.75
5u7i	7.18	8.20
5j3l	4.80	5.28
4c1d	5.36	5.29
5ntq	7.47	7.96
4hj2	2.53	3.20
6b5j	7.10	7.50
4xm6	4.05	4.40
3dct	6.95	7.20
6udu	9.30	9.50
2of2	6.68	7.19
3jzk	5.91	6.87
6dkb	9.15	9.26
4ayq	7.33	7.35
5ubt	8.62	9.25
1nox	7.05	7.33
1skj	5.15	6.56
4gjd	8.52	8.59
6i77	4.96	4.89
3dx4	7.12	6.55
5ia1	6.28	7.70
5e8w	4.39	7.93
2am2	5.10	5.81
2vw1	3.52	4.22
6i8t	5.75	7.19
3fc8	5.39	6.58
4bw2	5.20	6.35
3hv6	5.64	7.40
6dxx	6.64	7.60
5kv9	5.85	6.50
2vey	7.37	8.02
4lxb	8.15	9.65
4gh6	7.68	8.18
4ca5	9.39	9.27
5upe	8.05	8.31
4jht	4.99	5.79
5t3n	8.04	8.48
6eo9	6.80	7.65
3wka	4.54	5.57
5fdo	6.44	7.45
3acl	6.22	6.79
1xow	9.28	9.45
4eh6	2.46	4.24
3nok	4.19	4.75
5flt	2.89	4.00
3gvb	2.59	3.50
4r06	6.29	7.55
3ttj	6.68	7.55
3sax	6.57	7.51
4wr8	6.23	6.08
5km2	4.41	5.30
6q92	6.10	6.51
4l0l	7.27	8.18
2f6v	4.43	4.58
6b7d	4.28	4.46
5kj0	6.89	7.93
2itz	8.59	8.12
2j2i	6.70	7.29
3bwk	3.94	4.20
3b9s	5.30	5.02
6f7b	8.89	9.33
5kcb	6.00	6.18
4mq6	6.47	6.45
4qme	6.52	7.93
2xei	10.62	10.59
2cn8	5.46	6.03
4knj	7.95	7.48
4b3d	2.68	2.53
4bci	8.22	8.32
6hrx	5.10	5.35
5m6f	6.66	7.19
3d4l	7.49	8.08
3ejt	7.36	7.44
5lh8	7.72	8.13
5bvn	8.82	8.27
3f2a	7.24	7.47
5mo8	5.79	6.29
3lbk	6.04	6.23
6i17	6.60	6.77
2xcs	7.85	8.42
2bq7	7.05	7.83
4dfn	7.70	8.16
5yov	7.68	7.60
4fsl	7.70	7.63
3oqk	6.38	6.09
4d09	8.77	8.36
5e8a	7.47	7.34
1al7	7.80	8.13
3uok	9.10	7.66
3mjl	2.44	2.30
1uy8	4.12	4.92
6n5g	7.00	7.40
3ik1	4.85	5.76
3qt7	7.31	7.13
4fk6	9.70	9.56
3hx3	8.00	7.74
5fnj	2.29	3.82
5f9b	4.26	5.28
3e01	7.52	8.08
4r59	7.96	7.84
5kap	4.23	4.86
4dt6	7.23	7.48
5dv2	2.90	2.97
5d3j	5.24	5.74
6saf	6.64	7.06
6q6y	6.00	6.47
6ezq	4.66	5.20
4xyf	9.00	9.68
6c7d	9.77	9.53
5nap	7.95	7.87
4ys7	9.00	9.52
5ni7	7.70	7.70
4mcv	8.89	9.15
3oil	5.68	6.60
6b59	8.09	7.88
4qgg	9.00	10.07
1bap	6.85	6.73
2oi0	7.55	8.08
6efj	3.32	3.56
3gc7	9.22	9.46
2vnn	8.70	9.04
3hku	8.30	8.02
3aho	7.05	7.20
4ztr	8.30	8.68
3oc0	6.28	6.79
5e2l	4.03	3.74
3pb8	5.24	4.96
2r9x	4.85	6.03
5kbg	6.11	5.59
4w57	4.85	4.34
2a8h	7.17	7.69
5mjn	8.54	9.24
1u65	7.58	7.97
1yys	6.33	6.73
2zp0	7.60	7.83
2onz	8.89	7.22
3u8w	9.00	9.08
5anv	9.30	8.75
6f1w	7.96	8.55
2wzz	5.40	5.59
5zg1	7.72	7.69
3a2o	9.08	9.02
2yix	8.48	9.11
1zd5	4.87	5.53
2xbj	8.52	8.90
4fc0	7.16	7.81
6qr3	6.44	6.17
3sji	5.69	5.88
3e3c	5.62	5.92
6i14	5.82	5.95
1qpl	8.51	8.87
4mrw	3.30	3.50
3k8d	5.77	6.16
1o3p	6.66	6.86
5boy	5.60	6.44
4nwd	5.40	6.95
5khg	4.69	4.89
1gym	2.70	2.72
4ezj	8.42	8.88
4f6s	5.49	5.98
6mll	3.62	4.62
3sio	8.00	8.41
4r5y	7.64	7.92
1uv6	5.12	5.80
5cxa	8.05	9.20
2o2u	6.40	6.77
5jmp	7.17	7.27
5zh2	6.54	6.48
1fq7	5.43	6.20
4n1b	5.96	5.90
5yib	5.48	6.47
4jv9	5.74	6.35
3kgt	5.51	5.72
3grj	3.00	3.90
6n7z	5.55	5.44
3ioi	6.28	7.12
4q3u	6.44	6.48
3rtn	7.13	7.90
3nuj	9.39	9.66
5wdj	6.96	7.09
2zz6	6.72	6.99
2o7v	5.96	6.33
6q74	8.20	8.14
4i1c	8.10	8.65
1zeo	6.68	6.63
4mwr	9.39	9.19
5yjf	5.74	5.46
2wxh	8.05	8.26
2viq	5.89	6.94
3h0b	5.49	6.16
2pe1	8.30	7.78
3f82	8.34	8.30
4rj3	7.03	7.64
3r21	6.74	7.11
6ayt	8.85	9.59
4r8y	6.19	7.35
4mzs	7.92	8.19
4mo4	4.22	4.25
1lf3	7.00	7.45
6fa2	6.66	6.96
5nvc	6.19	6.01
3zsq	4.96	5.93
5x28	8.40	9.56
3ay0	3.04	3.42
6dh2	10.89	12.21
6chp	10.12	10.10
3rxe	4.76	4.08
4fbe	6.99	7.53
5nk4	8.70	8.63
4tki	6.38	6.05
4o7f	4.89	5.97
5h15	5.80	6.22
5zz4	9.17	8.76
2wnj	6.48	6.83
1v7a	8.01	8.06
4fm8	5.97	6.91
6ez9	7.77	7.57
5ar7	6.49	7.06
5fhn	5.90	6.75
5lkr	5.48	6.23
6r13	4.70	5.05
2xx4	7.10	6.61
5q15	8.05	7.83
4pnr	6.34	6.96
1ndw	5.23	6.04
5ldm	3.86	3.99
3tz2	5.24	5.08
2ww0	5.30	4.74
3t3h	5.71	5.14
5t4f	8.00	8.51
6c8p	6.70	6.82
6goo	5.67	4.96
1riw	7.55	7.90
4o10	7.11	7.97
4bbg	8.32	8.51
2z4w	6.01	6.68
4hxz	6.05	6.74
4uns	6.70	7.26
5er1	6.02	6.51
5o7n	6.52	6.11
5xpi	5.28	5.60
2idk	5.54	6.25
5ai0	3.69	3.35
1ek1	7.77	8.29
2vwu	6.46	7.54
2ym3	6.00	5.98
5e28	7.91	7.61
6h7z	10.12	9.15
5xms	8.14	7.88
5f25	5.04	5.81
4p4s	4.94	5.12
4nak	5.85	6.10
3g1m	6.30	6.37
3jqb	6.02	6.62
6qra	6.15	5.78
4q07	8.14	8.39
5hx6	8.00	8.30
6hp0	4.92	5.70
4mc6	9.59	9.30
3s3q	8.77	8.60
6d15	4.48	4.59
5qak	3.66	3.99
