PDB	Labels	Predictions
3dsz	7.77	6.90
4q3q	5.89	5.83
4q46	3.77	6.03
2ien	9.00	9.11
5hka	6.46	6.83
2r5a	2.60	4.86
4obq	7.19	7.48
4jin	5.64	6.69
4fse	7.40	7.37
6bx6	6.48	6.45
5mo0	4.68	4.25
2c6l	6.57	6.71
5duf	5.74	6.40
6nv7	7.92	7.46
2yme	7.66	6.54
3tay	3.38	5.21
2f8g	8.70	8.75
3l7a	4.33	5.39
6oyz	6.73	5.61
5i3a	5.05	4.17
1zd4	3.60	5.42
2jdp	6.60	5.08
6h75	4.38	5.61
6nd3	4.59	5.47
2xno	5.93	6.78
4azb	7.24	6.04
2w1d	6.04	5.94
3fzn	4.01	5.45
4aoc	4.27	5.05
5vsk	5.74	6.67
3msj	3.11	4.71
3rz5	7.89	7.44
4b5d	7.89	6.88
4p0w	5.96	6.57
2qlq	6.63	6.85
2pu2	4.43	5.13
1o4q	2.49	3.89
1utl	2.47	4.57
4f6u	6.15	6.95
2wmw	6.41	6.32
3rx5	6.27	5.91
5u5l	4.85	6.33
3mof	3.07	4.14
2z7i	7.00	6.83
4fs4	6.57	5.79
5tcy	7.66	5.87
4m84	7.31	7.53
5llo	9.40	7.53
1fo2	4.70	4.99
2zxb	5.30	6.42
1q4x	9.48	7.96
2qbu	6.19	6.07
1x07	3.28	5.35
3ufl	6.82	7.05
4b0g	7.82	7.56
3t3y	5.47	5.94
5wlt	6.81	7.58
1rhr	8.10	7.52
4re3	8.57	6.37
6e7m	6.66	7.08
4g2r	4.45	6.96
3krl	9.10	8.05
5yy6	7.62	7.04
6h3q	7.14	7.40
3ldp	5.62	6.23
6c67	5.92	6.18
5y62	1.74	4.51
5idp	7.35	7.41
5zz2	8.85	7.36
6d17	4.82	5.52
5ewk	4.85	5.45
4qp2	3.03	4.41
6ocq	6.70	6.03
3g0g	8.30	7.54
5j1v	7.39	7.13
5g1z	5.32	6.17
6dih	2.72	4.78
3daj	5.54	7.02
4f7n	7.10	7.06
6f3b	6.56	7.52
6qha	5.30	7.14
4xty	9.21	8.69
5egu	5.85	6.76
5l01	7.48	7.71
1nc6	8.00	6.87
4mep	5.33	5.80
4q93	4.65	5.93
5ncy	9.40	7.57
6mnp	3.71	5.71
4b95	4.28	6.11
3k83	7.66	7.72
3dz5	8.15	7.30
5mkj	4.31	6.50
3nes	5.62	6.51
3cth	6.96	7.54
4ttv	6.68	6.75
5hk1	8.37	6.72
5vqy	6.29	6.89
4jpe	7.32	6.34
5oaj	6.56	5.74
3ebo	4.72	5.29
4yrd	4.57	4.84
6ekq	5.46	6.09
3fl5	7.28	6.90
6s90	7.89	7.62
4i06	7.17	6.88
6qmk	7.46	7.09
2zx7	10.49	7.89
4pl5	4.96	5.63
6qr2	5.49	6.14
3rsr	4.36	5.06
3tam	8.43	7.69
4bek	4.39	5.80
2psu	7.62	8.65
2xm1	5.07	5.29
1rr6	10.25	7.33
4dhn	3.89	6.13
3kdd	8.46	8.37
1hqf	5.00	5.52
4y2t	3.82	5.87
1i41	4.57	5.90
1k1p	7.92	7.37
5mja	6.66	7.12
1cea	4.96	5.54
2p2i	7.42	7.32
4rrn	7.32	7.28
1soj	6.62	6.29
2wi4	5.81	6.67
3kwf	8.17	7.66
3cyu	7.22	7.22
4r4i	6.27	6.29
5nz4	6.28	7.05
4h3f	9.00	7.69
4ozl	4.97	5.55
3dzt	7.22	7.19
5f91	5.20	6.73
1g37	10.00	7.74
5os7	3.69	5.41
3art	4.43	6.63
6g9n	8.52	7.99
5tq6	6.91	7.84
3v5p	8.96	7.92
5cbs	5.41	6.45
1a5h	6.30	7.16
5nea	10.30	7.47
5ayf	4.82	5.37
6pvv	5.85	6.01
4qmz	6.68	6.85
2a58	4.92	5.67
1uj6	3.05	5.40
5ljq	9.00	7.83
4qfg	5.48	5.84
4rx7	8.30	7.82
2wxo	7.05	7.24
3at1	3.18	5.49
3cgo	5.52	6.87
2xk4	4.77	6.79
3zlr	9.26	8.55
4gr3	7.81	7.55
3cfn	5.00	5.79
1rdt	6.70	6.38
6hor	4.18	5.40
4lwh	7.57	6.98
5ejl	6.62	5.83
6t6a	6.70	6.36
4wxi	8.08	7.57
4oma	4.17	6.52
5axq	10.10	8.48
6p14	6.66	6.86
5ezx	7.06	6.70
4ucs	4.21	5.30
4ock	5.08	5.62
5hkm	7.89	7.15
5d6p	5.60	6.15
4nk3	6.33	6.50
1gj5	4.96	6.45
4iq6	7.24	7.53
4o6e	9.00	7.64
4qn9	4.41	5.68
5ou2	3.22	4.78
4g95	7.61	7.06
5mz8	2.31	4.95
5oq8	5.85	6.90
4muv	5.76	5.99
5wg5	7.18	7.38
2vwx	7.40	6.76
5j1x	5.52	5.59
3zps	8.30	8.48
5b4k	9.34	8.15
6bw5	8.25	6.78
6i8z	7.80	7.96
3el4	7.17	8.06
5oai	5.15	6.73
3bl9	7.18	7.44
6bh8	5.12	6.33
3c43	7.72	7.92
6hk4	8.55	7.10
6j0g	5.64	5.27
3zmi	5.95	6.04
2vts	7.52	6.81
5nxy	5.05	5.17
2evm	6.16	5.94
6bfw	6.66	7.35
3efk	7.85	7.77
2qrg	5.18	5.23
4zsr	4.44	5.81
1d3v	6.96	6.27
4aa4	8.05	7.99
2lh8	4.18	5.01
4eh3	3.53	5.81
4acf	5.80	6.39
4mqu	8.40	7.08
6n82	5.96	6.30
2y71	7.37	7.10
4awi	6.00	6.94
6h4p	6.99	6.57
6b22	7.38	6.27
1pbk	9.05	6.90
5khj	3.74	4.92
5dkn	3.69	6.32
6qlq	4.51	5.60
5f32	4.94	5.99
6gy0	7.32	7.38
4b11	5.64	6.44
5uiu	9.70	7.42
1wbs	6.20	6.49
5aom	2.90	4.07
5ggn	3.66	5.07
6pyu	8.00	7.22
4jne	5.86	5.43
3unk	4.82	6.89
5ap4	6.46	7.27
4ef6	2.92	4.70
2bb7	5.67	5.53
5u5k	4.02	5.57
4s3f	6.24	6.31
5ny3	7.47	7.58
6nyv	6.51	6.59
6qab	8.21	6.98
6hsz	6.94	6.43
3k8o	11.07	7.77
4pp7	7.96	7.45
4lh7	4.47	5.93
4dve	9.52	7.31
4yqv	5.71	5.62
2bdl	7.82	7.64
2oz5	6.48	7.15
3wzk	7.24	7.22
4qr4	6.60	6.56
5kqy	9.29	9.20
6qfh	5.86	7.10
4cg8	6.96	7.21
6qmt	6.92	7.23
6ow2	8.52	7.68
5eyc	8.52	8.09
4h1e	8.52	7.44
6hs0	5.50	5.14
6i18	4.07	6.98
3v2n	6.10	6.13
4cg9	6.21	6.08
5ale	5.95	5.11
5f1j	4.92	5.74
5oh1	4.41	5.69
3f66	6.05	7.04
3np7	4.02	5.90
4od0	9.04	7.57
4f7j	5.24	6.66
5u4d	6.33	6.36
3oik	6.17	6.81
4mvx	7.24	6.73
4d0x	8.10	7.26
2xm2	4.62	5.21
6sfi	7.59	7.45
3rdq	9.31	6.59
1aqi	5.62	5.66
5jic	6.89	6.37
5gvl	7.38	7.30
4a9c	4.61	5.82
3u7k	7.07	7.46
3o7u	7.28	6.79
1ek2	8.20	7.10
5wgp	5.62	6.38
5hcv	8.70	7.19
2aq7	3.30	5.35
2c9b	5.54	6.12
3s54	9.64	8.95
6arn	5.19	5.82
7std	10.72	8.38
1y0x	8.70	8.30
2ydj	8.30	7.62
4g16	6.85	7.09
4umr	3.80	6.21
2f01	13.00	9.13
5jn8	7.30	6.31
5d6f	4.37	6.43
6bik	8.19	7.35
1y2c	6.57	6.69
3zpr	6.65	6.52
4bsq	9.15	7.45
6g0z	5.32	5.58
2y4a	4.38	5.98
6hzv	8.22	7.33
2ylo	4.88	5.95
1q4l	7.40	6.82
3u5l	6.19	5.90
4ikr	6.23	6.76
6nyh	7.68	7.25
5yia	5.52	7.06
6gva	8.22	7.48
3td4	5.66	5.33
3b7i	5.82	5.79
2oxx	6.70	6.76
6mo5	9.52	7.37
5jiq	5.40	5.60
5oae	4.60	6.25
3uzp	7.89	7.13
4abe	3.40	4.23
5z99	6.88	5.46
5ho7	4.77	5.65
1t3t	4.96	5.71
6s4u	7.76	7.61
3o9l	9.66	8.93
2p93	8.82	7.33
3e3u	7.89	6.91
3kbz	6.91	5.96
3k3g	2.85	4.63
3ads	5.01	6.37
4eo4	6.35	6.21
2xab	9.27	7.01
3zv7	5.92	5.81
3hbo	5.09	6.08
5fdg	6.37	6.39
4o4k	3.70	5.45
3ind	5.82	5.94
5ugd	6.62	7.18
3p0g	10.08	7.62
2ko7	5.19	6.12
3qc4	8.70	8.03
4qmy	8.40	7.14
5g2g	6.05	5.81
1v2m	4.29	4.43
3u7n	7.95	6.95
3n1v	3.30	5.40
1qpf	7.57	7.16
1me3	7.19	6.77
1avn	3.90	4.69
4flk	5.25	6.36
4knx	5.49	6.23
5cst	6.96	5.48
5m4i	7.89	7.28
5yg3	7.85	7.63
3r4p	7.96	7.16
2wji	5.02	5.54
2gg3	6.24	6.94
4e3l	8.52	7.39
4e5g	4.67	5.44
1tkx	7.54	6.69
4bnt	3.86	5.03
2oh4	8.46	7.70
4av0	6.98	6.70
6ql3	7.00	7.73
4lge	8.46	7.06
2h1h	4.52	5.56
4j5d	5.96	6.60
5lvx	7.25	7.50
3ozg	9.19	6.84
2v3e	6.52	6.29
3itu	4.40	6.17
2zsc	7.06	7.44
3fc2	9.06	7.70
3nyx	7.49	7.40
5fnu	8.89	7.10
3zy2	6.46	6.18
5ap6	7.88	7.49
1rq2	2.52	3.99
5ggl	1.78	4.39
6cjw	5.74	5.53
2gvv	3.90	5.87
2ogy	4.48	6.21
3qio	6.84	6.10
5nk6	6.80	7.60
4pyy	7.23	7.74
4kp0	8.65	7.02
3t1m	3.04	5.70
4loo	8.15	7.61
5ev8	5.22	6.03
5t4h	8.03	7.93
4dmn	5.64	5.62
6cd4	5.34	6.08
4g0y	2.30	4.97
4w4v	6.94	7.74
2yel	7.28	6.22
2ra6	4.52	5.51
6c0u	5.99	7.35
6j8q	5.57	5.46
3aqa	4.55	5.51
2chm	8.26	7.35
3bmy	7.52	7.05
5a6k	5.95	6.29
1zzl	8.30	7.45
2fxv	5.35	5.75
4u5s	2.41	5.02
1zfq	7.52	7.34
1fq8	6.03	7.34
1h3a	6.55	6.96
5x4q	7.11	6.44
1bwn	7.06	5.99
5to8	8.51	7.28
3kqm	3.77	4.80
6h4x	6.88	6.33
2w2i	6.04	4.92
5l3a	4.89	5.22
4emr	7.49	5.88
4h5d	7.55	6.94
6qlu	4.64	6.09
4eg4	7.89	6.92
5o1a	4.52	4.95
2g1y	7.05	6.83
3kqr	4.43	5.19
4rvm	9.00	8.08
4an2	9.05	8.69
5tc0	7.60	6.79
1h6h	5.30	6.10
2nv7	8.30	7.61
4wku	5.68	5.77
4i47	6.92	4.93
3gf2	1.70	4.45
4mf0	8.08	7.17
1s26	3.07	5.12
4gk3	7.25	7.18
4de0	5.89	5.52
5osl	3.43	5.08
2etm	6.67	7.24
4ryl	7.28	6.94
5t2l	8.20	7.48
4dcv	4.59	5.40
6r7r	6.33	5.28
3rdo	9.85	8.02
3q96	8.54	7.86
2gbi	8.52	7.47
4dgm	5.92	6.51
4ban	8.61	7.79
4h4e	6.68	5.96
4p5d	5.82	6.43
4mq1	7.92	8.22
4hf4	8.62	8.14
6oe0	8.92	7.93
5wep	6.36	6.16
6hq4	4.65	6.12
1hv5	8.30	8.08
6oy1	10.24	9.76
3oxz	8.07	7.49
4ufi	6.20	5.27
2zdk	6.37	6.67
5chk	5.39	5.76
4ps5	6.54	6.59
5f63	7.92	6.80
6czc	4.78	5.29
6a03	5.25	5.93
6fil	5.85	7.11
5two	8.09	6.74
4lqy	3.89	5.12
3wk7	3.90	4.93
4q8x	3.57	5.34
5l7g	7.80	7.18
5u0e	5.11	6.14
2j4q	4.46	5.16
3hmp	5.49	6.00
6qad	7.85	6.38
1ctt	4.52	5.94
3mxd	8.83	9.45
2r3o	6.22	7.62
2bpx	9.40	8.30
6e5l	7.18	6.71
5a6i	7.25	5.90
3c4e	4.00	6.00
3ert	9.60	8.32
2f10	3.48	5.80
1gt1	6.00	6.38
3uli	7.15	7.80
5ml2	7.89	7.34
5c0k	2.92	4.44
184l	4.72	4.99
2g97	6.82	7.42
4mm8	6.11	6.17
5q11	5.14	6.81
5n4s	7.26	6.71
2b55	7.02	7.54
6ayq	8.19	7.96
6mhd	7.29	6.21
1eei	3.15	4.84
4rrf	3.62	5.27
6hb7	6.83	6.61
5ngz	2.89	4.78
3zrl	6.80	6.54
5f1v	6.85	5.70
6h2z	9.30	7.46
3hb8	5.12	5.90
4d1d	5.74	5.77
1p19	4.11	5.62
2q38	5.23	6.20
5vgo	8.70	7.62
1nwl	2.39	5.96
5tt7	7.89	7.88
2hhn	7.49	7.86
2zx9	10.27	8.12
3fei	7.70	7.54
3wyl	8.85	8.49
5ap5	7.97	7.93
4o7a	4.72	6.13
3lxk	9.80	8.23
3p44	8.01	7.58
2g79	6.92	7.19
3w54	9.70	7.18
1tmm	6.64	5.07
4k7i	2.82	3.83
3ttm	8.52	6.54
4nie	7.70	7.84
3zm9	7.42	7.27
3s7l	7.10	7.06
3o23	6.30	6.35
5l87	5.07	6.09
4mc1	7.85	8.99
3e8n	7.72	7.41
3lpu	5.86	6.14
5u28	7.17	6.12
4hwr	6.74	6.61
3ex6	3.66	5.60
5cep	6.84	6.85
2h2j	5.38	6.40
6b1y	7.40	6.33
3v3v	5.34	6.57
1bl4	8.74	7.33
1tve	5.68	6.37
3qtx	7.15	6.85
4cjn	4.76	6.13
4ydg	7.82	7.07
5a5q	4.68	5.24
5bpp	4.80	5.69
5mrh	4.20	5.54
1w0z	7.68	7.30
2x7x	5.70	5.20
1c3b	7.57	7.23
5ct7	7.15	7.80
5aph	7.22	6.75
4mg7	6.36	6.85
4xv2	8.27	7.42
5g6u	6.66	5.22
2brp	4.00	5.92
4yht	9.22	7.83
4j22	7.74	7.75
5i94	7.52	6.32
5kh7	3.66	4.73
3koo	7.82	7.36
6k0j	7.89	7.15
4dgr	5.04	6.42
4qag	5.32	5.90
5uox	8.30	7.74
2jiu	7.56	7.73
6dk1	7.65	6.38
4yuw	5.77	5.97
6dz3	8.89	8.04
3lpj	6.92	7.69
3ckp	6.35	6.78
3qcf	5.60	6.26
4dem	7.55	7.50
4aaw	6.30	7.21
5kjn	7.77	7.43
3tkh	7.33	7.37
5adt	5.65	6.48
4umc	3.44	5.25
3dwb	6.19	6.49
5q1g	3.58	6.15
5tw3	8.70	7.67
5uvc	8.21	7.05
4y94	6.62	6.45
3prz	7.59	6.85
5km3	4.60	5.24
6ap6	5.37	6.02
2wyi	4.74	5.68
4ach	7.66	6.96
4lkq	3.35	5.17
6hcw	6.89	7.16
5igm	7.38	6.40
3t2q	3.66	4.27
5loh	5.04	7.07
5u4g	6.10	6.48
2f2c	6.35	6.87
5nvf	7.80	7.25
2byi	6.34	6.13
6hx5	5.66	5.18
2aov	7.04	6.92
2fs9	8.52	7.23
4e5i	5.30	5.65
5yft	5.00	5.54
4nhx	5.72	5.30
3lik	8.72	8.01
1y3x	5.14	6.79
5wa6	6.36	6.66
4lov	7.77	6.74
4ck3	3.57	5.30
2yaz	5.14	6.11
6nsq	8.10	7.74
5o4s	5.47	6.80
3g58	9.28	7.90
3bxs	5.10	6.37
4bam	8.94	8.17
3lhg	7.70	7.10
4mm7	3.63	5.53
3g0i	3.60	6.11
4eb9	8.27	7.73
2yi0	8.12	6.98
5eq1	4.68	4.72
4a4g	2.99	3.65
2jdn	5.56	5.10
1y2j	7.48	7.02
6e92	7.46	7.45
2ohs	4.40	4.68
2ot1	4.00	5.85
1rs4	7.17	7.18
6qw8	6.40	6.44
5j9x	7.77	6.96
6pic	3.39	5.41
5j82	6.00	7.15
5kyj	7.89	7.09
3msk	4.59	5.27
3roc	8.19	7.72
5ab9	6.33	5.61
3d7h	10.22	7.55
4xcb	5.47	5.39
3t0d	2.37	4.20
5kby	8.82	7.86
4c9x	7.32	7.36
4hz5	5.92	6.85
5vo6	9.05	7.64
5mxq	5.72	5.59
1w83	7.19	7.25
4dff	7.46	7.20
5g4o	4.43	5.09
4rrq	5.47	5.94
6oxp	11.00	9.54
4aj2	2.38	5.24
5bvd	9.80	8.39
1cr6	8.51	6.73
2fzk	3.60	6.02
6oac	7.95	7.37
5km9	4.25	5.39
5ehn	11.64	9.08
3t85	7.95	6.78
4rhy	5.95	6.48
4x7i	7.69	7.48
4ozo	3.83	5.70
2am1	6.00	6.48
1c83	4.85	5.50
5v5y	7.87	7.44
4ibb	3.57	5.54
5ia0	6.73	7.61
4ybm	6.85	5.84
3f33	3.34	4.37
2ff2	8.21	6.63
2ohp	4.03	4.32
5eym	7.60	7.44
3u90	4.62	5.58
6gvx	7.62	7.31
6nfh	7.15	7.60
3l8s	7.00	6.86
5wbo	4.21	5.05
3pj3	5.25	7.04
6g1w	8.14	7.66
6nnr	5.07	5.73
4bib	6.60	7.09
3ckt	6.32	8.01
5hbs	7.73	7.10
4d8a	3.42	5.02
5auv	4.51	5.46
4i0s	7.44	7.83
2xu5	6.89	8.36
6dh6	9.93	9.47
5drr	11.46	8.52
4s1g	9.22	7.81
2xuz	7.40	6.65
6hhh	7.17	7.00
6tld	5.35	5.25
3fee	6.64	5.48
5v35	6.96	6.05
3r8u	5.30	5.66
3ujb	5.10	5.44
4cp5	3.34	5.86
5td2	8.66	7.24
2j77	4.89	5.30
4w53	3.99	4.43
2aoe	7.62	7.21
1wax	4.07	5.70
4ca7	7.36	6.89
3kid	3.18	5.28
4e4x	8.15	7.58
2wd1	7.09	6.51
6en6	7.94	6.84
2yek	7.21	6.62
5dj5	5.60	5.97
5ar0	6.14	6.38
6egs	3.59	5.41
5nkd	7.59	7.74
5cal	7.66	7.70
5aiv	6.19	6.58
3gwv	2.60	4.97
6s4t	7.95	7.68
4zts	7.60	7.64
2lbv	7.59	6.68
4f3h	6.38	6.50
1fkf	9.40	7.17
3cho	6.55	6.48
4tju	5.44	6.64
3chp	5.27	6.27
3f7z	7.19	7.19
4zsq	5.65	6.25
1wvj	6.73	7.00
1a46	5.70	7.01
2q2n	6.48	6.62
4x2l	4.44	5.57
6ewk	3.77	6.01
5yhe	6.69	6.80
2wzy	10.72	7.76
5fpp	4.00	5.89
2yhd	4.64	5.50
4nus	8.30	7.82
4ui6	7.06	6.95
5j8x	8.80	7.10
2oqv	8.40	7.67
1cbx	6.35	5.96
5ans	5.69	7.00
5fas	7.47	6.30
4yml	8.35	8.07
6i76	5.07	6.36
3m37	9.04	8.02
4ymq	5.80	6.83
4d2v	7.43	7.29
6ccm	5.25	6.23
6s57	5.10	6.31
4o9s	6.55	7.37
4anv	6.36	7.12
4dea	6.59	6.76
1e00	6.10	5.73
4ms0	3.39	4.95
6qe5	5.12	5.83
3mlb	4.80	5.15
2vb8	4.60	5.32
4bo8	6.92	6.84
6s7s	4.77	6.33
6h78	7.33	5.47
2wd7	4.97	5.26
3uoh	7.89	7.58
1sc8	7.44	7.16
1xgi	4.85	5.74
1bp0	5.40	6.11
4ptc	8.96	7.18
4cq0	5.09	6.22
4ogi	7.43	6.32
4dr9	8.00	7.24
6qrd	7.00	7.29
4pf3	7.29	7.16
3osi	5.22	6.55
5zaf	6.78	6.91
3fqs	7.39	7.74
5byi	7.51	7.41
1tq4	6.19	5.66
5d9l	7.62	6.14
1v2j	3.25	4.23
4b6s	6.01	6.74
5qik	7.66	7.98
5mwa	6.82	7.25
4knm	8.00	7.48
3wk8	4.31	5.62
3okh	5.24	6.40
2etk	6.82	6.58
4mbf	5.77	6.33
5zyk	6.74	6.72
5eie	7.64	6.82
5db2	7.60	7.17
5csd	7.89	7.00
3n8n	4.57	6.00
3wcf	7.28	6.79
2vci	7.68	7.54
2gfs	6.15	7.36
6ic7	7.11	7.81
3str	8.40	8.01
4q1b	8.72	7.62
4emf	7.08	5.98
6dvl	7.96	7.32
5mz3	6.66	7.34
3aza	5.13	5.86
1bdl	5.85	7.37
3dkf	8.57	7.93
4ezl	8.59	7.78
2brm	5.89	6.91
4q1a	9.30	8.05
3bm6	7.59	6.80
4mrz	3.52	4.48
6bbv	6.10	7.38
5bpa	9.00	7.17
1tsm	6.00	6.70
4hni	7.49	6.83
4rqk	5.82	6.01
4lxd	7.23	7.76
1r4w	4.05	5.43
4fz6	6.90	6.83
5aqn	2.77	5.02
2nno	6.40	6.43
6iik	4.91	5.96
5jn9	7.79	6.58
3vdb	2.52	4.28
5h8e	11.20	8.47
5agr	5.43	6.71
5ifu	4.47	6.99
5j6d	8.22	7.66
5bvw	8.82	7.65
6afj	6.28	6.24
6q7v	5.59	6.55
4qmq	6.59	7.65
1u9q	8.33	6.83
3hp2	6.17	6.75
5jv1	6.07	6.73
2o9j	6.92	6.36
4b82	4.39	5.88
2z60	8.05	7.94
2zo3	10.00	7.88
3p8e	5.15	6.28
2y0j	7.92	7.21
4e1e	6.31	6.74
5dxt	9.70	7.43
5uxf	7.06	6.15
3zy5	6.64	6.10
4qij	5.54	6.39
5j3l	4.80	5.72
4c1d	5.36	5.87
1v2o	4.73	5.96
4hj2	2.53	5.10
4xm6	4.05	5.95
6udu	9.30	7.99
2of2	6.68	6.92
3jzk	5.91	6.03
4bdj	5.14	5.53
4ayq	7.33	5.84
4c1m	7.80	7.23
1nox	7.05	6.64
1skj	5.15	6.20
4meo	3.60	5.83
6i77	4.96	5.89
3dx4	7.12	5.35
2am2	5.10	6.16
2vw1	3.52	5.44
6few	5.85	7.12
4bw2	5.20	5.87
3hv6	5.64	6.48
6dxx	6.64	7.01
5kv9	5.85	6.53
2vey	7.37	7.45
1w14	8.52	7.58
4gh6	7.68	7.69
4ca5	9.39	7.93
5upe	8.05	7.06
4jht	4.99	5.60
5t3n	8.04	6.83
6eo9	6.80	7.52
3wka	4.54	5.87
5fdo	6.44	6.80
1els	10.82	6.22
1xow	9.28	8.38
3ia6	8.52	7.40
5km1	6.18	5.83
2qq7	5.24	6.48
5flt	2.89	4.63
6bod	4.26	5.69
3gvb	2.59	4.85
3ttj	6.68	7.42
3sax	6.57	7.50
4q1d	7.78	8.14
4hws	9.10	7.52
5km2	4.41	5.70
6udy	7.57	6.80
6q92	6.10	5.34
4y38	2.40	4.68
4l0l	7.27	7.59
3hio	6.52	6.19
6b7d	4.28	5.26
4jhq	7.74	7.40
5kj0	6.89	6.81
2itz	8.59	8.04
2oph	7.80	7.44
6chn	7.96	7.04
6phr	6.70	5.77
5kcb	6.00	5.92
2xei	10.62	7.16
2cn8	5.46	6.57
4knj	7.95	7.12
4b3d	2.68	3.83
4bci	8.22	7.60
3gba	9.07	7.66
6hrx	5.10	6.11
5m6f	6.66	6.55
3d4l	7.49	7.41
5g43	3.70	5.78
5lh8	7.72	7.50
3f2a	7.24	7.55
5mo8	5.79	6.60
4l7r	5.02	6.20
2xcs	7.85	7.58
2bq7	7.05	6.97
4amw	1.55	5.51
4fsl	7.70	7.64
5dhq	5.70	6.71
3mw1	9.09	8.59
4d09	8.77	8.37
5e8a	7.47	6.47
1al7	7.80	6.98
3uok	9.10	8.23
3h0z	8.37	8.10
6f7q	8.96	6.92
6beb	3.61	5.36
5ty8	5.46	5.19
1uy8	4.12	5.57
6n5g	7.00	7.00
3ik1	4.85	5.56
3qt7	7.31	5.89
3p17	4.48	6.06
3hx3	8.00	7.15
3rz7	8.96	7.68
5f9b	4.26	6.16
3e01	7.52	7.66
4r59	7.96	7.30
5kap	4.23	5.78
6jpj	8.21	7.37
2ewy	6.15	6.90
4dt6	7.23	6.67
5a5s	5.90	5.69
5qa4	3.77	4.30
5d3j	5.24	6.62
6saf	6.64	6.85
6q6y	6.00	6.77
6ezq	4.66	6.30
4xyf	9.00	8.47
6c7d	9.77	8.54
5nap	7.95	7.43
5ni7	7.70	7.61
4mcv	8.89	7.79
3oil	5.68	6.78
6b59	8.09	7.76
4qgg	9.00	7.29
6efj	3.32	6.07
3gc7	9.22	8.63
2vnn	8.70	8.01
3hku	8.30	7.17
3dx0	7.44	5.73
3aho	7.05	7.11
3fw3	7.37	7.13
4ztr	8.30	7.51
3oc0	6.28	6.71
5e2l	4.03	4.77
3pb8	5.24	4.91
5kbg	6.11	5.16
2a8h	7.17	7.64
1u65	7.58	7.17
1yys	6.33	6.11
2zp0	7.60	7.94
3u8w	9.00	8.61
5anv	9.30	7.91
6f1w	7.96	7.62
5zg1	7.72	7.36
3a2o	9.08	9.24
2yix	8.48	7.78
1zd5	4.87	6.33
2xbj	8.52	8.03
4fc0	7.16	7.23
6qr3	6.44	6.70
3sji	5.69	6.70
3e3c	5.62	6.24
6i14	5.82	6.47
6qqw	4.72	5.52
4mrw	3.30	4.73
1hqh	6.30	5.54
3t0t	7.04	6.82
5kns	6.12	6.21
1o3p	6.66	6.51
5boy	5.60	5.81
2owb	6.36	7.44
4eg5	8.10	6.84
5khg	4.69	5.32
1gym	2.70	5.58
1std	10.33	7.97
4ezj	8.42	7.71
4f6s	5.49	6.72
6cjy	7.64	6.60
6mll	3.62	6.32
3sio	8.00	7.09
1uv6	5.12	5.68
5cxa	8.05	7.64
5jmp	7.17	6.60
5zh2	6.54	6.69
1fq7	5.43	7.11
5yib	5.48	7.10
4ivk	3.85	6.31
4zam	7.96	6.56
3ioi	6.28	6.09
4jzi	7.40	7.56
2p4s	9.51	7.92
3rtn	7.13	6.77
5v79	6.41	7.37
3nuj	9.39	9.08
5wdj	6.96	6.25
2zz6	6.72	5.15
2o7v	5.96	5.76
4ixh	8.21	7.13
5mrm	5.03	6.07
4i1c	8.10	7.75
6c2r	9.10	7.66
1zeo	6.68	6.90
5y5n	5.76	6.10
6aeh	5.75	5.80
5yjf	5.74	5.72
2wxh	8.05	7.69
3ta0	3.47	5.04
5mra	8.00	5.92
2viq	5.89	6.86
2pe1	8.30	7.45
3f82	8.34	8.34
4rj3	7.03	7.65
5hcy	8.92	7.88
3r21	6.74	7.61
6ayt	8.85	8.04
4r8y	6.19	6.46
4mzs	7.92	6.96
4mo4	4.22	5.10
6fa2	6.66	6.15
5nvc	6.19	6.64
6k3l	7.22	7.11
3zsq	4.96	6.11
5x28	8.40	7.42
3ay0	3.04	5.14
6chh	5.57	6.81
6nvl	7.95	7.45
5z68	5.89	5.76
6chp	10.12	8.01
1tfq	7.92	6.88
5nk4	8.70	7.45
4tki	6.38	5.71
2toh	4.15	5.17
2hb9	4.82	5.90
2wnj	6.48	7.19
1v7a	8.01	7.26
4b1j	7.30	6.47
4fm8	5.97	6.58
6ez9	7.77	6.96
5ar7	6.49	7.12
3lpf	6.68	7.07
5fhn	5.90	6.69
5lkr	5.48	6.55
4c4g	8.22	8.01
5db3	7.92	7.46
5q15	8.05	7.03
1ndw	5.23	6.20
4xqb	3.79	5.48
5ldm	3.86	5.36
3tz2	5.24	5.28
2ww0	5.30	5.30
2xaf	4.64	5.71
4w5j	7.24	5.92
6c8p	6.70	5.46
4u6z	5.41	6.02
1riw	7.55	7.60
4kln	7.70	6.34
4o10	7.11	7.56
5c4u	8.72	7.39
5kre	7.23	5.99
2z4w	6.01	6.70
4hxz	6.05	6.80
3max	6.05	6.42
4uns	6.70	7.12
2idk	5.54	5.97
3t3g	5.49	5.72
4xy8	6.40	6.54
1ek1	7.77	7.42
2vwu	6.46	6.98
2ym3	6.00	6.21
5e28	7.91	7.53
6h7z	10.12	7.65
4p4s	4.94	5.27
5mxv	4.92	6.27
4nak	5.85	6.06
3g1m	6.30	6.50
3jqb	6.02	6.72
4aw5	6.12	7.47
4q07	8.14	7.51
3p4v	5.10	6.73
4mc6	9.59	8.45
4e26	6.40	7.09
3s3q	8.77	7.50
6d15	4.48	5.39
4u73	5.18	5.61
5ekh	5.95	7.05
6g9s	8.00	6.51
1y2h	7.25	7.21
3sd5	6.58	7.15
